osmid,name,highway,oneway,reversed,length,geometry,junction
157187902,Campaspe Court,unclassified,False,True,114.468,"LINESTRING (121.6208413 -31.2120414, 121.6208899 -31.2121149, 121.6213093 -31.2124591, 121.62144 -31.2128928)",
157187871,Hakea Street,unclassified,False,False,98.461,"LINESTRING (121.6191229 -31.2122135, 121.6198346 -31.2115704)",
157187908,Myoporum Street,unclassified,False,True,144.952,"LINESTRING (121.6191229 -31.2122135, 121.6193313 -31.2123712, 121.6194194 -31.2125117, 121.6194927 -31.2126969, 121.6197592 -31.21337)",
157187893,Dundas Court,unclassified,False,True,94.744,"LINESTRING (121.6203097 -31.2123218, 121.6205702 -31.2127194, 121.620696 -31.2131008)",
29451112,Quandong Road,unclassified,False,False,93.983,"LINESTRING (121.620696 -31.2131008, 121.6197592 -31.21337)",
29451112,Quandong Road,unclassified,False,True,74.438,"LINESTRING (121.620696 -31.2131008, 121.62144 -31.2128928)",
157187893,Dundas Court,unclassified,False,False,94.744,"LINESTRING (121.620696 -31.2131008, 121.6205702 -31.2127194, 121.6203097 -31.2123218)",
157187880,Banksia Court,residential,False,True,43.669,"LINESTRING (121.6186938 -31.2132422, 121.6188368 -31.2136154)",
29451112,Quandong Road,unclassified,False,True,93.983,"LINESTRING (121.6197592 -31.21337, 121.620696 -31.2131008)",
29451112,Quandong Road,unclassified,False,False,91.865,"LINESTRING (121.6197592 -31.21337, 121.6192914 -31.2134937, 121.6188368 -31.2136154)",
157187908,Myoporum Street,unclassified,False,False,144.952,"LINESTRING (121.6197592 -31.21337, 121.6194927 -31.2126969, 121.6194194 -31.2125117, 121.6193313 -31.2123712, 121.6191229 -31.2122135)",
157187880,Banksia Court,residential,False,False,43.669,"LINESTRING (121.6188368 -31.2136154, 121.6186938 -31.2132422)",
29451112,Quandong Road,unclassified,False,False,96.595,"LINESTRING (121.6188368 -31.2136154, 121.6183403 -31.2137587, 121.6178744 -31.2138932)",
29451112,Quandong Road,unclassified,False,True,91.865,"LINESTRING (121.6188368 -31.2136154, 121.6192914 -31.2134937, 121.6197592 -31.21337)",
29451059,Mallee Drive,unclassified,False,True,102.41399999999999,"LINESTRING (121.627743 -31.2085255, 121.6272072 -31.2082358, 121.6268709 -31.2079892)",
29451059,Mallee Drive,unclassified,False,True,70.757,"LINESTRING (121.6268709 -31.2079892, 121.626306 -31.2075751)",
29451059,Mallee Drive,unclassified,False,False,102.41399999999999,"LINESTRING (121.6268709 -31.2079892, 121.6272072 -31.2082358, 121.627743 -31.2085255)",
29451112,Quandong Road,unclassified,False,True,96.595,"LINESTRING (121.6178744 -31.2138932, 121.6183403 -31.2137587, 121.6188368 -31.2136154)",
157187903,Gum Nut Place,unclassified,False,False,12.685,"LINESTRING (121.6196435 -31.2103793, 121.6196951 -31.2102741)",
574623883,Bluebush Road,unclassified,True,False,151.39499999999998,"LINESTRING (121.6196435 -31.2103793, 121.61911 -31.210161, 121.6189383 -31.2100656, 121.6187752 -31.2099628, 121.618325 -31.2096325)",
157187873,Salmon Gum Road,unclassified,False,False,211.341,"LINESTRING (121.623586 -31.2106621, 121.6234052 -31.2106307, 121.623058 -31.2105527, 121.6228333 -31.2104537, 121.622538 -31.2102545, 121.6217913 -31.2096232)",
157187919,,unclassified,True,False,36.252,"LINESTRING (121.623586 -31.2106621, 121.623605 -31.2106103, 121.6236514 -31.2105731, 121.6237131 -31.2105603, 121.6237743 -31.2105751, 121.6238189 -31.2106138, 121.6238356 -31.2106662)",roundabout
157187919,,unclassified,True,False,20.606,"LINESTRING (121.6237286 -31.2107727, 121.6236572 -31.2107635, 121.6236037 -31.210722, 121.623586 -31.2106621)",roundabout
233704334,Marianthus Road,residential,False,False,147.089,"LINESTRING (121.6237286 -31.2107727, 121.6237673 -31.2109379, 121.6238255 -31.2111354, 121.6240916 -31.2120584)",
233704334,Marianthus Road,residential,False,True,147.089,"LINESTRING (121.6240916 -31.2120584, 121.6238255 -31.2111354, 121.6237673 -31.2109379, 121.6237286 -31.2107727)",
247169662,,unclassified,True,False,13.724,"LINESTRING (121.6240916 -31.2120584, 121.6241401 -31.2120614, 121.6241785 -31.2120821, 121.6242102 -31.2121155)",roundabout
29450989,Quandong Road,unclassified,False,False,311.067,"LINESTRING (121.6242102 -31.2121155, 121.625554 -31.2117026, 121.625928 -31.2115524, 121.6262 -31.211373, 121.6269433 -31.2106954)",
247169662,,unclassified,True,False,15.588000000000001,"LINESTRING (121.6242102 -31.2121155, 121.6242181 -31.2121319, 121.6242239 -31.2121605, 121.6242128 -31.2122072, 121.6241813 -31.2122442)",roundabout
29451112,Quandong Road,unclassified,False,False,156.695,"LINESTRING (121.6239871 -31.2122075, 121.6224035 -31.2125967)",
247169662,,unclassified,True,False,22.520999999999997,"LINESTRING (121.6239871 -31.2122075, 121.6239811 -31.2121936, 121.6239765 -31.2121563, 121.6239937 -31.2121099, 121.6240474 -31.2120672, 121.6240916 -31.2120584)",roundabout
31047841,Marianthus Road,residential,False,False,260.211,"LINESTRING (121.6241813 -31.2122442, 121.6247482 -31.2138101, 121.6249401 -31.2141438, 121.6251988 -31.2143873)",
247169662,,unclassified,True,False,21.647,"LINESTRING (121.6241813 -31.2122442, 121.624142 -31.2122638, 121.6241206 -31.2122686, 121.6240444 -31.2122588, 121.6239871 -31.2122075)",roundabout
