osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
336013189,True,1,,Cressy Street,residential,50,False,17.646,"LINESTRING (144.9611021 -35.5269173, 144.9611676 -35.5269614, 144.9612523 -35.5270185)",
336013186,False,,,Cressy Street,unclassified,,False,197.16,"LINESTRING (144.9614507 -35.5273019, 144.9621738 -35.528082, 144.9626962 -35.5286455, 144.9627628 -35.5287174)",
336013187,True,1,,Cressy Street,unclassified,50,False,15.879,"LINESTRING (144.9614507 -35.5273019, 144.9613754 -35.5272574, 144.9613087 -35.527218)",
336013747,False,,,Wellington Street,residential,50,False,27.464,"LINESTRING (144.9650503 -35.5326341, 144.9648104 -35.5327854)",
336013748,True,1,,Wellington Street,residential,50,False,19.814,"LINESTRING (144.9650503 -35.5326341, 144.9651467 -35.532571, 144.9652209 -35.5325224)",
187021097,False,,,Edwardes Street,residential,,False,8.324,"LINESTRING (144.9589357 -35.5337503, 144.9590075 -35.5337035)",
187021097,False,,,Edwardes Street,residential,,True,110.026,"LINESTRING (144.9589357 -35.5337503, 144.9579816 -35.5343637)",
392705102,False,2,,Napier Street,primary_link,50,True,8.773,"LINESTRING (144.9647171 -35.5275533, 144.9646659 -35.5276203)",
576463093,True,1,B75,Davidson Street,primary,50,False,31.925000000000004,"LINESTRING (144.9647171 -35.5275533, 144.9647678 -35.5275734, 144.9648182 -35.5275843, 144.9648876 -35.5275895, 144.9649672 -35.5275874, 144.9650615 -35.5275787)",
187021084,False,2,B75,Hardinge Street,primary,50,True,60.749,"LINESTRING (144.9629621 -35.5260627, 144.9624347 -35.5264007)",
"[392705954, 398076884]",True,1,B75,"['Charlotte Street', 'Hardinge Street']",primary,50,False,45.47299999999999,"LINESTRING (144.9637664 -35.5259388, 144.9637288 -35.5258977, 144.9636924 -35.5258676, 144.9636665 -35.5258515, 144.9636338 -35.5258403, 144.9635909 -35.5258314, 144.9635507 -35.5258284, 144.9635132 -35.52583, 144.9634624 -35.5258394, 144.9634347 -35.5258492, 144.9634174 -35.5258553, 144.9633349 -35.5258956)",
189501718,False,,,Whitelock Street,unclassified,50,True,61.793,"LINESTRING (144.9609964 -35.5279792, 144.9606303 -35.5275989, 144.9605768 -35.5275408)",
392705959,True,,,Whitelock Street,unclassified,50,False,170.576,"LINESTRING (144.9609964 -35.5279792, 144.961149 -35.5280833, 144.9621557 -35.5291838)",
173389853,True,1,B75,Charlotte Street,primary,50,False,73.397,"LINESTRING (144.963773 -35.5257988, 144.9638706 -35.5258889, 144.9640105 -35.5260257, 144.9640755 -35.5261043, 144.9641296 -35.5261798, 144.96423 -35.52634)",
746959777,True,1,,,primary_link,,False,31.352999999999998,"LINESTRING (144.963773 -35.5257988, 144.9638042 -35.5258723, 144.9638202 -35.5258977, 144.9638672 -35.5259681, 144.9638768 -35.5259952, 144.9638749 -35.5260166, 144.9638687 -35.5260622)",
392705954,True,1,B75,Charlotte Street,primary,50,False,16.555,"LINESTRING (144.9638687 -35.5260622, 144.9638243 -35.5260065, 144.9637664 -35.5259388)",
746959771,True,1,,,primary_link,,False,46.927,"LINESTRING (144.9638687 -35.5260622, 144.9639242 -35.5260625, 144.9639472 -35.5260682, 144.9639693 -35.5260793, 144.9640309 -35.5261383, 144.96423 -35.52634)",
189499884,False,,,Napier Street,unclassified,,True,12.296,"LINESTRING (144.9621557 -35.5291838, 144.9620465 -35.5292496)",
189499884,False,,,Napier Street,unclassified,,False,68.041,"LINESTRING (144.9621557 -35.5291838, 144.9626471 -35.5288723, 144.9627522 -35.5288114)",
173389853,True,1,B75,Charlotte Street,primary,50,False,18.129,"LINESTRING (144.96423 -35.52634, 144.9643211 -35.5264852)",
777948194,True,1,B75,Hardinge Street,primary,50,False,38.564,"LINESTRING (144.9633349 -35.5258956, 144.9631494 -35.5259887, 144.9629621 -35.5260627)",
