osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
227741331,,McIntosh Street,residential,50,False,True,200.328,"LINESTRING (150.7476331 -34.8507652, 150.7476084 -34.8508576, 150.7469354 -34.8512835, 150.7467402 -34.8514026, 150.7465777 -34.8514929, 150.7462646 -34.8516744, 150.7460167 -34.85181, 150.7459266 -34.851861)"
4966154,,Staples Street,residential,50,False,False,50.795,"LINESTRING (150.7482606 -34.8474229, 150.7483351 -34.8469702)"
4966154,,Staples Street,residential,50,False,True,220.268,"LINESTRING (150.7482606 -34.8474229, 150.7478744 -34.8493783)"
21165378,,Scott Street,residential,,False,True,95.467,"LINESTRING (150.7482606 -34.8474229, 150.7472289 -34.8472807)"
4966154,,Staples Street,residential,50,False,False,220.268,"LINESTRING (150.7478744 -34.8493783, 150.7482606 -34.8474229)"
5020591,,Wagin Street,residential,,False,True,97.752,"LINESTRING (150.7478744 -34.8493783, 150.7468196 -34.849225)"
4966154,,Staples Street,residential,50,False,True,155.78900000000002,"LINESTRING (150.7478744 -34.8493783, 150.747656 -34.8506606, 150.7476331 -34.8507652)"
5020613,,Throsby Street,residential,,False,True,219.399,"LINESTRING (150.7472289 -34.8472807, 150.7468196 -34.849225)"
21165378,,Scott Street,residential,,False,False,95.467,"LINESTRING (150.7472289 -34.8472807, 150.7482606 -34.8474229)"
21165378,,Scott Street,residential,,False,True,100.254,"LINESTRING (150.7472289 -34.8472807, 150.7461462 -34.8471278)"
5020590,,Woolstencraft Street,residential,50,False,True,219.326,"LINESTRING (150.7461462 -34.8471278, 150.745769 -34.8490758)"
21165378,,Scott Street,residential,,False,False,100.254,"LINESTRING (150.7461462 -34.8471278, 150.7472289 -34.8472807)"
21165378,,Scott Street,residential,,False,True,99.029,"LINESTRING (150.7461462 -34.8471278, 150.7450748 -34.8469863)"
5020592,,Aspinall Street,residential,,False,True,218.6,"LINESTRING (150.7450748 -34.8469863, 150.7447117 -34.8489295)"
21165378,,Scott Street,residential,,False,False,99.029,"LINESTRING (150.7450748 -34.8469863, 150.7461462 -34.8471278)"
21165378,,Scott Street,residential,,False,True,75.81,"LINESTRING (150.7450748 -34.8469863, 150.7442548 -34.846877)"
5020594,,Tallia Street,residential,,False,False,52.571,"LINESTRING (150.7442548 -34.846877, 150.7443294 -34.8464082)"
21165378,,Scott Street,residential,,False,False,75.81,"LINESTRING (150.7442548 -34.846877, 150.7450748 -34.8469863)"
21165378,,Scott Street,residential,,False,True,79.559,"LINESTRING (150.7442548 -34.846877, 150.7437417 -34.846824, 150.743388 -34.8468025)"
5020595,,Boomer Drive,residential,,False,True,55.802,"LINESTRING (150.743388 -34.8468025, 150.7433242 -34.8473016)"
21165378,,Scott Street,residential,,False,False,79.559,"LINESTRING (150.743388 -34.8468025, 150.7437417 -34.846824, 150.7442548 -34.846877)"
21165378,,Scott Street,residential,,False,True,137.258,"LINESTRING (150.743388 -34.8468025, 150.7430524 -34.8467816, 150.7426604 -34.8467381, 150.7419816 -34.8466349, 150.7419019 -34.8466205)"
4927665,2,Shoalhaven Heads Road,secondary,50,False,False,82.277,"LINESTRING (150.745222 -34.8513993, 150.7459266 -34.851861)"
4927665,2,Shoalhaven Heads Road,secondary,50,False,True,26.722,"LINESTRING (150.745222 -34.8513993, 150.744998 -34.8512445)"
5020590,,Woolstencraft Street,residential,50,False,False,263.66,"LINESTRING (150.745222 -34.8513993, 150.7452709 -34.8513148, 150.7453002 -34.8512559, 150.7453176 -34.8512011, 150.7453676 -34.8509623, 150.7454105 -34.8507577, 150.745769 -34.8490758)"
5020591,,Wagin Street,residential,,False,False,97.844,"LINESTRING (150.7447117 -34.8489295, 150.745769 -34.8490758)"
5020592,,Aspinall Street,residential,,False,False,218.6,"LINESTRING (150.7447117 -34.8489295, 150.7450748 -34.8469863)"
5020592,,Aspinall Street,residential,,False,True,173.439,"LINESTRING (150.7447117 -34.8489295, 150.7444093 -34.8504694)"
5020591,,Wagin Street,residential,,False,False,97.752,"LINESTRING (150.7468196 -34.849225, 150.7478744 -34.8493783)"
5020591,,Wagin Street,residential,,False,True,97.296,"LINESTRING (150.7468196 -34.849225, 150.745769 -34.8490758)"
5020613,,Throsby Street,residential,,False,False,219.399,"LINESTRING (150.7468196 -34.849225, 150.7472289 -34.8472807)"
5020592,,Aspinall Street,residential,,False,False,173.439,"LINESTRING (150.7444093 -34.8504694, 150.7447117 -34.8489295)"
5020590,,Woolstencraft Street,residential,50,False,False,219.326,"LINESTRING (150.745769 -34.8490758, 150.7461462 -34.8471278)"
5020591,,Wagin Street,residential,,False,False,97.296,"LINESTRING (150.745769 -34.8490758, 150.7468196 -34.849225)"
5020591,,Wagin Street,residential,,False,True,97.844,"LINESTRING (150.745769 -34.8490758, 150.7447117 -34.8489295)"
5020590,,Woolstencraft Street,residential,50,False,True,263.66,"LINESTRING (150.745769 -34.8490758, 150.7454105 -34.8507577, 150.7453676 -34.8509623, 150.7453176 -34.8512011, 150.7453002 -34.8512559, 150.7452709 -34.8513148, 150.745222 -34.8513993)"
5020595,,Boomer Drive,residential,,False,False,55.802,"LINESTRING (150.7433242 -34.8473016, 150.743388 -34.8468025)"
5020594,,Tallia Street,residential,,False,True,52.571,"LINESTRING (150.7443294 -34.8464082, 150.7442548 -34.846877)"
21165378,,Scott Street,residential,,False,True,88.104,"LINESTRING (150.7419019 -34.8466205, 150.7409585 -34.8464521)"
21165378,,Scott Street,residential,,False,False,137.25799999999998,"LINESTRING (150.7419019 -34.8466205, 150.7419816 -34.8466349, 150.7426604 -34.8467381, 150.7430524 -34.8467816, 150.743388 -34.8468025)"
21165378,,Scott Street,residential,,False,False,88.104,"LINESTRING (150.7409585 -34.8464521, 150.7419019 -34.8466205)"
4953158,,Mathews Street,residential,,False,True,102.59,"LINESTRING (150.7421256 -34.8483081, 150.7420505 -34.8485739, 150.7419686 -34.8488013, 150.7418577 -34.8490274, 150.741784 -34.8491851)"
4966154,,Staples Street,residential,50,False,True,50.795,"LINESTRING (150.7483351 -34.8469702, 150.7482606 -34.8474229)"
227741331,,McIntosh Street,residential,50,False,True,133.296,"LINESTRING (150.7490767 -34.8509378, 150.7489517 -34.8509349, 150.7485413 -34.8508622, 150.7476331 -34.8507652)"
