osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[221351002, 221351006]",,,"['Dunure Terrace', 'Kilmarnock Terrace']","['unclassified', 'residential']",50,False,"[False, True]",288.385,"LINESTRING (138.6069795 -33.206862, 138.6070026 -33.2081185, 138.6069704 -33.2081724, 138.6062924 -33.2081806, 138.6054447 -33.2081845)",
221351002,,,Dunure Terrace,unclassified,50,False,True,127.331,"LINESTRING (138.6069795 -33.206862, 138.6069846 -33.205983, 138.6070759 -33.2057281)",
31879287,,,Irvine Street,residential,50,True,False,41.519,"LINESTRING (138.6051578 -33.205649, 138.6051719 -33.2052758)",
"[787528736, 221351010]",,B78,Ayr Street,primary,50,True,False,187.55299999999997,"LINESTRING (138.6051578 -33.205649, 138.6049406 -33.2056325, 138.6046132 -33.2056077, 138.6035193 -33.2055247, 138.6034417 -33.2055188, 138.6033215 -33.2055097, 138.6031535 -33.2054787)",
31879287,,,Irvine Street,residential,50,True,False,147.575,"LINESTRING (138.6051719 -33.2052758, 138.6051881 -33.2039487)",
787531712,,B78,Ayr Street,primary,50,True,False,21.679,"LINESTRING (138.6051719 -33.2052758, 138.6054038 -33.2052948)",
24983924,,,Cumnock Street,residential,50,False,False,20.711,"LINESTRING (138.6051881 -33.2039487, 138.6054107 -33.2039487)",
24983924,,,Cumnock Street,residential,50,False,True,150.172,"LINESTRING (138.6051881 -33.2039487, 138.6044034 -33.2039492, 138.6043499 -33.2039492, 138.6036292 -33.2041896)",
31879287,,,Irvine Street,residential,50,True,False,64.569,"LINESTRING (138.6051881 -33.2039487, 138.6052076 -33.2037441, 138.6052909 -33.2033752)",
24983924,,,Cumnock Street,residential,50,False,True,152.326,"LINESTRING (138.6070477 -33.2039709, 138.6054107 -33.2039487)",
31879227,,,Dunure Terrace,unclassified,50,False,True,98.837,"LINESTRING (138.6070477 -33.2039709, 138.6069911 -33.2030833)",
31879227,,,Dunure Terrace,unclassified,50,False,False,159.73399999999998,"LINESTRING (138.6070477 -33.2039709, 138.6070465 -33.2041882, 138.6070461 -33.2048306, 138.6070944 -33.205406)",
24983924,,,Cumnock Street,residential,50,False,False,152.326,"LINESTRING (138.6054107 -33.2039487, 138.6070477 -33.2039709)",
24983924,,,Cumnock Street,residential,50,False,True,20.711,"LINESTRING (138.6054107 -33.2039487, 138.6051881 -33.2039487)",
183744777,,,Irvine Street,residential,50,True,False,149.681,"LINESTRING (138.6054107 -33.2039487, 138.6054038 -33.2052948)",
24983932,,B79,Ayr Street,primary,50,False,True,161.658,"LINESTRING (138.5985257 -33.2050513, 138.6002569 -33.2051753)",
220338267,,,Clyde Street,secondary,50,False,True,126.662,"LINESTRING (138.5985257 -33.2050513, 138.5985394 -33.2048969, 138.5985396 -33.2047767, 138.5985405 -33.2040479, 138.5985485 -33.2039128)",
220338268,,,Clyde Street,residential,50,False,False,205.73499999999999,"LINESTRING (138.5985257 -33.2050513, 138.5985266 -33.20526, 138.5985335 -33.2069015)",
24983923,,,Cumnock Street,residential,50,False,True,23.353,"LINESTRING (138.6020588 -33.2039069, 138.6018078 -33.203907)",
24983923,,,Cumnock Street,residential,50,False,False,159.797,"LINESTRING (138.6020588 -33.2039069, 138.6028907 -33.2038817, 138.6031557 -33.2036748, 138.6036084 -33.2034563)",
24983923,,,Cumnock Street,residential,50,False,False,23.353,"LINESTRING (138.6018078 -33.203907, 138.6020588 -33.2039069)",
24983923,,,Cumnock Street,residential,50,False,True,144.277,"LINESTRING (138.6018078 -33.203907, 138.6002571 -33.2039072)",
183744776,,,Arran Street,residential,50,False,True,150.193,"LINESTRING (138.6018078 -33.203907, 138.6018064 -33.2043425, 138.6018041 -33.2050301, 138.6017827 -33.205257)",
31879287,,,Irvine Street,residential,50,True,False,146.235,"LINESTRING (138.6051929 -33.2081865, 138.605158 -33.2068717)",
221351007,,,Kilmarnock Terrace,residential,,False,False,23.427,"LINESTRING (138.6051929 -33.2081865, 138.6054447 -33.2081845)",
"[24983939, 221351007]",,,Kilmarnock Terrace,residential,50,False,True,300.455,"LINESTRING (138.6051929 -33.2081865, 138.6048806 -33.2081879, 138.6019635 -33.2082046)",
24983932,,B79,Ayr Street,primary,50,False,False,142.249,"LINESTRING (138.6017827 -33.205257, 138.6002569 -33.2051753)",
"[402126643, 24983932, 402126644]",,B79,Ayr Street,primary,50,False,True,120.041,"LINESTRING (138.6017827 -33.205257, 138.6025289 -33.2053063, 138.6028674 -33.2053356, 138.6030413 -33.2054206)",yes
183744776,,,Arran Street,residential,50,False,False,150.19299999999998,"LINESTRING (138.6017827 -33.205257, 138.6018041 -33.2050301, 138.6018064 -33.2043425, 138.6018078 -33.203907)",
62734786,1,,,primary_link,,True,False,17.246,"LINESTRING (138.6031535 -33.2054787, 138.6029718 -33.2055094)",
732928137,1,B78,Ayr Street,primary,50,True,False,12.276,"LINESTRING (138.6031535 -33.2054787, 138.6030413 -33.2054206)",
23097849,,B80,Vohr Street,primary,50,False,True,11.803,"LINESTRING (138.6029718 -33.2055094, 138.6030413 -33.2054206)",
"[641166702, 787528735]",2,B80,"['Spalding Road', 'Vohr Street']",primary,"['60', '50']",False,False,134.814,"LINESTRING (138.6029718 -33.2055094, 138.6025285 -33.2059821, 138.6019583 -33.2063647)",
24983923,,,Cumnock Street,residential,50,False,False,158.969,"LINESTRING (138.5985485 -33.2039128, 138.6002571 -33.2039072)",
220338267,,,Clyde Street,secondary,50,False,False,126.662,"LINESTRING (138.5985485 -33.2039128, 138.5985405 -33.2040479, 138.5985396 -33.2047767, 138.5985394 -33.2048969, 138.5985257 -33.2050513)",
24983939,,,Kilmarnock Terrace,residential,50,False,True,156.058,"LINESTRING (138.6019635 -33.2082046, 138.6002861 -33.2082084)",
183744778,,,Arran Street,residential,50,False,True,149.573,"LINESTRING (138.6019635 -33.2082046, 138.6019401 -33.2068596)",
"[24983939, 221351007]",,,Kilmarnock Terrace,residential,50,False,False,300.455,"LINESTRING (138.6019635 -33.2082046, 138.6048806 -33.2081879, 138.6051929 -33.2081865)",
144990655,,,Belalie Street,residential,50,False,False,161.829,"LINESTRING (138.6053734 -33.20361, 138.6068202 -33.2031094, 138.6069911 -33.2030833)",
183744777,,,Irvine Street,residential,50,True,False,38.295,"LINESTRING (138.6053734 -33.20361, 138.6054196 -33.2037415, 138.6054107 -33.2039487)",
220338268,,,Clyde Street,residential,50,False,False,80.374,"LINESTRING (138.5985335 -33.2069015, 138.598555 -33.2076241)",
24983938,,,Muirkirk Street,residential,50,False,True,161.696,"LINESTRING (138.5985335 -33.2069015, 138.5996063 -33.2068776, 138.5998213 -33.2068588, 138.600006 -33.2068185, 138.6002037 -33.2067614, 138.6002523 -33.2067617)",
220338268,,,Clyde Street,residential,50,False,True,205.73499999999999,"LINESTRING (138.5985335 -33.2069015, 138.5985266 -33.20526, 138.5985257 -33.2050513)",
220338268,,,Clyde Street,residential,50,False,True,80.374,"LINESTRING (138.598555 -33.2076241, 138.5985335 -33.2069015)",
220338645,,,Clyde Street,residential,50,False,False,88.315,"LINESTRING (138.598555 -33.2076241, 138.5993411 -33.2071789)",
221351012,,,South Terrace,residential,50,False,True,283.61,"LINESTRING (138.6084629 -33.2111088, 138.6054144 -33.2111028)",
24983923,,,Cumnock Street,residential,50,False,True,159.797,"LINESTRING (138.6036084 -33.2034563, 138.6031557 -33.2036748, 138.6028907 -33.2038817, 138.6020588 -33.2039069)",
"[221351000, 787531713, 528562157]",,B79;B80,Vohr Street,primary,50,False,False,81.563,"LINESTRING (138.6036084 -33.2034563, 138.603613 -33.2036191, 138.6036228 -33.2039647, 138.6036292 -33.2041896)",yes
183744780,,,Bute Street,residential,50,False,True,104.489,"LINESTRING (138.6002704 -33.2072688, 138.6002861 -33.2082084)",
183744773,,,Bute Street,residential,50,False,True,56.413,"LINESTRING (138.6002704 -33.2072688, 138.6002573 -33.206867, 138.6002523 -33.2067617)",
519268107,2,B80,RM Williams Way,primary,60,False,False,159.164,"LINESTRING (138.6002704 -33.2072688, 138.5992711 -33.2078574, 138.5989975 -33.2081962)",
641166702,2,B80,Spalding Road,primary,60,False,True,84.09,"LINESTRING (138.6002704 -33.2072688, 138.6005651 -33.2070952, 138.6010256 -33.2068538)",
24983932,,B79,Ayr Street,primary,50,False,False,161.658,"LINESTRING (138.6002569 -33.2051753, 138.5985257 -33.2050513)",
24983932,,B79,Ayr Street,primary,50,False,True,142.249,"LINESTRING (138.6002569 -33.2051753, 138.6017827 -33.205257)",
24983937,,,Bute Street,residential,50,False,False,141.019,"LINESTRING (138.6002569 -33.2051753, 138.6002654 -33.2049069, 138.6002571 -33.2039072)",
183744773,,,Bute Street,residential,50,False,False,176.403,"LINESTRING (138.6002569 -33.2051753, 138.6002559 -33.2053496, 138.6002501 -33.2063858, 138.6002523 -33.2067617)",
24983935,,,Muirkirk Street,residential,50,False,True,24.184,"LINESTRING (138.6054179 -33.2068681, 138.605158 -33.2068717)",
183744777,,,Irvine Street,residential,50,True,False,146.398,"LINESTRING (138.6054179 -33.2068681, 138.6054447 -33.2081845)",
24983935,,,Muirkirk Street,residential,50,False,False,145.288,"LINESTRING (138.6054179 -33.2068681, 138.6062593 -33.2068669, 138.6069795 -33.206862)",
221351007,,,Kilmarnock Terrace,residential,,False,True,23.427,"LINESTRING (138.6054447 -33.2081845, 138.6051929 -33.2081865)",
221351011,,,Irvine Street,residential,50,True,False,20.155,"LINESTRING (138.6054447 -33.2081845, 138.6053929 -33.2083605)",
"[221351002, 221351006]",,,"['Dunure Terrace', 'Kilmarnock Terrace']","['residential', 'unclassified']",50,False,"[False, True]",288.385,"LINESTRING (138.6054447 -33.2081845, 138.6062924 -33.2081806, 138.6069704 -33.2081724, 138.6070026 -33.2081185, 138.6069795 -33.206862)",
24983935,,,Muirkirk Street,residential,50,False,False,85.085,"LINESTRING (138.6010256 -33.2068538, 138.6019401 -33.2068596)",
641166702,2,B80,Spalding Road,primary,60,False,True,102.41,"LINESTRING (138.6010256 -33.2068538, 138.6019583 -33.2063647)",
641166702,2,B80,Spalding Road,primary,60,False,False,84.09,"LINESTRING (138.6010256 -33.2068538, 138.6005651 -33.2070952, 138.6002704 -33.2072688)",
24983939,,,Kilmarnock Terrace,residential,50,False,False,119.893,"LINESTRING (138.5989975 -33.2081962, 138.6002376 -33.2082079, 138.6002861 -33.2082084)",
"[221351008, 519268106]",,B80,RM Williams Way,primary,"['50', '80']",False,False,322.29900000000004,"LINESTRING (138.5989975 -33.2081962, 138.5988615 -33.2085295, 138.5987719 -33.2091109, 138.5985267 -33.2109087, 138.5985057 -33.2110583)",
519268107,2,B80,RM Williams Way,primary,60,False,True,159.164,"LINESTRING (138.5989975 -33.2081962, 138.5992711 -33.2078574, 138.6002704 -33.2072688)",
31879287,,,Irvine Street,residential,50,True,False,26.843,"LINESTRING (138.6053929 -33.2083605, 138.6051929 -33.2081865)",
"[221351003, 183744781]",,,Irvine Street,residential,50,False,False,304.937,"LINESTRING (138.6053929 -33.2083605, 138.6053971 -33.2088938, 138.6054144 -33.2111028)",
24983940,,,South Terrace,residential,50,False,True,642.361,"LINESTRING (138.6054144 -33.2111028, 138.5985097 -33.2111139)",
221351012,,,South Terrace,residential,50,False,False,283.61,"LINESTRING (138.6054144 -33.2111028, 138.6084629 -33.2111088)",
"[221351003, 183744781]",,,Irvine Street,residential,50,False,True,304.937,"LINESTRING (138.6054144 -33.2111028, 138.6053971 -33.2088938, 138.6053929 -33.2083605)",
24983940,,,South Terrace,residential,50,False,False,642.361,"LINESTRING (138.5985097 -33.2111139, 138.6054144 -33.2111028)",
519268106,,B80,RM Williams Way,primary,80,False,True,6.194,"LINESTRING (138.5985097 -33.2111139, 138.5985057 -33.2110583)",
519268106,,B80,RM Williams Way,primary,80,False,False,6.194,"LINESTRING (138.5985057 -33.2110583, 138.5985097 -33.2111139)",
"[221351008, 519268106]",,B80,RM Williams Way,primary,"['50', '80']",False,True,322.299,"LINESTRING (138.5985057 -33.2110583, 138.5985267 -33.2109087, 138.5987719 -33.2091109, 138.5988615 -33.2085295, 138.5989975 -33.2081962)",
369317031,,,Boston Close,residential,,False,True,16.528,"LINESTRING (138.6010082 -33.2030938, 138.6010125 -33.2032424)",
369317030,,,Boston Close,residential,,False,True,17.173,"LINESTRING (138.6010125 -33.2032424, 138.6010169 -33.2033968)",
369317031,,,Boston Close,residential,,False,False,16.528,"LINESTRING (138.6010125 -33.2032424, 138.6010082 -33.2030938)",
369317031,,,Boston Close,residential,,False,True,70.236,"LINESTRING (138.6010125 -33.2032424, 138.6002576 -33.2032424)",
24983937,,,Bute Street,residential,50,False,True,73.923,"LINESTRING (138.6002576 -33.2032424, 138.6002571 -33.2039072)",
369317031,,,Boston Close,residential,,False,False,70.236,"LINESTRING (138.6002576 -33.2032424, 138.6010125 -33.2032424)",
369317030,,,Boston Close,residential,,False,False,17.173,"LINESTRING (138.6010169 -33.2033968, 138.6010125 -33.2032424)",
