osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
15651544,Meehan Street,residential,50,False,False,52.903,"LINESTRING (148.9087417 -34.8435702, 148.9091204 -34.843404, 148.9091634 -34.8433862, 148.9092561 -34.8433511)",,
15651544,Meehan Street,residential,50,False,True,21.362000000000002,"LINESTRING (148.9087417 -34.8435702, 148.908623 -34.8436303, 148.9085443 -34.8436734)",,
29171151,Fifield Lane,residential,50,False,True,13.653,"LINESTRING (148.9088266 -34.8436713, 148.9087417 -34.8435702)",,
29171151,Fifield Lane,residential,50,False,False,18.000999999999998,"LINESTRING (148.9088266 -34.8436713, 148.9087284 -34.8437503, 148.9086986 -34.8437928)",,
29171151,Fifield Lane,residential,50,False,True,226.03000000000003,"LINESTRING (148.9083359 -34.8456477, 148.9084254 -34.8454991, 148.9085487 -34.8453624, 148.908689 -34.8452042, 148.9087196 -34.8451282, 148.9087015 -34.8450658, 148.9086408 -34.8449649, 148.9085264 -34.8447902, 148.908453 -34.8446702, 148.9084351 -34.8445982, 148.9084449 -34.8445168, 148.9085076 -34.8442628, 148.9085715 -34.8440813, 148.9086199 -34.8439288, 148.9086557 -34.8438539, 148.9086986 -34.8437928)",,
29193676,,secondary,,True,False,13.858,"LINESTRING (148.9126914 -34.84378, 148.9127173 -34.8437667, 148.9127624 -34.8437622, 148.9127915 -34.8437699, 148.9128247 -34.8437952)",,roundabout
737732877,Comur Street,secondary,50,False,True,171.36300000000003,"LINESTRING (148.9126914 -34.84378, 148.9126126 -34.8436857, 148.9122791 -34.8432866, 148.9121017 -34.8430922, 148.9120218 -34.8430047, 148.9118365 -34.8428017, 148.9115969 -34.8425281)",2,
29193676,,secondary,,True,False,11.385,"LINESTRING (148.9127981 -34.8438944, 148.9127699 -34.8439041, 148.9127381 -34.8439053, 148.912709 -34.8438976, 148.9126841 -34.8438814)",,roundabout
45270283,Comur Street,secondary,50,False,False,214.12800000000001,"LINESTRING (148.9127981 -34.8438944, 148.9128742 -34.8439782, 148.9129227 -34.8440342, 148.9133806 -34.8445628, 148.9136357 -34.8448551, 148.9137479 -34.8449752, 148.9141052 -34.845399, 148.914159 -34.8454629)",2,
29193856,Comur Street,secondary,50,False,False,168.21699999999998,"LINESTRING (148.9098067 -34.8405033, 148.90986 -34.8405616, 148.9099216 -34.8406291, 148.9099468 -34.8406595, 148.909992 -34.8407118, 148.9100054 -34.8407273, 148.9101966 -34.8409388, 148.9102247 -34.8409699, 148.9105112 -34.8412868, 148.9107793 -34.8416038, 148.9108881 -34.8417282)",2,
29193857,,secondary,,True,False,13.11,"LINESTRING (148.9098067 -34.8405033, 148.9097767 -34.8405163, 148.909745 -34.8405182, 148.909714 -34.8405111, 148.9096789 -34.840487)",,roundabout
15651540,Rossi Street,residential,50,False,True,218.636,"LINESTRING (148.9096789 -34.840487, 148.9096039 -34.8405302, 148.9089929 -34.8408824, 148.9089339 -34.8409164, 148.9082936 -34.8413095, 148.9078128 -34.8416047, 148.9077445 -34.8416466)",,
29193857,,secondary,,True,False,13.239,"LINESTRING (148.9096789 -34.840487, 148.9096649 -34.8404633, 148.9096617 -34.840437, 148.9096645 -34.8404233, 148.909678 -34.8403993, 148.9097002 -34.8403808)",,roundabout
29193857,,secondary,,True,False,11.225000000000001,"LINESTRING (148.9097002 -34.8403808, 148.9097292 -34.8403695, 148.9097542 -34.8403667, 148.9097858 -34.8403713, 148.9098147 -34.8403853)",,roundabout
29193857,,secondary,,True,False,15.180000000000003,"LINESTRING (148.9098147 -34.8403853, 148.9098349 -34.8404059, 148.9098454 -34.8404308, 148.9098465 -34.8404447, 148.9098401 -34.8404705, 148.9098233 -34.840493, 148.9098067 -34.8405033)",,roundabout
489213438,Rossi Street,residential,50,False,True,219.47400000000002,"LINESTRING (148.9098147 -34.8403853, 148.9098912 -34.8403386, 148.9099696 -34.8402907, 148.9105019 -34.8399655, 148.9105644 -34.8399274, 148.9106648 -34.8398653, 148.9108999 -34.8397219, 148.9111916 -34.839544, 148.911743 -34.8392059)",,
29193676,,secondary,,True,False,12.439,"LINESTRING (148.9128247 -34.8437952, 148.9128363 -34.8438184, 148.9128355 -34.8438515, 148.912823 -34.8438744, 148.9127981 -34.8438944)",,roundabout
"[489214699, 489214700, 489213439]",Lead Street,residential,50,False,False,222.82100000000003,"LINESTRING (148.9128247 -34.8437952, 148.9129367 -34.8437224, 148.9134108 -34.8434423, 148.9137655 -34.843229, 148.9147611 -34.8425755)",,
29193676,,secondary,,True,False,12.442,"LINESTRING (148.9126841 -34.8438814, 148.9126682 -34.8438599, 148.9126623 -34.8438317, 148.9126684 -34.8438071, 148.9126914 -34.84378)",,roundabout
29193677,Crago Street,residential,50,False,False,234.681,"LINESTRING (148.9126841 -34.8438814, 148.912607 -34.8439246, 148.9125359 -34.8439669, 148.9121956 -34.8441691, 148.9121363 -34.8441944, 148.9120494 -34.8443379, 148.9119392 -34.8449149, 148.9117684 -34.8457207)",,
29193677,Crago Street,residential,50,False,True,20.909,"LINESTRING (148.9116517 -34.8462054, 148.9117023 -34.846022)",,
44120381,,secondary,50,True,False,11.794,"LINESTRING (148.9143089 -34.8454901, 148.9143171 -34.8455157, 148.9143146 -34.8455422, 148.9143015 -34.8455664, 148.9142793 -34.8455857)",,roundabout
"[452854203, 991154079]",Polding Street,residential,50,False,True,228.21699999999998,"LINESTRING (148.9143089 -34.8454901, 148.9145499 -34.8453128, 148.9146093 -34.8452691, 148.9149885 -34.845044, 148.9154222 -34.844792, 148.9162713 -34.8442207)",,
44120381,,secondary,50,True,False,16.167,"LINESTRING (148.914159 -34.8454629, 148.9141841 -34.8454501, 148.9142127 -34.8454443, 148.9142422 -34.8454458, 148.9142697 -34.8454546, 148.9142926 -34.8454698, 148.9143089 -34.8454901)",,roundabout
45270283,Comur Street,secondary,50,False,True,214.12800000000001,"LINESTRING (148.914159 -34.8454629, 148.9141052 -34.845399, 148.9137479 -34.8449752, 148.9136357 -34.8448551, 148.9133806 -34.8445628, 148.9129227 -34.8440342, 148.9128742 -34.8439782, 148.9127981 -34.8438944)",2,
44120381,,secondary,50,True,False,12.678999999999998,"LINESTRING (148.9142793 -34.8455857, 148.914255 -34.8455967, 148.9142278 -34.8456015, 148.9142001 -34.8455997, 148.9141742 -34.8455914, 148.9141522 -34.8455775)",,roundabout
44120381,,secondary,50,True,False,14.185,"LINESTRING (148.9141522 -34.8455775, 148.9141315 -34.8455505, 148.9141255 -34.845519, 148.9141352 -34.8454881, 148.914159 -34.8454629)",,roundabout
87374574,Adele Street,residential,50,False,False,231.591,"LINESTRING (148.9141522 -34.8455775, 148.9140843 -34.8456078, 148.9136374 -34.8458832, 148.9135035 -34.8459307, 148.9133667 -34.8459322, 148.9119286 -34.8457437, 148.9117684 -34.8457207)",,
87365527,Dutton Street,residential,50,False,False,212.734,"LINESTRING (148.9064583 -34.8400593, 148.90649 -34.8401406, 148.9065361 -34.8402289, 148.9066084 -34.8403392, 148.9066878 -34.8404451, 148.9067758 -34.8405546, 148.9070759 -34.8409109, 148.9076531 -34.841546, 148.9077445 -34.8416466)",,
985378337,Dutton Street,residential,50,False,True,80.42800000000001,"LINESTRING (148.9097851 -34.8439271, 148.9097137 -34.8438707, 148.9096503 -34.8438126, 148.9095807 -34.8437441, 148.9093258 -34.8434355, 148.9092561 -34.8433511)",,
15651544,Meehan Street,residential,50,False,False,167.553,"LINESTRING (148.9092561 -34.8433511, 148.9093233 -34.8433099, 148.9094318 -34.8432434, 148.910336 -34.842689, 148.9107288 -34.8424513)",,
15651544,Meehan Street,residential,50,False,True,52.903000000000006,"LINESTRING (148.9092561 -34.8433511, 148.9091634 -34.8433862, 148.9091204 -34.843404, 148.9087417 -34.8435702)",,
87365527,Dutton Street,residential,50,False,True,234.443,"LINESTRING (148.9092561 -34.8433511, 148.9091573 -34.8432492, 148.9090975 -34.8431876, 148.907834 -34.8417486, 148.9077445 -34.8416466)",,
452854202,Fifield Lane,residential,,True,False,53.369,"LINESTRING (148.9092561 -34.8433511, 148.9091944 -34.843421, 148.9091642 -34.8434552, 148.9089809 -34.8435743, 148.9088266 -34.8436713)",,
985378337,Dutton Street,residential,50,False,False,80.428,"LINESTRING (148.9092561 -34.8433511, 148.9093258 -34.8434355, 148.9095807 -34.8437441, 148.9096503 -34.8438126, 148.9097137 -34.8438707, 148.9097851 -34.8439271)",,
563581456,Sister Fielding Lane,residential,,False,False,111.56400000000001,"LINESTRING (148.9100003 -34.8416456, 148.9106414 -34.8423546, 148.9107288 -34.8424513)",,
15651544,Meehan Street,residential,50,False,False,55.379999999999995,"LINESTRING (148.9107288 -34.8424513, 148.9107572 -34.842434, 148.9111116 -34.8422173, 148.9111411 -34.8421993, 148.9112173 -34.8421559)",,
15651544,Meehan Street,residential,50,False,True,167.553,"LINESTRING (148.9107288 -34.8424513, 148.910336 -34.842689, 148.9094318 -34.8432434, 148.9093233 -34.8433099, 148.9092561 -34.8433511)",,
563581456,Sister Fielding Lane,residential,,False,True,111.56400000000001,"LINESTRING (148.9107288 -34.8424513, 148.9106414 -34.8423546, 148.9100003 -34.8416456)",,
29171151,Fifield Lane,residential,50,False,False,226.03,"LINESTRING (148.9086986 -34.8437928, 148.9086557 -34.8438539, 148.9086199 -34.8439288, 148.9085715 -34.8440813, 148.9085076 -34.8442628, 148.9084449 -34.8445168, 148.9084351 -34.8445982, 148.908453 -34.8446702, 148.9085264 -34.8447902, 148.9086408 -34.8449649, 148.9087015 -34.8450658, 148.9087196 -34.8451282, 148.908689 -34.8452042, 148.9085487 -34.8453624, 148.9084254 -34.8454991, 148.9083359 -34.8456477)",,
29171151,Fifield Lane,residential,50,False,True,18.000999999999998,"LINESTRING (148.9086986 -34.8437928, 148.9087284 -34.8437503, 148.9088266 -34.8436713)",,
991154072,,residential,,False,True,20.131999999999998,"LINESTRING (148.9086986 -34.8437928, 148.908637 -34.8437761, 148.9085443 -34.8436734)",,
15651544,Meehan Street,residential,50,False,False,21.362000000000002,"LINESTRING (148.9085443 -34.8436734, 148.908623 -34.8436303, 148.9087417 -34.8435702)",,
"[15651544, 27216735]","['Cliff Street', 'Meehan Street']",residential,50,False,"[False, True]",342.59899999999993,"LINESTRING (148.9085443 -34.8436734, 148.9085175 -34.8436881, 148.9083598 -34.8437832, 148.9079436 -34.8440342, 148.90786 -34.8440787, 148.9077929 -34.8441092, 148.9077295 -34.8441305, 148.9076505 -34.8441541, 148.9076006 -34.8441649, 148.9075616 -34.8441733, 148.9074313 -34.8441918, 148.9073143 -34.8442056, 148.9072624 -34.8442174, 148.9072288 -34.844233, 148.9071849 -34.8442773, 148.9071644 -34.8443216, 148.9071237 -34.8445267, 148.907111 -34.8445914, 148.9071035 -34.8446297, 148.9068836 -34.8457492, 148.9068198 -34.8460372)",,
991154072,,residential,,False,False,20.131999999999998,"LINESTRING (148.9085443 -34.8436734, 148.908637 -34.8437761, 148.9086986 -34.8437928)",,
29193856,Comur Street,secondary,50,False,True,168.21699999999996,"LINESTRING (148.9108881 -34.8417282, 148.9107793 -34.8416038, 148.9105112 -34.8412868, 148.9102247 -34.8409699, 148.9101966 -34.8409388, 148.9100054 -34.8407273, 148.909992 -34.8407118, 148.9099468 -34.8406595, 148.9099216 -34.8406291, 148.90986 -34.8405616, 148.9098067 -34.8405033)",2,
1257356593,Comur Street,secondary,50,True,False,56.79899999999999,"LINESTRING (148.9108881 -34.8417282, 148.9110282 -34.8418307, 148.9111846 -34.8420081, 148.9112051 -34.8420313, 148.9112836 -34.8421194)",2,
737732877,Comur Street,secondary,50,False,False,171.36300000000003,"LINESTRING (148.9115969 -34.8425281, 148.9118365 -34.8428017, 148.9120218 -34.8430047, 148.9121017 -34.8430922, 148.9122791 -34.8432866, 148.9126126 -34.8436857, 148.9126914 -34.84378)",2,
1257356594,Comur Street,secondary,50,True,False,54.361,"LINESTRING (148.9115969 -34.8425281, 148.9114685 -34.8424428, 148.9113188 -34.842271, 148.9113001 -34.8422495, 148.9112173 -34.8421559)",2,
737732876,Meehan Street,residential,50,False,True,7.286,"LINESTRING (148.9112836 -34.8421194, 148.9112173 -34.8421559)",,
737732876,Meehan Street,residential,50,False,False,221.80699999999996,"LINESTRING (148.9112836 -34.8421194, 148.9113625 -34.8420754, 148.9113931 -34.8420567, 148.9116651 -34.8418987, 148.9116953 -34.8418814, 148.911722 -34.8418683, 148.9118049 -34.8418177, 148.9118357 -34.8417989, 148.9120185 -34.8416912, 148.9120778 -34.8416562, 148.9121707 -34.8416015, 148.9125571 -34.8413689, 148.9132525 -34.8409502)",,
1257356593,Comur Street,secondary,50,True,False,53.986999999999995,"LINESTRING (148.9112836 -34.8421194, 148.9113646 -34.8422119, 148.9115349 -34.8424047, 148.9115969 -34.8425281)",2,
