osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
606791094,False,2,Eleanor Place,residential,,True,33.715,"LINESTRING (114.612599 -28.7680212, 114.6128146 -28.7681486, 114.6128858 -28.7681907)",
5191619,False,,Foreshore Drive,tertiary,,True,60.632,"LINESTRING (114.6128858 -28.7681907, 114.6132515 -28.7677496)",
5191619,False,,Foreshore Drive,tertiary,,False,96.378,"LINESTRING (114.6128858 -28.7681907, 114.6127478 -28.7683587, 114.6124675 -28.7686997, 114.6123989 -28.7687832, 114.6123079 -28.768894)",
606791094,False,2,Eleanor Place,residential,,False,33.715,"LINESTRING (114.6128858 -28.7681907, 114.6128146 -28.7681486, 114.612599 -28.7680212)",
5191619,False,,Foreshore Drive,tertiary,,False,136.63799999999998,"LINESTRING (114.6123079 -28.768894, 114.6119676 -28.7693114, 114.6118064 -28.7694924, 114.611629 -28.7696643, 114.6114181 -28.769839)",
5191619,False,,Foreshore Drive,tertiary,,True,96.378,"LINESTRING (114.6123079 -28.768894, 114.6123989 -28.7687832, 114.6124675 -28.7686997, 114.6127478 -28.7683587, 114.6128858 -28.7681907)",
606791095,False,2,Museum Place,residential,,True,113.179,"LINESTRING (114.6123079 -28.768894, 114.6122292 -28.7688444, 114.6114625 -28.7683614, 114.6113745 -28.7682898)",
606791095,False,2,Museum Place,residential,,False,113.179,"LINESTRING (114.6113745 -28.7682898, 114.6114625 -28.7683614, 114.6122292 -28.7688444, 114.6123079 -28.768894)",
"[399326898, 1147512056, 1147512057, 1147512058, 1147512059]",True,,Bayly Street (West),residential,,False,142.947,"LINESTRING (114.6133476 -28.7674592, 114.6133081 -28.7674269, 114.613264 -28.7674039, 114.6132439 -28.7673934, 114.6128858 -28.7672592, 114.612848 -28.7672069, 114.6128425 -28.7671666, 114.6128547 -28.7671281, 114.6128855 -28.7670935, 114.612926 -28.7670654, 114.612985 -28.767063, 114.613401 -28.767213, 114.6134522 -28.7672402, 114.6134626 -28.7672547, 114.6134832 -28.7672832, 114.6135232 -28.7673192)",
1147512071,True,,,tertiary,,False,28.96,"LINESTRING (114.6133476 -28.7674592, 114.6133414 -28.7674271, 114.6133458 -28.7673948, 114.6133604 -28.7673648, 114.6133841 -28.7673397, 114.6134148 -28.7673215, 114.6134502 -28.7673116, 114.6134874 -28.7673108, 114.6135232 -28.7673192)",roundabout
382268065,True,2,Chapman Road,primary,50,False,13.677,"LINESTRING (114.6128523 -28.7710792, 114.6129231 -28.770973)",
971258879,False,4,Chapman Road,primary,50,True,11.291,"LINESTRING (114.6128523 -28.7710792, 114.6127884 -28.7711639)",
5136057,True,,Forrest Street,residential,,False,27.969,"LINESTRING (114.6097937 -28.7691519, 114.6098618 -28.7692425, 114.6099672 -28.7693517)",
5136058,True,1,Forrest Street,residential,,False,18.087,"LINESTRING (114.6097937 -28.7691519, 114.6097945 -28.7691865, 114.6097817 -28.7692192, 114.6097599 -28.7692438, 114.6097304 -28.7692613, 114.6096963 -28.7692699)",
243129024,True,,,tertiary,,False,15.15,"LINESTRING (114.6112807 -28.7701287, 114.611267 -28.770158, 114.6112441 -28.7701826, 114.6112216 -28.7701967, 114.611196 -28.7702061, 114.6111687 -28.7702101)",roundabout
1147512084,True,,Forrest Street,tertiary,,False,66.58699999999999,"LINESTRING (114.6112807 -28.7701287, 114.6113434 -28.7701735, 114.6114994 -28.7702871, 114.611658 -28.7703875, 114.6117286 -28.7704246, 114.6118419 -28.7704631)",
243129024,True,,,tertiary,,False,13.315000000000001,"LINESTRING (114.6110438 -28.7700789, 114.6110569 -28.7700499, 114.6110776 -28.7700267, 114.6111049 -28.7700093, 114.6111365 -28.7699991)",roundabout
1147512077,True,,Forrest Street,residential,,False,27.141,"LINESTRING (114.6110438 -28.7700789, 114.6109953 -28.7700375, 114.6108468 -28.7699064)",
33274352,True,,,tertiary,,False,2.721,"LINESTRING (114.6170052 -28.768727, 114.6170315 -28.7687188)",roundabout
33274352,True,,,tertiary,,False,11.440000000000001,"LINESTRING (114.6170315 -28.7687188, 114.6170595 -28.7687183, 114.6170879 -28.7687262, 114.6171116 -28.768742, 114.617128 -28.7687638)",roundabout
1147516432,True,,George Road,residential,,False,17.392000000000003,"LINESTRING (114.6170315 -28.7687188, 114.6170791 -28.7686538, 114.6171469 -28.7686015)",
33274352,True,,,tertiary,,False,2.93,"LINESTRING (114.617128 -28.7687638, 114.6171368 -28.768789)",roundabout
33274352,True,,,tertiary,,False,9.861999999999998,"LINESTRING (114.6171368 -28.768789, 114.6171322 -28.7688152, 114.6171195 -28.7688388, 114.6170999 -28.7688566, 114.6170884 -28.7688618)",roundabout
1147516430,True,,Bayly Street,residential,,False,19.279,"LINESTRING (114.6171368 -28.768789, 114.6172058 -28.7688154, 114.6173089 -28.7688734)",
33274352,True,,,tertiary,,False,11.218,"LINESTRING (114.6170748 -28.768868, 114.6170469 -28.7688718, 114.6170191 -28.7688677, 114.6169933 -28.7688555, 114.6169735 -28.7688365)",roundabout
1147516426,True,,George Road,tertiary,,False,26.233,"LINESTRING (114.6170748 -28.768868, 114.6170177 -28.7689349, 114.6169178 -28.7690596)",
33274352,True,,,tertiary,,False,2.857,"LINESTRING (114.6169735 -28.7688365, 114.6169619 -28.7688129)",roundabout
33274352,True,,,tertiary,,False,11.176,"LINESTRING (114.6169619 -28.7688129, 114.6169598 -28.7687872, 114.6169675 -28.7687624, 114.6169831 -28.7687421, 114.6170052 -28.768727)",roundabout
1147516428,True,,Bayly Street,tertiary,,False,20.107,"LINESTRING (114.6169619 -28.7688129, 114.6168823 -28.7687702, 114.6167986 -28.7687037)",
5191630,False,,George Road,tertiary,,False,9.669,"LINESTRING (114.613854 -28.7748372, 114.6139154 -28.7747689)",
946771066,True,1,Durlacher Street,secondary,50,False,46.511,"LINESTRING (114.613854 -28.7748372, 114.6136858 -28.7747015, 114.6135982 -28.7745972, 114.6135397 -28.7745252)",
5191613,False,,Bayly Street,tertiary,,True,142.608,"LINESTRING (114.6167986 -28.7687037, 114.6165727 -28.7685985, 114.6164164 -28.7685371, 114.6162566 -28.7684761, 114.6154641 -28.7681795)",
1147516427,True,,Bayly Street,tertiary,,False,20.33,"LINESTRING (114.6167986 -28.7687037, 114.6169062 -28.7687205, 114.6170052 -28.768727)",
28680240,False,,Bayly Street,residential,,False,128.691,"LINESTRING (114.6173089 -28.7688734, 114.6177327 -28.7690321, 114.6185231 -28.769328)",
1147516429,True,,Bayly Street,residential,,False,21.67,"LINESTRING (114.6173089 -28.7688734, 114.6171807 -28.7688776, 114.6170884 -28.7688618)",
33274917,False,,Snowdon Street,unclassified,,True,12.253,"LINESTRING (114.6135383 -28.7702977, 114.6134343 -28.7702358)",
33274917,False,,Snowdon Street,unclassified,,False,205.928,"LINESTRING (114.6135383 -28.7702977, 114.613595 -28.7703315, 114.6152474 -28.7713864)",
630195317,True,2,Chapman Road,primary,50,False,109.81099999999999,"LINESTRING (114.6135383 -28.7702977, 114.6132375 -28.7706847, 114.613057 -28.7708676, 114.6128523 -28.7710792)",
142893172,False,,Lewis Street,residential,50,False,12.074,"LINESTRING (114.6142724 -28.7694091, 114.6141676 -28.7693512)",
630195317,True,2,Chapman Road,primary,50,False,121.995,"LINESTRING (114.6142724 -28.7694091, 114.6135383 -28.7702977)",
142893172,False,,Lewis Street,residential,50,True,94.332,"LINESTRING (114.6142724 -28.7694091, 114.614329 -28.7694404, 114.6144832 -28.7695181, 114.6151505 -28.7697621)",
630195317,True,2,Chapman Road,primary,50,False,8.06,"LINESTRING (114.6150511 -28.7679885, 114.615019 -28.7680553)",
1147512070,True,,Bayly Street,tertiary,,False,45.535000000000004,"LINESTRING (114.6150511 -28.7679885, 114.6151281 -28.7680187, 114.6154641 -28.7681795)",
1147512069,True,,Bayly Street,tertiary,,False,11.887,"LINESTRING (114.6143598 -28.7678142, 114.6142476 -28.7677723)",
1147512068,True,,Stella Maris Drive,residential,50,False,8.813,"LINESTRING (114.6143981 -28.7677424, 114.6143598 -28.7678142)",
5191615,True,,Bayly Street,tertiary,,False,57.374,"LINESTRING (114.6143981 -28.7677424, 114.6144681 -28.7677678, 114.6148505 -28.7679062, 114.6149394 -28.7679447)",
243129009,False,,Stella Maris Drive,residential,50,False,15.939,"LINESTRING (114.6145463 -28.7674411, 114.6146327 -28.7673194)",
1147512068,True,,Stella Maris Drive,residential,50,False,36.51,"LINESTRING (114.6145463 -28.7674411, 114.6144404 -28.7676697, 114.6143981 -28.7677424)",
1147512067,True,,Stella Maris Drive,residential,50,False,8.761,"LINESTRING (114.6142476 -28.7677723, 114.6142918 -28.7677037)",
1147512069,True,,Bayly Street,tertiary,,False,75.41,"LINESTRING (114.6142476 -28.7677723, 114.6140923 -28.7677145, 114.6140396 -28.7676916, 114.6138931 -28.7676279, 114.6138092 -28.7676009, 114.6137257 -28.7675739, 114.6136543 -28.7675615, 114.6135288 -28.7675273)",
5191615,True,,Bayly Street,tertiary,,False,11.219999999999999,"LINESTRING (114.6142918 -28.7677037, 114.6143365 -28.7677202, 114.6143981 -28.7677424)",
1147512067,True,,Stella Maris Drive,residential,50,False,38.398,"LINESTRING (114.6142918 -28.7677037, 114.6143426 -28.7676364, 114.6145463 -28.7674411)",
382268065,True,2,Chapman Road,primary,50,False,8.69,"LINESTRING (114.6149042 -28.7680165, 114.6149394 -28.7679447)",
1147512069,True,,Bayly Street,tertiary,,False,57.63399999999999,"LINESTRING (114.6149042 -28.7680165, 114.6148159 -28.7679841, 114.6144066 -28.7678316, 114.6143598 -28.7678142)",
1147512069,True,,Bayly Street,tertiary,,False,11.993,"LINESTRING (114.615019 -28.7680553, 114.6149042 -28.7680165)",
630195317,True,2,Chapman Road,primary,50,False,167.751,"LINESTRING (114.615019 -28.7680553, 114.6149681 -28.7681615, 114.6148786 -28.7683487, 114.6146763 -28.768772, 114.6146309 -28.768867, 114.6145165 -28.7690838, 114.6143898 -28.7692661, 114.6142724 -28.7694091)",
5191615,True,,Bayly Street,tertiary,,False,76.743,"LINESTRING (114.6135961 -28.7673896, 114.6137161 -28.7674748, 114.6138633 -28.7675465, 114.6140747 -28.7676241, 114.6142918 -28.7677037)",
1147512071,True,,,tertiary,,False,18.101,"LINESTRING (114.6135961 -28.7673896, 114.6136023 -28.7674217, 114.6135979 -28.767454, 114.6135832 -28.7674839, 114.6135596 -28.767509, 114.6135288 -28.7675273)",roundabout
1147512071,True,,,tertiary,,False,3.613,"LINESTRING (114.6135288 -28.7675273, 114.6134935 -28.7675372)",roundabout
1147512078,True,,Forrest Street,residential,,False,30.156000000000002,"LINESTRING (114.6108468 -28.7699064, 114.6110393 -28.7699788, 114.6111365 -28.7699991)",
1147522371,False,,Forrest Street,residential,,False,105.616,"LINESTRING (114.6108468 -28.7699064, 114.6100769 -28.7694209, 114.6099672 -28.7693517)",
5191619,False,,Foreshore Drive,tertiary,,True,136.638,"LINESTRING (114.6114181 -28.769839, 114.611629 -28.7696643, 114.6118064 -28.7694924, 114.6119676 -28.7693114, 114.6123079 -28.768894)",
1147512080,True,,Foreshore Drive,tertiary,,False,28.873,"LINESTRING (114.6114181 -28.769839, 114.611309 -28.7699951, 114.6112765 -28.7700662)",
1147512081,True,,Foreshore Drive,tertiary,,False,29.177999999999997,"LINESTRING (114.6109312 -28.770382, 114.6110138 -28.7702098, 114.611048 -28.7701404)",
1147512091,False,,Foreshore Drive,tertiary,,True,182.586,"LINESTRING (114.6109312 -28.770382, 114.6104983 -28.7709206, 114.610361 -28.7710915, 114.6102424 -28.771239, 114.6100526 -28.7714752, 114.6098473 -28.7717212)",
1147512086,False,,Forrest Street,tertiary,,False,28.589,"LINESTRING (114.6121395 -28.7707163, 114.61237 -28.7708753)",
1147512085,True,,Forrest Street,tertiary,,False,30.422000000000004,"LINESTRING (114.6121395 -28.7707163, 114.6119692 -28.7706587, 114.6118456 -28.7706246)",
1147512089,True,,,tertiary,,False,2.768,"LINESTRING (114.6102933 -28.7724877, 114.6102649 -28.7724881)",roundabout
1147512089,True,,,tertiary,,False,11.065,"LINESTRING (114.6102649 -28.7724881, 114.6102381 -28.77248, 114.6102161 -28.7724643, 114.6102015 -28.7724429, 114.6101961 -28.7724185)",roundabout
68523800,True,,Durlacher Street,tertiary,,False,20.876,"LINESTRING (114.6101961 -28.7724185, 114.6101501 -28.7723482, 114.6100739 -28.772265)",
1147512089,True,,,tertiary,,False,11.071,"LINESTRING (114.6101961 -28.7724185, 114.6102006 -28.7723939, 114.6102144 -28.7723721, 114.6102359 -28.7723559, 114.6102624 -28.772347)",roundabout
1147512089,True,,,tertiary,,False,2.768,"LINESTRING (114.6102624 -28.772347, 114.6102908 -28.7723466)",roundabout
944080788,True,,Durlacher Street,tertiary,,False,15.33,"LINESTRING (114.6103551 -28.7724408, 114.6103907 -28.7724849, 114.6104479 -28.7725521)",
1147512089,True,,,tertiary,,False,8.3,"LINESTRING (114.6103551 -28.7724408, 114.6103413 -28.7724625, 114.6103199 -28.7724788, 114.6102933 -28.7724877)",roundabout
1147512076,False,,Durlacher Street,tertiary,,True,23.976,"LINESTRING (114.6098751 -28.772138, 114.6100739 -28.772265)",
1147512075,True,,Durlacher Street,tertiary,,False,23.627,"LINESTRING (114.6098751 -28.772138, 114.6097817 -28.7721095, 114.6096405 -28.772087)",
1147512090,True,,Foreshore Drive,tertiary,,False,29.27,"LINESTRING (114.6098473 -28.7717212, 114.6098064 -28.7718028, 114.6097667 -28.7719156, 114.6097431 -28.7719677)",
1147512091,False,,Foreshore Drive,tertiary,,False,182.586,"LINESTRING (114.6098473 -28.7717212, 114.6100526 -28.7714752, 114.6102424 -28.771239, 114.610361 -28.7710915, 114.6104983 -28.7709206, 114.6109312 -28.770382)",
1169287248,True,,,tertiary_link,,False,34.451,"LINESTRING (114.6095902 -28.7748399, 114.6097165 -28.774866, 114.6098152 -28.7748642, 114.6099328 -28.7748271)",
5191630,False,,George Road,tertiary,,True,77.893,"LINESTRING (114.6169178 -28.7690596, 114.6168428 -28.7692194, 114.6166101 -28.7697061)",
1147516425,True,,George Road,tertiary,,False,25.414,"LINESTRING (114.6169178 -28.7690596, 114.6169493 -28.7689134, 114.6169735 -28.7688365)",
5191614,False,,George Road,residential,,False,221.76,"LINESTRING (114.6171469 -28.7686015, 114.6172715 -28.7683559, 114.61736 -28.7681495, 114.617844 -28.7671345, 114.6180222 -28.7667609)",
1147516431,True,,George Road,residential,,False,18.18,"LINESTRING (114.6171469 -28.7686015, 114.6171432 -28.7686861, 114.617128 -28.7687638)",
1147522370,True,,Forrest Street,residential,,False,27.994,"LINESTRING (114.6099672 -28.7693517, 114.6098206 -28.7692983, 114.6096963 -28.7692699)",
1147522371,False,,Forrest Street,residential,,True,105.616,"LINESTRING (114.6099672 -28.7693517, 114.6100769 -28.7694209, 114.6108468 -28.7699064)",
382268065,True,2,Chapman Road,primary,50,False,96.003,"LINESTRING (114.6129231 -28.770973, 114.6131274 -28.770653, 114.6131852 -28.7705624, 114.6134343 -28.7702358)",
1147512086,False,,Forrest Street,tertiary,,True,28.589,"LINESTRING (114.61237 -28.7708753, 114.6121395 -28.7707163)",
1147512086,False,,Forrest Street,tertiary,,False,51.893,"LINESTRING (114.61237 -28.7708753, 114.6126932 -28.7710982, 114.6127884 -28.7711639)",
1167938550,True,1,,tertiary_link,,False,56.129999999999995,"LINESTRING (114.61237 -28.7708753, 114.6126577 -28.770973, 114.6127667 -28.7709869, 114.6129231 -28.770973)",
39519280,False,,Armstrong Street,residential,,True,107.315,"LINESTRING (114.6116847 -28.7741985, 114.6114828 -28.7740718, 114.6114335 -28.7740409, 114.61131 -28.7739613, 114.6112878 -28.773947, 114.6108696 -28.7736842, 114.610791 -28.7736348)",
"[1222880100, 1169287262]",True,2,Chapman Road,primary,"['50', '30']",False,38.363,"LINESTRING (114.6099328 -28.7748271, 114.609972 -28.7747383, 114.610075 -28.7745054)",
243129013,True,,,tertiary,,False,2.692,"LINESTRING (114.6097431 -28.7719677, 114.6097502 -28.7719911)",roundabout
33274352,True,,,tertiary,,False,1.494,"LINESTRING (114.6170884 -28.7688618, 114.6170748 -28.768868)",roundabout
