osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
546237351,2,Aprasia Avenue,tertiary,False,True,102.89700000000002,"LINESTRING (149.2363966 -35.4218531, 149.2364535 -35.4219061, 149.2365168 -35.4219659, 149.236575 -35.4220217, 149.2366256 -35.4220541, 149.2366761 -35.4220733, 149.2367498 -35.422085, 149.2368905 -35.4220823, 149.2369806 -35.4220805, 149.237284 -35.4220747, 149.2374168 -35.4220721)",50
574322499,2,Caragh Avenue,tertiary,False,False,63.618,"LINESTRING (149.2363966 -35.4218531, 149.2360054 -35.4221248, 149.2359128 -35.4222582)",50
340388461,,Graziers Road,residential,False,False,72.903,"LINESTRING (149.2390297 -35.419371, 149.2382476 -35.4192173)",50
340388461,,Graziers Road,residential,False,True,70.294,"LINESTRING (149.2390297 -35.419371, 149.2397761 -35.4195432)",50
365959521,,Garraway Crescent,residential,False,True,401.149,"LINESTRING (149.2390297 -35.419371, 149.2390403 -35.4193086, 149.2392353 -35.4181606, 149.2393775 -35.4179169, 149.2394097 -35.4178982, 149.2394351 -35.4178834, 149.2395306 -35.417898, 149.2400276 -35.4180263, 149.2400739 -35.4180742, 149.2400804 -35.4181301, 149.240001 -35.4183729, 149.2398326 -35.4193692, 149.2397953 -35.4194841, 149.2397761 -35.4195432)",50
319062968,,Ridings Road,residential,False,True,78.553,"LINESTRING (149.2349827 -35.4204346, 149.2358264 -35.4205969)",50
319062968,,Ridings Road,residential,False,False,83.605,"LINESTRING (149.2349827 -35.4204346, 149.2341712 -35.4202751, 149.2340851 -35.4202608)",50
319063373,,Mowle Street,residential,False,True,165.56499999999997,"LINESTRING (149.2349827 -35.4204346, 149.2349671 -35.4204923, 149.2346944 -35.4215028, 149.2346882 -35.4215258, 149.2346046 -35.4218355, 149.2345902 -35.4218888)",50
319062968,,Ridings Road,residential,False,False,78.553,"LINESTRING (149.2358264 -35.4205969, 149.2349827 -35.4204346)",50
319062968,,Ridings Road,residential,False,True,79.62599999999999,"LINESTRING (149.2358264 -35.4205969, 149.2366109 -35.4207432, 149.236683 -35.4207566)",50
340388463,,Plummer Street,residential,False,False,167.01899999999998,"LINESTRING (149.2358264 -35.4205969, 149.2358096 -35.4206569, 149.2357304 -35.4209408, 149.2355281 -35.421665, 149.2355195 -35.4216959, 149.2354438 -35.4219924, 149.2354237 -35.4220626)",50
574322499,2,Caragh Avenue,tertiary,False,False,95.651,"LINESTRING (149.2366173 -35.4210119, 149.2363966 -35.4218531)",50
340389363,,Daniel Street,residential,False,False,109.164,"LINESTRING (149.2366173 -35.4210119, 149.2367064 -35.4210234, 149.2370635 -35.4210699, 149.2374185 -35.4211254, 149.2375827 -35.4211537, 149.2378014 -35.4211915)",50
574322499,2,Caragh Avenue,tertiary,False,True,29.005,"LINESTRING (149.2366173 -35.4210119, 149.2366513 -35.4208804, 149.236683 -35.4207566)",50
340388461,,Graziers Road,residential,False,True,72.903,"LINESTRING (149.2382476 -35.4192173, 149.2390297 -35.419371)",50
340388460,,Daisy Loop,residential,False,True,508.454,"LINESTRING (149.2382476 -35.4192173, 149.2382587 -35.4191562, 149.2384547 -35.4180769, 149.2385123 -35.4178817, 149.2386037 -35.4177132, 149.2387296 -35.4175378, 149.2387354 -35.4174868, 149.2382966 -35.417088, 149.2381702 -35.4170735, 149.2380459 -35.4172002, 149.237921 -35.4173778, 149.2378164 -35.4175475, 149.237757 -35.4176677, 149.237714 -35.4178037, 149.2376169 -35.4182784, 149.2374665 -35.41905, 149.2374566 -35.4191007)",50
340388461,,Graziers Road,residential,False,False,63.593,"LINESTRING (149.2382476 -35.4192173, 149.2376037 -35.419126, 149.2375562 -35.4191193)",50
616191449,1,Gorman Drive,secondary,True,False,11.078,"LINESTRING (149.2354237 -35.4220626, 149.2355426 -35.4220858)",50
340388463,,Plummer Street,residential,False,True,167.01899999999998,"LINESTRING (149.2354237 -35.4220626, 149.2354438 -35.4219924, 149.2355195 -35.4216959, 149.2355281 -35.421665, 149.2357304 -35.4209408, 149.2358096 -35.4206569, 149.2358264 -35.4205969)",50
573885327,,Underhill Street,residential,False,True,10.538,"LINESTRING (149.2355426 -35.4220858, 149.2355147 -35.4221778)",50
616191449,1,Gorman Drive,secondary,True,False,40.336,"LINESTRING (149.2355426 -35.4220858, 149.235645 -35.4221056, 149.2357163 -35.4221238, 149.2357943 -35.4221519, 149.2358532 -35.4221844, 149.2358871 -35.4222199, 149.2359128 -35.4222582)",50
438116156,1,Gorman Drive,secondary,True,False,71.846,"LINESTRING (149.2355147 -35.4221778, 149.2347474 -35.422015)",50
573885327,,Underhill Street,residential,False,False,10.538,"LINESTRING (149.2355147 -35.4221778, 149.2355426 -35.4220858)",50
365959670,2,Underhill Street,residential,False,True,191.02599999999998,"LINESTRING (149.2355147 -35.4221778, 149.2354963 -35.4222408, 149.235397 -35.4225784, 149.2351268 -35.4235009, 149.2350397 -35.423799, 149.2350248 -35.4238487)",50
365959520,,Badgery Street,residential,False,False,69.939,"LINESTRING (149.2396094 -35.4201976, 149.2393979 -35.4208025)",50
365959520,,Badgery Street,residential,False,True,73.222,"LINESTRING (149.2396094 -35.4201976, 149.239862 -35.4195721)",50
365959823,,Larkin Street,residential,False,False,92.876,"LINESTRING (149.2396094 -35.4201976, 149.2396672 -35.4202184, 149.2404201 -35.4204893, 149.240547 -35.420535)",50
340388465,,Griffiths Link,residential,False,True,103.126,"LINESTRING (149.2393979 -35.4208025, 149.2382882 -35.4205967)",50
365959520,,Badgery Street,residential,False,True,69.939,"LINESTRING (149.2393979 -35.4208025, 149.2396094 -35.4201976)",50
340388465,,Griffiths Link,residential,False,False,84.456,"LINESTRING (149.2393979 -35.4208025, 149.2394517 -35.4208235, 149.2395307 -35.4208543, 149.2395347 -35.4212173, 149.2395286 -35.4214938)",50
365959823,,Larkin Street,residential,False,True,80.392,"LINESTRING (149.2413651 -35.4208147, 149.240547 -35.420535)",50
387645833,,Maxwell Street,residential,False,False,180.001,"LINESTRING (149.2413651 -35.4208147, 149.241347 -35.4208673, 149.2413268 -35.4209259, 149.2412267 -35.4219276, 149.2411813 -35.4224245)",50
340388465,,Griffiths Link,residential,False,False,69.039,"LINESTRING (149.2395286 -35.4214938, 149.2395102 -35.4221145)",50
340388465,,Griffiths Link,residential,False,True,84.45600000000002,"LINESTRING (149.2395286 -35.4214938, 149.2395347 -35.4212173, 149.2395307 -35.4208543, 149.2394517 -35.4208235, 149.2393979 -35.4208025)",50
340389363,,Daniel Street,residential,False,True,160.087,"LINESTRING (149.2395286 -35.4214938, 149.2394454 -35.4214792, 149.2382547 -35.4212641, 149.2378014 -35.4211915)",50
546237351,2,Aprasia Avenue,tertiary,False,False,138.503,"LINESTRING (149.2393569 -35.4221034, 149.2388235 -35.4220684, 149.2382955 -35.4220552, 149.2378305 -35.4220642)",50
546237351,2,Aprasia Avenue,tertiary,False,True,13.946,"LINESTRING (149.2393569 -35.4221034, 149.2394301 -35.4221088, 149.2395102 -35.4221145)",50
616022590,,Wilkins Way,residential,False,True,195.241,"LINESTRING (149.2393569 -35.4221034, 149.2393461 -35.4221679, 149.2393028 -35.4224859, 149.2392578 -35.4227533, 149.2391637 -35.4231022, 149.2390174 -35.4234432, 149.238962 -35.423566, 149.2388853 -35.4236498, 149.238799 -35.4237101, 149.2387482 -35.4237454)",50
340388465,,Griffiths Link,residential,False,True,69.039,"LINESTRING (149.2395102 -35.4221145, 149.2395286 -35.4214938)",50
546237351,2,Aprasia Avenue,tertiary,False,False,13.946,"LINESTRING (149.2395102 -35.4221145, 149.2394301 -35.4221088, 149.2393569 -35.4221034)",50
546237351,2,Aprasia Avenue,tertiary,False,True,72.718,"LINESTRING (149.2395102 -35.4221145, 149.2402288 -35.422238, 149.2402954 -35.4222496)",50
546237351,2,Aprasia Avenue,tertiary,False,True,8.142,"LINESTRING (149.2402954 -35.4222496, 149.240383 -35.4222659)",50
546237351,2,Aprasia Avenue,tertiary,False,False,72.718,"LINESTRING (149.2402954 -35.4222496, 149.2402288 -35.422238, 149.2395102 -35.4221145)",50
574455554,,Aitken Street,residential,False,False,251.882,"LINESTRING (149.2402954 -35.4222496, 149.2402891 -35.4223131, 149.2402374 -35.4227349, 149.2399107 -35.4236399, 149.2398551 -35.4237866, 149.2398015 -35.4238608, 149.2396998 -35.4239593, 149.2393068 -35.4242977)",50
546237351,2,Aprasia Avenue,tertiary,False,True,10.601,"LINESTRING (149.2411813 -35.4224245, 149.2412944 -35.4224489)",50
387645833,,Maxwell Street,residential,False,True,180.001,"LINESTRING (149.2411813 -35.4224245, 149.2412267 -35.4219276, 149.2413268 -35.4209259, 149.241347 -35.4208673, 149.2413651 -35.4208147)",50
546237351,2,Aprasia Avenue,tertiary,False,False,74.45599999999999,"LINESTRING (149.2411813 -35.4224245, 149.2411109 -35.4224097, 149.240383 -35.4222659)",50
546237351,2,Aprasia Avenue,tertiary,False,False,10.601,"LINESTRING (149.2412944 -35.4224489, 149.2411813 -35.4224245)",50
387651402,,Christie Street,residential,False,False,195.365,"LINESTRING (149.2412944 -35.4224489, 149.2412689 -35.4225184, 149.240697 -35.4240716, 149.240675 -35.4241318)",50
546237351,2,Aprasia Avenue,tertiary,False,True,58.285,"LINESTRING (149.2412944 -35.4224489, 149.2414897 -35.4224977, 149.241884 -35.4226549)",50
387645834,,Hawke Street,residential,False,False,89.78200000000001,"LINESTRING (149.241861 -35.4235788, 149.2418385 -35.4236394, 149.2415768 -35.4243523)",50
387645824,,Newton Street,residential,False,False,83.244,"LINESTRING (149.240675 -35.4241318, 149.2414168 -35.424478, 149.2414726 -35.4245033)",50
387651402,,Christie Street,residential,False,False,108.43199999999999,"LINESTRING (149.240675 -35.4241318, 149.2405016 -35.4243479, 149.2399234 -35.4248883)",50
387651402,,Christie Street,residential,False,True,195.365,"LINESTRING (149.240675 -35.4241318, 149.240697 -35.4240716, 149.2412689 -35.4225184, 149.2412944 -35.4224489)",50
387645834,,Hawke Street,residential,False,False,19.264000000000003,"LINESTRING (149.2415768 -35.4243523, 149.2415464 -35.4243957, 149.2414726 -35.4245033)",50
387645834,,Hawke Street,residential,False,True,89.78200000000001,"LINESTRING (149.2415768 -35.4243523, 149.2418385 -35.4236394, 149.241861 -35.4235788)",50
387645824,,Newton Street,residential,False,True,83.244,"LINESTRING (149.2414726 -35.4245033, 149.2414168 -35.424478, 149.240675 -35.4241318)",50
387645834,,Hawke Street,residential,False,False,60.19200000000001,"LINESTRING (149.2414726 -35.4245033, 149.2412794 -35.4247728, 149.2411495 -35.424902, 149.2411013 -35.4249502)",50
387645834,,Hawke Street,residential,False,True,19.264000000000003,"LINESTRING (149.2414726 -35.4245033, 149.2415464 -35.4243957, 149.2415768 -35.4243523)",50
387645825,,Percival Road,residential,False,False,86.223,"LINESTRING (149.2399234 -35.4248883, 149.2398654 -35.4248326, 149.2397064 -35.4246801, 149.2393068 -35.4242977)",50
387645825,,Percival Road,residential,False,True,82.924,"LINESTRING (149.2399234 -35.4248883, 149.2399659 -35.4249291, 149.2402225 -35.4251764, 149.2404695 -35.4254119, 149.2405157 -35.4254568)",50
387651402,,Christie Street,residential,False,True,108.43199999999999,"LINESTRING (149.2399234 -35.4248883, 149.2405016 -35.4243479, 149.240675 -35.4241318)",50
387645834,,Hawke Street,residential,False,False,77.387,"LINESTRING (149.2411013 -35.4249502, 149.2405157 -35.4254568)",50
387645834,,Hawke Street,residential,False,True,60.192,"LINESTRING (149.2411013 -35.4249502, 149.2411495 -35.424902, 149.2412794 -35.4247728, 149.2414726 -35.4245033)",50
387645834,,Hawke Street,residential,False,True,77.387,"LINESTRING (149.2405157 -35.4254568, 149.2411013 -35.4249502)",50
387645825,,Percival Road,residential,False,False,82.924,"LINESTRING (149.2405157 -35.4254568, 149.2404695 -35.4254119, 149.2402225 -35.4251764, 149.2399659 -35.4249291, 149.2399234 -35.4248883)",50
574322495,,Hawke Street,residential,False,False,90.47699999999999,"LINESTRING (149.2405157 -35.4254568, 149.2404614 -35.4254948, 149.2398127 -35.4259474, 149.2397573 -35.4259861)",50
340388465,,Griffiths Link,residential,False,False,103.126,"LINESTRING (149.2382882 -35.4205967, 149.2393979 -35.4208025)",50
340388462,,Bramwell Bend,residential,False,True,159.267,"LINESTRING (149.2382882 -35.4205967, 149.2383883 -35.4200519, 149.2383769 -35.419973, 149.2381765 -35.4199079, 149.2374203 -35.4197967)",50
340388465,,Griffiths Link,residential,False,True,137.621,"LINESTRING (149.2382882 -35.4205967, 149.238222 -35.4205852, 149.2372947 -35.4204374, 149.2368804 -35.420378, 149.2367961 -35.4203663)",50
365959823,,Larkin Street,residential,False,False,80.392,"LINESTRING (149.240547 -35.420535, 149.2413651 -35.4208147)",50
365959823,,Larkin Street,residential,False,True,92.876,"LINESTRING (149.240547 -35.420535, 149.2404201 -35.4204893, 149.2396672 -35.4202184, 149.2396094 -35.4201976)",50
387651406,,Henshaw Street,residential,False,True,193.07,"LINESTRING (149.240547 -35.420535, 149.2405403 -35.4205945, 149.2404452 -35.4214372, 149.2404176 -35.4218843, 149.240383 -35.4222659)",50
387792953,,McPhail Way,residential,False,True,153.556,"LINESTRING (149.2369208 -35.4232708, 149.2370223 -35.4231971, 149.2370589 -35.4231707, 149.2373834 -35.4229354, 149.2374221 -35.4228995, 149.2374343 -35.4228542, 149.2374338 -35.4228253, 149.2374285 -35.4225928, 149.2374275 -35.4225488, 149.2374264 -35.4224974, 149.2374195 -35.4221931, 149.2374183 -35.4221394, 149.2374168 -35.4220721)",50
574077401,2,Gorman Drive,secondary,False,False,41.626,"LINESTRING (149.2369208 -35.4232708, 149.2371381 -35.4234997, 149.2371968 -35.4235699)",50
574077401,2,Gorman Drive,secondary,False,True,57.974000000000004,"LINESTRING (149.2369208 -35.4232708, 149.2368641 -35.4232158, 149.2365653 -35.4229254, 149.2365097 -35.4228713)",50
574077401,2,Gorman Drive,secondary,False,True,3.397,"LINESTRING (149.237218 -35.4235951, 149.2371968 -35.4235699)",50
438116157,1,Gorman Drive,secondary,True,False,101.768,"LINESTRING (149.237218 -35.4235951, 149.2373042 -35.4236211, 149.2379073 -35.4242, 149.2379713 -35.4242619)",50
438116485,,Helen Circuit,residential,False,True,11.113,"LINESTRING (149.2378769 -35.4243257, 149.2379713 -35.4242619)",
438116485,,Helen Circuit,residential,False,False,166.613,"LINESTRING (149.2378769 -35.4243257, 149.2378172 -35.4243648, 149.2376953 -35.4244442, 149.2375623 -35.4245465, 149.2375459 -35.4245591, 149.2375271 -35.424577, 149.2374918 -35.4246142, 149.2374386 -35.4247082, 149.2373989 -35.4248022, 149.2372633 -35.4255968, 149.237252 -35.4256618)",
574455552,1,Gorman Drive,secondary,True,False,101.468,"LINESTRING (149.2378769 -35.4243257, 149.2378158 -35.4242622, 149.2372415 -35.4236685, 149.237218 -35.4235951)",50
438116486,,Saphira Street,residential,False,False,10.986,"LINESTRING (149.2385492 -35.424824, 149.2384557 -35.4248869)",50
438116157,1,Gorman Drive,secondary,True,False,169.353,"LINESTRING (149.2385492 -35.424824, 149.2397059 -35.4259366, 149.2397573 -35.4259861)",50
574455554,,Aitken Street,residential,False,True,90.218,"LINESTRING (149.2385492 -35.424824, 149.2386174 -35.424781, 149.2389437 -35.4245562, 149.2392599 -35.4243313, 149.2393068 -35.4242977)",50
438116486,,Saphira Street,residential,False,True,10.986,"LINESTRING (149.2384557 -35.4248869, 149.2385492 -35.424824)",50
438116486,,Saphira Street,residential,False,False,176.372,"LINESTRING (149.2384557 -35.4248869, 149.2383973 -35.4249263, 149.2382719 -35.4250226, 149.2381586 -35.425169, 149.2380926 -35.4254146, 149.2380465 -35.4256755, 149.2379949 -35.4257475, 149.2379209 -35.4257499, 149.237252 -35.4256618)",50
574445549,1,Gorman Drive,secondary,True,False,81.51599999999999,"LINESTRING (149.2384557 -35.4248869, 149.2384002 -35.4248311, 149.2378769 -35.4243257)",50
574322495,,Hawke Street,residential,False,False,11.211,"LINESTRING (149.2397573 -35.4259861, 149.2396618 -35.4260502)",50
438116157,1,Gorman Drive,secondary,True,False,67.742,"LINESTRING (149.2397573 -35.4259861, 149.2399532 -35.4261714, 149.2401699 -35.4263592, 149.2402652 -35.4264326)",50
574322495,,Hawke Street,residential,False,True,90.47699999999999,"LINESTRING (149.2397573 -35.4259861, 149.2398127 -35.4259474, 149.2404614 -35.4254948, 149.2405157 -35.4254568)",50
438116485,,Helen Circuit,residential,False,False,8.677,"LINESTRING (149.2366982 -35.4242548, 149.236713 -35.4241777)",
438116485,,Helen Circuit,residential,False,True,282.396,"LINESTRING (149.2366982 -35.4242548, 149.2364084 -35.4257709, 149.2363997 -35.4258518, 149.2364465 -35.4259121, 149.2366349 -35.4259397, 149.2369269 -35.4259714, 149.2370011 -35.4259794, 149.2370969 -35.425932, 149.2371849 -35.4258473, 149.237252 -35.4256618)",
573885316,,Rogers Road,residential,True,False,76.65200000000002,"LINESTRING (149.2366982 -35.4242548, 149.2366283 -35.4242457, 149.236012 -35.4241658, 149.2359699 -35.4241603, 149.2358638 -35.4241419)",
340389363,,Daniel Street,residential,False,False,160.087,"LINESTRING (149.2378014 -35.4211915, 149.2382547 -35.4212641, 149.2394454 -35.4214792, 149.2395286 -35.4214938)",50
340389363,,Daniel Street,residential,False,True,109.16400000000002,"LINESTRING (149.2378014 -35.4211915, 149.2375827 -35.4211537, 149.2374185 -35.4211254, 149.2370635 -35.4210699, 149.2367064 -35.4210234, 149.2366173 -35.4210119)",50
