osmid,lanes,name,highway,oneway,reversed,length,geometry
1077368526,,Scott Street,residential,False,True,45.394000000000005,"LINESTRING (152.6855233 -31.8672779, 152.6854763 -31.8673546, 152.68544 -31.8676749)"
38668255,,Damian Close,residential,False,False,42.714,"LINESTRING (152.6807973 -31.8701162, 152.6807168 -31.8704942)"
38668252,,Minamurra Drive,residential,False,False,87.351,"LINESTRING (152.6807973 -31.8701162, 152.6810315 -31.8701507, 152.6812471 -31.8701886, 152.681399 -31.8702528, 152.6814997 -31.8703263, 152.6815885 -31.8704441)"
38668256,,Dominic Place,residential,False,True,42.661,"LINESTRING (152.6815885 -31.8704441, 152.6819801 -31.8702528)"
38668252,,Minamurra Drive,residential,False,False,136.07600000000002,"LINESTRING (152.6815885 -31.8704441, 152.6816585 -31.8705409, 152.6817507 -31.8707712, 152.6817849 -31.8709565, 152.6817838 -31.8711683, 152.6817585 -31.8713127, 152.6816824 -31.8714783, 152.6815993 -31.8716036)"
38668252,,Minamurra Drive,residential,False,True,87.351,"LINESTRING (152.6815885 -31.8704441, 152.6814997 -31.8703263, 152.681399 -31.8702528, 152.6812471 -31.8701886, 152.6810315 -31.8701507, 152.6807973 -31.8701162)"
38668252,,Minamurra Drive,residential,False,True,60.203,"LINESTRING (152.6811223 -31.8719587, 152.6814866 -31.8717198, 152.6815993 -31.8716036)"
38669116,,Terranora Avenue,residential,False,False,81.347,"LINESTRING (152.6811223 -31.8719587, 152.6811889 -31.8720409, 152.6813015 -31.8722163, 152.6814196 -31.8723598, 152.6816196 -31.8725526)"
38668255,,Damian Close,residential,False,True,42.714,"LINESTRING (152.6807168 -31.8704942, 152.6807973 -31.8701162)"
38668256,,Dominic Place,residential,False,False,42.661,"LINESTRING (152.6819801 -31.8702528, 152.6815885 -31.8704441)"
38668458,,High Street,residential,False,True,104.379,"LINESTRING (152.6836527 -31.8700587, 152.6847413 -31.8702214)"
33151302,,Scott Street,residential,False,False,52.264,"LINESTRING (152.6846395 -31.8706834, 152.6847413 -31.8702214)"
33151302,,Scott Street,residential,False,True,51.656,"LINESTRING (152.6846395 -31.8706834, 152.6845387 -31.87114)"
38668264,,Latham Avenue,residential,False,True,90.899,"LINESTRING (152.6846395 -31.8706834, 152.6836914 -31.8705421)"
38668264,,Latham Avenue,residential,False,False,90.899,"LINESTRING (152.6836914 -31.8705421, 152.6846395 -31.8706834)"
38668266,,Little Street,residential,False,False,85.608,"LINESTRING (152.6854218 -31.8703224, 152.6852631 -31.8710804)"
38668266,,Little Street,residential,False,True,120.145,"LINESTRING (152.6854218 -31.8703224, 152.6856337 -31.869257)"
38668458,,High Street,residential,False,False,65.235,"LINESTRING (152.6854218 -31.8703224, 152.6847413 -31.8702214)"
38668458,,High Street,residential,False,True,68.062,"LINESTRING (152.6854218 -31.8703224, 152.6861325 -31.8704243)"
38668266,,Little Street,residential,False,False,100.768,"LINESTRING (152.6858304 -31.8683663, 152.6856337 -31.869257)"
38669105,,Muir Street,residential,False,False,68.745,"LINESTRING (152.6858304 -31.8683663, 152.6851136 -31.8682584)"
38669105,,Muir Street,residential,False,True,64.059,"LINESTRING (152.6858304 -31.8683663, 152.6864967 -31.8684744)"
38669107,,Crown Street,residential,False,False,120.17,"LINESTRING (152.6875571 -31.8695476, 152.687358 -31.870615)"
38669107,,Crown Street,residential,False,True,98.421,"LINESTRING (152.6875571 -31.8695476, 152.6877483 -31.8686775)"
38699156,,Ann Street,residential,False,True,117.51,"LINESTRING (152.6875571 -31.8695476, 152.6863313 -31.8693657)"
38699156,,Ann Street,residential,False,False,77.928,"LINESTRING (152.6875571 -31.8695476, 152.6879655 -31.8696116, 152.6881707 -31.8696344, 152.6883729 -31.8696495)"
38668458,,High Street,residential,False,False,117.653,"LINESTRING (152.687358 -31.870615, 152.6861325 -31.8704243)"
38668458,,High Street,residential,False,True,80.514,"LINESTRING (152.687358 -31.870615, 152.6881975 -31.8707415)"
38669107,,Crown Street,residential,False,True,120.17,"LINESTRING (152.687358 -31.870615, 152.6875571 -31.8695476)"
28272746,,Pilot Street,residential,False,False,65.514,"LINESTRING (152.6903378 -31.8704928, 152.690448 -31.8699111)"
28272746,,Pilot Street,residential,False,True,63.172,"LINESTRING (152.6903378 -31.8704928, 152.6902315 -31.8710537)"
"[38668457, 721143924]",,Church Street,residential,False,True,108.447,"LINESTRING (152.6903378 -31.8704928, 152.6894273 -31.8703542, 152.6892073 -31.8703212)"
33151302,,Scott Street,residential,False,True,100.093,"LINESTRING (152.6851136 -31.8682584, 152.684948 -31.8691475)"
38668460,,Reef Close,residential,False,True,33.014,"LINESTRING (152.6851136 -31.8682584, 152.6847697 -31.868205)"
38669105,,Muir Street,residential,False,True,68.745,"LINESTRING (152.6851136 -31.8682584, 152.6858304 -31.8683663)"
"[38669108, 33151302]",,"['Hogan Street', 'Scott Street']",residential,False,"[False, True]",87.608,"LINESTRING (152.6851136 -31.8682584, 152.685221 -31.8676638, 152.68544 -31.8676749)"
38668460,,Reef Close,residential,False,False,33.014,"LINESTRING (152.6847697 -31.868205, 152.6851136 -31.8682584)"
33151186,,Elizabeth Street,residential,False,False,100.331,"LINESTRING (152.6864967 -31.8684744, 152.6863313 -31.8693657)"
33151186,,Elizabeth Street,residential,False,True,69.76,"LINESTRING (152.6864967 -31.8684744, 152.6866391 -31.8678588)"
38669105,,Muir Street,residential,False,False,64.059,"LINESTRING (152.6864967 -31.8684744, 152.6858304 -31.8683663)"
38669105,,Muir Street,residential,False,True,120.331,"LINESTRING (152.6864967 -31.8684744, 152.6877483 -31.8686775)"
38669105,,Muir Street,residential,False,False,120.331,"LINESTRING (152.6877483 -31.8686775, 152.6864967 -31.8684744)"
38669107,,Crown Street,residential,False,False,98.421,"LINESTRING (152.6877483 -31.8686775, 152.6875571 -31.8695476)"
"[38669107, 38669108]",,"['Hogan Street', 'Crown Street']",residential,False,"[False, True]",189.497,"LINESTRING (152.6877483 -31.8686775, 152.687868 -31.8680408, 152.6866391 -31.8678588)"
38667676,2,Beach Street,secondary,False,False,320.478,"LINESTRING (152.6816196 -31.8725526, 152.6826253 -31.8718605, 152.6826637 -31.8718341, 152.6828752 -31.8717143, 152.6831444 -31.8716211, 152.6836843 -31.8714376, 152.6841399 -31.871279, 152.6845387 -31.87114)"
38669116,,Terranora Avenue,residential,False,True,81.347,"LINESTRING (152.6816196 -31.8725526, 152.6814196 -31.8723598, 152.6813015 -31.8722163, 152.6811889 -31.8720409, 152.6811223 -31.8719587)"
38669118,,Bungulla Close,residential,False,False,126.837,"LINESTRING (152.6803628 -31.8712084, 152.6810682 -31.8713303, 152.681205 -31.8713781, 152.6813579 -31.8714669, 152.6815993 -31.8716036)"
38668252,,Minamurra Drive,residential,False,False,60.203,"LINESTRING (152.6815993 -31.8716036, 152.6814866 -31.8717198, 152.6811223 -31.8719587)"
38668252,,Minamurra Drive,residential,False,True,136.076,"LINESTRING (152.6815993 -31.8716036, 152.6816824 -31.8714783, 152.6817585 -31.8713127, 152.6817838 -31.8711683, 152.6817849 -31.8709565, 152.6817507 -31.8707712, 152.6816585 -31.8705409, 152.6815885 -31.8704441)"
38669118,,Bungulla Close,residential,False,True,126.83700000000002,"LINESTRING (152.6815993 -31.8716036, 152.6813579 -31.8714669, 152.681205 -31.8713781, 152.6810682 -31.8713303, 152.6803628 -31.8712084)"
38668270,,Coode Street,residential,False,True,122.564,"LINESTRING (152.6883729 -31.8696495, 152.6882994 -31.8701708, 152.6881975 -31.8707415)"
38699154,,Granter Street,residential,False,False,198.10399999999998,"LINESTRING (152.6883729 -31.8696495, 152.6893228 -31.8697693, 152.690448 -31.8699111)"
38699156,,Ann Street,residential,False,True,77.928,"LINESTRING (152.6883729 -31.8696495, 152.6881707 -31.8696344, 152.6879655 -31.8696116, 152.6875571 -31.8695476)"
33151302,,Scott Street,residential,False,False,100.093,"LINESTRING (152.684948 -31.8691475, 152.6851136 -31.8682584)"
33151302,,Scott Street,residential,False,True,120.997,"LINESTRING (152.684948 -31.8691475, 152.6847413 -31.8702214)"
38699156,,Ann Street,residential,False,False,65.888,"LINESTRING (152.684948 -31.8691475, 152.6856337 -31.869257)"
721143926,,Ann Street,residential,False,True,46.183,"LINESTRING (152.684948 -31.8691475, 152.6844679 -31.8690684)"
"[38668457, 721143924]",,Church Street,residential,False,False,108.447,"LINESTRING (152.6892073 -31.8703212, 152.6894273 -31.8703542, 152.6903378 -31.8704928)"
721143926,,Ann Street,residential,False,False,46.183,"LINESTRING (152.6844679 -31.8690684, 152.684948 -31.8691475)"
38669108,,Hogan Street,residential,False,True,115.068,"LINESTRING (152.68544 -31.8676749, 152.6866391 -31.8678588)"
"[38669108, 33151302]",,"['Hogan Street', 'Scott Street']",residential,False,"[False, True]",87.608,"LINESTRING (152.68544 -31.8676749, 152.685221 -31.8676638, 152.6851136 -31.8682584)"
1077368526,,Scott Street,residential,False,False,45.394000000000005,"LINESTRING (152.68544 -31.8676749, 152.6854763 -31.8673546, 152.6855233 -31.8672779)"
