osmid,name,highway,maxspeed,oneway,reversed,length,geometry
259871021,Darling Street,residential,50,False,True,188.26999999999998,"LINESTRING (146.5560395 -41.1655495, 146.556278 -41.1646536, 146.556289 -41.1645541, 146.5562948 -41.1644325, 146.5562839 -41.1643796, 146.5562597 -41.1643044, 146.55626 -41.1642579, 146.5562783 -41.1642218, 146.5563111 -41.164192, 146.5564732 -41.164086, 146.5566151 -41.1639932)"
101680195,Archer Street,residential,50,False,True,219.061,"LINESTRING (146.5525724 -41.1687533, 146.5551427 -41.1691241)"
1063496157,Rice Street,residential,50,False,True,221.007,"LINESTRING (146.5525724 -41.1687533, 146.5530329 -41.1667962)"
"[101680195, 28847174]","['River Road', 'Archer Street']",residential,50,False,False,279.664,"LINESTRING (146.5525724 -41.1687533, 146.5518185 -41.1686581, 146.551659 -41.1686324, 146.5515073 -41.1685794, 146.5510371 -41.168355, 146.5508356 -41.1682738, 146.5506109 -41.168209, 146.5501658 -41.168103, 146.5496481 -41.1680032, 146.549437 -41.167959)"
259871021,Darling Street,residential,50,False,False,49.04,"LINESTRING (146.5554228 -41.1679981, 146.555315 -41.1684316)"
259871021,Darling Street,residential,50,False,True,95.097,"LINESTRING (146.5554228 -41.1679981, 146.5556464 -41.1671596)"
101680205,Douglas Court,residential,50,False,True,147.435,"LINESTRING (146.5554228 -41.1679981, 146.5548658 -41.1679008, 146.5547305 -41.1678933, 146.554545 -41.1678831, 146.5543926 -41.167856, 146.5542741 -41.1678306, 146.5541802 -41.1678147, 146.554114 -41.1678151, 146.5540619 -41.1678372, 146.5540062 -41.1678901, 146.5539923 -41.1679536, 146.5539946 -41.1680472, 146.5539929 -41.1680971)"
684937650,Kermode Street,residential,50,False,True,95.625,"LINESTRING (146.549437 -41.167959, 146.5496555 -41.1671149)"
28847174,River Road,residential,,False,False,276.15,"LINESTRING (146.549437 -41.167959, 146.5492573 -41.1679332, 146.5490057 -41.1679214, 146.548307 -41.1679161, 146.5481575 -41.1679498, 146.5480369 -41.1679904, 146.5479301 -41.1680498, 146.5477859 -41.1681816, 146.5470189 -41.1688632, 146.5468068 -41.1690544)"
"[101680195, 28847174]","['River Road', 'Archer Street']",residential,50,False,True,279.664,"LINESTRING (146.549437 -41.167959, 146.5496481 -41.1680032, 146.5501658 -41.168103, 146.5506109 -41.168209, 146.5508356 -41.1682738, 146.5510371 -41.168355, 146.5515073 -41.1685794, 146.551659 -41.1686324, 146.5518185 -41.1686581, 146.5525724 -41.1687533)"
28847156,Pitcairn Street,tertiary,50,False,False,68.091,"LINESTRING (146.5505224 -41.1636286, 146.5497272 -41.1634998)"
28847262,Kermode Street,residential,50,False,False,124.541,"LINESTRING (146.5505224 -41.1636286, 146.5502756 -41.1647331)"
554182649,Pitcairn Street,tertiary,50,False,True,270.719,"LINESTRING (146.5505224 -41.1636286, 146.5536909 -41.164116)"
259871024,Rice Street,residential,50,False,False,8.211,"LINESTRING (146.5541944 -41.1621334, 146.5541772 -41.1622061)"
1063496155,Highwater Lane,residential,,False,True,6.127,"LINESTRING (146.5541944 -41.1621334, 146.5542606 -41.1621569)"
259871024,Rice Street,residential,50,False,True,13.501000000000001,"LINESTRING (146.5541944 -41.1621334, 146.5542055 -41.1620932, 146.5542146 -41.162052, 146.5542197 -41.1620136)"
1063496155,Highwater Lane,residential,,False,False,125.55,"LINESTRING (146.5541944 -41.1621334, 146.5541075 -41.1621051, 146.5539027 -41.1620311, 146.5536546 -41.161999, 146.5534293 -41.1620004, 146.5532358 -41.1620043, 146.5530782 -41.1620481, 146.5529138 -41.1620309, 146.5527676 -41.1619608)"
101680205,Douglas Court,residential,50,False,True,15.014,"LINESTRING (146.5539929 -41.1680971, 146.5538381 -41.1681653)"
249321746,Douglas Court,residential,,False,False,20.84,"LINESTRING (146.5539929 -41.1680971, 146.5542052 -41.168195)"
101680205,Douglas Court,residential,50,False,False,147.435,"LINESTRING (146.5539929 -41.1680971, 146.5539946 -41.1680472, 146.5539923 -41.1679536, 146.5540062 -41.1678901, 146.5540619 -41.1678372, 146.554114 -41.1678151, 146.5541802 -41.1678147, 146.5542741 -41.1678306, 146.5543926 -41.167856, 146.554545 -41.1678831, 146.5547305 -41.1678933, 146.5548658 -41.1679008, 146.5554228 -41.1679981)"
101680205,Douglas Court,residential,50,False,False,15.014,"LINESTRING (146.5538381 -41.1681653, 146.5539929 -41.1680971)"
249321746,Douglas Court,residential,,False,True,20.84,"LINESTRING (146.5542052 -41.168195, 146.5539929 -41.1680971)"
249333206,Anderson Street,residential,,False,False,34.094,"LINESTRING (146.5504586 -41.1610221, 146.550378 -41.1611602, 146.5503538 -41.1613149)"
249333206,Anderson Street,residential,,False,False,133.93900000000002,"LINESTRING (146.5503538 -41.1613149, 146.5503437 -41.1614316, 146.5500742 -41.1624027, 146.5500332 -41.1624931)"
249333206,Anderson Street,residential,,False,True,34.094,"LINESTRING (146.5503538 -41.1613149, 146.550378 -41.1611602, 146.5504586 -41.1610221)"
249333217,The Dunes,residential,,False,True,112.809,"LINESTRING (146.5503538 -41.1613149, 146.5506129 -41.1613636, 146.5508668 -41.1614167, 146.5511367 -41.161491, 146.5516343 -41.1616275)"
249333217,The Dunes,residential,,False,False,112.809,"LINESTRING (146.5516343 -41.1616275, 146.5511367 -41.161491, 146.5508668 -41.1614167, 146.5506129 -41.1613636, 146.5503538 -41.1613149)"
249333212,Nautilus Lane,residential,,False,True,119.319,"LINESTRING (146.5500332 -41.1624931, 146.5514292 -41.1627097)"
249333206,Anderson Street,residential,,False,False,115.053,"LINESTRING (146.5500332 -41.1624931, 146.549986 -41.1625702, 146.5499578 -41.1626687, 146.5497272 -41.1634998)"
249333206,Anderson Street,residential,,False,True,133.939,"LINESTRING (146.5500332 -41.1624931, 146.5500742 -41.1624027, 146.5503437 -41.1614316, 146.5503538 -41.1613149)"
249333212,Nautilus Lane,residential,,False,False,119.319,"LINESTRING (146.5514292 -41.1627097, 146.5500332 -41.1624931)"
249333214,Seahorse Lane,residential,,False,False,113.537,"LINESTRING (146.5526217 -41.1629015, 146.5539476 -41.1631164)"
249333214,Seahorse Lane,residential,,False,True,113.537,"LINESTRING (146.5539476 -41.1631164, 146.5526217 -41.1629015)"
259871024,Rice Street,residential,50,False,False,50.934,"LINESTRING (146.5539476 -41.1631164, 146.5538292 -41.1635657)"
259871024,Rice Street,residential,50,False,True,103.044,"LINESTRING (146.5539476 -41.1631164, 146.5541034 -41.162525, 146.5541302 -41.1624137, 146.5541494 -41.1623136, 146.5541772 -41.1622061)"
28847156,Pitcairn Street,tertiary,50,False,True,68.091,"LINESTRING (146.5497272 -41.1634998, 146.5505224 -41.1636286)"
249333206,Anderson Street,residential,,False,True,115.053,"LINESTRING (146.5497272 -41.1634998, 146.5499578 -41.1626687, 146.549986 -41.1625702, 146.5500332 -41.1624931)"
28847262,Kermode Street,residential,50,False,False,185.88,"LINESTRING (146.5502756 -41.1647331, 146.5498475 -41.1663734)"
28847262,Kermode Street,residential,50,False,True,124.541,"LINESTRING (146.5502756 -41.1647331, 146.5505224 -41.1636286)"
28847243,Meredith Street,residential,50,False,False,269.73199999999997,"LINESTRING (146.5502756 -41.1647331, 146.5513475 -41.1648902, 146.5534423 -41.1651814)"
1063496155,Highwater Lane,residential,,False,True,125.55,"LINESTRING (146.5527676 -41.1619608, 146.5529138 -41.1620309, 146.5530782 -41.1620481, 146.5532358 -41.1620043, 146.5534293 -41.1620004, 146.5536546 -41.161999, 146.5539027 -41.1620311, 146.5541075 -41.1621051, 146.5541944 -41.1621334)"
259871024,Rice Street,residential,50,False,True,2.959,"LINESTRING (146.5542897 -41.1621418, 146.5542606 -41.1621569)"
259871022,North Esplanade,residential,,False,True,167.66199999999998,"LINESTRING (146.5542897 -41.1621418, 146.5543278 -41.1621659, 146.5543507 -41.162185, 146.554419 -41.1622621, 146.5545346 -41.1623852, 146.5547174 -41.1625776, 146.5547526 -41.162613, 146.5547825 -41.1626472, 146.5548149 -41.1626871, 146.5549011 -41.1628053, 146.5549834 -41.1629194, 146.5550246 -41.1629719, 146.5550577 -41.1630111, 146.5552441 -41.163217, 146.5553119 -41.1632956, 146.5553577 -41.1633388, 146.5554138 -41.1633848)"
259871024,Rice Street,residential,50,False,False,13.582,"LINESTRING (146.5542897 -41.1621418, 146.5543103 -41.1621265, 146.5543523 -41.1620883, 146.5543935 -41.1620481)"
259871022,North Esplanade,residential,,False,False,167.662,"LINESTRING (146.5554138 -41.1633848, 146.5553577 -41.1633388, 146.5553119 -41.1632956, 146.5552441 -41.163217, 146.5550577 -41.1630111, 146.5550246 -41.1629719, 146.5549834 -41.1629194, 146.5549011 -41.1628053, 146.5548149 -41.1626871, 146.5547825 -41.1626472, 146.5547526 -41.162613, 146.5547174 -41.1625776, 146.5545346 -41.1623852, 146.554419 -41.1622621, 146.5543507 -41.162185, 146.5543278 -41.1621659, 146.5542897 -41.1621418)"
259871021,Darling Street,residential,50,False,False,188.26999999999998,"LINESTRING (146.5566151 -41.1639932, 146.5564732 -41.164086, 146.5563111 -41.164192, 146.5562783 -41.1642218, 146.55626 -41.1642579, 146.5562597 -41.1643044, 146.5562839 -41.1643796, 146.5562948 -41.1644325, 146.556289 -41.1645541, 146.556278 -41.1646536, 146.5560395 -41.1655495)"
300999835,Ponsonby Court,residential,50,False,True,141.881,"LINESTRING (146.5512855 -41.1674346, 146.5511234 -41.1674431, 146.5502789 -41.1672335, 146.55019 -41.1672115, 146.5496555 -41.1671149)"
300999833,Griffith Court,residential,,False,False,59.857,"LINESTRING (146.5465416 -41.1680868, 146.5459897 -41.1677445)"
28847178,Griffiths Street,residential,,False,False,158.23600000000002,"LINESTRING (146.5465416 -41.1680868, 146.5466648 -41.1679783, 146.5467217 -41.1679102, 146.5467704 -41.1678395, 146.5468215 -41.1677337, 146.5468541 -41.1676312, 146.5469839 -41.1668995, 146.5469595 -41.1667365)"
28847178,Griffiths Street,residential,,False,True,146.694,"LINESTRING (146.5465416 -41.1680868, 146.5461557 -41.168427, 146.5461216 -41.1684682, 146.5461007 -41.1685173, 146.5461073 -41.168571, 146.5461441 -41.1686202, 146.5467526 -41.169016, 146.5468068 -41.1690544)"
300999833,Griffith Court,residential,,False,True,59.857,"LINESTRING (146.5459897 -41.1677445, 146.5465416 -41.1680868)"
684937650,Kermode Street,residential,50,False,False,95.625,"LINESTRING (146.5496555 -41.1671149, 146.549437 -41.167959)"
684937650,Kermode Street,residential,50,False,True,84.003,"LINESTRING (146.5496555 -41.1671149, 146.5498475 -41.1663734)"
300999835,Ponsonby Court,residential,50,False,False,141.881,"LINESTRING (146.5496555 -41.1671149, 146.55019 -41.1672115, 146.5502789 -41.1672335, 146.5511234 -41.1674431, 146.5512855 -41.1674346)"
261476617,Wilmot Street,residential,50,False,True,74.275,"LINESTRING (146.5565202 -41.1672758, 146.5556464 -41.1671596)"
744430673,Wilmot Lane,residential,,False,False,78.145,"LINESTRING (146.5565202 -41.1672758, 146.5567334 -41.1665916)"
"[261476617, 28847243, 28847252]","['East Esplanade', 'Wilmot Street', 'Meredith Street']",residential,50,False,"[False, True]",587.253,"LINESTRING (146.5565202 -41.1672758, 146.558678 -41.1675994, 146.5588817 -41.167622, 146.5589871 -41.1676295, 146.5590427 -41.1676134, 146.5590769 -41.1675866, 146.5590956 -41.1675603, 146.5590953 -41.1675046, 146.5590596 -41.1674401, 146.5589317 -41.1672597, 146.558881 -41.1671998, 146.5583309 -41.166549, 146.5580797 -41.1662865, 146.5578112 -41.1660059, 146.5576243 -41.1658713, 146.5574491 -41.1657968, 146.5573217 -41.1657619, 146.5572083 -41.1657409, 146.5560395 -41.1655495)"
744430673,Wilmot Lane,residential,,False,True,78.145,"LINESTRING (146.5567334 -41.1665916, 146.5565202 -41.1672758)"
259871024,Rice Street,residential,50,False,False,62.276,"LINESTRING (146.5538292 -41.1635657, 146.5536909 -41.164116)"
259871024,Rice Street,residential,50,False,True,50.934,"LINESTRING (146.5538292 -41.1635657, 146.5539476 -41.1631164)"
744431523,Seymour Street,residential,,False,False,138.655,"LINESTRING (146.5538292 -41.1635657, 146.5546179 -41.1636742, 146.5553188 -41.1637739, 146.5554494 -41.1638145)"
744431523,Seymour Street,residential,,False,True,138.655,"LINESTRING (146.5554494 -41.1638145, 146.5553188 -41.1637739, 146.5546179 -41.1636742, 146.5538292 -41.1635657)"
259871024,Rice Street,residential,50,False,False,2.959,"LINESTRING (146.5542606 -41.1621569, 146.5542897 -41.1621418)"
1063496155,Highwater Lane,residential,,False,False,6.127,"LINESTRING (146.5542606 -41.1621569, 146.5541944 -41.1621334)"
259871024,Rice Street,residential,50,False,True,8.89,"LINESTRING (146.5542606 -41.1621569, 146.5542096 -41.1621842, 146.5541966 -41.1621918, 146.5541772 -41.1622061)"
1063496156,,residential,,False,False,15.047,"LINESTRING (146.5543935 -41.1620481, 146.5542197 -41.1620136)"
259871024,Rice Street,residential,50,False,False,43.961999999999996,"LINESTRING (146.5543935 -41.1620481, 146.5544216 -41.1620207, 146.5544372 -41.1619977, 146.5544445 -41.1619804, 146.5544438 -41.1619575, 146.5544378 -41.1619376, 146.5544231 -41.1619165, 146.5544012 -41.1619018, 146.5543808 -41.1618928, 146.5543468 -41.161887, 146.5543186 -41.1618858, 146.5542961 -41.1618892, 146.5542754 -41.1618972, 146.5542557 -41.1619117, 146.5542436 -41.1619269, 146.5542338 -41.1619461, 146.5542267 -41.1619689, 146.5542224 -41.1619935, 146.5542197 -41.1620136)"
259871024,Rice Street,residential,50,False,True,13.582,"LINESTRING (146.5543935 -41.1620481, 146.5543523 -41.1620883, 146.5543103 -41.1621265, 146.5542897 -41.1621418)"
1063496156,,residential,,False,True,15.047,"LINESTRING (146.5542197 -41.1620136, 146.5543935 -41.1620481)"
259871024,Rice Street,residential,50,False,True,43.962,"LINESTRING (146.5542197 -41.1620136, 146.5542224 -41.1619935, 146.5542267 -41.1619689, 146.5542338 -41.1619461, 146.5542436 -41.1619269, 146.5542557 -41.1619117, 146.5542754 -41.1618972, 146.5542961 -41.1618892, 146.5543186 -41.1618858, 146.5543468 -41.161887, 146.5543808 -41.1618928, 146.5544012 -41.1619018, 146.5544231 -41.1619165, 146.5544378 -41.1619376, 146.5544438 -41.1619575, 146.5544445 -41.1619804, 146.5544372 -41.1619977, 146.5544216 -41.1620207, 146.5543935 -41.1620481)"
259871024,Rice Street,residential,50,False,False,13.501000000000001,"LINESTRING (146.5542197 -41.1620136, 146.5542146 -41.162052, 146.5542055 -41.1620932, 146.5541944 -41.1621334)"
259871021,Darling Street,residential,50,False,False,78.342,"LINESTRING (146.555315 -41.1684316, 146.5551427 -41.1691241)"
259871021,Darling Street,residential,50,False,True,49.04,"LINESTRING (146.555315 -41.1684316, 146.5554228 -41.1679981)"
1160622628,,residential,,False,False,41.547,"LINESTRING (146.555315 -41.1684316, 146.5555648 -41.168458, 146.5557984 -41.1685113)"
1160622628,,residential,,False,True,41.547,"LINESTRING (146.5557984 -41.1685113, 146.5555648 -41.168458, 146.555315 -41.1684316)"
