osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed
38868909,,tertiary,True,False,21.000999999999998,"LINESTRING (150.4533625 -23.4588457, 150.4533338 -23.4588968, 150.4532997 -23.4589231, 150.4532554 -23.4589384, 150.4532041 -23.4589365)",roundabout,
38866375,Cherryfield Road,tertiary,False,False,4.149,"LINESTRING (150.4499139 -23.4602575, 150.449935 -23.4602894)",,
38866375,Cherryfield Road,tertiary,False,True,142.908,"LINESTRING (150.4499139 -23.4602575, 150.4491874 -23.4591586)",,
38868913,Cherryfield Road,residential,True,False,201.03199999999998,"LINESTRING (150.4499139 -23.4602575, 150.4496642 -23.4601281, 150.4488534 -23.4588666, 150.4488536 -23.4587862)",,
38866373,Lucas Street,tertiary,False,True,180.278,"LINESTRING (150.4583032 -23.4588742, 150.4565596 -23.4586093)",,
290616970,Benjamin Drive,residential,False,False,138.508,"LINESTRING (150.4583032 -23.4588742, 150.4580631 -23.4599586, 150.458048 -23.460097)",,
290616970,Benjamin Drive,residential,False,False,71.152,"LINESTRING (150.458048 -23.460097, 150.4580404 -23.4602907, 150.4580631 -23.4604153, 150.4581857 -23.4607146)",,
290616970,Benjamin Drive,residential,False,True,138.508,"LINESTRING (150.458048 -23.460097, 150.4580631 -23.4599586, 150.4583032 -23.4588742)",,
290616975,Virginia Street,residential,False,False,74.935,"LINESTRING (150.4574707 -23.4607017, 150.4579309 -23.4607744, 150.457995 -23.4607779, 150.4580591 -23.460764, 150.4581857 -23.4607146)",,
290616970,Benjamin Drive,residential,False,False,102.179,"LINESTRING (150.4581857 -23.4607146, 150.4582517 -23.4608582, 150.4582969 -23.4610416, 150.458312 -23.4612388, 150.458312 -23.4614637, 150.4583045 -23.461616)",,
290616970,Benjamin Drive,residential,False,True,71.15199999999999,"LINESTRING (150.4581857 -23.4607146, 150.4580631 -23.4604153, 150.4580404 -23.4602907, 150.458048 -23.460097)",,
290616975,Virginia Street,residential,False,True,74.935,"LINESTRING (150.4581857 -23.4607146, 150.4580591 -23.460764, 150.457995 -23.4607779, 150.4579309 -23.4607744, 150.4574707 -23.4607017)",,
290616970,Benjamin Drive,residential,False,True,102.179,"LINESTRING (150.4583045 -23.461616, 150.458312 -23.4614637, 150.458312 -23.4612388, 150.4582969 -23.4610416, 150.4582517 -23.4608582, 150.4581857 -23.4607146)",,
45849697,Johnson Road,tertiary,False,True,178.554,"LINESTRING (150.4507608 -23.4535921, 150.4501831 -23.4551079)",,
38866309,Capricorn Street,tertiary,False,False,226.79899999999998,"LINESTRING (150.4489658 -23.4534044, 150.4500733 -23.4550036, 150.4501831 -23.4551079)",,
38866368,Abby Drive,residential,False,False,104.205,"LINESTRING (150.4516733 -23.4610931, 150.4511359 -23.4602961)",,
38866368,Abby Drive,residential,False,True,70.583,"LINESTRING (150.4516733 -23.4610931, 150.4517046 -23.4611524, 150.452034 -23.4616344)",,
38866370,Emery Street,residential,False,True,289.724,"LINESTRING (150.4516733 -23.4610931, 150.4520219 -23.4608774, 150.452098 -23.4607856, 150.4522873 -23.4597316, 150.4524571 -23.4587071)",,
332501469,Stark Place,residential,False,False,78.59,"LINESTRING (150.4541892 -23.4620632, 150.4534305 -23.4619401)",,
38866369,Abby Drive,residential,False,True,339.14,"LINESTRING (150.4541892 -23.4620632, 150.4544202 -23.4607981, 150.4547515 -23.4590572)",,
332501476,Taramoore Road,residential,False,True,87.129,"LINESTRING (150.4561755 -23.4610415, 150.4560299 -23.4618136)",,
332501476,Taramoore Road,residential,False,False,274.102,"LINESTRING (150.4561755 -23.4610415, 150.4562936 -23.4605002, 150.4562775 -23.4601508, 150.4563526 -23.4596637, 150.4565596 -23.4586093)",,
332501963,Taneille Court,residential,False,True,100.92899999999999,"LINESTRING (150.4561755 -23.4610415, 150.4554353 -23.4609431, 150.455269 -23.4609038, 150.4552421 -23.4608447)",,
38866371,Audrey Drive,tertiary,False,True,280.06100000000004,"LINESTRING (150.4532041 -23.4589365, 150.4530303 -23.4598579, 150.4529384 -23.4603657, 150.4527807 -23.4611678, 150.4527479 -23.4612925, 150.4526889 -23.4614057)",,
38868909,,tertiary,True,False,21.866999999999997,"LINESTRING (150.4532041 -23.4589365, 150.4531453 -23.4589132, 150.4531116 -23.458877, 150.453095 -23.4588309, 150.453097 -23.4587892)",roundabout,
332501469,Stark Place,residential,False,True,78.59,"LINESTRING (150.4534305 -23.4619401, 150.4541892 -23.4620632)",,
38866372,Kate Street,residential,False,True,337.784,"LINESTRING (150.4534305 -23.4619401, 150.4536718 -23.4606919, 150.4537104 -23.4604813, 150.4537855 -23.4600715, 150.4539993 -23.4589475)",,
332501469,Stark Place,residential,False,False,103.471,"LINESTRING (150.4534305 -23.4619401, 150.4531285 -23.4618925, 150.4530162 -23.4617649, 150.4527861 -23.4614351, 150.4526889 -23.4614057)",,
38866373,Lucas Street,tertiary,False,False,180.278,"LINESTRING (150.4565596 -23.4586093, 150.4583032 -23.4588742)",,
38866373,Lucas Street,tertiary,False,True,65.371,"LINESTRING (150.4565596 -23.4586093, 150.4559292 -23.4585035)",,
332501476,Taramoore Road,residential,False,True,274.102,"LINESTRING (150.4565596 -23.4586093, 150.4563526 -23.4596637, 150.4562775 -23.4601508, 150.4562936 -23.4605002, 150.4561755 -23.4610415)",,
332501476,Taramoore Road,residential,False,False,87.129,"LINESTRING (150.4560299 -23.4618136, 150.4561755 -23.4610415)",,
332501959,Clint Close,residential,False,True,96.273,"LINESTRING (150.4560299 -23.4618136, 150.4552366 -23.4616903, 150.4550977 -23.4616816)",,
38866371,Audrey Drive,tertiary,False,False,280.061,"LINESTRING (150.4526889 -23.4614057, 150.4527479 -23.4612925, 150.4527807 -23.4611678, 150.4529384 -23.4603657, 150.4530303 -23.4598579, 150.4532041 -23.4589365)",,
38866371,Audrey Drive,tertiary,False,True,59.109,"LINESTRING (150.4526889 -23.4614057, 150.4525602 -23.4614943, 150.4522437 -23.4616763, 150.452206 -23.4616989)",,
332501469,Stark Place,residential,False,True,103.471,"LINESTRING (150.4526889 -23.4614057, 150.4527861 -23.4614351, 150.4530162 -23.4617649, 150.4531285 -23.4618925, 150.4534305 -23.4619401)",,
332501963,Taneille Court,residential,False,False,100.929,"LINESTRING (150.4552421 -23.4608447, 150.455269 -23.4609038, 150.4554353 -23.4609431, 150.4561755 -23.4610415)",,
38866375,Cherryfield Road,tertiary,False,False,64.8,"LINESTRING (150.449935 -23.4602894, 150.4502644 -23.4607877)",,
38866375,Cherryfield Road,tertiary,False,True,4.149,"LINESTRING (150.449935 -23.4602894, 150.4499139 -23.4602575)",,
332501962,,residential,False,True,161.15,"LINESTRING (150.449935 -23.4602894, 150.4499826 -23.4602346, 150.450015 -23.4601764, 150.449988 -23.4601067, 150.4493791 -23.4592135, 150.4492933 -23.4591741, 150.4491874 -23.4591586)",,
38868913,Cherryfield Road,residential,True,False,15.538999999999998,"LINESTRING (150.4488536 -23.4587862, 150.4488966 -23.458737, 150.4489617 -23.4586889)",,
332501965,,residential,False,True,35.163,"LINESTRING (150.4488536 -23.4587862, 150.448781 -23.4587632, 150.4486404 -23.458554)",,
38866375,Cherryfield Road,tertiary,False,False,11.367,"LINESTRING (150.4502644 -23.4607877, 150.4503222 -23.4608751)",,
38866375,Cherryfield Road,tertiary,False,True,64.8,"LINESTRING (150.4502644 -23.4607877, 150.449935 -23.4602894)",,
332501959,Clint Close,residential,False,False,96.273,"LINESTRING (150.4550977 -23.4616816, 150.4552366 -23.4616903, 150.4560299 -23.4618136)",,
332501980,Jamieson Street,residential,False,False,157.361,"LINESTRING (150.4495684 -23.4586426, 150.4496872 -23.4586673, 150.4502704 -23.4587504, 150.4503678 -23.4587487, 150.4504152 -23.4586883, 150.4504335 -23.4585992, 150.450513 -23.4580969)",,
38866375,Cherryfield Road,tertiary,False,False,142.908,"LINESTRING (150.4491874 -23.4591586, 150.4499139 -23.4602575)",,
38866375,Cherryfield Road,tertiary,False,True,57.077,"LINESTRING (150.4491874 -23.4591586, 150.4489617 -23.4586889)",,
332501962,,residential,False,False,161.15,"LINESTRING (150.4491874 -23.4591586, 150.4492933 -23.4591741, 150.4493791 -23.4592135, 150.449988 -23.4601067, 150.450015 -23.4601764, 150.4499826 -23.4602346, 150.449935 -23.4602894)",,
332501980,Jamieson Street,residential,False,False,47.722,"LINESTRING (150.450513 -23.4580969, 150.4505914 -23.4576738)",,
332501961,Perkins Court,residential,False,True,86.86800000000001,"LINESTRING (150.450513 -23.4580969, 150.4498164 -23.4579929, 150.4496741 -23.4579636)",,60
332501980,Jamieson Street,residential,False,True,157.361,"LINESTRING (150.450513 -23.4580969, 150.4504335 -23.4585992, 150.4504152 -23.4586883, 150.4503678 -23.4587487, 150.4502704 -23.4587504, 150.4496872 -23.4586673, 150.4495684 -23.4586426)",,
38968542,Anna Meares Avenue,tertiary,False,False,84.986,"LINESTRING (150.45708 -23.4560704, 150.4573019 -23.4559007, 150.4575688 -23.4557558, 150.4577854 -23.4556743)",,
38968542,Anna Meares Avenue,tertiary,False,True,220.75199999999998,"LINESTRING (150.45708 -23.4560704, 150.4567871 -23.4563075, 150.4565512 -23.4565973, 150.4563472 -23.4568931, 150.4561541 -23.4573951, 150.4560783 -23.4577716)",,
332501978,Dream Drive,residential,False,True,73.69999999999999,"LINESTRING (150.45708 -23.4560704, 150.4568676 -23.45584, 150.4567206 -23.455686, 150.4565704 -23.4556121)",,60
332501960,Champion Court,residential,False,False,56.116,"LINESTRING (150.4563097 -23.4560565, 150.4565704 -23.4556121)",,60
332501960,Champion Court,residential,False,True,56.116,"LINESTRING (150.4565704 -23.4556121, 150.4563097 -23.4560565)",,60
332501978,Dream Drive,residential,False,True,68.5,"LINESTRING (150.4565704 -23.4556121, 150.4559717 -23.4553331)",,60
332501978,Dream Drive,residential,False,False,73.69999999999999,"LINESTRING (150.4565704 -23.4556121, 150.4567206 -23.455686, 150.4568676 -23.45584, 150.45708 -23.4560704)",,60
332501979,,tertiary,True,False,20.595,"LINESTRING (150.451985 -23.461791, 150.4519742 -23.4617715, 150.451966 -23.4617335, 150.4519681 -23.4617102, 150.4519831 -23.4616739, 150.4520107 -23.4616446, 150.452034 -23.4616344)",roundabout,
332501978,Dream Drive,residential,False,False,68.5,"LINESTRING (150.4559717 -23.4553331, 150.4565704 -23.4556121)",,60
332501968,Irwin Street,residential,False,True,45.293,"LINESTRING (150.4565226 -23.4546809, 150.4561165 -23.4545162)",,
332501973,Kent Court,residential,False,True,77.371,"LINESTRING (150.4565226 -23.4546809, 150.4566476 -23.4539946)",,
332501968,Irwin Street,residential,False,False,73.264,"LINESTRING (150.4565226 -23.4546809, 150.4566262 -23.4547229, 150.4570263 -23.4549232, 150.4571431 -23.4550083)",,
38968542,Anna Meares Avenue,tertiary,False,True,82.793,"LINESTRING (150.4560783 -23.4577716, 150.4559292 -23.4585035)",,
332501981,Wheeler Avenue,residential,False,True,83.406,"LINESTRING (150.4560783 -23.4577716, 150.4568857 -23.4578901)",,
38968542,Anna Meares Avenue,tertiary,False,False,220.75199999999998,"LINESTRING (150.4560783 -23.4577716, 150.4561541 -23.4573951, 150.4563472 -23.4568931, 150.4565512 -23.4565973, 150.4567871 -23.4563075, 150.45708 -23.4560704)",,
332501961,Perkins Court,residential,False,False,86.86800000000001,"LINESTRING (150.4496741 -23.4579636, 150.4498164 -23.4579929, 150.450513 -23.4580969)",,60
38866373,Lucas Street,tertiary,False,False,287.089,"LINESTRING (150.4505914 -23.4576738, 150.4533656 -23.4581089)",,
332501980,Jamieson Street,residential,False,True,47.722,"LINESTRING (150.4505914 -23.4576738, 150.450513 -23.4580969)",,
38866373,Lucas Street,tertiary,False,True,133.328,"LINESTRING (150.4505914 -23.4576738, 150.4494881 -23.4574938, 150.4493063 -23.4574558)",,
332501965,,residential,False,False,35.163,"LINESTRING (150.4486404 -23.458554, 150.448781 -23.4587632, 150.4488536 -23.4587862)",,
38866375,Cherryfield Road,tertiary,False,False,57.077,"LINESTRING (150.4489617 -23.4586889, 150.4491874 -23.4591586)",,
38866375,Cherryfield Road,tertiary,False,True,42.421,"LINESTRING (150.4489617 -23.4586889, 150.4487908 -23.4583411)",,
332501975,Fillwoood Court,residential,False,False,95.894,"LINESTRING (150.4515411 -23.4595777, 150.4514229 -23.460087, 150.4513907 -23.4601362, 150.4513505 -23.4601731, 150.4511359 -23.4602961)",,
332501967,Abby Drive,residential,False,True,33.15,"LINESTRING (150.4523161 -23.46208, 150.4521793 -23.4618659, 150.4521552 -23.4618211)",,
38968542,Anna Meares Avenue,tertiary,False,False,39.233999999999995,"LINESTRING (150.4577854 -23.4556743, 150.4579721 -23.4556139, 150.4581524 -23.4555696)",,
38968542,Anna Meares Avenue,tertiary,False,True,84.98599999999999,"LINESTRING (150.4577854 -23.4556743, 150.4575688 -23.4557558, 150.4573019 -23.4559007, 150.45708 -23.4560704)",,
332501968,Irwin Street,residential,False,True,99.853,"LINESTRING (150.4577854 -23.4556743, 150.4575932 -23.4554007, 150.4574179 -23.4552086, 150.4571431 -23.4550083)",,
38968542,Anna Meares Avenue,tertiary,False,True,39.233999999999995,"LINESTRING (150.4581524 -23.4555696, 150.4579721 -23.4556139, 150.4577854 -23.4556743)",,
332501966,Olympic Avenue,residential,False,True,85.836,"LINESTRING (150.4581524 -23.4555696, 150.4583268 -23.4562002, 150.45832 -23.4563214)",,
38866368,Abby Drive,residential,False,False,70.583,"LINESTRING (150.452034 -23.4616344, 150.4517046 -23.4611524, 150.4516733 -23.4610931)",,
332501979,,tertiary,True,False,21.691999999999997,"LINESTRING (150.452034 -23.4616344, 150.4520632 -23.4616216, 150.4520912 -23.4616194, 150.4521326 -23.4616272, 150.4521704 -23.4616491, 150.452196 -23.4616799, 150.452206 -23.4616989)",roundabout,
38866371,Audrey Drive,tertiary,False,False,59.108999999999995,"LINESTRING (150.452206 -23.4616989, 150.4522437 -23.4616763, 150.4525602 -23.4614943, 150.4526889 -23.4614057)",,
332501979,,tertiary,True,False,15.555000000000001,"LINESTRING (150.452206 -23.4616989, 150.452208 -23.4617483, 150.4521976 -23.4617792, 150.452173 -23.4618107, 150.4521552 -23.4618211)",roundabout,
38866368,Abby Drive,residential,False,True,104.205,"LINESTRING (150.4511359 -23.4602961, 150.4516733 -23.4610931)",,
38866368,Abby Drive,residential,False,False,351.947,"LINESTRING (150.4511359 -23.4602961, 150.4510364 -23.4601585, 150.4506451 -23.459617, 150.4505244 -23.4594497, 150.4505044 -23.4593632, 150.4505124 -23.4592953, 150.4505756 -23.4592488, 150.4516852 -23.4586341, 150.4518117 -23.4585866, 150.4524571 -23.4587071)",,
332501975,Fillwoood Court,residential,False,True,95.894,"LINESTRING (150.4511359 -23.4602961, 150.4513505 -23.4601731, 150.4513907 -23.4601362, 150.4514229 -23.460087, 150.4515411 -23.4595777)",,
332501968,Irwin Street,residential,False,False,99.853,"LINESTRING (150.4571431 -23.4550083, 150.4574179 -23.4552086, 150.4575932 -23.4554007, 150.4577854 -23.4556743)",,
332501968,Irwin Street,residential,False,True,73.264,"LINESTRING (150.4571431 -23.4550083, 150.4570263 -23.4549232, 150.4566262 -23.4547229, 150.4565226 -23.4546809)",,
332501969,Laver Place,residential,False,True,105.86200000000001,"LINESTRING (150.4571431 -23.4550083, 150.4572162 -23.4548459, 150.4572752 -23.4546737, 150.4573611 -23.4540831)",,
332501969,Laver Place,residential,False,False,105.862,"LINESTRING (150.4573611 -23.4540831, 150.4572752 -23.4546737, 150.4572162 -23.4548459, 150.4571431 -23.4550083)",,
332501973,Kent Court,residential,False,False,77.371,"LINESTRING (150.4566476 -23.4539946, 150.4565226 -23.4546809)",,
332501967,Abby Drive,residential,False,False,33.15,"LINESTRING (150.4521552 -23.4618211, 150.4521793 -23.4618659, 150.4523161 -23.46208)",,
332501979,,tertiary,True,False,19.813000000000002,"LINESTRING (150.4521552 -23.4618211, 150.4521299 -23.4618358, 150.4520883 -23.4618427, 150.4520669 -23.4618411, 150.4520271 -23.4618279, 150.451985 -23.461791)",roundabout,
332501966,Olympic Avenue,residential,False,False,85.836,"LINESTRING (150.45832 -23.4563214, 150.4583268 -23.4562002, 150.4581524 -23.4555696)",,
332501966,Olympic Avenue,residential,False,True,194.622,"LINESTRING (150.45832 -23.4563214, 150.4583264 -23.4564119, 150.4580854 -23.4578185, 150.4580891 -23.4580542)",,
530239903,Mayfair Street,residential,False,True,243.703,"LINESTRING (150.45832 -23.4563214, 150.4582246 -23.4563373, 150.4580868 -23.4563716, 150.4578471 -23.4564802, 150.4576546 -23.4566022, 150.4574574 -23.4567447, 150.4572816 -23.4569425, 150.4571585 -23.4571021, 150.4570729 -23.4572651, 150.4569617 -23.4575467, 150.4568857 -23.4578901)",,
332501968,Irwin Street,residential,False,False,45.293,"LINESTRING (150.4561165 -23.4545162, 150.4565226 -23.4546809)",,
332501966,Olympic Avenue,residential,False,False,194.622,"LINESTRING (150.4580891 -23.4580542, 150.4580854 -23.4578185, 150.4583264 -23.4564119, 150.45832 -23.4563214)",,
332501981,Wheeler Avenue,residential,False,False,124.434,"LINESTRING (150.4580891 -23.4580542, 150.4579257 -23.45806, 150.4568857 -23.4578901)",,
38866373,Lucas Street,tertiary,False,False,65.371,"LINESTRING (150.4559292 -23.4585035, 150.4565596 -23.4586093)",,
38866373,Lucas Street,tertiary,False,True,265.155,"LINESTRING (150.4559292 -23.4585035, 150.4533656 -23.4581089)",,
38968542,Anna Meares Avenue,tertiary,False,False,82.793,"LINESTRING (150.4559292 -23.4585035, 150.4560783 -23.4577716)",,
332501981,Wheeler Avenue,residential,False,False,83.406,"LINESTRING (150.4568857 -23.4578901, 150.4560783 -23.4577716)",,
332501981,Wheeler Avenue,residential,False,True,124.434,"LINESTRING (150.4568857 -23.4578901, 150.4579257 -23.45806, 150.4580891 -23.4580542)",,
530239903,Mayfair Street,residential,False,False,243.70299999999997,"LINESTRING (150.4568857 -23.4578901, 150.4569617 -23.4575467, 150.4570729 -23.4572651, 150.4571585 -23.4571021, 150.4572816 -23.4569425, 150.4574574 -23.4567447, 150.4576546 -23.4566022, 150.4578471 -23.4564802, 150.4580868 -23.4563716, 150.4582246 -23.4563373, 150.45832 -23.4563214)",,
