osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
50335058,Havelock Street,residential,50,False,True,137.94299999999998,"LINESTRING (146.0059455 -35.9848113, 146.0065373 -35.9852198, 146.0071277 -35.9856009)",
50335062,Nicholson Street,residential,50,False,False,66.562,"LINESTRING (146.0035834 -35.9832746, 146.0031237 -35.9837436)",
50335062,Nicholson Street,residential,50,False,True,96.613,"LINESTRING (146.0035834 -35.9832746, 146.0042414 -35.982588)",
50335058,Havelock Street,residential,50,False,True,272.709,"LINESTRING (146.0035834 -35.9832746, 146.0041781 -35.9836571, 146.0043206 -35.9837488, 146.0053747 -35.9844381, 146.0059455 -35.9848113)",
50335062,Nicholson Street,residential,50,False,False,96.613,"LINESTRING (146.0042414 -35.982588, 146.0035834 -35.9832746)",
50335062,Nicholson Street,residential,50,False,True,66.562,"LINESTRING (146.0031237 -35.9837436, 146.0035834 -35.9832746)",
50335089,Jasmine Court,residential,50,False,False,33.781,"LINESTRING (146.0067391 -35.9840036, 146.0064413 -35.9838186)",
50335139,Sturt Street,residential,50,False,False,117.547,"LINESTRING (146.0067391 -35.9840036, 146.0075587 -35.9831804)",
50335139,Sturt Street,residential,50,False,True,114.739,"LINESTRING (146.0067391 -35.9840036, 146.0059455 -35.9848113)",
50335089,Jasmine Court,residential,50,False,True,33.781,"LINESTRING (146.0064413 -35.9838186, 146.0067391 -35.9840036)",
50335139,Sturt Street,residential,50,False,False,232.309,"LINESTRING (146.0043374 -35.9864458, 146.0059455 -35.9848113)",
50335139,Sturt Street,residential,50,False,True,213.74,"LINESTRING (146.0043374 -35.9864458, 146.0028674 -35.9879558)",
50335171,Erne Street,residential,50,False,False,136.13299999999998,"LINESTRING (146.0043374 -35.9864458, 146.004924 -35.9868302, 146.0055143 -35.9872152)",
50335171,Erne Street,residential,50,False,True,138.405,"LINESTRING (146.0043374 -35.9864458, 146.0037555 -35.9860656, 146.0032209 -35.9857087, 146.0031467 -35.9856578)",
50335139,Sturt Street,residential,50,False,False,213.74,"LINESTRING (146.0028674 -35.9879558, 146.0043374 -35.9864458)",
223370713,Inglis Street,residential,50,False,True,134.24599999999998,"LINESTRING (146.0028674 -35.9879558, 146.0032533 -35.9882044, 146.0034409 -35.9883252, 146.0040446 -35.9886975)",
223370714,Inglis Street,residential,50,False,False,138.394,"LINESTRING (146.0028674 -35.9879558, 146.0020582 -35.9874096, 146.0016868 -35.987158)",
50335141,McKee Street,residential,50,False,False,78.533,"LINESTRING (146.0019696 -35.9848907, 146.0014225 -35.985441)",
50335141,McKee Street,residential,50,False,True,133.333,"LINESTRING (146.0019696 -35.9848907, 146.0029035 -35.9839597)",
50335171,Erne Street,residential,50,False,False,135.998,"LINESTRING (146.0019696 -35.9848907, 146.0025628 -35.9852804, 146.0029292 -35.9855235, 146.0031467 -35.9856578)",
50335141,McKee Street,residential,50,False,False,133.333,"LINESTRING (146.0029035 -35.9839597, 146.0019696 -35.9848907)",
50335141,McKee Street,residential,50,False,True,78.533,"LINESTRING (146.0014225 -35.985441, 146.0019696 -35.9848907)",
50335159,Colless Street,residential,50,False,False,175.133,"LINESTRING (146.0031467 -35.9856578, 146.0033313 -35.9855007, 146.0035188 -35.9853484, 146.0037543 -35.9851337, 146.0043894 -35.9844489)",
50335171,Erne Street,residential,50,False,False,138.405,"LINESTRING (146.0031467 -35.9856578, 146.0032209 -35.9857087, 146.0037555 -35.9860656, 146.0043374 -35.9864458)",
50335171,Erne Street,residential,50,False,True,135.998,"LINESTRING (146.0031467 -35.9856578, 146.0029292 -35.9855235, 146.0025628 -35.9852804, 146.0019696 -35.9848907)",
50335159,Colless Street,residential,50,False,True,175.13299999999998,"LINESTRING (146.0043894 -35.9844489, 146.0037543 -35.9851337, 146.0035188 -35.9853484, 146.0033313 -35.9855007, 146.0031467 -35.9856578)",
50335184,Hume Street,residential,50,False,False,230.854,"LINESTRING (146.0055143 -35.9872152, 146.0071277 -35.9856009)",
50335184,Hume Street,residential,50,False,True,211.311,"LINESTRING (146.0055143 -35.9872152, 146.0040446 -35.9886975)",
50335171,Erne Street,residential,50,False,False,137.35399999999998,"LINESTRING (146.0055143 -35.9872152, 146.0061277 -35.9875838, 146.0067127 -35.9879796)",
50335171,Erne Street,residential,50,False,True,136.13299999999998,"LINESTRING (146.0055143 -35.9872152, 146.004924 -35.9868302, 146.0043374 -35.9864458)",
223370711,Melbourne Street,secondary,50,False,False,200.394,"LINESTRING (146.0067127 -35.9879796, 146.0053192 -35.9893855)",
"[50335171, 84823780]","['Pool Avenue', 'Erne Street']",residential,50,False,False,283.82,"LINESTRING (146.0067127 -35.9879796, 146.0071765 -35.9882664, 146.0072421 -35.9883117, 146.0072903 -35.9883637, 146.0073182 -35.9884146, 146.007319 -35.9884799, 146.0073033 -35.9885474, 146.0071672 -35.9886694, 146.0071103 -35.988724, 146.0069275 -35.9888949, 146.0065791 -35.989294, 146.0063883 -35.9894845, 146.0061352 -35.9897374, 146.0059526 -35.9899197)",
50335171,Erne Street,residential,50,False,True,137.35399999999998,"LINESTRING (146.0067127 -35.9879796, 146.0061277 -35.9875838, 146.0055143 -35.9872152)",
50335184,Hume Street,residential,50,False,False,211.311,"LINESTRING (146.0040446 -35.9886975, 146.0055143 -35.9872152)",
223370713,Inglis Street,residential,50,False,True,2.651,"LINESTRING (146.0040446 -35.9886975, 146.0040672 -35.9887128)",
223370713,Inglis Street,residential,50,False,False,134.24599999999998,"LINESTRING (146.0040446 -35.9886975, 146.0034409 -35.9883252, 146.0032533 -35.9882044, 146.0028674 -35.9879558)",
50335186,Dunmore Street,residential,50,False,False,137.18,"LINESTRING (146.0024227 -35.9903391, 146.001831 -35.9899518, 146.0012401 -35.9895604)",
50335186,Dunmore Street,residential,50,False,True,136.38299999999998,"LINESTRING (146.0024227 -35.9903391, 146.0030289 -35.9907248, 146.0036114 -35.9911002)",
84721303,Hume Street,residential,50,False,True,233.651,"LINESTRING (146.0024227 -35.9903391, 146.0032744 -35.9894961, 146.0040672 -35.9887128)",
50335186,Dunmore Street,residential,50,False,False,136.38299999999998,"LINESTRING (146.0036114 -35.9911002, 146.0030289 -35.9907248, 146.0024227 -35.9903391)",
220572864,Melbourne Street,secondary,50,False,True,222.6,"LINESTRING (146.0036114 -35.9911002, 146.0047776 -35.9899229, 146.004975 -35.98973, 146.0051597 -35.9895388)",
50335186,Dunmore Street,residential,50,False,False,54.363,"LINESTRING (146.0012401 -35.9895604, 146.0007748 -35.9892485)",
50335187,Loughnan Street,residential,50,False,False,135.444,"LINESTRING (146.0012401 -35.9895604, 146.0002788 -35.9904978)",
50335186,Dunmore Street,residential,50,False,True,137.18,"LINESTRING (146.0012401 -35.9895604, 146.001831 -35.9899518, 146.0024227 -35.9903391)",
50335186,Dunmore Street,residential,50,False,True,54.363,"LINESTRING (146.0007748 -35.9892485, 146.0012401 -35.9895604)",
50335187,Loughnan Street,residential,50,False,True,135.444,"LINESTRING (146.0002788 -35.9904978, 146.0012401 -35.9895604)",
50335450,Inglis Street,residential,,False,True,8.866,"LINESTRING (145.9997794 -35.9863226, 145.9997766 -35.9864023)",
50335450,Inglis Street,residential,,False,False,149.346,"LINESTRING (145.9997794 -35.9863226, 145.9997757 -35.986076, 145.9997421 -35.9859387, 145.9996363 -35.9858193, 145.9995014 -35.9857294, 145.9988632 -35.9853054)",
223370714,Inglis Street,residential,50,False,True,74.191,"LINESTRING (145.9997794 -35.9863226, 146.000182 -35.9863337, 146.000418 -35.9863598, 146.0005739 -35.9864382)",
50335217,Inglis Street,residential,50,False,True,71.167,"LINESTRING (146.0053396 -35.9895152, 146.0059526 -35.9899197)",
652712057,,secondary,,True,False,18.294,"LINESTRING (146.0053396 -35.9895152, 146.0053035 -35.9895442, 146.0052561 -35.9895589, 146.0052053 -35.989557, 146.0051597 -35.9895388)",roundabout
50335217,Inglis Street,residential,50,False,False,95.381,"LINESTRING (146.0068461 -35.9903755, 146.00667 -35.9903188, 146.0059526 -35.9899197)",
50335217,Inglis Street,residential,50,False,False,71.167,"LINESTRING (146.0059526 -35.9899197, 146.0053396 -35.9895152)",
50335217,Inglis Street,residential,50,False,True,95.381,"LINESTRING (146.0059526 -35.9899197, 146.00667 -35.9903188, 146.0068461 -35.9903755)",
"[50335171, 84823780]","['Pool Avenue', 'Erne Street']",residential,50,False,True,283.82,"LINESTRING (146.0059526 -35.9899197, 146.0061352 -35.9897374, 146.0063883 -35.9894845, 146.0065791 -35.989294, 146.0069275 -35.9888949, 146.0071103 -35.988724, 146.0071672 -35.9886694, 146.0073033 -35.9885474, 146.007319 -35.9884799, 146.0073182 -35.9884146, 146.0072903 -35.9883637, 146.0072421 -35.9883117, 146.0071765 -35.9882664, 146.0067127 -35.9879796)",
31235175,Beams Street,residential,50,False,False,89.897,"LINESTRING (145.9980489 -35.9874677, 145.9972943 -35.9869378)",
31235175,Beams Street,residential,50,False,True,93.425,"LINESTRING (145.9980489 -35.9874677, 145.9988378 -35.988014)",
50335432,Brooks Court,residential,50,False,False,46.523,"LINESTRING (145.9980489 -35.9874677, 145.9983792 -35.9871458)",
50335432,Brooks Court,residential,50,False,True,46.523,"LINESTRING (145.9983792 -35.9871458, 145.9980489 -35.9874677)",
50335450,Inglis Street,residential,,False,False,8.866,"LINESTRING (145.9997766 -35.9864023, 145.9997794 -35.9863226)",
50335450,Inglis Street,residential,,False,True,206.87800000000001,"LINESTRING (145.9997766 -35.9864023, 145.9997528 -35.9867179, 145.9997282 -35.9870547, 145.9997159 -35.9871058, 145.999688 -35.9871554, 145.9995501 -35.9873047, 145.9991637 -35.9876945, 145.9988378 -35.988014)",
50335452,Centenary Court,residential,50,False,False,79.44,"LINESTRING (145.9997766 -35.9864023, 145.9995159 -35.986399, 145.9993614 -35.9863932, 145.9991918 -35.986401, 145.999116 -35.9864276, 145.9990384 -35.9864762, 145.9989587 -35.9865454)",
31235172,Romney Street,residential,50,False,False,147.747,"LINESTRING (145.9988632 -35.9853054, 145.9998917 -35.9842696)",
31235172,Romney Street,residential,50,False,True,229.944,"LINESTRING (145.9988632 -35.9853054, 145.9972943 -35.9869378)",
50335450,Inglis Street,residential,,False,True,149.346,"LINESTRING (145.9988632 -35.9853054, 145.9995014 -35.9857294, 145.9996363 -35.9858193, 145.9997421 -35.9859387, 145.9997757 -35.986076, 145.9997794 -35.9863226)",
50335456,Leigh Street,residential,50,False,False,103.087,"LINESTRING (145.9988632 -35.9853054, 145.9981743 -35.9848574, 145.9980217 -35.9847576, 145.9979738 -35.9847212)",
50335452,Centenary Court,residential,50,False,True,79.44000000000001,"LINESTRING (145.9989587 -35.9865454, 145.9990384 -35.9864762, 145.999116 -35.9864276, 145.9991918 -35.986401, 145.9993614 -35.9863932, 145.9995159 -35.986399, 145.9997766 -35.9864023)",
"[50335456, 84823811, 84721596]","['Leigh Street', 'Beams Street']",residential,50,False,False,502.6079999999999,"LINESTRING (145.9979738 -35.9847212, 145.9975525 -35.984424, 145.9973929 -35.9843176, 145.9972704 -35.9842643, 145.9971967 -35.9842486, 145.9970974 -35.9842531, 145.9970364 -35.9842823, 145.9969871 -35.9843192, 145.9961139 -35.9852095, 145.9959263 -35.9854456, 145.9958715 -35.9855213, 145.9958368 -35.9855828, 145.9958098 -35.9856308, 145.9957772 -35.9856843, 145.9957571 -35.9857704, 145.9957537 -35.9858455, 145.9957586 -35.9859006, 145.995784 -35.9859488, 145.9959372 -35.9860817, 145.9960899 -35.9861996, 145.9962586 -35.9862924, 145.9964108 -35.9863871, 145.996509 -35.9864748, 145.9966812 -35.9865558, 145.9968314 -35.9866445, 145.9972943 -35.9869378)",
50335456,Leigh Street,residential,50,False,True,103.087,"LINESTRING (145.9979738 -35.9847212, 145.9980217 -35.9847576, 145.9981743 -35.9848574, 145.9988632 -35.9853054)",
50335458,Wing Crescent,residential,50,False,False,59.385000000000005,"LINESTRING (145.9979738 -35.9847212, 145.9981362 -35.9845822, 145.9982062 -35.984544, 145.998269 -35.9845145, 145.9983653 -35.9844625, 145.99847 -35.9843747)",
50335458,Wing Crescent,residential,50,False,False,88.51599999999999,"LINESTRING (145.9991012 -35.9838077, 145.9992081 -35.9838296, 145.9998917 -35.9842696)",
50335458,Wing Crescent,residential,50,False,True,85.245,"LINESTRING (145.9991012 -35.9838077, 145.9989962 -35.9838665, 145.9985565 -35.9843024, 145.99847 -35.9843747)",
50335460,Cameron Court,residential,50,False,False,62.698,"LINESTRING (145.9991012 -35.9838077, 145.9990445 -35.9836928, 145.9986218 -35.9834158)",
31235172,Romney Street,residential,50,False,True,147.747,"LINESTRING (145.9998917 -35.9842696, 145.9988632 -35.9853054)",
50335458,Wing Crescent,residential,50,False,True,88.51599999999999,"LINESTRING (145.9998917 -35.9842696, 145.9992081 -35.9838296, 145.9991012 -35.9838077)",
50335460,Cameron Court,residential,50,False,True,62.698,"LINESTRING (145.9986218 -35.9834158, 145.9990445 -35.9836928, 145.9991012 -35.9838077)",
50335463,Cassar Court,residential,50,False,False,55.614,"LINESTRING (145.99847 -35.9843747, 145.9979908 -35.9840588)",
50335458,Wing Crescent,residential,50,False,False,85.245,"LINESTRING (145.99847 -35.9843747, 145.9985565 -35.9843024, 145.9989962 -35.9838665, 145.9991012 -35.9838077)",
50335458,Wing Crescent,residential,50,False,True,59.385000000000005,"LINESTRING (145.99847 -35.9843747, 145.9983653 -35.9844625, 145.998269 -35.9845145, 145.9982062 -35.984544, 145.9981362 -35.9845822, 145.9979738 -35.9847212)",
50335463,Cassar Court,residential,50,False,True,55.614,"LINESTRING (145.9979908 -35.9840588, 145.99847 -35.9843747)",
84721312,Ward Street,residential,50,False,True,140.515,"LINESTRING (145.9973828 -35.9894528, 145.998607 -35.9902375)",
913013846,Lucan Street,residential,50,False,False,206.72,"LINESTRING (145.9973828 -35.9894528, 145.9988378 -35.988014)",
84721312,Ward Street,residential,50,False,False,140.515,"LINESTRING (145.998607 -35.9902375, 145.9973828 -35.9894528)",
50335466,Ward Street,residential,50,False,True,110.126,"LINESTRING (145.998607 -35.9902375, 145.999071 -35.9905581, 145.9995435 -35.9908752)",
50335469,Manners Street,residential,50,False,True,165.513,"LINESTRING (145.998607 -35.9902375, 145.9996241 -35.9892387, 145.999733 -35.9890655)",
50335466,Ward Street,residential,50,False,False,110.126,"LINESTRING (145.9995435 -35.9908752, 145.999071 -35.9905581, 145.998607 -35.9902375)",
50335469,Manners Street,residential,50,False,False,165.513,"LINESTRING (145.999733 -35.9890655, 145.9996241 -35.9892387, 145.998607 -35.9902375)",
84721308,Savage Street,residential,50,False,False,105.616,"LINESTRING (146.0005739 -35.9864382, 146.0005926 -35.9863978, 146.0006115 -35.9863652, 146.000649 -35.9863227, 146.0007028 -35.9862679, 146.0012726 -35.9856783)",
223370714,Inglis Street,residential,50,False,False,74.191,"LINESTRING (146.0005739 -35.9864382, 146.000418 -35.9863598, 146.000182 -35.9863337, 145.9997794 -35.9863226)",
223370714,Inglis Street,residential,50,False,True,128.309,"LINESTRING (146.0005739 -35.9864382, 146.000732 -35.9865195, 146.0009301 -35.9866528, 146.0013044 -35.986897, 146.0016868 -35.987158)",
84721308,Savage Street,residential,50,False,True,105.616,"LINESTRING (146.0012726 -35.9856783, 146.0007028 -35.9862679, 146.000649 -35.9863227, 146.0006115 -35.9863652, 146.0005926 -35.9863978, 146.0005739 -35.9864382)",
223370710,Edward Street,residential,50,False,True,68.121,"LINESTRING (146.0069713 -35.9827939, 146.0075587 -35.9831804)",
84721306,Murray Street,residential,50,False,False,159.36,"LINESTRING (146.0016868 -35.987158, 146.000558 -35.9882624)",
223370714,Inglis Street,residential,50,False,False,128.309,"LINESTRING (146.0016868 -35.987158, 146.0013044 -35.986897, 146.0009301 -35.9866528, 146.000732 -35.9865195, 146.0005739 -35.9864382)",
223370714,Inglis Street,residential,50,False,True,138.394,"LINESTRING (146.0016868 -35.987158, 146.0020582 -35.9874096, 146.0028674 -35.9879558)",
223370713,Inglis Street,residential,50,False,False,2.651,"LINESTRING (146.0040672 -35.9887128, 146.0040446 -35.9886975)",
84721303,Hume Street,residential,50,False,False,233.651,"LINESTRING (146.0040672 -35.9887128, 146.0032744 -35.9894961, 146.0024227 -35.9903391)",
223370713,Inglis Street,residential,50,False,True,122.928,"LINESTRING (146.0040672 -35.9887128, 146.0046427 -35.9890915, 146.0051423 -35.9893947)",
84721306,Murray Street,residential,50,False,True,159.36,"LINESTRING (146.000558 -35.9882624, 146.0016868 -35.987158)",
220572864,Melbourne Street,secondary,50,False,False,222.6,"LINESTRING (146.0051597 -35.9895388, 146.004975 -35.98973, 146.0047776 -35.9899229, 146.0036114 -35.9911002)",
652712057,,secondary,,True,False,17.933,"LINESTRING (146.0051597 -35.9895388, 146.0051366 -35.9895195, 146.0051207 -35.9894959, 146.005113 -35.9894698, 146.0051142 -35.9894429, 146.0051242 -35.9894173, 146.0051423 -35.9893947)",roundabout
223370713,Inglis Street,residential,50,False,False,122.928,"LINESTRING (146.0051423 -35.9893947, 146.0046427 -35.9890915, 146.0040672 -35.9887128)",
652712057,,secondary,,True,False,17.693,"LINESTRING (146.0051423 -35.9893947, 146.0051723 -35.9893742, 146.0052088 -35.9893623, 146.0052481 -35.9893602, 146.0052861 -35.9893683, 146.0053192 -35.9893855)",roundabout
223370711,Melbourne Street,secondary,50,False,True,200.394,"LINESTRING (146.0053192 -35.9893855, 146.0067127 -35.9879796)",
652712057,,secondary,,True,False,15.786,"LINESTRING (146.0053192 -35.9893855, 146.0053417 -35.9894073, 146.0053557 -35.9894334, 146.0053601 -35.9894615, 146.0053546 -35.9894896, 146.0053396 -35.9895152)",roundabout
