osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
34848492,,,Proudfoots Lane,living_street,10,True,False,322.937,"LINESTRING (153.3989199 -28.3277241, 153.3988301 -28.32767, 153.3985906 -28.3274879, 153.398426 -28.3273698, 153.3982933 -28.327391, 153.3981664 -28.327429, 153.3981167 -28.3274339, 153.3979488 -28.3274503, 153.3978244 -28.3274531, 153.3977649 -28.3274453, 153.3977009 -28.3274215, 153.397309 -28.327205, 153.3972772 -28.3272003, 153.397186 -28.327187, 153.3967083 -28.3271212, 153.3962159 -28.3270535, 153.3959858 -28.3270218, 153.3958696 -28.3270058)",,
173137534,2,,Commercial Road,tertiary,,False,False,20.969,"LINESTRING (153.3989199 -28.3277241, 153.3989091 -28.3277647, 153.3988746 -28.3279084)",,
173137534,2,,Commercial Road,tertiary,,False,True,64.508,"LINESTRING (153.3989199 -28.3277241, 153.3989337 -28.3276844, 153.3989522 -28.327651, 153.3989733 -28.3276238, 153.3992445 -28.3273367, 153.3993145 -28.3272642)",,
34848685,2,,Murwillumbah Street,tertiary,,False,False,23.754,"LINESTRING (153.3985509 -28.3267468, 153.3983114 -28.3267123)",,
34848730,2,,Wharf Street,tertiary,,False,True,95.376,"LINESTRING (153.3985509 -28.3267468, 153.3986047 -28.3267565, 153.3986564 -28.3267733, 153.3987016 -28.3267945, 153.3987506 -28.3268237, 153.3992533 -28.3272124, 153.3993145 -28.3272642)",,
34848500,,,Church Street,residential,,False,False,225.384,"LINESTRING (153.400087 -28.325869, 153.4000484 -28.3258436, 153.4000088 -28.3258306, 153.3999683 -28.3258204, 153.3999009 -28.3258171, 153.3998278 -28.3258206, 153.3997104 -28.3258247, 153.3995482 -28.3258123, 153.3994375 -28.325794, 153.3993202 -28.3257645, 153.3991391 -28.3257226, 153.3988843 -28.3256689, 153.3987308 -28.3256482, 153.3985236 -28.3256193, 153.3984458 -28.3256063, 153.3983452 -28.3255845, 153.3982339 -28.3255615, 153.3981474 -28.3255508, 153.3980877 -28.3255491, 153.39803 -28.3255597, 153.397961 -28.32557, 153.3978341 -28.3255666)",,
387026578,,,Queen Street,residential,,False,False,139.71599999999998,"LINESTRING (153.400087 -28.325869, 153.4001215 -28.3258247, 153.4001724 -28.325758, 153.4002194 -28.3256866, 153.4003441 -28.3254971, 153.4004387 -28.3253484, 153.4004963 -28.3252693, 153.4005325 -28.3252256, 153.4005661 -28.325189, 153.4006016 -28.3251548, 153.4006485 -28.3251253, 153.4007136 -28.3250922, 153.4007666 -28.3250804, 153.4008168 -28.3250698, 153.4008698 -28.3250668, 153.4009342 -28.3250633, 153.4009784 -28.3250586, 153.4010116 -28.3250468, 153.4010355 -28.3250346)",,
387026578,,,Queen Street,residential,,False,True,165.319,"LINESTRING (153.400087 -28.325869, 153.4000263 -28.3259127, 153.3999787 -28.3259422, 153.3999438 -28.3259599, 153.3999082 -28.3259752, 153.399387 -28.326158, 153.3989453 -28.3263045, 153.3988131 -28.326367, 153.3987093 -28.3264376, 153.3985893 -28.3265283)",,
34848572,,,River Street,residential,,False,False,46.792,"LINESTRING (153.400883 -28.3287933, 153.4008427 -28.3288591, 153.4007985 -28.3289194, 153.4006082 -28.3291366)",,
"[34848712, 173137529, 290277370]",2,32;34;42,Alma Street,secondary,50,False,False,209.37399999999997,"LINESTRING (153.400883 -28.3287933, 153.4005668 -28.3286699, 153.4005628 -28.3286683, 153.3989887 -28.3280404, 153.398934 -28.3280173)",yes,
34848557,,,Stafford Street,residential,,False,False,106.032,"LINESTRING (153.4008331 -28.3304902, 153.4012859 -28.3306841, 153.4018064 -28.3309089)",,
34848557,,,Stafford Street,residential,,False,True,107.37899999999999,"LINESTRING (153.4008331 -28.3304902, 153.4003195 -28.3302601, 153.3998564 -28.3300504)",,
34848603,,,Ewing Street,residential,,False,False,31.573,"LINESTRING (153.3966985 -28.3240559, 153.3965016 -28.323831)",,
34848481,,,Waterloo Street,residential,,False,False,178.237,"LINESTRING (153.3966985 -28.3240559, 153.3963712 -28.3242435, 153.3955236 -28.3247919, 153.3954726 -28.3248291, 153.395436 -28.3248643, 153.3953775 -28.3249259, 153.3953477 -28.3249565, 153.3953094 -28.3249812, 153.3952394 -28.325001)",,
34848603,,,Ewing Street,residential,,False,True,195.25199999999998,"LINESTRING (153.3966985 -28.3240559, 153.3967743 -28.3240106, 153.396828 -28.3239589, 153.3968636 -28.3239017, 153.3968784 -28.3238421, 153.396914 -28.323681, 153.3969354 -28.3236063, 153.396965 -28.3235352, 153.3970064 -28.323461, 153.3971867 -28.3231832, 153.3972538 -28.3230879, 153.3973396 -28.3229951, 153.3974285 -28.3229233, 153.3977932 -28.3226501)",,
34848536,,,Mooball Street,residential,50,False,False,333.164,"LINESTRING (153.3942904 -28.3232427, 153.3938743 -28.3235432, 153.393846 -28.3235634, 153.3938218 -28.3235806, 153.3937842 -28.3236158, 153.3937544 -28.3236545, 153.3937322 -28.3236995, 153.3937128 -28.3237517, 153.3936675 -28.323931, 153.3936121 -28.3241877, 153.39338 -28.325405, 153.3932656 -28.3259809)",,
34848619,2,34;42,Queensland Road,secondary,50,False,True,140.908,"LINESTRING (153.3942904 -28.3232427, 153.3950195 -28.3241317, 153.3950739 -28.3242058, 153.3951191 -28.3242781)",,
1243363895,,,Mooball Street,residential,50,False,True,138.385,"LINESTRING (153.3942904 -28.3232427, 153.3943949 -28.3231738, 153.3944265 -28.3231535, 153.3944653 -28.3231286, 153.3945478 -28.3230843, 153.3955059 -28.3226096)",,
34848492,,,Proudfoots Lane,living_street,10,True,False,224.104,"LINESTRING (153.3958696 -28.3270058, 153.3946692 -28.3268317, 153.3946403 -28.3268275, 153.3943549 -28.3267861, 153.3939165 -28.3267225, 153.3936105 -28.3266781)",,
173137523,4,34;42,Brisbane Street,secondary,50,False,True,39.274,"LINESTRING (153.3958696 -28.3270058, 153.3958553 -28.3270957, 153.3958141 -28.3273556)",,
1191828831,2,34;42,Brisbane Street,secondary,50,False,False,69.866,"LINESTRING (153.3958696 -28.3270058, 153.3959548 -28.3264894, 153.3959729 -28.3263841)",,
34848603,,,Ewing Street,residential,,False,True,144.91500000000002,"LINESTRING (153.3951191 -28.3242781, 153.3955691 -28.3240656, 153.3965016 -28.323831)",,
34848619,2,34;42,Queensland Road,secondary,50,False,False,140.908,"LINESTRING (153.3951191 -28.3242781, 153.3950739 -28.3242058, 153.3950195 -28.3241317, 153.3942904 -28.3232427)",,
34848619,2,34;42,Queensland Road,secondary,50,False,True,81.483,"LINESTRING (153.3951191 -28.3242781, 153.3951542 -28.3243702, 153.3951759 -28.3244719, 153.3951889 -28.3245735, 153.3952203 -28.3247894, 153.3952394 -28.325001)",,
34848481,,,Waterloo Street,residential,,False,True,178.237,"LINESTRING (153.3952394 -28.325001, 153.3953094 -28.3249812, 153.3953477 -28.3249565, 153.3953775 -28.3249259, 153.395436 -28.3248643, 153.3954726 -28.3248291, 153.3955236 -28.3247919, 153.3963712 -28.3242435, 153.3966985 -28.3240559)",,
34848619,2,34;42,Queensland Road,secondary,50,False,False,81.483,"LINESTRING (153.3952394 -28.325001, 153.3952203 -28.3247894, 153.3951889 -28.3245735, 153.3951759 -28.3244719, 153.3951542 -28.3243702, 153.3951191 -28.3242781)",,
34848619,2,34;42,Queensland Road,secondary,50,False,True,97.42699999999999,"LINESTRING (153.3952394 -28.325001, 153.3952391 -28.3251517, 153.3952273 -28.3252872, 153.3952059 -28.3254548, 153.3951472 -28.3257967, 153.3951386 -28.3258423, 153.3951337 -28.3258709)",,
34848709,2,,Tumbulgum Road,tertiary,,False,False,230.33300000000003,"LINESTRING (153.3993145 -28.3272642, 153.399493 -28.3273916, 153.3995673 -28.3274126, 153.3996468 -28.327408, 153.3997314 -28.3273899, 153.3998681 -28.3273477, 153.4002585 -28.327228, 153.4005202 -28.3271701, 153.4006423 -28.3271539, 153.4007658 -28.3271409, 153.4008806 -28.327142, 153.4010901 -28.3271804, 153.4014249 -28.3272531, 153.4015495 -28.3272827)",,
34848730,2,,Wharf Street,tertiary,,False,False,95.37600000000002,"LINESTRING (153.3993145 -28.3272642, 153.3992533 -28.3272124, 153.3987506 -28.3268237, 153.3987016 -28.3267945, 153.3986564 -28.3267733, 153.3986047 -28.3267565, 153.3985509 -28.3267468)",,
173137534,2,,Commercial Road,tertiary,,False,False,64.508,"LINESTRING (153.3993145 -28.3272642, 153.3992445 -28.3273367, 153.3989733 -28.3276238, 153.3989522 -28.327651, 153.3989337 -28.3276844, 153.3989199 -28.3277241)",,
34848628,,,Condong Street,residential,,False,False,226.815,"LINESTRING (153.3951829 -28.3310465, 153.3928949 -28.3307228)",,
34848628,,,Condong Street,residential,,False,True,84.971,"LINESTRING (153.3951829 -28.3310465, 153.3960401 -28.3311675)",,
34848651,,,Brisbane Street,residential,,False,False,130.304,"LINESTRING (153.3951829 -28.3310465, 153.3953906 -28.329889)",,
186560099,2,32,Wollumbin Street,secondary,50,False,False,131.481,"LINESTRING (153.3921934 -28.3270655, 153.3928588 -28.3271616, 153.3935194 -28.3272546)",,
34848477,,,Rous Street,residential,,False,True,167.165,"LINESTRING (153.3955059 -28.3226096, 153.3965016 -28.323831)",,
1243363895,,,Mooball Street,residential,50,False,False,138.385,"LINESTRING (153.3955059 -28.3226096, 153.3945478 -28.3230843, 153.3944653 -28.3231286, 153.3944265 -28.3231535, 153.3943949 -28.3231738, 153.3942904 -28.3232427)",,
34848647,,,Prince Street,residential,,False,False,211.39600000000002,"LINESTRING (153.3975248 -28.3301809, 153.3968869 -28.3300912, 153.3953906 -28.329889)",,
124721757,,,Commercial Road,residential,50,False,False,130.94400000000002,"LINESTRING (153.3975248 -28.3301809, 153.3977939 -28.3295081, 153.3980573 -28.3291058)",,
34848603,,,Ewing Street,residential,,False,False,39.612,"LINESTRING (153.3981125 -28.3224313, 153.3979045 -28.3225772, 153.3977932 -28.3226501)",,
34848603,,,Ewing Street,residential,,False,True,108.585,"LINESTRING (153.3981125 -28.3224313, 153.3982057 -28.3223758, 153.3982768 -28.3223427, 153.3983479 -28.3223138, 153.3984042 -28.3222979, 153.3984686 -28.322289, 153.398535 -28.3222849, 153.3986147 -28.3222902, 153.398853 -28.322307, 153.398898 -28.322313, 153.3989 -28.322313, 153.399065 -28.322341, 153.399097 -28.322348, 153.399173 -28.322369)",,
719650906,,,Arnott Street,residential,,False,False,125.97599999999997,"LINESTRING (153.3981125 -28.3224313, 153.3981031 -28.3223987, 153.3981099 -28.322379, 153.3981203 -28.3223607, 153.3981341 -28.3223441, 153.3981507 -28.3223297, 153.3983123 -28.3222111, 153.3983674 -28.3221853, 153.3983962 -28.3221742, 153.3984267 -28.3221673, 153.398458 -28.3221651, 153.3984894 -28.3221674, 153.3985903 -28.3221819, 153.398665 -28.3221937, 153.3987137 -28.3222025, 153.3987814 -28.3222087, 153.3988397 -28.322209, 153.398895 -28.3222064, 153.3989262 -28.3222102, 153.3989584 -28.3222176, 153.3989856 -28.3222276, 153.399011 -28.3222415, 153.3991472 -28.3223274, 153.3991542 -28.3223327, 153.3991603 -28.3223388, 153.3991653 -28.3223457, 153.3991692 -28.3223531, 153.3991718 -28.3223609, 153.399173 -28.322369)",,
34848726,,,Little Street,residential,,False,True,91.295,"LINESTRING (153.4010355 -28.3250346, 153.4011328 -28.3253207, 153.4016391 -28.3255932)",,
387026578,,,Queen Street,residential,,False,True,139.716,"LINESTRING (153.4010355 -28.3250346, 153.4010116 -28.3250468, 153.4009784 -28.3250586, 153.4009342 -28.3250633, 153.4008698 -28.3250668, 153.4008168 -28.3250698, 153.4007666 -28.3250804, 153.4007136 -28.3250922, 153.4006485 -28.3251253, 153.4006016 -28.3251548, 153.4005661 -28.325189, 153.4005325 -28.3252256, 153.4004963 -28.3252693, 153.4004387 -28.3253484, 153.4003441 -28.3254971, 153.4002194 -28.3256866, 153.4001724 -28.325758, 153.4001215 -28.3258247, 153.400087 -28.325869)",,
652809513,,,Ewing Street,residential,,False,False,77.965,"LINESTRING (153.4010355 -28.3250346, 153.4010556 -28.3250227, 153.401067 -28.3250137, 153.4010756 -28.3250024, 153.4010869 -28.3249681, 153.4010953 -28.3249362, 153.4012034 -28.3243597)",,
860510207,,,Nullum Street,residential,,False,True,129.757,"LINESTRING (153.3930925 -28.3295689, 153.3928949 -28.3307228)",,
860510207,,,Nullum Street,residential,,False,False,260.71399999999994,"LINESTRING (153.3930925 -28.3295689, 153.39331 -28.3284018, 153.3934992 -28.327386, 153.3935194 -28.3272546)",,
186559949,,,Murwillumbah Street,tertiary,50,False,False,36.188,"LINESTRING (153.3937205 -28.3260901, 153.3935226 -28.3260697, 153.3933523 -28.3260632)",,
186559949,,,Murwillumbah Street,tertiary,50,False,True,132.625,"LINESTRING (153.3937205 -28.3260901, 153.3943283 -28.3261766, 153.3950615 -28.3262599)",,
"[1243363892, 860510207]",,,Nullum Street,residential,50,False,True,66.263,"LINESTRING (153.3937205 -28.3260901, 153.3936297 -28.3265756, 153.3936105 -28.3266781)",,
34848628,,,Condong Street,residential,,False,False,84.971,"LINESTRING (153.3960401 -28.3311675, 153.3951829 -28.3310465)",,
860510207,,,Nullum Street,residential,,False,False,64.721,"LINESTRING (153.3935194 -28.3272546, 153.3936105 -28.3266781)",,
186560099,2,32,Wollumbin Street,secondary,50,False,False,213.434,"LINESTRING (153.3935194 -28.3272546, 153.3950078 -28.3274616, 153.3954714 -28.3275388, 153.3956706 -28.3275677)",,
186560099,2,32,Wollumbin Street,secondary,50,False,True,131.481,"LINESTRING (153.3935194 -28.3272546, 153.3928588 -28.3271616, 153.3921934 -28.3270655)",,
860510207,,,Nullum Street,residential,,False,True,260.714,"LINESTRING (153.3935194 -28.3272546, 153.3934992 -28.327386, 153.39331 -28.3284018, 153.3930925 -28.3295689)",,
186559951,,34;42,Murwillumbah Street,secondary,50,False,False,90.271,"LINESTRING (153.3959729 -28.3263841, 153.3950615 -28.3262599)",,
34848685,2,,Murwillumbah Street,tertiary,,False,True,231.786,"LINESTRING (153.3959729 -28.3263841, 153.3960908 -28.3264018, 153.3970006 -28.3265276, 153.3979436 -28.3266594, 153.3983114 -28.3267123)",,
1191828831,2,34;42,Brisbane Street,secondary,50,False,True,69.866,"LINESTRING (153.3959729 -28.3263841, 153.3959548 -28.3264894, 153.3958696 -28.3270058)",,
34848651,,,Brisbane Street,residential,,False,True,130.304,"LINESTRING (153.3953906 -28.329889, 153.3951829 -28.3310465)",,
34848647,,,Prince Street,residential,,False,True,211.39600000000002,"LINESTRING (153.3953906 -28.329889, 153.3968869 -28.3300912, 153.3975248 -28.3301809)",,
34848651,,,Brisbane Street,residential,,False,False,130.948,"LINESTRING (153.3953906 -28.329889, 153.3954904 -28.3293143, 153.395586 -28.328724)",,
860510207,,,Nullum Street,residential,,False,True,64.721,"LINESTRING (153.3936105 -28.3266781, 153.3935194 -28.3272546)",,
"[1243363892, 860510207]",,,Nullum Street,residential,50,False,False,66.263,"LINESTRING (153.3936105 -28.3266781, 153.3936297 -28.3265756, 153.3937205 -28.3260901)",,
186559951,,34;42,Murwillumbah Street,secondary,50,False,True,90.271,"LINESTRING (153.3950615 -28.3262599, 153.3959729 -28.3263841)",,
186559949,,,Murwillumbah Street,tertiary,50,False,False,132.625,"LINESTRING (153.3950615 -28.3262599, 153.3943283 -28.3261766, 153.3937205 -28.3260901)",,
"[1243363896, 34848619]",2,34;42,Queensland Road,secondary,50,False,False,43.82899999999999,"LINESTRING (153.3950615 -28.3262599, 153.395075 -28.3261885, 153.3951087 -28.3260064, 153.3951337 -28.3258709)",,
34848628,,,Condong Street,residential,,False,True,226.815,"LINESTRING (153.3928949 -28.3307228, 153.3951829 -28.3310465)",,
860510207,,,Nullum Street,residential,,False,False,129.757,"LINESTRING (153.3928949 -28.3307228, 153.3930925 -28.3295689)",,
