osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
177887568,,West Avenue,residential,,False,False,390.227,"LINESTRING (146.189509 -34.2481062, 146.1895416 -34.2481609, 146.189575 -34.2481978, 146.1896197 -34.2482368, 146.1926535 -34.2499607, 146.1927503 -34.2500119, 146.1929813 -34.2501005)"
177887624,,Yenda Place,residential,,False,False,15.076999999999998,"LINESTRING (146.1956815 -34.2490947, 146.1956361 -34.2491002, 146.1955203 -34.2491196)"
177887624,,Yenda Place,residential,,False,True,107.534,"LINESTRING (146.1956815 -34.2490947, 146.1957359 -34.2491062, 146.1957878 -34.2491367, 146.1965309 -34.2495765, 146.1965671 -34.2496172, 146.1965918 -34.2496758)"
177887512,,North Avenue,residential,,True,False,196.903,"LINESTRING (146.1955203 -34.2491196, 146.1952074 -34.2473678)"
177887624,,Yenda Place,residential,,False,False,107.221,"LINESTRING (146.1955203 -34.2491196, 146.1954596 -34.2491377, 146.1954137 -34.249171, 146.1948943 -34.2497711, 146.1948816 -34.2497973, 146.1948723 -34.2498322, 146.1948707 -34.2498908)"
177887624,,Yenda Place,residential,,False,True,15.076999999999998,"LINESTRING (146.1955203 -34.2491196, 146.1956361 -34.2491002, 146.1956815 -34.2490947)"
239167731,,Fire Station Lane,residential,,False,False,49.479,"LINESTRING (146.197161 -34.2496008, 146.1972532 -34.2500392)"
177887526,,Stanbridge Street,residential,,False,True,272.421,"LINESTRING (146.197161 -34.2496008, 146.1970556 -34.2489649, 146.1967034 -34.2471804)"
177887529,,East Avenue,residential,,False,False,142.784,"LINESTRING (146.197161 -34.2496008, 146.1975251 -34.2497059, 146.1980125 -34.2498375, 146.1986395 -34.2499943)"
177887529,,East Avenue,residential,,False,True,53.789,"LINESTRING (146.197161 -34.2496008, 146.1970337 -34.2495874, 146.1968197 -34.2496119, 146.1966899 -34.2496441, 146.1965918 -34.2496758)"
177887529,,East Avenue,residential,,False,False,53.789,"LINESTRING (146.1965918 -34.2496758, 146.1966899 -34.2496441, 146.1968197 -34.2496119, 146.1970337 -34.2495874, 146.197161 -34.2496008)"
177887624,,Yenda Place,residential,,False,False,107.53399999999999,"LINESTRING (146.1965918 -34.2496758, 146.1965671 -34.2496172, 146.1965309 -34.2495765, 146.1957878 -34.2491367, 146.1957359 -34.2491062, 146.1956815 -34.2490947)"
177887624,,Yenda Place,residential,,False,True,116.18200000000002,"LINESTRING (146.1965918 -34.2496758, 146.1965893 -34.2497366, 146.1965563 -34.2498027, 146.1962601 -34.2501411, 146.1959858 -34.2504439, 146.1959314 -34.2504765, 146.1958616 -34.2504963)"
177887568,,West Avenue,residential,,False,True,54.221,"LINESTRING (146.1948707 -34.2498908, 146.1942875 -34.2499642)"
177887624,,Yenda Place,residential,,False,False,116.90299999999999,"LINESTRING (146.1948707 -34.2498908, 146.1948926 -34.2499573, 146.1949408 -34.2500078, 146.1957211 -34.25048, 146.1957883 -34.2504971, 146.1958616 -34.2504963)"
177887624,,Yenda Place,residential,,False,True,107.22099999999999,"LINESTRING (146.1948707 -34.2498908, 146.1948723 -34.2498322, 146.1948816 -34.2497973, 146.1948943 -34.2497711, 146.1954137 -34.249171, 146.1954596 -34.2491377, 146.1955203 -34.2491196)"
177887568,,West Avenue,residential,,False,False,54.221,"LINESTRING (146.1942875 -34.2499642, 146.1948707 -34.2498908)"
177887560,,Bingar Street,residential,,False,False,271.604,"LINESTRING (146.1942875 -34.2499642, 146.19418 -34.2493299, 146.1938482 -34.2475488)"
177887560,,Bingar Street,residential,,False,True,279.395,"LINESTRING (146.1942875 -34.2499642, 146.1943969 -34.2505392, 146.1947555 -34.2524469)"
177887568,,West Avenue,residential,,False,True,121.31899999999999,"LINESTRING (146.1942875 -34.2499642, 146.193166 -34.2501084, 146.1929813 -34.2501005)"
239167731,,Fire Station Lane,residential,,False,True,49.479,"LINESTRING (146.1972532 -34.2500392, 146.197161 -34.2496008)"
177887599,,Henry Street,residential,,False,False,309.505,"LINESTRING (146.1904651 -34.2500771, 146.1932349 -34.2516601)"
177887499,,Allen Street,residential,,False,True,132.577,"LINESTRING (146.1904651 -34.2500771, 146.1901481 -34.2504696, 146.1896533 -34.2510626)"
177887536,,Park Street,residential,,False,True,268.097,"LINESTRING (146.1929813 -34.2501005, 146.1925345 -34.2477179)"
177887536,,Park Street,residential,,False,False,174.995,"LINESTRING (146.1929813 -34.2501005, 146.1932085 -34.2514425, 146.1932349 -34.2516601)"
177887568,,West Avenue,residential,,False,False,121.31899999999999,"LINESTRING (146.1929813 -34.2501005, 146.193166 -34.2501084, 146.1942875 -34.2499642)"
177887568,,West Avenue,residential,,False,True,390.227,"LINESTRING (146.1929813 -34.2501005, 146.1927503 -34.2500119, 146.1926535 -34.2499607, 146.1896197 -34.2482368, 146.189575 -34.2481978, 146.1895416 -34.2481609, 146.189509 -34.2481062)"
177887520,,South Avenue,residential,,False,False,198.829,"LINESTRING (146.1958616 -34.2504963, 146.1962038 -34.2522619)"
177887624,,Yenda Place,residential,,False,False,116.182,"LINESTRING (146.1958616 -34.2504963, 146.1959314 -34.2504765, 146.1959858 -34.2504439, 146.1962601 -34.2501411, 146.1965563 -34.2498027, 146.1965893 -34.2497366, 146.1965918 -34.2496758)"
177887624,,Yenda Place,residential,,False,True,116.90300000000002,"LINESTRING (146.1958616 -34.2504963, 146.1957883 -34.2504971, 146.1957211 -34.25048, 146.1949408 -34.2500078, 146.1948926 -34.2499573, 146.1948707 -34.2498908)"
177887499,,Allen Street,residential,,False,False,132.577,"LINESTRING (146.1896533 -34.2510626, 146.1901481 -34.2504696, 146.1904651 -34.2500771)"
177887551,,Leaver Street,residential,,False,False,601.3860000000001,"LINESTRING (146.1896533 -34.2510626, 146.1925818 -34.2527173, 146.1948043 -34.2539837, 146.1950596 -34.2541082)"
177887599,,Henry Street,residential,,False,True,309.505,"LINESTRING (146.1932349 -34.2516601, 146.1904651 -34.2500771)"
177887536,,Park Street,residential,,False,True,174.995,"LINESTRING (146.1932349 -34.2516601, 146.1932085 -34.2514425, 146.1929813 -34.2501005)"
177887599,,Henry Street,residential,,False,False,166.227,"LINESTRING (146.1932349 -34.2516601, 146.1942774 -34.2522496, 146.1945593 -34.2524024, 146.1946059 -34.2524257, 146.1946524 -34.2524403, 146.1946831 -34.252447, 146.1947555 -34.2524469)"
177887520,,South Avenue,residential,,False,False,74.385,"LINESTRING (146.1962038 -34.2522619, 146.1963151 -34.2529245)"
177887520,,South Avenue,residential,,False,True,198.829,"LINESTRING (146.1962038 -34.2522619, 146.1958616 -34.2504963)"
177887546,,Curran Road,residential,,False,True,50.54900000000001,"LINESTRING (146.1962038 -34.2522619, 146.1962722 -34.2522915, 146.1966685 -34.2525046)"
239167572,,Short Street,residential,,False,False,134.69400000000002,"LINESTRING (146.1962038 -34.2522619, 146.1954423 -34.2523566, 146.1947555 -34.2524469)"
177887560,,Bingar Street,residential,,False,True,186.831,"LINESTRING (146.1947555 -34.2524469, 146.1950596 -34.2541082)"
177887560,,Bingar Street,residential,,False,False,279.395,"LINESTRING (146.1947555 -34.2524469, 146.1943969 -34.2505392, 146.1942875 -34.2499642)"
177887599,,Henry Street,residential,,False,True,166.227,"LINESTRING (146.1947555 -34.2524469, 146.1946831 -34.252447, 146.1946524 -34.2524403, 146.1946059 -34.2524257, 146.1945593 -34.2524024, 146.1942774 -34.2522496, 146.1932349 -34.2516601)"
239167572,,Short Street,residential,,False,True,134.69400000000002,"LINESTRING (146.1947555 -34.2524469, 146.1954423 -34.2523566, 146.1962038 -34.2522619)"
177887520,,South Avenue,residential,,False,True,74.385,"LINESTRING (146.1963151 -34.2529245, 146.1962038 -34.2522619)"
638178452,B94,Mirrool Avenue,primary,50,False,False,56.877,"LINESTRING (146.1963151 -34.2529245, 146.1966685 -34.2525046)"
638178452,B94,Mirrool Avenue,primary,50,False,True,172.4,"LINESTRING (146.1963151 -34.2529245, 146.195265 -34.2542092)"
177887551,,Leaver Street,residential,,False,False,21.966,"LINESTRING (146.1950596 -34.2541082, 146.195265 -34.2542092)"
177887560,,Bingar Street,residential,,False,False,186.831,"LINESTRING (146.1950596 -34.2541082, 146.1947555 -34.2524469)"
177887551,,Leaver Street,residential,,False,True,601.386,"LINESTRING (146.1950596 -34.2541082, 146.1948043 -34.2539837, 146.1925818 -34.2527173, 146.1896533 -34.2510626)"
177887551,,Leaver Street,residential,,False,True,21.966,"LINESTRING (146.195265 -34.2542092, 146.1950596 -34.2541082)"
638178452,B94,Mirrool Avenue,primary,50,False,False,172.4,"LINESTRING (146.195265 -34.2542092, 146.1963151 -34.2529245)"
638178452,B94,Mirrool Avenue,primary,50,False,True,125.03200000000001,"LINESTRING (146.195265 -34.2542092, 146.1950499 -34.2544777, 146.1948397 -34.254738, 146.1946409 -34.2549712, 146.1944834 -34.2551285)"
638178452,B94,Mirrool Avenue,primary,50,False,True,6.687,"LINESTRING (146.1983083 -34.2473772, 146.1982925 -34.2474359)"
638178452,B94,Mirrool Avenue,primary,50,False,False,28.900000000000002,"LINESTRING (146.1983083 -34.2473772, 146.1983392 -34.2472974, 146.1983769 -34.2472166, 146.1984235 -34.2471358)"
367365218,,Railway Parade,tertiary,,True,False,41.242,"LINESTRING (146.1982727 -34.2476939, 146.1982195 -34.2476084, 146.1981829 -34.2475592, 146.1981581 -34.2475294, 146.1981105 -34.2474855, 146.1980505 -34.247437, 146.198001 -34.2474041)"
638178452,B94,Mirrool Avenue,primary,50,False,False,28.845000000000002,"LINESTRING (146.1982727 -34.2476939, 146.1982692 -34.2476046, 146.1982713 -34.2475553, 146.1982759 -34.2475185, 146.1982925 -34.2474359)"
638178452,B94,Mirrool Avenue,primary,50,False,True,258.47,"LINESTRING (146.1982727 -34.2476939, 146.1982853 -34.2477941, 146.1983046 -34.2479034, 146.1985858 -34.2493787, 146.1986365 -34.2496585, 146.1986496 -34.2497754, 146.1986523 -34.2498916, 146.1986395 -34.2499943)"
367365218,,Railway Parade,tertiary,,True,False,17.746,"LINESTRING (146.198001 -34.2474041, 146.1978455 -34.2473095)"
638178452,B94,Mirrool Avenue,primary,50,False,False,6.687,"LINESTRING (146.1982925 -34.2474359, 146.1983083 -34.2473772)"
367365221,,Railway Parade,tertiary,,True,False,27.036,"LINESTRING (146.1982925 -34.2474359, 146.1981621 -34.247425, 146.198001 -34.2474041)"
638178452,B94,Mirrool Avenue,primary,50,False,True,28.845,"LINESTRING (146.1982925 -34.2474359, 146.1982759 -34.2475185, 146.1982713 -34.2475553, 146.1982692 -34.2476046, 146.1982727 -34.2476939)"
177887589,,Barracks Road,unclassified,,False,False,34.538,"LINESTRING (146.1989776 -34.2501283, 146.1988475 -34.2500662, 146.1987415 -34.2500269, 146.1986395 -34.2499943)"
