osmid,ref,highway,oneway,reversed,length,geometry,bridge
98886506,,residential,True,False,281.0,"LINESTRING (35.7162262 33.5594161, 35.7163502 33.5593212, 35.7163862 33.5593027, 35.7164266 33.5592925, 35.7164689 33.5592913, 35.7168109 33.5593407, 35.7168518 33.5593451, 35.7170268 33.5593456, 35.7172853 33.5594362, 35.7173277 33.5594439, 35.7173708 33.5594479, 35.7176869 33.5594597, 35.7178023 33.5594671, 35.7186449 33.55962, 35.7191572 33.5596139)",
98886517,,residential,False,False,37.167,"LINESTRING (35.7190901 33.5593133, 35.7190499 33.5594206, 35.7190593 33.55951, 35.7191572 33.5596139)",
1250594859,,unclassified,False,True,31.319000000000003,"LINESTRING (35.7190901 33.5593133, 35.7192946 33.5593155, 35.7194278 33.5593083)",
1250594858,,unclassified,False,False,13.395,"LINESTRING (35.7159965 33.5589819, 35.7159294 33.5590886)",
91923709,,residential,False,False,31.376,"LINESTRING (35.7197302 33.5639978, 35.7197271 33.5640429, 35.7197256 33.5640958, 35.7197409 33.5641528, 35.7197828 33.5642114, 35.7198438 33.5642382)",
91923709,,residential,False,True,114.35799999999999,"LINESTRING (35.7197302 33.5639978, 35.7198009 33.5639354, 35.7198451 33.5638817, 35.719943 33.5638169, 35.7201657 33.5637163, 35.7205385 33.5636001, 35.7208091 33.5635519)",
98886520,,residential,False,True,30.655,"LINESTRING (35.7197302 33.5639978, 35.7197285 33.5639577, 35.7196963 33.5638594, 35.7196963 33.5637722, 35.7196869 33.5637264)",
98886498,,residential,False,False,15.671,"LINESTRING (35.7214585 33.5621328, 35.7212895 33.5621384)",
98886498,,residential,False,True,68.631,"LINESTRING (35.7214585 33.5621328, 35.72161 33.5620904, 35.7217509 33.5621015, 35.7218809 33.5621082, 35.7219762 33.562125, 35.7220539 33.562144, 35.7221787 33.5621764)",
1249656530,,residential,False,False,26.468999999999998,"LINESTRING (35.7214585 33.5621328, 35.7215278 33.5621648, 35.7216716 33.5622062, 35.7217253 33.5622129)",
91923709,,residential,False,True,14.052,"LINESTRING (35.7207128 33.5651736, 35.720678 33.5650506)",
91923709,,residential,False,False,52.378,"LINESTRING (35.7207128 33.5651736, 35.7207102 33.5653747, 35.7207638 33.56552, 35.7207879 33.5656362)",
"[98886505, 98886514, 98886509]",,residential,False,False,278.3,"LINESTRING (35.7207128 33.5651736, 35.7204795 33.5652049, 35.7202005 33.5652384, 35.7199806 33.5652585, 35.7195622 33.5652607, 35.7191331 33.5652621, 35.7188675 33.5652719, 35.7184356 33.5652808, 35.7180789 33.5652652, 35.7177195 33.5652317)",yes
32039463,,tertiary,False,False,2.425,"LINESTRING (35.7222967 33.5650663, 35.7223184 33.5650541)",
32039463,,tertiary,False,True,153.574,"LINESTRING (35.7222967 33.5650663, 35.7220399 33.5651719, 35.7217965 33.5652484, 35.72126 33.5654451, 35.7207879 33.5656362)",
98886500,,residential,False,True,150.438,"LINESTRING (35.7222967 33.5650663, 35.7218957 33.565035, 35.721539 33.5650383, 35.7211903 33.5650138, 35.7209556 33.5650283, 35.720678 33.5650506)",
26461261,2,secondary,False,False,76.535,"LINESTRING (35.7176551 33.5645455, 35.7177195 33.5652317)",
26461261,2,secondary,False,True,114.402,"LINESTRING (35.7176551 33.5645455, 35.7176229 33.564255, 35.7175586 33.5638348, 35.7175183 33.5636739, 35.7174593 33.5635331)",
713317323,,residential,False,True,150.305,"LINESTRING (35.7176551 33.5645455, 35.7173721 33.5646774, 35.7169148 33.5648718, 35.716593 33.5650149, 35.7163784 33.5651065, 35.7162175 33.5651713)",
713724413,,residential,False,False,42.4,"LINESTRING (35.7200772 33.5596871, 35.720116 33.5595278, 35.720122 33.5593091)",
713724413,,residential,False,True,143.533,"LINESTRING (35.7200772 33.5596871, 35.7200624 33.5599123, 35.7200235 33.5600559, 35.7200336 33.5601391, 35.720104 33.5602369, 35.7203266 33.5604437, 35.7204486 33.5606622, 35.7204815 33.5607918, 35.7204507 33.560856)",
1250594859,,unclassified,False,False,76.82199999999999,"LINESTRING (35.7200772 33.5596871, 35.7197037 33.5593695, 35.7195434 33.559302, 35.7194278 33.5593083)",
1250594860,,unclassified,False,True,134.455,"LINESTRING (35.7200772 33.5596871, 35.7202756 33.5599156, 35.7203776 33.5599894, 35.7205009 33.5600788, 35.7206418 33.5601514, 35.7207759 33.5602397, 35.7208979 33.5603459, 35.720965 33.5603839, 35.7210495 33.5604185, 35.7210964 33.5604554, 35.7211071 33.5605057)",
98886520,,residential,False,False,39.842,"LINESTRING (35.719813 33.562819, 35.7200605 33.563112)",
98886510,,residential,False,True,111.254,"LINESTRING (35.719813 33.562819, 35.7197191 33.5626905, 35.7196292 33.5625932, 35.7195568 33.5625228, 35.7194629 33.5624469, 35.7194281 33.5624245, 35.7193898 33.5624055, 35.7193556 33.562396, 35.719306 33.5623899, 35.719192 33.5623697, 35.7191035 33.5623519, 35.7190257 33.5623284, 35.7189587 33.5622926, 35.7188903 33.5622491)",
98886520,,residential,False,True,136.688,"LINESTRING (35.719813 33.562819, 35.7198629 33.5627296, 35.7198683 33.5626515, 35.7199175 33.5625238, 35.7199197 33.5624264, 35.7199305 33.5623197, 35.7199557 33.5622219, 35.7199539 33.5621746, 35.7199623 33.5621314, 35.7199446 33.5621033, 35.7199182 33.56209, 35.7198728 33.5620643, 35.7198242 33.5620571, 35.7197755 33.5620347, 35.7197341 33.5619833, 35.7197208 33.5619334, 35.7197181 33.5618809, 35.7197203 33.5618203, 35.7197447 33.5617613, 35.7197623 33.5617204)",
98885854,,residential,False,False,10.793,"LINESTRING (35.7222189 33.5620853, 35.7221787 33.5621764)",
98885854,,residential,False,True,145.98299999999998,"LINESTRING (35.7222189 33.5620853, 35.7222444 33.5620144, 35.7223336 33.5619512, 35.7225135 33.5618833, 35.7225753 33.5618905, 35.7226448 33.5619259, 35.7227207 33.5619533, 35.7227586 33.5619578, 35.7227899 33.5619493, 35.7228333 33.5619545, 35.7228861 33.5619563, 35.7229652 33.5619685, 35.7230303 33.5619753, 35.7231329 33.5620177, 35.7231952 33.5620183, 35.7232267 33.5620172, 35.7232676 33.5620093, 35.7233474 33.5619741, 35.7233924 33.5619697, 35.7234567 33.5619607, 35.7235104 33.5619422, 35.7236096 33.5618825)",
98886524,,residential,False,True,104.81699999999998,"LINESTRING (35.7222189 33.5620853, 35.7221223 33.5620177, 35.7220519 33.5619132, 35.7220186 33.5618577, 35.7219682 33.5618199, 35.7218736 33.5617942, 35.721828 33.5617808, 35.7217428 33.5617646, 35.7216456 33.5617534, 35.7215698 33.5617406, 35.7215209 33.5617255, 35.7214833 33.5617132, 35.7214592 33.5616758, 35.7214518 33.5616417, 35.7214625 33.5615394)",
26461261,2,secondary,False,True,76.535,"LINESTRING (35.7177195 33.5652317, 35.7176551 33.5645455)",
26461261,2,secondary,False,False,49.432,"LINESTRING (35.7177195 33.5652317, 35.7177731 33.565482, 35.7178295 33.5656664)",
"[98886505, 98886514, 98886509]",,residential,False,True,278.3,"LINESTRING (35.7177195 33.5652317, 35.7180789 33.5652652, 35.7184356 33.5652808, 35.7188675 33.5652719, 35.7191331 33.5652621, 35.7195622 33.5652607, 35.7199806 33.5652585, 35.7202005 33.5652384, 35.7204795 33.5652049, 35.7207128 33.5651736)",yes
1249660365,,residential,False,False,140.381,"LINESTRING (35.7177195 33.5652317, 35.7174167 33.5652031, 35.7170719 33.5651339, 35.7167717 33.565141, 35.7162175 33.5651713)",
98886508,,residential,False,True,101.05199999999999,"LINESTRING (35.7209489 33.5614008, 35.7209542 33.5612846, 35.7209703 33.5611583, 35.7209824 33.5610187, 35.7210092 33.5608454, 35.7210441 33.5606566, 35.7211071 33.5605057)",
98886499,,residential,False,True,94.00299999999999,"LINESTRING (35.7196869 33.5637264, 35.7195166 33.5637454, 35.7193851 33.56377, 35.7192966 33.5637789, 35.7192242 33.5638046, 35.7191639 33.5638482, 35.7190566 33.5639354, 35.7189982 33.5639935, 35.7189406 33.5640253, 35.7188997 33.5640594, 35.7188125 33.5640851)",
98886520,,residential,False,False,30.654999999999998,"LINESTRING (35.7196869 33.5637264, 35.7196963 33.5637722, 35.7196963 33.5638594, 35.7197285 33.5639577, 35.7197302 33.5639978)",
98886520,,residential,False,True,80.405,"LINESTRING (35.7196869 33.5637264, 35.719817 33.5636091, 35.7199072 33.5635233, 35.7199868 33.5634437, 35.7200286 33.5633641, 35.7200664 33.5632795, 35.7200744 33.5631983, 35.7200605 33.563112)",
98886499,,residential,False,False,94.003,"LINESTRING (35.7188125 33.5640851, 35.7188997 33.5640594, 35.7189406 33.5640253, 35.7189982 33.5639935, 35.7190566 33.5639354, 35.7191639 33.5638482, 35.7192242 33.5638046, 35.7192966 33.5637789, 35.7193851 33.56377, 35.7195166 33.5637454, 35.7196869 33.5637264)",
98886499,,residential,False,True,74.537,"LINESTRING (35.7188125 33.5640851, 35.718677 33.5640829, 35.7185751 33.5640739, 35.7184464 33.5640952, 35.7183592 33.5641186, 35.7182814 33.5641611, 35.7181996 33.5642226, 35.7181473 33.5642533, 35.7181191 33.5642589, 35.7180722 33.564265)",
98886504,,residential,False,False,119.112,"LINESTRING (35.7188125 33.5640851, 35.7189171 33.5641376, 35.719019 33.564179, 35.7191196 33.5642159, 35.7193449 33.5642662, 35.7196091 33.5643176, 35.7198291 33.5643578, 35.7200235 33.5644248)",
98886498,,residential,False,False,82.23599999999999,"LINESTRING (35.7209824 33.5623262, 35.7209328 33.5623418, 35.7208738 33.5623418, 35.7208107 33.5623368, 35.7207752 33.562301, 35.7207142 33.5622479, 35.7205988 33.5620524, 35.7204714 33.5618199)",
98886498,,residential,False,True,35.675,"LINESTRING (35.7209824 33.5623262, 35.7211098 33.5622759, 35.721193 33.5622088, 35.7212895 33.5621384)",
98886503,,residential,False,False,65.67599999999999,"LINESTRING (35.7209824 33.5623262, 35.7211179 33.5624591, 35.7212265 33.5625932, 35.7212828 33.5626804, 35.7213378 33.5627005, 35.721433 33.5627072, 35.7214628 33.5627142)",
98886520,,residential,False,False,136.688,"LINESTRING (35.7197623 33.5617204, 35.7197447 33.5617613, 35.7197203 33.5618203, 35.7197181 33.5618809, 35.7197208 33.5619334, 35.7197341 33.5619833, 35.7197755 33.5620347, 35.7198242 33.5620571, 35.7198728 33.5620643, 35.7199182 33.56209, 35.7199446 33.5621033, 35.7199623 33.5621314, 35.7199539 33.5621746, 35.7199557 33.5622219, 35.7199305 33.5623197, 35.7199197 33.5624264, 35.7199175 33.5625238, 35.7198683 33.5626515, 35.7198629 33.5627296, 35.719813 33.562819)",
98886520,,residential,False,True,73.864,"LINESTRING (35.7197623 33.5617204, 35.7197401 33.5616289, 35.7197185 33.5614225, 35.7197389 33.5613107, 35.7197746 33.5612, 35.7198492 33.561079)",
711984419,,residential,False,False,25.856,"LINESTRING (35.7197623 33.5617204, 35.7199658 33.5616288, 35.719988 33.5616244, 35.7200128 33.5616266)",
711684034,,residential,False,False,9.557,"LINESTRING (35.7214625 33.5615394, 35.7214344 33.5614567)",
98886524,,residential,False,False,104.817,"LINESTRING (35.7214625 33.5615394, 35.7214518 33.5616417, 35.7214592 33.5616758, 35.7214833 33.5617132, 35.7215209 33.5617255, 35.7215698 33.5617406, 35.7216456 33.5617534, 35.7217428 33.5617646, 35.721828 33.5617808, 35.7218736 33.5617942, 35.7219682 33.5618199, 35.7220186 33.5618577, 35.7220519 33.5619132, 35.7221223 33.5620177, 35.7222189 33.5620853)",
"[711684034, 98885860]",,residential,False,True,291.647,"LINESTRING (35.7214625 33.5615394, 35.7215644 33.5616098, 35.7216892 33.5616445, 35.7218613 33.5616601, 35.7220888 33.5616221, 35.7223758 33.5616098, 35.7226279 33.5615763, 35.7227023 33.5615609, 35.7227848 33.5615702, 35.7229062 33.5615685, 35.722976 33.5615797, 35.7230564 33.5616126, 35.7231255 33.5616523, 35.7231979 33.5616802, 35.7232536 33.5616953, 35.7232944 33.561682, 35.7233266 33.5616612, 35.7233374 33.5616461, 35.7233372 33.5616302, 35.7233249 33.5616084, 35.7232962 33.5615686, 35.7232766 33.5615136, 35.7232379 33.5614434, 35.723197 33.5613732, 35.7231578 33.5612927, 35.723098 33.5612422, 35.7230115 33.5611874, 35.7228251 33.5611393, 35.722691 33.5610846, 35.7225515 33.5610119)",
32039463,,tertiary,False,False,48.808,"LINESTRING (35.7235157 33.5644952, 35.7235761 33.5645182, 35.7236391 33.5645176, 35.7237357 33.5644897, 35.7240025 33.5643846)",
32039463,,tertiary,False,True,5.801,"LINESTRING (35.7235157 33.5644952, 35.7234903 33.5644897, 35.7234574 33.5644768)",
455398632,,residential,False,False,249.403,"LINESTRING (35.7235157 33.5644952, 35.7235546 33.5646495, 35.7236043 33.56475, 35.7236861 33.5648595, 35.7238059 33.5650364, 35.7238765 33.5653579, 35.7240012 33.5657848, 35.7241206 33.5660161, 35.7243083 33.5662698, 35.7245176 33.5665481)",
455398616,,residential,False,False,13.196,"LINESTRING (35.7209046 33.5663972, 35.7210446 33.5663754)",
98885857,,residential,False,False,28.339,"LINESTRING (35.7209046 33.5663972, 35.7208791 33.5664564, 35.7208402 33.5665056, 35.7207196 33.5665928)",
98885857,,residential,False,True,85.937,"LINESTRING (35.7209046 33.5663972, 35.7208228 33.566082, 35.7207712 33.5658603, 35.7207879 33.5656362)",
455398622,,residential,False,False,24.581,"LINESTRING (35.7245176 33.5665481, 35.7244478 33.5665682, 35.7243794 33.5665995, 35.724267 33.5666122)",
455398632,,residential,False,True,249.40300000000002,"LINESTRING (35.7245176 33.5665481, 35.7243083 33.5662698, 35.7241206 33.5660161, 35.7240012 33.5657848, 35.7238765 33.5653579, 35.7238059 33.5650364, 35.7236861 33.5648595, 35.7236043 33.56475, 35.7235546 33.5646495, 35.7235157 33.5644952)",
455398616,,residential,False,True,301.757,"LINESTRING (35.724267 33.5666122, 35.7240549 33.5665838, 35.7238966 33.5665503, 35.7237786 33.5665056, 35.7236552 33.5664877, 35.7234648 33.566481, 35.7232341 33.5664832, 35.7228103 33.5664721, 35.7225475 33.5664654, 35.7223973 33.5664497, 35.7222068 33.5664251, 35.7219574 33.5663871, 35.7216628 33.5663483, 35.7213517 33.5663505, 35.7210446 33.5663754)",
455398622,,residential,False,True,24.581,"LINESTRING (35.724267 33.5666122, 35.7243794 33.5665995, 35.7244478 33.5665682, 35.7245176 33.5665481)",
98886517,,residential,False,False,16.201,"LINESTRING (35.7203588 33.5617104, 35.7203977 33.5617529, 35.720454 33.5617931, 35.7204714 33.5618199)",
98886517,,residential,False,True,96.796,"LINESTRING (35.7203588 33.5617104, 35.7203548 33.5616322, 35.7203467 33.5615327, 35.7203521 33.5613997, 35.7203279 33.561279, 35.7203521 33.5611561, 35.7204044 33.5610321, 35.7204272 33.5609639, 35.720448 33.5609007, 35.7204507 33.560856)",
711984419,,residential,False,True,43.183,"LINESTRING (35.7203588 33.5617104, 35.7201726 33.5617849, 35.720137 33.5617759, 35.7201053 33.5617551, 35.7200584 33.5617104, 35.7200257 33.5616572, 35.7200197 33.5616407, 35.7200128 33.5616266)",
98886508,,residential,False,False,101.05199999999999,"LINESTRING (35.7211071 33.5605057, 35.7210441 33.5606566, 35.7210092 33.5608454, 35.7209824 33.5610187, 35.7209703 33.5611583, 35.7209542 33.5612846, 35.7209489 33.5614008)",
1250594860,,unclassified,False,False,134.45499999999998,"LINESTRING (35.7211071 33.5605057, 35.7210964 33.5604554, 35.7210495 33.5604185, 35.720965 33.5603839, 35.7208979 33.5603459, 35.7207759 33.5602397, 35.7206418 33.5601514, 35.7205009 33.5600788, 35.7203776 33.5599894, 35.7202756 33.5599156, 35.7200772 33.5596871)",
1250594860,,unclassified,False,True,111.19900000000001,"LINESTRING (35.7211071 33.5605057, 35.7211527 33.5606309, 35.7211769 33.5607314, 35.7212372 33.5609102, 35.7212801 33.5610891, 35.7212962 33.5612489, 35.7213673 33.5613729, 35.7214344 33.5614567)",
98885849,,residential,False,False,125.174,"LINESTRING (35.7217933 33.5634554, 35.7217696 33.5634928, 35.7217374 33.5635465, 35.7216422 33.5636258, 35.7215779 33.5636828, 35.7215162 33.5637041, 35.7213646 33.563713, 35.7212708 33.5637421, 35.7210963 33.5638091, 35.7210226 33.5638315, 35.7209705 33.5638033, 35.7208959 33.5637351, 35.7208378 33.5636371, 35.7208091 33.5635519)",
98885862,,residential,False,True,41.598,"LINESTRING (35.7217933 33.5634554, 35.7218675 33.5635331, 35.722007 33.5635934, 35.7221264 33.5636973)",
711689878,,residential,True,False,21.346999999999998,"LINESTRING (35.7217933 33.5634554, 35.7217362 33.5634121, 35.7217119 33.5633901, 35.7216834 33.5633515, 35.7216617 33.5633023)",
98885862,,residential,False,False,56.751,"LINESTRING (35.7225019 33.5640896, 35.7224281 33.5639555, 35.7223785 33.5638929, 35.7222591 33.5637856, 35.7221264 33.5636973)",
98885862,,residential,False,True,75.477,"LINESTRING (35.7225019 33.5640896, 35.7226279 33.5642326, 35.7227419 33.5644271, 35.7228479 33.564588, 35.7229123 33.564674)",
711700249,,residential,False,True,93.08499999999998,"LINESTRING (35.7225019 33.5640896, 35.7224187 33.5641075, 35.722239 33.5641287, 35.7220392 33.5641511, 35.7218957 33.5641823, 35.7217589 33.5642293, 35.7216918 33.5642338, 35.7216248 33.5642315, 35.7215215 33.5642159)",
98885859,,residential,False,False,9.751,"LINESTRING (35.7214478 33.5642785, 35.7215215 33.5642159)",
98885859,,residential,False,True,106.53000000000002,"LINESTRING (35.7214478 33.5642785, 35.7213244 33.5643567, 35.7210682 33.5644919, 35.7209086 33.5645824, 35.7207772 33.5646573, 35.7206981 33.564693, 35.7205667 33.5647366, 35.7204647 33.5647657)",
711984420,,residential,False,True,159.47899999999998,"LINESTRING (35.7214478 33.5642785, 35.7213861 33.5642248, 35.7213324 33.5642103, 35.72126 33.5642159, 35.7209355 33.5643399, 35.7208268 33.5643578, 35.7206646 33.56435, 35.7206071 33.5643555, 35.7205495 33.5643504, 35.7204472 33.5642976, 35.7202341 33.5642203, 35.7201262 33.5642059, 35.7200815 33.5642063, 35.7200436 33.5641924, 35.7199658 33.5642002, 35.7198438 33.5642382)",
98885859,,residential,False,True,9.751,"LINESTRING (35.7215215 33.5642159, 35.7214478 33.5642785)",
98885859,,residential,False,False,80.89699999999999,"LINESTRING (35.7215215 33.5642159, 35.7216112 33.5641059, 35.7217629 33.5639857, 35.7219091 33.5638762, 35.7220057 33.5638125, 35.7220727 33.5637599, 35.7221264 33.5636973)",
711700249,,residential,False,False,93.08500000000001,"LINESTRING (35.7215215 33.5642159, 35.7216248 33.5642315, 35.7216918 33.5642338, 35.7217589 33.5642293, 35.7218957 33.5641823, 35.7220392 33.5641511, 35.722239 33.5641287, 35.7224187 33.5641075, 35.7225019 33.5640896)",
98886503,,residential,False,False,69.393,"LINESTRING (35.7214628 33.5627142, 35.7214893 33.5627396, 35.7215323 33.5627821, 35.721543 33.5628335, 35.7215738 33.5629352, 35.721606 33.5630693, 35.7216382 33.5631509, 35.7216677 33.5632347, 35.7216617 33.5633023)",
98886503,,residential,False,True,65.67599999999999,"LINESTRING (35.7214628 33.5627142, 35.721433 33.5627072, 35.7213378 33.5627005, 35.7212828 33.5626804, 35.7212265 33.5625932, 35.7211179 33.5624591, 35.7209824 33.5623262)",
1249656531,,residential,False,False,69.39099999999999,"LINESTRING (35.7214628 33.5627142, 35.7214987 33.5626583, 35.7215158 33.5625685, 35.7215295 33.56252, 35.7215946 33.5624772, 35.7216922 33.5624515, 35.7217332 33.562443, 35.7217349 33.5623788, 35.7217253 33.5622129)",
1249656532,,residential,False,True,141.71599999999998,"LINESTRING (35.7214628 33.5627142, 35.7213768 33.5627267, 35.7212723 33.5627702, 35.7210853 33.5628986, 35.7208103 33.5629971, 35.7206563 33.563075, 35.7205298 33.5630979, 35.72034 33.563091, 35.720142 33.5630888, 35.7200605 33.563112)",
98886520,,residential,False,True,39.842,"LINESTRING (35.7200605 33.563112, 35.719813 33.562819)",
98886520,,residential,False,False,80.405,"LINESTRING (35.7200605 33.563112, 35.7200744 33.5631983, 35.7200664 33.5632795, 35.7200286 33.5633641, 35.7199868 33.5634437, 35.7199072 33.5635233, 35.719817 33.5636091, 35.7196869 33.5637264)",
1249656532,,residential,False,False,141.716,"LINESTRING (35.7200605 33.563112, 35.720142 33.5630888, 35.72034 33.563091, 35.7205298 33.5630979, 35.7206563 33.563075, 35.7208103 33.5629971, 35.7210853 33.5628986, 35.7212723 33.5627702, 35.7213768 33.5627267, 35.7214628 33.5627142)",
1254195776,,residential,False,False,130.148,"LINESTRING (35.7200605 33.563112, 35.7200423 33.5630917, 35.7200101 33.5630771, 35.719931 33.5630648, 35.7198532 33.5630816, 35.7197835 33.5631196, 35.719703 33.5631431, 35.7194549 33.5631576, 35.7190968 33.5632503, 35.7189359 33.5632548, 35.7187146 33.5632805)",
98885854,,residential,False,False,512.1689999999999,"LINESTRING (35.7257853 33.5599616, 35.7258887 33.5599832, 35.7260141 33.5600395, 35.7261355 33.5601175, 35.7262668 33.560217, 35.7264698 33.5603496, 35.7266807 33.5604806, 35.7268041 33.5606, 35.7268399 33.5606962, 35.7268578 33.5608835, 35.7268618 33.5609996, 35.7268439 33.5611008, 35.726808 33.5611654, 35.7267324 33.5612102, 35.7266548 33.5612301, 35.7265215 33.5612152, 35.7262449 33.5611588, 35.7260419 33.5611041, 35.7257594 33.5610527, 35.7254947 33.5610361, 35.7253475 33.5610576, 35.7251977 33.561116, 35.7249615 33.5612355, 35.724763 33.5613204, 35.724645 33.5613696, 35.7244626 33.5614567, 35.7241407 33.5615908, 35.7239288 33.5616668, 35.7238296 33.5616998, 35.7237183 33.5617384, 35.7236653 33.5617954, 35.7236472 33.5618479, 35.7236096 33.5618825)",
32039463,,tertiary,False,True,2.425,"LINESTRING (35.7223184 33.5650541, 35.7222967 33.5650663)",
32039463,,tertiary,False,False,69.49600000000001,"LINESTRING (35.7223184 33.5650541, 35.7223999 33.5650082, 35.7225636 33.5649188, 35.7227352 33.5647992, 35.7229123 33.564674)",
711707294,,residential,False,True,195.15100000000004,"LINESTRING (35.7223184 33.5650541, 35.722145 33.5653207, 35.722164 33.5653942, 35.7221675 33.5654323, 35.7221333 33.5654535, 35.7221054 33.5654664, 35.7220715 33.565484, 35.7220439 33.5655046, 35.7220222 33.5655233, 35.7219642 33.5655825, 35.7217365 33.5658057, 35.7216281 33.5659258, 35.7215175 33.5660261, 35.7214178 33.5660893, 35.7213093 33.5661508, 35.7212345 33.5662086, 35.7211205 33.5662888, 35.7210446 33.5663754)",
455398616,,residential,False,True,13.196,"LINESTRING (35.7210446 33.5663754, 35.7209046 33.5663972)",
455398616,,residential,False,False,301.757,"LINESTRING (35.7210446 33.5663754, 35.7213517 33.5663505, 35.7216628 33.5663483, 35.7219574 33.5663871, 35.7222068 33.5664251, 35.7223973 33.5664497, 35.7225475 33.5664654, 35.7228103 33.5664721, 35.7232341 33.5664832, 35.7234648 33.566481, 35.7236552 33.5664877, 35.7237786 33.5665056, 35.7238966 33.5665503, 35.7240549 33.5665838, 35.724267 33.5666122)",
711707294,,residential,False,False,195.151,"LINESTRING (35.7210446 33.5663754, 35.7211205 33.5662888, 35.7212345 33.5662086, 35.7213093 33.5661508, 35.7214178 33.5660893, 35.7215175 33.5660261, 35.7216281 33.5659258, 35.7217365 33.5658057, 35.7219642 33.5655825, 35.7220222 33.5655233, 35.7220439 33.5655046, 35.7220715 33.565484, 35.7221054 33.5654664, 35.7221333 33.5654535, 35.7221675 33.5654323, 35.722164 33.5653942, 35.722145 33.5653207, 35.7223184 33.5650541)",
98885854,,residential,False,True,151.61700000000002,"LINESTRING (35.7222377 33.5633608, 35.7221858 33.5633278, 35.7221481 33.5632947, 35.7220883 33.563237, 35.7219767 33.5630778, 35.7219568 33.5630237, 35.7219627 33.5629877, 35.721994 33.5629723, 35.7220555 33.5629368, 35.7221176 33.5628949, 35.7221404 33.5628724, 35.7221429 33.5628509, 35.7221304 33.5628156, 35.7221103 33.5627631, 35.7221049 33.562705, 35.7221062 33.5626458, 35.7220969 33.5625608, 35.7220928 33.5624681, 35.7220942 33.5623541, 35.7221036 33.5622636, 35.7221787 33.5621764)",
711689880,,residential,False,False,20.301000000000002,"LINESTRING (35.7222377 33.5633608, 35.7222028 33.5633643, 35.7220191 33.5633722)",
711689880,,residential,False,True,80.949,"LINESTRING (35.7222377 33.5633608, 35.7222752 33.5633532, 35.7224187 33.5633252, 35.7226923 33.563285, 35.7228854 33.563285, 35.7230973 33.563323)",
711984419,,residential,False,False,43.183,"LINESTRING (35.7200128 33.5616266, 35.7200197 33.5616407, 35.7200257 33.5616572, 35.7200584 33.5617104, 35.7201053 33.5617551, 35.720137 33.5617759, 35.7201726 33.5617849, 35.7203588 33.5617104)",
711984419,,residential,False,True,25.856,"LINESTRING (35.7200128 33.5616266, 35.719988 33.5616244, 35.7199658 33.5616288, 35.7197623 33.5617204)",
1249656526,,residential,False,True,64.93100000000001,"LINESTRING (35.7200128 33.5616266, 35.7199365 33.5613464, 35.7199301 33.5611424, 35.7198492 33.561079)",
91923709,,residential,False,False,26.868000000000002,"LINESTRING (35.7198438 33.5642382, 35.7199484 33.5643198, 35.7200235 33.5644248)",
91923709,,residential,False,True,31.376,"LINESTRING (35.7198438 33.5642382, 35.7197828 33.5642114, 35.7197409 33.5641528, 35.7197256 33.5640958, 35.7197271 33.5640429, 35.7197302 33.5639978)",
711984420,,residential,False,False,159.47899999999998,"LINESTRING (35.7198438 33.5642382, 35.7199658 33.5642002, 35.7200436 33.5641924, 35.7200815 33.5642063, 35.7201262 33.5642059, 35.7202341 33.5642203, 35.7204472 33.5642976, 35.7205495 33.5643504, 35.7206071 33.5643555, 35.7206646 33.56435, 35.7208268 33.5643578, 35.7209355 33.5643399, 35.72126 33.5642159, 35.7213324 33.5642103, 35.7213861 33.5642248, 35.7214478 33.5642785)",
713317320,,residential,False,True,148.779,"LINESTRING (35.7172595 33.5616903, 35.7170651 33.5618618, 35.7168244 33.5620702, 35.7167016 33.5621893, 35.7166298 33.5622541, 35.7165722 33.56233, 35.7162255 33.5627106)",
713317321,,residential,False,False,40.59,"LINESTRING (35.7172595 33.5616903, 35.7173105 33.5616981, 35.7173574 33.5617205, 35.7174258 33.5617842, 35.7174754 33.5618389, 35.7175559 33.5619417)",
91795929,,unclassified,False,False,239.66400000000002,"LINESTRING (35.7175559 33.5619417, 35.7175881 33.5620267, 35.7176229 33.5620837, 35.7176672 33.5621496, 35.7177691 33.5622491, 35.7178804 33.5623139, 35.718044 33.5623932, 35.7182211 33.5624659, 35.718323 33.5625441, 35.71839 33.5626156, 35.7184316 33.5627162, 35.7184799 33.5628659, 35.7184973 33.5630023, 35.7184598 33.5631386, 35.7183672 33.5632917, 35.7183123 33.5633677, 35.7182291 33.5634772, 35.7181808 33.5635152, 35.7181111 33.5635599, 35.7180038 33.563599)",
91795929,,unclassified,False,True,23.293,"LINESTRING (35.7175559 33.5619417, 35.717572 33.5618277, 35.7175914 33.5617344)",
713317321,,residential,False,True,40.59,"LINESTRING (35.7175559 33.5619417, 35.7174754 33.5618389, 35.7174258 33.5617842, 35.7173574 33.5617205, 35.7173105 33.5616981, 35.7172595 33.5616903)",
713317323,,residential,False,False,49.103,"LINESTRING (35.7157145 33.5653099, 35.7159264 33.5652574, 35.7162175 33.5651713)",
713317324,,residential,False,False,90.78,"LINESTRING (35.7157145 33.5653099, 35.7156224 33.5653067, 35.715556 33.5652854, 35.7154881 33.5652322, 35.7153764 33.5651478, 35.7152704 33.5650133, 35.7151575 33.5648829, 35.715053 33.5647543)",
713317324,,residential,False,True,67.00200000000001,"LINESTRING (35.7157145 33.5653099, 35.7157829 33.5653211, 35.7162416 33.5656071, 35.716306 33.5656474)",
