osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,junction
208404966,False,Iskola utca,residential,True,51.277,"LINESTRING (21.5054309 47.6745791, 21.5051524 47.6747815, 21.5049728 47.6749218)",,,,
208700847,False,Polgári utca,secondary,False,48.634,"LINESTRING (21.5018772 47.6747566, 21.5025204 47.6748177)",,3502,,
170765382,True,Gönczy Pál utca,residential,False,339.442,"LINESTRING (21.5018772 47.6747566, 21.5016803 47.6740959, 21.5015657 47.6738058, 21.5015064 47.6731617, 21.5014867 47.6729355, 21.5014985 47.6727705, 21.5015657 47.6725629, 21.5017633 47.6722462, 21.5020803 47.6718581, 21.5021108 47.6718208)",,,,
208700847,False,Polgári utca,secondary,True,48.634,"LINESTRING (21.5025204 47.6748177, 21.5018772 47.6747566)",,3502,,
208700847,False,Polgári utca,secondary,False,13.955,"LINESTRING (21.5025204 47.6748177, 21.5025477 47.6748203, 21.5027023 47.6748448)",,3502,,
170765374,False,Csanády Sámuel utca,residential,False,56.495000000000005,"LINESTRING (21.5027023 47.6748448, 21.5027565 47.6750733, 21.5028572 47.6752935, 21.5028876 47.675335)",,,,
208700847,False,Polgári utca,secondary,False,149.639,"LINESTRING (21.5027023 47.6748448, 21.5032982 47.6749392, 21.5043323 47.6751175, 21.5046356 47.675184)",,3502,,
208700847,False,Polgári utca,secondary,True,13.955,"LINESTRING (21.5027023 47.6748448, 21.5025477 47.6748203, 21.5025204 47.6748177)",,3502,,
208404966,False,Iskola utca,residential,True,6.972,"LINESTRING (21.5049728 47.6749218, 21.5049081 47.6749669)",,,,
170765342,True,Benedek János utca,residential,False,341.09200000000004,"LINESTRING (21.5049728 47.6749218, 21.5044421 47.674657, 21.5040173 47.6743954, 21.5037434 47.6742185, 21.5035785 47.6740906, 21.5034807 47.6739908, 21.5033103 47.6736822, 21.5032432 47.6734338, 21.5032292 47.6732701, 21.5032879 47.6730217, 21.5034416 47.6727224, 21.5035869 47.672483, 21.5036395 47.6723938, 21.5036516 47.6723732)",,,,
208404966,False,Iskola utca,residential,False,51.277,"LINESTRING (21.5049728 47.6749218, 21.5051524 47.6747815, 21.5054309 47.6745791)",,,,
208404966,False,Iskola utca,residential,False,6.972,"LINESTRING (21.5049081 47.6749669, 21.5049728 47.6749218)",,,,
208404966,False,Iskola utca,residential,True,31.607,"LINESTRING (21.5049081 47.6749669, 21.5046356 47.675184)",,,,
170765335,True,Keresztesi József utca,residential,False,236.83999999999997,"LINESTRING (21.5049081 47.6749669, 21.5050533 47.6750063, 21.5052364 47.6750514, 21.5055955 47.6751022, 21.5061726 47.6751483, 21.5068168 47.6752086, 21.5071396 47.67525, 21.5074791 47.6752942, 21.5078187 47.6753328, 21.5080123 47.6753454)",,,,
170765357,False,Csanády Sámuel utca,residential,True,73.389,"LINESTRING (21.5028876 47.675335, 21.5028236 47.6755607, 21.5026416 47.6759731)",,,,
170765374,False,Csanády Sámuel utca,residential,False,60.549,"LINESTRING (21.5028876 47.675335, 21.5029745 47.6754534, 21.5032272 47.6756852, 21.5033313 47.6757886)",,,,
170765374,False,Csanády Sámuel utca,residential,True,56.495000000000005,"LINESTRING (21.5028876 47.675335, 21.5028572 47.6752935, 21.5027565 47.6750733, 21.5027023 47.6748448)",,,,
274709986,False,Dorogi utca,tertiary,False,6.903,"LINESTRING (21.5080123 47.6753454, 21.5080036 47.6754072)",,,,
274709986,False,Dorogi utca,tertiary,True,105.741,"LINESTRING (21.5080123 47.6753454, 21.5080374 47.6751663, 21.5080284 47.674822, 21.5079585 47.6743979)",,,,
208700846,False,Arad utca,residential,False,8.975,"LINESTRING (21.5033313 47.6757886, 21.5034298 47.6757426)",,,,
170765374,False,Csanády Sámuel utca,residential,True,60.54900000000001,"LINESTRING (21.5033313 47.6757886, 21.5032272 47.6756852, 21.5029745 47.6754534, 21.5028876 47.675335)",,,,
208700846,False,Arad utca,residential,True,50.128,"LINESTRING (21.5033313 47.6757886, 21.5030012 47.6759632, 21.5028198 47.6760788)",,,,
170765339,False,Arad utca,residential,False,17.832,"LINESTRING (21.5026416 47.6759731, 21.5026998 47.6760002, 21.5028198 47.6760788)",,,,
170765357,False,Csanády Sámuel utca,residential,False,73.389,"LINESTRING (21.5026416 47.6759731, 21.5028236 47.6755607, 21.5028876 47.675335)",,,,
170765339,False,Arad utca,residential,True,17.832,"LINESTRING (21.5028198 47.6760788, 21.5026998 47.6760002, 21.5026416 47.6759731)",,,,
208700846,False,Arad utca,residential,False,50.128,"LINESTRING (21.5028198 47.6760788, 21.5030012 47.6759632, 21.5033313 47.6757886)",,,,
170793045,False,Szent István tér,residential,False,69.336,"LINESTRING (21.5089697 47.6687153, 21.5097483 47.6690528)",,,,
170792987,False,Szent István tér,residential,False,46.426,"LINESTRING (21.5109472 47.6689985, 21.5109333 47.6689951, 21.510828 47.6689703, 21.5106831 47.6689363, 21.510343 47.6689301)",,,,
208704845,False,Baltazár Dezső utca,tertiary,False,157.70399999999998,"LINESTRING (21.5109472 47.6689985, 21.5109169 47.6690301, 21.5099381 47.6700519, 21.5098055 47.6701903)",2,,,
208704845,False,Baltazár Dezső utca,tertiary,True,139.691,"LINESTRING (21.5109472 47.6689985, 21.5109849 47.6689583, 21.5113735 47.6684925, 21.5118352 47.667894)",2,,,
170793045,False,Szent István tér,residential,True,69.336,"LINESTRING (21.5097483 47.6690528, 21.5089697 47.6687153)",,,,
170792987,False,Szent István tér,residential,False,104.113,"LINESTRING (21.5097483 47.6690528, 21.5097157 47.6690787, 21.5093029 47.6695081, 21.509782 47.6697287)",,,,
170792987,False,Szent István tér,residential,True,48.832,"LINESTRING (21.5097483 47.6690528, 21.5098189 47.6689968, 21.5099369 47.6689571, 21.5100823 47.6689311, 21.510343 47.6689301)",,,,
170792987,False,Szent István tér,residential,True,104.113,"LINESTRING (21.509782 47.6697287, 21.5093029 47.6695081, 21.5097157 47.6690787, 21.5097483 47.6690528)",,,,
170793065,False,Munkácsy Mihály utca,residential,False,125.90899999999999,"LINESTRING (21.5088514 47.6700614, 21.5083862 47.6706157, 21.5081654 47.6707551, 21.5079817 47.6710194)",,,,
208404967,False,Árpád utca,tertiary,True,178.285,"LINESTRING (21.5088514 47.6700614, 21.5069526 47.6698383, 21.5065044 47.6697918)",2,,,
208404968,False,Szent István tér,tertiary,False,72.871,"LINESTRING (21.5088514 47.6700614, 21.5095082 47.6701477, 21.5096608 47.6701678, 21.5098055 47.6701903)",2,,,
208404969,True,Mester utca,residential,False,93.57900000000001,"LINESTRING (21.506012 47.6707238, 21.5056855 47.6706942, 21.505174 47.670647, 21.5048806 47.6706169, 21.5047787 47.6705944)",,,50,
170793148,True,Mester utca,residential,False,191.83,"LINESTRING (21.5075363 47.6709217, 21.5075583 47.6708014, 21.5075878 47.6706002, 21.5075122 47.6705517, 21.5060625 47.6703845, 21.5060525 47.6704329, 21.506012 47.6707238)",,,,
208404969,True,Mester utca,residential,False,116.27499999999999,"LINESTRING (21.5075363 47.6709217, 21.5073316 47.670886, 21.5063814 47.6707712, 21.506012 47.6707238)",,,50,
170793065,False,Munkácsy Mihály utca,residential,True,125.909,"LINESTRING (21.5079817 47.6710194, 21.5081654 47.6707551, 21.5083862 47.6706157, 21.5088514 47.6700614)",,,,
208404969,True,Mester utca,residential,False,35.093,"LINESTRING (21.5079817 47.6710194, 21.5077145 47.6709556, 21.5075363 47.6709217)",,,50,
170765343,False,Jókai Mór utca,residential,False,223.871,"LINESTRING (21.5121095 47.6719153, 21.5116915 47.671852, 21.510423 47.6716619, 21.5097966 47.6715218, 21.5092254 47.6713941)",,,,
170765343,False,Jókai Mór utca,residential,True,78.181,"LINESTRING (21.5121095 47.6719153, 21.5128436 47.6720059, 21.5131409 47.6720177)",,,,
170793058,False,Csomaközy András utca,residential,False,103.324,"LINESTRING (21.5121095 47.6719153, 21.5120319 47.6722652, 21.5119717 47.6728392)",,,,
170793058,False,Csomaközy András utca,residential,False,64.199,"LINESTRING (21.5119717 47.6728392, 21.5119298 47.6732385, 21.5118898 47.6734135)",,,,
170793058,False,Csomaközy András utca,residential,True,103.324,"LINESTRING (21.5119717 47.6728392, 21.5120319 47.6722652, 21.5121095 47.6719153)",,,,
208403671,True,Weszprémy Gáspár utca,residential,False,60.437,"LINESTRING (21.5119717 47.6728392, 21.5113703 47.6727405, 21.5111872 47.6727113)",,,,
356990120,False,Petőfi Sándor utca,tertiary,False,38.298,"LINESTRING (21.5118898 47.6734135, 21.5124006 47.6734316)",,,,
170793058,False,Csomaközy András utca,residential,True,64.199,"LINESTRING (21.5118898 47.6734135, 21.5119298 47.6732385, 21.5119717 47.6728392)",,,,
356990114,False,Deák Ferenc utca,residential,True,99.897,"LINESTRING (21.5118898 47.6734135, 21.5118008 47.6736952, 21.5116682 47.6739955, 21.5115465 47.674122, 21.511447 47.6741866, 21.5113756 47.6742096)",,,,
356990120,False,Petőfi Sándor utca,tertiary,False,96.083,"LINESTRING (21.5124006 47.6734316, 21.5136821 47.673477)",,,,
356990120,False,Petőfi Sándor utca,tertiary,True,38.298,"LINESTRING (21.5124006 47.6734316, 21.5118898 47.6734135)",,,,
170793153,True,Szondi György utca,residential,False,137.34400000000002,"LINESTRING (21.5124006 47.6734316, 21.5122885 47.6737304, 21.51214 47.6739744, 21.5119992 47.6741463, 21.5118898 47.6742393, 21.5117178 47.6743446, 21.5114761 47.6744461)",,,,
208402351,False,Ady Endre tér,secondary,True,30.002000000000002,"LINESTRING (21.5137348 47.6737425, 21.5137415 47.6736688, 21.5136968 47.6735155, 21.5136821 47.673477)",2,3507,,
208704846,False,Ady Endre tér,secondary,False,42.296,"LINESTRING (21.5137348 47.6737425, 21.5137293 47.6738028, 21.5136359 47.6739615, 21.513549 47.6740988)",2,3507,,
170793080,False,Ady Endre tér,residential,False,65.653,"LINESTRING (21.513549 47.6740988, 21.5138873 47.6742644, 21.5142772 47.674427)",,,,
208704846,False,Ady Endre tér,secondary,False,10.946,"LINESTRING (21.513549 47.6740988, 21.5135303 47.6741284, 21.5135077 47.6741929)",2,3507,,
208704846,False,Ady Endre tér,secondary,True,42.29600000000001,"LINESTRING (21.513549 47.6740988, 21.5136359 47.6739615, 21.5137293 47.6738028, 21.5137348 47.6737425)",2,3507,,
170792985,False,Madách Imre utca,residential,False,87.401,"LINESTRING (21.5135077 47.6741929, 21.5132437 47.6742834, 21.5128106 47.6744311, 21.512456 47.6745331)",,,,
208704846,False,Ady Endre tér,secondary,True,10.946,"LINESTRING (21.5135077 47.6741929, 21.5135303 47.6741284, 21.513549 47.6740988)",2,3507,,
296143185,False,Újfehértói út,secondary,False,155.76,"LINESTRING (21.5135077 47.6741929, 21.513508 47.6742703, 21.5135351 47.6744582, 21.5136434 47.6747306, 21.5137822 47.6751215, 21.5140136 47.6755444)",2,3507,,
170793054,False,Tátra utca,residential,False,27.353,"LINESTRING (21.5113756 47.6742096, 21.5114761 47.6744461)",,,,
208403667,True,Deák Ferenc utca,residential,False,259.2420000000001,"LINESTRING (21.5113756 47.6742096, 21.5113622 47.6742139, 21.5110747 47.6742784, 21.510297 47.6744025, 21.5098953 47.6744348, 21.5096299 47.6744447, 21.5092687 47.6744323, 21.5087748 47.674395, 21.5079585 47.6743979)",,,,
356990114,False,Deák Ferenc utca,residential,False,99.89699999999999,"LINESTRING (21.5113756 47.6742096, 21.511447 47.6741866, 21.5115465 47.674122, 21.5116682 47.6739955, 21.5118008 47.6736952, 21.5118898 47.6734135)",,,,
208403670,False,Diószegi Sámuel utca,residential,False,195.278,"LINESTRING (21.5079585 47.6743979, 21.5078366 47.6744164, 21.5076169 47.6744624, 21.5068924 47.6746273, 21.5067958 47.6746491, 21.5064806 47.6747204, 21.5063451 47.6747344, 21.5061783 47.6747326, 21.5059593 47.674694, 21.50573 47.6746326, 21.5055788 47.6745694, 21.5055026 47.6745269)",,,30,
274709986,False,Dorogi utca,tertiary,False,105.741,"LINESTRING (21.5079585 47.6743979, 21.5080284 47.674822, 21.5080374 47.6751663, 21.5080123 47.6753454)",,,,
"[274709986, 208406590]",False,Dorogi utca,tertiary,True,122.64699999999999,"LINESTRING (21.5079585 47.6743979, 21.5078404 47.6738312, 21.507792 47.6736539, 21.5076544 47.6733159)",,,,
170793080,False,Ady Endre tér,residential,True,65.653,"LINESTRING (21.5142772 47.674427, 21.5138873 47.6742644, 21.513549 47.6740988)",,,,
170793054,False,Tátra utca,residential,False,4.417,"LINESTRING (21.5114761 47.6744461, 21.5114972 47.6744832)",,,,
170793054,False,Tátra utca,residential,True,27.353,"LINESTRING (21.5114761 47.6744461, 21.5113756 47.6742096)",,,,
170793054,False,Tátra utca,residential,True,4.417,"LINESTRING (21.5114972 47.6744832, 21.5114761 47.6744461)",,,,
170793007,False,Szondi György utca,residential,False,117.46200000000002,"LINESTRING (21.5114972 47.6744832, 21.5112025 47.6745908, 21.5108063 47.6747596, 21.5105889 47.6748601, 21.5103438 47.6750226, 21.5102409 47.6751025)",,,,
170793054,False,Tátra utca,residential,False,38.406,"LINESTRING (21.5114972 47.6744832, 21.5115223 47.6745274, 21.5117119 47.6747375, 21.5117623 47.6747772)",,,,
208404966,False,Iskola utca,residential,True,7.906,"LINESTRING (21.5055026 47.6745269, 21.5054309 47.6745791)",,,,
208403670,False,Diószegi Sámuel utca,residential,True,195.278,"LINESTRING (21.5055026 47.6745269, 21.5055788 47.6745694, 21.50573 47.6746326, 21.5059593 47.674694, 21.5061783 47.6747326, 21.5063451 47.6747344, 21.5064806 47.6747204, 21.5067958 47.6746491, 21.5068924 47.6746273, 21.5076169 47.6744624, 21.5078366 47.6744164, 21.5079585 47.6743979)",,,30,
208404966,False,Iskola utca,residential,False,133.368,"LINESTRING (21.5055026 47.6745269, 21.5059879 47.6741668, 21.5066942 47.6736354)",,,,
170792985,False,Madách Imre utca,residential,False,58.603,"LINESTRING (21.512456 47.6745331, 21.5117623 47.6747772)",,,,
170792985,False,Madách Imre utca,residential,True,87.401,"LINESTRING (21.512456 47.6745331, 21.5128106 47.6744311, 21.5132437 47.6742834, 21.5135077 47.6741929)",,,,
170793085,False,Szabadhajdú utca,residential,True,94.84,"LINESTRING (21.512456 47.6745331, 21.5124742 47.6752298, 21.5124729 47.6753859)",,,,
170792985,False,Madách Imre utca,residential,True,58.603,"LINESTRING (21.5117623 47.6747772, 21.512456 47.6745331)",,,,
170792985,False,Madách Imre utca,residential,False,175.84799999999998,"LINESTRING (21.5117623 47.6747772, 21.5111317 47.6750391, 21.5107945 47.675183, 21.510542 47.6753183, 21.5102526 47.675492, 21.509897 47.6757269)",,,,
170793054,False,Tátra utca,residential,True,38.406,"LINESTRING (21.5117623 47.6747772, 21.5117119 47.6747375, 21.5115223 47.6745274, 21.5114972 47.6744832)",,,,
356990125,False,Tátra utca,residential,False,86.185,"LINESTRING (21.5117623 47.6747772, 21.512095 47.6750394, 21.5123309 47.675242, 21.5124729 47.6753859)",,,30,
170793037,False,Szondi György utca,residential,False,34.276,"LINESTRING (21.509932 47.674875, 21.5102409 47.6751025)",,,,
170793037,False,Szondi György utca,residential,True,34.276,"LINESTRING (21.5102409 47.6751025, 21.509932 47.674875)",,,,
170793007,False,Szondi György utca,residential,False,82.82799999999999,"LINESTRING (21.5102409 47.6751025, 21.510224 47.6751157, 21.5100968 47.6751926, 21.5099033 47.6752696, 21.5095108 47.6753527, 21.5093535 47.6753886, 21.5092845 47.6754438)",,,,
170793007,False,Szondi György utca,residential,True,117.46199999999999,"LINESTRING (21.5102409 47.6751025, 21.5103438 47.6750226, 21.5105889 47.6748601, 21.5108063 47.6747596, 21.5112025 47.6745908, 21.5114972 47.6744832)",,,,
170793085,False,Szabadhajdú utca,residential,False,94.84,"LINESTRING (21.5124729 47.6753859, 21.5124742 47.6752298, 21.512456 47.6745331)",,,,
356990125,False,Tátra utca,residential,False,24.314,"LINESTRING (21.5124729 47.6753859, 21.5125068 47.6754465, 21.5125773 47.6755929)",,,30,
356990125,False,Tátra utca,residential,True,86.185,"LINESTRING (21.5124729 47.6753859, 21.5123309 47.675242, 21.512095 47.6750394, 21.5117623 47.6747772)",,,30,
274709986,False,Dorogi utca,tertiary,False,45.065,"LINESTRING (21.5080036 47.6754072, 21.5079472 47.6758107)",,,,
274709986,False,Dorogi utca,tertiary,True,6.903,"LINESTRING (21.5080036 47.6754072, 21.5080123 47.6753454)",,,,
170793007,False,Szondi György utca,residential,True,96.578,"LINESTRING (21.5080036 47.6754072, 21.5084474 47.675457, 21.5088049 47.6754706, 21.5090906 47.6754632, 21.5092845 47.6754438)",,,,
208404971,False,Bethlen Gábor utca,secondary,False,182.832,"LINESTRING (21.5055676 47.675449, 21.5057953 47.6754996, 21.5064259 47.6755676, 21.5079472 47.6758107)",,3502,,
208404971,False,Bethlen Gábor utca,secondary,True,75.79100000000001,"LINESTRING (21.5055676 47.675449, 21.5052399 47.6753653, 21.5051806 47.6753501, 21.5047241 47.6752078, 21.5046356 47.675184)",,3502,,
170793007,False,Szondi György utca,residential,False,96.578,"LINESTRING (21.5092845 47.6754438, 21.5090906 47.6754632, 21.5088049 47.6754706, 21.5084474 47.675457, 21.5080036 47.6754072)",,,,
170793007,False,Szondi György utca,residential,True,82.82799999999999,"LINESTRING (21.5092845 47.6754438, 21.5093535 47.6753886, 21.5095108 47.6753527, 21.5099033 47.6752696, 21.5100968 47.6751926, 21.510224 47.6751157, 21.5102409 47.6751025)",,,,
170793124,False,Cserna utca,residential,False,55.785999999999994,"LINESTRING (21.5092845 47.6754438, 21.5094467 47.6755344, 21.5098155 47.6756819, 21.509897 47.6757269)",,,,
170793124,False,Cserna utca,residential,False,11.364,"LINESTRING (21.509897 47.6757269, 21.509912 47.6758286)",,,,
170792985,False,Madách Imre utca,residential,True,175.848,"LINESTRING (21.509897 47.6757269, 21.5102526 47.675492, 21.510542 47.6753183, 21.5107945 47.675183, 21.5111317 47.6750391, 21.5117623 47.6747772)",,,,
170793124,False,Cserna utca,residential,True,55.786,"LINESTRING (21.509897 47.6757269, 21.5098155 47.6756819, 21.5094467 47.6755344, 21.5092845 47.6754438)",,,,
208700846,False,Arad utca,residential,True,8.975,"LINESTRING (21.5034298 47.6757426, 21.5033313 47.6757886)",,,,
208700846,False,Arad utca,residential,False,109.586,"LINESTRING (21.5034298 47.6757426, 21.5035976 47.6756617, 21.5046356 47.675184)",,,,
208403665,False,Újfehértói utca,secondary,False,15.143,"LINESTRING (21.5143123 47.6757546, 21.5144411 47.6758596)",2,3509,,
208403665,False,Újfehértói utca,secondary,True,32.349,"LINESTRING (21.5143123 47.6757546, 21.5140136 47.6755444)",2,3509,,
59462764,False,Bethlen Gábor utca,secondary,False,69.093,"LINESTRING (21.509912 47.6758286, 21.5108294 47.6757613)",2,3507,,
59462764,False,Bethlen Gábor utca,secondary,True,25.463,"LINESTRING (21.509912 47.6758286, 21.5095739 47.6758534)",2,3507,,
170793124,False,Cserna utca,residential,True,11.364,"LINESTRING (21.509912 47.6758286, 21.509897 47.6757269)",,,,
59462764,False,Bethlen Gábor utca,secondary,False,25.463,"LINESTRING (21.5095739 47.6758534, 21.509912 47.6758286)",2,3507,,
59462764,False,Bethlen Gábor utca,secondary,True,67.39099999999999,"LINESTRING (21.5095739 47.6758534, 21.5089152 47.6759018, 21.5086779 47.6759083)",2,3507,,
208403665,False,Újfehértói utca,secondary,False,5.917,"LINESTRING (21.5144411 47.6758596, 21.5144913 47.6759007)",2,3509,,
208403665,False,Újfehértói utca,secondary,True,15.143,"LINESTRING (21.5144411 47.6758596, 21.5143123 47.6757546)",2,3509,,
59462764,False,Bethlen Gábor utca,secondary,False,67.39099999999999,"LINESTRING (21.5086779 47.6759083, 21.5089152 47.6759018, 21.5095739 47.6758534)",2,3507,,
59462764,False,Bethlen Gábor utca,secondary,True,55.881,"LINESTRING (21.5086779 47.6759083, 21.5085772 47.6759057, 21.5083089 47.6758652, 21.5079472 47.6758107)",2,3507,,
208403665,False,Újfehértói utca,secondary,True,5.917,"LINESTRING (21.5144913 47.6759007, 21.5144411 47.6758596)",2,3509,,
208706062,False,Dorogi utca,secondary,True,25.232,"LINESTRING (21.5079223 47.676037, 21.5079472 47.6758107)",2,3502,,
297478331,False,Árpád utca,residential,False,50.535999999999994,"LINESTRING (21.5019687 47.6704293, 21.5021994 47.6707809, 21.5022415 47.670845)",,,,
208404967,False,Árpád utca,tertiary,False,112.394,"LINESTRING (21.5022415 47.670845, 21.50262 47.6707317, 21.5026395 47.6707251, 21.5032664 47.6705148, 21.5035759 47.670385)",2,,,
208404967,False,Árpád utca,tertiary,True,62.295,"LINESTRING (21.5022415 47.670845, 21.5018756 47.6709546, 21.5015414 47.6711384)",2,,,
297478331,False,Árpád utca,residential,True,50.535999999999994,"LINESTRING (21.5022415 47.670845, 21.5021994 47.6707809, 21.5019687 47.6704293)",,,,
298302145,True,II. Rákóczi Ferenc utca,residential,False,38.624,"LINESTRING (21.5129514 47.6703079, 21.5130088 47.6703158, 21.5130696 47.6703186, 21.5132522 47.6703253, 21.5134656 47.6703232)",1,,,
1095879831,True,Kálvin tér,tertiary,False,12.015,"LINESTRING (21.5129514 47.6703079, 21.5129658 47.6703426, 21.5129627 47.6703785, 21.5129425 47.6704119)",1,,,roundabout
298301974,True,Kálvin tér,tertiary,False,33.559,"LINESTRING (21.5126514 47.6703937, 21.5126172 47.6703677, 21.5125731 47.6703457, 21.5125325 47.6703301, 21.5124549 47.6703081, 21.5122503 47.670274)",1,,,
1095879834,True,Kálvin tér,tertiary,False,16.311,"LINESTRING (21.5126514 47.6703937, 21.5126413 47.6703652, 21.5126428 47.6703359, 21.5126558 47.6703079, 21.5126793 47.6702832, 21.5127117 47.6702635)",1,,,roundabout
1095879837,True,Kálvin tér,tertiary,False,4.93,"LINESTRING (21.5129425 47.6704119, 21.5128974 47.6704442)",1,,,roundabout
298303137,True,Kálvin tér,tertiary,False,34.586,"LINESTRING (21.5122503 47.670274, 21.5125751 47.6702708, 21.512658 47.6702675, 21.5127117 47.6702635)",1,,,
"[1097641856, 208700837]",False,Kálvin tér,tertiary,True,75.257,"LINESTRING (21.5122503 47.670274, 21.5119801 47.6702745, 21.5112454 47.6702641)",2,,,
298301973,True,Kálvin tér,residential,False,44.494,"LINESTRING (21.5127554 47.6702494, 21.5128217 47.6701809, 21.5128716 47.6700793, 21.5129504 47.6698747)",1,,,
1095879832,True,Kálvin tér,tertiary,False,15.796,"LINESTRING (21.5127554 47.6702494, 21.512797 47.6702446, 21.512839 47.6702471, 21.5128787 47.6702568, 21.5129133 47.670273, 21.5129406 47.6702947)",1,,,roundabout
299711987,False,Péchi Simon utca,residential,True,54.005,"LINESTRING (21.5048916 47.6719101, 21.505025 47.6714328)",,,,
295609081,True,Hajdúkerület utca,residential,False,117.315,"LINESTRING (21.5048916 47.6719101, 21.5046416 47.6719182, 21.5033253 47.6719333)",,,,
1097641842,True,Kálvin tér,tertiary,False,3.628,"LINESTRING (21.5127117 47.6702635, 21.5127554 47.6702494)",1,,,roundabout
208404966,False,Iskola utca,residential,True,133.368,"LINESTRING (21.5066942 47.6736354, 21.5059879 47.6741668, 21.5055026 47.6745269)",,,,
790548889,False,,residential,False,29.332,"LINESTRING (21.5054579 47.6702323, 21.5054318 47.6699691)",,,,
208404967,False,Árpád utca,tertiary,True,8.835,"LINESTRING (21.5054318 47.6699691, 21.5053172 47.669988)",2,,,
790548889,False,,residential,True,29.332,"LINESTRING (21.5054318 47.6699691, 21.5054579 47.6702323)",,,,
208404967,False,Árpád utca,tertiary,False,82.752,"LINESTRING (21.5054318 47.6699691, 21.5060504 47.6698534, 21.5065044 47.6697918)",2,,,
791426702,False,Vár utca,residential,False,41.022,"LINESTRING (21.5054307 47.6759761, 21.5056589 47.6756407)",1,,,
791426702,False,Vár utca,residential,True,41.022,"LINESTRING (21.5056589 47.6756407, 21.5054307 47.6759761)",1,,,
170793132,True,Vár utca,residential,False,22.384999999999998,"LINESTRING (21.5056589 47.6756407, 21.5056115 47.6755419, 21.5055676 47.675449)",,,,
"[669794549, 292317591]",False,Bocskai István tér,residential,False,201.091,"LINESTRING (21.5052618 47.6721323, 21.5052631 47.672182, 21.5052649 47.6722508, 21.5064141 47.6725004, 21.5067353 47.6725702, 21.5069049 47.672607, 21.5070982 47.6726486, 21.5074921 47.6727334, 21.5076586 47.6727565)",,,,
794298726,False,,residential,False,15.602,"LINESTRING (21.5046955 47.6729944, 21.5047196 47.6729958, 21.504894 47.6730357)",,,,
170763339,False,Bocskai István tér,residential,False,28.447000000000003,"LINESTRING (21.504894 47.6730357, 21.5049027 47.6730205, 21.5049515 47.672923, 21.5049742 47.6728718, 21.5049878 47.67283, 21.5050006 47.6727905)",,,,
170763339,False,Bocskai István tér,residential,True,13.803,"LINESTRING (21.504894 47.6730357, 21.5048862 47.6730493, 21.5048272 47.6731514)",,,,
794298726,False,,residential,True,15.602,"LINESTRING (21.504894 47.6730357, 21.5047196 47.6729958, 21.5046955 47.6729944)",,,,
794298727,False,,residential,True,9.068,"LINESTRING (21.5047829 47.6732273, 21.5047887 47.6732175, 21.5048272 47.6731514)",,,,
794298728,False,,residential,False,9.225,"LINESTRING (21.5048198 47.6732328, 21.5048223 47.673224, 21.5048338 47.6731997, 21.5048312 47.6731803, 21.5048272 47.6731514)",,,,
800470640,False,,residential,False,40.966,"LINESTRING (21.5060745 47.672238, 21.5061355 47.6721029, 21.5061851 47.6719929, 21.5062336 47.6718855)",,,,
170765378,False,Hajdúkerület utca,residential,False,3.111,"LINESTRING (21.5062336 47.6718855, 21.5061927 47.6718806)",,,,
170765378,False,Hajdúkerület utca,residential,True,135.226,"LINESTRING (21.5062336 47.6718855, 21.506319 47.6718957, 21.5065085 47.6719182, 21.5067941 47.671962, 21.5070368 47.6719992, 21.5073476 47.6720651, 21.5075426 47.6721064, 21.5078204 47.6721793, 21.5079642 47.6722211)",,,,
800470640,False,,residential,True,40.966,"LINESTRING (21.5062336 47.6718855, 21.5061851 47.6719929, 21.5061355 47.6721029, 21.5060745 47.672238)",,,,
170765343,False,Jókai Mór utca,residential,False,37.545,"LINESTRING (21.5092254 47.6713941, 21.5087687 47.6712547)",,,,
800663484,False,,residential,False,56.978,"LINESTRING (21.5092254 47.6713941, 21.5089755 47.6718781)",,,,
170765343,False,Jókai Mór utca,residential,True,223.87099999999998,"LINESTRING (21.5092254 47.6713941, 21.5097966 47.6715218, 21.510423 47.6716619, 21.5116915 47.671852, 21.5121095 47.6719153)",,,,
800663484,False,,residential,True,56.978,"LINESTRING (21.5089755 47.6718781, 21.5092254 47.6713941)",,,,
"[170765346, 808326195]",False,Batthyány Lajos utca,residential,"[False, True]",105.20900000000002,"LINESTRING (21.5017944 47.6681668, 21.5018199 47.6681671, 21.5020206 47.6681698, 21.5021165 47.6681734, 21.5022243 47.6681774, 21.5023615 47.6681825, 21.5025931 47.6681912, 21.5026858 47.668194, 21.5031261 47.6682055, 21.503198 47.6682077)",1,,,
1097641843,True,Kálvin tér,tertiary,False,1.676,"LINESTRING (21.5129406 47.6702947, 21.5129514 47.6703079)",1,,,roundabout
208403671,True,Weszprémy Gáspár utca,residential,False,248.368,"LINESTRING (21.5111872 47.6727113, 21.5108856 47.6726632, 21.5104477 47.6726001, 21.509559 47.6725229, 21.5090768 47.672479, 21.5086911 47.6723912, 21.5079642 47.6722211)",,,,
1097978830,False,,residential,False,64.441,"LINESTRING (21.5111872 47.6727113, 21.5111278 47.6725518, 21.5106289 47.672308)",,,,
1097978830,False,,residential,True,64.441,"LINESTRING (21.5106289 47.672308, 21.5111278 47.6725518, 21.5111872 47.6727113)",,,,
