osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[392780136, 392780137]",Szabadság tér,residential,False,False,145.574,"LINESTRING (19.5587708 47.025529, 19.5589205 47.0256225, 19.5596447 47.0261588, 19.5601079 47.0264679)",,,
887348722,Dózsa György út,primary,False,True,30.009,"LINESTRING (19.5557246 47.0276991, 19.5554477 47.027892)",,5,50
118420818,Deák Ferenc utca,residential,False,False,374.031,"LINESTRING (19.5557246 47.0276991, 19.5546018 47.0269988, 19.5521477 47.0253822)",,,
"[887348714, 887348718, 887348722, 327134811, 327134812]",Dózsa György út,primary,False,False,166.19500000000002,"LINESTRING (19.5557246 47.0276991, 19.5560713 47.027442, 19.5562729 47.0272979, 19.5563773 47.0272193, 19.5567235 47.0269775, 19.5569059 47.0268561, 19.5569707 47.0268079, 19.5572301 47.0266129)",3,5,50
118420815,Kossuth Lajos utca,residential,False,False,170.961,"LINESTRING (19.5521477 47.0253822, 19.5537329 47.0242885)",,,
118420818,Deák Ferenc utca,residential,False,True,374.031,"LINESTRING (19.5521477 47.0253822, 19.5546018 47.0269988, 19.5557246 47.0276991)",,,
917690583,Dózsa György út,primary,False,False,96.459,"LINESTRING (19.5610235 47.023974, 19.5618961 47.0233426)",,5,50
917690583,Dózsa György út,primary,False,True,70.313,"LINESTRING (19.5610235 47.023974, 19.5603925 47.0244375)",,5,50
162073426,Mizsei út,residential,False,False,180.45,"LINESTRING (19.5610235 47.023974, 19.5611361 47.0240499, 19.562743 47.0250963)",,,
887348722,Dózsa György út,primary,False,False,30.009,"LINESTRING (19.5554477 47.027892, 19.5557246 47.0276991)",,5,50
887348722,Dózsa György út,primary,False,True,149.969,"LINESTRING (19.5554477 47.027892, 19.5540829 47.0288685)",,5,50
162073433,Wesselényi utca,residential,False,False,115.65100000000001,"LINESTRING (19.5554477 47.027892, 19.5555593 47.0279588, 19.5565942 47.0285783)",,,
162073425,Mathiász utca,residential,False,True,193.073,"LINESTRING (19.5595121 47.028091, 19.5577468 47.0293428)",,,
887348728,Ceglédi út,tertiary,False,False,108.231,"LINESTRING (19.5595121 47.028091, 19.5602454 47.0289262)",,,
"[887348728, 392780132]",Ceglédi út,tertiary,False,True,105.003,"LINESTRING (19.5595121 47.028091, 19.5589491 47.0274497, 19.5588007 47.0272807)",,,
162073431,Ságvári utca,residential,False,True,263.496,"LINESTRING (19.5620248 47.0286586, 19.5638036 47.0306946)",,,
"[392780133, 392780134]",Május 1. utca,residential,False,False,126.68199999999999,"LINESTRING (19.5620248 47.0286586, 19.5624886 47.0284865, 19.5634927 47.0281138)",,,
"[180430754, 979763141]",Sport utca,residential,False,True,180.63100000000003,"LINESTRING (19.5620248 47.0286586, 19.5618362 47.0284729, 19.561738 47.0284118, 19.5615814 47.028349, 19.5613527 47.028286, 19.5612536 47.0282805, 19.5611337 47.0283185, 19.561032 47.028397, 19.5602454 47.0289262)",,,
162073430,Szent István utca,residential,False,False,223.562,"LINESTRING (19.5565942 47.0285783, 19.5586293 47.027123)",,,
162073433,Wesselényi utca,residential,False,False,48.801,"LINESTRING (19.5565942 47.0285783, 19.5570556 47.0288844)",,,
162073433,Wesselényi utca,residential,False,True,115.65100000000001,"LINESTRING (19.5565942 47.0285783, 19.5555593 47.0279588, 19.5554477 47.027892)",,,
"[392780133, 392780134]",Május 1. utca,residential,False,True,126.68199999999999,"LINESTRING (19.5634927 47.0281138, 19.5624886 47.0284865, 19.5620248 47.0286586)",,,
162073428,Móra Ferenc utca,residential,False,True,172.365,"LINESTRING (19.5570556 47.0288844, 19.5554317 47.0299696)",,,
162073433,Wesselényi utca,residential,False,False,73.094,"LINESTRING (19.5570556 47.0288844, 19.5577468 47.0293428)",,,
162073433,Wesselényi utca,residential,False,True,48.801,"LINESTRING (19.5570556 47.0288844, 19.5565942 47.0285783)",,,
887348722,Dózsa György út,primary,False,False,15.942,"LINESTRING (19.5539434 47.0289758, 19.5540829 47.0288685)",,5,50
887348722,Dózsa György út,primary,False,True,171.924,"LINESTRING (19.5539434 47.0289758, 19.5523355 47.0300664)",,5,50
162073437,Árpád utca,residential,False,False,157.911,"LINESTRING (19.5539434 47.0289758, 19.5540139 47.0290229, 19.5554317 47.0299696)",,,
162073425,Mathiász utca,residential,False,False,193.073,"LINESTRING (19.5577468 47.0293428, 19.5595121 47.028091)",,,
162073433,Wesselényi utca,residential,False,False,100.084,"LINESTRING (19.5577468 47.0293428, 19.5586932 47.0299705)",,,
162073433,Wesselényi utca,residential,False,True,73.094,"LINESTRING (19.5577468 47.0293428, 19.5570556 47.0288844)",,,
162073415,Bem József utca,residential,False,False,165.302,"LINESTRING (19.5586932 47.0299705, 19.5602454 47.0289262)",,,
162073433,Wesselényi utca,residential,False,False,138.449,"LINESTRING (19.5586932 47.0299705, 19.5599558 47.0308703)",,,
162073433,Wesselényi utca,residential,False,True,100.084,"LINESTRING (19.5586932 47.0299705, 19.5577468 47.0293428)",,,
887348722,Dózsa György út,primary,False,False,171.924,"LINESTRING (19.5523355 47.0300664, 19.5539434 47.0289758)",,5,50
162073433,Wesselényi utca,residential,False,True,138.449,"LINESTRING (19.5599558 47.0308703, 19.5586932 47.0299705)",,,
118420771,Széchenyi utca,residential,False,False,156.114,"LINESTRING (19.5538613 47.0222419, 19.5553537 47.0232094)",,,
118420785,Bajcsy-Zsilinszky út,residential,False,False,173.036,"LINESTRING (19.5538613 47.0222419, 19.5522715 47.0233586)",,,
162117775,Vörösmarty utca,residential,False,False,369.784,"LINESTRING (19.5603925 47.0244375, 19.556887 47.0221248)",,,
917690583,Dózsa György út,primary,False,False,70.313,"LINESTRING (19.5603925 47.0244375, 19.5610235 47.023974)",,5,50
917690583,Dózsa György út,primary,False,True,75.622,"LINESTRING (19.5603925 47.0244375, 19.5600064 47.0246963, 19.5596811 47.0249143)",,5,50
887348722,Dózsa György út,primary,False,False,149.969,"LINESTRING (19.5540829 47.0288685, 19.5554477 47.027892)",,5,50
887348722,Dózsa György út,primary,False,True,15.942,"LINESTRING (19.5540829 47.0288685, 19.5539434 47.0289758)",,5,50
118420815,Kossuth Lajos utca,residential,False,True,167.493,"LINESTRING (19.556887 47.0221248, 19.5553537 47.0232094)",,,
162117775,Vörösmarty utca,residential,False,True,369.784,"LINESTRING (19.556887 47.0221248, 19.5603925 47.0244375)",,,
917690583,Dózsa György út,primary,False,True,97.123,"LINESTRING (19.5596811 47.0249143, 19.5587708 47.025529)",,5,50
180430746,Attila utca,residential,False,False,153.1,"LINESTRING (19.5596811 47.0249143, 19.55979 47.024991, 19.5606351 47.0255516, 19.5611194 47.0258809)",,,
917690583,Dózsa György út,primary,False,False,75.622,"LINESTRING (19.5596811 47.0249143, 19.5600064 47.0246963, 19.5603925 47.0244375)",,5,50
162073426,Mizsei út,residential,False,True,96.833,"LINESTRING (19.5636668 47.0256978, 19.562743 47.0250963)",,,
"[392780140, 180430758]",Városház tér,residential,False,False,235.855,"LINESTRING (19.5636668 47.0256978, 19.5629053 47.0261933, 19.5627359 47.0262422, 19.5625293 47.0262598, 19.5621648 47.0262266, 19.5620586 47.0261827, 19.562004 47.0261601, 19.5614989 47.0258177, 19.5612549 47.0258314, 19.5611194 47.0258809)",,,
180430746,Attila utca,residential,False,True,153.1,"LINESTRING (19.5611194 47.0258809, 19.5606351 47.0255516, 19.55979 47.024991, 19.5596811 47.0249143)",,,
"[392780140, 180430758]",Városház tér,residential,False,True,235.85500000000002,"LINESTRING (19.5611194 47.0258809, 19.5612549 47.0258314, 19.5614989 47.0258177, 19.562004 47.0261601, 19.5620586 47.0261827, 19.5621648 47.0262266, 19.5625293 47.0262598, 19.5627359 47.0262422, 19.5629053 47.0261933, 19.5636668 47.0256978)",,,
392780131,Attila utca,residential,False,False,101.517,"LINESTRING (19.5611194 47.0258809, 19.560465 47.0263309, 19.5601079 47.0264679)",,,
392780132,Ceglédi út,tertiary,False,True,21.824,"LINESTRING (19.5588007 47.0272807, 19.5586293 47.027123)",,,
118420790,Szabadság tér,residential,False,True,134.111,"LINESTRING (19.5588007 47.0272807, 19.5589113 47.0272116, 19.5594825 47.0268544, 19.5601079 47.0264679)",,,
"[887348728, 392780132]",Ceglédi út,tertiary,False,False,105.003,"LINESTRING (19.5588007 47.0272807, 19.5589491 47.0274497, 19.5595121 47.028091)",,,
162073415,Bem József utca,residential,False,True,165.302,"LINESTRING (19.5602454 47.0289262, 19.5586932 47.0299705)",,,
887348728,Ceglédi út,tertiary,False,True,108.231,"LINESTRING (19.5602454 47.0289262, 19.5595121 47.028091)",,,
"[180430754, 979763141]",Sport utca,residential,False,False,180.63100000000003,"LINESTRING (19.5602454 47.0289262, 19.561032 47.028397, 19.5611337 47.0283185, 19.5612536 47.0282805, 19.5613527 47.028286, 19.5615814 47.028349, 19.561738 47.0284118, 19.5618362 47.0284729, 19.5620248 47.0286586)",,,
162073428,Móra Ferenc utca,residential,False,False,172.365,"LINESTRING (19.5554317 47.0299696, 19.5570556 47.0288844)",,,
162073437,Árpád utca,residential,False,False,80.983,"LINESTRING (19.5554317 47.0299696, 19.5562033 47.0304734)",,,
162073437,Árpád utca,residential,False,True,157.911,"LINESTRING (19.5554317 47.0299696, 19.5540139 47.0290229, 19.5539434 47.0289758)",,,
162073437,Árpád utca,residential,False,True,80.983,"LINESTRING (19.5562033 47.0304734, 19.5554317 47.0299696)",,,
162073431,Ságvári utca,residential,False,False,263.496,"LINESTRING (19.5638036 47.0306946, 19.5620248 47.0286586)",,,
180572557,Bajza utca,residential,False,False,140.168,"LINESTRING (19.5605802 47.022457, 19.5618961 47.0233426)",,,
180572557,Bajza utca,residential,False,True,140.168,"LINESTRING (19.5618961 47.0233426, 19.5605802 47.022457)",,,
917690583,Dózsa György út,primary,False,True,96.459,"LINESTRING (19.5618961 47.0233426, 19.5610235 47.023974)",,5,50
180572569,Kazinczy utca,residential,False,False,181.635,"LINESTRING (19.5618961 47.0233426, 19.5620296 47.0234312, 19.5636181 47.0244785)",,,
917690583,Dózsa György út,primary,False,False,170.086,"LINESTRING (19.5618961 47.0233426, 19.5633578 47.0223018, 19.5634478 47.0222377)",,5,50
180572578,Petőfi utca,residential,False,True,95.494,"LINESTRING (19.5636181 47.0244785, 19.562743 47.0250963)",,,
180572569,Kazinczy utca,residential,False,True,181.635,"LINESTRING (19.5636181 47.0244785, 19.5620296 47.0234312, 19.5618961 47.0233426)",,,
162073426,Mizsei út,residential,False,False,96.833,"LINESTRING (19.562743 47.0250963, 19.5636668 47.0256978)",,,
180572578,Petőfi utca,residential,False,False,95.494,"LINESTRING (19.562743 47.0250963, 19.5636181 47.0244785)",,,
162073426,Mizsei út,residential,False,True,180.45,"LINESTRING (19.562743 47.0250963, 19.5611361 47.0240499, 19.5610235 47.023974)",,,
315739277,Dózsa György út,primary,False,False,3.436,"LINESTRING (19.5587428 47.0255533, 19.5587708 47.025529)",,5,50
"[917690584, 917690585, 917690582]",Dózsa György út,primary,True,False,127.486,"LINESTRING (19.5587428 47.0255533, 19.5586764 47.0256356, 19.5581979 47.0259724, 19.5578071 47.0262575, 19.5577584 47.0262905, 19.5576024 47.0263916)","['1', '2']",5,50
917690586,Dózsa György út,primary,True,False,11.248,"LINESTRING (19.5574769 47.0264407, 19.5575555 47.0263549)",2,5,50
917690581,Dózsa György út,primary,False,True,26.769,"LINESTRING (19.5574769 47.0264407, 19.5574569 47.0264547, 19.5572301 47.0266129)",3,5,50
887348729,Ceglédi út,tertiary,False,False,5.412,"LINESTRING (19.5575555 47.0263549, 19.5576024 47.0263916)",,,
917690580,Dózsa György út,primary,True,False,127.136,"LINESTRING (19.5575555 47.0263549, 19.5576916 47.0262482, 19.5586251 47.0255965, 19.5587428 47.0255533)",1,5,50
