osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
154544687,,Deák Ferenc utca,residential,30,False,True,354.227,"LINESTRING (19.2572267 47.5487616, 19.2594939 47.5475542, 19.2607841 47.5468522, 19.2609111 47.5467714)",
154544687,,Deák Ferenc utca,residential,30,False,True,19.68,"LINESTRING (19.2570233 47.5488733, 19.2572267 47.5487616)",
819269633,,Rákóczi körút,residential,30,False,False,71.907,"LINESTRING (19.2639761 47.5484774, 19.2631747 47.5488318)",
219990291,,Thököly út,residential,,False,False,30.314,"LINESTRING (19.2639761 47.5484774, 19.2640311 47.5485077, 19.2642848 47.5486532)",
819269633,,Rákóczi körút,residential,30,False,True,53.53,"LINESTRING (19.262583 47.5491006, 19.2631747 47.5488318)",
155341472,,Thököly út,residential,30,False,False,86.17,"LINESTRING (19.262934 47.5478673, 19.2620401 47.547381)",
155437832,,Thököly út,residential,,True,False,103.535,"LINESTRING (19.262934 47.5478673, 19.2639761 47.5484774)",
155341458,,Batthyány utca,residential,30,False,False,60.027,"LINESTRING (19.2605013 47.5483548, 19.2609363 47.5479018)",
155341469,,Iskola utca,residential,30,False,False,196.257,"LINESTRING (19.2605013 47.5483548, 19.2609913 47.5485604, 19.2620401 47.547381)",
155341458,,Batthyány utca,residential,30,False,True,60.027,"LINESTRING (19.2609363 47.5479018, 19.2605013 47.5483548)",
"[155341466, 819269635, 819269636]",,Batthyány utca,residential,30,False,True,148.53,"LINESTRING (19.2609363 47.5479018, 19.26044 47.5476872, 19.2609299 47.5471563, 19.2609533 47.5471309, 19.2611747 47.5468911)",
819269622,,Batthyány utca,residential,30,False,False,98.83500000000001,"LINESTRING (19.2609363 47.5479018, 19.2614249 47.5473707, 19.261631 47.5471467)",
155341472,,Thököly út,residential,30,False,False,40.268,"LINESTRING (19.2620401 47.547381, 19.261631 47.5471467)",
155341472,,Thököly út,residential,30,False,True,86.17,"LINESTRING (19.2620401 47.547381, 19.262934 47.5478673)",
155341469,,Iskola utca,residential,30,False,True,196.257,"LINESTRING (19.2620401 47.547381, 19.2609913 47.5485604, 19.2605013 47.5483548)",
819269634,,Thököly út,residential,30,False,False,23.845,"LINESTRING (19.2611747 47.5468911, 19.2609111 47.5467714)",
819269621,,Thököly út,residential,30,False,True,44.504,"LINESTRING (19.2611747 47.5468911, 19.2614041 47.5470196, 19.261631 47.5471467)",
"[155341466, 819269635, 819269636]",,Batthyány utca,residential,30,False,False,148.53,"LINESTRING (19.2611747 47.5468911, 19.2609533 47.5471309, 19.2609299 47.5471563, 19.26044 47.5476872, 19.2609363 47.5479018)",
155341472,,Thököly út,residential,30,False,True,40.268,"LINESTRING (19.261631 47.5471467, 19.2620401 47.547381)",
819269621,,Thököly út,residential,30,False,False,44.504,"LINESTRING (19.261631 47.5471467, 19.2614041 47.5470196, 19.2611747 47.5468911)",
819269622,,Batthyány utca,residential,30,False,True,98.83500000000001,"LINESTRING (19.261631 47.5471467, 19.2614249 47.5473707, 19.2609363 47.5479018)",
819269633,,Rákóczi körút,residential,30,False,False,53.53,"LINESTRING (19.2631747 47.5488318, 19.262583 47.5491006)",
819269633,,Rákóczi körút,residential,30,False,True,71.907,"LINESTRING (19.2631747 47.5488318, 19.2639761 47.5484774)",
155348442,,Baross Gábor utca,residential,,False,True,25.052,"LINESTRING (19.2598548 47.5464504, 19.2597198 47.5463085, 19.2597009 47.5462533)",
155348409,,Baross Gábor utca,residential,,True,False,22.236,"LINESTRING (19.2600885 47.5463275, 19.2598548 47.5464504)",
446822191,,Hunyadi utca,residential,30,False,False,30.240000000000002,"LINESTRING (19.2600885 47.5463275, 19.2598771 47.546287, 19.2597009 47.5462533)",
"[819269614, 446822191]",,Hunyadi utca,residential,30,False,True,79.04599999999999,"LINESTRING (19.2600885 47.5463275, 19.2601588 47.5463654, 19.2608176 47.5467209, 19.2609111 47.5467714)",
545462576,,Hunyadi utca,residential,30,False,True,92.485,"LINESTRING (19.2576513 47.5446746, 19.2579822 47.545023, 19.2583603 47.5453539)",
155348442,,Baross Gábor utca,residential,,False,False,25.052,"LINESTRING (19.2597009 47.5462533, 19.2597198 47.5463085, 19.2598548 47.5464504)",
446822191,,Hunyadi utca,residential,30,False,True,30.240000000000002,"LINESTRING (19.2597009 47.5462533, 19.2598771 47.546287, 19.2600885 47.5463275)",
545462576,,Hunyadi utca,residential,30,False,False,57.461,"LINESTRING (19.2597009 47.5462533, 19.2596045 47.5462216, 19.2594923 47.5461606, 19.2591302 47.5459141)",
545462576,,Hunyadi utca,residential,30,False,False,92.485,"LINESTRING (19.2583603 47.5453539, 19.2579822 47.545023, 19.2576513 47.5446746)",
545462576,,Hunyadi utca,residential,30,False,True,84.967,"LINESTRING (19.2583603 47.5453539, 19.2590794 47.5458771, 19.2591302 47.5459141)",
545462576,,Hunyadi utca,residential,30,False,False,84.967,"LINESTRING (19.2591302 47.5459141, 19.2590794 47.5458771, 19.2583603 47.5453539)",
545462576,,Hunyadi utca,residential,30,False,True,57.461000000000006,"LINESTRING (19.2591302 47.5459141, 19.2594923 47.5461606, 19.2596045 47.5462216, 19.2597009 47.5462533)",
219990291,,Thököly út,residential,,False,True,30.314,"LINESTRING (19.2642848 47.5486532, 19.2640311 47.5485077, 19.2639761 47.5484774)",
155730648,,Késmárki utca,residential,30,False,False,89.575,"LINESTRING (19.2581762 47.5434292, 19.2590138 47.5428554)",
155730648,,Késmárki utca,residential,30,False,True,90.355,"LINESTRING (19.2581762 47.5434292, 19.2573187 47.5439995)",
155730657,,Mária utca,residential,30,False,False,217.63,"LINESTRING (19.2581762 47.5434292, 19.2603032 47.5447593)",
155730674,,Fonó utca,residential,,False,False,65.415,"LINESTRING (19.2682351 47.5468036, 19.2675899 47.5471991)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,81.681,"LINESTRING (19.2682351 47.5468036, 19.2690146 47.5473162)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,47.605,"LINESTRING (19.2682351 47.5468036, 19.267763 47.5465177)",
155730642,,,residential,,False,False,92.843,"LINESTRING (19.2667083 47.5466134, 19.2675899 47.5471991)",
155730642,,,residential,,False,True,86.195,"LINESTRING (19.2667083 47.5466134, 19.2658513 47.5460974)",
155730664,,Tűzoltó utca,residential,,False,False,60.422,"LINESTRING (19.2667083 47.5466134, 19.2673088 47.5462515)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,14.59,"LINESTRING (19.2698331 47.5479154, 19.2699833 47.5479987)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,90.627,"LINESTRING (19.2698331 47.5479154, 19.2690146 47.5473162)",
155730642,,,residential,,False,False,81.161,"LINESTRING (19.2675899 47.5471991, 19.2683708 47.547704)",
155730642,,,residential,,False,True,92.843,"LINESTRING (19.2675899 47.5471991, 19.2667083 47.5466134)",
155730674,,Fonó utca,residential,,False,True,65.415,"LINESTRING (19.2675899 47.5471991, 19.2682351 47.5468036)",
155730649,,Pozsonyi utca,residential,30,False,False,171.403,"LINESTRING (19.2635464 47.5416866, 19.26505 47.5405265)",
155730649,,Pozsonyi utca,residential,30,False,True,8.966,"LINESTRING (19.2635464 47.5416866, 19.2634671 47.5417469)",
155730636,,Dózsa György utca,living_street,,False,False,228.588,"LINESTRING (19.2665073 47.5457098, 19.2690102 47.5445386)",
155730636,,Dózsa György utca,living_street,,False,True,65.436,"LINESTRING (19.2665073 47.5457098, 19.2658513 47.5460974)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,85.13,"LINESTRING (19.2665073 47.5457098, 19.2673088 47.5462515)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,132.225,"LINESTRING (19.2665073 47.5457098, 19.2657619 47.5452846, 19.265186 47.5449238)",
155730649,,Pozsonyi utca,residential,30,False,False,8.966,"LINESTRING (19.2634671 47.5417469, 19.2635464 47.5416866)",
155730649,,Pozsonyi utca,residential,30,False,True,233.563,"LINESTRING (19.2634671 47.5417469, 19.2613477 47.5432848)",
155730669,,Pozsonyi köz,residential,,False,True,160.802,"LINESTRING (19.2634671 47.5417469, 19.2618642 47.5407875)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,14.59,"LINESTRING (19.2699833 47.5479987, 19.2698331 47.5479154)",
155730627,,Munkácsy Mihály utca,living_street,,False,False,196.84,"LINESTRING (19.267763 47.5465177, 19.2699056 47.5454969)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,47.605,"LINESTRING (19.267763 47.5465177, 19.2682351 47.5468036)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,45.148,"LINESTRING (19.267763 47.5465177, 19.2673088 47.5462515)",
155730618,,Fonó utca,residential,,False,False,64.763,"LINESTRING (19.2683708 47.547704, 19.2690146 47.5473162)",
155730618,,Fonó utca,residential,,False,True,47.482,"LINESTRING (19.2683708 47.547704, 19.26793 47.5480103)",
155730642,,,residential,,False,True,81.161,"LINESTRING (19.2683708 47.547704, 19.2675899 47.5471991)",
155730610,,Petőfi utca,residential,30,False,True,85.506,"LINESTRING (19.2619108 47.5436211, 19.2611251 47.5441779)",
155730612,,Aradi utca,residential,30,False,False,42.131,"LINESTRING (19.2619108 47.5436211, 19.2623564 47.5438515)",
155730612,,Aradi utca,residential,30,False,True,56.434,"LINESTRING (19.2619108 47.5436211, 19.2613477 47.5432848)",
155730648,,Késmárki utca,residential,30,False,False,90.355,"LINESTRING (19.2573187 47.5439995, 19.2581762 47.5434292)",
"[154544688, 154544690, 563479149]",3,Szabadság útja,primary,50,False,False,588.182,"LINESTRING (19.2573187 47.5439995, 19.2595202 47.545368, 19.2600426 47.5456928, 19.26122 47.5464173, 19.261538 47.5466109, 19.2630777 47.5475867)",yes
155730649,,Pozsonyi utca,residential,30,False,True,171.403,"LINESTRING (19.26505 47.5405265, 19.2635464 47.5416866)",
155730612,,Aradi utca,residential,30,False,False,56.434,"LINESTRING (19.2613477 47.5432848, 19.2619108 47.5436211)",
155730649,,Pozsonyi utca,residential,30,False,False,233.563,"LINESTRING (19.2613477 47.5432848, 19.2634671 47.5417469)",
156085583,,Aradi utca,residential,30,False,False,159.008,"LINESTRING (19.2613477 47.5432848, 19.2597612 47.5423372)",
155730610,,Petőfi utca,residential,30,False,False,89.36,"LINESTRING (19.2603032 47.5447593, 19.2611251 47.5441779)",
155730610,,Petőfi utca,residential,30,False,True,75.367,"LINESTRING (19.2603032 47.5447593, 19.259642 47.5452694)",
155730657,,Mária utca,residential,30,False,True,217.63,"LINESTRING (19.2603032 47.5447593, 19.2581762 47.5434292)",
155730618,,Fonó utca,residential,,False,False,47.482,"LINESTRING (19.26793 47.5480103, 19.2683708 47.547704)",
155730612,,Aradi utca,residential,30,False,False,78.826,"LINESTRING (19.2630647 47.5442394, 19.2638961 47.5446725)",
155730612,,Aradi utca,residential,30,False,True,68.461,"LINESTRING (19.2630647 47.5442394, 19.2623564 47.5438515)",
155730625,,Magyar utca,residential,30,False,True,254.422,"LINESTRING (19.2630647 47.5442394, 19.2607925 47.5459373)",
155730654,,Hősök tere,residential,,False,True,108.701,"LINESTRING (19.265186 47.5449238, 19.2649016 47.5448837, 19.2644495 47.5449412, 19.2643011 47.5449217, 19.2639307 47.5447716, 19.2638419 47.5447229)",
155730662,,Rózsa utca,residential,,False,True,334.967,"LINESTRING (19.265186 47.5449238, 19.2665861 47.5441561, 19.2673908 47.5436564, 19.267589 47.5434452, 19.2680276 47.5429206, 19.2682281 47.5427675)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,132.225,"LINESTRING (19.265186 47.5449238, 19.2657619 47.5452846, 19.2665073 47.5457098)",
154534885,3101,Széchenyi utca,secondary,,False,False,77.96,"LINESTRING (19.2660635 47.5430312, 19.2668277 47.5425564)",
388553359,,Pozsonyi köz,residential,30,False,True,113.912,"LINESTRING (19.2660635 47.5430312, 19.264858 47.5424089)",
154534885,3101,Széchenyi utca,secondary,,False,True,244.918,"LINESTRING (19.2660635 47.5430312, 19.2656392 47.5433022, 19.2654402 47.5434332, 19.2652495 47.5435687, 19.2649417 47.5437998, 19.2646522 47.5440159, 19.2643922 47.5442393, 19.2638961 47.5446725)",
388472182,,Pozsonyi köz,residential,30,True,False,127.057,"LINESTRING (19.264858 47.5424089, 19.2635464 47.5416866)",
388553359,,Pozsonyi köz,residential,30,False,False,113.912,"LINESTRING (19.264858 47.5424089, 19.2660635 47.5430312)",
155730650,,Fasor utca,residential,30,False,True,247.58299999999997,"LINESTRING (19.264858 47.5424089, 19.2630563 47.5433521, 19.2623564 47.5438515)",
819269618,,Rózsa utca,residential,,False,False,26.242,"LINESTRING (19.2691395 47.5410132, 19.2692853 47.5412277)",
154534885,3101,Széchenyi utca,secondary,,False,True,244.046,"LINESTRING (19.2691395 47.5410132, 19.2676853 47.54199, 19.2668277 47.5425564)",
155730625,,Magyar utca,residential,30,False,False,254.422,"LINESTRING (19.2607925 47.5459373, 19.2630647 47.5442394)",
155730606,,Szabadság út,residential,30,False,False,82.51,"LINESTRING (19.2607925 47.5459373, 19.2614874 47.5463121, 19.261688 47.5463536)",
155730606,,Szabadság út,residential,30,False,True,50.91,"LINESTRING (19.2607925 47.5459373, 19.2604789 47.545769, 19.2602626 47.5456515)",
701853884,3,Szabadság útja,primary,50,False,True,123.524,"LINESTRING (19.2642796 47.5483456, 19.2630777 47.5475867)",
155730636,,Dózsa György utca,living_street,,False,False,346.60699999999997,"LINESTRING (19.2642796 47.5483456, 19.2644754 47.5481659, 19.2636976 47.5476771, 19.2637029 47.5475667, 19.2651486 47.5465204, 19.2658513 47.5460974)",
155730648,,Késmárki utca,residential,30,False,True,149.888,"LINESTRING (19.2618642 47.5407875, 19.2605082 47.541777)",
155730669,,Pozsonyi köz,residential,,False,False,160.802,"LINESTRING (19.2618642 47.5407875, 19.2634671 47.5417469)",
155730636,,Dózsa György utca,living_street,,False,False,65.436,"LINESTRING (19.2658513 47.5460974, 19.2665073 47.5457098)",
155730642,,,residential,,False,False,86.195,"LINESTRING (19.2658513 47.5460974, 19.2667083 47.5466134)",
155730636,,Dózsa György utca,living_street,,False,True,346.60699999999997,"LINESTRING (19.2658513 47.5460974, 19.2651486 47.5465204, 19.2637029 47.5475667, 19.2636976 47.5476771, 19.2644754 47.5481659, 19.2642796 47.5483456)",
155730614,,Tó utca,living_street,,False,False,125.982,"LINESTRING (19.2690102 47.5445386, 19.2699056 47.5454969)",
155730636,,Dózsa György utca,living_street,,False,True,228.588,"LINESTRING (19.2690102 47.5445386, 19.2665073 47.5457098)",
155730638,,Síp utca,residential,30,False,False,214.577,"LINESTRING (19.2584357 47.5404479, 19.2605082 47.541777)",
155730648,,Késmárki utca,residential,30,False,False,83.811,"LINESTRING (19.2597612 47.5423372, 19.2605082 47.541777)",
155730648,,Késmárki utca,residential,30,False,True,80.421,"LINESTRING (19.2597612 47.5423372, 19.2590138 47.5428554)",
156085583,,Aradi utca,residential,30,False,True,159.008,"LINESTRING (19.2597612 47.5423372, 19.2613477 47.5432848)",
155730610,,Petőfi utca,residential,30,False,False,85.506,"LINESTRING (19.2611251 47.5441779, 19.2619108 47.5436211)",
155730610,,Petőfi utca,residential,30,False,True,89.36,"LINESTRING (19.2611251 47.5441779, 19.2603032 47.5447593)",
155730668,,Iglói utca,residential,30,False,True,216.193,"LINESTRING (19.2611251 47.5441779, 19.2590138 47.5428554)",
819269615,,Rózsa utca,residential,,False,True,96.568,"LINESTRING (19.2700874 47.5419067, 19.2692853 47.5412277)",
155730662,,Rózsa utca,residential,,False,False,183.08499999999998,"LINESTRING (19.2700874 47.5419067, 19.2698691 47.5419834, 19.2695188 47.5419211, 19.2692345 47.5420226, 19.2689708 47.5421307, 19.2682281 47.5427675)",
155730618,,Fonó utca,residential,,False,True,64.763,"LINESTRING (19.2690146 47.5473162, 19.2683708 47.547704)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,90.627,"LINESTRING (19.2690146 47.5473162, 19.2698331 47.5479154)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,81.681,"LINESTRING (19.2690146 47.5473162, 19.2682351 47.5468036)",
155730612,,Aradi utca,residential,30,False,False,68.461,"LINESTRING (19.2623564 47.5438515, 19.2630647 47.5442394)",
155730612,,Aradi utca,residential,30,False,True,42.131,"LINESTRING (19.2623564 47.5438515, 19.2619108 47.5436211)",
155730650,,Fasor utca,residential,30,False,False,247.58299999999997,"LINESTRING (19.2623564 47.5438515, 19.2630563 47.5433521, 19.264858 47.5424089)",
155730648,,Késmárki utca,residential,30,False,False,80.421,"LINESTRING (19.2590138 47.5428554, 19.2597612 47.5423372)",
155730648,,Késmárki utca,residential,30,False,True,89.575,"LINESTRING (19.2590138 47.5428554, 19.2581762 47.5434292)",
155730668,,Iglói utca,residential,30,False,False,216.193,"LINESTRING (19.2590138 47.5428554, 19.2611251 47.5441779)",
155730664,,Tűzoltó utca,residential,,False,True,60.422,"LINESTRING (19.2673088 47.5462515, 19.2667083 47.5466134)",
446815927,,Kölcsey Ferenc utca,residential,30,False,False,45.148,"LINESTRING (19.2673088 47.5462515, 19.267763 47.5465177)",
446815927,,Kölcsey Ferenc utca,residential,30,False,True,85.13,"LINESTRING (19.2673088 47.5462515, 19.2665073 47.5457098)",
155730638,,Síp utca,residential,30,False,True,214.577,"LINESTRING (19.2605082 47.541777, 19.2584357 47.5404479)",
155730648,,Késmárki utca,residential,30,False,False,149.888,"LINESTRING (19.2605082 47.541777, 19.2618642 47.5407875)",
155730648,,Késmárki utca,residential,30,False,True,83.811,"LINESTRING (19.2605082 47.541777, 19.2597612 47.5423372)",
155730614,,Tó utca,living_street,,False,True,125.982,"LINESTRING (19.2699056 47.5454969, 19.2690102 47.5445386)",
155730627,,Munkácsy Mihály utca,living_street,,False,True,196.84,"LINESTRING (19.2699056 47.5454969, 19.267763 47.5465177)",
155730610,,Petőfi utca,residential,30,False,False,75.367,"LINESTRING (19.259642 47.5452694, 19.2603032 47.5447593)",
155730606,,Szabadság út,residential,30,False,False,50.91,"LINESTRING (19.2602626 47.5456515, 19.2604789 47.545769, 19.2607925 47.5459373)",
819269615,,Rózsa utca,residential,,False,False,96.568,"LINESTRING (19.2692853 47.5412277, 19.2700874 47.5419067)",
819269618,,Rózsa utca,residential,,False,True,26.242,"LINESTRING (19.2692853 47.5412277, 19.2691395 47.5410132)",
388472187,,,residential,,False,False,245.767,"LINESTRING (19.2692853 47.5412277, 19.2684246 47.5417063, 19.2669356 47.5426218, 19.2668277 47.5425564)",
388544652,,Rózsa utca,residential,,False,False,107.303,"LINESTRING (19.2682281 47.5427675, 19.2691961 47.5434776)",
155730662,,Rózsa utca,residential,,False,False,334.967,"LINESTRING (19.2682281 47.5427675, 19.2680276 47.5429206, 19.267589 47.5434452, 19.2673908 47.5436564, 19.2665861 47.5441561, 19.265186 47.5449238)",
155730662,,Rózsa utca,residential,,False,True,183.08499999999998,"LINESTRING (19.2682281 47.5427675, 19.2689708 47.5421307, 19.2692345 47.5420226, 19.2695188 47.5419211, 19.2698691 47.5419834, 19.2700874 47.5419067)",
388544652,,Rózsa utca,residential,,False,True,107.303,"LINESTRING (19.2691961 47.5434776, 19.2682281 47.5427675)",
154534885,3101,Széchenyi utca,secondary,,False,True,77.96,"LINESTRING (19.2668277 47.5425564, 19.2660635 47.5430312)",
154534885,3101,Széchenyi utca,secondary,,False,False,244.046,"LINESTRING (19.2668277 47.5425564, 19.2676853 47.54199, 19.2691395 47.5410132)",
388472187,,,residential,,False,True,245.767,"LINESTRING (19.2668277 47.5425564, 19.2669356 47.5426218, 19.2684246 47.5417063, 19.2692853 47.5412277)",
154534885,3101,Széchenyi utca,secondary,,False,False,6.925,"LINESTRING (19.2638419 47.5447229, 19.2638961 47.5446725)",
155730654,,Hősök tere,residential,,False,False,108.70100000000001,"LINESTRING (19.2638419 47.5447229, 19.2639307 47.5447716, 19.2643011 47.5449217, 19.2644495 47.5449412, 19.2649016 47.5448837, 19.265186 47.5449238)",
819269625,3101,Széchenyi utca,secondary,,False,True,244.033,"LINESTRING (19.2638419 47.5447229, 19.2627813 47.5456744, 19.2626231 47.5457928, 19.2624361 47.5459125, 19.261688 47.5463536)",
