osmid,name,highway,oneway,reversed,length,geometry,ref,junction
172587984,Dobó István utca,residential,False,True,280.51300000000003,"LINESTRING (21.7068078 48.120442, 21.7068449 48.1207467, 21.7069398 48.1213114, 21.7072092 48.1228117, 21.707233 48.1229485)",,
305170712,Szabolcs utca,tertiary,False,False,145.135,"LINESTRING (21.7068078 48.120442, 21.7070968 48.1204266, 21.7071972 48.1204275, 21.7072975 48.1204325, 21.707408 48.1204407, 21.707793 48.1204981, 21.7080824 48.1205554, 21.7081733 48.1205679, 21.7083014 48.1205787, 21.7085843 48.1205821, 21.7087362 48.1205829)",38149,
172588051,Toldi utca,residential,False,False,157.447,"LINESTRING (21.713419 48.1188023, 21.7136602 48.1188608, 21.7138883 48.1190072, 21.7141515 48.1191683, 21.7142875 48.1192503, 21.7142743 48.1194845, 21.7141997 48.119789, 21.7141481 48.1199141)",,
172587990,Toldi utca,residential,False,True,146.985,"LINESTRING (21.7158354 48.1194522, 21.715771 48.119472, 21.7155604 48.1194793, 21.7151131 48.1194398, 21.7149025 48.1194398, 21.7147929 48.1195028, 21.7142687 48.1198336, 21.7141481 48.1199141)",,
172588044,Liliom köz,residential,False,False,273.804,"LINESTRING (21.7158354 48.1194522, 21.7158558 48.1195178, 21.7158605 48.119612, 21.7158171 48.1198625, 21.715648 48.1204805, 21.7154682 48.1211897, 21.7153066 48.1218828)",,
172587990,Toldi utca,residential,False,False,146.985,"LINESTRING (21.7141481 48.1199141, 21.7142687 48.1198336, 21.7147929 48.1195028, 21.7149025 48.1194398, 21.7151131 48.1194398, 21.7155604 48.1194793, 21.715771 48.119472, 21.7158354 48.1194522)",,
172587990,Toldi utca,residential,False,True,257.63500000000005,"LINESTRING (21.7141481 48.1199141, 21.7139946 48.1200737, 21.7133806 48.1208526, 21.713295 48.1209316, 21.7130998 48.1209799, 21.7128849 48.1210063, 21.7126459 48.1210034, 21.7118279 48.1209067, 21.7116041 48.1208873)",,
172588051,Toldi utca,residential,False,True,157.447,"LINESTRING (21.7141481 48.1199141, 21.7141997 48.119789, 21.7142743 48.1194845, 21.7142875 48.1192503, 21.7141515 48.1191683, 21.7138883 48.1190072, 21.7136602 48.1188608, 21.713419 48.1188023)",,
172588067,Szegfű utca,residential,False,False,102.626,"LINESTRING (21.710079 48.1206586, 21.7104196 48.1206803, 21.7111345 48.1208048, 21.7114066 48.1208916)",,
305170712,Szabolcs utca,tertiary,False,True,100.81700000000001,"LINESTRING (21.710079 48.1206586, 21.7099846 48.1206265, 21.7099089 48.120614, 21.7097998 48.1206037, 21.7087362 48.1205829)",38149,
305170716,Lehel utca,tertiary,False,False,300.807,"LINESTRING (21.710079 48.1206586, 21.7101021 48.1206867, 21.7101176 48.1207167, 21.7101311 48.1207763, 21.7103031 48.1227847, 21.7103336 48.1233538)",38149,
172587979,,residential,True,False,9.133,"LINESTRING (21.7115316 48.1208306, 21.7115612 48.120836, 21.7115845 48.1208495, 21.7116009 48.120867, 21.7116041 48.1208873)",,roundabout
172587979,,residential,True,False,13.705,"LINESTRING (21.7114066 48.1208916, 21.7114079 48.1208712, 21.7114225 48.120853, 21.7114445 48.1208385, 21.7114718 48.120829, 21.7115022 48.1208252, 21.7115316 48.1208306)",,roundabout
172588067,Szegfű utca,residential,False,True,102.626,"LINESTRING (21.7114066 48.1208916, 21.7111345 48.1208048, 21.7104196 48.1206803, 21.710079 48.1206586)",,
172587979,,residential,True,False,9.134,"LINESTRING (21.7116041 48.1208873, 21.7116074 48.1209076, 21.711597 48.1209271, 21.7115786 48.1209436, 21.7115514 48.120953)",,roundabout
172587990,Toldi utca,residential,False,False,257.635,"LINESTRING (21.7116041 48.1208873, 21.7118279 48.1209067, 21.7126459 48.1210034, 21.7128849 48.1210063, 21.7130998 48.1209799, 21.713295 48.1209316, 21.7133806 48.1208526, 21.7139946 48.1200737, 21.7141481 48.1199141)",,
172587949,Szegfű utca,residential,False,False,112.86999999999999,"LINESTRING (21.7115514 48.120953, 21.7116618 48.121051, 21.7118188 48.121142, 21.7125306 48.1214404, 21.7126788 48.1215112, 21.7127222 48.1215759)",,
172587979,,residential,True,False,16.012,"LINESTRING (21.7115514 48.120953, 21.7115244 48.1209625, 21.7114935 48.1209632, 21.7114637 48.1209577, 21.7114376 48.1209467, 21.7114175 48.120931, 21.7114053 48.120912, 21.7114066 48.1208916)",,roundabout
172587949,Szegfű utca,residential,False,False,157.99,"LINESTRING (21.7127222 48.1215759, 21.7127443 48.1216941, 21.7127815 48.1219351, 21.7132162 48.1221363, 21.7135016 48.1222833, 21.7136596 48.1223924, 21.7137319 48.1224987, 21.713778 48.1226935)",,
172587949,Szegfű utca,residential,False,True,112.87,"LINESTRING (21.7127222 48.1215759, 21.7126788 48.1215112, 21.7125306 48.1214404, 21.7118188 48.121142, 21.7116618 48.121051, 21.7115514 48.120953)",,
689586230,Liliom utca,residential,False,False,195.21099999999998,"LINESTRING (21.7127222 48.1215759, 21.7128876 48.1215953, 21.7132399 48.1216665, 21.7140463 48.1217788, 21.7146274 48.1218345, 21.7153066 48.1218828)",,
172588044,Liliom köz,residential,False,True,273.804,"LINESTRING (21.7153066 48.1218828, 21.7154682 48.1211897, 21.715648 48.1204805, 21.7158171 48.1198625, 21.7158605 48.119612, 21.7158558 48.1195178, 21.7158354 48.1194522)",,
689586230,Liliom utca,residential,False,False,54.105,"LINESTRING (21.7153066 48.1218828, 21.7153687 48.1218872, 21.7160351 48.1218931)",,
689586230,Liliom utca,residential,False,True,195.211,"LINESTRING (21.7153066 48.1218828, 21.7146274 48.1218345, 21.7140463 48.1217788, 21.7132399 48.1216665, 21.7128876 48.1215953, 21.7127222 48.1215759)",,
172587940,Akácfa utca,residential,False,False,96.318,"LINESTRING (21.7160351 48.1218931, 21.7161036 48.1227581)",,
689586230,Liliom utca,residential,False,True,54.105,"LINESTRING (21.7160351 48.1218931, 21.7153687 48.1218872, 21.7153066 48.1218828)",,
250030308,Ibolya utca,residential,False,False,172.771,"LINESTRING (21.713778 48.1226935, 21.7161036 48.1227581)",,
172587949,Szegfű utca,residential,False,False,107.275,"LINESTRING (21.713778 48.1226935, 21.713743 48.1228266, 21.7135516 48.123514, 21.7135217 48.1236429)",,
172587949,Szegfű utca,residential,False,True,157.99,"LINESTRING (21.713778 48.1226935, 21.7137319 48.1224987, 21.7136596 48.1223924, 21.7135016 48.1222833, 21.7132162 48.1221363, 21.7127815 48.1219351, 21.7127443 48.1216941, 21.7127222 48.1215759)",,
172587966,,residential,False,False,103.012,"LINESTRING (21.707233 48.1229485, 21.7086201 48.122978)",,
172587984,Dobó István utca,residential,False,False,280.51300000000003,"LINESTRING (21.707233 48.1229485, 21.7072092 48.1228117, 21.7069398 48.1213114, 21.7068449 48.1207467, 21.7068078 48.120442)",,
172587984,Dobó István utca,residential,False,True,284.12200000000007,"LINESTRING (21.707233 48.1229485, 21.7072355 48.1230027, 21.7072314 48.12307, 21.7069504 48.1243843, 21.7068123 48.1249845, 21.7067887 48.1250556, 21.7067492 48.1251331, 21.7065365 48.1253931, 21.7065029 48.1254353)",,
172587966,,residential,False,True,103.012,"LINESTRING (21.7086201 48.122978, 21.707233 48.1229485)",,
93183520,Ady Endre utca,residential,False,False,188.544,"LINESTRING (21.7086201 48.122978, 21.708584 48.1237623, 21.7085546 48.1242418, 21.7085252 48.1246724)",,
93183520,Ady Endre utca,residential,False,True,266.498,"LINESTRING (21.7086201 48.122978, 21.7086427 48.1224853, 21.7086427 48.1221966, 21.7086818 48.1217416, 21.7087264 48.1209039, 21.7087362 48.1205829)",,
250030305,Szegfű utca,residential,False,False,200.93,"LINESTRING (21.7135217 48.1236429, 21.7161876 48.1239567)",,
172587949,Szegfű utca,residential,False,False,266.12399999999997,"LINESTRING (21.7135217 48.1236429, 21.7132538 48.1242841, 21.7131781 48.1245802, 21.7130908 48.1248679, 21.7128534 48.1254393, 21.7127217 48.1258247, 21.7126725 48.1259664)",,
172587949,Szegfű utca,residential,False,True,107.275,"LINESTRING (21.7135217 48.1236429, 21.7135516 48.123514, 21.713743 48.1228266, 21.713778 48.1226935)",,
172587984,Dobó István utca,residential,False,False,284.12199999999996,"LINESTRING (21.7065029 48.1254353, 21.7065365 48.1253931, 21.7067492 48.1251331, 21.7067887 48.1250556, 21.7068123 48.1249845, 21.7069504 48.1243843, 21.7072314 48.12307, 21.7072355 48.1230027, 21.707233 48.1229485)",,
172587984,Dobó István utca,residential,False,True,177.077,"LINESTRING (21.7065029 48.1254353, 21.7064805 48.1254928, 21.7065359 48.1255846, 21.7066878 48.1258053, 21.7067976 48.1259017, 21.7068783 48.1259724, 21.7069602 48.1260253, 21.7070774 48.1260783, 21.7072068 48.1261149, 21.7073075 48.1261394, 21.7074546 48.1261793, 21.7077287 48.1263067, 21.7080912 48.1265106)",,
172587949,Szegfű utca,residential,False,True,266.124,"LINESTRING (21.7126725 48.1259664, 21.7127217 48.1258247, 21.7128534 48.1254393, 21.7130908 48.1248679, 21.7131781 48.1245802, 21.7132538 48.1242841, 21.7135217 48.1236429)",,
305170716,Lehel utca,tertiary,False,True,341.517,"LINESTRING (21.7126725 48.1259664, 21.7125381 48.1258368, 21.711905 48.125214, 21.7117422 48.1250323, 21.7115966 48.1248592, 21.7112331 48.1242967, 21.7110543 48.1241066, 21.7106376 48.123735, 21.7104339 48.123601, 21.7103549 48.1234759, 21.7103336 48.1233538)",38149,
172587940,Akácfa utca,residential,False,True,96.318,"LINESTRING (21.7161036 48.1227581, 21.7160351 48.1218931)",,
250030308,Ibolya utca,residential,False,True,172.771,"LINESTRING (21.7161036 48.1227581, 21.713778 48.1226935)",,
172587940,Akácfa utca,residential,False,False,133.424,"LINESTRING (21.7161036 48.1227581, 21.716106 48.1227887, 21.7161876 48.1239567)",,
250030305,Szegfű utca,residential,False,True,200.93,"LINESTRING (21.7161876 48.1239567, 21.7135217 48.1236429)",,
172587940,Akácfa utca,residential,False,True,133.424,"LINESTRING (21.7161876 48.1239567, 21.716106 48.1227887, 21.7161036 48.1227581)",,
