osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
166741858,7324,Kossuth Lajos utca,secondary,False,True,83.56400000000001,"LINESTRING (17.4369995 47.1055648, 17.437 47.1054543, 17.4369943 47.1048133)",2,40
175459683,,Jókai Mór utca,residential,False,False,96.03399999999999,"LINESTRING (17.4369995 47.1055648, 17.4378006 47.1054877, 17.4379969 47.1054762, 17.4381472 47.105447, 17.4382425 47.1054147)",,
175590261,7324,Pápai utca,secondary,False,False,245.16699999999997,"LINESTRING (17.4369995 47.1055648, 17.4370331 47.1057487, 17.4371132 47.1060422, 17.4371835 47.1062184, 17.4372956 47.1063992, 17.4373423 47.1064676, 17.4376605 47.1068947, 17.437779 47.1071227, 17.437888 47.1073983, 17.4379333 47.1076571)",,50
175455886,7339,Szabadság tér,secondary,False,False,50.427,"LINESTRING (17.4387235 47.1043451, 17.4381186 47.104155)",,
"[175455886, 175455887]",7339,"['Széchenyi István utca', 'Szabadság tér']",secondary,False,True,127.511,"LINESTRING (17.4387235 47.1043451, 17.4390139 47.1044356, 17.4391755 47.1044792, 17.4395011 47.1045619, 17.4397948 47.1045919, 17.4403374 47.1046389)",,
175459683,,Jókai Mór utca,residential,False,True,125.622,"LINESTRING (17.4387235 47.1043451, 17.4384562 47.1051185, 17.4383848 47.1052787, 17.4383126 47.1053622, 17.4382425 47.1054147)",,
166736627,,Hársfa utca,residential,False,False,36.366,"LINESTRING (17.4412917 47.1030583, 17.4415081 47.1027663)",,
166736627,,Hársfa utca,residential,False,True,71.028,"LINESTRING (17.4412917 47.1030583, 17.440869 47.1036286)",,
166738727,,Dobó utca,residential,False,False,74.348,"LINESTRING (17.4412917 47.1030583, 17.4403806 47.1028084)",,
166736619,,Honvéd utca,residential,False,False,281.098,"LINESTRING (17.4403806 47.1028084, 17.4420144 47.1005382)",,
166738727,,Dobó utca,residential,False,False,125.454,"LINESTRING (17.4403806 47.1028084, 17.4388996 47.1023018)",,
166738727,,Dobó utca,residential,False,True,74.348,"LINESTRING (17.4403806 47.1028084, 17.4412917 47.1030583)",,
166736632,,Ifjúság utca,residential,False,True,102.714,"LINESTRING (17.4386225 47.1031616, 17.4381656 47.1040314)",,
166739717,,Gábor Áron utca,residential,False,False,177.786,"LINESTRING (17.4386225 47.1031616, 17.440869 47.1036286)",,
166736632,,Ifjúság utca,residential,False,False,97.919,"LINESTRING (17.4386225 47.1031616, 17.4388352 47.1024567, 17.4388996 47.1023018)",,
166739717,,Gábor Áron utca,residential,False,True,55.585,"LINESTRING (17.4386225 47.1031616, 17.4384706 47.1031279, 17.4379243 47.1030066)",,
166736632,,Ifjúság utca,residential,False,False,14.197,"LINESTRING (17.4381186 47.104155, 17.4381656 47.1040314)",,
175455886,7339,Szabadság tér,secondary,False,True,50.427,"LINESTRING (17.4381186 47.104155, 17.4387235 47.1043451)",,
175455886,7339,Szabadság tér,secondary,False,False,111.26899999999999,"LINESTRING (17.4381186 47.104155, 17.4380433 47.1041294, 17.4370609 47.1038186, 17.4369349 47.1037939, 17.4367635 47.10379)",,
166736632,,Ifjúság utca,residential,False,False,149.235,"LINESTRING (17.4388996 47.1023018, 17.4397962 47.1011065)",,
166738727,,Dobó utca,residential,False,True,125.454,"LINESTRING (17.4388996 47.1023018, 17.4403806 47.1028084)",,
166736632,,Ifjúság utca,residential,False,True,97.919,"LINESTRING (17.4388996 47.1023018, 17.4388352 47.1024567, 17.4386225 47.1031616)",,
166736632,,Ifjúság utca,residential,False,False,102.714,"LINESTRING (17.4381656 47.1040314, 17.4386225 47.1031616)",,
166736632,,Ifjúság utca,residential,False,True,14.197,"LINESTRING (17.4381656 47.1040314, 17.4381186 47.104155)",,
166736627,,Hársfa utca,residential,False,True,5.253,"LINESTRING (17.442969 47.100795, 17.4429378 47.1008372)",,
166736627,,Hársfa utca,residential,False,False,119.328,"LINESTRING (17.4403374 47.1046389, 17.440869 47.1036286)",,
175455887,7339,Széchenyi István utca,secondary,False,True,139.156,"LINESTRING (17.4403374 47.1046389, 17.4421666 47.1047652)",,
"[175455886, 175455887]",7339,"['Széchenyi István utca', 'Szabadság tér']",secondary,False,False,127.511,"LINESTRING (17.4403374 47.1046389, 17.4397948 47.1045919, 17.4395011 47.1045619, 17.4391755 47.1044792, 17.4390139 47.1044356, 17.4387235 47.1043451)",,
166739719,,Vásárhelyi Pál utca,residential,False,False,119.055,"LINESTRING (17.4429084 47.103254, 17.4415081 47.1027663)",,
166739718,,Bartók Béla utca,residential,False,True,179.897,"LINESTRING (17.4429084 47.103254, 17.4422684 47.1041376, 17.4422315 47.1042324, 17.4421666 47.1047652)",,
166736627,,Hársfa utca,residential,False,False,71.028,"LINESTRING (17.440869 47.1036286, 17.4412917 47.1030583)",,
166736627,,Hársfa utca,residential,False,True,119.328,"LINESTRING (17.440869 47.1036286, 17.4403374 47.1046389)",,
166739717,,Gábor Áron utca,residential,False,True,177.786,"LINESTRING (17.440869 47.1036286, 17.4386225 47.1031616)",,
166739717,,Gábor Áron utca,residential,False,False,55.585,"LINESTRING (17.4379243 47.1030066, 17.4384706 47.1031279, 17.4386225 47.1031616)",,
166736627,,Hársfa utca,residential,False,False,240.257,"LINESTRING (17.4415081 47.1027663, 17.4429378 47.1008372)",,
166736627,,Hársfa utca,residential,False,True,36.366,"LINESTRING (17.4415081 47.1027663, 17.4412917 47.1030583)",,
166739719,,Vásárhelyi Pál utca,residential,False,True,119.055,"LINESTRING (17.4415081 47.1027663, 17.4429084 47.103254)",,
175574335,,Homok utca,residential,False,False,23.625999999999998,"LINESTRING (17.433707 47.1014585, 17.4338089 47.1013789, 17.4338896 47.1012872)",,
175574334,,Homok utca,residential,True,False,343.842,"LINESTRING (17.4303486 47.1024009, 17.4303933 47.1020986, 17.4304434 47.1020048, 17.4305363 47.1018957, 17.4306274 47.1018219, 17.4307958 47.1017315, 17.4309972 47.101614, 17.4310806 47.1015338, 17.4311949 47.1014112, 17.4314343 47.1011969, 17.4315606 47.1011181, 17.4316593 47.1010976, 17.4317487 47.1011087, 17.433707 47.1014585)",,
175632319,7322,Vásárhelyi utca,secondary,False,False,393.883,"LINESTRING (17.4303486 47.1024009, 17.4306374 47.1023476, 17.4309787 47.1023199, 17.4313435 47.102311, 17.4317301 47.1023237, 17.432048 47.1023525, 17.4323936 47.1024161, 17.4327533 47.1024953, 17.4339949 47.1027636, 17.4353828 47.1030482)",,
908308556,,Esze Tamás utca,residential,False,True,104.42099999999999,"LINESTRING (17.4303486 47.1024009, 17.4302611 47.1028091, 17.4301606 47.1033312)",,
175574335,,Homok utca,residential,False,True,23.625999999999998,"LINESTRING (17.4338896 47.1012872, 17.4338089 47.1013789, 17.433707 47.1014585)",,
275742520,7324,Sümegi utca,secondary,False,False,159.498,"LINESTRING (17.4338896 47.1012872, 17.4340107 47.1013599, 17.4341855 47.1014594, 17.4343668 47.1015416, 17.4346061 47.1016182, 17.4357559 47.1019262)",,
275742520,7324,Sümegi utca,secondary,False,True,164.517,"LINESTRING (17.4338896 47.1012872, 17.433679 47.1011194, 17.4335428 47.1009982, 17.4332093 47.1007122, 17.4330881 47.1005964, 17.4329994 47.100478, 17.4328845 47.1002088, 17.4327882 47.1000351)",,
166743784,,Eötvös utca,residential,False,False,139.869,"LINESTRING (17.4346296 47.1001401, 17.4327882 47.1000351)",,
166743784,,Eötvös utca,residential,False,True,139.869,"LINESTRING (17.4327882 47.1000351, 17.4346296 47.1001401)",,
275742520,7324,Sümegi utca,secondary,False,False,164.517,"LINESTRING (17.4327882 47.1000351, 17.4328845 47.1002088, 17.4329994 47.100478, 17.4330881 47.1005964, 17.4332093 47.1007122, 17.4335428 47.1009982, 17.433679 47.1011194, 17.4338896 47.1012872)",,
908308560,,Arany János utca,residential,False,True,115.708,"LINESTRING (17.4328755 47.105223, 17.4343858 47.1053844)",,
175589427,,Hunyadi János utca,residential,False,True,100.491,"LINESTRING (17.4328755 47.105223, 17.4327811 47.1055473, 17.4327216 47.1056968, 17.4325134 47.1060903)",,
166741861,7324,Hősök tere,secondary,False,False,103.832,"LINESTRING (17.4355491 47.1030812, 17.43557 47.1031354, 17.4355922 47.1031681, 17.4356282 47.1031979, 17.4356659 47.1032285, 17.4356981 47.1032494, 17.4357327 47.1032699, 17.4358098 47.103306, 17.4361447 47.1034242, 17.436554 47.1035721, 17.4366275 47.1036148)",2,50
175632319,7322,Vásárhelyi utca,secondary,False,True,13.119,"LINESTRING (17.4355491 47.1030812, 17.4354189 47.1030536, 17.4353828 47.1030482)",,
"[1243715062, 1243715063]",7324,"['Miskei utca', 'Hősök tere']",secondary,False,True,130.515,"LINESTRING (17.4355491 47.1030812, 17.435507 47.1029353, 17.4356177 47.1023154, 17.4356583 47.1021866, 17.4356835 47.102104, 17.4357559 47.1019262)",2,50
908309395,,Táncsics Mihály utca,residential,False,True,1.758,"LINESTRING (17.4346707 47.1064896, 17.4346715 47.1065054)",,
166745646,,Rákóczi Ferenc utca,residential,False,False,367.604,"LINESTRING (17.4301606 47.1033312, 17.4311369 47.1034626, 17.4326604 47.1036817, 17.4339586 47.1039008, 17.4348908 47.1040758)",,
908308556,,Esze Tamás utca,residential,False,False,104.42099999999999,"LINESTRING (17.4301606 47.1033312, 17.4302611 47.1028091, 17.4303486 47.1024009)",,
175589427,,Hunyadi János utca,residential,False,False,63.679,"LINESTRING (17.4322283 47.1066291, 17.4325134 47.1060903)",,
175589427,,Hunyadi János utca,residential,False,True,57.274,"LINESTRING (17.4322283 47.1066291, 17.4319879 47.1071175)",,
166745646,,Rákóczi Ferenc utca,residential,False,True,367.604,"LINESTRING (17.4348908 47.1040758, 17.4339586 47.1039008, 17.4326604 47.1036817, 17.4311369 47.1034626, 17.4301606 47.1033312)",,
175583710,,Damjanich utca,residential,False,False,59.184,"LINESTRING (17.4348908 47.1040758, 17.4349453 47.1039217, 17.4351179 47.1035669)",,
175583710,,Damjanich utca,residential,False,True,137.121,"LINESTRING (17.4348908 47.1040758, 17.4347351 47.1044157, 17.4344275 47.105202, 17.4344332 47.1052653)",,
175583710,,Damjanich utca,residential,False,False,13.721,"LINESTRING (17.4343858 47.1053844, 17.4344332 47.1052653)",,
908308560,,Arany János utca,residential,False,False,115.708,"LINESTRING (17.4343858 47.1053844, 17.4328755 47.105223)",,
175583711,,Táncsics Mihály utca,residential,True,False,125.109,"LINESTRING (17.4343858 47.1053844, 17.434443 47.1056258, 17.434511 47.1058137, 17.4345798 47.1059808, 17.4346136 47.1060987, 17.4346555 47.1062752, 17.4346707 47.1064896)",,
166736632,,Ifjúság utca,residential,False,True,132.161,"LINESTRING (17.4405834 47.1000456, 17.4397962 47.1011065)",,
175331907,,Szél utca,residential,False,True,121.378,"LINESTRING (17.4405834 47.1000456, 17.4420144 47.1005382)",,
166736619,,Honvéd utca,residential,False,True,281.098,"LINESTRING (17.4420144 47.1005382, 17.4403806 47.1028084)",,
175331907,,Szél utca,residential,False,False,121.378,"LINESTRING (17.4420144 47.1005382, 17.4405834 47.1000456)",,
175331907,,Szél utca,residential,False,True,77.399,"LINESTRING (17.4420144 47.1005382, 17.4429378 47.1008372)",,
166736627,,Hársfa utca,residential,False,False,5.253,"LINESTRING (17.4429378 47.1008372, 17.442969 47.100795)",,
166736627,,Hársfa utca,residential,False,True,240.257,"LINESTRING (17.4429378 47.1008372, 17.4415081 47.1027663)",,
175331907,,Szél utca,residential,False,False,77.399,"LINESTRING (17.4429378 47.1008372, 17.4420144 47.1005382)",,
175453082,,Park utca,residential,False,True,201.502,"LINESTRING (17.4382425 47.1054147, 17.4383705 47.1054923, 17.4384938 47.1055098, 17.43862 47.1055277, 17.4392495 47.1056213, 17.4394791 47.1056554, 17.4396202 47.1056684, 17.4399706 47.105672, 17.4401066 47.1056787, 17.4408256 47.1057545)",,30
175459683,,Jókai Mór utca,residential,False,False,125.622,"LINESTRING (17.4382425 47.1054147, 17.4383126 47.1053622, 17.4383848 47.1052787, 17.4384562 47.1051185, 17.4387235 47.1043451)",,
175459683,,Jókai Mór utca,residential,False,True,96.03399999999999,"LINESTRING (17.4382425 47.1054147, 17.4381472 47.105447, 17.4379969 47.1054762, 17.4378006 47.1054877, 17.4369995 47.1055648)",,
175632319,7322,Vásárhelyi utca,secondary,False,False,13.119,"LINESTRING (17.4353828 47.1030482, 17.4354189 47.1030536, 17.4355491 47.1030812)",,
175632319,7322,Vásárhelyi utca,secondary,False,True,393.88300000000004,"LINESTRING (17.4353828 47.1030482, 17.4339949 47.1027636, 17.4327533 47.1024953, 17.4323936 47.1024161, 17.432048 47.1023525, 17.4317301 47.1023237, 17.4313435 47.102311, 17.4309787 47.1023199, 17.4306374 47.1023476, 17.4303486 47.1024009)",,
98597285,,Bem utca,residential,False,False,71.414,"LINESTRING (17.4351569 47.1053744, 17.4360802 47.1055068)",,
98597285,,Bem utca,residential,False,True,56.101,"LINESTRING (17.4351569 47.1053744, 17.4344332 47.1052653)",,
175483431,,Klapka György utca,residential,False,False,194.071,"LINESTRING (17.4351569 47.1053744, 17.4357585 47.1036778)",,
166736632,,Ifjúság utca,residential,False,False,132.161,"LINESTRING (17.4397962 47.1011065, 17.4405834 47.1000456)",,
166736632,,Ifjúság utca,residential,False,True,149.235,"LINESTRING (17.4397962 47.1011065, 17.4388996 47.1023018)",,
175478199,,Kis köz,residential,False,False,107.52499999999999,"LINESTRING (17.4397962 47.1011065, 17.4396915 47.1010697, 17.4385343 47.1006624)",,
175478199,,Kis köz,residential,False,True,107.52499999999999,"LINESTRING (17.4385343 47.1006624, 17.4396915 47.1010697, 17.4397962 47.1011065)",,
175483730,,Deák tér,residential,True,False,37.196,"LINESTRING (17.4362365 47.1037554, 17.4361593 47.1037413, 17.4357585 47.1036778)",,
175483431,,Klapka György utca,residential,False,True,194.071,"LINESTRING (17.4357585 47.1036778, 17.4351569 47.1053744)",,
175483730,,Deák tér,residential,True,False,50.028999999999996,"LINESTRING (17.4357585 47.1036778, 17.4351731 47.1035765, 17.4351179 47.1035669)",,
98597285,,Bem utca,residential,False,False,56.101,"LINESTRING (17.4344332 47.1052653, 17.4351569 47.1053744)",,
175583710,,Damjanich utca,residential,False,True,13.721,"LINESTRING (17.4344332 47.1052653, 17.4343858 47.1053844)",,
175583710,,Damjanich utca,residential,False,False,137.121,"LINESTRING (17.4344332 47.1052653, 17.4344275 47.105202, 17.4347351 47.1044157, 17.4348908 47.1040758)",,
175590306,,Damjanich utca,residential,True,False,61.062,"LINESTRING (17.4351179 47.1035669, 17.4353828 47.1030482)",,
175583710,,Damjanich utca,residential,False,True,59.184,"LINESTRING (17.4351179 47.1035669, 17.4349453 47.1039217, 17.4348908 47.1040758)",,
166741858,7324,Kossuth Lajos utca,secondary,False,True,6.365,"LINESTRING (17.4367829 47.1038457, 17.4367635 47.10379)",2,40
166741858,7324,Kossuth Lajos utca,secondary,False,False,108.90100000000001,"LINESTRING (17.4367829 47.1038457, 17.4368152 47.1039541, 17.4369791 47.10462, 17.4369943 47.1048133)",2,40
175483730,,Deák tér,residential,True,False,42.599999999999994,"LINESTRING (17.4367829 47.1038457, 17.4366147 47.103826, 17.4362365 47.1037554)",,
175484381,,Park utca,residential,False,True,83.903,"LINESTRING (17.44093 47.1050033, 17.4408256 47.1057545)",,30
175484381,,Park utca,residential,False,False,83.903,"LINESTRING (17.4408256 47.1057545, 17.44093 47.1050033)",,30
175453082,,Park utca,residential,False,False,201.502,"LINESTRING (17.4408256 47.1057545, 17.4401066 47.1056787, 17.4399706 47.105672, 17.4396202 47.1056684, 17.4394791 47.1056554, 17.4392495 47.1056213, 17.43862 47.1055277, 17.4384938 47.1055098, 17.4383705 47.1054923, 17.4382425 47.1054147)",,30
98597285,,Bem utca,residential,False,True,71.414,"LINESTRING (17.4360802 47.1055068, 17.4351569 47.1053744)",,
98597285,,Bem utca,residential,False,False,69.923,"LINESTRING (17.4360802 47.1055068, 17.4364388 47.1055407, 17.4368986 47.1055605, 17.4369995 47.1055648)",,
175485664,,Szent Imre utca,residential,False,False,189.59,"LINESTRING (17.4360802 47.1055068, 17.4360457 47.1055827, 17.4358119 47.106135, 17.4354047 47.1071486)",,
175589427,,Hunyadi János utca,residential,False,False,57.274,"LINESTRING (17.4319879 47.1071175, 17.4322283 47.1066291)",,
175583503,,Bocskai utca,residential,False,True,220.253,"LINESTRING (17.4319879 47.1071175, 17.4325902 47.10728, 17.4329107 47.1073503, 17.433228 47.1074, 17.433572 47.1074341, 17.434091 47.10747, 17.4342737 47.1074243, 17.4344249 47.1073578, 17.4345639 47.1072794, 17.4346757 47.1071873)",,
175583504,,Árpád utca,residential,False,False,17.396,"LINESTRING (17.4349513 47.1070549, 17.4347323 47.1070074)",,
175583504,,Árpád utca,residential,False,True,35.861,"LINESTRING (17.4349513 47.1070549, 17.4354047 47.1071486)",,
175583712,,,residential,False,False,25.53,"LINESTRING (17.4349513 47.1070549, 17.4346757 47.1071873)",,
175583504,,Árpád utca,residential,False,False,35.861,"LINESTRING (17.4354047 47.1071486, 17.4349513 47.1070549)",,
175485664,,Szent Imre utca,residential,False,True,189.59,"LINESTRING (17.4354047 47.1071486, 17.4358119 47.106135, 17.4360457 47.1055827, 17.4360802 47.1055068)",,
175583504,,Árpád utca,residential,False,True,38.93899999999999,"LINESTRING (17.4354047 47.1071486, 17.4355124 47.1071723, 17.4357425 47.1072229, 17.4358867 47.1072693)",,
175583712,,,residential,False,True,25.53,"LINESTRING (17.4346757 47.1071873, 17.4349513 47.1070549)",,
175583503,,Bocskai utca,residential,False,False,220.253,"LINESTRING (17.4346757 47.1071873, 17.4345639 47.1072794, 17.4344249 47.1073578, 17.4342737 47.1074243, 17.434091 47.10747, 17.433572 47.1074341, 17.433228 47.1074, 17.4329107 47.1073503, 17.4325902 47.10728, 17.4319879 47.1071175)",,
908309395,,Táncsics Mihály utca,residential,False,False,20.545,"LINESTRING (17.4346757 47.1071873, 17.434697 47.1071243, 17.4347013 47.1070769, 17.4347323 47.1070074)",,
175583504,,Árpád utca,residential,False,False,68.663,"LINESTRING (17.4367218 47.1075077, 17.4364935 47.1074602, 17.4361958 47.1073689, 17.4358867 47.1072693)",,
"[175584834, 1030949883, 175585174]",,"['Iskola utca', 'Béke utca', 'Petőfi Sándor tér']",residential,False,"[False, True]",280.719,"LINESTRING (17.4367218 47.1075077, 17.4371134 47.1064316, 17.4366786 47.1064025, 17.4365078 47.1063665, 17.4358867 47.1072693)",,
175583504,,Árpád utca,residential,False,True,94.137,"LINESTRING (17.4367218 47.1075077, 17.437379 47.1076495, 17.4379333 47.1076571)",,
175583504,,Árpád utca,residential,False,True,17.396,"LINESTRING (17.4347323 47.1070074, 17.4349513 47.1070549)",,
908309395,,Táncsics Mihály utca,residential,False,False,56.009,"LINESTRING (17.4347323 47.1070074, 17.4346715 47.1065054)",,
908309395,,Táncsics Mihály utca,residential,False,True,20.544999999999998,"LINESTRING (17.4347323 47.1070074, 17.4347013 47.1070769, 17.434697 47.1071243, 17.4346757 47.1071873)",,
908309395,,Táncsics Mihály utca,residential,False,False,1.758,"LINESTRING (17.4346715 47.1065054, 17.4346707 47.1064896)",,
908309395,,Táncsics Mihály utca,residential,False,True,56.009,"LINESTRING (17.4346715 47.1065054, 17.4347323 47.1070074)",,
175584101,,Toldi utca,residential,False,True,171.22500000000002,"LINESTRING (17.4346715 47.1065054, 17.4345315 47.1065128, 17.4343733 47.1065091, 17.4341963 47.1064945, 17.4340112 47.1064616, 17.4325134 47.1060903)",,
175589427,,Hunyadi János utca,residential,False,True,63.679,"LINESTRING (17.4325134 47.1060903, 17.4322283 47.1066291)",,
175584101,,Toldi utca,residential,False,False,171.22499999999997,"LINESTRING (17.4325134 47.1060903, 17.4340112 47.1064616, 17.4341963 47.1064945, 17.4343733 47.1065091, 17.4345315 47.1065128, 17.4346715 47.1065054)",,
175589427,,Hunyadi János utca,residential,False,False,100.491,"LINESTRING (17.4325134 47.1060903, 17.4327216 47.1056968, 17.4327811 47.1055473, 17.4328755 47.105223)",,
175583504,,Árpád utca,residential,False,False,38.939,"LINESTRING (17.4358867 47.1072693, 17.4357425 47.1072229, 17.4355124 47.1071723, 17.4354047 47.1071486)",,
175583504,,Árpád utca,residential,False,True,68.663,"LINESTRING (17.4358867 47.1072693, 17.4361958 47.1073689, 17.4364935 47.1074602, 17.4367218 47.1075077)",,
"[175584834, 1030949883, 175585174]",,"['Iskola utca', 'Petőfi Sándor tér', 'Béke utca']",residential,False,"[False, True]",280.719,"LINESTRING (17.4358867 47.1072693, 17.4365078 47.1063665, 17.4366786 47.1064025, 17.4371134 47.1064316, 17.4367218 47.1075077)",,
175583504,,Árpád utca,residential,False,False,94.137,"LINESTRING (17.4379333 47.1076571, 17.437379 47.1076495, 17.4367218 47.1075077)",,
175590261,7324,Pápai utca,secondary,False,True,245.16699999999997,"LINESTRING (17.4379333 47.1076571, 17.437888 47.1073983, 17.437779 47.1071227, 17.4376605 47.1068947, 17.4373423 47.1064676, 17.4372956 47.1063992, 17.4371835 47.1062184, 17.4371132 47.1060422, 17.4370331 47.1057487, 17.4369995 47.1055648)",,50
