osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,access
104278481,,,Móricz Zsigmond utca,residential,,False,True,121.877,"LINESTRING (18.9387557 47.0288517, 18.9388924 47.0299438)",
104278482,,,Prekop Ferenc utca,residential,,False,False,77.149,"LINESTRING (18.9343457 47.027225, 18.9349982 47.0266925)",
104278482,,,Prekop Ferenc utca,residential,,False,True,137.046,"LINESTRING (18.9343457 47.027225, 18.9332116 47.0281849)",
104278497,,,Táncsics Mihály utca,residential,,False,True,96.795,"LINESTRING (18.9376969 47.0277409, 18.9388745 47.0280777)",
1073315697,,51122,Kulcsi út,tertiary,50,False,False,127.379,"LINESTRING (18.9376969 47.0277409, 18.9375698 47.0282425, 18.9373522 47.0288615)",
1073315697,,51122,Kulcsi út,tertiary,50,False,True,133.53699999999998,"LINESTRING (18.9376969 47.0277409, 18.9377369 47.0275741, 18.9377812 47.0274177, 18.9378602 47.0272476, 18.9383909 47.0266551)",
104278502,,,Iskola utca,residential,,False,False,118.766,"LINESTRING (18.938934 47.0229666, 18.9402037 47.0235924)",
287525095,,,Szigetfő út,residential,,False,False,37.937,"LINESTRING (18.938934 47.0229666, 18.9393651 47.0227933)",
287525095,,,Szigetfő út,residential,,False,True,117.07000000000001,"LINESTRING (18.938934 47.0229666, 18.9381708 47.0232761, 18.9379755 47.0233698, 18.937634 47.0235336)",
287525095,,,Szigetfő út,residential,,False,True,20.883,"LINESTRING (18.9417534 47.0218203, 18.9415268 47.0219271)",
287525095,,,Szigetfő út,residential,,False,False,63.92,"LINESTRING (18.9417534 47.0218203, 18.9419548 47.0216814, 18.9423929 47.0214472)",
565846071,,,Panoráma köz,residential,,False,True,133.71499999999997,"LINESTRING (18.9417534 47.0218203, 18.9418622 47.0218555, 18.9422927 47.0220155, 18.9427344 47.0221604, 18.9430835 47.0222128, 18.943376 47.0222731)",
104278481,,,Móricz Zsigmond utca,residential,,False,True,86.535,"LINESTRING (18.9388745 47.0280777, 18.9387557 47.0288517)",
104278497,,,Táncsics Mihály utca,residential,,False,False,96.795,"LINESTRING (18.9388745 47.0280777, 18.9376969 47.0277409)",
104278497,,,Táncsics Mihály utca,residential,,False,True,206.981,"LINESTRING (18.9388745 47.0280777, 18.9400902 47.028424, 18.940288 47.028515, 18.9404305 47.0286099, 18.9405373 47.0287128, 18.9406798 47.0289971, 18.9407613 47.0292289)",
1073315697,,51122,Kulcsi út,tertiary,50,False,True,121.922,"LINESTRING (18.9370436 47.0299376, 18.9373522 47.0288615)",
104278404,,,Márkus István utca,residential,,False,True,181.84699999999998,"LINESTRING (18.9370436 47.0299376, 18.9369082 47.0298994, 18.935983 47.029655, 18.9356442 47.0295401, 18.9349349 47.0291827)",
1073315696,,,Márkus István utca,residential,,False,False,140.279,"LINESTRING (18.9370436 47.0299376, 18.9372249 47.0299557, 18.9388924 47.0299438)",
104278497,,,Táncsics Mihály utca,residential,,False,False,206.981,"LINESTRING (18.9407613 47.0292289, 18.9406798 47.0289971, 18.9405373 47.0287128, 18.9404305 47.0286099, 18.940288 47.028515, 18.9400902 47.028424, 18.9388745 47.0280777)",
370281300,,,Pillangó köz,residential,50,False,True,97.021,"LINESTRING (18.9407613 47.0292289, 18.9418814 47.0292467, 18.9420242 47.0292954)",
287820842,2,,Arany János utca,residential,40,False,False,228.409,"LINESTRING (18.9338153 47.0221882, 18.9334752 47.0242292)",
104278443,,,Ady Endre utca,residential,,False,False,25.647,"LINESTRING (18.9395611 47.0246059, 18.9396716 47.0243879)",
104278443,,,Ady Endre utca,residential,,False,True,88.78300000000002,"LINESTRING (18.9395611 47.0246059, 18.9392874 47.0250931, 18.9392695 47.0252137, 18.9392573 47.025369)",
104278461,,,Körtés utca,residential,,False,True,188.56,"LINESTRING (18.9395611 47.0246059, 18.9382594 47.0238816, 18.937634 47.0235336)",
104278404,,,Márkus István utca,residential,,False,True,171.378,"LINESTRING (18.9349349 47.0291827, 18.9332116 47.0281849)",
169087619,,,Adonyi utca,residential,,False,False,217.961,"LINESTRING (18.9349349 47.0291827, 18.9367231 47.0276476)",
169087619,,,Adonyi utca,residential,,False,True,126.164,"LINESTRING (18.9349349 47.0291827, 18.9339004 47.0300716)",
104278404,,,Márkus István utca,residential,,False,False,181.847,"LINESTRING (18.9349349 47.0291827, 18.9356442 47.0295401, 18.935983 47.029655, 18.9369082 47.0298994, 18.9370436 47.0299376)",
287489695,,,Béke köz,residential,,False,False,103.054,"LINESTRING (18.9458529 47.0216006, 18.9457305 47.0215837, 18.9449295 47.0214602, 18.9448282 47.0217334)",
329161958,,,Kossuth Lajos utca,residential,,False,True,54.705999999999996,"LINESTRING (18.9458529 47.0216006, 18.9458711 47.0219179, 18.9458394 47.022091)",
104278448,,,Jankovich Miklós köz,residential,,False,False,8.194,"LINESTRING (18.943423 47.0252013, 18.943517 47.0252377)",
104278448,,,Jankovich Miklós köz,residential,,False,True,36.159,"LINESTRING (18.943423 47.0252013, 18.9430263 47.0250207)",
104278416,,,Pincesor,residential,,False,True,165.787,"LINESTRING (18.943423 47.0252013, 18.9434522 47.0253714, 18.9434387 47.0254886, 18.943406 47.0255833, 18.9433037 47.0258237, 18.9432451 47.0259722, 18.9431773 47.0261304, 18.9430431 47.0263049, 18.9430213 47.0263835, 18.9429794 47.0264946, 18.9429319 47.0265575, 18.9428599 47.0266122)",
568925632,,,Móra Ferenc utca,residential,,False,True,132.436,"LINESTRING (18.9438806 47.0266232, 18.9437985 47.0271097, 18.9437655 47.0272341, 18.943529 47.0276818, 18.943501 47.027779)",
104278445,,,Jókai Mór utca,residential,40,False,False,106.382,"LINESTRING (18.9373522 47.0288615, 18.9387557 47.0288517)",destination
1073315697,,51122,Kulcsi út,tertiary,50,False,False,121.922,"LINESTRING (18.9373522 47.0288615, 18.9370436 47.0299376)",
1073315697,,51122,Kulcsi út,tertiary,50,False,True,127.379,"LINESTRING (18.9373522 47.0288615, 18.9375698 47.0282425, 18.9376969 47.0277409)",
104278491,,,,residential,,True,False,60.145,"LINESTRING (18.9386082 47.0220285, 18.9386727 47.0220646, 18.9389917 47.022497)",
351346712,,,,residential,,False,False,48.138999999999996,"LINESTRING (18.9386082 47.0220285, 18.938607 47.021994, 18.9386205 47.0219577, 18.9387057 47.021898, 18.9390193 47.0217208)",
568939095,,,Új köz,residential,,False,True,123.515,"LINESTRING (18.9411302 47.0226023, 18.9425878 47.0230988)",
104278443,,,Ady Endre utca,residential,,False,True,130.605,"LINESTRING (18.9411302 47.0226023, 18.9410034 47.0227506, 18.9402037 47.0235924)",
"[567872220, 567872223]",,,Fő tér,residential,,False,False,69.75699999999999,"LINESTRING (18.9411302 47.0226023, 18.9412437 47.0224197, 18.9413228 47.0222458, 18.9413512 47.0221654, 18.9413379 47.0220014)",
287525095,,,Szigetfő út,residential,,False,True,76.198,"LINESTRING (18.9402301 47.0224442, 18.9393651 47.0227933)",
104278486,,,Béla köz,residential,,False,False,122.13000000000001,"LINESTRING (18.9402301 47.0224442, 18.9400436 47.0223233, 18.9396429 47.0220657, 18.9391687 47.0218034, 18.9390193 47.0217208)",
287525095,,,Szigetfő út,residential,,False,False,97.356,"LINESTRING (18.9402301 47.0224442, 18.9411838 47.0220578, 18.9413379 47.0220014)",
104278462,,,Dózsa György utca,residential,,False,True,169.476,"LINESTRING (18.9409697 47.0253017, 18.9409902 47.0253964, 18.9410076 47.02548, 18.9409824 47.025563, 18.9409543 47.025612, 18.940787 47.0258033, 18.9406987 47.0259397, 18.9406149 47.0260984, 18.9403369 47.026737)",
104278500,,,Szentháromság tér,residential,20,False,False,159.161,"LINESTRING (18.9409697 47.0253017, 18.9416815 47.0252324, 18.9425537 47.0251082, 18.9430263 47.0250207)",
104278500,,,Szentháromság tér,residential,20,False,True,55.914,"LINESTRING (18.9409697 47.0253017, 18.9406891 47.0253293, 18.9402409 47.0253793)",
279582343,,51122,Koltói Anna utca,tertiary,,False,False,14.331,"LINESTRING (18.9384952 47.0265476, 18.9383909 47.0266551)",
104278429,,,Madách Imre utca,residential,,True,False,160.937,"LINESTRING (18.9384952 47.0265476, 18.9390583 47.0267268, 18.9393969 47.0269109, 18.9400527 47.0272289, 18.9402806 47.0273196)",
279582343,,51122,Koltói Anna utca,tertiary,,False,True,186.434,"LINESTRING (18.9384952 47.0265476, 18.9385439 47.0265044, 18.9388457 47.0262097, 18.9390902 47.0260532, 18.94013 47.0254445, 18.9402409 47.0253793)",
104278403,,,Május 1. utca,residential,,False,False,168.44,"LINESTRING (18.9349982 47.0266925, 18.9367231 47.0276476)",
104278482,,,Prekop Ferenc utca,residential,,False,True,77.149,"LINESTRING (18.9349982 47.0266925, 18.9343457 47.027225)",
104278403,,,Május 1. utca,residential,,False,True,114.313,"LINESTRING (18.9349982 47.0266925, 18.9347728 47.0265585, 18.9338236 47.026048)",
104278429,,,Madách Imre utca,residential,,True,False,292.77700000000004,"LINESTRING (18.9402806 47.0273196, 18.9408709 47.0276927, 18.9412813 47.0278905, 18.9417008 47.0282133, 18.94196 47.0284694, 18.9421401 47.0286421, 18.9422996 47.0287145, 18.9424603 47.0287188, 18.9429284 47.0287136, 18.9431318 47.0286933, 18.9432426 47.0286483)",
104278462,,,Dózsa György utca,residential,,False,False,64.929,"LINESTRING (18.9402806 47.0273196, 18.940318 47.0268794, 18.9403369 47.026737)",
104278398,,,Fürdő utca,residential,,False,True,5.411,"LINESTRING (18.9456194 47.0228152, 18.9455503 47.022803)",
104278433,,,Rác köz,residential,,False,False,31.248,"LINESTRING (18.9456194 47.0228152, 18.9457067 47.0226317, 18.9457423 47.022547)",
104278452,,,Király utca,residential,,False,False,196.01099999999997,"LINESTRING (18.9403369 47.026737, 18.9405169 47.02675, 18.9414251 47.0267751, 18.9417158 47.0267268, 18.9420856 47.0266242, 18.9423361 47.0265664, 18.9424821 47.0265595, 18.9426963 47.0265791, 18.9428599 47.0266122)",
104278462,,,Dózsa György utca,residential,,False,False,169.47600000000003,"LINESTRING (18.9403369 47.026737, 18.9406149 47.0260984, 18.9406987 47.0259397, 18.940787 47.0258033, 18.9409543 47.025612, 18.9409824 47.025563, 18.9410076 47.02548, 18.9409902 47.0253964, 18.9409697 47.0253017)",
104278462,,,Dózsa György utca,residential,,False,True,64.929,"LINESTRING (18.9403369 47.026737, 18.940318 47.0268794, 18.9402806 47.0273196)",
1082537364,,,,residential,,False,False,176.11,"LINESTRING (18.9432426 47.0286483, 18.9436188 47.0302112)",
568925632,,,Móra Ferenc utca,residential,,False,False,99.032,"LINESTRING (18.9432426 47.0286483, 18.9432999 47.0285734, 18.943501 47.027779)",
104278416,,,Pincesor,residential,,False,False,165.787,"LINESTRING (18.9428599 47.0266122, 18.9429319 47.0265575, 18.9429794 47.0264946, 18.9430213 47.0263835, 18.9430431 47.0263049, 18.9431773 47.0261304, 18.9432451 47.0259722, 18.9433037 47.0258237, 18.943406 47.0255833, 18.9434387 47.0254886, 18.9434522 47.0253714, 18.943423 47.0252013)",
104278416,,,Pincesor,residential,,False,True,163.474,"LINESTRING (18.9428599 47.0266122, 18.9427689 47.0268911, 18.9426985 47.0270758, 18.9425927 47.0273631, 18.9426038 47.0277038, 18.9425868 47.0279438, 18.9425642 47.0280591)",
104278452,,,Király utca,residential,,False,True,196.011,"LINESTRING (18.9428599 47.0266122, 18.9426963 47.0265791, 18.9424821 47.0265595, 18.9423361 47.0265664, 18.9420856 47.0266242, 18.9417158 47.0267268, 18.9414251 47.0267751, 18.9405169 47.02675, 18.9403369 47.026737)",
104278403,,,Május 1. utca,residential,,False,False,114.313,"LINESTRING (18.9338236 47.026048, 18.9347728 47.0265585, 18.9349982 47.0266925)",
104278495,2,,Millenniumi park,residential,50,False,False,157.75,"LINESTRING (18.9338236 47.026048, 18.9344782 47.0253846, 18.9349292 47.0249712, 18.9350254 47.0248905)",
169087619,,,Adonyi utca,residential,,False,False,126.164,"LINESTRING (18.9339004 47.0300716, 18.9349349 47.0291827)",
287820842,2,,Arany János utca,residential,40,False,True,228.409,"LINESTRING (18.9334752 47.0242292, 18.9338153 47.0221882)",
287820842,2,,Arany János utca,residential,40,False,False,47.962,"LINESTRING (18.9334752 47.0242292, 18.9334706 47.0246172, 18.9334618 47.0246601)",
287489695,,,Béke köz,residential,,False,True,103.054,"LINESTRING (18.9448282 47.0217334, 18.9449295 47.0214602, 18.9457305 47.0215837, 18.9458529 47.0216006)",
568936888,2,51123,Szent János tér,tertiary,50,False,True,121.258,"LINESTRING (18.9350254 47.0248905, 18.9334618 47.0246601)",
104278495,2,,Millenniumi park,residential,50,False,True,157.75,"LINESTRING (18.9350254 47.0248905, 18.9349292 47.0249712, 18.9344782 47.0253846, 18.9338236 47.026048)",
287525095,,,Szigetfő út,residential,,False,False,248.79,"LINESTRING (18.9350254 47.0248905, 18.9351037 47.024844, 18.9356516 47.0245456, 18.9363309 47.0242148, 18.9375423 47.0235783, 18.937634 47.0235336)",
568934719,2,51123,Széchenyi tér,tertiary,50,False,False,325.666,"LINESTRING (18.9350254 47.0248905, 18.9353777 47.0249377, 18.9358252 47.0249997, 18.9367276 47.0251064, 18.9384897 47.025341, 18.9386471 47.0253513, 18.9388797 47.0253664, 18.9388972 47.0253675, 18.9392573 47.025369)",
104278433,,,Rác köz,residential,,False,True,31.248,"LINESTRING (18.9457423 47.022547, 18.9457067 47.0226317, 18.9456194 47.0228152)",
338941541,,,Kossuth Lajos utca,residential,,False,False,205.89900000000003,"LINESTRING (18.9440866 47.0243456, 18.9442257 47.0242291, 18.944689 47.023861, 18.9450303 47.0235363, 18.9451468 47.0234165, 18.945285 47.0232423, 18.9454076 47.0230553, 18.9455503 47.022803)",
338941541,,,Kossuth Lajos utca,residential,,False,True,110.447,"LINESTRING (18.9440866 47.0243456, 18.9437642 47.0245918, 18.9436547 47.0246756, 18.9434787 47.0247797, 18.9433013 47.0248897, 18.9430263 47.0250207)",
370281299,,,Hunyadi Mátyás utca,residential,,False,False,64.288,"LINESTRING (18.9417601 47.0298423, 18.9418686 47.029534, 18.9420242 47.0292954)",
370281299,,,Hunyadi Mátyás utca,residential,,False,True,64.288,"LINESTRING (18.9420242 47.0292954, 18.9418686 47.029534, 18.9417601 47.0298423)",
370281300,,,Pillangó köz,residential,50,False,False,97.021,"LINESTRING (18.9420242 47.0292954, 18.9418814 47.0292467, 18.9407613 47.0292289)",
567866556,,,Dália köz,residential,,False,False,61.25,"LINESTRING (18.9420242 47.0292954, 18.9421596 47.0290502, 18.9418196 47.0288778)",
567866556,,,Dália köz,residential,,False,True,61.25,"LINESTRING (18.9418196 47.0288778, 18.9421596 47.0290502, 18.9420242 47.0292954)",
565846070,,,Nárcisz köz,residential,,False,True,46.888000000000005,"LINESTRING (18.9429017 47.0216754, 18.9428195 47.0216089, 18.9427202 47.0215881, 18.9423929 47.0214472)",
329161958,,,Kossuth Lajos utca,residential,,False,False,54.705999999999996,"LINESTRING (18.9458394 47.022091, 18.9458711 47.0219179, 18.9458529 47.0216006)",
329161958,,,Kossuth Lajos utca,residential,,False,True,82.17099999999999,"LINESTRING (18.9458394 47.022091, 18.9457512 47.0223393, 18.9455503 47.022803)",
565846073,,,Sütő köz,residential,,False,False,65.841,"LINESTRING (18.9458394 47.022091, 18.9454887 47.0220274, 18.9454004 47.0219969, 18.9450133 47.0219119)",
565846071,,,Panoráma köz,residential,,False,False,32.332,"LINESTRING (18.943782 47.0223622, 18.943376 47.0222731)",
565846071,,,Panoráma köz,residential,,False,True,32.332,"LINESTRING (18.943376 47.0222731, 18.943782 47.0223622)",
1135077913,,,,residential,,False,False,15.365,"LINESTRING (18.943376 47.0222731, 18.9434387 47.0221417)",
565846071,,,Panoráma köz,residential,,False,False,133.715,"LINESTRING (18.943376 47.0222731, 18.9430835 47.0222128, 18.9427344 47.0221604, 18.9422927 47.0220155, 18.9418622 47.0218555, 18.9417534 47.0218203)",
287525095,,,Szigetfő út,residential,,False,True,63.92,"LINESTRING (18.9423929 47.0214472, 18.9419548 47.0216814, 18.9417534 47.0218203)",
565846070,,,Nárcisz köz,residential,,False,False,46.888000000000005,"LINESTRING (18.9423929 47.0214472, 18.9427202 47.0215881, 18.9428195 47.0216089, 18.9429017 47.0216754)",
565846073,,,Sütő köz,residential,,False,True,65.84100000000001,"LINESTRING (18.9450133 47.0219119, 18.9454004 47.0219969, 18.9454887 47.0220274, 18.9458394 47.022091)",
567860022,,,Csepecz köz,residential,,False,False,46.638,"LINESTRING (18.9402274 47.0245678, 18.9396716 47.0243879)",
104278443,,,Ady Endre utca,residential,,False,True,25.647,"LINESTRING (18.9396716 47.0243879, 18.9395611 47.0246059)",
567860022,,,Csepecz köz,residential,,False,True,46.638,"LINESTRING (18.9396716 47.0243879, 18.9402274 47.0245678)",
104278443,,,Ady Endre utca,residential,,False,False,97.905,"LINESTRING (18.9396716 47.0243879, 18.9397111 47.0243092, 18.9398619 47.0239906, 18.9399209 47.0238966, 18.9400093 47.0237927, 18.9402037 47.0235924)",
287525095,,,Szigetfő út,residential,,False,False,20.883,"LINESTRING (18.9415268 47.0219271, 18.9417534 47.0218203)",
287525095,,,Szigetfő út,residential,,False,True,16.532,"LINESTRING (18.9415268 47.0219271, 18.9413379 47.0220014)",
567877633,,,Ibolya köz,residential,,False,True,78.461,"LINESTRING (18.9415268 47.0219271, 18.941466 47.021862, 18.9406652 47.0215507)",
1082537364,,,,residential,,False,True,176.11,"LINESTRING (18.9436188 47.0302112, 18.9432426 47.0286483)",
1135077913,,,,residential,,False,True,15.365,"LINESTRING (18.9434387 47.0221417, 18.943376 47.0222731)",
567877633,,,Ibolya köz,residential,,False,False,78.461,"LINESTRING (18.9406652 47.0215507, 18.941466 47.021862, 18.9415268 47.0219271)",
104278416,,,Pincesor,residential,,False,False,163.47400000000002,"LINESTRING (18.9425642 47.0280591, 18.9425868 47.0279438, 18.9426038 47.0277038, 18.9425927 47.0273631, 18.9426985 47.0270758, 18.9427689 47.0268911, 18.9428599 47.0266122)",
