osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
74299525,,,Angyal utca,residential,,False,True,201.167,"LINESTRING (19.924819 47.7766888, 19.9237827 47.7773503, 19.9236441 47.7773763, 19.9225318 47.7774579)",
74299512,,,Szent István utca,residential,,False,False,42.234,"LINESTRING (19.9261744 47.7798327, 19.92561 47.7798123)",
287998005,,,Országút utca,residential,,False,True,74.835,"LINESTRING (19.9261744 47.7798327, 19.9260015 47.7791698)",
287998005,,,Országút utca,residential,,False,False,108.04,"LINESTRING (19.9261744 47.7798327, 19.9263147 47.7800252, 19.9268357 47.7805039, 19.9268859 47.7805781, 19.9268837 47.7806608)",
74299533,,,Jókai Mór utca,tertiary,,False,True,116.484,"LINESTRING (19.9228179 47.7794005, 19.922679 47.7783571)",
74299512,,,Szent István utca,residential,,False,True,73.622,"LINESTRING (19.9228179 47.7794005, 19.9234124 47.779439, 19.9237874 47.779506)",
74299533,,,Jókai Mór utca,tertiary,,False,False,132.146,"LINESTRING (19.9228179 47.7794005, 19.9230764 47.7802784, 19.9231431 47.7804774, 19.9231907 47.780561)",
290840566,,,Hevesi utca,residential,,False,False,63.438,"LINESTRING (19.9307916 47.7764996, 19.9316347 47.7764328)",
74299501,,,Brassói utca,residential,,False,True,78.767,"LINESTRING (19.9307916 47.7764996, 19.9309032 47.7771501, 19.9309123 47.7772033)",
992921248,,,Bethlen Gábor utca,residential,,True,False,18.917,"LINESTRING (19.9226909 47.7779992, 19.922944 47.7780028)",
120569912,,,,tertiary,,True,False,7.773,"LINESTRING (19.9226909 47.7779992, 19.9227168 47.7780295, 19.9227217 47.7780643)",roundabout
300832372,,,Bethlen Gábor utca,residential,,False,True,145.817,"LINESTRING (19.9328515 47.777057, 19.9309123 47.7772033)",
292106271,,,Laktanya utca,residential,,True,False,170.361,"LINESTRING (19.9328515 47.777057, 19.9327393 47.7763539, 19.9327315 47.7763203, 19.9326111 47.7755335)",
430064486,,,,unclassified,30,False,False,72.842,"LINESTRING (19.9328515 47.777057, 19.9331302 47.7770537, 19.9338241 47.7770169)",
765276397,,,,tertiary,,True,False,7.605,"LINESTRING (19.9225691 47.7781347, 19.9225235 47.7781196, 19.9224909 47.7780933)",roundabout
191438529,,,Pesti út,tertiary,,False,False,32.929,"LINESTRING (19.9225318 47.7774579, 19.9225736 47.7777527)",
191438529,,,Pesti út,tertiary,,False,True,8.056,"LINESTRING (19.9225318 47.7774579, 19.9225248 47.7773856)",
74299525,,,Angyal utca,residential,,False,False,201.167,"LINESTRING (19.9225318 47.7774579, 19.9236441 47.7773763, 19.9237827 47.7773503, 19.924819 47.7766888)",
74299505,,,Kodály Zoltán utca,residential,,True,False,74.886,"LINESTRING (19.9225865 47.7818646, 19.9235798 47.7817748)",
74299481,,,Árpád tér,residential,,False,False,24.861,"LINESTRING (19.9294737 47.7766045, 19.9298041 47.7765783)",
290840104,,,Árpád tér,residential,,True,False,90.429,"LINESTRING (19.9294737 47.7766045, 19.9293216 47.7757977)",
74299476,,,Bethlen Gábor utca,residential,,False,False,79.191,"LINESTRING (19.9274912 47.7775493, 19.9285184 47.7773741)",
74299476,,,Bethlen Gábor utca,residential,,False,True,13.181,"LINESTRING (19.9274912 47.7775493, 19.9273164 47.7775652)",
290849050,,,Jeruzsálem utca,residential,,False,True,112.303,"LINESTRING (19.9274912 47.7775493, 19.9274322 47.7783667, 19.9273891 47.7785561)",
74299512,,,Szent István utca,residential,,False,False,63.43,"LINESTRING (19.924606 47.779657, 19.9237874 47.779506)",
74299512,,,Szent István utca,residential,,False,True,76.982,"LINESTRING (19.924606 47.779657, 19.92561 47.7798123)",
74725453,,,Sóház tér,residential,,False,False,124.30699999999999,"LINESTRING (19.924606 47.779657, 19.9246508 47.7793439, 19.9245955 47.779273, 19.9245922 47.7792234, 19.9245999 47.7790822, 19.9246399 47.7785505)",
74299476,,,Bethlen Gábor utca,residential,,False,True,79.191,"LINESTRING (19.9285184 47.7773741, 19.9274912 47.7775493)",
300832372,,,Bethlen Gábor utca,residential,,False,False,52.001,"LINESTRING (19.9285184 47.7773741, 19.9292082 47.7773123)",
765276438,,24,Mérges út,primary,50,False,True,78.63,"LINESTRING (19.9285184 47.7773741, 19.928387 47.7766725)",
300832373,3,24,Mérges út,primary,50,False,False,395.69899999999996,"LINESTRING (19.9285184 47.7773741, 19.9285778 47.7778894, 19.9287116 47.779051, 19.9287408 47.779304, 19.9287483 47.7793689, 19.9287654 47.779517, 19.9288192 47.7801382, 19.9288398 47.7804112, 19.928863 47.7806912, 19.9288839 47.7808396, 19.9289 47.7809231)",
74299517,,,Bartók Béla utca,residential,,True,False,142.017,"LINESTRING (19.9229815 47.7831139, 19.9225865 47.7818646)",
74299521,,,Kőrösi Csoma Sándor utca,residential,,False,False,13.909,"LINESTRING (19.9229815 47.7831139, 19.9228019 47.7831468)",
74299521,,,Kőrösi Csoma Sándor utca,residential,,False,True,67.816,"LINESTRING (19.9229815 47.7831139, 19.9238533 47.7829442)",
74299476,,,Bethlen Gábor utca,residential,,False,False,13.181,"LINESTRING (19.9273164 47.7775652, 19.9274912 47.7775493)",
74299476,,,Bethlen Gábor utca,residential,,False,True,104.778,"LINESTRING (19.9273164 47.7775652, 19.9259267 47.7776907)",
294287098,,,Gyulai Pál utca,residential,,False,True,91.689,"LINESTRING (19.9273164 47.7775652, 19.9272105 47.7767437)",
300832372,,,Bethlen Gábor utca,residential,,False,False,145.817,"LINESTRING (19.9309123 47.7772033, 19.9328515 47.777057)",
300832372,,,Bethlen Gábor utca,residential,,False,True,98.666,"LINESTRING (19.9309123 47.7772033, 19.9295969 47.7772804)",
74299501,,,Brassói utca,residential,,False,False,78.767,"LINESTRING (19.9309123 47.7772033, 19.9309032 47.7771501, 19.9307916 47.7764996)",
195802236,,,Jókai Mór utca,residential,30,False,True,36.244,"LINESTRING (19.923711 47.7820886, 19.9235798 47.7817748)",
74725524,,,Móricz Zsigmond utca,residential,30,True,False,74.301,"LINESTRING (19.923711 47.7820886, 19.9238523 47.7821515, 19.9241529 47.7826677)",
290840566,,,Hevesi utca,residential,,False,False,24.248,"LINESTRING (19.9316347 47.7764328, 19.9319574 47.7764099)",
290840566,,,Hevesi utca,residential,,False,True,63.438,"LINESTRING (19.9316347 47.7764328, 19.9307916 47.7764996)",
74299521,,,Kőrösi Csoma Sándor utca,residential,,False,False,67.816,"LINESTRING (19.9238533 47.7829442, 19.9229815 47.7831139)",
74725528,,,Rózsa utca,residential,30,True,False,96.83599999999998,"LINESTRING (19.9238533 47.7829442, 19.9237574 47.7827481, 19.92369 47.7824397, 19.923684 47.7821896, 19.923711 47.7820886)",
74725452,,,Kismérges utca,residential,,False,False,146.75,"LINESTRING (19.9292082 47.7773123, 19.9293816 47.7786269)",
300832372,,,Bethlen Gábor utca,residential,,False,False,29.261,"LINESTRING (19.9292082 47.7773123, 19.9295969 47.7772804)",
300832372,,,Bethlen Gábor utca,residential,,False,True,52.001,"LINESTRING (19.9292082 47.7773123, 19.9285184 47.7773741)",
195802236,,,Jókai Mór utca,residential,30,False,False,36.244,"LINESTRING (19.9235798 47.7817748, 19.923711 47.7820886)",
195802236,,,Jókai Mór utca,residential,30,False,True,69.354,"LINESTRING (19.9235798 47.7817748, 19.9233626 47.7811684)",
74299530,,,Páncélos utca,residential,,False,True,31.007,"LINESTRING (19.9326111 47.7755335, 19.9330234 47.7755021)",
74211170,,,Bányász utca,residential,,False,False,49.064,"LINESTRING (19.9253279 47.7777371, 19.9252251 47.7773013)",
74299476,,,Bethlen Gábor utca,residential,,False,False,45.041,"LINESTRING (19.9253279 47.7777371, 19.9259267 47.7776907)",
74299476,,,Bethlen Gábor utca,residential,,False,True,140.905,"LINESTRING (19.9253279 47.7777371, 19.9251367 47.7777576, 19.9234657 47.7779364)",
74299512,,,Szent István utca,residential,,False,False,76.982,"LINESTRING (19.92561 47.7798123, 19.924606 47.779657)",
74299512,,,Szent István utca,residential,,False,True,42.234,"LINESTRING (19.92561 47.7798123, 19.9261744 47.7798327)",
74725443,,,Arany János utca,residential,,True,False,88.245,"LINESTRING (19.92561 47.7798123, 19.9255449 47.7806047)",
158014664,,24312,Kossuth Lajos utca,tertiary,,False,True,57.809999999999995,"LINESTRING (19.9341461 47.7833815, 19.9340784 47.7834243, 19.933892 47.7835423, 19.9336597 47.7836894, 19.9335829 47.783738)",
467182460,,,Könyves Kálmán tér,residential,,False,False,213.724,"LINESTRING (19.9341461 47.7833815, 19.9339081 47.7832006, 19.9336445 47.7829017, 19.9333676 47.7825283, 19.9331639 47.7821864, 19.9330612 47.7820148, 19.9329249 47.7816638)",
"[765276474, 765276380, 493694637]",,24312,Kossuth Lajos utca,tertiary,,False,False,82.741,"LINESTRING (19.9341461 47.7833815, 19.9343249 47.7832683, 19.9346351 47.783072, 19.9349543 47.7828728)",
74725550,,,Országút utca,residential,,False,False,22.477,"LINESTRING (19.926013 47.7784512, 19.9259772 47.7786519)",
74725550,,,Országút utca,residential,,False,True,84.809,"LINESTRING (19.926013 47.7784512, 19.9259267 47.7776907)",
74725452,,,Kismérges utca,residential,,False,False,78.919,"LINESTRING (19.9293816 47.7786269, 19.9294775 47.7793337)",
74725452,,,Kismérges utca,residential,,False,True,146.75,"LINESTRING (19.9293816 47.7786269, 19.9292082 47.7773123)",
"[345383154, 74725468]",,,"['Koháry út', 'Koháry István utca']",residential,,True,False,88.67999999999999,"LINESTRING (19.9312399 47.7829018, 19.930922 47.7829954, 19.9307693 47.7831151, 19.9307495 47.7831453, 19.9307434 47.7831825, 19.9307873 47.7832475, 19.9308779 47.7833899, 19.9309561 47.7834865)",
74725439,,,Ady Endre utca,residential,,False,False,34.815,"LINESTRING (19.934038 47.7814432, 19.93418 47.7817414)",
74725447,,,Radnóti Miklós utca,residential,,False,True,86.711,"LINESTRING (19.934038 47.7814432, 19.9329249 47.7816638)",
74725461,,,Zrínyi utca,residential,,False,False,40.242,"LINESTRING (19.9268181 47.7808677, 19.926756 47.7809918, 19.926649 47.7812113)",
765276392,,,,tertiary,,True,False,12.754999999999999,"LINESTRING (19.9268181 47.7808677, 19.9267527 47.7808308, 19.9267245 47.7807767)",roundabout
291426604,,,Vak Bottyán utca,residential,,True,False,51.047,"LINESTRING (19.9277221 47.7816722, 19.9278726 47.7812244)",
74725507,,,Jeruzsálem utca,residential,,False,False,139.638,"LINESTRING (19.9272078 47.7803555, 19.9272003 47.7797133, 19.9272715 47.7791016)",
74725441,,,Mikszáth Kálmán utca,residential,,True,False,79.062,"LINESTRING (19.9272032 47.7827278, 19.9261548 47.7828241)",
195802287,,,Páter Kiss Szaléz utca,residential,,False,True,87.047,"LINESTRING (19.9272032 47.7827278, 19.9273727 47.7835023)",
262716852,,,Zrínyi utca,residential,,False,True,10.942,"LINESTRING (19.9272032 47.7827278, 19.9271404 47.7826389)",
74725438,,,Széchenyi István utca,residential,30,True,False,85.8,"LINESTRING (19.9241529 47.7826677, 19.9252495 47.7824387)",
74725524,,,Móricz Zsigmond utca,residential,30,True,False,99.477,"LINESTRING (19.9241529 47.7826677, 19.9245118 47.7835292)",
74725461,,,Zrínyi utca,residential,,False,False,35.279,"LINESTRING (19.9267379 47.7817753, 19.9268958 47.7820743)",
74725498,,,Vértanú utca,residential,,False,False,70.449,"LINESTRING (19.9267379 47.7817753, 19.9258037 47.781861)",
74725461,,,Zrínyi utca,residential,,False,True,50.55799999999999,"LINESTRING (19.9267379 47.7817753, 19.9266492 47.7816299, 19.9266193 47.7814881, 19.9266156 47.7813338)",
74299476,,,Bethlen Gábor utca,residential,,False,False,104.778,"LINESTRING (19.9259267 47.7776907, 19.9273164 47.7775652)",
74299476,,,Bethlen Gábor utca,residential,,False,True,45.041,"LINESTRING (19.9259267 47.7776907, 19.9253279 47.7777371)",
74725550,,,Országút utca,residential,,False,False,84.809,"LINESTRING (19.9259267 47.7776907, 19.926013 47.7784512)",
74725447,,,Radnóti Miklós utca,residential,,False,False,86.711,"LINESTRING (19.9329249 47.7816638, 19.934038 47.7814432)",
"[74725428, 493694639]",,,Béla utca,residential,,True,False,92.71000000000001,"LINESTRING (19.9329249 47.7816638, 19.9325796 47.7816816, 19.9325119 47.7816845, 19.9324944 47.7816851, 19.9316869 47.7817195)",
467182459,,,Könyves Kálmán tér,residential,,False,True,107.084,"LINESTRING (19.9329249 47.7816638, 19.9327709 47.7812778, 19.932771 47.7807144)",
467182460,,,Könyves Kálmán tér,residential,,False,True,213.72400000000005,"LINESTRING (19.9329249 47.7816638, 19.9330612 47.7820148, 19.9331639 47.7821864, 19.9333676 47.7825283, 19.9336445 47.7829017, 19.9339081 47.7832006, 19.9341461 47.7833815)",
74725526,,,Honvéd utca,residential,,False,True,90.311,"LINESTRING (19.932771 47.7807144, 19.9327307 47.7801115, 19.9328188 47.7799114)",
325782603,2,,Egri út,tertiary,,False,False,84.983,"LINESTRING (19.932771 47.7807144, 19.9322626 47.7807857, 19.9316503 47.780842)",
467182459,,,Könyves Kálmán tér,residential,,False,False,107.084,"LINESTRING (19.932771 47.7807144, 19.9327709 47.7812778, 19.9329249 47.7816638)",
"[345381306, 493694636]",,,Zöldhíd utca,residential,,True,False,168.81,"LINESTRING (19.9330266 47.7836296, 19.93289 47.783229, 19.9328679 47.7831072, 19.9328175 47.7828163, 19.9327625 47.7827664, 19.9326406 47.7827657, 19.9321014 47.7828016, 19.9318458 47.782737)",
158014664,,24312,Kossuth Lajos utca,tertiary,,False,True,35.791,"LINESTRING (19.9335829 47.783738, 19.9332342 47.7839587)",
158014664,,24312,Kossuth Lajos utca,tertiary,,False,False,57.81,"LINESTRING (19.9335829 47.783738, 19.9336597 47.7836894, 19.933892 47.7835423, 19.9340784 47.7834243, 19.9341461 47.7833815)",
158014664,,24312,Kossuth Lajos utca,tertiary,,False,False,35.791,"LINESTRING (19.9332342 47.7839587, 19.9335829 47.783738)",
345381306,,,Zöldhíd utca,residential,,True,False,39.939,"LINESTRING (19.9332342 47.7839587, 19.9331304 47.7838382, 19.9330266 47.7836296)",
74725429,,,,residential,30,True,False,25.938,"LINESTRING (19.9245118 47.7835292, 19.924179 47.7835956)",
"[291431601, 74725442]",,,Mátyás király utca,residential,30,True,False,100.813,"LINESTRING (19.9245118 47.7835292, 19.9246336 47.7837876, 19.9247379 47.7837786, 19.9255605 47.7836619)",
74725526,,,Honvéd utca,residential,,False,False,69.131,"LINESTRING (19.9331469 47.7793301, 19.9328188 47.7799114)",
74725526,,,Honvéd utca,residential,,False,True,77.377,"LINESTRING (19.9331469 47.7793301, 19.9335644 47.7786933)",
74725443,,,Arany János utca,residential,,True,False,47.08,"LINESTRING (19.9258037 47.781861, 19.9259655 47.7822702)",
74725465,,,Vértanú utca,residential,30,True,False,57.798,"LINESTRING (19.9258037 47.781861, 19.9250339 47.7819121)",
74725498,,,Vértanú utca,residential,,False,True,70.449,"LINESTRING (19.9258037 47.781861, 19.9267379 47.7817753)",
262716853,,,Zöldfa utca,residential,30,True,False,94.918,"LINESTRING (19.9246503 47.7805101, 19.924606 47.779657)",
74725473,,,Alkotmány utca,tertiary,,False,False,97.42099999999999,"LINESTRING (19.9246503 47.7805101, 19.9245392 47.7805174, 19.9235057 47.7806122, 19.9233581 47.7806264)",
74725473,,,Alkotmány utca,tertiary,,False,True,67.767,"LINESTRING (19.9246503 47.7805101, 19.9249352 47.7805247, 19.9255449 47.7806047)",
74725461,,,Zrínyi utca,residential,,False,True,13.848,"LINESTRING (19.9266156 47.7813338, 19.926649 47.7812113)",
74725461,,,Zrínyi utca,residential,,False,False,50.558,"LINESTRING (19.9266156 47.7813338, 19.9266193 47.7814881, 19.9266492 47.7816299, 19.9267379 47.7817753)",
74725474,,,Tavasz utca,residential,,False,True,62.134,"LINESTRING (19.9266156 47.7813338, 19.926868 47.7813209, 19.9271328 47.7812663, 19.9271815 47.7810664)",
74725461,,,Zrínyi utca,residential,,False,True,35.279,"LINESTRING (19.9268958 47.7820743, 19.9267379 47.7817753)",
223767530,,,Zrínyi utca,residential,,False,False,65.387,"LINESTRING (19.9268958 47.7820743, 19.9269216 47.7821318, 19.9271404 47.7826389)",
325782603,2,,Egri út,tertiary,,False,False,101.665,"LINESTRING (19.9316503 47.780842, 19.9302909 47.7808807)",
325782603,2,,Egri út,tertiary,,False,True,84.983,"LINESTRING (19.9316503 47.780842, 19.9322626 47.7807857, 19.932771 47.7807144)",
120569197,,,Alkotmány utca,tertiary,,False,False,24.119,"LINESTRING (19.9282807 47.7809317, 19.9279579 47.7809313)",
74725481,,,,residential,,False,True,117.969,"LINESTRING (19.9282807 47.7809317, 19.9282788 47.7807072, 19.9282091 47.7798721)",
1215612278,3,,Alkotmány utca,tertiary,,False,True,46.284,"LINESTRING (19.9282807 47.7809317, 19.9287269 47.7809264, 19.9289 47.7809231)",
74725506,,,Gáspár Zsigmond utca,residential,,False,True,69.129,"LINESTRING (19.9302754 47.7802591, 19.9302909 47.7808807)",
74725452,,,Kismérges utca,residential,,False,True,151.189,"LINESTRING (19.9302754 47.7802591, 19.9297993 47.780283, 19.9296684 47.7802579, 19.9295531 47.7801295, 19.9294775 47.7793337)",
290853741,,,Jászkürt utca,residential,,True,False,78.475,"LINESTRING (19.9302754 47.7802591, 19.9302682 47.7798912, 19.9307709 47.7798896)",
74725474,,,Tavasz utca,residential,,False,False,62.134,"LINESTRING (19.9271815 47.7810664, 19.9271328 47.7812663, 19.926868 47.7813209, 19.9266156 47.7813338)",
74725439,,,Ady Endre utca,residential,,False,True,138.88500000000002,"LINESTRING (19.9349543 47.7828728, 19.9348865 47.7827848, 19.9344367 47.7822297, 19.93418 47.7817414)",
"[765276474, 765276380, 493694637]",,24312,Kossuth Lajos utca,tertiary,,False,True,82.741,"LINESTRING (19.9349543 47.7828728, 19.9346351 47.783072, 19.9343249 47.7832683, 19.9341461 47.7833815)",
74725481,,,,residential,,False,True,53.393,"LINESTRING (19.9282091 47.7798721, 19.9274958 47.7799006)",
290853742,,,,residential,,False,True,27.743,"LINESTRING (19.9282091 47.7798721, 19.9281856 47.7796231)",
74725481,,,,residential,,False,False,117.969,"LINESTRING (19.9282091 47.7798721, 19.9282788 47.7807072, 19.9282807 47.7809317)",
287998005,,,Országút utca,residential,,False,False,46.045,"LINESTRING (19.9240492 47.7784326, 19.9246399 47.7785505)",
287998005,,,Országút utca,residential,,False,True,36.679,"LINESTRING (19.9240492 47.7784326, 19.9235989 47.7783013)",
74725445,,,Sóház utca,unclassified,,False,True,121.867,"LINESTRING (19.9240492 47.7784326, 19.9240271 47.778573, 19.9240116 47.7787262, 19.9239996 47.7789919, 19.9239873 47.779086, 19.9237874 47.779506)",
290849050,,,Jeruzsálem utca,residential,,False,False,112.303,"LINESTRING (19.9273891 47.7785561, 19.9274322 47.7783667, 19.9274912 47.7775493)",
74725439,,,Ady Endre utca,residential,,False,True,34.815,"LINESTRING (19.93418 47.7817414, 19.934038 47.7814432)",
74725439,,,Ady Endre utca,residential,,False,False,138.88500000000002,"LINESTRING (19.93418 47.7817414, 19.9344367 47.7822297, 19.9348865 47.7827848, 19.9349543 47.7828728)",
74725512,,,,residential,,False,True,96.15899999999999,"LINESTRING (19.93418 47.7817414, 19.9352716 47.7815172, 19.9354105 47.7814881)",
262716824,,,Arany János utca,residential,,True,False,37.79,"LINESTRING (19.9261548 47.7828241, 19.9262327 47.7831599)",
287998005,,,Országút utca,residential,,False,True,28.568,"LINESTRING (19.9257716 47.7787767, 19.9254188 47.7786777)",
287998005,,,Országút utca,residential,,False,False,47.911,"LINESTRING (19.9257716 47.7787767, 19.9258548 47.7788379, 19.9259198 47.7789293, 19.9260015 47.7791698)",
195802287,,,Páter Kiss Szaléz utca,residential,,False,False,55.846,"LINESTRING (19.9274707 47.7840002, 19.9273727 47.7835023)",
195802287,,,Páter Kiss Szaléz utca,residential,,False,True,34.217,"LINESTRING (19.9274707 47.7840002, 19.9275256 47.7843057)",
74725473,,,Alkotmány utca,tertiary,,False,False,90.191,"LINESTRING (19.9267245 47.7807767, 19.9255449 47.7806047)",
120569198,,,,tertiary,,True,False,19.399,"LINESTRING (19.9267245 47.7807767, 19.9267419 47.7807197, 19.9268006 47.780677, 19.9268837 47.7806608)",roundabout
74725440,,,Széchenyi István utca,residential,,True,False,56.684,"LINESTRING (19.9252495 47.7824387, 19.9259655 47.7822702)",
262716853,,,Zöldfa utca,residential,30,True,False,60.731,"LINESTRING (19.9252495 47.7824387, 19.9250339 47.7819121)",
74725526,,,Honvéd utca,residential,,False,True,69.131,"LINESTRING (19.9328188 47.7799114, 19.9331469 47.7793301)",
74725526,,,Honvéd utca,residential,,False,False,90.311,"LINESTRING (19.9328188 47.7799114, 19.9327307 47.7801115, 19.932771 47.7807144)",
345383154,,,Koháry út,residential,,True,False,48.839,"LINESTRING (19.9318458 47.782737, 19.9312399 47.7829018)",
74725462,,,Széna utca,residential,,True,False,113.921,"LINESTRING (19.9318458 47.782737, 19.9316305 47.7824159, 19.9315325 47.7817468)",
74725516,,,Forgács utca,unclassified,,False,True,67.047,"LINESTRING (19.9308487 47.7792889, 19.9307709 47.7798896)",
74725546,,,Madách Imre utca,residential,,False,True,102.58,"LINESTRING (19.9308487 47.7792889, 19.9294775 47.7793337)",
74725488,,,Madách Imre utca,unclassified,,True,False,171.79000000000002,"LINESTRING (19.9308487 47.7792889, 19.9318327 47.7793016, 19.9331469 47.7793301)",
287998005,,,Országút utca,residential,,False,False,59.896,"LINESTRING (19.9246399 47.7785505, 19.9254188 47.7786777)",
287998005,,,Országút utca,residential,,False,True,46.045,"LINESTRING (19.9246399 47.7785505, 19.9240492 47.7784326)",
74725453,,,Sóház tér,residential,,False,True,124.307,"LINESTRING (19.9246399 47.7785505, 19.9245999 47.7790822, 19.9245922 47.7792234, 19.9245955 47.779273, 19.9246508 47.7793439, 19.924606 47.779657)",
262716853,,,Zöldfa utca,residential,30,True,False,59.815,"LINESTRING (19.9247595 47.781043, 19.9246503 47.7805101)",
74725433,,,Zöldfa utca,residential,30,True,False,46.557,"LINESTRING (19.9255605 47.7836619, 19.9254572 47.783249)",
195802263,,,Grassalkovich udvar,residential,,False,False,35.826,"LINESTRING (19.9255605 47.7836619, 19.9258244 47.7839309)",
262716843,,,Mátyás király utca,residential,30,False,False,58.526,"LINESTRING (19.9255605 47.7836619, 19.9263339 47.7835784)",
195802284,,,Gárdonyi Géza utca,residential,30,True,False,70.042,"LINESTRING (19.9230232 47.7837589, 19.9228019 47.7831468)",
74725479,,,Jeruzsálem utca,residential,,True,False,95.199,"LINESTRING (19.9260015 47.7791698, 19.9272715 47.7791016)",
287998005,,,Országút utca,residential,,False,False,74.835,"LINESTRING (19.9260015 47.7791698, 19.9261744 47.7798327)",
287998005,,,Országút utca,residential,,False,True,47.911,"LINESTRING (19.9260015 47.7791698, 19.9259198 47.7789293, 19.9258548 47.7788379, 19.9257716 47.7787767)",
74725434,,,Kármán József utca,residential,,True,False,137.715,"LINESTRING (19.9312827 47.7838711, 19.931414 47.7839303, 19.9314822 47.7839442, 19.9330266 47.7836296)",
195802267,,,,residential,,False,False,32.85,"LINESTRING (19.9312827 47.7838711, 19.9312282 47.7838902, 19.9308574 47.7839402)",
74725490,,,Magyar utca,residential,30,True,False,76.241,"LINESTRING (19.9233626 47.7811684, 19.924371 47.7810637)",
195802236,,,Jókai Mór utca,residential,30,False,False,69.354,"LINESTRING (19.9233626 47.7811684, 19.9235798 47.7817748)",
195802236,,,Jókai Mór utca,residential,30,False,True,51.908,"LINESTRING (19.9233626 47.7811684, 19.923309 47.7810196, 19.9232373 47.7807096)",
74725473,,,Alkotmány utca,tertiary,,False,True,90.191,"LINESTRING (19.9255449 47.7806047, 19.9267245 47.7807767)",
74725443,,,Arany János utca,residential,,True,False,63.199000000000005,"LINESTRING (19.9255449 47.7806047, 19.9255443 47.7808114, 19.9256107 47.7811703)",
74725473,,,Alkotmány utca,tertiary,,False,False,67.767,"LINESTRING (19.9255449 47.7806047, 19.9249352 47.7805247, 19.9246503 47.7805101)",
74725503,,,Országút utca,residential,,True,False,20.703,"LINESTRING (19.9259772 47.7786519, 19.9257716 47.7787767)",
74725550,,,Országút utca,residential,,False,True,22.477,"LINESTRING (19.9259772 47.7786519, 19.926013 47.7784512)",
287998005,,,Országút utca,residential,,False,False,28.568,"LINESTRING (19.9254188 47.7786777, 19.9257716 47.7787767)",
287998005,,,Országút utca,residential,,False,True,59.896,"LINESTRING (19.9254188 47.7786777, 19.9246399 47.7785505)",
