osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
251657643,False,,,Rákóczi Ferenc út,residential,50,False,192.444,"LINESTRING (19.7896225 47.8119911, 19.7896467 47.8120452, 19.7896555 47.8121054, 19.7896577 47.8121701, 19.7896349 47.8122255, 19.7894859 47.8126261, 19.7893032 47.8136261, 19.7892366 47.8136814)",
169314229,False,,,Bajcsy-Zsilinszky út,residential,50,True,177.433,"LINESTRING (19.7878708 47.8130158, 19.7879073 47.8129664, 19.7880082 47.8128535, 19.78813 47.8127717, 19.7883022 47.8126624, 19.7884726 47.8125484, 19.7887759 47.8123626, 19.7890803 47.812169, 19.7893382 47.8120422, 19.7895111 47.8119938, 19.7896225 47.8119911)",
251657640,False,,,Bajcsy-Zsilinszky út,residential,50,True,233.67799999999994,"LINESTRING (19.7878708 47.8130158, 19.7875096 47.8132091, 19.7871395 47.8134146, 19.7870642 47.8134604, 19.7868025 47.8136197, 19.7864744 47.8138348, 19.7863157 47.813961, 19.7861753 47.8140917, 19.7857127 47.8145201)",
251657641,False,,,Bem tábornok út,residential,50,False,127.14099999999999,"LINESTRING (19.7878708 47.8130158, 19.7883532 47.8133338, 19.7885186 47.8134131, 19.7887068 47.8134822, 19.7891043 47.8136159, 19.7892366 47.8136814)",
1192164321,False,2,2406,Fő út,secondary,50,True,101.65,"LINESTRING (19.7967082 47.8131754, 19.796403 47.8132518, 19.7960501 47.8133212, 19.7956546 47.8133829, 19.7953962 47.8134111)",
251657641,False,,,Bem tábornok út,residential,50,True,127.14099999999999,"LINESTRING (19.7892366 47.8136814, 19.7891043 47.8136159, 19.7887068 47.8134822, 19.7885186 47.8134131, 19.7883532 47.8133338, 19.7878708 47.8130158)",
251657642,False,,,Bem tábornok út,residential,50,False,41.478,"LINESTRING (19.7892366 47.8136814, 19.7893794 47.813783, 19.7895531 47.8138928, 19.789626 47.8139471)",
251657643,False,,,Rákóczi Ferenc út,residential,50,True,192.444,"LINESTRING (19.7892366 47.8136814, 19.7893032 47.8136261, 19.7894859 47.8126261, 19.7896349 47.8122255, 19.7896577 47.8121701, 19.7896555 47.8121054, 19.7896467 47.8120452, 19.7896225 47.8119911)",
761750399,False,2,2406,Fő út,secondary,50,True,17.347,"LINESTRING (19.789626 47.8139471, 19.7894351 47.814036)",
251657642,False,,,Bem tábornok út,residential,50,True,41.477999999999994,"LINESTRING (19.789626 47.8139471, 19.7895531 47.8138928, 19.7893794 47.813783, 19.7892366 47.8136814)",
"[759983752, 761750397, 761750399]",False,2,2406,Fő út,secondary,"['40', '50']",False,142.451,"LINESTRING (19.789626 47.8139471, 19.7897216 47.8139216, 19.7898817 47.8138906, 19.7900683 47.813875, 19.7904476 47.8138529, 19.7907831 47.8138333, 19.7915145 47.8138043)",
169314230,False,,,Zrínyi Miklós út,residential,50,True,194.438,"LINESTRING (19.7857127 47.8145201, 19.7878457 47.8155231)",
"[169314225, 746443470, 251657639]",False,,,"['Bajcsy-Zsilinszky út', 'Ady Endre út']",residential,50,False,528.483,"LINESTRING (19.7857127 47.8145201, 19.7850502 47.8149189, 19.7844161 47.8153397, 19.7836207 47.8157938, 19.7835003 47.8158621, 19.7833917 47.8159564, 19.7832926 47.816026, 19.7832495 47.8161253, 19.7832582 47.8161591, 19.7832801 47.8161885, 19.7833126 47.8162104, 19.7834004 47.8162429, 19.7836083 47.8163119, 19.7838621 47.8164077, 19.7840743 47.8164926, 19.7842968 47.8165683, 19.7845272 47.8166058, 19.7847741 47.8166271, 19.7851376 47.8166469, 19.7855274 47.8166549, 19.7858254 47.8166434, 19.7860412 47.8166087, 19.7861966 47.8165573, 19.7862709 47.8165426, 19.7863431 47.8165382, 19.7864088 47.8165499, 19.7865335 47.8165441, 19.7866096 47.8165514)",
251657640,False,,,Bajcsy-Zsilinszky út,residential,50,False,233.67800000000003,"LINESTRING (19.7857127 47.8145201, 19.7861753 47.8140917, 19.7863157 47.813961, 19.7864744 47.8138348, 19.7868025 47.8136197, 19.7870642 47.8134604, 19.7871395 47.8134146, 19.7875096 47.8132091, 19.7878708 47.8130158)",
169314230,False,,,Zrínyi Miklós út,residential,50,False,194.438,"LINESTRING (19.7878457 47.8155231, 19.7857127 47.8145201)",
251657638,False,2,2406,Fő út,secondary,50,False,136.969,"LINESTRING (19.7878457 47.8155231, 19.7887119 47.8145826, 19.788831 47.8144853)",
251657638,False,2,2406,Fő út,secondary,50,True,147.504,"LINESTRING (19.7878457 47.8155231, 19.7874991 47.8158786, 19.7872553 47.8161014, 19.7869849 47.8163022, 19.7866096 47.8165514)",
251657637,False,,,Dobrányi Károly út,residential,50,False,9.619,"LINESTRING (19.7866096 47.8165514, 19.7867337 47.8165746)",
251657632,False,2,2406,Fő út,secondary,50,True,120.447,"LINESTRING (19.7866096 47.8165514, 19.7861621 47.8167644, 19.7856856 47.8170289, 19.7853872 47.8172518)",
251657638,False,2,2406,Fő út,secondary,50,False,147.504,"LINESTRING (19.7866096 47.8165514, 19.7869849 47.8163022, 19.7872553 47.8161014, 19.7874991 47.8158786, 19.7878457 47.8155231)",
"[169314225, 746443470, 251657639]",False,,,"['Bajcsy-Zsilinszky út', 'Ady Endre út']",residential,50,True,528.483,"LINESTRING (19.7866096 47.8165514, 19.7865335 47.8165441, 19.7864088 47.8165499, 19.7863431 47.8165382, 19.7862709 47.8165426, 19.7861966 47.8165573, 19.7860412 47.8166087, 19.7858254 47.8166434, 19.7855274 47.8166549, 19.7851376 47.8166469, 19.7847741 47.8166271, 19.7845272 47.8166058, 19.7842968 47.8165683, 19.7840743 47.8164926, 19.7838621 47.8164077, 19.7836083 47.8163119, 19.7834004 47.8162429, 19.7833126 47.8162104, 19.7832801 47.8161885, 19.7832582 47.8161591, 19.7832495 47.8161253, 19.7832926 47.816026, 19.7833917 47.8159564, 19.7835003 47.8158621, 19.7836207 47.8157938, 19.7844161 47.8153397, 19.7850502 47.8149189, 19.7857127 47.8145201)",
251657637,False,,,Dobrányi Károly út,residential,50,True,273.272,"LINESTRING (19.788831 47.8144853, 19.789003 47.8144991, 19.7898258 47.8146515, 19.7898809 47.8146774, 19.7899258 47.8147262, 19.7899455 47.8147686, 19.7899339 47.8148508, 19.789929 47.8149069, 19.7899238 47.8149871, 19.7899206 47.8150513, 19.789915 47.8151516, 19.7898975 47.815206, 19.7898866 47.8152501, 19.7898559 47.8153558, 19.7897959 47.8154562, 19.7897334 47.8155175, 19.7896404 47.8155811, 19.7892936 47.8158039, 19.7889501 47.8160464, 19.7888372 47.8161129)",
251657638,False,2,2406,Fő út,secondary,50,False,67.346,"LINESTRING (19.788831 47.8144853, 19.7892115 47.8141885, 19.7894351 47.814036)",
251657638,False,2,2406,Fő út,secondary,50,True,136.969,"LINESTRING (19.788831 47.8144853, 19.7887119 47.8145826, 19.7878457 47.8155231)",
169314674,False,,,Arany János út,residential,50,True,66.971,"LINESTRING (19.7888372 47.8161129, 19.789014 47.8160711, 19.7891449 47.8160361, 19.7892718 47.8160126, 19.7893746 47.8160082, 19.7895037 47.816014, 19.7896306 47.816042, 19.7896771 47.816078)",
251657637,False,,,Dobrányi Károly út,residential,50,False,273.27199999999993,"LINESTRING (19.7888372 47.8161129, 19.7889501 47.8160464, 19.7892936 47.8158039, 19.7896404 47.8155811, 19.7897334 47.8155175, 19.7897959 47.8154562, 19.7898559 47.8153558, 19.7898866 47.8152501, 19.7898975 47.815206, 19.789915 47.8151516, 19.7899206 47.8150513, 19.7899238 47.8149871, 19.789929 47.8149069, 19.7899339 47.8148508, 19.7899455 47.8147686, 19.7899258 47.8147262, 19.7898809 47.8146774, 19.7898258 47.8146515, 19.789003 47.8144991, 19.788831 47.8144853)",
251657637,False,,,Dobrányi Károly út,residential,50,True,169.66600000000003,"LINESTRING (19.7888372 47.8161129, 19.7880903 47.8163387, 19.7872837 47.8165921, 19.787167 47.816612, 19.7870093 47.816611, 19.7869023 47.8166105, 19.7868016 47.8165944, 19.7867337 47.8165746)",
251657637,False,,,Dobrányi Károly út,residential,50,True,9.619,"LINESTRING (19.7867337 47.8165746, 19.7866096 47.8165514)",
169314367,False,,,Táncsics Mihály út,residential,50,False,123.354,"LINESTRING (19.7867337 47.8165746, 19.7867435 47.8166117, 19.7867309 47.8170223, 19.7867185 47.8171776, 19.7866752 47.8173321, 19.786596 47.8175009, 19.7864856 47.8176553)",
251657637,False,,,Dobrányi Károly út,residential,50,False,169.666,"LINESTRING (19.7867337 47.8165746, 19.7868016 47.8165944, 19.7869023 47.8166105, 19.7870093 47.816611, 19.787167 47.816612, 19.7872837 47.8165921, 19.7880903 47.8163387, 19.7888372 47.8161129)",
251657632,False,2,2406,Fő út,secondary,50,True,8.588,"LINESTRING (19.7853872 47.8172518, 19.7853159 47.8173124)",
251657632,False,2,2406,Fő út,secondary,50,False,120.447,"LINESTRING (19.7853872 47.8172518, 19.7856856 47.8170289, 19.7861621 47.8167644, 19.7866096 47.8165514)",
290490112,False,,,Jókai Mór út,residential,,False,81.784,"LINESTRING (19.7853872 47.8172518, 19.7854564 47.8173092, 19.7854471 47.8174339, 19.7854087 47.8175523, 19.7853512 47.817623, 19.7852593 47.8177221, 19.7851996 47.8177788, 19.7851099 47.817812, 19.7849954 47.8178345)",
251657632,False,2,2406,Fő út,secondary,50,False,8.588,"LINESTRING (19.7853159 47.8173124, 19.7853872 47.8172518)",
251657632,False,2,2406,Fő út,secondary,50,True,53.723,"LINESTRING (19.7853159 47.8173124, 19.784871 47.8176921)",
169314367,False,,,Táncsics Mihály út,residential,50,False,231.75599999999997,"LINESTRING (19.7864856 47.8176553, 19.7865051 47.8176877, 19.7865267 47.8177625, 19.7865407 47.8178425, 19.7865422 47.8179183, 19.7865324 47.8179848, 19.7864843 47.8181921, 19.786471 47.8182622, 19.7864788 47.8183235, 19.7865035 47.8183619, 19.7865784 47.8184037, 19.7871567 47.8186413, 19.787869 47.8189454, 19.7879439 47.8189613, 19.788046 47.8189696, 19.7881249 47.8189706, 19.788227 47.8189634, 19.7882688 47.8189426)",
169314367,False,,,Táncsics Mihály út,residential,50,True,123.354,"LINESTRING (19.7864856 47.8176553, 19.786596 47.8175009, 19.7866752 47.8173321, 19.7867185 47.8171776, 19.7867309 47.8170223, 19.7867435 47.8166117, 19.7867337 47.8165746)",
169314377,False,,,Jókai Mór út,residential,,False,18.868000000000002,"LINESTRING (19.7849954 47.8178345, 19.7849057 47.8177705, 19.784871 47.8176921)",
290490112,False,,,Jókai Mór út,residential,,True,81.78399999999999,"LINESTRING (19.7849954 47.8178345, 19.7851099 47.817812, 19.7851996 47.8177788, 19.7852593 47.8177221, 19.7853512 47.817623, 19.7854087 47.8175523, 19.7854471 47.8174339, 19.7854564 47.8173092, 19.7853872 47.8172518)",
251657632,False,2,2406,Fő út,secondary,50,False,53.723,"LINESTRING (19.784871 47.8176921, 19.7853159 47.8173124)",
169314377,False,,,Jókai Mór út,residential,,True,18.868000000000002,"LINESTRING (19.784871 47.8176921, 19.7849057 47.8177705, 19.7849954 47.8178345)",
169314676,False,,,Előmáji út,residential,50,False,193.058,"LINESTRING (19.7953962 47.8134111, 19.7954185 47.8134458, 19.7954753 47.8136074, 19.7955227 47.8137699, 19.7957477 47.8147293, 19.7958696 47.8151163)",
222790743,False,2,2406,Fő út,secondary,50,True,78.71600000000001,"LINESTRING (19.7953962 47.8134111, 19.7949486 47.8134369, 19.794344 47.8134499)",
1192164321,False,2,2406,Fő út,secondary,50,False,101.65,"LINESTRING (19.7953962 47.8134111, 19.7956546 47.8133829, 19.7960501 47.8133212, 19.796403 47.8132518, 19.7967082 47.8131754)",
222790743,False,2,2406,Fő út,secondary,50,True,13.137,"LINESTRING (19.794344 47.8134499, 19.7941684 47.8134571)",
169314678,False,,,Vári út,residential,50,False,204.895,"LINESTRING (19.794344 47.8134499, 19.7943616 47.8135418, 19.7944601 47.8141053, 19.79453 47.8143059, 19.7945318 47.8144293, 19.7945041 47.8145478, 19.7944938 47.8148834, 19.7944838 47.8151557, 19.7945088 47.815233, 19.7945361 47.8152753)",
222790743,False,2,2406,Fő út,secondary,50,False,78.71600000000001,"LINESTRING (19.794344 47.8134499, 19.7949486 47.8134369, 19.7953962 47.8134111)",
326057959,False,2,2406,Fő út,secondary,40,True,10.669,"LINESTRING (19.79249 47.8136595, 19.792371 47.8137126)",
169314674,False,,,Arany János út,residential,50,False,380.65000000000003,"LINESTRING (19.79249 47.8136595, 19.7924389 47.8137705, 19.7924054 47.8139028, 19.7922666 47.8144503, 19.7922387 47.8145922, 19.7921605 47.8149902, 19.7921252 47.8150914, 19.7920212 47.8151917, 19.7918882 47.8152852, 19.7916693 47.815386, 19.7914272 47.8154868, 19.7913526 47.8155212, 19.7911861 47.8155981, 19.7909723 47.8157382, 19.790731 47.8158483, 19.7904982 47.8159241, 19.790315 47.8159346, 19.7901027 47.815952, 19.789919 47.8159884, 19.7897592 47.816046, 19.7896771 47.816078)",
"[759983753, 326057959]",False,2,2406,Fő út,secondary,"['40', '50']",False,131.02499999999998,"LINESTRING (19.79249 47.8136595, 19.7926036 47.813598, 19.7927165 47.8135435, 19.7927918 47.8135127, 19.7928832 47.8134965, 19.7933131 47.8134733, 19.7935264 47.813466, 19.7941684 47.8134571)",
622388396,False,,,Iskola út,residential,50,True,266.61,"LINESTRING (19.7915145 47.8138043, 19.7915132 47.8137115, 19.7912849 47.8126533, 19.7911332 47.8114848, 19.7911342 47.8114221)",
719427810,False,,,Dózsa György út,residential,50,True,71.708,"LINESTRING (19.7915145 47.8138043, 19.7914745 47.8138554, 19.7913732 47.8144386)",
"[326057960, 761750396, 326057959]",False,2,2406,Fő út,secondary,40,False,65.558,"LINESTRING (19.7915145 47.8138043, 19.7918858 47.8137875, 19.7920133 47.8137827, 19.7921792 47.8137669, 19.792282 47.8137493, 19.792371 47.8137126)",yes
"[759983752, 761750397, 761750399]",False,2,2406,Fő út,secondary,"['40', '50']",True,142.45100000000002,"LINESTRING (19.7915145 47.8138043, 19.7907831 47.8138333, 19.7904476 47.8138529, 19.7900683 47.813875, 19.7898817 47.8138906, 19.7897216 47.8139216, 19.789626 47.8139471)",
169314673,False,,,Petőfi Sándor út,residential,50,False,101.736,"LINESTRING (19.7958696 47.8151163, 19.795204 47.8151677, 19.7949677 47.8151839, 19.7947446 47.8152162, 19.7946286 47.8152441, 19.7945361 47.8152753)",
169314676,False,,,Előmáji út,residential,50,True,193.05800000000002,"LINESTRING (19.7958696 47.8151163, 19.7957477 47.8147293, 19.7955227 47.8137699, 19.7954753 47.8136074, 19.7954185 47.8134458, 19.7953962 47.8134111)",
169314673,False,,,Petőfi Sándor út,residential,50,True,101.73599999999999,"LINESTRING (19.7945361 47.8152753, 19.7946286 47.8152441, 19.7947446 47.8152162, 19.7949677 47.8151839, 19.795204 47.8151677, 19.7958696 47.8151163)",
169314678,False,,,Vári út,residential,50,True,204.89499999999998,"LINESTRING (19.7945361 47.8152753, 19.7945088 47.815233, 19.7944838 47.8151557, 19.7944938 47.8148834, 19.7945041 47.8145478, 19.7945318 47.8144293, 19.79453 47.8143059, 19.7944601 47.8141053, 19.7943616 47.8135418, 19.794344 47.8134499)",
"[746443476, 251657636, 253092343]",False,,,Vári út,residential,50,False,514.468,"LINESTRING (19.7945361 47.8152753, 19.7945302 47.8152985, 19.7944945 47.8153312, 19.7942057 47.8155604, 19.7938819 47.815769, 19.7936981 47.8158459, 19.7933262 47.8159894, 19.7930527 47.8160849, 19.7928185 47.81613, 19.7924839 47.8161583, 19.7921797 47.8161935, 19.791775 47.8162634, 19.7914884 47.8163435, 19.7913702 47.8163956, 19.7913084 47.8164485, 19.7912094 47.8165315, 19.7911044 47.8165947, 19.7909186 47.8166716, 19.7902881 47.8169133, 19.7900934 47.8170513, 19.7899757 47.8170966, 19.7898535 47.8170989, 19.7897856 47.8170762, 19.7897539 47.8170264, 19.7897675 47.8169744, 19.789901 47.8168363, 19.7901342 47.8166575, 19.7903107 47.8164923, 19.7903989 47.8163995)",
719427810,False,,,Dózsa György út,residential,50,False,136.726,"LINESTRING (19.790459 47.8154411, 19.7906453 47.815332, 19.7908183 47.8152426, 19.7909209 47.8151592, 19.7909866 47.8151057, 19.7911393 47.8149641, 19.7912495 47.814859, 19.7913082 47.8147942, 19.7913345 47.8147208, 19.7913673 47.8146267, 19.7913732 47.8144386)",
169314679,False,,,,residential,,True,42.956,"LINESTRING (19.7896771 47.816078, 19.7900957 47.816343)",
169314674,False,,,Arany János út,residential,50,False,66.97099999999999,"LINESTRING (19.7896771 47.816078, 19.7896306 47.816042, 19.7895037 47.816014, 19.7893746 47.8160082, 19.7892718 47.8160126, 19.7891449 47.8160361, 19.789014 47.8160711, 19.7888372 47.8161129)",
169314674,False,,,Arany János út,residential,50,True,380.65,"LINESTRING (19.7896771 47.816078, 19.7897592 47.816046, 19.789919 47.8159884, 19.7901027 47.815952, 19.790315 47.8159346, 19.7904982 47.8159241, 19.790731 47.8158483, 19.7909723 47.8157382, 19.7911861 47.8155981, 19.7913526 47.8155212, 19.7914272 47.8154868, 19.7916693 47.815386, 19.7918882 47.8152852, 19.7920212 47.8151917, 19.7921252 47.8150914, 19.7921605 47.8149902, 19.7922387 47.8145922, 19.7922666 47.8144503, 19.7924054 47.8139028, 19.7924389 47.8137705, 19.79249 47.8136595)",
169314679,False,,,,residential,,False,163.714,"LINESTRING (19.7896771 47.816078, 19.7892993 47.8164085, 19.7891553 47.8165999, 19.7891071 47.8166909, 19.7890503 47.8167468, 19.788989 47.8167865, 19.7888219 47.8168846, 19.788698 47.8169584, 19.7886061 47.8170157, 19.7885738 47.8170478, 19.7885668 47.817095, 19.7885733 47.8171435, 19.788558 47.8172022, 19.788495 47.8172711)",
169314679,False,,,,residential,,True,163.714,"LINESTRING (19.788495 47.8172711, 19.788558 47.8172022, 19.7885733 47.8171435, 19.7885668 47.817095, 19.7885738 47.8170478, 19.7886061 47.8170157, 19.788698 47.8169584, 19.7888219 47.8168846, 19.788989 47.8167865, 19.7890503 47.8167468, 19.7891071 47.8166909, 19.7891553 47.8165999, 19.7892993 47.8164085, 19.7896771 47.816078)",
169314367,False,,,Táncsics Mihály út,residential,50,True,231.75600000000006,"LINESTRING (19.7882688 47.8189426, 19.788227 47.8189634, 19.7881249 47.8189706, 19.788046 47.8189696, 19.7879439 47.8189613, 19.787869 47.8189454, 19.7871567 47.8186413, 19.7865784 47.8184037, 19.7865035 47.8183619, 19.7864788 47.8183235, 19.786471 47.8182622, 19.7864843 47.8181921, 19.7865324 47.8179848, 19.7865422 47.8179183, 19.7865407 47.8178425, 19.7865267 47.8177625, 19.7865051 47.8176877, 19.7864856 47.8176553)",
251657634,False,,,Virág út,residential,50,False,102.748,"LINESTRING (19.7882688 47.8189426, 19.7882827 47.8189166, 19.788278 47.8188896, 19.7882378 47.8188512, 19.7881775 47.8188169, 19.7881311 47.8187701, 19.7880583 47.8186507, 19.7879986 47.8185089, 19.7879111 47.8182586, 19.7878683 47.8180814)",
169314679,False,,,,residential,,False,42.956,"LINESTRING (19.7900957 47.816343, 19.7896771 47.816078)",
"[251657636, 746443476, 253092343]",False,,,Vári út,residential,50,True,514.468,"LINESTRING (19.7903989 47.8163995, 19.7903107 47.8164923, 19.7901342 47.8166575, 19.789901 47.8168363, 19.7897675 47.8169744, 19.7897539 47.8170264, 19.7897856 47.8170762, 19.7898535 47.8170989, 19.7899757 47.8170966, 19.7900934 47.8170513, 19.7902881 47.8169133, 19.7909186 47.8166716, 19.7911044 47.8165947, 19.7912094 47.8165315, 19.7913084 47.8164485, 19.7913702 47.8163956, 19.7914884 47.8163435, 19.791775 47.8162634, 19.7921797 47.8161935, 19.7924839 47.8161583, 19.7928185 47.81613, 19.7930527 47.8160849, 19.7933262 47.8159894, 19.7936981 47.8158459, 19.7938819 47.815769, 19.7942057 47.8155604, 19.7944945 47.8153312, 19.7945302 47.8152985, 19.7945361 47.8152753)",
251657634,False,,,Virág út,residential,50,True,102.74799999999999,"LINESTRING (19.7878683 47.8180814, 19.7879111 47.8182586, 19.7879986 47.8185089, 19.7880583 47.8186507, 19.7881311 47.8187701, 19.7881775 47.8188169, 19.7882378 47.8188512, 19.788278 47.8188896, 19.7882827 47.8189166, 19.7882688 47.8189426)",
"[253092340, 761750398]",False,,,Templom utca,residential,,False,152.279,"LINESTRING (19.7913732 47.8144386, 19.7902375 47.8142409, 19.7900489 47.8141893, 19.7899371 47.8141382, 19.789818 47.8140998, 19.7896236 47.8140601, 19.7894351 47.814036)",
719427810,False,,,Dózsa György út,residential,50,False,71.708,"LINESTRING (19.7913732 47.8144386, 19.7914745 47.8138554, 19.7915145 47.8138043)",
719427810,False,,,Dózsa György út,residential,50,True,136.726,"LINESTRING (19.7913732 47.8144386, 19.7913673 47.8146267, 19.7913345 47.8147208, 19.7913082 47.8147942, 19.7912495 47.814859, 19.7911393 47.8149641, 19.7909866 47.8151057, 19.7909209 47.8151592, 19.7908183 47.8152426, 19.7906453 47.815332, 19.790459 47.8154411)",
