osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1051690536,25,Kossuth Lajos utca,primary,50,False,True,15.676,"LINESTRING (20.2419762 48.122961, 20.2417866 48.1228989)",
617169682,2507,Köztársaság utca,secondary,50,False,True,36.837,"LINESTRING (20.244691 48.1225942, 20.2451423 48.1224564)",
"[617169682, 388140011, 388140010]",2507,Köztársaság utca,secondary,50,False,False,44.567,"LINESTRING (20.244691 48.1225942, 20.2444949 48.1226679, 20.2442732 48.122744, 20.2441604 48.1227816)",yes
664664755,,Munkácsy Mihály utca,residential,,False,False,110.024,"LINESTRING (20.244691 48.1225942, 20.2443214 48.1222006, 20.2447752 48.1217719)",
358409028,,Karácsonylova utca,residential,,False,True,14.027,"LINESTRING (20.2462612 48.120199, 20.2464185 48.1202689)",
664664755,,Munkácsy Mihály utca,residential,,False,True,206.791,"LINESTRING (20.2462612 48.120199, 20.2452225 48.1213171, 20.2447752 48.1217719)",
358409028,,Karácsonylova utca,residential,,False,False,70.653,"LINESTRING (20.2471939 48.1206374, 20.2464185 48.1202689)",
617169682,2507,Köztársaság utca,secondary,50,False,False,87.906,"LINESTRING (20.2471939 48.1206374, 20.2468941 48.1209423, 20.2465628 48.1213062)",
358409028,,Karácsonylova utca,residential,,False,False,14.027,"LINESTRING (20.2464185 48.1202689, 20.2462612 48.120199)",
358409028,,Karácsonylova utca,residential,,False,True,70.653,"LINESTRING (20.2464185 48.1202689, 20.2471939 48.1206374)",
358409034,,Egyetértés utca,residential,,False,False,271.144,"LINESTRING (20.2464185 48.1202689, 20.2471728 48.1197764, 20.2490297 48.1185638)",
358409034,,Egyetértés utca,residential,,False,True,271.144,"LINESTRING (20.2490297 48.1185638, 20.2471728 48.1197764, 20.2464185 48.1202689)",
358409049,,Munkácsy Mihály utca,residential,,False,False,87.94200000000001,"LINESTRING (20.2447752 48.1217719, 20.2440976 48.1217764, 20.243606 48.1216933)",
664664755,,Munkácsy Mihály utca,residential,,False,False,206.791,"LINESTRING (20.2447752 48.1217719, 20.2452225 48.1213171, 20.2462612 48.120199)",
664664755,,Munkácsy Mihály utca,residential,,False,True,110.024,"LINESTRING (20.2447752 48.1217719, 20.2443214 48.1222006, 20.244691 48.1225942)",
358409049,,Munkácsy Mihály utca,residential,,False,True,87.94200000000001,"LINESTRING (20.243606 48.1216933, 20.2440976 48.1217764, 20.2447752 48.1217719)",
374418236,,Gálrétje út,residential,,False,True,175.20700000000002,"LINESTRING (20.2517212 48.1247511, 20.2514068 48.1247511, 20.2512076 48.1247926, 20.2499066 48.1251603, 20.2496825 48.125204, 20.2494914 48.1252006)",
374422619,,Kővágó utca,residential,,False,True,281.29699999999997,"LINESTRING (20.2465628 48.1213062, 20.246704 48.1213607, 20.2469302 48.1214498, 20.2476753 48.1217434, 20.2477738 48.1217612, 20.2479184 48.1217973, 20.2480362 48.1218545, 20.2480825 48.1219095, 20.2481307 48.1219796, 20.2481642 48.1221064, 20.2481455 48.122391, 20.2481 48.1225346, 20.2479857 48.1227093, 20.2478483 48.1228891, 20.2475904 48.1231426)",
617169682,2507,Köztársaság utca,secondary,50,False,False,167.139,"LINESTRING (20.2465628 48.1213062, 20.2462863 48.1216315, 20.2461879 48.1217279, 20.2461178 48.1217965, 20.2459208 48.1219674, 20.2457488 48.1220834, 20.2455964 48.1221736, 20.2453423 48.1223345, 20.2452423 48.1223955, 20.2451423 48.1224564)",
617169682,2507,Köztársaság utca,secondary,50,False,True,87.906,"LINESTRING (20.2465628 48.1213062, 20.2468941 48.1209423, 20.2471939 48.1206374)",
374422617,,Akácos utca,residential,,False,True,49.911,"LINESTRING (20.2475904 48.1231426, 20.2469182 48.1231311)",
374422617,,Akácos utca,residential,,False,False,245.69400000000002,"LINESTRING (20.2475904 48.1231426, 20.2482675 48.1236064, 20.2488585 48.1235562, 20.2494137 48.1235204, 20.2498006 48.1235228, 20.2504526 48.1235491, 20.2505887 48.1235849)",
374422619,,Kővágó utca,residential,,False,False,281.2969999999999,"LINESTRING (20.2475904 48.1231426, 20.2478483 48.1228891, 20.2479857 48.1227093, 20.2481 48.1225346, 20.2481455 48.122391, 20.2481642 48.1221064, 20.2481307 48.1219796, 20.2480825 48.1219095, 20.2480362 48.1218545, 20.2479184 48.1217973, 20.2477738 48.1217612, 20.2476753 48.1217434, 20.2469302 48.1214498, 20.246704 48.1213607, 20.2465628 48.1213062)",
354928919,,Rákóczi Ferenc utca,residential,,False,False,248.749,"LINESTRING (20.2459279 48.1231906, 20.2461034 48.1234805, 20.2463795 48.1238072, 20.2464297 48.1239073, 20.2464107 48.1240583, 20.2462201 48.1253442)",
354928919,,Rákóczi Ferenc utca,residential,,False,True,101.05099999999999,"LINESTRING (20.2459279 48.1231906, 20.2457871 48.1229783, 20.2455507 48.1227946, 20.245292 48.1225772, 20.2451423 48.1224564)",
374422617,,Akácos utca,residential,,False,False,73.966,"LINESTRING (20.2459279 48.1231906, 20.2465226 48.1231332, 20.2469182 48.1231311)",
374422617,,Akácos utca,residential,,False,True,245.694,"LINESTRING (20.2505887 48.1235849, 20.2504526 48.1235491, 20.2498006 48.1235228, 20.2494137 48.1235204, 20.2488585 48.1235562, 20.2482675 48.1236064, 20.2475904 48.1231426)",
467629489,,Kossuth Lajos utca,residential,50,False,True,47.523,"LINESTRING (20.2424662 48.1234495, 20.2424502 48.1234263, 20.2422854 48.1231878, 20.2422306 48.1230535)",
664664749,,Batsányi János utca,residential,,False,True,75.568,"LINESTRING (20.2476311 48.1247223, 20.2466212 48.1246362)",
354928918,,Rákóczi Ferenc utca,residential,,False,True,82.693,"LINESTRING (20.2466212 48.1246362, 20.2464814 48.125374)",
664664749,,Batsányi János utca,residential,,False,False,75.568,"LINESTRING (20.2466212 48.1246362, 20.2476311 48.1247223)",
354928918,,Rákóczi Ferenc utca,residential,,False,False,169.031,"LINESTRING (20.2466212 48.1246362, 20.2466778 48.1243376, 20.2468592 48.1236924, 20.2469182 48.1231311)",
664664756,,Dózsa György köz,residential,,False,True,83.77199999999999,"LINESTRING (20.2445385 48.1234904, 20.2444017 48.1231771, 20.2441604 48.1227816)",
388140011,2507,Köztársaság utca,secondary,50,False,False,113.82900000000001,"LINESTRING (20.2441604 48.1227816, 20.2431038 48.1231342, 20.2428376 48.1232882)",
"[617169682, 388140010, 388140011]",2507,Köztársaság utca,secondary,50,False,True,44.567,"LINESTRING (20.2441604 48.1227816, 20.2442732 48.122744, 20.2444949 48.1226679, 20.244691 48.1225942)",yes
664664756,,Dózsa György köz,residential,,False,False,83.77199999999999,"LINESTRING (20.2441604 48.1227816, 20.2444017 48.1231771, 20.2445385 48.1234904)",
354928920,,Verős utca,residential,,False,False,39.819,"LINESTRING (20.2468831 48.1256681, 20.2465897 48.1253683)",
664664757,,Szőlő utca,residential,,False,True,80.694,"LINESTRING (20.2468831 48.1256681, 20.2465099 48.1263497)",
354928920,,Verős utca,residential,,False,True,99.44900000000001,"LINESTRING (20.2468831 48.1256681, 20.2471916 48.1259832, 20.2478918 48.12576)",
664664757,,Szőlő utca,residential,,False,False,80.694,"LINESTRING (20.2465099 48.1263497, 20.2468831 48.1256681)",
664664766,,Kossuth Lajos utca,residential,,False,True,63.065000000000005,"LINESTRING (20.2412769 48.1233526, 20.241513 48.1231359, 20.2417866 48.1228989)",
1051690536,25,Kossuth Lajos utca,primary,50,False,False,25.375,"LINESTRING (20.2414788 48.1227996, 20.2417866 48.1228989)",
664664767,,Alkotmány utca,residential,,False,True,148.62400000000002,"LINESTRING (20.2414788 48.1227996, 20.241403 48.1228548, 20.2413306 48.1228745, 20.2412689 48.1228763, 20.2410945 48.1228369, 20.2408344 48.1227599, 20.2405688 48.1227008, 20.240483 48.1226883, 20.2403811 48.1226901, 20.2402872 48.1227044, 20.2402067 48.1227152, 20.240137 48.1226901, 20.2400485 48.1226525, 20.2399278 48.1225809, 20.2397969 48.1224098)",
1051690536,25,Kossuth Lajos utca,primary,50,False,True,132.27499999999998,"LINESTRING (20.2414788 48.1227996, 20.2409417 48.1226497, 20.2397969 48.1224098)",
1051690536,25,Kossuth Lajos utca,primary,50,False,False,20.149,"LINESTRING (20.2395469 48.1223392, 20.2397969 48.1224098)",
467629477,25,Kossuth Lajos utca,primary,50,False,True,18.223,"LINESTRING (20.2432896 48.1257385, 20.2432535 48.1255764)",
