osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
342390888,6401,Petőfi Sándor utca,secondary,,False,False,75.564,"LINESTRING (18.2397188 46.9268194, 18.2397259 46.9267907, 18.2397631 46.9264694, 18.2398615 46.9261482)",
158355161,,Völgy utca,residential,,False,False,36.444,"LINESTRING (18.2414254 46.9269267, 18.2412244 46.9270512, 18.2411247 46.9271763)",
158355164,,Völgy utca,residential,,False,False,150.159,"LINESTRING (18.2414254 46.9269267, 18.2412548 46.9267522, 18.2410777 46.9266569, 18.2407708 46.9265188, 18.2404472 46.9264225, 18.2402978 46.9262978, 18.2398615 46.9261482)",
158355164,,Völgy utca,residential,,False,True,50.674,"LINESTRING (18.2414254 46.9269267, 18.2416878 46.9270542, 18.2419965 46.9271598)",
158355161,,Völgy utca,residential,,False,True,36.444,"LINESTRING (18.2411247 46.9271763, 18.2412244 46.9270512, 18.2414254 46.9269267)",
158355159,,Ságvári utca,residential,,False,False,167.806,"LINESTRING (18.2434089 46.927087, 18.2432637 46.92736, 18.2430715 46.9277535, 18.2428641 46.9280878, 18.2426209 46.9284961)",
158353455,6401,Bocskai utca,secondary,,False,False,86.802,"LINESTRING (18.2419169 46.9291187, 18.2419564 46.9291322, 18.2422462 46.9292306, 18.2425834 46.9293447, 18.2427742 46.9294201, 18.2429287 46.9294812)",
158353455,6401,Bocskai utca,secondary,,False,True,131.029,"LINESTRING (18.2419169 46.9291187, 18.2412428 46.9288942, 18.2406536 46.9287015, 18.2403804 46.9285848)",
158355148,,László király utca,residential,,False,False,90.918,"LINESTRING (18.2419169 46.9291187, 18.2417221 46.929354, 18.2413653 46.9296487, 18.2412226 46.9297818)",
158355148,,László király utca,residential,,False,False,200.604,"LINESTRING (18.2412226 46.9297818, 18.2409421 46.930085, 18.240577 46.930476, 18.240328 46.9307707, 18.2400853 46.9310017, 18.2397389 46.9312693)",
158355148,,László király utca,residential,,False,True,90.91799999999999,"LINESTRING (18.2412226 46.9297818, 18.2413653 46.9296487, 18.2417221 46.929354, 18.2419169 46.9291187)",
158355148,,László király utca,residential,,False,True,200.60399999999998,"LINESTRING (18.2397389 46.9312693, 18.2400853 46.9310017, 18.240328 46.9307707, 18.240577 46.930476, 18.2409421 46.930085, 18.2412226 46.9297818)",
158474134,,Siki Károly utca,residential,,False,True,29.512,"LINESTRING (18.2426656 46.9228284, 18.2425315 46.9230775)",
158474137,,Kenderföld utca,residential,,False,True,70.882,"LINESTRING (18.2426656 46.9228284, 18.2435119 46.9230972)",
158474134,,Siki Károly utca,residential,,False,False,29.512,"LINESTRING (18.2425315 46.9230775, 18.2426656 46.9228284)",
158474137,,Kenderföld utca,residential,,False,False,70.882,"LINESTRING (18.2435119 46.9230972, 18.2426656 46.9228284)",
158474138,,Hajnal utca,residential,,False,True,91.29,"LINESTRING (18.2435119 46.9230972, 18.2430741 46.9238618)",
342390887,,Semmelweis utca,residential,,False,False,171.434,"LINESTRING (18.2409221 46.9233962, 18.2430741 46.9238618)",
342390887,,Semmelweis utca,residential,,False,True,151.02,"LINESTRING (18.2409221 46.9233962, 18.2403321 46.9246932)",
158474133,,Semmelweis utca,residential,,False,True,101.927,"LINESTRING (18.2430741 46.9238618, 18.2443404 46.9241656)",
158474138,,Hajnal utca,residential,,False,False,91.29,"LINESTRING (18.2430741 46.9238618, 18.2435119 46.9230972)",
342390887,,Semmelweis utca,residential,,False,True,171.434,"LINESTRING (18.2430741 46.9238618, 18.2409221 46.9233962)",
342390887,,Semmelweis utca,residential,,False,False,151.02,"LINESTRING (18.2403321 46.9246932, 18.2409221 46.9233962)",
342390887,,Semmelweis utca,residential,,False,True,46.464,"LINESTRING (18.2403321 46.9246932, 18.2401844 46.9250987)",
158678651,,Marosi utca,residential,,False,True,44.304,"LINESTRING (18.2403321 46.9246932, 18.2401282 46.9247628, 18.2397742 46.9247409)",
158474135,,Szabadság tér,living_street,,False,True,191.61300000000003,"LINESTRING (18.2452834 46.9262832, 18.2453166 46.9262188, 18.2454008 46.9260566, 18.245487 46.9258904, 18.2455201 46.925826, 18.2456239 46.9256242, 18.2456745 46.9255257, 18.2457811 46.9253183, 18.2458233 46.9252362, 18.2458927 46.925101, 18.2459163 46.9250553, 18.2461552 46.9246667)",
259408713,,Deák Ferenc köz,residential,,False,True,93.814,"LINESTRING (18.2406322 46.9277536, 18.2404962 46.9277119, 18.2403607 46.9276785, 18.2397532 46.9271866)",
158474133,,Semmelweis utca,residential,,False,False,101.927,"LINESTRING (18.2443404 46.9241656, 18.2430741 46.9238618)",
158474133,,Semmelweis utca,residential,,False,True,149.14,"LINESTRING (18.2443404 46.9241656, 18.2449761 46.9243862, 18.2458893 46.9246257, 18.2461552 46.9246667)",
158678651,,Marosi utca,residential,,False,False,44.304,"LINESTRING (18.2397742 46.9247409, 18.2401282 46.9247628, 18.2403321 46.9246932)",
326740396,6401,Marosi utca,secondary,,False,False,52.423,"LINESTRING (18.2397742 46.9247409, 18.2400263 46.9248691, 18.2401087 46.924944, 18.2401844 46.9250987)",
250107507,6404,Hősök tere,secondary,,False,False,129.565,"LINESTRING (18.2471672 46.9249068, 18.24846 46.9252596, 18.2487515 46.9253392)",
250107507,6404,Hősök tere,secondary,,False,True,81.421,"LINESTRING (18.2471672 46.9249068, 18.2464966 46.9247561, 18.2462315 46.9246806, 18.2461552 46.9246667)",
158678612,,Bocskai utca,residential,,False,True,78.094,"LINESTRING (18.2403804 46.9285848, 18.2398867 46.9292009)",
158353455,6401,Bocskai utca,secondary,,False,False,131.029,"LINESTRING (18.2403804 46.9285848, 18.2406536 46.9287015, 18.2412428 46.9288942, 18.2419169 46.9291187)",
158353455,6401,Bocskai utca,secondary,,False,True,164.947,"LINESTRING (18.2403804 46.9285848, 18.2401059 46.9282538, 18.2399319 46.9279548, 18.2398072 46.9276474, 18.2397532 46.9271866)",
158678612,,Bocskai utca,residential,,False,False,78.094,"LINESTRING (18.2398867 46.9292009, 18.2403804 46.9285848)",
158678619,,Bokréta utca,residential,,False,False,42.284,"LINESTRING (18.2439098 46.929717, 18.2438427 46.9300945)",
158678629,,Kinizsi utca,residential,,False,False,213.769,"LINESTRING (18.2439098 46.929717, 18.2466761 46.9300737)",
158678629,,Kinizsi utca,residential,,False,True,78.979,"LINESTRING (18.2439098 46.929717, 18.2431641 46.9295378, 18.2429287 46.9294812)",
158678619,,Bokréta utca,residential,,False,False,62.824,"LINESTRING (18.2437842 46.9302122, 18.2435906 46.9307615)",
158678619,,Bokréta utca,residential,,False,True,13.821,"LINESTRING (18.2437842 46.9302122, 18.2438427 46.9300945)",
"[259415451, 923114862]",,Irinyi utca,residential,,False,"[False, True]",472.58299999999997,"LINESTRING (18.2437842 46.9302122, 18.244291 46.9303863, 18.2443715 46.9305621, 18.2450796 46.9307599, 18.2459647 46.9311006, 18.2466675 46.9313387, 18.2471888 46.9314852, 18.2472844 46.9314157, 18.2474346 46.9312362, 18.2476277 46.9307819, 18.2476331 46.9306574, 18.2475687 46.9305475, 18.2473434 46.9303973, 18.2471223 46.9301284)",
158678619,,Bokréta utca,residential,,False,False,42.622,"LINESTRING (18.2435906 46.9307615, 18.2435722 46.9311446)",
158678619,,Bokréta utca,residential,,False,True,62.824,"LINESTRING (18.2435906 46.9307615, 18.2437842 46.9302122)",
158678619,,Bokréta utca,residential,,False,True,42.622,"LINESTRING (18.2435722 46.9311446, 18.2435906 46.9307615)",
158678629,,Kinizsi utca,residential,,False,False,26.809,"LINESTRING (18.2466761 46.9300737, 18.2470236 46.9301163)",
158678629,,Kinizsi utca,residential,,False,True,213.769,"LINESTRING (18.2466761 46.9300737, 18.2439098 46.929717)",
250107508,,Jókai utca,residential,,False,False,247.31,"LINESTRING (18.2466761 46.9300737, 18.2464762 46.9302784, 18.2461739 46.9305108, 18.2446456 46.9301078, 18.2438427 46.9300945)",
158678619,,Bokréta utca,residential,,False,False,13.821,"LINESTRING (18.2438427 46.9300945, 18.2437842 46.9302122)",
158678619,,Bokréta utca,residential,,False,True,42.284,"LINESTRING (18.2438427 46.9300945, 18.2439098 46.929717)",
250107508,,Jókai utca,residential,,False,True,247.31,"LINESTRING (18.2438427 46.9300945, 18.2446456 46.9301078, 18.2461739 46.9305108, 18.2464762 46.9302784, 18.2466761 46.9300737)",
807726962,64,Kossuth Lajos utca,primary,50,False,True,168.652,"LINESTRING (18.2418976 46.9308243, 18.2421053 46.9305299, 18.2425748 46.9299323, 18.2429287 46.9294812)",
563014510,64,Rákóczi utca,primary,50,False,False,104.093,"LINESTRING (18.2499863 46.9249328, 18.2487515 46.9253392)",
230604608,,Mátyás király utca,residential,,False,False,202.446,"LINESTRING (18.2476861 46.9256925, 18.2477194 46.9258344, 18.2477344 46.9258984, 18.2477361 46.9262171, 18.2477389 46.9267297, 18.2477071 46.927291, 18.2477262 46.9275097)",
"[549295336, 550738174, 1104690895]",64,"['Kossuth Lajos utca', 'Hősök tere']",primary,50,False,False,299.081,"LINESTRING (18.2476861 46.9256925, 18.2470894 46.9258891, 18.2466942 46.9260318, 18.2465602 46.9261028, 18.2460942 46.9263495, 18.2460116 46.9263933, 18.2457013 46.9265747, 18.2455176 46.9266816, 18.2453417 46.926785, 18.2450638 46.9269862, 18.2447699 46.9272566, 18.2446679 46.9273621)",2
550738174,64,Hősök tere,primary,50,False,True,89.943,"LINESTRING (18.2476861 46.9256925, 18.2486516 46.9253743, 18.2487515 46.9253392)",2
158678629,,Kinizsi utca,residential,,False,True,48.181,"LINESTRING (18.2477448 46.9302121, 18.2473847 46.9301605, 18.2471223 46.9301284)",
230604608,,Mátyás király utca,residential,,False,True,301.403,"LINESTRING (18.2477448 46.9302121, 18.2478071 46.9300427, 18.2478434 46.9297604, 18.2478253 46.9288112, 18.2477262 46.9275097)",
158678629,,Kinizsi utca,residential,,False,False,7.614,"LINESTRING (18.2470236 46.9301163, 18.2471223 46.9301284)",
158678629,,Kinizsi utca,residential,,False,True,26.809,"LINESTRING (18.2470236 46.9301163, 18.2466761 46.9300737)",
230604609,,Bartók Béla utca,residential,,False,False,291.944,"LINESTRING (18.2470236 46.9301163, 18.2471212 46.9286406, 18.2471534 46.9274925)",
230604610,,,residential,,False,True,43.539,"LINESTRING (18.2471534 46.9274925, 18.2477262 46.9275097)",
230604609,,Bartók Béla utca,residential,,False,True,291.944,"LINESTRING (18.2471534 46.9274925, 18.2471212 46.9286406, 18.2470236 46.9301163)",
259408861,,,residential,,False,True,180.144,"LINESTRING (18.2471534 46.9274925, 18.2467988 46.9274845, 18.2460466 46.9274232, 18.2458087 46.9273966, 18.2453532 46.927386, 18.2449301 46.9275929, 18.2448954 46.9276099)",
230604610,,,residential,,False,False,43.539,"LINESTRING (18.2477262 46.9275097, 18.2471534 46.9274925)",
230604608,,Mátyás király utca,residential,,False,False,301.403,"LINESTRING (18.2477262 46.9275097, 18.2478253 46.9288112, 18.2478434 46.9297604, 18.2478071 46.9300427, 18.2477448 46.9302121)",
230604608,,Mátyás király utca,residential,,False,True,202.446,"LINESTRING (18.2477262 46.9275097, 18.2477071 46.927291, 18.2477389 46.9267297, 18.2477361 46.9262171, 18.2477344 46.9258984, 18.2477194 46.9258344, 18.2476861 46.9256925)",
259408860,,,residential,,False,False,33.094,"LINESTRING (18.2446679 46.9273621, 18.2448114 46.9274666, 18.2448954 46.9276099)",
549295336,64,Kossuth Lajos utca,primary,50,False,False,169.591,"LINESTRING (18.2446679 46.9273621, 18.2440481 46.9280672, 18.2435584 46.9286853)",
"[549295336, 550738174, 1104690895]",64,"['Kossuth Lajos utca', 'Hősök tere']",primary,50,False,True,299.08099999999996,"LINESTRING (18.2446679 46.9273621, 18.2447699 46.9272566, 18.2450638 46.9269862, 18.2453417 46.926785, 18.2455176 46.9266816, 18.2457013 46.9265747, 18.2460116 46.9263933, 18.2460942 46.9263495, 18.2465602 46.9261028, 18.2466942 46.9260318, 18.2470894 46.9258891, 18.2476861 46.9256925)",2
807726946,,,residential,,False,True,18.878,"LINESTRING (18.2446679 46.9273621, 18.2446145 46.9273517, 18.2444323 46.9273081)",
"[259408859, 259408860]",,Batthyány Lajos utca,residential,,False,False,406.02199999999993,"LINESTRING (18.2448954 46.9276099, 18.2449308 46.9276607, 18.2459097 46.9279808, 18.2458357 46.9285786, 18.2456929 46.9292589, 18.2438021 46.9287621, 18.2435584 46.9286853)",
259408860,,,residential,,False,True,33.094,"LINESTRING (18.2448954 46.9276099, 18.2448114 46.9274666, 18.2446679 46.9273621)",
259408861,,,residential,,False,False,180.144,"LINESTRING (18.2448954 46.9276099, 18.2449301 46.9275929, 18.2453532 46.927386, 18.2458087 46.9273966, 18.2460466 46.9274232, 18.2467988 46.9274845, 18.2471534 46.9274925)",
158474133,,Semmelweis utca,residential,,False,False,149.14000000000001,"LINESTRING (18.2461552 46.9246667, 18.2458893 46.9246257, 18.2449761 46.9243862, 18.2443404 46.9241656)",
158474135,,Szabadság tér,living_street,,False,False,191.613,"LINESTRING (18.2461552 46.9246667, 18.2459163 46.9250553, 18.2458927 46.925101, 18.2458233 46.9252362, 18.2457811 46.9253183, 18.2456745 46.9255257, 18.2456239 46.9256242, 18.2455201 46.925826, 18.245487 46.9258904, 18.2454008 46.9260566, 18.2453166 46.9262188, 18.2452834 46.9262832)",
250107507,6404,Hősök tere,secondary,,False,False,81.421,"LINESTRING (18.2461552 46.9246667, 18.2462315 46.9246806, 18.2464966 46.9247561, 18.2471672 46.9249068)",
158678629,,Kinizsi utca,residential,,False,True,7.614,"LINESTRING (18.2471223 46.9301284, 18.2470236 46.9301163)",
158678629,,Kinizsi utca,residential,,False,False,48.181,"LINESTRING (18.2471223 46.9301284, 18.2473847 46.9301605, 18.2477448 46.9302121)",
"[259415451, 923114862]",,Irinyi utca,residential,,False,"[False, True]",472.58299999999997,"LINESTRING (18.2471223 46.9301284, 18.2473434 46.9303973, 18.2475687 46.9305475, 18.2476331 46.9306574, 18.2476277 46.9307819, 18.2474346 46.9312362, 18.2472844 46.9314157, 18.2471888 46.9314852, 18.2466675 46.9313387, 18.2459647 46.9311006, 18.2450796 46.9307599, 18.2443715 46.9305621, 18.244291 46.9303863, 18.2437842 46.9302122)",
807726946,,,residential,,False,False,18.878,"LINESTRING (18.2444323 46.9273081, 18.2446145 46.9273517, 18.2446679 46.9273621)",
"[259408859, 259408860]",,Batthyány Lajos utca,residential,,False,True,406.02199999999993,"LINESTRING (18.2435584 46.9286853, 18.2438021 46.9287621, 18.2456929 46.9292589, 18.2458357 46.9285786, 18.2459097 46.9279808, 18.2449308 46.9276607, 18.2448954 46.9276099)",
"[549295336, 807726962]",64,Kossuth Lajos utca,primary,50,False,False,20.496,"LINESTRING (18.2435584 46.9286853, 18.2434695 46.9287935, 18.2434278 46.9288466)",
549295336,64,Kossuth Lajos utca,primary,50,False,True,169.591,"LINESTRING (18.2435584 46.9286853, 18.2440481 46.9280672, 18.2446679 46.9273621)",
807726962,64,Kossuth Lajos utca,primary,50,False,False,80.098,"LINESTRING (18.2434278 46.9288466, 18.2429287 46.9294812)",
"[549295336, 807726962]",64,Kossuth Lajos utca,primary,50,False,True,20.496,"LINESTRING (18.2434278 46.9288466, 18.2434695 46.9287935, 18.2435584 46.9286853)",
"[158353458, 807726963]",,Deák Ferenc utca,residential,,False,"[False, True]",72.625,"LINESTRING (18.2434278 46.9288466, 18.2432844 46.9287873, 18.2430166 46.9286715, 18.2428393 46.9285955, 18.2426209 46.9284961)",
