osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
264561495,False,,,Dobó utca,residential,False,77.563,"LINESTRING (21.2146504 47.1009264, 21.215097 47.1014455, 21.2151683 47.1015283)",
264561494,False,,,Rákóczi utca,residential,False,94.00999999999999,"LINESTRING (21.2151683 47.1015283, 21.2140352 47.1017564, 21.2139785 47.1017706)",
264561495,False,,,Dobó utca,residential,False,193.59799999999998,"LINESTRING (21.2151683 47.1015283, 21.2153824 47.1015434, 21.2155302 47.1016322, 21.2168563 47.1025198, 21.2170611 47.1026553)",
264561495,False,,,Dobó utca,residential,True,77.563,"LINESTRING (21.2151683 47.1015283, 21.215097 47.1014455, 21.2146504 47.1009264)",
235328271,False,,,Kont utca,residential,False,239.95499999999998,"LINESTRING (21.2139785 47.1017706, 21.2147491 47.1022502, 21.2161042 47.1032119, 21.2162218 47.103294)",
264561494,False,,,Rákóczi utca,residential,False,183.28099999999998,"LINESTRING (21.2139785 47.1017706, 21.2135962 47.1018659, 21.212388 47.1022534, 21.2117578 47.102425)",
264561494,False,,,Rákóczi utca,residential,True,94.00999999999999,"LINESTRING (21.2139785 47.1017706, 21.2140352 47.1017564, 21.2151683 47.1015283)",
628412998,False,,,Ady Endre utca,residential,False,238.428,"LINESTRING (21.2054463 47.1019473, 21.2055335 47.1040179, 21.2055429 47.1040904)",
628412998,False,,,Ady Endre utca,residential,True,206.86399999999998,"LINESTRING (21.2054463 47.1019473, 21.2053577 47.1007517, 21.2053065 47.1003903, 21.2052523 47.1000924)",
673129513,False,,,Maros utca,residential,False,208.866,"LINESTRING (21.2054463 47.1019473, 21.2067012 47.1019007, 21.2067921 47.1018923, 21.2080712 47.101816, 21.2081971 47.1018047)",
264561494,False,,,Rákóczi utca,residential,False,113.163,"LINESTRING (21.2117578 47.102425, 21.2103345 47.1027366)",
235328208,False,,,Árpád utca,tertiary,True,265.64,"LINESTRING (21.2117578 47.102425, 21.2123821 47.1032098, 21.2133899 47.1045398)",
264561494,False,,,Rákóczi utca,residential,True,183.281,"LINESTRING (21.2117578 47.102425, 21.212388 47.1022534, 21.2135962 47.1018659, 21.2139785 47.1017706)",
53775102,False,,4225,Mátyás utca,secondary,False,95.293,"LINESTRING (21.2170611 47.1026553, 21.2169736 47.102719, 21.2167938 47.1028528, 21.2164813 47.1030979, 21.2162218 47.103294)",50
264561495,False,,,Dobó utca,residential,True,193.59799999999998,"LINESTRING (21.2170611 47.1026553, 21.2168563 47.1025198, 21.2155302 47.1016322, 21.2153824 47.1015434, 21.2151683 47.1015283)",
264561494,False,,,Rákóczi utca,residential,False,21.571,"LINESTRING (21.2103345 47.1027366, 21.2100632 47.102796)",
264561494,False,,,Rákóczi utca,residential,True,113.163,"LINESTRING (21.2103345 47.1027366, 21.2117578 47.102425)",
264561494,False,,,Rákóczi utca,residential,True,21.571,"LINESTRING (21.2100632 47.102796, 21.2103345 47.1027366)",
235328281,False,,,Bocskai utca,residential,False,336.095,"LINESTRING (21.2100632 47.102796, 21.2105189 47.1038056, 21.21061 47.1039454, 21.2106893 47.1040437, 21.2107883 47.1041513, 21.2108537 47.1042164, 21.2109282 47.1042651, 21.2109988 47.1042966, 21.2110834 47.1043199, 21.2111976 47.104333, 21.2113212 47.1043493, 21.2114469 47.1043807, 21.2115773 47.1044293, 21.2117407 47.1044978, 21.2120286 47.104633, 21.2125959 47.1049297, 21.2126925 47.1049956)",
264561494,False,,,Rákóczi utca,residential,False,112.718,"LINESTRING (21.2100632 47.102796, 21.2088633 47.1030285, 21.2087308 47.1030542, 21.2086309 47.1030736)",
227456622,False,,4212,Kossuth utca,secondary,False,186.96300000000002,"LINESTRING (21.2086309 47.1030736, 21.208658 47.1031316, 21.2092184 47.1041234, 21.2095674 47.1046282)",50
227456622,False,,4212,Kossuth utca,secondary,True,145.25400000000002,"LINESTRING (21.2086309 47.1030736, 21.2083638 47.1025022, 21.2081971 47.1018047)",50
264561494,False,,,Rákóczi utca,residential,True,112.718,"LINESTRING (21.2086309 47.1030736, 21.2087308 47.1030542, 21.2088633 47.1030285, 21.2100632 47.102796)",
53775102,False,,4225,Mátyás utca,secondary,False,137.604,"LINESTRING (21.2162218 47.103294, 21.2160635 47.1034245, 21.2155704 47.103806, 21.2152568 47.104046, 21.2150256 47.1042258)",50
53775102,False,,4225,Mátyás utca,secondary,True,95.29299999999999,"LINESTRING (21.2162218 47.103294, 21.2164813 47.1030979, 21.2167938 47.1028528, 21.2169736 47.102719, 21.2170611 47.1026553)",50
235328271,False,,,Kont utca,residential,True,239.95499999999998,"LINESTRING (21.2162218 47.103294, 21.2161042 47.1032119, 21.2147491 47.1022502, 21.2139785 47.1017706)",
628412998,False,,,Ady Endre utca,residential,False,159.512,"LINESTRING (21.2055429 47.1040904, 21.205671 47.1048977, 21.2057926 47.1055147)",
628412998,False,,,Ady Endre utca,residential,True,238.428,"LINESTRING (21.2055429 47.1040904, 21.2055335 47.1040179, 21.2054463 47.1019473)",
53775102,False,,4225,Mátyás utca,secondary,False,118.955,"LINESTRING (21.2150256 47.1042258, 21.2149297 47.1042996, 21.2147276 47.1044676, 21.2146407 47.1045479, 21.2145834 47.1046138, 21.2145233 47.1046847, 21.2144692 47.1047668, 21.214232 47.1051393)",50
53775102,False,,4225,Mátyás utca,secondary,True,137.604,"LINESTRING (21.2150256 47.1042258, 21.2152568 47.104046, 21.2155704 47.103806, 21.2160635 47.1034245, 21.2162218 47.103294)",50
235328273,False,,,Batthyány utca,residential,False,181.726,"LINESTRING (21.2150256 47.1042258, 21.2151922 47.104311, 21.2154832 47.1044717, 21.216608 47.1050197, 21.2168746 47.1051596, 21.2169211 47.1051835, 21.2169496 47.1052024)",
235328272,True,,,Botond utca,residential,False,73.177,"LINESTRING (21.2133899 47.1045398, 21.2126925 47.1049956)",
235328208,False,,,Árpád utca,tertiary,False,265.64,"LINESTRING (21.2133899 47.1045398, 21.2123821 47.1032098, 21.2117578 47.102425)",
235328208,False,,,Árpád utca,tertiary,True,104.268,"LINESTRING (21.2133899 47.1045398, 21.2136476 47.1048633, 21.2139383 47.1052282, 21.2139853 47.1052605, 21.2140419 47.1052821, 21.214128 47.1053102)",
227456622,False,,4212,Kossuth utca,secondary,False,144.166,"LINESTRING (21.2095674 47.1046282, 21.2103553 47.1058086)",50
227456622,False,,4212,Kossuth utca,secondary,True,186.963,"LINESTRING (21.2095674 47.1046282, 21.2092184 47.1041234, 21.208658 47.1031316, 21.2086309 47.1030736)",50
235328266,False,,,Erdős utca,residential,False,302.682,"LINESTRING (21.2095674 47.1046282, 21.2094328 47.1046738, 21.2084035 47.104969, 21.2076362 47.1051099, 21.2073838 47.1051646, 21.2064758 47.1053613, 21.2057926 47.1055147)",
235328272,True,,,Botond utca,residential,False,205.892,"LINESTRING (21.2126925 47.1049956, 21.2121641 47.105339, 21.2118815 47.1055061, 21.2117542 47.1055631, 21.2116676 47.1055968, 21.2115809 47.1056194, 21.2114715 47.1056244, 21.2112963 47.1056272, 21.2111108 47.1056369, 21.2109595 47.1056564, 21.2108245 47.10568, 21.2106725 47.1057178, 21.2104847 47.105769, 21.2104133 47.1057885, 21.2103553 47.1058086)",
235328281,False,,,Bocskai utca,residential,True,336.095,"LINESTRING (21.2126925 47.1049956, 21.2125959 47.1049297, 21.2120286 47.104633, 21.2117407 47.1044978, 21.2115773 47.1044293, 21.2114469 47.1043807, 21.2113212 47.1043493, 21.2111976 47.104333, 21.2110834 47.1043199, 21.2109988 47.1042966, 21.2109282 47.1042651, 21.2108537 47.1042164, 21.2107883 47.1041513, 21.2106893 47.1040437, 21.21061 47.1039454, 21.2105189 47.1038056, 21.2100632 47.102796)",
53775102,False,,4225,Mátyás utca,secondary,False,20.569,"LINESTRING (21.214232 47.1051393, 21.214128 47.1053102)",50
53775102,False,,4225,Mátyás utca,secondary,True,118.955,"LINESTRING (21.214232 47.1051393, 21.2144692 47.1047668, 21.2145233 47.1046847, 21.2145834 47.1046138, 21.2146407 47.1045479, 21.2147276 47.1044676, 21.2149297 47.1042996, 21.2150256 47.1042258)",50
235328274,False,,,Dugonics utca,residential,True,262.227,"LINESTRING (21.214232 47.1051393, 21.2143429 47.1051776, 21.214385 47.1052015, 21.2144343 47.105236, 21.2147791 47.1055156, 21.2153573 47.1059296, 21.2155705 47.10609, 21.2156762 47.1061911, 21.2157889 47.1062946, 21.2158369 47.1063495, 21.2158692 47.1063788, 21.2158991 47.1064028, 21.2160027 47.1064704, 21.2160443 47.106496, 21.2160707 47.1065109, 21.2160923 47.1065233, 21.2161169 47.1065348, 21.2162095 47.1065788, 21.216282 47.1066183, 21.2163752 47.1066652, 21.2164309 47.1066904, 21.2165767 47.106748, 21.216627 47.106762, 21.2166786 47.1067687)",
235328273,False,,,Batthyány utca,residential,True,181.72599999999997,"LINESTRING (21.2169496 47.1052024, 21.2169211 47.1051835, 21.2168746 47.1051596, 21.216608 47.1050197, 21.2154832 47.1044717, 21.2151922 47.104311, 21.2150256 47.1042258)",
53775102,False,,4225,Mátyás utca,secondary,True,20.569,"LINESTRING (21.214128 47.1053102, 21.214232 47.1051393)",50
53775102,False,,4225,Mátyás utca,secondary,False,49.772000000000006,"LINESTRING (21.214128 47.1053102, 21.2140206 47.1054832, 21.2138696 47.1057218)",50
235328208,False,,,Árpád utca,tertiary,False,104.268,"LINESTRING (21.214128 47.1053102, 21.2140419 47.1052821, 21.2139853 47.1052605, 21.2139383 47.1052282, 21.2136476 47.1048633, 21.2133899 47.1045398)",
235328266,False,,,Erdős utca,residential,True,302.682,"LINESTRING (21.2057926 47.1055147, 21.2064758 47.1053613, 21.2073838 47.1051646, 21.2076362 47.1051099, 21.2084035 47.104969, 21.2094328 47.1046738, 21.2095674 47.1046282)",
628412998,False,,,Ady Endre utca,residential,False,152.221,"LINESTRING (21.2057926 47.1055147, 21.2059615 47.1065673, 21.2059952 47.1066595, 21.2060573 47.1067685, 21.2061341 47.1068516)",
628412998,False,,,Ady Endre utca,residential,True,159.512,"LINESTRING (21.2057926 47.1055147, 21.205671 47.1048977, 21.2055429 47.1040904)",
53775102,False,,4225,Mátyás utca,secondary,False,98.122,"LINESTRING (21.2138696 47.1057218, 21.2138148 47.1058076, 21.2137974 47.1058323, 21.2136446 47.1060708, 21.2135782 47.1061704, 21.2135476 47.10621, 21.2134659 47.1063421, 21.213347 47.1065292)",50
53775102,False,,4225,Mátyás utca,secondary,True,49.772000000000006,"LINESTRING (21.2138696 47.1057218, 21.2140206 47.1054832, 21.214128 47.1053102)",50
287516777,False,,,Hegyesi János utca,residential,True,238.951,"LINESTRING (21.2138696 47.1057218, 21.213917 47.1057446, 21.2139497 47.1057646, 21.2139824 47.1057908, 21.2141079 47.1059339, 21.2141536 47.1059898, 21.2142661 47.106128, 21.214301 47.1061667, 21.2143578 47.1062388, 21.2144969 47.1063955, 21.2145384 47.1064461, 21.2146258 47.1065599, 21.2148155 47.1067901, 21.214889 47.1068745, 21.2150023 47.1069909, 21.2151792 47.1071423, 21.2154533 47.1073885, 21.2154871 47.1074461, 21.2154992 47.1074891, 21.2154974 47.1075391)",
227456622,False,,4212,Kossuth utca,secondary,True,144.166,"LINESTRING (21.2103553 47.1058086, 21.2095674 47.1046282)",50
"[795783281, 227456622]",False,,4212,Kossuth utca,secondary,False,239.75100000000003,"LINESTRING (21.2103553 47.1058086, 21.2105273 47.106076, 21.2105994 47.106158, 21.2106775 47.1062386, 21.2108865 47.1064341, 21.2111449 47.1066687, 21.2111723 47.1066928, 21.2111952 47.1067143, 21.2112328 47.1067457, 21.2114685 47.1069606, 21.2116527 47.1071346, 21.212123 47.1075904)",50
235328274,False,,,Dugonics utca,residential,False,262.22700000000003,"LINESTRING (21.2166786 47.1067687, 21.216627 47.106762, 21.2165767 47.106748, 21.2164309 47.1066904, 21.2163752 47.1066652, 21.216282 47.1066183, 21.2162095 47.1065788, 21.2161169 47.1065348, 21.2160923 47.1065233, 21.2160707 47.1065109, 21.2160443 47.106496, 21.2160027 47.1064704, 21.2158991 47.1064028, 21.2158692 47.1063788, 21.2158369 47.1063495, 21.2157889 47.1062946, 21.2156762 47.1061911, 21.2155705 47.10609, 21.2153573 47.1059296, 21.2147791 47.1055156, 21.2144343 47.105236, 21.214385 47.1052015, 21.2143429 47.1051776, 21.214232 47.1051393)",
287516773,True,,,Jókai utca,residential,False,51.783,"LINESTRING (21.2166786 47.1067687, 21.2166704 47.1068347, 21.216661 47.1068823, 21.2166436 47.1069282, 21.2164294 47.107195)",
264566288,False,,,Toldi utca,residential,True,46.925,"LINESTRING (21.2061341 47.1068516, 21.2060349 47.106944, 21.2059538 47.1070191, 21.2058885 47.1070993, 21.205827 47.1072146)",
628412998,False,,,Ady Endre utca,residential,True,152.221,"LINESTRING (21.2061341 47.1068516, 21.2060573 47.1067685, 21.2059952 47.1066595, 21.2059615 47.1065673, 21.2057926 47.1055147)",
287516776,True,,,Jókai utca,residential,False,80.678,"LINESTRING (21.2164294 47.107195, 21.2164183 47.1072041, 21.216376 47.1072315, 21.2163043 47.1072645, 21.215895 47.1074023, 21.215636 47.1075047, 21.2154974 47.1075391)",
264566288,False,,,Toldi utca,residential,False,46.925000000000004,"LINESTRING (21.205827 47.1072146, 21.2058885 47.1070993, 21.2059538 47.1070191, 21.2060349 47.106944, 21.2061341 47.1068516)",
264566288,False,,,Toldi utca,residential,True,192.902,"LINESTRING (21.205827 47.1072146, 21.2058256 47.107425, 21.2058404 47.1077805, 21.2058822 47.1082338, 21.205907 47.1084975, 21.2059199 47.1087403, 21.2059421 47.108847, 21.2059616 47.1089031, 21.2059861 47.1089416)",
289323739,False,,,Jókai utca,residential,False,4.767,"LINESTRING (21.2154974 47.1075391, 21.2154413 47.1075586)",
287516777,False,,,Hegyesi János utca,residential,False,238.95100000000002,"LINESTRING (21.2154974 47.1075391, 21.2154992 47.1074891, 21.2154871 47.1074461, 21.2154533 47.1073885, 21.2151792 47.1071423, 21.2150023 47.1069909, 21.214889 47.1068745, 21.2148155 47.1067901, 21.2146258 47.1065599, 21.2145384 47.1064461, 21.2144969 47.1063955, 21.2143578 47.1062388, 21.214301 47.1061667, 21.2142661 47.106128, 21.2141536 47.1059898, 21.2141079 47.1059339, 21.2139824 47.1057908, 21.2139497 47.1057646, 21.213917 47.1057446, 21.2138696 47.1057218)",
237673726,False,,,Béke utca,residential,True,162.003,"LINESTRING (21.2145694 47.1079035, 21.214099 47.1074698, 21.2139069 47.1072985, 21.2138138 47.1072235, 21.213697 47.1071345, 21.2135864 47.1070571, 21.2134773 47.106991, 21.2133035 47.1069092, 21.2131343 47.1068414)",
289323739,False,,,Jókai utca,residential,False,107.07300000000001,"LINESTRING (21.2145694 47.1079035, 21.2138459 47.1084112, 21.2137395 47.1084775, 21.2137056 47.1085002, 21.2135721 47.1085862)",
289323739,False,,,Jókai utca,residential,True,76.65,"LINESTRING (21.2145694 47.1079035, 21.2147759 47.1077991, 21.214876 47.1077564, 21.2150008 47.1077031, 21.2151512 47.107642, 21.2154413 47.1075586)",
223555819,False,2,4212,Bethlen utca,secondary,True,94.062,"LINESTRING (21.2135721 47.1085862, 21.2135152 47.1085478, 21.2131484 47.1083323, 21.2129846 47.1082431, 21.2129675 47.108235, 21.2129314 47.1082165, 21.21284 47.1081655, 21.2127379 47.1081119, 21.2126175 47.1080452)",
289323739,False,,,Jókai utca,residential,True,107.07300000000001,"LINESTRING (21.2135721 47.1085862, 21.2137056 47.1085002, 21.2137395 47.1084775, 21.2138459 47.1084112, 21.2145694 47.1079035)",
235328216,False,,,Hegyesi János utca,residential,False,161.534,"LINESTRING (21.2162652 47.1088904, 21.2162329 47.1087782, 21.2161983 47.1086794, 21.2160686 47.1084892, 21.2157836 47.1081021, 21.2155147 47.1077095, 21.2154605 47.1076299, 21.2154424 47.1075918, 21.2154413 47.1075586)",
264566288,False,,,Toldi utca,residential,False,192.902,"LINESTRING (21.2059861 47.1089416, 21.2059616 47.1089031, 21.2059421 47.108847, 21.2059199 47.1087403, 21.205907 47.1084975, 21.2058822 47.1082338, 21.2058404 47.1077805, 21.2058256 47.107425, 21.205827 47.1072146)",
628412998,False,,,Ady Endre utca,residential,False,206.864,"LINESTRING (21.2052523 47.1000924, 21.2053065 47.1003903, 21.2053577 47.1007517, 21.2054463 47.1019473)",
227456622,False,,4212,Kossuth utca,secondary,False,145.25400000000002,"LINESTRING (21.2081971 47.1018047, 21.2083638 47.1025022, 21.2086309 47.1030736)",50
673129513,False,,,Maros utca,residential,True,208.86599999999999,"LINESTRING (21.2081971 47.1018047, 21.2080712 47.101816, 21.2067921 47.1018923, 21.2067012 47.1019007, 21.2054463 47.1019473)",
289323739,False,,,Jókai utca,residential,True,4.767,"LINESTRING (21.2154413 47.1075586, 21.2154974 47.1075391)",
235328216,False,,,Hegyesi János utca,residential,True,161.53400000000002,"LINESTRING (21.2154413 47.1075586, 21.2154424 47.1075918, 21.2154605 47.1076299, 21.2155147 47.1077095, 21.2157836 47.1081021, 21.2160686 47.1084892, 21.2161983 47.1086794, 21.2162329 47.1087782, 21.2162652 47.1088904)",
289323739,False,,,Jókai utca,residential,False,76.65,"LINESTRING (21.2154413 47.1075586, 21.2151512 47.107642, 21.2150008 47.1077031, 21.214876 47.1077564, 21.2147759 47.1077991, 21.2145694 47.1079035)",
53775102,False,,4225,Mátyás utca,secondary,False,38.299,"LINESTRING (21.213347 47.1065292, 21.2132841 47.1066376, 21.2131343 47.1068414)",50
53775102,False,,4225,Mátyás utca,secondary,True,98.12200000000001,"LINESTRING (21.213347 47.1065292, 21.2134659 47.1063421, 21.2135476 47.10621, 21.2135782 47.1061704, 21.2136446 47.1060708, 21.2137974 47.1058323, 21.2138148 47.1058076, 21.2138696 47.1057218)",50
1185232122,False,,,,residential,False,112.77399999999999,"LINESTRING (21.213347 47.1065292, 21.2132815 47.1065062, 21.2131792 47.1064691, 21.2130553 47.1064137, 21.2129067 47.1063366, 21.212852 47.1063158, 21.2128182 47.1063029, 21.2126872 47.106274, 21.2126691 47.1062752, 21.2125704 47.1062499, 21.2124466 47.1062113, 21.2123652 47.1061608, 21.2121787 47.1060146, 21.2121316 47.1059777)",
1185232122,False,,,,residential,True,112.77399999999999,"LINESTRING (21.2121316 47.1059777, 21.2121787 47.1060146, 21.2123652 47.1061608, 21.2124466 47.1062113, 21.2125704 47.1062499, 21.2126691 47.1062752, 21.2126872 47.106274, 21.2128182 47.1063029, 21.212852 47.1063158, 21.2129067 47.1063366, 21.2130553 47.1064137, 21.2131792 47.1064691, 21.2132815 47.1065062, 21.213347 47.1065292)",
