osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
80339028,Kossuth Lajos út,residential,False,True,114.387,,,,"LINESTRING (20.667823 47.2503502, 20.6675205 47.2493422)"
80339024,Rákóczi út,residential,False,True,136.76,,,,"LINESTRING (20.6675205 47.2493422, 20.6692481 47.2489715)"
80339028,Kossuth Lajos út,residential,False,False,114.387,,,,"LINESTRING (20.6675205 47.2493422, 20.667823 47.2503502)"
80339028,Kossuth Lajos út,residential,False,True,263.75800000000004,,,,"LINESTRING (20.6675205 47.2493422, 20.6674052 47.2484888, 20.6675029 47.2469752)"
80339026,Jókai út,residential,False,True,48.3,,,,"LINESTRING (20.670432 47.2511468, 20.6702007 47.2507418)"
179946512,Arany János út,residential,False,True,177.235,,,,"LINESTRING (20.670432 47.2511468, 20.6680849 47.2511951)"
179946512,Arany János út,residential,False,False,344.052,,,,"LINESTRING (20.670432 47.2511468, 20.672881 47.2512844, 20.6749748 47.251402)"
224920351,Gárdonyi Géza út,residential,False,False,252.49999999999997,,,,"LINESTRING (20.6659558 47.2437513, 20.666013 47.2441251, 20.666127 47.2444285, 20.6661362 47.2447598, 20.6661453 47.2448589, 20.6662137 47.2449053, 20.6663459 47.2449517, 20.6664736 47.2449672, 20.6665557 47.2450198, 20.6665922 47.2451096, 20.6666469 47.2452768, 20.6666287 47.2454471, 20.6665922 47.2456792, 20.6666021 47.2458303)"
179946519,Kossuth Lajos út,residential,False,False,104.79,,,,"LINESTRING (20.6675965 47.2448659, 20.6675965 47.2458083)"
224920353,Táncsics Mihály út,residential,False,False,183.449,,,,"LINESTRING (20.6675965 47.2448659, 20.670024 47.2447879)"
283219653,Szent István út,tertiary,False,False,96.511,,42304,,"LINESTRING (20.6720428 47.2450153, 20.6729591 47.2456206)"
224920361,,residential,False,False,84.606,,,,"LINESTRING (20.6720428 47.2450153, 20.6723224 47.2448614, 20.6723817 47.2447995, 20.6723862 47.2446943, 20.6724112 47.2443573)"
283219653,Szent István út,tertiary,False,False,37.9,,42304,,"LINESTRING (20.6729591 47.2456206, 20.6732387 47.2459037)"
283219653,Szent István út,tertiary,False,True,96.511,,42304,,"LINESTRING (20.6729591 47.2456206, 20.6720428 47.2450153)"
179946513,Dózsa György út,residential,False,False,188.073,,,,"LINESTRING (20.6729591 47.2456206, 20.6717915 47.245925, 20.6712262 47.2460473, 20.6705998 47.2461585)"
179946514,Budai Nagy Antal út,residential,False,False,75.102,,,,"LINESTRING (20.6675965 47.2458083, 20.6666021 47.2458303)"
179946519,Kossuth Lajos út,residential,False,False,74.662,,,,"LINESTRING (20.6675965 47.2458083, 20.667544 47.2464788)"
179946519,Kossuth Lajos út,residential,False,True,104.79,,,,"LINESTRING (20.6675965 47.2458083, 20.6675965 47.2448659)"
179946518,Bacsó Béla út,residential,False,False,104.319,,,,"LINESTRING (20.6705998 47.2461585, 20.6710099 47.2470544)"
179946513,Dózsa György út,residential,False,False,234.19,,,,"LINESTRING (20.6705998 47.2461585, 20.6688808 47.246421, 20.6682124 47.2464678, 20.667544 47.2464788)"
179946513,Dózsa György út,residential,False,True,188.07299999999998,,,,"LINESTRING (20.6705998 47.2461585, 20.6712262 47.2460473, 20.6717915 47.245925, 20.6729591 47.2456206)"
179946518,Bacsó Béla út,residential,False,True,159.03,,,,"LINESTRING (20.6705998 47.2461585, 20.6704404 47.2455938, 20.6702433 47.2451449, 20.670024 47.2447879)"
179946519,Kossuth Lajos út,residential,False,False,55.284,,,,"LINESTRING (20.667544 47.2464788, 20.6675029 47.2469752)"
179946519,Kossuth Lajos út,residential,False,True,74.662,,,,"LINESTRING (20.667544 47.2464788, 20.6675965 47.2458083)"
179946513,Dózsa György út,residential,False,True,234.19,,,,"LINESTRING (20.667544 47.2464788, 20.6682124 47.2464678, 20.6688808 47.246421, 20.6705998 47.2461585)"
80339026,Jókai út,residential,False,False,48.3,,,,"LINESTRING (20.6702007 47.2507418, 20.670432 47.2511468)"
80339026,Jókai út,residential,False,True,209.371,,,,"LINESTRING (20.6702007 47.2507418, 20.6693847 47.2489422)"
204716578,Bajcsy-Zsilinszky út,residential,False,True,379.896,,,,"LINESTRING (20.6702007 47.2507418, 20.6721809 47.2501132, 20.6725495 47.2500486, 20.6732509 47.2499841, 20.6749273 47.2496234)"
179946512,Arany János út,residential,False,False,158.112,,,,"LINESTRING (20.6659912 47.2512415, 20.6680849 47.2511951)"
294498164,Petőfi út,primary,False,False,256.171,2,4,50,"LINESTRING (20.6778444 47.2444568, 20.6767321 47.2452583, 20.675677 47.2460063, 20.6755111 47.2461296)"
227784606,Füleki András út,residential,False,True,136.03,,,,"LINESTRING (20.6755111 47.2461296, 20.6769156 47.2468961)"
294498168,Petőfi út,primary,False,False,16.759,2,4,50,"LINESTRING (20.6755111 47.2461296, 20.6753329 47.2462195)"
294498164,Petőfi út,primary,False,True,256.171,2,4,50,"LINESTRING (20.6755111 47.2461296, 20.675677 47.2460063, 20.6767321 47.2452583, 20.6778444 47.2444568)"
204716566,Füleki András út,residential,False,False,122.337,,,,"LINESTRING (20.6776257 47.2468751, 20.6777209 47.2479734)"
204716575,Ifjúság út,residential,False,True,53.652,,,,"LINESTRING (20.6776257 47.2468751, 20.6769156 47.2468961)"
204716575,Ifjúság út,residential,False,False,53.652,,,,"LINESTRING (20.6769156 47.2468961, 20.6776257 47.2468751)"
227784606,Füleki András út,residential,False,False,136.03,,,,"LINESTRING (20.6769156 47.2468961, 20.6755111 47.2461296)"
204716575,Ifjúság út,residential,False,True,128.029,,,,"LINESTRING (20.6769156 47.2468961, 20.6768836 47.2469885, 20.6767328 47.2471629, 20.6767455 47.2480171)"
204716566,Füleki András út,residential,False,True,122.337,,,,"LINESTRING (20.6777209 47.2479734, 20.6776257 47.2468751)"
204716579,Szövetkezeti út,residential,False,True,73.785,,,,"LINESTRING (20.6777209 47.2479734, 20.6767455 47.2480171)"
204716579,Szövetkezeti út,residential,False,False,73.785,,,,"LINESTRING (20.6767455 47.2480171, 20.6777209 47.2479734)"
204716579,Szövetkezeti út,residential,False,True,183.366,,,,"LINESTRING (20.6767455 47.2480171, 20.6743215 47.2481256)"
204716575,Ifjúság út,residential,False,False,128.029,,,,"LINESTRING (20.6767455 47.2480171, 20.6767328 47.2471629, 20.6768836 47.2469885, 20.6769156 47.2468961)"
67514508,Szent István út,secondary,False,True,26.647,,3404,,"LINESTRING (20.6743215 47.2481256, 20.6742421 47.2478921)"
204716579,Szövetkezeti út,residential,False,False,183.366,,,,"LINESTRING (20.6743215 47.2481256, 20.6767455 47.2480171)"
67514508,Szent István út,secondary,False,False,172.91699999999997,,3404,,"LINESTRING (20.6743215 47.2481256, 20.6746222 47.2490102, 20.6749273 47.2496234)"
67514508,Szent István út,secondary,False,False,124.23,,3404,,"LINESTRING (20.6749273 47.2496234, 20.6752811 47.2503347, 20.6753582 47.2506061, 20.6753351 47.2506948)"
67514508,Szent István út,secondary,False,True,172.91699999999997,,3404,,"LINESTRING (20.6749273 47.2496234, 20.6746222 47.2490102, 20.6743215 47.2481256)"
204716578,Bajcsy-Zsilinszky út,residential,False,False,379.896,,,,"LINESTRING (20.6749273 47.2496234, 20.6732509 47.2499841, 20.6725495 47.2500486, 20.6721809 47.2501132, 20.6702007 47.2507418)"
204716561,Ady Endre út,residential,False,False,20.183,,,,"LINESTRING (20.6756021 47.2506848, 20.6753351 47.2506948)"
204716561,Ady Endre út,residential,False,True,281.064,,,,"LINESTRING (20.6756021 47.2506848, 20.6763545 47.251795, 20.6764362 47.2518283, 20.6768533 47.2518116, 20.6782436 47.2516507)"
224920364,Vizmű út,residential,False,False,219.65800000000002,,,,"LINESTRING (20.6756021 47.2506848, 20.6768113 47.250572, 20.6768629 47.2505238, 20.6768564 47.2504406, 20.6768435 47.2502962, 20.6768887 47.2502524, 20.6770048 47.2502305, 20.6780366 47.2500467)"
204716561,Ady Endre út,residential,False,True,20.183,,,,"LINESTRING (20.6753351 47.2506948, 20.6756021 47.2506848)"
67514508,Szent István út,secondary,False,False,83.557,,3404,,"LINESTRING (20.6753351 47.2506948, 20.6751417 47.2509711, 20.6749748 47.251402)"
67514508,Szent István út,secondary,False,True,124.23,,3404,,"LINESTRING (20.6753351 47.2506948, 20.6753582 47.2506061, 20.6752811 47.2503347, 20.6749273 47.2496234)"
204716561,Ady Endre út,residential,False,False,281.06399999999996,,,,"LINESTRING (20.6782436 47.2516507, 20.6768533 47.2518116, 20.6764362 47.2518283, 20.6763545 47.251795, 20.6756021 47.2506848)"
224920352,,residential,False,True,89.809,,,,"LINESTRING (20.6734419 47.2439539, 20.6724112 47.2443573)"
224920365,Béke út,residential,False,True,156.665,,,,"LINESTRING (20.6734419 47.2439539, 20.6746164 47.2451155)"
224920352,,residential,False,False,89.809,,,,"LINESTRING (20.6724112 47.2443573, 20.6734419 47.2439539)"
224920361,,residential,False,True,84.606,,,,"LINESTRING (20.6724112 47.2443573, 20.6723862 47.2446943, 20.6723817 47.2447995, 20.6723224 47.2448614, 20.6720428 47.2450153)"
224920353,Táncsics Mihály út,residential,False,True,183.449,,,,"LINESTRING (20.670024 47.2447879, 20.6675965 47.2448659)"
179946518,Bacsó Béla út,residential,False,False,159.03,,,,"LINESTRING (20.670024 47.2447879, 20.6702433 47.2451449, 20.6704404 47.2455938, 20.6705998 47.2461585)"
224920365,Béke út,residential,False,False,156.665,,,,"LINESTRING (20.6746164 47.2451155, 20.6734419 47.2439539)"
224920363,,residential,False,True,137.06,,,,"LINESTRING (20.6746164 47.2451155, 20.67429 47.2452551, 20.6741122 47.2453511, 20.6738659 47.2455461, 20.6737141 47.24567, 20.6732387 47.2459037)"
224920365,Béke út,residential,False,True,135.318,,,,"LINESTRING (20.6746164 47.2451155, 20.6748327 47.2453294, 20.6750105 47.2455368, 20.6751154 47.2457164, 20.6753329 47.2462195)"
179946514,Budai Nagy Antal út,residential,False,True,75.102,,,,"LINESTRING (20.6666021 47.2458303, 20.6675965 47.2458083)"
224920351,Gárdonyi Géza út,residential,False,True,252.5,,,,"LINESTRING (20.6666021 47.2458303, 20.6665922 47.2456792, 20.6666287 47.2454471, 20.6666469 47.2452768, 20.6665922 47.2451096, 20.6665557 47.2450198, 20.6664736 47.2449672, 20.6663459 47.2449517, 20.6662137 47.2449053, 20.6661453 47.2448589, 20.6661362 47.2447598, 20.666127 47.2444285, 20.666013 47.2441251, 20.6659558 47.2437513)"
283219653,Szent István út,tertiary,False,True,37.9,,42304,,"LINESTRING (20.6732387 47.2459037, 20.6729591 47.2456206)"
224920363,,residential,False,False,137.06,,,,"LINESTRING (20.6732387 47.2459037, 20.6737141 47.24567, 20.6738659 47.2455461, 20.6741122 47.2453511, 20.67429 47.2452551, 20.6746164 47.2451155)"
283219653,Szent István út,tertiary,False,False,107.25800000000001,,42304,,"LINESTRING (20.6732387 47.2459037, 20.6736194 47.2462754, 20.6737679 47.246516, 20.6738733 47.2467566)"
294498168,Petőfi út,primary,False,True,16.759,2,4,50,"LINESTRING (20.6753329 47.2462195, 20.6755111 47.2461296)"
224920365,Béke út,residential,False,False,135.31799999999998,,,,"LINESTRING (20.6753329 47.2462195, 20.6751154 47.2457164, 20.6750105 47.2455368, 20.6748327 47.2453294, 20.6746164 47.2451155)"
"[294498168, 294498166]",Petőfi út,primary,False,False,126.331,"['2', '3']",4,50,"LINESTRING (20.6753329 47.2462195, 20.6750678 47.2463639, 20.6748804 47.2464491, 20.674707 47.2465207, 20.6744752 47.2466026, 20.6741929 47.2466855, 20.6738733 47.2467566)"
294498169,Petőfi út,primary,False,False,56.586,2,4,50,"LINESTRING (20.6682522 47.2469906, 20.6675029 47.2469752)"
224920359,Jókai út,residential,False,False,233.36100000000002,,,,"LINESTRING (20.6682522 47.2469906, 20.6683406 47.2472783, 20.6685322 47.247526, 20.6692481 47.2489715)"
294498170,Petőfi út,primary,False,True,208.41500000000002,2,4,50,"LINESTRING (20.6682522 47.2469906, 20.6696921 47.2470502, 20.6703633 47.2470637, 20.6707088 47.2470647, 20.6710099 47.2470544)"
80339024,Rákóczi út,residential,False,False,258.01,,,,"LINESTRING (20.6726592 47.2482765, 20.6693847 47.2489422)"
80339024,Rákóczi út,residential,False,True,126.896,,,,"LINESTRING (20.6726592 47.2482765, 20.6742421 47.2478921)"
224920362,Szabadság út,residential,False,True,86.87,,,,"LINESTRING (20.6726592 47.2482765, 20.6726829 47.248334, 20.6728764 47.2486601, 20.6730279 47.248763, 20.673144 47.2489732)"
80339024,Rákóczi út,residential,False,False,136.76,,,,"LINESTRING (20.6692481 47.2489715, 20.6675205 47.2493422)"
80339024,Rákóczi út,residential,False,True,10.813,,,,"LINESTRING (20.6692481 47.2489715, 20.6693847 47.2489422)"
224920359,Jókai út,residential,False,True,233.36100000000002,,,,"LINESTRING (20.6692481 47.2489715, 20.6685322 47.247526, 20.6683406 47.2472783, 20.6682522 47.2469906)"
224920362,Szabadság út,residential,False,False,86.86999999999999,,,,"LINESTRING (20.673144 47.2489732, 20.6730279 47.248763, 20.6728764 47.2486601, 20.6726829 47.248334, 20.6726592 47.2482765)"
224920358,Vizmű út,residential,False,True,19.253,,,,"LINESTRING (20.6781269 47.2498934, 20.6780495 47.2499547, 20.6780366 47.2500467)"
224920358,Vizmű út,residential,False,True,81.429,,,,"LINESTRING (20.6780366 47.2500467, 20.6781011 47.2507777)"
224920358,Vizmű út,residential,False,False,19.253,,,,"LINESTRING (20.6780366 47.2500467, 20.6780495 47.2499547, 20.6781269 47.2498934)"
224920364,Vizmű út,residential,False,True,219.65800000000002,,,,"LINESTRING (20.6780366 47.2500467, 20.6770048 47.2502305, 20.6768887 47.2502524, 20.6768435 47.2502962, 20.6768564 47.2504406, 20.6768629 47.2505238, 20.6768113 47.250572, 20.6756021 47.2506848)"
224920358,Vizmű út,residential,False,False,81.429,,,,"LINESTRING (20.6781011 47.2507777, 20.6780366 47.2500467)"
