osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
290563254,,Jókai utca,residential,,False,False,411.925,"LINESTRING (21.9061115 47.6871945, 21.9060693 47.6874313, 21.9060658 47.6878858, 21.9060342 47.6886125, 21.9059744 47.6889108, 21.9058583 47.689389, 21.9058091 47.6897204, 21.9058126 47.6900399, 21.9057897 47.6905171, 21.9057732 47.6907558, 21.9057697 47.6908219, 21.9057663 47.6908857)",,
171863564,,Wesselényi utca,residential,,False,False,215.61,"LINESTRING (21.9033116 47.6876467, 21.9036106 47.6876009, 21.9048033 47.6874308, 21.9054855 47.6873124, 21.905897 47.6872319, 21.9061115 47.6871945)",,
171863564,,Wesselényi utca,residential,,False,True,26.801000000000002,"LINESTRING (21.9033116 47.6876467, 21.9031306 47.6876721, 21.902961 47.6876956)",,
171863564,,Wesselényi utca,residential,,False,False,83.458,"LINESTRING (21.9018495 47.6877495, 21.9022101 47.6877409, 21.9025845 47.6877244, 21.902961 47.6876956)",,
171863564,,Wesselényi utca,residential,,False,True,84.924,"LINESTRING (21.9018495 47.6877495, 21.9013323 47.687759, 21.9009107 47.6877652, 21.9007153 47.6877628)",,
171863564,,Wesselényi utca,residential,,False,False,84.924,"LINESTRING (21.9007153 47.6877628, 21.9009107 47.6877652, 21.9013323 47.687759, 21.9018495 47.6877495)",,
290563243,,József Attila utca,residential,,False,False,26.927,"LINESTRING (21.9007153 47.6877628, 21.9005569 47.6879115, 21.9005061 47.6879598)",,
290563243,,József Attila utca,residential,,False,True,26.927,"LINESTRING (21.9005061 47.6879598, 21.9005569 47.6879115, 21.9007153 47.6877628)",,
546845614,471,Debreceni utca,primary,50,False,False,290.738,"LINESTRING (21.9005061 47.6879598, 21.9005804 47.6880094, 21.9015105 47.6886302, 21.9033146 47.6897656)",,
171863556,,Millennium sétány,residential,,False,False,291.3930000000001,"LINESTRING (21.8999239 47.6892202, 21.9005255 47.6900449, 21.9006713 47.6902771, 21.9007211 47.6903842, 21.900741 47.6907056, 21.9006835 47.6908978, 21.9005492 47.6911214, 21.9005395 47.6912445, 21.900547 47.6913416, 21.9006141 47.6915157, 21.9007148 47.6916805)",,
119928135,4904,Kossuth Lajos utca,secondary,,False,False,154.999,"LINESTRING (21.9099525 47.6898921, 21.9119026 47.6894232)",,
119928135,4904,Kossuth Lajos utca,secondary,,False,True,116.723,"LINESTRING (21.9099525 47.6898921, 21.9084849 47.690247)",,
"[59464894, 119928135]",4904,"['Kossuth Lajos utca', 'Árpád tér']",secondary,,False,False,215.52800000000002,"LINESTRING (21.9057663 47.6908857, 21.9058674 47.6908626, 21.9069259 47.6906201, 21.9084849 47.690247)",,
59464894,4904,Árpád tér,secondary,,False,True,58.376999999999995,"LINESTRING (21.9057663 47.6908857, 21.9056697 47.6909108, 21.9055742 47.690933, 21.905349 47.6909907, 21.9051657 47.6910391, 21.9050377 47.6910729)",,
290563254,,Jókai utca,residential,,False,True,411.92499999999995,"LINESTRING (21.9057663 47.6908857, 21.9057697 47.6908219, 21.9057732 47.6907558, 21.9057897 47.6905171, 21.9058126 47.6900399, 21.9058091 47.6897204, 21.9058583 47.689389, 21.9059744 47.6889108, 21.9060342 47.6886125, 21.9060658 47.6878858, 21.9060693 47.6874313, 21.9061115 47.6871945)",,
171863565,,Hunyadi utca,residential,,False,False,385.878,"LINESTRING (21.9042575 47.691349, 21.9042236 47.6914147, 21.903792 47.692353, 21.903667 47.692642, 21.9036469 47.6927319, 21.9036427 47.6928186, 21.903675 47.6929576, 21.9037248 47.6930898, 21.9039784 47.6936588, 21.9039908 47.6938547, 21.9039933 47.6942279, 21.9040182 47.6946112, 21.9040834 47.6947183)",,
171863574,,Damjanich utca,residential,,False,True,270.111,"LINESTRING (21.9042575 47.691349, 21.9040817 47.6913816, 21.9039104 47.6913869, 21.9035704 47.6913867, 21.9028466 47.6913791, 21.9025459 47.6913919, 21.9021268 47.6914247, 21.9012023 47.691562, 21.9009244 47.6916118, 21.9008048 47.6916459, 21.9007148 47.6916805)",,
"[1124641914, 515493565, 515493566]",,Damjanich utca,residential,,False,False,66.376,"LINESTRING (21.9042575 47.691349, 21.9043603 47.6912973, 21.9045752 47.691203, 21.9048214 47.6911286, 21.904848 47.6911181, 21.9050377 47.6910729)",,
171863556,,Millennium sétány,residential,,False,True,291.39300000000003,"LINESTRING (21.9007148 47.6916805, 21.9006141 47.6915157, 21.900547 47.6913416, 21.9005395 47.6912445, 21.9005492 47.6911214, 21.9006835 47.6908978, 21.900741 47.6907056, 21.9007211 47.6903842, 21.9006713 47.6902771, 21.9005255 47.6900449, 21.8999239 47.6892202)",,
171863574,,Damjanich utca,residential,,False,False,270.11100000000005,"LINESTRING (21.9007148 47.6916805, 21.9008048 47.6916459, 21.9009244 47.6916118, 21.9012023 47.691562, 21.9021268 47.6914247, 21.9025459 47.6913919, 21.9028466 47.6913791, 21.9035704 47.6913867, 21.9039104 47.6913869, 21.9040817 47.6913816, 21.9042575 47.691349)",,
171863574,,Damjanich utca,residential,,False,True,155.13,"LINESTRING (21.9007148 47.6916805, 21.9005711 47.6917646, 21.9004844 47.6918358, 21.9004093 47.6919425, 21.9002277 47.692222, 21.9000636 47.692438, 21.8999716 47.692535, 21.8998423 47.6926221, 21.8994969 47.6927612)",,
171863571,,Galamb utca,residential,50,False,False,405.51099999999997,"LINESTRING (21.8994969 47.6927612, 21.8995646 47.692817, 21.8998928 47.6930514, 21.9004597 47.6934397, 21.9016185 47.6942163, 21.9033109 47.6953507)",2,
171863574,,Damjanich utca,residential,,False,False,155.13,"LINESTRING (21.8994969 47.6927612, 21.8998423 47.6926221, 21.8999716 47.692535, 21.9000636 47.692438, 21.9002277 47.692222, 21.9004093 47.6919425, 21.9004844 47.6918358, 21.9005711 47.6917646, 21.9007148 47.6916805)",,
27914252,4102,Vörösmarty utca,secondary,,False,False,23.534,"LINESTRING (21.9047942 47.6941372, 21.9045865 47.6942961)",,
1079012331,4102,Vörösmarty utca,secondary,30,True,False,37.391,"LINESTRING (21.9047942 47.6941372, 21.9048252 47.6940828, 21.904959 47.6939577, 21.905019 47.6939007, 21.905061 47.6938547)",1,
27914252,4102,Vörösmarty utca,secondary,,False,False,43.156,"LINESTRING (21.9040834 47.6947183, 21.9037172 47.6950181)",,
27914252,4102,Vörösmarty utca,secondary,,False,True,60.181,"LINESTRING (21.9040834 47.6947183, 21.9045865 47.6942961)",,
171863565,,Hunyadi utca,residential,,False,True,385.878,"LINESTRING (21.9040834 47.6947183, 21.9040182 47.6946112, 21.9039933 47.6942279, 21.9039908 47.6938547, 21.9039784 47.6936588, 21.9037248 47.6930898, 21.903675 47.6929576, 21.9036427 47.6928186, 21.9036469 47.6927319, 21.903667 47.692642, 21.903792 47.692353, 21.9042236 47.6914147, 21.9042575 47.691349)",,
27914252,4102,Vörösmarty utca,secondary,,False,True,47.88,"LINESTRING (21.9033109 47.6953507, 21.9037172 47.6950181)",,
171863571,,Galamb utca,residential,50,False,True,405.511,"LINESTRING (21.9033109 47.6953507, 21.9016185 47.6942163, 21.9004597 47.6934397, 21.8998928 47.6930514, 21.8995646 47.692817, 21.8994969 47.6927612)",2,
171863564,,Wesselényi utca,residential,,False,False,26.801000000000002,"LINESTRING (21.902961 47.6876956, 21.9031306 47.6876721, 21.9033116 47.6876467)",,
171863564,,Wesselényi utca,residential,,False,True,83.458,"LINESTRING (21.902961 47.6876956, 21.9025845 47.6877244, 21.9022101 47.6877409, 21.9018495 47.6877495)",,
278910818,,Batthyány utca,residential,,False,False,266.675,"LINESTRING (21.902961 47.6876956, 21.9030938 47.6879125, 21.903242 47.6881287, 21.9036207 47.6886061, 21.9036304 47.6888308, 21.903642 47.6895195, 21.9036825 47.689787, 21.9036968 47.6898328, 21.9036996 47.6898766, 21.9036766 47.6899197, 21.9036209 47.6899734)",,
546845614,471,Debreceni utca,primary,50,False,True,32.55,"LINESTRING (21.9036209 47.6899734, 21.9033146 47.6897656)",,
278910818,,Batthyány utca,residential,,False,True,266.675,"LINESTRING (21.9036209 47.6899734, 21.9036766 47.6899197, 21.9036996 47.6898766, 21.9036968 47.6898328, 21.9036825 47.689787, 21.903642 47.6895195, 21.9036304 47.6888308, 21.9036207 47.6886061, 21.903242 47.6881287, 21.9030938 47.6879125, 21.902961 47.6876956)",,
546845614,471,Debreceni utca,primary,50,False,False,162.952,"LINESTRING (21.9036209 47.6899734, 21.9036972 47.6900204, 21.9040501 47.6902373, 21.9046508 47.6906652, 21.9047791 47.6907698, 21.9049632 47.6909728, 21.9050377 47.6910729)",,
290563240,,Kodály Zoltán utca,residential,,False,True,182.162,"LINESTRING (21.9023624 47.6908511, 21.9020538 47.6902258, 21.9020763 47.6901923, 21.9025619 47.6900659, 21.9030325 47.6899092, 21.9032501 47.6898076, 21.9033146 47.6897656)",,
546845614,471,Debreceni utca,primary,50,False,False,32.55,"LINESTRING (21.9033146 47.6897656, 21.9036209 47.6899734)",,
290563240,,Kodály Zoltán utca,residential,,False,False,182.16199999999998,"LINESTRING (21.9033146 47.6897656, 21.9032501 47.6898076, 21.9030325 47.6899092, 21.9025619 47.6900659, 21.9020763 47.6901923, 21.9020538 47.6902258, 21.9023624 47.6908511)",,
546845614,471,Debreceni utca,primary,50,False,True,290.738,"LINESTRING (21.9033146 47.6897656, 21.9015105 47.6886302, 21.9005804 47.6880094, 21.9005061 47.6879598)",,
27914252,4102,Vörösmarty utca,secondary,,False,False,47.88,"LINESTRING (21.9037172 47.6950181, 21.9033109 47.6953507)",,
27914252,4102,Vörösmarty utca,secondary,,False,True,43.156,"LINESTRING (21.9037172 47.6950181, 21.9040834 47.6947183)",,
515493558,471,,primary,,True,False,2.875,"LINESTRING (21.9052841 47.693769, 21.9053173 47.693782)",,roundabout
515493558,471,,primary,,True,False,3.727,"LINESTRING (21.9053714 47.6938833, 21.9053548 47.6939149)",,roundabout
515493558,471,,primary,,True,False,3.469,"LINESTRING (21.9051924 47.6939686, 21.9051482 47.6939592)",,roundabout
515493558,471,,primary,,True,False,14.117,"LINESTRING (21.9051482 47.6939592, 21.9051101 47.6939415, 21.9050813 47.693917, 21.9050643 47.693888, 21.905061 47.6938547)",,roundabout
1079012332,4102,Vörösmarty utca,secondary,30,True,False,33.247,"LINESTRING (21.9051482 47.6939592, 21.9050856 47.6939817, 21.9050343 47.6940096, 21.9048664 47.6941099, 21.9047942 47.6941372)",1,
515493558,471,,primary,,True,False,3.718,"LINESTRING (21.905061 47.6938547, 21.9050733 47.6938223)",,roundabout
515493558,471,,primary,,True,False,18.726000000000003,"LINESTRING (21.9050733 47.6938223, 21.9051 47.6937942, 21.9051385 47.6937731, 21.9051848 47.6937611, 21.9052345 47.6937594, 21.9052841 47.693769)",,roundabout
1079012333,471,Árpád utca,primary,,True,False,53.65399999999999,"LINESTRING (21.9050733 47.6938223, 21.9051027 47.6937636, 21.9051119 47.6937215, 21.9051105 47.6936717, 21.9051062 47.693607, 21.9051036 47.6935144, 21.9051076 47.6934592, 21.905126 47.6934024, 21.9051609 47.69335)",1,
1079012324,,,unclassified,,False,True,37.356,"LINESTRING (21.9065093 47.6937283, 21.9060103 47.6937356)",,
515493558,471,,primary,,True,False,12.494,"LINESTRING (21.9053173 47.693782, 21.9053532 47.69381, 21.9053725 47.6938498, 21.9053714 47.6938833)",,roundabout
1079012334,,,unclassified,30,True,False,53.033,"LINESTRING (21.9053173 47.693782, 21.9053888 47.6937738, 21.9054922 47.6937564, 21.905585 47.6937407, 21.9056808 47.693728, 21.9057702 47.6937206, 21.9059236 47.6937142, 21.9060103 47.6937356)",1,
515493558,471,,primary,,True,False,14.379000000000001,"LINESTRING (21.9053548 47.6939149, 21.9053244 47.6939414, 21.9052832 47.6939601, 21.9052388 47.6939689, 21.9051924 47.6939686)",,roundabout
1079012335,471,,primary,,True,False,46.917,"LINESTRING (21.9053548 47.6939149, 21.9053736 47.6939657, 21.9053907 47.6939984, 21.9054209 47.6940449, 21.9054528 47.6940838, 21.9056 47.6942441, 21.9056188 47.6942938)",1,
27914252,4102,Vörösmarty utca,secondary,,False,False,60.181,"LINESTRING (21.9045865 47.6942961, 21.9040834 47.6947183)",,
27914252,4102,Vörösmarty utca,secondary,,False,True,23.534,"LINESTRING (21.9045865 47.6942961, 21.9047942 47.6941372)",,
1079012330,471,,primary,,True,False,48.356,"LINESTRING (21.9056188 47.6942938, 21.9055461 47.6942548, 21.9053296 47.6940804, 21.9052507 47.694014, 21.9051924 47.6939686)",1,
1079012324,,,unclassified,,False,False,37.356,"LINESTRING (21.9060103 47.6937356, 21.9065093 47.6937283)",,
515493562,,,unclassified,30,True,False,51.553999999999995,"LINESTRING (21.9060103 47.6937356, 21.9059316 47.6937499, 21.9058088 47.6937532, 21.9056368 47.6937819, 21.9055206 47.6938163, 21.9054373 47.6938473, 21.9054036 47.6938632, 21.9053714 47.6938833)",1,
119926958,,Ady Endre utca,residential,,False,False,515.883,"LINESTRING (21.9089103 47.6909945, 21.911413 47.6953173)",,
119926958,,Ady Endre utca,residential,,False,True,89.008,"LINESTRING (21.9089103 47.6909945, 21.9084849 47.690247)",,
1102419366,,,residential,,False,True,195.96299999999997,"LINESTRING (21.9089103 47.6909945, 21.908776 47.6910316, 21.9084039 47.6911189, 21.9081103 47.6911741, 21.9072841 47.6912936, 21.9073085 47.6913655, 21.9073941 47.6915492, 21.907885 47.6914087)",,
1102419366,,,residential,,False,False,195.96300000000002,"LINESTRING (21.907885 47.6914087, 21.9073941 47.6915492, 21.9073085 47.6913655, 21.9072841 47.6912936, 21.9081103 47.6911741, 21.9084039 47.6911189, 21.908776 47.6910316, 21.9089103 47.6909945)",,
