osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
692435480,Rruga Stanislav Zuber,tertiary,False,False,79.027,"LINESTRING (19.9151074 40.8013377, 19.9160091 40.8011397)",,,,
170983452,Rruga Serif Toptani,residential,False,True,88.45500000000001,"LINESTRING (19.9151074 40.8013377, 19.9150705 40.8012109, 19.9149112 40.8006198, 19.9148837 40.800561)",,,,
692435480,Rruga Stanislav Zuber,tertiary,False,True,90.62299999999999,"LINESTRING (19.9151074 40.8013377, 19.9149856 40.801354, 19.9148963 40.8013632, 19.914808 40.8013647, 19.9141869 40.8013215, 19.9140367 40.8013114)",,,,
170982723,Rruga Rinia,tertiary,False,True,44.047,"LINESTRING (19.9153611 40.8031894, 19.9148479 40.8031119)",,,,
170982723,Rruga Rinia,tertiary,False,False,57.715999999999994,"LINESTRING (19.9153611 40.8031894, 19.9154864 40.8032006, 19.9155602 40.803222, 19.9156393 40.8032585, 19.915764 40.8033336, 19.9158204 40.8033722, 19.9158579 40.8034067, 19.9159116 40.8034646)",,,,
692440231,Rruga Përmetit,residential,False,False,116.76499999999999,"LINESTRING (19.9153611 40.8031894, 19.9154404 40.8030153, 19.9154846 40.8029737, 19.915545 40.8029351, 19.9156362 40.8028965, 19.9159893 40.8027712, 19.9161141 40.8027174, 19.9162549 40.8026453, 19.9164155 40.8025738)",,,,
170982723,Rruga Rinia,tertiary,False,False,44.047,"LINESTRING (19.9148479 40.8031119, 19.9153611 40.8031894)",,,,
170982723,Rruga Rinia,tertiary,False,True,53.405,"LINESTRING (19.9148479 40.8031119, 19.9145603 40.8030531, 19.9142316 40.8029983)",,,,
171062761,Rruga Asdreni,residential,False,False,148.077,"LINESTRING (19.9148479 40.8031119, 19.9148921 40.8029779, 19.9149268 40.8029157, 19.9149764 40.8028619, 19.9150367 40.8028091, 19.9151025 40.8027685, 19.9152164 40.8027258, 19.9159773 40.8024545, 19.916053 40.8024286, 19.9160973 40.8023987, 19.9161161 40.8023702, 19.9161268 40.8023464, 19.9161339 40.8023182)",,,,
171062770,,residential,False,False,63.388,"LINESTRING (19.9121099 40.804321, 19.9120921 40.8048909)",,,,
171062773,,residential,False,True,38.574,"LINESTRING (19.9121099 40.804321, 19.9125672 40.8043439)",,,,
1203426096,,residential,False,True,59.298,"LINESTRING (19.9121099 40.804321, 19.9114054 40.8043246)",,,,
171062770,,residential,False,True,230.05299999999994,"LINESTRING (19.9121099 40.804321, 19.9121082 40.8032524, 19.9121176 40.8031956, 19.9121457 40.803159, 19.9121913 40.8031296, 19.9122235 40.8030961, 19.9122423 40.8030494, 19.912257 40.8029093, 19.91229 40.8028056, 19.9123027 40.8026912, 19.912304 40.8025256, 19.9123174 40.8024849, 19.9123536 40.8024545, 19.9125414 40.8023936)",,,,
171062767,,residential,False,True,54.71,"LINESTRING (19.9125672 40.8043439, 19.9125725 40.8048359)",,,,
171062773,,residential,False,False,38.574,"LINESTRING (19.9125672 40.8043439, 19.9121099 40.804321)",,,,
171062773,,residential,False,True,81.537,"LINESTRING (19.9125672 40.8043439, 19.9127728 40.8043369, 19.9128984 40.804356, 19.912919 40.8043905, 19.91291 40.8048331)",,,,
171062767,,residential,False,False,54.71,"LINESTRING (19.9125725 40.8048359, 19.9125672 40.8043439)",,,,
692435479,,residential,False,False,28.449,"LINESTRING (19.9125725 40.8048359, 19.9125984 40.804833, 19.9126661 40.8048294, 19.91291 40.8048331)",,,,
692435479,,residential,False,True,40.967999999999996,"LINESTRING (19.9125725 40.8048359, 19.9125125 40.8048426, 19.9123389 40.8048716, 19.9122114 40.8048848, 19.9121605 40.8048888, 19.9120921 40.8048909)",,,,
171062773,,residential,False,False,81.537,"LINESTRING (19.91291 40.8048331, 19.912919 40.8043905, 19.9128984 40.804356, 19.9127728 40.8043369, 19.9125672 40.8043439)",,,,
692435479,,residential,False,False,32.897000000000006,"LINESTRING (19.91291 40.8048331, 19.9130309 40.804835, 19.9130858 40.8048401, 19.9131328 40.8048533, 19.913164 40.804862, 19.9131858 40.804868, 19.9132374 40.8048807, 19.9132844 40.8049005)",,,,
692435479,,residential,False,True,28.449,"LINESTRING (19.91291 40.8048331, 19.9126661 40.8048294, 19.9125984 40.804833, 19.9125725 40.8048359)",,,,
692435479,,residential,False,False,36.066,"LINESTRING (19.9114383 40.8048912, 19.9118668 40.804891)",,,,
692427425,Rruga Stiljano Thoma,secondary,False,False,56.772000000000006,"LINESTRING (19.9114383 40.8048912, 19.9114524 40.8050218, 19.9114769 40.8051148, 19.9115114 40.8051995, 19.9115492 40.8052692, 19.911614 40.8053795)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,True,63.074,"LINESTRING (19.9114383 40.8048912, 19.9114349 40.8047325, 19.9114148 40.8044544, 19.9114054 40.8043246)",SH91,40,,
171062770,,residential,False,True,63.388,"LINESTRING (19.9120921 40.8048909, 19.9121099 40.804321)",,,,
692435479,,residential,False,True,18.963,"LINESTRING (19.9120921 40.8048909, 19.9118668 40.804891)",,,,
692435479,,residential,False,False,40.968,"LINESTRING (19.9120921 40.8048909, 19.9121605 40.8048888, 19.9122114 40.8048848, 19.9123389 40.8048716, 19.9125125 40.8048426, 19.9125725 40.8048359)",,,,
171062764,,residential,False,False,140.783,"LINESTRING (19.9132844 40.8049005, 19.9132897 40.8042716, 19.9133418 40.8040075, 19.9133459 40.8039256, 19.9133288 40.8038514, 19.913216 40.8036564)",,,,
692435479,,residential,False,False,51.126000000000005,"LINESTRING (19.9132844 40.8049005, 19.9136458 40.8048888, 19.9137162 40.8048939, 19.9137638 40.8049025, 19.9138349 40.8049137, 19.9138878 40.8049193)",,,,
692435479,,residential,False,True,32.897000000000006,"LINESTRING (19.9132844 40.8049005, 19.9132374 40.8048807, 19.9131858 40.804868, 19.913164 40.804862, 19.9131328 40.8048533, 19.9130858 40.8048401, 19.9130309 40.804835, 19.91291 40.8048331)",,,,
692427423,Rruga Stiljano Thoma,secondary,False,False,173.735,"LINESTRING (19.9129227 40.8071392, 19.913755 40.808569)",SH91,40,,
172700659,,residential,False,False,111.869,"LINESTRING (19.9129227 40.8071392, 19.9133414 40.8070201, 19.9134131 40.8070267, 19.9134815 40.807048, 19.9135445 40.8070937, 19.9136223 40.8071272, 19.9138735 40.8071346, 19.9140434 40.8071495, 19.9141716 40.807185)",,,,
692427424,Rruga Stiljano Thoma,secondary,False,True,167.513,"LINESTRING (19.9129227 40.8071392, 19.9126044 40.8066338, 19.9124971 40.8064633, 19.9123724 40.8062999, 19.9122758 40.8061801, 19.9121685 40.8060684, 19.9120478 40.8059689, 19.9119151 40.8058502)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,False,132.812,"LINESTRING (19.9107178 40.801568, 19.9107955 40.801719, 19.9108383 40.8018064, 19.910868 40.8018669, 19.9109529 40.8020532, 19.9109807 40.8021143, 19.9111894 40.8025723, 19.911239 40.8026951)",SH91,40,,
692427440,Rruga Stiljano Thoma,secondary,True,False,36.858999999999995,"LINESTRING (19.9107178 40.801568, 19.9105911 40.8014552, 19.9104315 40.8013172)",SH91,,1,
692427425,Rruga Stiljano Thoma,secondary,False,False,20.718,"LINESTRING (19.911239 40.8026951, 19.9112873 40.8028778)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,True,132.81199999999998,"LINESTRING (19.911239 40.8026951, 19.9111894 40.8025723, 19.9109807 40.8021143, 19.9109529 40.8020532, 19.910868 40.8018669, 19.9108383 40.8018064, 19.9107955 40.801719, 19.9107178 40.801568)",SH91,40,,
692427426,Rruga 5 Qershori,residential,False,True,249.75099999999998,"LINESTRING (19.911239 40.8026951, 19.9116309 40.8025615, 19.9119501 40.8024527, 19.9121786 40.8023982, 19.9139234 40.801982, 19.914034 40.8019501)",,,,
692427425,Rruga Stiljano Thoma,secondary,False,True,20.718,"LINESTRING (19.9112873 40.8028778, 19.911239 40.8026951)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,False,161.21499999999997,"LINESTRING (19.9112873 40.8028778, 19.911308 40.8030029, 19.9113169 40.8031022, 19.9114054 40.8043246)",SH91,40,,
"[692564153, 692564154]",Rruga 5 Qershori,residential,False,True,206.51700000000005,"LINESTRING (19.9112873 40.8028778, 19.9106415 40.8029536, 19.9103139 40.8029921, 19.9096554 40.8030694, 19.9095921 40.8030741, 19.9095842 40.8031103, 19.9095655 40.8031682, 19.9095427 40.8032067, 19.9095105 40.8032362, 19.9094729 40.8032565, 19.9093938 40.8032829, 19.909035 40.8033584)",,,,
692427432,,secondary,True,False,230.19199999999998,"LINESTRING (19.9075941 40.8014745, 19.9078076 40.8014463, 19.9079992 40.8014253, 19.9090438 40.8013042, 19.9100792 40.8011746, 19.9102015 40.801165, 19.9102248 40.8011632, 19.9102454 40.8011633, 19.9102673 40.8011652, 19.910296 40.8011692)",SH91,,2,
692427446,,secondary,True,False,7.115,"LINESTRING (19.9103748 40.8011301, 19.9103867 40.8011285, 19.9104048 40.801128, 19.9104228 40.8011295, 19.9104404 40.8011329, 19.9104571 40.8011381)",SH91,30,2,roundabout
692427446,,secondary,True,False,16.764,"LINESTRING (19.9104315 40.8013172, 19.9104137 40.8013196, 19.9103956 40.8013201, 19.9103776 40.8013186, 19.9103601 40.8013152, 19.9103433 40.80131, 19.9103277 40.801303, 19.9103136 40.8012943, 19.9103087 40.8012904, 19.9103013 40.8012843, 19.910291 40.801273, 19.9102829 40.8012608, 19.9102772 40.8012478)",SH91,30,2,roundabout
692427441,Rruga Stiljano Thoma,secondary,True,False,41.209,"LINESTRING (19.9105271 40.8012275, 19.9105698 40.801283, 19.9105906 40.8013152, 19.9106048 40.8013442, 19.910637 40.8014076, 19.9106474 40.8014281, 19.9107178 40.801568)",SH91,,1,
692427446,,secondary,True,False,13.733000000000002,"LINESTRING (19.9105271 40.8012275, 19.9105252 40.8012412, 19.9105207 40.8012544, 19.9105137 40.8012671, 19.9105045 40.8012789, 19.9104931 40.8012896, 19.9104798 40.8012989, 19.9104649 40.8013067, 19.9104487 40.8013129, 19.9104315 40.8013172)",SH91,30,2,roundabout
692427446,,secondary,True,False,3.049,"LINESTRING (19.9105233 40.8012003, 19.9105265 40.8012138, 19.9105271 40.8012275)",SH91,30,2,roundabout
692427438,Rruga Naftetari,tertiary,True,False,24.585,"LINESTRING (19.9104571 40.8011381, 19.9105196 40.8011358, 19.9105643 40.8011315, 19.910612 40.801127, 19.9106834 40.8011194, 19.910747 40.8011124)",,,,
692427446,,secondary,True,False,9.15,"LINESTRING (19.9104571 40.8011381, 19.9104727 40.8011451, 19.9104868 40.8011537, 19.9104991 40.8011638, 19.9105095 40.801175, 19.9105176 40.8011873, 19.9105233 40.8012003)",SH91,30,2,roundabout
692427446,,secondary,True,False,8.13,"LINESTRING (19.910296 40.8011692, 19.9103074 40.8011585, 19.9103206 40.8011492, 19.9103355 40.8011414, 19.9103517 40.8011352, 19.9103689 40.8011309, 19.9103748 40.8011301)",SH91,30,2,roundabout
692427446,,secondary,True,False,9.155000000000001,"LINESTRING (19.9102772 40.8012478, 19.910274 40.8012343, 19.9102733 40.8012205, 19.9102753 40.8012069, 19.9102798 40.8011936, 19.9102867 40.801181, 19.910296 40.8011692)",SH91,30,2,roundabout
692435451,Rruga Isa Boletini,residential,False,False,167.22199999999998,"LINESTRING (19.9189774 40.808528, 19.9188714 40.8085412, 19.9186684 40.8085637, 19.9184452 40.8085794, 19.9183362 40.8085887, 19.9182678 40.8085927, 19.9179402 40.8085922, 19.9177623 40.8085858, 19.9176564 40.8085737, 19.9175515 40.8085559, 19.9174227 40.8085269, 19.9172799 40.808482, 19.9171672 40.8084312, 19.9170613 40.8083724)",,,,
692435451,Rruga Isa Boletini,residential,False,False,43.73,"LINESTRING (19.9170613 40.8083724, 19.9169728 40.8083145, 19.9168926 40.8082626, 19.9168298 40.8082127, 19.9167671 40.808159, 19.9166967 40.8080937)",,,,
692435451,Rruga Isa Boletini,residential,False,True,167.22199999999998,"LINESTRING (19.9170613 40.8083724, 19.9171672 40.8084312, 19.9172799 40.808482, 19.9174227 40.8085269, 19.9175515 40.8085559, 19.9176564 40.8085737, 19.9177623 40.8085858, 19.9179402 40.8085922, 19.9182678 40.8085927, 19.9183362 40.8085887, 19.9184452 40.8085794, 19.9186684 40.8085637, 19.9188714 40.8085412, 19.9189774 40.808528)",,,,
754424679,,residential,False,False,87.126,"LINESTRING (19.9170613 40.8083724, 19.9174349 40.8081804, 19.9176191 40.808055, 19.9178489 40.8078696)",,,,
692435451,Rruga Isa Boletini,residential,False,True,43.730000000000004,"LINESTRING (19.9166967 40.8080937, 19.9167671 40.808159, 19.9168298 40.8082127, 19.9168926 40.8082626, 19.9169728 40.8083145, 19.9170613 40.8083724)",,,,
692435470,,residential,False,False,218.575,"LINESTRING (19.9166967 40.8080937, 19.9167396 40.8080585, 19.9169066 40.8079068, 19.9175987 40.8072672, 19.9176389 40.8072226, 19.9176711 40.807181, 19.9176993 40.8071373, 19.9177234 40.8070866, 19.9177355 40.8070444, 19.9177368 40.8070089, 19.9177295 40.8069769, 19.9177127 40.8069526, 19.9176792 40.8069241, 19.917221 40.8065473)",,,,
692435470,,residential,False,True,22.024,"LINESTRING (19.9166967 40.8080937, 19.9166525 40.808122, 19.9165948 40.8081489, 19.9165237 40.8081697, 19.9164698 40.8081893)",,,,
692435469,Rruga Koko Koleci,residential,False,False,74.053,"LINESTRING (19.9164698 40.8081893, 19.9164345 40.808157, 19.9164111 40.8081326, 19.9163916 40.8081047, 19.9160832 40.8075931)",,,,
692435470,,residential,False,False,22.024,"LINESTRING (19.9164698 40.8081893, 19.9165237 40.8081697, 19.9165948 40.8081489, 19.9166525 40.808122, 19.9166967 40.8080937)",,,,
692440240,Rruga Haxhi Sino,residential,False,True,60.295,"LINESTRING (19.9164698 40.8081893, 19.916448 40.8082052, 19.9164164 40.8082336, 19.9163916 40.8082621, 19.9162964 40.8083879, 19.9162374 40.8084356, 19.9161569 40.8084793, 19.9160657 40.808526, 19.9159732 40.8085635)",,,,
692435456,Rruga Simon Ziu,residential,False,True,148.03900000000002,"LINESTRING (19.917221 40.8065473, 19.9171721 40.8065925, 19.9169335 40.8068465, 19.9165043 40.8072424, 19.9164587 40.8072865, 19.9164138 40.8073221, 19.9163742 40.807349, 19.9160305 40.8075056)",,,,
692435470,,residential,False,False,38.56399999999999,"LINESTRING (19.917221 40.8065473, 19.9171786 40.8065151, 19.9171552 40.8064948, 19.9171458 40.806474, 19.9171451 40.806446, 19.9171505 40.8064191, 19.9171692 40.8063907, 19.9172122 40.806344, 19.9172671 40.806307, 19.9173261 40.8062786)",,,,
692435470,,residential,False,True,218.575,"LINESTRING (19.917221 40.8065473, 19.9176792 40.8069241, 19.9177127 40.8069526, 19.9177295 40.8069769, 19.9177368 40.8070089, 19.9177355 40.8070444, 19.9177234 40.8070866, 19.9176993 40.8071373, 19.9176711 40.807181, 19.9176389 40.8072226, 19.9175987 40.8072672, 19.9169066 40.8079068, 19.9167396 40.8080585, 19.9166967 40.8080937)",,,,
692435469,Rruga Koko Koleci,residential,False,True,10.693,"LINESTRING (19.9160305 40.8075056, 19.9160832 40.8075931)",,,,
692435456,Rruga Simon Ziu,residential,False,False,148.03900000000002,"LINESTRING (19.9160305 40.8075056, 19.9163742 40.807349, 19.9164138 40.8073221, 19.9164587 40.8072865, 19.9165043 40.8072424, 19.9169335 40.8068465, 19.9171721 40.8065925, 19.917221 40.8065473)",,,,
692435469,Rruga Koko Koleci,residential,False,False,164.554,"LINESTRING (19.9160305 40.8075056, 19.9158618 40.8072634, 19.9158044 40.8071802, 19.9157531 40.8071106, 19.9156928 40.8070324, 19.9156445 40.8069614, 19.9155962 40.8068731, 19.915564 40.8067847, 19.9155439 40.8066985, 19.9155318 40.806597, 19.915552 40.8063929, 19.9155707 40.8062823, 19.9155922 40.8062021, 19.9156271 40.8061188)",,,,
692435457,,residential,False,True,46.892,"LINESTRING (19.9158114 40.8081458, 19.9156512 40.8077419)",,,,
692435457,,residential,False,False,46.892,"LINESTRING (19.9156512 40.8077419, 19.9158114 40.8081458)",,,,
692435458,,residential,False,False,40.53,"LINESTRING (19.9156512 40.8077419, 19.9157547 40.8077113, 19.9158083 40.8077042, 19.9158808 40.8076879, 19.9159719 40.80766, 19.9160832 40.8075931)",,,,
692435458,,residential,False,True,86.867,"LINESTRING (19.9156512 40.8077419, 19.9156192 40.8077261, 19.9155837 40.8077205, 19.9155463 40.8077187, 19.9155032 40.8077238, 19.9154002 40.8077512, 19.9153144 40.8077725, 19.9152661 40.8077948, 19.9152359 40.8078187, 19.9152144 40.8078466, 19.9152004 40.8078765, 19.9151944 40.8079159, 19.9151897 40.8079586, 19.915187 40.807985, 19.9151756 40.8080053, 19.9151528 40.8080296, 19.9151213 40.808052, 19.9150878 40.8080636, 19.9150375 40.8080677, 19.9149858 40.8080692, 19.9148885 40.8080681)",,,,
692440239,Rruga Rinia,tertiary,False,True,211.79299999999998,"LINESTRING (19.9180859 40.8043159, 19.9179773 40.804322, 19.9178848 40.8043149, 19.9177681 40.8042926, 19.9176085 40.8042489, 19.9169616 40.8040311, 19.9167712 40.8039671, 19.9166478 40.8039143, 19.9165378 40.8038534, 19.9164426 40.8037895, 19.916198 40.8035949, 19.9161519 40.8035515, 19.9161053 40.803517, 19.916049 40.8034887, 19.9159893 40.8034737, 19.9159116 40.8034646)",,,,
754421008,,residential,False,False,309.81399999999996,"LINESTRING (19.9180859 40.8043159, 19.9182508 40.8044847, 19.9183998 40.8046088, 19.9186148 40.8047442, 19.9188469 40.8048473, 19.9189044 40.8048908, 19.9189235 40.8049537, 19.9189022 40.8050197, 19.9187626 40.8051717, 19.9186766 40.805197, 19.918585 40.805205, 19.9182912 40.8052002, 19.9182253 40.8052066, 19.918172 40.8052292, 19.9179038 40.8054806, 19.917832 40.8054933, 19.9177509 40.8054894, 19.9176799 40.805469, 19.9176242 40.8054293, 19.9174451 40.8052759, 19.9173859 40.80524, 19.9172981 40.8052157, 19.9169643 40.8051304)",,,,
170982723,Rruga Rinia,tertiary,False,True,57.716,"LINESTRING (19.9159116 40.8034646, 19.9158579 40.8034067, 19.9158204 40.8033722, 19.915764 40.8033336, 19.9156393 40.8032585, 19.9155602 40.803222, 19.9154864 40.8032006, 19.9153611 40.8031894)",,,,
692435474,,residential,False,True,228.11599999999999,"LINESTRING (19.9159116 40.8034646, 19.9158351 40.8035468, 19.9158137 40.8035814, 19.9157949 40.8036281, 19.9157815 40.803688, 19.9157761 40.8037793, 19.9157868 40.8039032, 19.9158069 40.8040138, 19.9158485 40.8041021, 19.9159411 40.8042493, 19.9160363 40.8043783, 19.9161141 40.8044777, 19.9162213 40.8045803, 19.916338 40.8046666, 19.9167779 40.8048706, 19.9168919 40.8049508, 19.9169402 40.8050056, 19.916963 40.8050614, 19.9169643 40.8051304)",,,,
692440239,Rruga Rinia,tertiary,False,False,211.79299999999998,"LINESTRING (19.9159116 40.8034646, 19.9159893 40.8034737, 19.916049 40.8034887, 19.9161053 40.803517, 19.9161519 40.8035515, 19.916198 40.8035949, 19.9164426 40.8037895, 19.9165378 40.8038534, 19.9166478 40.8039143, 19.9167712 40.8039671, 19.9169616 40.8040311, 19.9176085 40.8042489, 19.9177681 40.8042926, 19.9178848 40.8043149, 19.9179773 40.804322, 19.9180859 40.8043159)",,,,
692435474,,residential,False,False,228.11599999999999,"LINESTRING (19.9169643 40.8051304, 19.916963 40.8050614, 19.9169402 40.8050056, 19.9168919 40.8049508, 19.9167779 40.8048706, 19.916338 40.8046666, 19.9162213 40.8045803, 19.9161141 40.8044777, 19.9160363 40.8043783, 19.9159411 40.8042493, 19.9158485 40.8041021, 19.9158069 40.8040138, 19.9157868 40.8039032, 19.9157761 40.8037793, 19.9157815 40.803688, 19.9157949 40.8036281, 19.9158137 40.8035814, 19.9158351 40.8035468, 19.9159116 40.8034646)",,,,
692435474,,residential,False,True,89.86600000000001,"LINESTRING (19.9169643 40.8051304, 19.9169496 40.8051903, 19.9169227 40.8052482, 19.9168718 40.8053071, 19.9168101 40.8053588, 19.9167538 40.8053802, 19.9166813 40.8053893, 19.9165834 40.8053893, 19.9164051 40.8053812, 19.9162321 40.805368, 19.9160997 40.8053514)",,,,
754421008,,residential,False,True,309.814,"LINESTRING (19.9169643 40.8051304, 19.9172981 40.8052157, 19.9173859 40.80524, 19.9174451 40.8052759, 19.9176242 40.8054293, 19.9176799 40.805469, 19.9177509 40.8054894, 19.917832 40.8054933, 19.9179038 40.8054806, 19.918172 40.8052292, 19.9182253 40.8052066, 19.9182912 40.8052002, 19.918585 40.805205, 19.9186766 40.805197, 19.9187626 40.8051717, 19.9189022 40.8050197, 19.9189235 40.8049537, 19.9189044 40.8048908, 19.9188469 40.8048473, 19.9186148 40.8047442, 19.9183998 40.8046088, 19.9182508 40.8044847, 19.9180859 40.8043159)",,,,
692435469,Rruga Koko Koleci,residential,False,True,94.229,"LINESTRING (19.9160997 40.8053514, 19.9157384 40.8059006, 19.9156271 40.8061188)",,,,
692435471,,residential,False,False,148.297,"LINESTRING (19.9160997 40.8053514, 19.9161134 40.8054355, 19.9161645 40.8054951, 19.9172108 40.8061923, 19.9173261 40.8062786)",,,,
692435474,,residential,False,False,89.866,"LINESTRING (19.9160997 40.8053514, 19.9162321 40.805368, 19.9164051 40.8053812, 19.9165834 40.8053893, 19.9166813 40.8053893, 19.9167538 40.8053802, 19.9168101 40.8053588, 19.9168718 40.8053071, 19.9169227 40.8052482, 19.9169496 40.8051903, 19.9169643 40.8051304)",,,,
692435474,,residential,False,True,64.914,"LINESTRING (19.9160997 40.8053514, 19.9159773 40.8053233, 19.9158338 40.8052868, 19.9156031 40.805238, 19.9155615 40.805234, 19.9155052 40.805236, 19.9154227 40.8052487, 19.9153603 40.8052726)",,,,
173184279,,residential,False,True,101.414,"LINESTRING (19.9156271 40.8061188, 19.9155338 40.8061936, 19.9154875 40.8062367, 19.9154583 40.8062875, 19.9154221 40.8063387, 19.9153779 40.8063648, 19.9153215 40.8063793, 19.9152572 40.806389, 19.9151151 40.806389, 19.914918 40.8063866, 19.9147532 40.8063694, 19.9146123 40.8063137)",,,,
692435469,Rruga Koko Koleci,residential,False,False,94.229,"LINESTRING (19.9156271 40.8061188, 19.9157384 40.8059006, 19.9160997 40.8053514)",,,,
692435469,Rruga Koko Koleci,residential,False,True,164.554,"LINESTRING (19.9156271 40.8061188, 19.9155922 40.8062021, 19.9155707 40.8062823, 19.915552 40.8063929, 19.9155318 40.806597, 19.9155439 40.8066985, 19.915564 40.8067847, 19.9155962 40.8068731, 19.9156445 40.8069614, 19.9156928 40.8070324, 19.9157531 40.8071106, 19.9158044 40.8071802, 19.9158618 40.8072634, 19.9160305 40.8075056)",,,,
692435469,Rruga Koko Koleci,residential,False,False,10.693,"LINESTRING (19.9160832 40.8075931, 19.9160305 40.8075056)",,,,
692435458,,residential,False,True,40.53,"LINESTRING (19.9160832 40.8075931, 19.9159719 40.80766, 19.9158808 40.8076879, 19.9158083 40.8077042, 19.9157547 40.8077113, 19.9156512 40.8077419)",,,,
692435469,Rruga Koko Koleci,residential,False,True,74.053,"LINESTRING (19.9160832 40.8075931, 19.9163916 40.8081047, 19.9164111 40.8081326, 19.9164345 40.808157, 19.9164698 40.8081893)",,,,
