osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
825378928,Caskin put,residential,False,False,75.622,"LINESTRING (14.8895349 44.5545886, 14.8896272 44.5546469, 14.8899312 44.5547615, 14.8901545 44.5549385, 14.8902623 44.555016)",1,,,
68725177,Zadarska ulica,residential,False,False,48.764,"LINESTRING (14.8869896 44.5534802, 14.887125 44.5532533, 14.887248 44.5530825)",,,,
68725177,Zadarska ulica,residential,False,True,149.24099999999999,"LINESTRING (14.8869896 44.5534802, 14.8867111 44.5539083, 14.8865325 44.5540976, 14.8865244 44.5541707, 14.8867016 44.5543241, 14.8867025 44.5543875, 14.8864493 44.5546356)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,True,96.16,"LINESTRING (14.8869896 44.5534802, 14.8868527 44.5534063, 14.8862501 44.5530608, 14.8860512 44.5529324)",,,,
825378928,Caskin put,residential,False,False,72.074,"LINESTRING (14.8869896 44.5534802, 14.8874338 44.5536813, 14.8877642 44.5538198)",1,,,
68725177,Zadarska ulica,residential,False,False,93.15799999999999,"LINESTRING (14.8856212 44.5552166, 14.8857853 44.5550729, 14.8860125 44.5549311, 14.886141 44.5548868, 14.8862887 44.554793, 14.8864493 44.5546356)",,,,
146483021,Murvica,residential,True,False,102.259,"LINESTRING (14.8856212 44.5552166, 14.8857057 44.5552799, 14.8860061 44.5554787, 14.8863066 44.5557616, 14.8864031 44.5558686, 14.8864292 44.5559237)",,,30,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,False,72.971,"LINESTRING (14.8864292 44.5559237, 14.8868354 44.5556411, 14.8871776 44.5555786)",,,,
146483026,Poljski put,residential,False,False,42.86,"LINESTRING (14.8864292 44.5559237, 14.8863387 44.5559909, 14.886348 44.5560171, 14.8863602 44.5560444, 14.8864144 44.5560869, 14.8864675 44.5561285, 14.8866075 44.5562004)",,,,
68716951,Brneštre,residential,False,False,24.518,"LINESTRING (14.8860512 44.5529324, 14.8862359 44.5527555)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,False,96.15999999999998,"LINESTRING (14.8860512 44.5529324, 14.8862501 44.5530608, 14.8868527 44.5534063, 14.8869896 44.5534802)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,True,32.628,"LINESTRING (14.8860512 44.5529324, 14.8859463 44.5528712, 14.8858866 44.5528123, 14.8858751 44.5527838, 14.8858447 44.5526918)",,,,
236091708,Bjelovarska ulica,residential,False,False,139.853,"LINESTRING (14.883006 44.5585284, 14.8829494 44.5585903, 14.8824387 44.5589161, 14.8822134 44.5589992, 14.8817086 44.5593673)",,,,
1141771612,,residential,True,False,44.003,"LINESTRING (14.883006 44.5585284, 14.8831819 44.5586935, 14.883352 44.5588378)",,,,
1141771614,Ulica Marka Marulića,residential,True,False,19.581,"LINESTRING (14.883006 44.5585284, 14.8829527 44.55848, 14.8829018 44.5584439, 14.8828266 44.55841)",,,,
146483021,Murvica,residential,True,False,16.272,"LINESTRING (14.8854421 44.555145, 14.8856212 44.5552166)",,,30,
69063227,,residential,False,False,33.294,"LINESTRING (14.8854421 44.555145, 14.8853583 44.5552369, 14.8852197 44.555399)",,,,
69063229,Zadarska ulica,residential,False,False,44.305,"LINESTRING (14.8888513 44.5520493, 14.8889248 44.5521524, 14.8888707 44.5522972, 14.889022 44.552375)",,,,
"[68725177, 69063229]",Zadarska ulica,residential,False,True,187.128,"LINESTRING (14.8888513 44.5520493, 14.8886849 44.5520076, 14.8884861 44.5520098, 14.8881944 44.5522669, 14.8878962 44.5524096, 14.8875915 44.552604, 14.8874329 44.552825, 14.887248 44.5530825)",,,,
236101622,,residential,False,False,345.65000000000003,"LINESTRING (14.8888513 44.5520493, 14.8891044 44.551948, 14.889307 44.5520068, 14.8895673 44.552051, 14.8899034 44.552251, 14.8899253 44.5524139, 14.8898128 44.5525427, 14.8897983 44.5525874, 14.8897595 44.5528729, 14.8896879 44.5531239, 14.8895323 44.5533571, 14.8895216 44.5536285, 14.8896182 44.5538961, 14.8893787 44.5544008)",,,,
"[68725177, 69063229]",Zadarska ulica,residential,False,False,187.128,"LINESTRING (14.887248 44.5530825, 14.8874329 44.552825, 14.8875915 44.552604, 14.8878962 44.5524096, 14.8881944 44.5522669, 14.8884861 44.5520098, 14.8886849 44.5520076, 14.8888513 44.5520493)",,,,
68725177,Zadarska ulica,residential,False,True,48.764,"LINESTRING (14.887248 44.5530825, 14.887125 44.5532533, 14.8869896 44.5534802)",,,,
69063230,Brneštre,residential,False,False,88.18,"LINESTRING (14.887248 44.5530825, 14.8867853 44.5529561, 14.8862359 44.5527555)",,,,
68716951,Brneštre,residential,False,False,4.658,"LINESTRING (14.8862359 44.5527555, 14.8862621 44.552718)",,,,
68716951,Brneštre,residential,False,True,24.518,"LINESTRING (14.8862359 44.5527555, 14.8860512 44.5529324)",,,,
69063230,Brneštre,residential,False,True,88.18,"LINESTRING (14.8862359 44.5527555, 14.8867853 44.5529561, 14.887248 44.5530825)",,,,
69063229,Zadarska ulica,residential,False,True,44.305,"LINESTRING (14.889022 44.552375, 14.8888707 44.5522972, 14.8889248 44.5521524, 14.8888513 44.5520493)",,,,
69063227,,residential,False,True,33.294,"LINESTRING (14.8852197 44.555399, 14.8853583 44.5552369, 14.8854421 44.555145)",,,,
69232012,Ulica Biskupa Specka Badurine,residential,False,True,38.919,"LINESTRING (14.8857531 44.5572468, 14.8854327 44.5569815)",,,,
69232458,Velebitska ulica,residential,True,False,135.382,"LINESTRING (14.8857531 44.5572468, 14.8858623 44.5570934, 14.8861328 44.5568715, 14.8863992 44.5565055, 14.8866075 44.5562004)",,,,
69232012,Ulica Biskupa Specka Badurine,residential,False,False,38.919,"LINESTRING (14.8854327 44.5569815, 14.8857531 44.5572468)",,,,
69232015,Ograda,residential,False,True,119.617,"LINESTRING (14.8856016 44.5539601, 14.8848952 44.5549108)",,,,
146483026,Poljski put,residential,False,False,89.237,"LINESTRING (14.8866075 44.5562004, 14.8867357 44.5562509, 14.8869503 44.556312, 14.8871814 44.5563089, 14.8873616 44.5562972, 14.8876947 44.5563316)",,,,
146483026,Poljski put,residential,False,True,42.86,"LINESTRING (14.8866075 44.5562004, 14.8864675 44.5561285, 14.8864144 44.5560869, 14.8863602 44.5560444, 14.886348 44.5560171, 14.8863387 44.5559909, 14.8864292 44.5559237)",,,,
69232015,Ograda,residential,False,False,119.617,"LINESTRING (14.8848952 44.5549108, 14.8856016 44.5539601)",,,,
146483021,Murvica,residential,True,False,50.557,"LINESTRING (14.8848952 44.5549108, 14.8854421 44.555145)",,,30,
826584649,Slatinska ulica,residential,True,False,22.366,"LINESTRING (14.8846284 44.5526891, 14.8845481 44.5527862, 14.8845301 44.5528244, 14.8845168 44.5528716)",,,,
1025311312,Slatinska ulica,residential,False,False,37.027,"LINESTRING (14.8846284 44.5526891, 14.8846958 44.5526186, 14.8848417 44.5523938)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,False,9.644,"LINESTRING (14.8857792 44.5526187, 14.8858447 44.5526918)",,,,
1089710850,,residential,False,True,8.684,"LINESTRING (14.8857792 44.5526187, 14.8858877 44.5526297)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,True,78.50999999999999,"LINESTRING (14.8857792 44.5526187, 14.8854964 44.5525332, 14.8851313 44.552448, 14.8848417 44.5523938)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,True,9.644,"LINESTRING (14.8858447 44.5526918, 14.8857792 44.5526187)",,,,
1089710849,,residential,False,False,7.7,"LINESTRING (14.8858447 44.5526918, 14.8858877 44.5526297)",,,,
146483022,Ulica Silvija Strahimira Kranjčevića,residential,False,False,32.628,"LINESTRING (14.8858447 44.5526918, 14.8858751 44.5527838, 14.8858866 44.5528123, 14.8859463 44.5528712, 14.8860512 44.5529324)",,,,
146483026,Poljski put,residential,False,False,52.933,"LINESTRING (14.8876947 44.5563316, 14.888034 44.5564275, 14.8883133 44.5565113)",,,,
146483026,Poljski put,residential,False,True,89.237,"LINESTRING (14.8876947 44.5563316, 14.8873616 44.5562972, 14.8871814 44.5563089, 14.8869503 44.556312, 14.8867357 44.5562509, 14.8866075 44.5562004)",,,,
236101663,,residential,False,True,116.021,"LINESTRING (14.8876947 44.5563316, 14.8880249 44.5559411, 14.8881671 44.5558611, 14.8883554 44.5558933, 14.8885544 44.5559726, 14.8887557 44.5560387)",,,,
146483026,Poljski put,residential,False,True,91.48700000000001,"LINESTRING (14.8894394 44.5566637, 14.8891175 44.5566484, 14.8888171 44.5566102, 14.888471 44.5565657, 14.8883133 44.5565113)",,,,
236098771,,residential,False,False,156.52100000000002,"LINESTRING (14.8894394 44.5566637, 14.8898327 44.556354, 14.8899882 44.5560607, 14.8901063 44.5558379, 14.8901117 44.5556392, 14.8900151 44.5554098)",,,,
236091708,Bjelovarska ulica,residential,False,False,10.464,"LINESTRING (14.8817086 44.5593673, 14.8815788 44.5593847)",,,,
236091710,Ulica Ante Starčevića,residential,False,False,35.522,"LINESTRING (14.8817086 44.5593673, 14.8821538 44.5593295)",,,,
236091708,Bjelovarska ulica,residential,False,True,139.853,"LINESTRING (14.8817086 44.5593673, 14.8822134 44.5589992, 14.8824387 44.5589161, 14.8829494 44.5585903, 14.883006 44.5585284)",,,,
236091710,Ulica Ante Starčevića,residential,False,True,54.708,"LINESTRING (14.883352 44.5588378, 14.8827941 44.5591277)",,,,
68725173,,residential,False,True,93.218,"LINESTRING (14.883352 44.5588378, 14.8834591 44.5589149, 14.8836822 44.5590122, 14.8840646 44.5590739, 14.8843924 44.5591972)",,,,
236091710,Ulica Ante Starčevića,residential,False,False,54.708,"LINESTRING (14.8827941 44.5591277, 14.883352 44.5588378)",,,,
236091701,,residential,False,True,51.481,"LINESTRING (14.8827941 44.5591277, 14.8829716 44.559324, 14.8832506 44.5594386)",,,,
236091710,Ulica Ante Starčevića,residential,False,True,55.495000000000005,"LINESTRING (14.8827941 44.5591277, 14.8823549 44.5592734, 14.8821538 44.5593295)",,,,
236091690,,residential,False,False,69.34299999999999,"LINESTRING (14.8843948 44.5581088, 14.88464 44.5578982, 14.8848693 44.5575887)",,,,
824869342,Škopaljska ulica,residential,False,False,90.75200000000001,"LINESTRING (14.8843948 44.5581088, 14.8844206 44.5576769, 14.8843891 44.5572937)",,,,
824869342,Škopaljska ulica,residential,False,True,121.037,"LINESTRING (14.8843948 44.5581088, 14.8843833 44.5589052, 14.8843924 44.5591972)",,,,
1141771613,Ulica Ante Starčevića,residential,True,False,115.942,"LINESTRING (14.8843948 44.5581088, 14.8841156 44.5582873, 14.8837766 44.5585648, 14.883352 44.5588378)",,,,
236091693,Vodovodna ulica,residential,False,False,27.377,"LINESTRING (14.8876414 44.5602581, 14.8874563 44.5600502)",,,,
824869348,Obilaznica,primary,False,False,366.43199999999996,"LINESTRING (14.8876414 44.5602581, 14.8880248 44.5600354, 14.8881933 44.5599192, 14.8883287 44.5598098, 14.8890845 44.5590384, 14.8899593 44.5581614, 14.8904815 44.5576739)",2,D107,60,
825378928,Caskin put,residential,False,False,20.098,"LINESTRING (14.8893787 44.5544008, 14.889508 44.5545563)",1,,,
825378928,Caskin put,residential,False,True,29.273,"LINESTRING (14.8893787 44.5544008, 14.8891198 44.554213)",1,,,
236101622,,residential,False,True,345.65,"LINESTRING (14.8893787 44.5544008, 14.8896182 44.5538961, 14.8895216 44.5536285, 14.8895323 44.5533571, 14.8896879 44.5531239, 14.8897595 44.5528729, 14.8897983 44.5525874, 14.8898128 44.5525427, 14.8899253 44.5524139, 14.8899034 44.552251, 14.8895673 44.552051, 14.889307 44.5520068, 14.8891044 44.551948, 14.8888513 44.5520493)",,,,
26933782,Ulica braće Radića,residential,False,False,151.652,"LINESTRING (14.8825142 44.5567558, 14.8824168 44.5569828, 14.8823345 44.5571431, 14.8822003 44.5573422, 14.8820872 44.5575059, 14.8820719 44.5575189, 14.8815892 44.5579293)",,,,
1141771611,Ulica kralja Tomislava,residential,True,False,148.499,"LINESTRING (14.8825142 44.5567558, 14.8827893 44.5568141, 14.8833704 44.5569124, 14.8838675 44.5570309, 14.884305 44.5571448)",,,,
236091693,Vodovodna ulica,residential,False,True,27.377,"LINESTRING (14.8874563 44.5600502, 14.8876414 44.5602581)",,,,
236091706,,residential,False,False,43.522,"LINESTRING (14.8874563 44.5600502, 14.8877443 44.5597169)",,,,
236091693,Vodovodna ulica,residential,False,False,346.82,"LINESTRING (14.8874563 44.5600502, 14.8864853 44.5593889, 14.8863834 44.5591825, 14.885568 44.5583951, 14.8853052 44.5579938, 14.8850799 44.5576995, 14.8848693 44.5575887)",,,,
236091691,,residential,False,False,82.33099999999999,"LINESTRING (14.8828375 44.5595953, 14.8831379 44.5597291, 14.8833418 44.5596488, 14.8837326 44.5598105)",,,,
146188711,Obala kneza Domagoja,residential,True,False,56.272999999999996,"LINESTRING (14.8789183 44.5587428, 14.8785662 44.5588131, 14.8782346 44.5588799)",,,,
236091672,,residential,False,True,73.957,"LINESTRING (14.8789183 44.5587428, 14.879179 44.5591519, 14.879458 44.5590679)",,,,
69232010,Vodovodna ulica,residential,False,False,32.434,"LINESTRING (14.8847222 44.5573744, 14.8851233 44.5574327)",,,,
69232010,Vodovodna ulica,residential,False,True,27.876,"LINESTRING (14.8847222 44.5573744, 14.8843891 44.5572937)",,,,
236091693,Vodovodna ulica,residential,False,True,26.527,"LINESTRING (14.8847222 44.5573744, 14.8848693 44.5575887)",,,,
236091700,,residential,False,True,63.93,"LINESTRING (14.8782346 44.5588799, 14.8787338 44.5593316)",,,,
69232010,Vodovodna ulica,residential,False,True,32.434,"LINESTRING (14.8851233 44.5574327, 14.8847222 44.5573744)",,,,
236091690,,residential,False,True,26.569,"LINESTRING (14.8851233 44.5574327, 14.8848693 44.5575887)",,,,
69232458,Velebitska ulica,residential,True,False,45.422,"LINESTRING (14.8851233 44.5574327, 14.8852716 44.5574341, 14.8856702 44.5573291)",,,,
236091672,,residential,False,False,73.957,"LINESTRING (14.879458 44.5590679, 14.879179 44.5591519, 14.8789183 44.5587428)",,,,
26934889,Ulica kneza Branimira,residential,False,True,88.00299999999999,"LINESTRING (14.8784355 44.5599474, 14.8786162 44.5600259, 14.8787653 44.5601365, 14.878899 44.560287, 14.8791143 44.5605554)",,,,
236091700,,residential,False,False,63.93,"LINESTRING (14.8787338 44.5593316, 14.8782346 44.5588799)",,,,
236091690,,residential,False,False,26.569,"LINESTRING (14.8848693 44.5575887, 14.8851233 44.5574327)",,,,
236091693,Vodovodna ulica,residential,False,False,26.527,"LINESTRING (14.8848693 44.5575887, 14.8847222 44.5573744)",,,,
236091690,,residential,False,True,69.34299999999999,"LINESTRING (14.8848693 44.5575887, 14.88464 44.5578982, 14.8843948 44.5581088)",,,,
236091693,Vodovodna ulica,residential,False,True,346.82,"LINESTRING (14.8848693 44.5575887, 14.8850799 44.5576995, 14.8853052 44.5579938, 14.885568 44.5583951, 14.8863834 44.5591825, 14.8864853 44.5593889, 14.8874563 44.5600502)",,,,
236091706,,residential,False,True,43.522,"LINESTRING (14.8877443 44.5597169, 14.8874563 44.5600502)",,,,
236091706,,residential,False,False,294.979,"LINESTRING (14.8877443 44.5597169, 14.8885399 44.5587965, 14.889012 44.5585633, 14.8898113 44.5578294, 14.8896933 44.5576115)",,,,
236091712,Ulica Petra Zoranića,residential,False,False,160.565,"LINESTRING (14.8877443 44.5597169, 14.8874187 44.5595112, 14.8873115 44.5592552, 14.8870218 44.5588806, 14.8869467 44.5584448)",,,,
236091701,,residential,False,False,51.481,"LINESTRING (14.8832506 44.5594386, 14.8829716 44.559324, 14.8827941 44.5591277)",,,,
236091712,Ulica Petra Zoranića,residential,False,False,69.371,"LINESTRING (14.8869467 44.5584448, 14.8865605 44.5578849)",,,,
236098773,,residential,False,True,50.252,"LINESTRING (14.8869467 44.5584448, 14.8873383 44.5580893)",,,,
236091712,Ulica Petra Zoranića,residential,False,True,160.565,"LINESTRING (14.8869467 44.5584448, 14.8870218 44.5588806, 14.8873115 44.5592552, 14.8874187 44.5595112, 14.8877443 44.5597169)",,,,
236091707,,residential,False,False,47.726,"LINESTRING (14.8876548 44.5582422, 14.8880357 44.5579097)",,,,
236091682,Zaglavarski put,residential,False,True,19.662,"LINESTRING (14.8874724 44.5575695, 14.8877193 44.5575873)",,,,
236098766,,residential,False,True,36.748,"LINESTRING (14.8874724 44.5575695, 14.8872417 44.5578562)",,,,
236091682,Zaglavarski put,residential,False,False,83.293,"LINESTRING (14.8874724 44.5575695, 14.8872739 44.5575466, 14.8870432 44.5575733, 14.8867214 44.557516, 14.8864371 44.5575275)",,,,
236091683,,residential,False,False,71.039,"LINESTRING (14.8792166 44.5596412, 14.8793077 44.5597291, 14.8795545 44.5598476, 14.879869 44.5600726)",,,,
236091688,,residential,False,True,34.828,"LINESTRING (14.8882127 44.557623, 14.8880357 44.5579097)",,,,
236091682,Zaglavarski put,residential,False,False,39.294,"LINESTRING (14.8882127 44.557623, 14.8881442 44.5576181, 14.8877193 44.5575873)",,,,
236091682,Zaglavarski put,residential,False,True,119.05600000000001,"LINESTRING (14.8882127 44.557623, 14.8887759 44.5576651, 14.8892319 44.5575771, 14.8896933 44.5576115)",,,,
236091688,,residential,False,False,34.828,"LINESTRING (14.8880357 44.5579097, 14.8882127 44.557623)",,,,
236091707,,residential,False,True,47.726,"LINESTRING (14.8880357 44.5579097, 14.8876548 44.5582422)",,,,
236091688,,residential,False,True,89.123,"LINESTRING (14.8880357 44.5579097, 14.8882931 44.5581849, 14.8883253 44.5584028, 14.8881483 44.5586206)",,,,
236091682,Zaglavarski put,residential,False,False,64.76,"LINESTRING (14.8864371 44.5575275, 14.8858309 44.557386, 14.8856702 44.5573291)",,,,
236091682,Zaglavarski put,residential,False,True,83.293,"LINESTRING (14.8864371 44.5575275, 14.8867214 44.557516, 14.8870432 44.5575733, 14.8872739 44.5575466, 14.8874724 44.5575695)",,,,
236091712,Ulica Petra Zoranića,residential,False,True,41.39,"LINESTRING (14.8864371 44.5575275, 14.8864853 44.5577759, 14.8865605 44.5578849)",,,,
236091682,Zaglavarski put,residential,False,True,62.835,"LINESTRING (14.8896933 44.5576115, 14.8904815 44.5576739)",,,,
236091682,Zaglavarski put,residential,False,False,119.05599999999998,"LINESTRING (14.8896933 44.5576115, 14.8892319 44.5575771, 14.8887759 44.5576651, 14.8882127 44.557623)",,,,
236091706,,residential,False,True,294.979,"LINESTRING (14.8896933 44.5576115, 14.8898113 44.5578294, 14.889012 44.5585633, 14.8885399 44.5587965, 14.8877443 44.5597169)",,,,
236091708,Bjelovarska ulica,residential,False,True,10.464,"LINESTRING (14.8815788 44.5593847, 14.8817086 44.5593673)",,,,
236091681,,residential,False,True,81.81700000000001,"LINESTRING (14.8815788 44.5593847, 14.8819631 44.5595877, 14.8815876 44.5598782)",,,,
236091708,Bjelovarska ulica,residential,False,False,92.83500000000001,"LINESTRING (14.8815788 44.5593847, 14.8811477 44.5594424, 14.8805083 44.5596979)",,,,
26934909,,residential,False,False,68.305,"LINESTRING (14.8839437 44.5603351, 14.8836261 44.5600443, 14.8837326 44.5598105)",,,,
26934909,,residential,False,True,53.786,"LINESTRING (14.8839437 44.5603351, 14.8841322 44.5603985, 14.8845822 44.5603008)",,,,
236091685,,residential,False,True,151.242,"LINESTRING (14.8839437 44.5603351, 14.8834276 44.5608796, 14.883256 44.5608643, 14.8830843 44.5609102, 14.8826605 44.5605776)",,,,
236091688,,residential,False,False,89.123,"LINESTRING (14.8881483 44.5586206, 14.8883253 44.5584028, 14.8882931 44.5581849, 14.8880357 44.5579097)",,,,
