osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,True,52.114000000000004,"LINESTRING (15.898842 43.7413949, 15.8991634 43.7415277, 15.8993949 43.7416395)"
614790960,False,2,,Ulica bana Josipa Jelačića,tertiary,,True,512.46,"LINESTRING (15.898842 43.7413949, 15.8984257 43.7418689, 15.8979569 43.7424028, 15.8977702 43.7427776, 15.8977246 43.742869, 15.897609 43.7431007, 15.8974209 43.743414, 15.8967106 43.7443304, 15.8965286 43.7448588, 15.8964583 43.745052, 15.896423 43.7451489, 15.8964138 43.7451679, 15.8963084 43.7453858, 15.8961952 43.7455529)"
614790960,False,2,,Ulica bana Josipa Jelačića,tertiary,,True,71.884,"LINESTRING (15.8989458 43.7407528, 15.898842 43.7413949)"
416436509,False,,,,residential,,False,54.025999999999996,"LINESTRING (15.8989458 43.7407528, 15.8990807 43.740787, 15.8992392 43.7408271, 15.8995724 43.7409286)"
614790960,False,2,,Ulica bana Josipa Jelačića,tertiary,,False,255.135,"LINESTRING (15.8989458 43.7407528, 15.8989517 43.7407166, 15.8991146 43.7397151, 15.8991408 43.7395542, 15.899101 43.739218, 15.898932 43.7384778)"
614790960,False,2,,Ulica bana Josipa Jelačića,tertiary,,True,52.548,"LINESTRING (15.8988728 43.7380072, 15.8988953 43.7382192, 15.8989093 43.7383178, 15.898932 43.7384778)"
"[713487784, 1053969898, 184301238]",False,1,,Put Vuka Mandušića,residential,,True,513.151,"LINESTRING (15.8988728 43.7380072, 15.8987966 43.7380052, 15.8986382 43.7379993, 15.8983933 43.7378726, 15.8982171 43.737782, 15.8981096 43.7377002, 15.8979485 43.7374303, 15.897914 43.7373908, 15.8978657 43.7373714, 15.8978104 43.7373819, 15.8977764 43.7374075, 15.8976404 43.7375497, 15.897517 43.7376698, 15.8974639 43.7376851, 15.8974139 43.7376746, 15.89739 43.737651, 15.8973901 43.7376129, 15.8974002 43.7374121, 15.8973872 43.7373792, 15.8973448 43.7373556, 15.8972927 43.7373533, 15.8971755 43.7374027, 15.8968368 43.7375862, 15.8967109 43.7376666, 15.8966576 43.7376946, 15.8965828 43.7377133, 15.8964525 43.7377039, 15.8962831 43.7376733, 15.8962295 43.7376776, 15.8961115 43.7377193, 15.8959667 43.7377706, 15.8957272 43.7378726, 15.8956413 43.7379191, 15.8953957 43.737969, 15.8946527 43.7381073, 15.8938489 43.7382679)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,False,52.010999999999996,"LINESTRING (15.899726 43.7420188, 15.8997186 43.741969, 15.8996195 43.7418165, 15.8995552 43.7417169, 15.8993949 43.7416395)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,True,147.793,"LINESTRING (15.899726 43.7420188, 15.8997315 43.7421794, 15.899731 43.7424207, 15.8997132 43.7433478)"
166534943,False,,,,residential,,False,255.267,"LINESTRING (15.899726 43.7420188, 15.8988222 43.7429864, 15.8979333 43.7439142)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,False,88.353,"LINESTRING (15.8996901 43.7441422, 15.8997132 43.7433478)"
157407352,False,,,,residential,,False,80.70599999999999,"LINESTRING (15.8996901 43.7441422, 15.8997575 43.7442774, 15.8999045 43.744393, 15.9003509 43.74467)"
166533905,False,,,,residential,,False,41.807,"LINESTRING (15.9003509 43.74467, 15.9007764 43.7448865)"
157407352,False,,,,residential,,True,80.706,"LINESTRING (15.9003509 43.74467, 15.8999045 43.744393, 15.8997575 43.7442774, 15.8996901 43.7441422)"
157407350,False,2,,,primary_link,40,True,16.085,"LINESTRING (15.892483 43.7447849, 15.8925541 43.7447394, 15.892643 43.7446987)"
164444586,False,,,Sedmog kontinenta,residential,,True,84.097,"LINESTRING (15.8946391 43.7377983, 15.8942178 43.7380391, 15.8938507 43.7382273, 15.8938401 43.7382484, 15.8938489 43.7382679)"
"[164444587, 164444581]",False,,,"['Zadarska ulica', 'Istarska ulica']",residential,,"[False, True]",106.618,"LINESTRING (15.8922993 43.7381432, 15.8926303 43.7378836, 15.892771 43.7377442, 15.8928838 43.7376323, 15.8930229 43.7374958, 15.8929002 43.7374071)"
184301235,True,,,Put Vuka Mandušića,residential,,False,117.713,"LINESTRING (15.8922993 43.7381432, 15.8925006 43.7381683, 15.8926145 43.7381857, 15.8928411 43.7382204, 15.8932312 43.7382526, 15.893748 43.7382958)"
184301238,False,,,Put Vuka Mandušića,residential,,False,8.68,"LINESTRING (15.893748 43.7382958, 15.8938489 43.7382679)"
166534634,False,,,,residential,,False,245.81199999999998,"LINESTRING (15.9015166 43.7416099, 15.9006416 43.7424002, 15.9006163 43.7424269, 15.9004315 43.7426214, 15.899819 43.7433516, 15.8997132 43.7433478)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,True,88.353,"LINESTRING (15.8997132 43.7433478, 15.8996901 43.7441422)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,False,147.793,"LINESTRING (15.8997132 43.7433478, 15.899731 43.7424207, 15.8997315 43.7421794, 15.899726 43.7420188)"
166534634,False,,,,residential,,True,245.812,"LINESTRING (15.8997132 43.7433478, 15.899819 43.7433516, 15.9004315 43.7426214, 15.9006163 43.7424269, 15.9006416 43.7424002, 15.9015166 43.7416099)"
166534943,False,,,,residential,,True,255.267,"LINESTRING (15.8979333 43.7439142, 15.8988222 43.7429864, 15.899726 43.7420188)"
"[91964922, 91964916]",False,,,Ulica Đure Đakovića,residential,,True,760.3359999999999,"LINESTRING (15.8945395 43.7434691, 15.8950989 43.7437893, 15.8957436 43.7430915, 15.8960925 43.7426267, 15.8963642 43.7421385, 15.8965362 43.7414143, 15.8967001 43.740674, 15.8968842 43.7401127, 15.8971471 43.7397009, 15.8974612 43.7392494, 15.897703 43.7389898, 15.897995 43.7386661, 15.898132 43.7386294, 15.8986175 43.7384956, 15.898932 43.7384778)"
"[1020318704, 335899205, 217983742]",False,2,D8,Ulica 72. bojne Vojne policije,primary,60,False,594.1579999999999,"LINESTRING (15.8945395 43.7434691, 15.8950396 43.743118, 15.8952247 43.7429617, 15.8953913 43.7428068, 15.8955562 43.7426295, 15.8956697 43.742476, 15.8958339 43.7421912, 15.8959207 43.7419927, 15.8959959 43.7417584, 15.8960377 43.741381, 15.8960344 43.7409393, 15.8960164 43.7405511, 15.8960098 43.7401354, 15.8960507 43.7397364, 15.8961466 43.7395088, 15.8963067 43.7392497, 15.8965456 43.7390261, 15.8968473 43.7387996, 15.8970106 43.7387072)"
"[335899192, 335899197, 335899205]",False,"['2', '3', '4']",D8,Ulica 72. bojne Vojne policije,primary,60,True,124.035,"LINESTRING (15.8945395 43.7434691, 15.8942578 43.7436678, 15.8940253 43.7438463, 15.8938723 43.7439795, 15.8937662 43.7440758, 15.893674 43.7441841, 15.8935801 43.7443319)"
167409510,False,,,,residential,,True,245.659,"LINESTRING (15.9015676 43.7428398, 15.9013903 43.7429642, 15.9007264 43.7441284, 15.9008431 43.7447392, 15.9007764 43.7448865)"
166533905,False,,,,residential,,True,13.35,"LINESTRING (15.9009123 43.7449556, 15.9007764 43.7448865)"
166533905,False,,,,residential,,False,13.35,"LINESTRING (15.9007764 43.7448865, 15.9009123 43.7449556)"
166533905,False,,,,residential,,True,41.807,"LINESTRING (15.9007764 43.7448865, 15.9003509 43.74467)"
167409510,False,,,,residential,,False,245.65899999999996,"LINESTRING (15.9007764 43.7448865, 15.9008431 43.7447392, 15.9007264 43.7441284, 15.9013903 43.7429642, 15.9015676 43.7428398)"
303977261,False,2,D8,Ulica 72. bojne Vojne policije,primary,60,True,61.241,"LINESTRING (15.8933736 43.7446718, 15.8930913 43.7451834)"
303977262,False,3,D8,Ulica 72. bojne Vojne policije,primary,60,False,41.275,"LINESTRING (15.8933736 43.7446718, 15.8935801 43.7443319)"
704609547,False,,,,residential,,True,197.18099999999998,"LINESTRING (15.8970106 43.7387072, 15.8966733 43.739075, 15.8965462 43.7392629, 15.8961466 43.7403481)"
"[1020318704, 335899205, 217983742]",False,2,D8,Ulica 72. bojne Vojne policije,primary,60,True,594.158,"LINESTRING (15.8970106 43.7387072, 15.8968473 43.7387996, 15.8965456 43.7390261, 15.8963067 43.7392497, 15.8961466 43.7395088, 15.8960507 43.7397364, 15.8960098 43.7401354, 15.8960164 43.7405511, 15.8960344 43.7409393, 15.8960377 43.741381, 15.8959959 43.7417584, 15.8959207 43.7419927, 15.8958339 43.7421912, 15.8956697 43.742476, 15.8955562 43.7426295, 15.8953913 43.7428068, 15.8952247 43.7429617, 15.8950396 43.743118, 15.8945395 43.7434691)"
416436509,False,,,,residential,,True,108.458,"LINESTRING (15.9005135 43.7406636, 15.9004129 43.740812, 15.9002808 43.7409679, 15.9001823 43.741083, 15.9000985 43.7411087, 15.8999853 43.7410981, 15.8999017 43.741057, 15.8998344 43.741024, 15.8995724 43.7409286)"
416436509,False,,,,residential,,False,108.458,"LINESTRING (15.8995724 43.7409286, 15.8998344 43.741024, 15.8999017 43.741057, 15.8999853 43.7410981, 15.9000985 43.7411087, 15.9001823 43.741083, 15.9002808 43.7409679, 15.9004129 43.740812, 15.9005135 43.7406636)"
416436509,False,,,,residential,,True,54.025999999999996,"LINESTRING (15.8995724 43.7409286, 15.8992392 43.7408271, 15.8990807 43.740787, 15.8989458 43.7407528)"
416436512,False,,,,residential,,True,80.72800000000001,"LINESTRING (15.8995724 43.7409286, 15.8995242 43.7410012, 15.8994928 43.7410997, 15.8993949 43.7416395)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,False,52.114000000000004,"LINESTRING (15.8993949 43.7416395, 15.8991634 43.7415277, 15.898842 43.7413949)"
157407337,False,,,Ulica bana Ivana Mažuranića,residential,,True,52.01100000000001,"LINESTRING (15.8993949 43.7416395, 15.8995552 43.7417169, 15.8996195 43.7418165, 15.8997186 43.741969, 15.899726 43.7420188)"
416436512,False,,,,residential,,False,80.72800000000001,"LINESTRING (15.8993949 43.7416395, 15.8994928 43.7410997, 15.8995242 43.7410012, 15.8995724 43.7409286)"
614790960,False,2,,Ulica bana Josipa Jelačića,tertiary,,False,512.46,"LINESTRING (15.8961952 43.7455529, 15.8963084 43.7453858, 15.8964138 43.7451679, 15.896423 43.7451489, 15.8964583 43.745052, 15.8965286 43.7448588, 15.8967106 43.7443304, 15.8974209 43.743414, 15.897609 43.7431007, 15.8977246 43.742869, 15.8977702 43.7427776, 15.8979569 43.7424028, 15.8984257 43.7418689, 15.898842 43.7413949)"
704609547,False,,,,residential,,False,197.181,"LINESTRING (15.8961466 43.7403481, 15.8965462 43.7392629, 15.8966733 43.739075, 15.8970106 43.7387072)"
184301238,False,,,Put Vuka Mandušića,residential,,True,8.68,"LINESTRING (15.8938489 43.7382679, 15.893748 43.7382958)"
164444586,False,,,Sedmog kontinenta,residential,,False,84.097,"LINESTRING (15.8938489 43.7382679, 15.8938401 43.7382484, 15.8938507 43.7382273, 15.8942178 43.7380391, 15.8946391 43.7377983)"
"[713487784, 1053969898, 184301238]",False,1,,Put Vuka Mandušića,residential,,False,513.1510000000001,"LINESTRING (15.8938489 43.7382679, 15.8946527 43.7381073, 15.8953957 43.737969, 15.8956413 43.7379191, 15.8957272 43.7378726, 15.8959667 43.7377706, 15.8961115 43.7377193, 15.8962295 43.7376776, 15.8962831 43.7376733, 15.8964525 43.7377039, 15.8965828 43.7377133, 15.8966576 43.7376946, 15.8967109 43.7376666, 15.8968368 43.7375862, 15.8971755 43.7374027, 15.8972927 43.7373533, 15.8973448 43.7373556, 15.8973872 43.7373792, 15.8974002 43.7374121, 15.8973901 43.7376129, 15.89739 43.737651, 15.8974139 43.7376746, 15.8974639 43.7376851, 15.897517 43.7376698, 15.8976404 43.7375497, 15.8977764 43.7374075, 15.8978104 43.7373819, 15.8978657 43.7373714, 15.897914 43.7373908, 15.8979485 43.7374303, 15.8981096 43.7377002, 15.8982171 43.737782, 15.8983933 43.7378726, 15.8986382 43.7379993, 15.8987966 43.7380052, 15.8988728 43.7380072)"
164444581,False,,,Zadarska ulica,residential,,False,61.99699999999999,"LINESTRING (15.8922565 43.7371669, 15.8922682 43.7372037, 15.8923481 43.7372761, 15.8924713 43.7373163, 15.8927042 43.7373878, 15.8928838 43.7373953, 15.8929002 43.7374071)"
1180927730,False,,,Bosiljke Fulgozi,living_street,,False,86.66,"LINESTRING (15.8922565 43.7371669, 15.8924053 43.737086, 15.8925504 43.7370119, 15.8927663 43.7369403, 15.8928583 43.7368687, 15.8931344 43.7367229)"
1180927730,False,,,Bosiljke Fulgozi,living_street,,True,86.66,"LINESTRING (15.8931344 43.7367229, 15.8928583 43.7368687, 15.8927663 43.7369403, 15.8925504 43.7370119, 15.8924053 43.737086, 15.8922565 43.7371669)"
1180927731,False,,,Zdravke Bege,living_street,,False,53.145,"LINESTRING (15.8931344 43.7367229, 15.8933213 43.7368287, 15.8934053 43.7369131, 15.8934836 43.7370278, 15.8935695 43.7370691)"
1180927731,False,,,Zdravke Bege,living_street,,True,33.149,"LINESTRING (15.8939405 43.7371942, 15.8937112 43.737137, 15.8935695 43.7370691)"
1180927732,False,,,Ruže Vukman,living_street,,False,65.605,"LINESTRING (15.8929002 43.7374071, 15.8935695 43.7370691)"
"[164444587, 164444581]",False,,,"['Zadarska ulica', 'Istarska ulica']",residential,,"[False, True]",106.618,"LINESTRING (15.8929002 43.7374071, 15.8930229 43.7374958, 15.8928838 43.7376323, 15.892771 43.7377442, 15.8926303 43.7378836, 15.8922993 43.7381432)"
164444581,False,,,Zadarska ulica,residential,,True,61.99699999999999,"LINESTRING (15.8929002 43.7374071, 15.8928838 43.7373953, 15.8927042 43.7373878, 15.8924713 43.7373163, 15.8923481 43.7372761, 15.8922682 43.7372037, 15.8922565 43.7371669)"
1180927732,False,,,Ruže Vukman,living_street,,True,65.605,"LINESTRING (15.8935695 43.7370691, 15.8929002 43.7374071)"
1180927731,False,,,Zdravke Bege,living_street,,False,33.149,"LINESTRING (15.8935695 43.7370691, 15.8937112 43.737137, 15.8939405 43.7371942)"
1180927731,False,,,Zdravke Bege,living_street,,True,53.144999999999996,"LINESTRING (15.8935695 43.7370691, 15.8934836 43.7370278, 15.8934053 43.7369131, 15.8933213 43.7368287, 15.8931344 43.7367229)"
