osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
65740992,Ulica Eugena Kumičiča,residential,True,False,66.96400000000001,"LINESTRING (14.3081972 45.3387009, 14.3080972 45.3387111, 14.3080188 45.3386977, 14.307947 45.3386703, 14.3077807 45.3385783, 14.3075503 45.3384816, 14.3075079 45.3384633, 14.3074488 45.3384468)",,,
69329755,Ulica Vjekoslava Spinčića,residential,True,False,31.566,"LINESTRING (14.3081972 45.3387009, 14.3082433 45.3387836, 14.3082694 45.3388569, 14.308286 45.3389123, 14.3082776 45.3389749)",,,
53280230,Ulica maršala Tita,secondary,False,False,83.53200000000001,"LINESTRING (14.3090663 45.3382827, 14.3090172 45.3381935, 14.3089858 45.3381379, 14.3088691 45.3380101, 14.3084643 45.3376694)",5051,,
53280230,Ulica maršala Tita,secondary,False,True,53.664,"LINESTRING (14.3090663 45.3382827, 14.3093394 45.3386386, 14.3093802 45.3387114)",5051,,
65562420,Ulica Vjekoslava Spinčića,residential,True,False,73.799,"LINESTRING (14.3090663 45.3382827, 14.308982 45.3383128, 14.3088492 45.3383603, 14.3085682 45.3385043, 14.308283 45.3386504)",,,
67398453,Trg Vladimira Gortana,residential,False,True,5.801,"LINESTRING (14.3021837 45.3328479, 14.3022283 45.3328062)",,,
687983230,Trg Vladimira Gortana,residential,False,False,5.951,"LINESTRING (14.302274 45.3327634, 14.3022283 45.3328062)",,,
67394974,Trg Vladimira Gortana,residential,True,False,64.172,"LINESTRING (14.302274 45.3327634, 14.3023152 45.3327287, 14.3025826 45.3325037, 14.3027477 45.3323596, 14.3027648 45.3323436, 14.302799 45.33232)",,,
67398453,Trg Vladimira Gortana,residential,False,False,5.801,"LINESTRING (14.3022283 45.3328062, 14.3021837 45.3328479)",,,
687983230,Trg Vladimira Gortana,residential,False,True,5.951,"LINESTRING (14.3022283 45.3328062, 14.302274 45.3327634)",,,
81972954,Ulica Joakima Rakovca,residential,True,False,92.76,"LINESTRING (14.3022283 45.3328062, 14.3021734 45.3327788, 14.3020949 45.3327369, 14.3019467 45.332655, 14.3018891 45.3326141, 14.3018167 45.3325624, 14.3017547 45.3325147, 14.3017106 45.3324693, 14.3016805 45.3324298, 14.3016565 45.332386, 14.3016402 45.3323079, 14.3016134 45.3322608, 14.3015822 45.3322304, 14.301538 45.332213, 14.3014809 45.3322054)",,,
503216640,Ulica maršala Tita,secondary,False,True,72.38900000000001,"LINESTRING (14.302799 45.33232, 14.302872 45.3323737, 14.3030254 45.332499, 14.3031701 45.3326292, 14.3032516 45.3327102, 14.30338 45.3328262)",5051,3,
53280230,Ulica maršala Tita,secondary,False,True,103.412,"LINESTRING (14.30338 45.3328262, 14.3034969 45.332892, 14.303579 45.3329335, 14.3036925 45.3329719, 14.3039364 45.3330456, 14.3039421 45.3330475, 14.304144 45.3331142, 14.3044892 45.3333185)",5051,,
"[1096427075, 67396276, 150676207]",Trg Vladimira Gortana,unclassified,True,False,118.74599999999998,"LINESTRING (14.30338 45.3328262, 14.3033207 45.3328677, 14.3031633 45.3329779, 14.3030669 45.3330497, 14.3029743 45.3330974, 14.3029487 45.3331106, 14.302888 45.3331444, 14.3028469 45.3331594, 14.3027958 45.3331527, 14.3027529 45.3331367, 14.3027107 45.3331167, 14.3026115 45.3330659, 14.3023624 45.332939, 14.3021837 45.3328479)",,,
503216640,Ulica maršala Tita,secondary,False,False,72.38900000000001,"LINESTRING (14.30338 45.3328262, 14.3032516 45.3327102, 14.3031701 45.3326292, 14.3030254 45.332499, 14.302872 45.3323737, 14.302799 45.33232)",5051,3,
68293148,Vladimira Nazora,residential,True,False,40.666999999999994,"LINESTRING (14.3059453 45.3355198, 14.3060583 45.3355665, 14.3061749 45.335624, 14.3062726 45.335667, 14.306343 45.3357029, 14.3063816 45.3357185)",,,
68294751,Vladimira Nazora,residential,False,False,79.039,"LINESTRING (14.3059453 45.3355198, 14.3058819 45.3355977, 14.3057548 45.335749, 14.30568 45.335813, 14.3056403 45.3358574, 14.3056295 45.3358972, 14.305633 45.3359216, 14.3056315 45.3359406, 14.3056035 45.3359821, 14.305503 45.3360632, 14.3054791 45.3360919, 14.305465 45.3361299)",,,
68321666,Ulica Nikole Tesle,residential,False,False,144.0,"LINESTRING (14.3063079 45.3351134, 14.306449 45.3351461, 14.3064914 45.3351608, 14.3065251 45.3351725, 14.306656 45.3352445, 14.3067334 45.3353022, 14.3068581 45.3353952, 14.3069533 45.3354783, 14.3070395 45.3355352, 14.3071085 45.3356258, 14.3071833 45.3357219, 14.3073674 45.3359124, 14.3074823 45.3359493, 14.3075825 45.3359982)",,,
53280230,Ulica maršala Tita,secondary,False,True,21.991,"LINESTRING (14.3075825 45.3359982, 14.307663 45.3361877)",5051,,
53280230,Ulica maršala Tita,secondary,False,False,119.22800000000001,"LINESTRING (14.3075825 45.3359982, 14.3074466 45.3357004, 14.3073407 45.3354911, 14.3073058 45.3354217, 14.3072437 45.3352985, 14.3072309 45.3352809, 14.3071454 45.3351631, 14.3070192 45.3350053)",5051,,
68321666,Ulica Nikole Tesle,residential,False,True,144.0,"LINESTRING (14.3075825 45.3359982, 14.3074823 45.3359493, 14.3073674 45.3359124, 14.3071833 45.3357219, 14.3071085 45.3356258, 14.3070395 45.3355352, 14.3069533 45.3354783, 14.3068581 45.3353952, 14.3067334 45.3353022, 14.306656 45.3352445, 14.3065251 45.3351725, 14.3064914 45.3351608, 14.306449 45.3351461, 14.3063079 45.3351134)",,,
53280230,Ulica maršala Tita,secondary,False,False,65.298,"LINESTRING (14.3062276 45.3345663, 14.3061076 45.3344552, 14.3058538 45.3342202, 14.3057785 45.334152, 14.3057259 45.3340969)",5051,,
53280230,Ulica maršala Tita,secondary,False,True,79.374,"LINESTRING (14.3062276 45.3345663, 14.3063705 45.3346515, 14.3068093 45.3348491, 14.3069385 45.334931, 14.3070192 45.3350053)",5051,,
"[81786219, 81791671]",Ulica Pava Tomašića,residential,True,False,171.43800000000002,"LINESTRING (14.3062276 45.3345663, 14.3062864 45.334531, 14.3062947 45.3345264, 14.3064084 45.3344634, 14.3065209 45.3344019, 14.3066211 45.3343621, 14.3067222 45.3343493, 14.3068168 45.3343646, 14.3069316 45.3344008, 14.30703 45.3344444, 14.3070834 45.3344704, 14.307063 45.3345214, 14.3070594 45.3345449, 14.3070691 45.334579, 14.3071378 45.3346602, 14.3071945 45.334712, 14.3072394 45.3347465, 14.3073349 45.3347982, 14.3073842 45.334822, 14.3074023 45.3348637, 14.3074028 45.3349062, 14.3073744 45.3349505, 14.3073272 45.334958, 14.3072592 45.3349508, 14.3071965 45.334966, 14.3070941 45.3349777, 14.3070192 45.3350053)",,,
53280230,Ulica maršala Tita,secondary,False,False,53.664,"LINESTRING (14.3093802 45.3387114, 14.3093394 45.3386386, 14.3090663 45.3382827)",5051,,
69324546,,unclassified,False,False,36.553,"LINESTRING (14.3090573 45.3389208, 14.3087017 45.3391343)",,,
69323239,Ulica Vjekoslava Spinčića,residential,True,False,34.95,"LINESTRING (14.3090573 45.3389208, 14.3090654 45.3389062, 14.3090728 45.3388954, 14.3090941 45.3388737, 14.3093044 45.3387377, 14.3093802 45.3387114)",,,
65562420,Ulica Vjekoslava Spinčića,residential,True,False,8.747,"LINESTRING (14.308283 45.3386504, 14.3081972 45.3387009)",,,
69323239,Ulica Vjekoslava Spinčića,residential,True,False,63.738,"LINESTRING (14.308283 45.3386504, 14.308305 45.3386858, 14.3084384 45.3389003, 14.3085693 45.3390452, 14.3087017 45.3391343)",,,
69324546,,unclassified,False,True,36.553,"LINESTRING (14.3087017 45.3391343, 14.3090573 45.3389208)",,,
69323239,Ulica Vjekoslava Spinčića,residential,True,False,62.99,"LINESTRING (14.3087017 45.3391343, 14.3087196 45.3391464, 14.308834 45.3392234, 14.3088521 45.3392288, 14.3088695 45.3392266, 14.3091043 45.33914, 14.3090588 45.3390031, 14.3090484 45.3389716, 14.3090451 45.3389506, 14.3090573 45.3389208)",,,
69331548,Radnička ulica,residential,True,False,26.758,"LINESTRING (14.3082035 45.3378248, 14.308403 45.3376993, 14.3084643 45.3376694)",,,
69331969,Radnička ulica,residential,True,False,89.353,"LINESTRING (14.3082035 45.3378248, 14.3081382 45.3377799, 14.3079775 45.3376125, 14.3078763 45.3374413, 14.3077943 45.3373679, 14.3076252 45.3372987, 14.3074567 45.3372733)",,,
65740992,Ulica Eugena Kumičiča,residential,True,False,79.038,"LINESTRING (14.3074488 45.3384468, 14.3073664 45.338435, 14.3069591 45.3383804, 14.3068065 45.3383311, 14.3066875 45.3382926, 14.3065118 45.3382073)",,,
"[69330449, 69331969]","['Radnička ulica', 'Ulica Bože Milanovića']",residential,True,False,104.50000000000001,"LINESTRING (14.3074488 45.3384468, 14.3075456 45.3383366, 14.3076703 45.3382603, 14.3079252 45.3381472, 14.3080828 45.3380884, 14.3082268 45.3380427, 14.3082701 45.338023, 14.3082834 45.3379834, 14.3082538 45.3379049, 14.3082035 45.3378248)",,,
53280230,Ulica maršala Tita,secondary,False,False,127.52600000000001,"LINESTRING (14.3084643 45.3376694, 14.3083252 45.3375392, 14.3083101 45.3375214, 14.3082478 45.3374479, 14.3081684 45.3373072, 14.3078564 45.3366147)",5051,,
53280230,Ulica maršala Tita,secondary,False,True,83.53200000000001,"LINESTRING (14.3084643 45.3376694, 14.3088691 45.3380101, 14.3089858 45.3381379, 14.3090172 45.3381935, 14.3090663 45.3382827)",5051,,
65533990,Ulica Viktora Cara Emina,residential,False,False,119.253,"LINESTRING (14.3084643 45.3376694, 14.308541 45.3376392, 14.3085485 45.3376363, 14.3086778 45.337585, 14.3087567 45.3375513, 14.3087848 45.3375327, 14.308797 45.3375247, 14.3088363 45.3374777, 14.3088379 45.3374482, 14.3088359 45.3373919, 14.3088268 45.3373303, 14.3087501 45.3371867, 14.3086838 45.3370533, 14.3086753 45.3369787, 14.3086778 45.3369352, 14.3086938 45.3368949, 14.3087274 45.336848, 14.3088207 45.3367911)",,,
69332103,,unclassified,False,False,26.096,"LINESTRING (14.3074567 45.3372733, 14.3074421 45.3373366, 14.3075238 45.3374972)",,,
69332137,Svetog Florijana,residential,True,False,147.018,"LINESTRING (14.3074567 45.3372733, 14.3071684 45.3373668, 14.3070064 45.3374194, 14.3067651 45.3375179, 14.3065436 45.3376139, 14.3065158 45.3378116, 14.3065108 45.3380067, 14.3065074 45.3381342, 14.3065118 45.3382073)",,,
69332139,Ulica Svetog Florijana,residential,False,False,72.32600000000001,"LINESTRING (14.3074567 45.3372733, 14.307486 45.3371945, 14.3075971 45.3370133, 14.3076897 45.3368142, 14.3077016 45.3367862, 14.3077188 45.3367189, 14.3077209 45.3366543)",,,
69332103,,unclassified,False,True,26.096,"LINESTRING (14.3075238 45.3374972, 14.3074421 45.3373366, 14.3074567 45.3372733)",,,
69332139,Ulica Svetog Florijana,residential,False,True,72.32600000000001,"LINESTRING (14.3077209 45.3366543, 14.3077188 45.3367189, 14.3077016 45.3367862, 14.3076897 45.3368142, 14.3075971 45.3370133, 14.307486 45.3371945, 14.3074567 45.3372733)",,,
71450510,Ulica Jurja Dobrile,residential,False,False,83.63000000000001,"LINESTRING (14.3077209 45.3366543, 14.3073757 45.3367239, 14.3072489 45.3367303, 14.3072059 45.3367114, 14.3071762 45.3366566, 14.3070978 45.3366272, 14.3070039 45.3366046, 14.306869 45.3366166, 14.3067466 45.336636)",,,
71450510,Ulica Jurja Dobrile,residential,False,True,11.47,"LINESTRING (14.3077209 45.3366543, 14.3077637 45.3366418, 14.3078564 45.3366147)",,,
53280230,Ulica maršala Tita,secondary,False,False,49.831,"LINESTRING (14.3078564 45.3366147, 14.30773 45.3363338, 14.3076952 45.3362622, 14.307663 45.3361877)",5051,,
53280230,Ulica maršala Tita,secondary,False,True,127.52600000000001,"LINESTRING (14.3078564 45.3366147, 14.3081684 45.3373072, 14.3082478 45.3374479, 14.3083101 45.3375214, 14.3083252 45.3375392, 14.3084643 45.3376694)",5051,,
71450510,Ulica Jurja Dobrile,residential,False,False,11.47,"LINESTRING (14.3078564 45.3366147, 14.3077637 45.3366418, 14.3077209 45.3366543)",,,
65740992,Ulica Eugena Kumičiča,residential,True,False,100.801,"LINESTRING (14.3065118 45.3382073, 14.3063719 45.3381278, 14.3062465 45.3380546, 14.3061064 45.3380043, 14.305829 45.3379426, 14.3056561 45.3378741, 14.3054869 45.3377941, 14.3054022 45.3377622)",,,
70192014,Križišće,residential,False,False,27.494,"LINESTRING (14.3065118 45.3382073, 14.3065376 45.3382868, 14.3065496 45.3383238, 14.3066583 45.3384262)",,,
70192168,Križišće,residential,False,True,57.796,"LINESTRING (14.3060145 45.3384591, 14.3061145 45.338444, 14.3062053 45.3384532, 14.3062857 45.3384834, 14.3063478 45.3385314, 14.3064037 45.3385392, 14.306498 45.3385151, 14.3065613 45.3384738, 14.3066583 45.3384262)",,,
70192014,Križišće,residential,False,True,27.494,"LINESTRING (14.3066583 45.3384262, 14.3065496 45.3383238, 14.3065376 45.3382868, 14.3065118 45.3382073)",,,
70192168,Križišće,residential,False,False,57.796,"LINESTRING (14.3066583 45.3384262, 14.3065613 45.3384738, 14.306498 45.3385151, 14.3064037 45.3385392, 14.3063478 45.3385314, 14.3062857 45.3384834, 14.3062053 45.3384532, 14.3061145 45.338444, 14.3060145 45.3384591)",,,
69329755,Ulica Vjekoslava Spinčića,residential,True,False,36.516000000000005,"LINESTRING (14.3082776 45.3389749, 14.3082649 45.3390634, 14.3082564 45.3391474, 14.3082275 45.3393013)",,,
71436349,Ulica Mate Balote,residential,True,False,20.894,"LINESTRING (14.3082776 45.3389749, 14.3081681 45.3390389, 14.3080835 45.3391035)",,,
71437866,Ulica Mate Balote,residential,False,False,26.008000000000003,"LINESTRING (14.3080835 45.3391035, 14.3080741 45.3391278, 14.3080815 45.3391528, 14.3081082 45.3391992, 14.308146 45.3392441, 14.3082275 45.3393013)",,,
71437866,Ulica Mate Balote,residential,False,True,26.008,"LINESTRING (14.3082275 45.3393013, 14.308146 45.3392441, 14.3081082 45.3391992, 14.3080815 45.3391528, 14.3080741 45.3391278, 14.3080835 45.3391035)",,,
68293148,Vladimira Nazora,residential,True,False,136.348,"LINESTRING (14.3063816 45.3357185, 14.3067807 45.3360362, 14.3071302 45.3363166, 14.307208 45.3363468, 14.3072965 45.3363505, 14.3073068 45.3363456, 14.3075655 45.3362309, 14.307663 45.3361877)",,,
71448253,Juraja Dobrile,residential,True,False,127.14,"LINESTRING (14.3063816 45.3357185, 14.3062396 45.3358653, 14.3062114 45.3358889, 14.3061994 45.335903, 14.3062101 45.3359172, 14.3063804 45.3360143, 14.3064622 45.3360614, 14.3065454 45.3360963, 14.3065802 45.336118, 14.3066044 45.3361387, 14.3066164 45.3361642, 14.3066124 45.3361915, 14.3065749 45.336232, 14.3065574 45.3362528, 14.3065467 45.3362726, 14.3065507 45.336298, 14.3065829 45.3363329, 14.3066741 45.3364319, 14.3066956 45.3364705, 14.306709 45.3365233, 14.3067112 45.3365836, 14.3067466 45.336636)",,,
71450510,Ulica Jurja Dobrile,residential,False,False,7.211,"LINESTRING (14.3067466 45.336636, 14.3066554 45.3366458)",,,
71450510,Ulica Jurja Dobrile,residential,False,True,83.63,"LINESTRING (14.3067466 45.336636, 14.306869 45.3366166, 14.3070039 45.3366046, 14.3070978 45.3366272, 14.3071762 45.3366566, 14.3072059 45.3367114, 14.3072489 45.3367303, 14.3073757 45.3367239, 14.3077209 45.3366543)",,,
71452569,Jurja Dobrile,residential,False,True,330.255,"LINESTRING (14.30354 45.3350104, 14.3036477 45.3350162, 14.3037778 45.3349983, 14.3038793 45.3350043, 14.3039754 45.3350494, 14.3040971 45.3351323, 14.3043989 45.3354113, 14.3044294 45.3354394, 14.3046586 45.3356319, 14.3049394 45.335936, 14.3050338 45.3360896, 14.3051534 45.3363007, 14.305239 45.3363789, 14.3053618 45.3364251, 14.3055871 45.3364706, 14.3058027 45.3365094, 14.3060746 45.3365553, 14.3063711 45.3366248, 14.3066554 45.3366458)",,,
71454148,Stubište Dr. Vande Ekl,residential,False,True,99.466,"LINESTRING (14.30354 45.3350104, 14.3034682 45.3350959, 14.3033275 45.3353089, 14.3032604 45.3353789, 14.3031919 45.3354144, 14.3031076 45.3354384, 14.3030556 45.3354971, 14.3029882 45.3355889, 14.3029599 45.335606, 14.3029181 45.3356089, 14.3028399 45.3355954, 14.3027922 45.3355809, 14.3027489 45.3355757)",,,
71455300,Stubište Dr.Vande Ekl,residential,False,True,75.75800000000001,"LINESTRING (14.30354 45.3350104, 14.3035722 45.33495, 14.3035717 45.3347467, 14.3035627 45.3346749, 14.3035242 45.3346008, 14.3034944 45.3343391)",,,20
71455300,Stubište Dr.Vande Ekl,residential,False,False,75.75800000000001,"LINESTRING (14.3034944 45.3343391, 14.3035242 45.3346008, 14.3035627 45.3346749, 14.3035717 45.3347467, 14.3035722 45.33495, 14.30354 45.3350104)",,,20
65740992,Ulica Eugena Kumičiča,residential,True,False,15.438,"LINESTRING (14.3054022 45.3377622, 14.305331 45.3377649, 14.3052664 45.3377827, 14.3052135 45.3377973)",,,
71450510,Ulica Jurja Dobrile,residential,False,True,7.211,"LINESTRING (14.3066554 45.3366458, 14.3067466 45.336636)",,,
71452569,Jurja Dobrile,residential,False,False,330.25499999999994,"LINESTRING (14.3066554 45.3366458, 14.3063711 45.3366248, 14.3060746 45.3365553, 14.3058027 45.3365094, 14.3055871 45.3364706, 14.3053618 45.3364251, 14.305239 45.3363789, 14.3051534 45.3363007, 14.3050338 45.3360896, 14.3049394 45.335936, 14.3046586 45.3356319, 14.3044294 45.3354394, 14.3043989 45.3354113, 14.3040971 45.3351323, 14.3039754 45.3350494, 14.3038793 45.3350043, 14.3037778 45.3349983, 14.3036477 45.3350162, 14.30354 45.3350104)",,,
81767431,Drage Gervaisa,residential,True,False,240.266,"LINESTRING (14.3066554 45.3366458, 14.3066072 45.3367042, 14.3065984 45.3367909, 14.306601 45.3368642, 14.306619 45.3369668, 14.3066208 45.3370019, 14.3066463 45.3371523, 14.3066475 45.3372494, 14.3066379 45.3373396, 14.3066165 45.3373811, 14.3065602 45.3374019, 14.3064792 45.3374058, 14.3064265 45.3373898, 14.3063658 45.3373561, 14.3063208 45.3372974, 14.3061765 45.3371837, 14.306026 45.3371325, 14.3060114 45.3371288, 14.3059066 45.3371075, 14.3058349 45.3371216, 14.3058004 45.3371438, 14.3057738 45.3371609, 14.3057083 45.3372497, 14.3056617 45.3373266, 14.3056257 45.3373635, 14.3055456 45.3374185, 14.305499 45.3374746, 14.3054532 45.3375334, 14.3054139 45.3375915, 14.30538 45.3376572, 14.3054005 45.3377133, 14.3054022 45.3377622)",,,
350363050,Nova cesta,primary,False,True,148.47199999999998,"LINESTRING (14.3038736 45.3361204, 14.3040573 45.3361825, 14.3042137 45.3362547, 14.3043056 45.3363228, 14.3044647 45.3364915, 14.3045904 45.3366843, 14.3046116 45.3367169, 14.3047575 45.3369667, 14.3048349 45.3371209, 14.304866 45.3371711, 14.3048819 45.3371967)",D66,2,50
1111592591,Nova cesta,primary,False,False,228.38899999999998,"LINESTRING (14.3038736 45.3361204, 14.3036742 45.3360576, 14.3032488 45.3359361, 14.3029974 45.3358551, 14.3027367 45.3357781, 14.3027258 45.3357732, 14.3026012 45.3357286, 14.3024758 45.3356836, 14.3019138 45.3354615, 14.3015301 45.3353233, 14.3012544 45.3352155)",D66,2,50
"[1111592592, 81774757]",,residential,False,True,64.32100000000001,"LINESTRING (14.3038736 45.3361204, 14.3038819 45.3360743, 14.3038933 45.3360117, 14.3038953 45.3358827, 14.3040025 45.3357331, 14.3039744 45.3356794, 14.3039707 45.3356305, 14.3039664 45.3355644)",,,
53280230,Ulica maršala Tita,secondary,False,False,79.37400000000001,"LINESTRING (14.3070192 45.3350053, 14.3069385 45.334931, 14.3068093 45.3348491, 14.3063705 45.3346515, 14.3062276 45.3345663)",5051,,
53280230,Ulica maršala Tita,secondary,False,True,119.22800000000001,"LINESTRING (14.3070192 45.3350053, 14.3071454 45.3351631, 14.3072309 45.3352809, 14.3072437 45.3352985, 14.3073058 45.3354217, 14.3073407 45.3354911, 14.3074466 45.3357004, 14.3075825 45.3359982)",5051,,
68293148,Vladimira Nazora,residential,True,False,109.891,"LINESTRING (14.3052205 45.3349199, 14.3052017 45.3349395, 14.3051465 45.3349971, 14.3050853 45.3350759, 14.3050781 45.3351449, 14.3051379 45.335202, 14.3052466 45.3352534, 14.3052992 45.3352822, 14.3053805 45.335342, 14.3054701 45.3353995, 14.3056384 45.335467, 14.3058112 45.3354987, 14.3059453 45.3355198)",,,
53280230,Ulica maršala Tita,secondary,False,False,103.412,"LINESTRING (14.3044892 45.3333185, 14.304144 45.3331142, 14.3039421 45.3330475, 14.3039364 45.3330456, 14.3036925 45.3329719, 14.303579 45.3329335, 14.3034969 45.332892, 14.30338 45.3328262)",5051,,
53280230,Ulica maršala Tita,secondary,False,True,130.158,"LINESTRING (14.3044892 45.3333185, 14.304951 45.3336117, 14.3050431 45.3336754, 14.3056182 45.3339951, 14.3057259 45.3340969)",5051,,
81792716,Ulica poginulih Hrvatskih branitelja,residential,False,False,54.025,"LINESTRING (14.3044892 45.3333185, 14.3044421 45.3333616, 14.3042654 45.3335405, 14.3041568 45.3336471, 14.3040899 45.333715)",,,
81792716,Ulica poginulih Hrvatskih branitelja,residential,False,True,54.025,"LINESTRING (14.3040899 45.333715, 14.3041568 45.3336471, 14.3042654 45.3335405, 14.3044421 45.3333616, 14.3044892 45.3333185)",,,
81794377,Stubište Dr. Vande Ekl,residential,False,True,50.202,"LINESTRING (14.3040899 45.333715, 14.3040326 45.3337166, 14.3039309 45.3337371, 14.3038171 45.3337531, 14.303776 45.3337678, 14.3037492 45.3337867, 14.3037211 45.3338282, 14.3036567 45.3339168, 14.3036272 45.333963)",,,
81794788,Ulica Poginulih Hrvatskih branitelja,residential,True,False,130.899,"LINESTRING (14.3040899 45.333715, 14.304055 45.3337688, 14.3039958 45.3339048, 14.3039797 45.3339725, 14.3039847 45.3340097, 14.304004 45.3340422, 14.3040268 45.3340752, 14.3040362 45.33411, 14.3040309 45.3341402, 14.3040094 45.3341789, 14.3039853 45.3342043, 14.3039732 45.3342288, 14.3039839 45.3342562, 14.3040004 45.3342835, 14.3040502 45.3343105, 14.3042088 45.334364, 14.3043267 45.3344104, 14.304578 45.3345369, 14.3046074 45.3345553, 14.3046045 45.3345889, 14.3045844 45.3346204)",,,
81795023,Poginulih Hrvatskih branitelja,residential,False,True,115.23799999999999,"LINESTRING (14.3045844 45.3346204, 14.3045441 45.3346935, 14.3045373 45.3347616, 14.3045552 45.3348329, 14.3045892 45.3348772, 14.3046419 45.3349394, 14.3047628 45.3350722, 14.3048033 45.335123, 14.3048729 45.3352103, 14.3049499 45.3353056, 14.3050566 45.3354439, 14.3051586 45.3355295)",,,
81795114,Ulica poginulih Hrvatskih branitelja,residential,True,False,60.714,"LINESTRING (14.3045844 45.3346204, 14.3047889 45.3347704, 14.3049253 45.3348196, 14.3049875 45.3348407, 14.3051666 45.3349016, 14.3052205 45.3349199)",,,
81976199,Veprinački put,residential,False,False,5.052,"LINESTRING (14.3004136 45.3324452, 14.3004717 45.3324253)",,,
81976199,Veprinački put,residential,False,True,82.96100000000001,"LINESTRING (14.3014809 45.3322054, 14.301386 45.3322342, 14.3013586 45.3322425, 14.3012276 45.3322604, 14.3011061 45.3322782, 14.3009585 45.3323026, 14.3008195 45.3323362, 14.3006973 45.3323562, 14.3006117 45.3323874, 14.3004717 45.3324253)",,,
81976199,Veprinački put,residential,False,True,5.052,"LINESTRING (14.3004717 45.3324253, 14.3004136 45.3324452)",,,
81976199,Veprinački put,residential,False,False,82.96099999999998,"LINESTRING (14.3004717 45.3324253, 14.3006117 45.3323874, 14.3006973 45.3323562, 14.3008195 45.3323362, 14.3009585 45.3323026, 14.3011061 45.3322782, 14.3012276 45.3322604, 14.3013586 45.3322425, 14.301386 45.3322342, 14.3014809 45.3322054)",,,
"[350363049, 350363050]",Nova cesta,primary,False,False,86.36200000000001,"LINESTRING (14.3058165 45.3384467, 14.3057523 45.3383822, 14.3053809 45.3380089, 14.3052618 45.3378701, 14.3052135 45.3377973)",D66,2,"['40', '50']"
350363050,Nova cesta,primary,False,False,2.406,"LINESTRING (14.3052135 45.3377973, 14.3052021 45.3377772)",D66,2,50
"[350363049, 350363050]",Nova cesta,primary,False,True,86.36200000000001,"LINESTRING (14.3052135 45.3377973, 14.3052618 45.3378701, 14.3053809 45.3380089, 14.3057523 45.3383822, 14.3058165 45.3384467)",D66,2,"['40', '50']"
