osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
169449484,False,,,Ulica Jakova Volčića,residential,,False,54.772,"LINESTRING (13.9407023 45.2363798, 13.9412629 45.2360852)",
169449453,False,,,Ulica Viktora Cara Emina,residential,,False,101.748,"LINESTRING (13.9407023 45.2363798, 13.9412974 45.2367743, 13.941608 45.2368946, 13.9417111 45.2369476)",
169449453,False,,,Ulica Viktora Cara Emina,residential,,True,75.467,"LINESTRING (13.9407023 45.2363798, 13.9404636 45.2361985, 13.9403697 45.2360625, 13.9403429 45.2357829)",
169449451,False,,,Ulica Saše Šantela,residential,,True,115.612,"LINESTRING (13.9359155 45.236477, 13.9360554 45.2364934, 13.9364963 45.2364571, 13.9366203 45.2365064, 13.9366651 45.236552, 13.9369761 45.2369696)",
169449477,False,,,Ulica Vjekoslava Spinčića,residential,,True,98.613,"LINESTRING (13.9397575 45.2365371, 13.9402404 45.2365919, 13.9404517 45.2371135)",
169449448,False,,,Ulica Saše Šantela,residential,,False,58.26,"LINESTRING (13.9369761 45.2369696, 13.9376761 45.236792)",
169449448,False,,,Ulica Saše Šantela,residential,,True,70.523,"LINESTRING (13.9369761 45.2369696, 13.9371372 45.2375404, 13.9371407 45.2375926)",
169449451,False,,,Ulica Saše Šantela,residential,,False,115.61200000000001,"LINESTRING (13.9369761 45.2369696, 13.9366651 45.236552, 13.9366203 45.2365064, 13.9364963 45.2364571, 13.9360554 45.2364934, 13.9359155 45.236477)",
169449453,False,,,Ulica Viktora Cara Emina,residential,,False,35.778999999999996,"LINESTRING (13.9417111 45.2369476, 13.9419927 45.2370553, 13.9420991 45.2371155)",
169449453,False,,,Ulica Viktora Cara Emina,residential,,True,101.74799999999999,"LINESTRING (13.9417111 45.2369476, 13.941608 45.2368946, 13.9412974 45.2367743, 13.9407023 45.2363798)",
169449437,False,,,Dršćevka,residential,30,False,30.297,"LINESTRING (13.9404517 45.2371135, 13.9408057 45.2372235)",
169847171,False,,,Dinka Vitezića,residential,,True,55.142,"LINESTRING (13.9404517 45.2371135, 13.9398623 45.2373849)",
169449437,False,,,Dršćevka,residential,30,True,126.037,"LINESTRING (13.9404517 45.2371135, 13.9402403 45.237064, 13.9396234 45.2369695, 13.9394169 45.2369639, 13.9392291 45.2369866, 13.9388911 45.2370704)",
169449477,False,,,Ulica Vjekoslava Spinčića,residential,,False,98.613,"LINESTRING (13.9404517 45.2371135, 13.9402404 45.2365919, 13.9397575 45.2365371)",
169449437,False,,,Dršćevka,residential,30,True,30.297,"LINESTRING (13.9408057 45.2372235, 13.9404517 45.2371135)",
169449440,True,,,Dršćevka,residential,,False,78.579,"LINESTRING (13.9408057 45.2372235, 13.9408631 45.2371819, 13.9409204 45.2371403, 13.9412537 45.2370614, 13.9416029 45.2369603, 13.9417111 45.2369476)",
169449437,False,,,Dršćevka,residential,30,False,90.428,"LINESTRING (13.9378102 45.2373568, 13.9388911 45.2370704)",
169449437,False,,,Dršćevka,residential,30,True,59.468999999999994,"LINESTRING (13.9378102 45.2373568, 13.9374294 45.2374625, 13.9372642 45.2375078, 13.9371925 45.2375512, 13.9371407 45.2375926)",
169449439,False,,,Dršćevka,residential,,False,27.891,"LINESTRING (13.9378102 45.2373568, 13.9378961 45.2374965, 13.9379068 45.2375948)",
169847175,False,,,Dršćevka,residential,,True,35.616,"LINESTRING (13.9390394 45.2373732, 13.9388911 45.2370704)",
258562688,False,,,,residential,,False,17.618,"LINESTRING (13.9390394 45.2373732, 13.9392644 45.2373738)",
"[169449447, 169847175]",False,,,"['Dršćevka', 'Prolaz Frana Matejčića']",residential,,False,175.89399999999998,"LINESTRING (13.9390394 45.2373732, 13.9385988 45.2374777, 13.9385776 45.2375464, 13.938639 45.2377817, 13.9387737 45.2378339, 13.9388679 45.2379101, 13.9388973 45.2379852, 13.9388912 45.2380791, 13.9388831 45.2383054, 13.9388829 45.2385513, 13.9387894 45.2386148)",
"[169847174, 169449439]",False,,,Dršćevka,residential,50,"[False, True]",92.853,"LINESTRING (13.9379068 45.2375948, 13.9380785 45.2375985, 13.9384737 45.2375618, 13.938487 45.2378376, 13.9382646 45.2378537)",
169449439,False,,,Dršćevka,residential,,True,27.891,"LINESTRING (13.9379068 45.2375948, 13.9378961 45.2374965, 13.9378102 45.2373568)",
169847176,False,,,Dršćevka,residential,,False,15.168,"LINESTRING (13.9379068 45.2375948, 13.9378532 45.2376401, 13.9378041 45.2377094)",
169449437,False,,,Dršćevka,residential,30,False,59.468999999999994,"LINESTRING (13.9371407 45.2375926, 13.9371925 45.2375512, 13.9372642 45.2375078, 13.9374294 45.2374625, 13.9378102 45.2373568)",
169449437,False,,,Dršćevka,residential,30,True,133.05,"LINESTRING (13.9371407 45.2375926, 13.937117 45.2376568, 13.9370345 45.2379978, 13.9370177 45.2381094, 13.9370337 45.2382402, 13.9370621 45.2384649, 13.9370572 45.238666, 13.9370351 45.238779)",
169449448,False,,,Ulica Saše Šantela,residential,,False,70.523,"LINESTRING (13.9371407 45.2375926, 13.9371372 45.2375404, 13.9369761 45.2369696)",
654547787,False,2,NC64,Ulica Jurja Dobrile,secondary,40,True,40.393,"LINESTRING (13.9415359 45.2375968, 13.941199 45.2378719)",
169449438,True,,,Dršćevka,residential,,False,70.726,"LINESTRING (13.9415359 45.2375968, 13.9414774 45.2375568, 13.9408057 45.2372235)",
654547785,True,1,NC64,Ulica Jurja Dobrile,secondary,,False,41.99399999999999,"LINESTRING (13.9415359 45.2375968, 13.9415753 45.2375357, 13.9416177 45.2374907, 13.941786 45.2373613, 13.9418724 45.2373077)",
983244588,False,2,NC64,Ulica Miroslava Bulešića,secondary,,False,31.295,"LINESTRING (13.9415359 45.2375968, 13.941609 45.2375588, 13.941669 45.2375358, 13.9417342 45.2375182, 13.9418198 45.2375001, 13.9418994 45.2374884)",
169847180,False,,,Prolaz Otokara Keršovanija,residential,,False,52.455,"LINESTRING (13.941199 45.2378719, 13.941737 45.238153)",
654547787,False,2,NC64,Ulica Jurja Dobrile,secondary,40,False,40.393,"LINESTRING (13.941199 45.2378719, 13.9415359 45.2375968)",
654547787,False,2,NC64,Ulica Jurja Dobrile,secondary,40,True,51.92,"LINESTRING (13.941199 45.2378719, 13.9408493 45.2381591, 13.9408166 45.2381851, 13.9407641 45.2382243)",
331442921,False,,,Prolaz Otokara Keršovanija,residential,,True,17.93,"LINESTRING (13.941452 45.2386512, 13.9412847 45.2385411)",
"[169847175, 169449447]",False,,,"['Dršćevka', 'Prolaz Frana Matejčića']",residential,,True,175.894,"LINESTRING (13.9387894 45.2386148, 13.9388829 45.2385513, 13.9388831 45.2383054, 13.9388912 45.2380791, 13.9388973 45.2379852, 13.9388679 45.2379101, 13.9387737 45.2378339, 13.938639 45.2377817, 13.9385776 45.2375464, 13.9385988 45.2374777, 13.9390394 45.2373732)",
169449437,False,,,Dršćevka,residential,30,False,42.681,"LINESTRING (13.9370203 45.2391627, 13.9370351 45.238779)",
169694433,False,2,NC64,Ulica Matka Brajše Rašana,secondary,,False,27.749,"LINESTRING (13.9370203 45.2391627, 13.9373737 45.239144)",
169694433,False,2,NC64,Ulica Matka Brajše Rašana,secondary,,True,36.0,"LINESTRING (13.9370203 45.2391627, 13.9365607 45.2391718)",
169449486,False,,,Prolaz Otokara Keršovanija,residential,,True,208.65299999999996,"LINESTRING (13.9404106 45.2397085, 13.9404033 45.2395632, 13.9404347 45.2395086, 13.9405109 45.2394589, 13.9405798 45.2394177, 13.9406088 45.2393681, 13.9405933 45.2392229, 13.940561 45.2391073, 13.9405095 45.239104, 13.9404105 45.2390741, 13.9403482 45.2389938, 13.940331 45.2389148, 13.940314 45.2386874, 13.9403745 45.2386572, 13.9409159 45.2386115, 13.941047 45.2385983, 13.9410883 45.2385941, 13.9412847 45.2385411)",
169699344,False,,,Pristava,residential,,True,80.041,"LINESTRING (13.9351395 45.2398098, 13.9353491 45.2395988, 13.9357865 45.239254)",
"[1141072568, 126991885]",True,,,"['Ulica Bože Milanovića', 'Ulica Vladimira Gortana']",residential,,False,111.079,"LINESTRING (13.9351395 45.2398098, 13.9354989 45.2398184, 13.9356555 45.2396568, 13.9362137 45.2392992, 13.9362367 45.2392898)",
169699348,False,,,Vladimira Nazora,residential,,True,108.052,"LINESTRING (13.9324003 45.2392057, 13.9322868 45.2392471, 13.9316688 45.2394729, 13.931644 45.2394694, 13.931357 45.2394286, 13.9311284 45.2394749)",
169712480,True,,,Trg pod lipom,residential,10,False,28.82,"LINESTRING (13.9363693 45.2410985, 13.9362759 45.2413492)",
134603737,False,,,Ulica 15. siječnja,residential,,True,77.92,"LINESTRING (13.9363693 45.2410985, 13.9365469 45.2411269, 13.9367353 45.2411519, 13.9373468 45.2412296)",
169718191,False,,,Muntriljska ulica,residential,,False,55.400000000000006,"LINESTRING (13.9363693 45.2410985, 13.9362881 45.2410884, 13.9356876 45.2409661)",
169712480,True,,,Trg pod lipom,residential,10,False,135.199,"LINESTRING (13.9362759 45.2413492, 13.9366009 45.2414014, 13.9364727 45.2417658, 13.9361492 45.2417094, 13.9362759 45.2413492)",
169694433,False,2,NC64,Ulica Matka Brajše Rašana,secondary,,False,66.79299999999999,"LINESTRING (13.9381429 45.2391023, 13.9388039 45.23907, 13.9389245 45.2390638, 13.9389939 45.2390606)",
169694433,False,2,NC64,Ulica Matka Brajše Rašana,secondary,,True,60.405,"LINESTRING (13.9381429 45.2391023, 13.9375592 45.2391337, 13.9373737 45.239144)",
169847183,False,,,Ulica Luigija Dallapiccole,residential,,False,60.727999999999994,"LINESTRING (13.9381429 45.2391023, 13.9381608 45.2386719, 13.938057 45.2385824)",
169699344,False,,,Pristava,residential,,False,80.041,"LINESTRING (13.9357865 45.239254, 13.9353491 45.2395988, 13.9351395 45.2398098)",
169847189,False,,,,residential,,True,23.732,"LINESTRING (13.9403216 45.23557, 13.9403336 45.2356787, 13.9403429 45.2357829)",
257809268,False,,,,unclassified,,True,495.11299999999994,"LINESTRING (13.9403216 45.23557, 13.9401332 45.2355648, 13.9397828 45.2355202, 13.9396181 45.2355053, 13.9394703 45.2355083, 13.9391874 45.235541, 13.938934 45.2355737, 13.9385709 45.2356361, 13.9383724 45.2356659, 13.9381486 45.2357016, 13.9377517 45.2357164, 13.9374899 45.2357164, 13.9373674 45.2356837, 13.9372112 45.2356451, 13.9369409 45.2356272, 13.9364384 45.2356005, 13.9362357 45.2355826, 13.9360668 45.2355231, 13.9358641 45.2355261, 13.935691 45.2355767, 13.9353785 45.2357462, 13.9350998 45.2359038, 13.9349943 45.2359603, 13.9348718 45.2360019, 13.9347198 45.2360078, 13.9343609 45.2360465, 13.9342982 45.2360547)",
169449453,False,,,Ulica Viktora Cara Emina,residential,,False,32.230000000000004,"LINESTRING (13.9407384 45.2358435, 13.9405449 45.2357869, 13.9403429 45.2357829)",
169847187,False,,,Saše Šantela,residential,,True,32.910000000000004,"LINESTRING (13.9375206 45.2365201, 13.9376359 45.2366674, 13.9376761 45.236792)",
169449448,False,,,Ulica Saše Šantela,residential,,False,135.641,"LINESTRING (13.9376761 45.236792, 13.9392989 45.2363652)",
169449448,False,,,Ulica Saše Šantela,residential,,True,58.26,"LINESTRING (13.9376761 45.236792, 13.9369761 45.2369696)",
169847187,False,,,Saše Šantela,residential,,False,32.910000000000004,"LINESTRING (13.9376761 45.236792, 13.9376359 45.2366674, 13.9375206 45.2365201)",
169449487,False,,,Mečarski put,residential,,True,126.73199999999999,"LINESTRING (13.9330917 45.2369653, 13.933192 45.2371098, 13.9333138 45.2372777, 13.9332701 45.2373377, 13.9331613 45.2373252, 13.9328994 45.2372361, 13.9328445 45.2372539, 13.9328039 45.2373006, 13.9328964 45.2375105, 13.9328703 45.2376325)",
169847171,False,,,Dinka Vitezića,residential,,False,55.142,"LINESTRING (13.9398623 45.2373849, 13.9404517 45.2371135)",
169847182,False,,,Prolaz Otokara Keršovanija,residential,,True,73.75,"LINESTRING (13.9420139 45.2376124, 13.942102 45.2376899, 13.942124 45.2377697, 13.9421114 45.2378317, 13.9420265 45.237949, 13.941737 45.238153)",
"[1163835576, 82668493]",False,"['2', '3']",NC64,Ulica 43. istarske divizije,secondary,,False,106.18800000000002,"LINESTRING (13.9328703 45.2376325, 13.9325459 45.2375922, 13.9323149 45.2375909, 13.9321395 45.2376057, 13.9319719 45.2376324, 13.9318118 45.2376716, 13.9315574 45.2377501)",
82668493,False,2,NC64,Ulica 43. istarske divizije,secondary,,True,35.842,"LINESTRING (13.9328703 45.2376325, 13.9330486 45.2376598, 13.9333182 45.237699)",
169449487,False,,,Mečarski put,residential,,False,126.732,"LINESTRING (13.9328703 45.2376325, 13.9328964 45.2375105, 13.9328039 45.2373006, 13.9328445 45.2372539, 13.9328994 45.2372361, 13.9331613 45.2373252, 13.9332701 45.2373377, 13.9333138 45.2372777, 13.933192 45.2371098, 13.9330917 45.2369653)",
169847174,False,,,Dršćevka,residential,50,False,48.459,"LINESTRING (13.9378041 45.2377094, 13.9378413 45.2378417, 13.9379281 45.2378603, 13.9382646 45.2378537)",
169847176,False,,,Dršćevka,residential,,False,92.97699999999999,"LINESTRING (13.9378041 45.2377094, 13.9377029 45.2377619, 13.9375876 45.2378894, 13.9375474 45.2380972, 13.9375501 45.2383729, 13.9376238 45.2384711)",
169847176,False,,,Dršćevka,residential,,True,15.168,"LINESTRING (13.9378041 45.2377094, 13.9378532 45.2376401, 13.9379068 45.2375948)",
169847173,False,,,Dršćevka,residential,,True,53.615,"LINESTRING (13.9382646 45.2378537, 13.9382377 45.2383355)",
