osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
38432150,,,,residential,False,True,370.139,"LINESTRING (15.4983593 45.4445582, 15.4983677 45.4447372, 15.4983702 45.4448896, 15.4983731 45.4450496, 15.4984468 45.4457594, 15.4984777 45.4465747, 15.4984185 45.4466195, 15.4976284 45.4466288, 15.4972549 45.4466332, 15.4966386 45.44663)",,
38431822,,,Kasar,residential,False,False,299.541,"LINESTRING (15.4996876 45.4506054, 15.49963 45.4505928, 15.4995558 45.4505855, 15.4994466 45.4505986, 15.4984601 45.4508295, 15.4964004 45.4516097, 15.496335 45.4516258, 15.4962536 45.4516329, 15.4961936 45.4516223)",,
273456136,2,,Ulica Jozefa Jeruzalema,residential,False,False,56.591,"LINESTRING (15.4996876 45.4506054, 15.4997724 45.4504189, 15.4997905 45.4503332, 15.4997942 45.4502355, 15.4997908 45.4502169, 15.4997809 45.4501633, 15.4997555 45.4501102)",,
"[273456136, 273456134, 51864031]",2,,Ulica Jozefa Jeruzalema,residential,False,True,186.791,"LINESTRING (15.4996876 45.4506054, 15.4995474 45.4509752, 15.4995193 45.4510652, 15.4995125 45.4511829, 15.4995226 45.4514071, 15.4995678 45.4515142, 15.4996309 45.4516231, 15.4996873 45.4517231, 15.4997853 45.4518559, 15.4999586 45.4521378, 15.5000057 45.4521991)",,yes
38432030,,,Stara cesta,residential,False,True,82.55600000000001,"LINESTRING (15.496836 45.4510347, 15.4967612 45.4509805, 15.4966441 45.4508956, 15.4965351 45.4508237, 15.49647 45.4507637, 15.496424 45.4506708, 15.4963816 45.4505603, 15.4963467 45.4504065)",30,
43666028,2,,Ulica bana Josipa Jelačića,residential,False,False,84.44,"LINESTRING (15.496836 45.4510347, 15.4966799 45.451103, 15.4965325 45.451187, 15.4964224 45.4512977, 15.4963216 45.4514378, 15.4961936 45.4516223)",,
43666028,2,,Ulica bana Josipa Jelačića,residential,False,True,250.509,"LINESTRING (15.496836 45.4510347, 15.4972318 45.4508764, 15.4974841 45.4507756, 15.4978761 45.4506369, 15.4982952 45.4505059, 15.4985803 45.4504202, 15.4995257 45.450189, 15.4996048 45.4501673, 15.4997555 45.4501102)",,
567579113,,,,residential,False,True,80.742,"LINESTRING (15.5015058 45.4434333, 15.502405 45.4437928)",,
50883963,,,Ulica Stjepana Samovojske,residential,False,True,341.36,"LINESTRING (15.5015058 45.4434333, 15.5007959 45.4435971, 15.4994063 45.4437869, 15.4982257 45.4439563, 15.4976857 45.4444273, 15.4975942 45.4445071)",,
38432099,,,Ulica Stjepana Samovojske,residential,False,False,81.091,"LINESTRING (15.4965824 45.444673, 15.4973274 45.4445422, 15.4975397 45.4445143, 15.4975942 45.4445071)",,
160916157,,,,residential,False,True,202.23100000000002,"LINESTRING (15.4965824 45.444673, 15.4960006 45.4447238, 15.4958564 45.4447544, 15.495758 45.4448003, 15.4956781 45.4448653, 15.4956073 45.4449299, 15.4955882 45.4450434, 15.4956378 45.4454507, 15.4956955 45.4458812, 15.4957474 45.44597)",,
242977578,,,,residential,False,True,160.99099999999999,"LINESTRING (15.4965824 45.444673, 15.4965994 45.4448598, 15.4966477 45.4451157, 15.496697 45.4454058, 15.496712 45.4456022, 15.4967067 45.4458779, 15.4966781 45.446115)",,
242977581,,,,residential,False,False,116.55799999999999,"LINESTRING (15.4965824 45.444673, 15.4965752 45.4443771, 15.4965748 45.4443424, 15.4965725 45.4441099, 15.4965714 45.4440035, 15.4965699 45.4438502, 15.496554 45.4436251)",,
160916157,,,,residential,False,False,202.23100000000002,"LINESTRING (15.4957474 45.44597, 15.4956955 45.4458812, 15.4956378 45.4454507, 15.4955882 45.4450434, 15.4956073 45.4449299, 15.4956781 45.4448653, 15.495758 45.4448003, 15.4958564 45.4447544, 15.4960006 45.4447238, 15.4965824 45.444673)",,
160916157,,,,residential,False,True,74.956,"LINESTRING (15.4957474 45.44597, 15.495902 45.446027, 15.4966781 45.446115)",,
449828301,,,,residential,False,False,60.951,"LINESTRING (15.4957474 45.44597, 15.4956787 45.445998, 15.4949915 45.4458979)",,
242977578,,,,residential,False,True,40.415,"LINESTRING (15.4966781 45.446115, 15.496652 45.446478)",,
160916157,,,,residential,False,False,74.956,"LINESTRING (15.4966781 45.446115, 15.495902 45.446027, 15.4957474 45.44597)",,
242977578,,,,residential,False,False,160.99099999999999,"LINESTRING (15.4966781 45.446115, 15.4967067 45.4458779, 15.496712 45.4456022, 15.496697 45.4454058, 15.4966477 45.4451157, 15.4965994 45.4448598, 15.4965824 45.444673)",,
160916158,,,,residential,False,False,153.08100000000002,"LINESTRING (15.4946713 45.4481966, 15.4948239 45.4482357, 15.4952955 45.4483563, 15.4953671 45.4483746, 15.4957918 45.4484548, 15.496143 45.4484892, 15.4965703 45.4484875)",,
38432030,,,Stara cesta,residential,False,False,53.245,"LINESTRING (15.4965703 45.4484875, 15.4965253 45.4489653)",30,
38432030,,,Stara cesta,residential,False,True,95.701,"LINESTRING (15.4965703 45.4484875, 15.4966184 45.4476275)",30,
160916158,,,,residential,False,True,153.08100000000002,"LINESTRING (15.4965703 45.4484875, 15.496143 45.4484892, 15.4957918 45.4484548, 15.4953671 45.4483746, 15.4952955 45.4483563, 15.4948239 45.4482357, 15.4946713 45.4481966)",,
242977579,,,Juranovo brdo,residential,False,True,27.426,"LINESTRING (15.4939133 45.4494822, 15.4942503 45.4495525)",,
242977579,,,Juranovo brdo,residential,False,False,66.91,"LINESTRING (15.4939133 45.4494822, 15.4938166 45.4494642, 15.4937273 45.4494554, 15.4936339 45.4494415, 15.4933844 45.4494152, 15.4930654 45.4493998)",,
242977580,,,Ulica Dobriše Cesarića,residential,False,False,266.82099999999997,"LINESTRING (15.4939133 45.4494822, 15.4938227 45.4497041, 15.4936918 45.4500093, 15.4938311 45.4502462, 15.4938396 45.4503884, 15.493772 45.450498, 15.4934815 45.4512053, 15.4933588 45.451795)",,
43666027,2,3182,Jozefinska cesta,secondary,False,True,85.745,"LINESTRING (15.50303 45.4444569, 15.5029634 45.4445392, 15.5029302 45.4446097, 15.5029019 45.4446852, 15.5028882 45.4447775, 15.5028539 45.4450073, 15.5028062 45.4452048)",,
242977569,,,,residential,False,False,177.954,"LINESTRING (15.4949307 45.4437106, 15.4949433 45.4439781, 15.494969 45.4445211, 15.4949753 45.4446538, 15.4950438 45.4453087)",,
"[525235352, 283520594]",,,Zagrebačka ulica,residential,False,True,127.00900000000001,"LINESTRING (15.4949307 45.4437106, 15.495438 45.4436893, 15.4959524 45.4436633, 15.496554 45.4436251)",,
283520596,,,Zagrebačka ulica,residential,False,False,58.696,"LINESTRING (15.4949307 45.4437106, 15.4948537 45.443724, 15.4947326 45.4437872, 15.4946251 45.4438766, 15.4944557 45.4440958)",,
242977569,,,,residential,False,True,177.95399999999998,"LINESTRING (15.4950438 45.4453087, 15.4949753 45.4446538, 15.494969 45.4445211, 15.4949433 45.4439781, 15.4949307 45.4437106)",,
242977570,,,,residential,False,True,151.767,"LINESTRING (15.4945189 45.4454593, 15.4944965 45.4453044, 15.4944791 45.4447064, 15.4944724 45.4442604, 15.4944557 45.4440958)",,
38432030,,,Stara cesta,residential,False,False,19.726,"LINESTRING (15.4966101 45.4474502, 15.4966184 45.4476275)",30,
38432030,,,Stara cesta,residential,False,True,91.229,"LINESTRING (15.4966101 45.4474502, 15.4966386 45.44663)",30,
242977565,,,Trg kralja Tomislava,residential,False,False,101.28399999999999,"LINESTRING (15.4966101 45.4474502, 15.497563 45.4475182, 15.4976117 45.4475206, 15.4979027 45.4475348)",,
242977565,,,Trg kralja Tomislava,residential,False,True,101.28399999999999,"LINESTRING (15.4979027 45.4475348, 15.4976117 45.4475206, 15.497563 45.4475182, 15.4966101 45.4474502)",,
242977576,,,Trg kralja Tomislava,residential,False,True,68.281,"LINESTRING (15.4975265 45.4484187, 15.4975118 45.4485909, 15.4974805 45.4489583, 15.4973903 45.4489957)",,
38432030,,,Stara cesta,residential,False,False,160.859,"LINESTRING (15.4965253 45.4489653, 15.4963467 45.4504065)",30,
38432030,,,Stara cesta,residential,False,True,53.245,"LINESTRING (15.4965253 45.4489653, 15.4965703 45.4484875)",30,
242977576,,,Trg kralja Tomislava,residential,False,False,67.562,"LINESTRING (15.4965253 45.4489653, 15.497171 45.4489892, 15.4973903 45.4489957)",,
242977576,,,Trg kralja Tomislava,residential,False,False,68.281,"LINESTRING (15.4973903 45.4489957, 15.4974805 45.4489583, 15.4975118 45.4485909, 15.4975265 45.4484187)",,
242977576,,,Trg kralja Tomislava,residential,False,True,67.562,"LINESTRING (15.4973903 45.4489957, 15.497171 45.4489892, 15.4965253 45.4489653)",,
449827649,,,,residential,False,False,53.402,"LINESTRING (15.4973903 45.4489957, 15.497484 45.4491349, 15.4976651 45.4492867, 15.4978133 45.449362)",,
242977580,,,Ulica Dobriše Cesarića,residential,False,True,266.821,"LINESTRING (15.4933588 45.451795, 15.4934815 45.4512053, 15.493772 45.450498, 15.4938396 45.4503884, 15.4938311 45.4502462, 15.4936918 45.4500093, 15.4938227 45.4497041, 15.4939133 45.4494822)",,
"[273456136, 273456134, 51864031]",2,,Ulica Jozefa Jeruzalema,residential,False,False,186.79100000000003,"LINESTRING (15.5000057 45.4521991, 15.4999586 45.4521378, 15.4997853 45.4518559, 15.4996873 45.4517231, 15.4996309 45.4516231, 15.4995678 45.4515142, 15.4995226 45.4514071, 15.4995125 45.4511829, 15.4995193 45.4510652, 15.4995474 45.4509752, 15.4996876 45.4506054)",,yes
337981727,,,Mrežnička obala,residential,False,False,28.914,"LINESTRING (15.5033413 45.4468302, 15.5033567 45.4469463, 15.5033185 45.4470872)",,
"[38431767, 337981727]",,,Mrežnička obala,residential,False,True,161.521,"LINESTRING (15.5033413 45.4468302, 15.5033094 45.4467354, 15.5032941 45.4466897, 15.5032912 45.4466545, 15.5033003 45.4465875, 15.5033247 45.4464983, 15.5033871 45.4463339, 15.5034247 45.4462319, 15.5034581 45.4462096, 15.5035127 45.4462075, 15.503736 45.446244, 15.5036425 45.4465021, 15.5034995 45.4468285)",,
337981732,,,Mrežnička obala,residential,False,False,12.773,"LINESTRING (15.5033413 45.4468302, 15.5033946 45.4468421, 15.5034561 45.4468396, 15.5034995 45.4468285)",,
350124556,,,Ulica Antuna Mihanovića,residential,False,False,56.019999999999996,"LINESTRING (15.492531 45.4495757, 15.4922714 45.4495814, 15.491813 45.4495811)",,
350124556,,,Ulica Antuna Mihanovića,residential,False,True,47.735,"LINESTRING (15.492531 45.4495757, 15.4928504 45.4494111, 15.4930654 45.4493998)",,
350124720,,,Ulica Nikole Tesle,residential,False,False,231.14600000000002,"LINESTRING (15.492531 45.4495757, 15.492237 45.4501631, 15.4920553 45.4506857, 15.4919099 45.4509725, 15.4918372 45.4514377, 15.4918204 45.4515831)",,
350124556,,,Ulica Antuna Mihanovića,residential,False,True,56.019999999999996,"LINESTRING (15.491813 45.4495811, 15.4922714 45.4495814, 15.492531 45.4495757)",,
350124720,,,Ulica Nikole Tesle,residential,False,True,80.34700000000001,"LINESTRING (15.4917646 45.4523044, 15.4917827 45.4519093, 15.4918204 45.4515831)",,
350124721,,,Naselje Curak,residential,False,True,8.307,"LINESTRING (15.4917646 45.4523044, 15.4918129 45.4523014, 15.4918707 45.4522979)",,
350124721,,,Naselje Curak,residential,False,False,8.307,"LINESTRING (15.4918707 45.4522979, 15.4918129 45.4523014, 15.4917646 45.4523044)",,
671343958,2,D23,,primary,False,False,340.943,"LINESTRING (15.4918707 45.4522979, 15.4918771 45.4520891, 15.4919082 45.4518391, 15.4920208 45.4515324, 15.4922193 45.451173, 15.4929402 45.4501633, 15.493072 45.4497954, 15.4930654 45.4493998)",,
242977579,,,Juranovo brdo,residential,False,False,98.417,"LINESTRING (15.4952156 45.4500895, 15.494945 45.4498382, 15.4947617 45.4497459, 15.4944952 45.4496117, 15.4942503 45.4495525)",,
242977579,,,Juranovo brdo,residential,False,True,102.13,"LINESTRING (15.4952156 45.4500895, 15.4952342 45.4501068, 15.4953649 45.4502787, 15.4956822 45.4503416, 15.4959258 45.4503654, 15.4960691 45.4503794, 15.4961262 45.450385, 15.4963467 45.4504065)",,
449827643,,,Ulica Andrije Palmovića,residential,False,False,98.53699999999999,"LINESTRING (15.4952156 45.4500895, 15.4952411 45.4500272, 15.4953511 45.4494458, 15.4954074 45.4492143)",,
449827643,,,Ulica Andrije Palmovića,residential,False,True,98.53699999999999,"LINESTRING (15.4954074 45.4492143, 15.4953511 45.4494458, 15.4952411 45.4500272, 15.4952156 45.4500895)",,
242977579,,,Juranovo brdo,residential,False,False,27.426,"LINESTRING (15.4942503 45.4495525, 15.4939133 45.4494822)",,
242977579,,,Juranovo brdo,residential,False,True,98.417,"LINESTRING (15.4942503 45.4495525, 15.4944952 45.4496117, 15.4947617 45.4497459, 15.494945 45.4498382, 15.4952156 45.4500895)",,
449827644,,,Svibanjska ulica,residential,False,False,126.527,"LINESTRING (15.4942503 45.4495525, 15.4946941 45.4488628, 15.4952137 45.4489742)",,
449827644,,,Svibanjska ulica,residential,False,True,126.527,"LINESTRING (15.4952137 45.4489742, 15.4946941 45.4488628, 15.4942503 45.4495525)",,
449827650,,,Kolodvorska ulica,residential,False,True,54.806,"LINESTRING (15.4974133 45.4497672, 15.4978133 45.449362)",,
449827650,,,Kolodvorska ulica,residential,False,False,54.806,"LINESTRING (15.4978133 45.449362, 15.4974133 45.4497672)",,
449827651,,,Kolodvorska ulica,residential,False,False,80.627,"LINESTRING (15.4978133 45.449362, 15.4984038 45.4487669)",,
449827649,,,,residential,False,True,53.402,"LINESTRING (15.4978133 45.449362, 15.4976651 45.4492867, 15.497484 45.4491349, 15.4973903 45.4489957)",,
449827651,,,Kolodvorska ulica,residential,False,True,80.627,"LINESTRING (15.4984038 45.4487669, 15.4978133 45.449362)",,
38431785,2,,Trg svetog Jurja,residential,False,False,201.31199999999998,"LINESTRING (15.4994651 45.4486503, 15.4991736 45.4489085, 15.4990791 45.4489977, 15.4990304 45.4490334, 15.4989915 45.4490514, 15.4989438 45.4490678, 15.4989021 45.4490929, 15.4988744 45.4491238, 15.4988716 45.4491506, 15.4988778 45.4491817, 15.4989075 45.4492144, 15.4996593 45.4499588, 15.4996967 45.4500081, 15.4997135 45.4500302, 15.4997555 45.4501102)",,
449828296,,,,residential,False,False,188.70499999999998,"LINESTRING (15.49432 45.447144, 15.4949694 45.4473454, 15.4954024 45.4474632, 15.4959591 45.447581, 15.4962772 45.447612, 15.4966184 45.4476275)",,
38432030,,,Stara cesta,residential,False,False,95.701,"LINESTRING (15.4966184 45.4476275, 15.4965703 45.4484875)",30,
38432030,,,Stara cesta,residential,False,True,19.726,"LINESTRING (15.4966184 45.4476275, 15.4966101 45.4474502)",30,
449828296,,,,residential,False,True,188.70499999999998,"LINESTRING (15.4966184 45.4476275, 15.4962772 45.447612, 15.4959591 45.447581, 15.4954024 45.4474632, 15.4949694 45.4473454, 15.49432 45.447144)",,
242977578,,,,residential,False,False,40.415,"LINESTRING (15.496652 45.446478, 15.4966781 45.446115)",,
242977578,,,,residential,False,True,16.934,"LINESTRING (15.496652 45.446478, 15.4966386 45.44663)",,
449828299,,,,residential,False,False,113.989,"LINESTRING (15.496652 45.446478, 15.495937 45.4463784, 15.4952213 45.4462699)",,
449828299,,,,residential,False,True,113.989,"LINESTRING (15.4952213 45.4462699, 15.495937 45.4463784, 15.496652 45.446478)",,
449828301,,,,residential,False,True,60.951,"LINESTRING (15.4949915 45.4458979, 15.4956787 45.445998, 15.4957474 45.44597)",,
567579114,,,,residential,False,True,53.17399999999999,"LINESTRING (15.5023259 45.444267, 15.5023715 45.4441043, 15.502405 45.4437928)",,
567579113,,,,residential,False,False,80.742,"LINESTRING (15.502405 45.4437928, 15.5015058 45.4434333)",,
567579114,,,,residential,False,False,53.17399999999999,"LINESTRING (15.502405 45.4437928, 15.5023715 45.4441043, 15.5023259 45.444267)",,
38431291,2,,Jozefinska cesta,residential,False,False,378.973,"LINESTRING (15.4997555 45.4501102, 15.4998296 45.4500689, 15.4999007 45.4500128, 15.499936 45.449982, 15.5007272 45.4492916, 15.5010093 45.4490683, 15.5013196 45.4488039, 15.5015977 45.4485205, 15.5016647 45.4483717, 15.5018444 45.4479412, 15.5020212 45.4476363, 15.5022906 45.4472583)",,
38431785,2,,Trg svetog Jurja,residential,False,True,201.31200000000004,"LINESTRING (15.4997555 45.4501102, 15.4997135 45.4500302, 15.4996967 45.4500081, 15.4996593 45.4499588, 15.4989075 45.4492144, 15.4988778 45.4491817, 15.4988716 45.4491506, 15.4988744 45.4491238, 15.4989021 45.4490929, 15.4989438 45.4490678, 15.4989915 45.4490514, 15.4990304 45.4490334, 15.4990791 45.4489977, 15.4991736 45.4489085, 15.4994651 45.4486503)",,
43666028,2,,Ulica bana Josipa Jelačića,residential,False,False,250.509,"LINESTRING (15.4997555 45.4501102, 15.4996048 45.4501673, 15.4995257 45.450189, 15.4985803 45.4504202, 15.4982952 45.4505059, 15.4978761 45.4506369, 15.4974841 45.4507756, 15.4972318 45.4508764, 15.496836 45.4510347)",,
273456136,2,,Ulica Jozefa Jeruzalema,residential,False,True,56.590999999999994,"LINESTRING (15.4997555 45.4501102, 15.4997809 45.4501633, 15.4997908 45.4502169, 15.4997942 45.4502355, 15.4997905 45.4503332, 15.4997724 45.4504189, 15.4996876 45.4506054)",,
38431767,,,Mrežnička obala,residential,False,False,32.102000000000004,"LINESTRING (15.5033185 45.4470872, 15.5033603 45.4470426, 15.5034995 45.4468285)",,
38431767,,,Mrežnička obala,residential,False,True,88.064,"LINESTRING (15.5033185 45.4470872, 15.5032332 45.447162, 15.503145 45.4472155, 15.5030038 45.4472666, 15.5028843 45.4472771, 15.5028352 45.4472814, 15.5025194 45.4472813, 15.5022906 45.4472583)",,
337981727,,,Mrežnička obala,residential,False,True,28.914,"LINESTRING (15.5033185 45.4470872, 15.5033567 45.4469463, 15.5033413 45.4468302)",,
350124720,,,Ulica Nikole Tesle,residential,False,False,80.34700000000001,"LINESTRING (15.4918204 45.4515831, 15.4917827 45.4519093, 15.4917646 45.4523044)",,
350124720,,,Ulica Nikole Tesle,residential,False,True,231.146,"LINESTRING (15.4918204 45.4515831, 15.4918372 45.4514377, 15.4919099 45.4509725, 15.4920553 45.4506857, 15.492237 45.4501631, 15.492531 45.4495757)",,
