osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
"[1156264916, 1156264917, 1156264918, 1156264919]",Bjelovarska ulica,secondary,False,False,358.683,"LINESTRING (16.1116751 45.8269553, 16.1117633 45.8269377, 16.1118803 45.8269119, 16.1120947 45.8268611, 16.1123109 45.8268054, 16.1125384 45.8267416, 16.1126793 45.8266985, 16.1128561 45.8266393, 16.1131024 45.8265517, 16.1133556 45.8264563, 16.113596 45.8263594, 16.113796 45.826276, 16.113965 45.8262003, 16.1141388 45.8261138, 16.1154211 45.8254247, 16.1154658 45.8254028, 16.1156315 45.8253263)",1026,40,"['2', '3']",
995955412,Varaždinska cesta,secondary,False,False,62.847,"LINESTRING (16.1115642 45.8273306, 16.1121065 45.8277509)",1013,40,,
143570560,Varaždinska cesta,secondary,False,True,44.561,"LINESTRING (16.1115642 45.8273306, 16.111482 45.8272695, 16.1114052 45.8272173, 16.1113782 45.8272015, 16.1113187 45.8271644, 16.111145 45.8270567)",1013,,4,
995955412,Varaždinska cesta,secondary,False,False,112.535,"LINESTRING (16.1121065 45.8277509, 16.1130897 45.8284958)",1013,40,,
995955412,Varaždinska cesta,secondary,False,True,62.847,"LINESTRING (16.1121065 45.8277509, 16.1115642 45.8273306)",1013,40,,
301250643,Pakračka ulica,residential,False,True,109.164,"LINESTRING (16.1121065 45.8277509, 16.1121807 45.8277232, 16.1123389 45.827664, 16.1131408 45.8275773, 16.1134705 45.8275417)",,,,
46757824,Varaždinska cesta,residential,False,True,72.339,"LINESTRING (16.1134597 45.8279356, 16.1134512 45.8281004, 16.1134132 45.8282498, 16.1131348 45.8284681, 16.1130897 45.8284958)",,,,
995955412,Varaždinska cesta,secondary,False,True,112.535,"LINESTRING (16.1130897 45.8284958, 16.1121065 45.8277509)",1013,40,,
46757824,Varaždinska cesta,residential,False,False,72.339,"LINESTRING (16.1130897 45.8284958, 16.1131348 45.8284681, 16.1134132 45.8282498, 16.1134512 45.8281004, 16.1134597 45.8279356)",,,,
995955412,Varaždinska cesta,secondary,False,False,164.443,"LINESTRING (16.1130897 45.8284958, 16.1143957 45.829508, 16.1144365 45.8295406, 16.1145068 45.8295967)",1013,40,,
46760171,Ulica Ivana Grbavca,residential,False,True,89.139,"LINESTRING (16.1074657 45.8259794, 16.1074824 45.8260416, 16.1075171 45.8261778, 16.1075976 45.8264936, 16.1076676 45.8267686)",,,,
"[1140394088, 1140394072, 142969263]",Ninska ulica,residential,True,False,244.95400000000004,"LINESTRING (16.1074657 45.8259794, 16.1071829 45.8260517, 16.106856 45.8261353, 16.1067192 45.8261702, 16.1065802 45.8262058, 16.1064277 45.8262475, 16.1063693 45.8262713, 16.106339 45.8262919, 16.1063176 45.8263191, 16.1063127 45.8263424, 16.1063138 45.8263657, 16.1063259 45.8264285, 16.1063432 45.8264865, 16.106426 45.8267404, 16.1065729 45.8272393, 16.1066331 45.827456, 16.1066368 45.8274958, 16.1066333 45.8275289, 16.1066235 45.8275766, 16.1066116 45.8276185)",,,2,
46763882,Ulica Milke Trnine,residential,False,True,81.53999999999999,"LINESTRING (16.1072087 45.8279551, 16.1072626 45.8283366, 16.1072904 45.8285862, 16.1072977 45.828651, 16.1073016 45.8286855)",,,,
1140394069,Ulica Jakova Gotovca,residential,False,True,110.84,"LINESTRING (16.1077152 45.8276583, 16.1077235 45.8277442, 16.1077453 45.8279806, 16.1077518 45.8280509, 16.1078057 45.8286257, 16.1078083 45.828653)",,,,
46763882,Ulica Milke Trnine,residential,False,False,81.53999999999999,"LINESTRING (16.1073016 45.8286855, 16.1072977 45.828651, 16.1072904 45.8285862, 16.1072626 45.8283366, 16.1072087 45.8279551)",,,,
46763893,Ulica Zinke Kunc,residential,False,False,39.426,"LINESTRING (16.1073016 45.8286855, 16.1073287 45.8286838, 16.1075137 45.8286719, 16.1078083 45.828653)",,,,
46763893,Ulica Zinke Kunc,residential,False,True,43.597,"LINESTRING (16.1073016 45.8286855, 16.1068783 45.8287127, 16.1068436 45.8287149, 16.1067413 45.8287215)",,,,
46763893,Ulica Zinke Kunc,residential,False,True,4.91,"LINESTRING (16.1078714 45.8286489, 16.1078083 45.828653)",,,,
46763877,Ulica Jakova Gotovca,residential,False,True,243.645,"LINESTRING (16.1078714 45.8286489, 16.1078842 45.8287017, 16.1080166 45.8294355, 16.1080558 45.8297026, 16.1080605 45.8297384, 16.1081007 45.8300003, 16.1081333 45.8302037, 16.1081449 45.8302788, 16.1081627 45.8303942, 16.1081864 45.8305511, 16.1082228 45.8308261)",,,,
46763893,Ulica Zinke Kunc,residential,False,False,89.666,"LINESTRING (16.1078714 45.8286489, 16.1082885 45.8286222, 16.1083821 45.8286128, 16.1085544 45.8285883, 16.1090129 45.828523)",,,,
403458118,Ulica Vladimira Ruždjaka,residential,False,True,60.513999999999996,"LINESTRING (16.1090074 45.8279788, 16.1090125 45.8284812, 16.1090129 45.828523)",,,,
46763893,Ulica Zinke Kunc,residential,False,False,152.88400000000001,"LINESTRING (16.1090129 45.828523, 16.1093956 45.8284889, 16.1095364 45.8284786, 16.1099234 45.828484, 16.1101898 45.8284947, 16.1108808 45.828521, 16.1109174 45.8285224, 16.1109803 45.8285265)",,,,
46763893,Ulica Zinke Kunc,residential,False,True,89.666,"LINESTRING (16.1090129 45.828523, 16.1085544 45.8285883, 16.1083821 45.8286128, 16.1082885 45.8286222, 16.1078714 45.8286489)",,,,
403458118,Ulica Vladimira Ruždjaka,residential,False,False,60.513999999999996,"LINESTRING (16.1090129 45.828523, 16.1090125 45.8284812, 16.1090074 45.8279788)",,,,
46763879,Ulica Pavla Lončara,residential,False,False,165.036,"LINESTRING (16.1125268 45.8291222, 16.1130345 45.8291278, 16.1130529 45.8291326, 16.1130667 45.8291453, 16.1130773 45.82949, 16.1130972 45.8295315, 16.1133598 45.8297771, 16.1136393 45.8300534, 16.1136979 45.8301077)",,,,
46763876,Ulica Ive Tijardovića,residential,False,False,33.709,"LINESTRING (16.1082228 45.8308261, 16.1082465 45.8308243, 16.108303 45.8308201, 16.1086551 45.8307919)",,,,
46763876,Ulica Ive Tijardovića,residential,False,True,90.30300000000001,"LINESTRING (16.1082228 45.8308261, 16.1071916 45.8308959, 16.1071558 45.8308983, 16.1070638 45.8309099)",,,,
46763877,Ulica Jakova Gotovca,residential,False,False,243.64499999999998,"LINESTRING (16.1082228 45.8308261, 16.1081864 45.8305511, 16.1081627 45.8303942, 16.1081449 45.8302788, 16.1081333 45.8302037, 16.1081007 45.8300003, 16.1080605 45.8297384, 16.1080558 45.8297026, 16.1080166 45.8294355, 16.1078842 45.8287017, 16.1078714 45.8286489)",,,,
46763876,Ulica Ive Tijardovića,residential,False,False,90.303,"LINESTRING (16.1070638 45.8309099, 16.1071558 45.8308983, 16.1071916 45.8308959, 16.1082228 45.8308261)",,,,
142969579,Bistrička ulica,secondary,False,False,42.141999999999996,"LINESTRING (16.1070638 45.8309099, 16.1070811 45.8310634, 16.1071102 45.8312875)",1009,40,2,
142969579,Bistrička ulica,secondary,False,True,244.63600000000002,"LINESTRING (16.1070638 45.8309099, 16.1069107 45.8297458, 16.1067587 45.8288267, 16.1067413 45.8287215)",1009,40,2,
1268167584,Put Dobriše Cesarića,residential,False,True,46.359,"LINESTRING (16.1095658 45.830565, 16.1101453 45.8306688)",,,,
46763876,Ulica Ive Tijardovića,residential,False,True,39.382999999999996,"LINESTRING (16.109161 45.8307575, 16.1087278 45.8307861, 16.1086551 45.8307919)",,,,
46769698,Ulica Otona Ivekovića,residential,False,False,68.667,"LINESTRING (16.1036497 45.8280051, 16.1036742 45.8280703, 16.1036865 45.8281191, 16.1037452 45.8284119, 16.1037906 45.8286144)",,,,
"[1168365040, 1168365041, 136688914, 136688915, 46757813, 1140394075, 46757821]",Zagrebačka cesta,secondary,False,False,234.706,"LINESTRING (16.1036497 45.8280051, 16.1040445 45.8279052, 16.1042913 45.8278524, 16.1045137 45.8278123, 16.1047448 45.8277763, 16.1049589 45.8277402, 16.1051122 45.8277172, 16.1053225 45.8276906, 16.1054329 45.8276801, 16.1055372 45.8276711, 16.1057573 45.8276591, 16.1060482 45.8276457, 16.1063904 45.8276281, 16.1064411 45.8276259, 16.1066116 45.8276185)",1026,50,"['4', '5']",yes
46769698,Ulica Otona Ivekovića,residential,False,False,80.039,"LINESTRING (16.1037906 45.8286144, 16.1038843 45.8288869, 16.1041597 45.8292824)",,,,
46769698,Ulica Otona Ivekovića,residential,False,True,68.667,"LINESTRING (16.1037906 45.8286144, 16.1037452 45.8284119, 16.1036865 45.8281191, 16.1036742 45.8280703, 16.1036497 45.8280051)",,,,
46769751,,residential,False,False,98.15,"LINESTRING (16.1037906 45.8286144, 16.1044607 45.8284565, 16.1049621 45.8282837)",,,,
46769752,,residential,False,False,65.639,"LINESTRING (16.1041597 45.8292824, 16.10493 45.8290367)",,,,
46769698,Ulica Otona Ivekovića,residential,False,True,80.039,"LINESTRING (16.1041597 45.8292824, 16.1038843 45.8288869, 16.1037906 45.8286144)",,,,
46769751,,residential,False,True,98.15,"LINESTRING (16.1049621 45.8282837, 16.1044607 45.8284565, 16.1037906 45.8286144)",,,,
46769752,,residential,False,True,38.748,"LINESTRING (16.1053863 45.8288941, 16.10493 45.8290367)",,,,
46769696,,residential,False,False,57.364,"LINESTRING (16.10493 45.8290367, 16.1052311 45.829508)",,,,
46769752,,residential,False,False,38.748,"LINESTRING (16.10493 45.8290367, 16.1053863 45.8288941)",,,,
46769752,,residential,False,True,65.639,"LINESTRING (16.10493 45.8290367, 16.1041597 45.8292824)",,,,
46769696,,residential,False,True,41.977,"LINESTRING (16.1057048 45.8293248, 16.1052311 45.829508)",,,,
46769696,,residential,False,False,41.977,"LINESTRING (16.1052311 45.829508, 16.1057048 45.8293248)",,,,
46769696,,residential,False,True,57.364,"LINESTRING (16.1052311 45.829508, 16.10493 45.8290367)",,,,
1269098614,,residential,False,False,19.881,"LINESTRING (16.1052311 45.829508, 16.1053275 45.8296737)",,,,
136689345,Karlovačka ulica,residential,False,False,71.697,"LINESTRING (16.1127015 45.8251581, 16.1134609 45.8250024, 16.1134646 45.8250016, 16.1135882 45.8249739)",,,,
136689345,Karlovačka ulica,residential,False,True,143.042,"LINESTRING (16.1127015 45.8251581, 16.1125685 45.8251851, 16.1122469 45.8252502, 16.1121439 45.8252787, 16.1120109 45.8253156, 16.1118832 45.8254436, 16.111866 45.8255361, 16.1118305 45.8257908, 16.1118043 45.8259368, 16.1117871 45.8259921, 16.1117546 45.8260591)",,,,
46725764,Jelkovečka ulica,tertiary,False,False,88.20900000000002,"LINESTRING (16.1156666 45.8245539, 16.1155761 45.8247501, 16.1155483 45.8248621, 16.1155419 45.8249638, 16.1155513 45.825101, 16.115564 45.8251789, 16.1155786 45.8252337, 16.1155933 45.8252716, 16.1156047 45.8252925, 16.1156315 45.8253263)",10154,,2,
46725764,Jelkovečka ulica,tertiary,False,True,140.34500000000003,"LINESTRING (16.1156666 45.8245539, 16.1157644 45.8243435, 16.1157892 45.8241987, 16.1157753 45.8240267, 16.1156704 45.8237264, 16.1156342 45.8236235, 16.115619 45.8235812, 16.1156041 45.8235397, 16.1155893 45.8234986, 16.1155744 45.823457, 16.1155272 45.8233248)",10154,,2,
136689345,Karlovačka ulica,residential,False,True,168.398,"LINESTRING (16.1156666 45.8245539, 16.1155827 45.8245479, 16.1155487 45.8245455, 16.1148728 45.8246857, 16.1135882 45.8249739)",,,,
"[136689347, 236577286]","['Bribirska ulica', 'Modruška ulica']",residential,True,False,145.48800000000003,"LINESTRING (16.1126921 45.8258501, 16.1132998 45.8257333, 16.1135157 45.8256824, 16.1135844 45.8250128, 16.1135882 45.8249739)",,,,
136689348,Ozaljska ulica,residential,True,False,76.985,"LINESTRING (16.1126921 45.8258501, 16.1127077 45.8251949, 16.1127015 45.8251581)",,,,
136689345,Karlovačka ulica,residential,False,False,143.042,"LINESTRING (16.1117546 45.8260591, 16.1117871 45.8259921, 16.1118043 45.8259368, 16.1118305 45.8257908, 16.111866 45.8255361, 16.1118832 45.8254436, 16.1120109 45.8253156, 16.1121439 45.8252787, 16.1122469 45.8252502, 16.1125685 45.8251851, 16.1127015 45.8251581)",,,,
136689345,Karlovačka ulica,residential,False,True,95.52,"LINESTRING (16.1117546 45.8260591, 16.1117098 45.8261109, 16.1116337 45.8261742, 16.1115501 45.8262313, 16.111452 45.8262846, 16.1113251 45.8263292, 16.1111857 45.8263699, 16.1108142 45.8264489, 16.1107794 45.8264563, 16.110715 45.8264714)",,,,
136689347,Modruška ulica,residential,True,False,76.369,"LINESTRING (16.1117546 45.8260591, 16.1118236 45.8260531, 16.1121247 45.8259829, 16.1126921 45.8258501)",,,,
136689345,Karlovačka ulica,residential,False,False,168.398,"LINESTRING (16.1135882 45.8249739, 16.1148728 45.8246857, 16.1155487 45.8245455, 16.1155827 45.8245479, 16.1156666 45.8245539)",,,,
136689345,Karlovačka ulica,residential,False,True,71.697,"LINESTRING (16.1135882 45.8249739, 16.1134646 45.8250016, 16.1134609 45.8250024, 16.1127015 45.8251581)",,,,
136689345,Karlovačka ulica,residential,False,False,95.52,"LINESTRING (16.110715 45.8264714, 16.1107794 45.8264563, 16.1108142 45.8264489, 16.1111857 45.8263699, 16.1113251 45.8263292, 16.111452 45.8262846, 16.1115501 45.8262313, 16.1116337 45.8261742, 16.1117098 45.8261109, 16.1117546 45.8260591)",,,,
"[1140394088, 888282793, 1108924215, 1108924216, 1108924217]",Ninska ulica,residential,True,False,356.31999999999994,"LINESTRING (16.110715 45.8264714, 16.1106458 45.8261971, 16.1106308 45.8261516, 16.1106014 45.826089, 16.1102106 45.8253857, 16.1101931 45.8253642, 16.1101691 45.8253419, 16.1101388 45.825324, 16.1100836 45.8253203, 16.1100341 45.8253263, 16.109976 45.8253383, 16.1096116 45.8254306, 16.1094582 45.8254698, 16.1094007 45.8254845, 16.1089781 45.8255926, 16.108807 45.8256364, 16.108247 45.8257796, 16.1081293 45.8258097, 16.107999 45.825843, 16.1077772 45.8258997, 16.1076788 45.8259249, 16.1074657 45.8259794)",,,"['1', '2']",
46763893,Ulica Zinke Kunc,residential,False,False,43.596999999999994,"LINESTRING (16.1067413 45.8287215, 16.1068436 45.8287149, 16.1068783 45.8287127, 16.1073016 45.8286855)",,,,
142969579,Bistrička ulica,secondary,False,False,244.63600000000002,"LINESTRING (16.1067413 45.8287215, 16.1067587 45.8288267, 16.1069107 45.8297458, 16.1070638 45.8309099)",1009,40,2,
"[1140394074, 142969579]",Bistrička ulica,secondary,False,True,123.226,"LINESTRING (16.1067413 45.8287215, 16.106697 45.8284205, 16.1066092 45.8278229, 16.1066034 45.8277838, 16.1066021 45.8276975, 16.1066116 45.8276185)",1009,40,"['2', '3']",
142969579,Bistrička ulica,secondary,False,True,42.141999999999996,"LINESTRING (16.1071102 45.8312875, 16.1070811 45.8310634, 16.1070638 45.8309099)",1009,40,2,
32339232,Kašinska cesta,residential,False,True,55.337999999999994,"LINESTRING (16.1100075 45.8311571, 16.1100288 45.8310765, 16.1100379 45.8310422, 16.1101453 45.8306688)",,,,
995955411,Trg Dragutina Domjanića,secondary,False,False,22.949,"LINESTRING (16.1108579 45.8271074, 16.111145 45.8270567)",1026,40,4,
"[1140394070, 131541854, 46757827, 1096389566]","['Zagrebačka cesta', 'Trg Dragutina Domjanića']",secondary,False,True,335.03800000000007,"LINESTRING (16.1108579 45.8271074, 16.1107066 45.827135, 16.1106452 45.8271462, 16.1100589 45.8272533, 16.1092843 45.8273908, 16.1090195 45.8274378, 16.1087891 45.827474, 16.1086234 45.8274961, 16.1084599 45.8275152, 16.108325 45.82753, 16.1081296 45.8275443, 16.1079445 45.8275536, 16.1072671 45.8275851, 16.1068472 45.8276065, 16.1068075 45.8276085, 16.1066116 45.8276185)",1026,50,"['4', '5']",
888282793,Ninska ulica,residential,True,False,71.721,"LINESTRING (16.1108579 45.8271074, 16.1108305 45.8270479, 16.1108082 45.8269848, 16.1107987 45.8269455, 16.1107705 45.8267914, 16.1107409 45.8266156, 16.110715 45.8264714)",,,1,
995955411,Trg Dragutina Domjanića,secondary,False,True,22.949,"LINESTRING (16.111145 45.8270567, 16.1108579 45.8271074)",1026,40,4,
46757820,Bjelovarska ulica,secondary,False,False,42.594,"LINESTRING (16.111145 45.8270567, 16.1114391 45.8270004, 16.1114653 45.8269954, 16.1116751 45.8269553)",1026,40,3,
143570560,Varaždinska cesta,secondary,False,False,44.561,"LINESTRING (16.111145 45.8270567, 16.1113187 45.8271644, 16.1113782 45.8272015, 16.1114052 45.8272173, 16.111482 45.8272695, 16.1115642 45.8273306)",1013,,4,
46760171,Ulica Ivana Grbavca,residential,False,False,89.13900000000001,"LINESTRING (16.1076676 45.8267686, 16.1075976 45.8264936, 16.1075171 45.8261778, 16.1074824 45.8260416, 16.1074657 45.8259794)",,,,
46725765,Livadarski put,unclassified,False,True,313.468,"LINESTRING (16.1116824 45.8241405, 16.1117986 45.8241335, 16.1120248 45.8241122, 16.1127331 45.8240002, 16.1129474 45.8239694, 16.1134049 45.8239087, 16.1138819 45.8237692, 16.1149379 45.8235387, 16.1151168 45.8234877, 16.115256 45.8234368, 16.1155272 45.8233248)",,,,
301250643,Pakračka ulica,residential,False,False,109.16400000000002,"LINESTRING (16.1134705 45.8275417, 16.1131408 45.8275773, 16.1123389 45.827664, 16.1121807 45.8277232, 16.1121065 45.8277509)",,,,
32339227,Pakračka ulica,residential,False,False,11.02,"LINESTRING (16.1163158 45.8278295, 16.1162538 45.8278302, 16.1161736 45.827831)",,,,
46757822,Ulica Ivana Gorana Kovačića,residential,False,False,162.846,"LINESTRING (16.1163158 45.8278295, 16.116313 45.8292459, 16.1163127 45.829294)",,,,
46763876,Ulica Ive Tijardovića,residential,False,False,39.382999999999996,"LINESTRING (16.1086551 45.8307919, 16.1087278 45.8307861, 16.109161 45.8307575)",,,,
46763876,Ulica Ive Tijardovića,residential,False,True,33.709,"LINESTRING (16.1086551 45.8307919, 16.108303 45.8308201, 16.1082465 45.8308243, 16.1082228 45.8308261)",,,,
1268167582,Trg Lovre Matačića,residential,True,False,87.339,"LINESTRING (16.1088228 45.8315622, 16.1088242 45.8315209, 16.1088309 45.8314084, 16.1088252 45.8312771, 16.1087903 45.8311988, 16.1087436 45.831094, 16.1087029 45.8309736, 16.1086736 45.8308723, 16.1086641 45.8308312, 16.1086551 45.8307919)",,,,
46763893,Ulica Zinke Kunc,residential,False,False,4.91,"LINESTRING (16.1078083 45.828653, 16.1078714 45.8286489)",,,,
46763893,Ulica Zinke Kunc,residential,False,True,39.425999999999995,"LINESTRING (16.1078083 45.828653, 16.1075137 45.8286719, 16.1073287 45.8286838, 16.1073016 45.8286855)",,,,
1140394069,Ulica Jakova Gotovca,residential,False,False,110.84,"LINESTRING (16.1078083 45.828653, 16.1078057 45.8286257, 16.1077518 45.8280509, 16.1077453 45.8279806, 16.1077235 45.8277442, 16.1077152 45.8276583)",,,,
"[1168365040, 1168365041, 136688914, 136688915, 46757813, 1140394075, 46757821]",Zagrebačka cesta,secondary,False,True,234.70600000000002,"LINESTRING (16.1066116 45.8276185, 16.1064411 45.8276259, 16.1063904 45.8276281, 16.1060482 45.8276457, 16.1057573 45.8276591, 16.1055372 45.8276711, 16.1054329 45.8276801, 16.1053225 45.8276906, 16.1051122 45.8277172, 16.1049589 45.8277402, 16.1047448 45.8277763, 16.1045137 45.8278123, 16.1042913 45.8278524, 16.1040445 45.8279052, 16.1036497 45.8280051)",1026,50,"['4', '5']",yes
"[131541854, 46757827, 1096389566, 1140394070]","['Zagrebačka cesta', 'Trg Dragutina Domjanića']",secondary,False,False,335.038,"LINESTRING (16.1066116 45.8276185, 16.1068075 45.8276085, 16.1068472 45.8276065, 16.1072671 45.8275851, 16.1079445 45.8275536, 16.1081296 45.8275443, 16.108325 45.82753, 16.1084599 45.8275152, 16.1086234 45.8274961, 16.1087891 45.827474, 16.1090195 45.8274378, 16.1092843 45.8273908, 16.1100589 45.8272533, 16.1106452 45.8271462, 16.1107066 45.827135, 16.1108579 45.8271074)",1026,50,"['4', '5']",
"[1140394074, 142969579]",Bistrička ulica,secondary,False,False,123.226,"LINESTRING (16.1066116 45.8276185, 16.1066021 45.8276975, 16.1066034 45.8277838, 16.1066092 45.8278229, 16.106697 45.8284205, 16.1067413 45.8287215)",1009,40,"['2', '3']",
46725764,Jelkovečka ulica,tertiary,False,True,88.209,"LINESTRING (16.1156315 45.8253263, 16.1156047 45.8252925, 16.1155933 45.8252716, 16.1155786 45.8252337, 16.115564 45.8251789, 16.1155513 45.825101, 16.1155419 45.8249638, 16.1155483 45.8248621, 16.1155761 45.8247501, 16.1156666 45.8245539)",10154,,2,
"[1156264916, 1156264917, 1156264918, 1156264919]",Bjelovarska ulica,secondary,False,True,358.6830000000001,"LINESTRING (16.1156315 45.8253263, 16.1154658 45.8254028, 16.1154211 45.8254247, 16.1141388 45.8261138, 16.113965 45.8262003, 16.113796 45.826276, 16.113596 45.8263594, 16.1133556 45.8264563, 16.1131024 45.8265517, 16.1128561 45.8266393, 16.1126793 45.8266985, 16.1125384 45.8267416, 16.1123109 45.8268054, 16.1120947 45.8268611, 16.1118803 45.8269119, 16.1117633 45.8269377, 16.1116751 45.8269553)",1026,40,"['2', '3']",
1269098614,,residential,False,True,19.881,"LINESTRING (16.1053275 45.8296737, 16.1052311 45.829508)",,,,
