osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
149366505,,Ulica Ivana Meštrovića,residential,,False,False,123.78800000000001,"LINESTRING (19.3793606 45.2222292, 19.3793686 45.2222642, 19.3793645 45.2222978, 19.3793185 45.2224863, 19.3792997 45.2226328, 19.3793287 45.2227747, 19.3793459 45.2229634, 19.3793718 45.2230636, 19.3794978 45.2233201)",,
"[942975449, 899612338]",46037,Ulica Matije Gupca,tertiary,,False,False,90.74700000000001,"LINESTRING (19.3793606 45.2222292, 19.3793961 45.2222202, 19.3794276 45.2222055, 19.3797442 45.2219531, 19.3798564 45.221858, 19.3800924 45.2216053)",,
"[942975449, 199155081, 207223756]",46037,"['Trg žrtava Domovinskog rata', 'Ulica Matije Gupca']",tertiary,,False,True,90.38799999999999,"LINESTRING (19.3793606 45.2222292, 19.3793143 45.222228, 19.3792599 45.2222183, 19.3789714 45.2221515, 19.3788963 45.2221429, 19.3788312 45.2221414, 19.3787442 45.2221528, 19.3785768 45.222203, 19.3784859 45.2222307, 19.3784103 45.2222495, 19.3783219 45.2222647, 19.3782564 45.2222708)","['1', '2']",yes
149366520,46036,Ulica Stjepana Radića,tertiary,,False,False,334.056,"LINESTRING (19.3747136 45.2225427, 19.3738467 45.2223037, 19.3735122 45.2221766, 19.3731412 45.2219767, 19.3729445 45.2218491, 19.3714429 45.2206977)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,True,34.467,"LINESTRING (19.3747136 45.2225427, 19.3750134 45.2226239, 19.3751246 45.2226535)",,
82137927,,Ulica Julija Benešića,residential,,False,True,42.073,"LINESTRING (19.3799772 45.2258634, 19.3800207 45.2256924, 19.3800273 45.2254878)",,
899213398,,Ribarska ulica,residential,,False,False,122.12400000000001,"LINESTRING (19.3799772 45.2258634, 19.3796544 45.225854, 19.379132 45.2258375, 19.3789382 45.2258221, 19.3787235 45.2258051, 19.378468 45.2257599, 19.3784313 45.2257509)",,
82137927,,Ulica Julija Benešića,residential,,False,False,42.073,"LINESTRING (19.3800273 45.2254878, 19.3800207 45.2256924, 19.3799772 45.2258634)",,
82137927,,Ulica Julija Benešića,residential,,False,True,71.702,"LINESTRING (19.3800273 45.2254878, 19.3800302 45.2253263, 19.3799491 45.2250373, 19.379929 45.2248491)",,
104729094,,Židovska ulica,residential,,False,False,38.174,"LINESTRING (19.3800273 45.2254878, 19.3798793 45.2254981, 19.3797334 45.2255012, 19.3796725 45.2254794, 19.379625 45.2253984)",,
"[104729113, 942971115, 942971116]",,Trg sv. Ivana Kapistrana,residential,,False,False,275.963,"LINESTRING (19.375267 45.2240377, 19.3752994 45.2240027, 19.3754441 45.2239647, 19.3757163 45.223954, 19.3761311 45.2239373, 19.3767257 45.2239221, 19.3767283 45.2239578, 19.3767475 45.2241003, 19.3767535 45.2242416, 19.3767384 45.2242624, 19.3767232 45.2242832, 19.3766969 45.2242868, 19.3766427 45.2242944, 19.3765264 45.2242778, 19.376452 45.2242672, 19.376121 45.2241998, 19.3758294 45.2241442, 19.3756865 45.2241163, 19.375547 45.2240894, 19.375267 45.2240377)",,
"[104729113, 942971115, 942971116]",,Trg sv. Ivana Kapistrana,residential,,False,True,275.963,"LINESTRING (19.375267 45.2240377, 19.375547 45.2240894, 19.3756865 45.2241163, 19.3758294 45.2241442, 19.376121 45.2241998, 19.376452 45.2242672, 19.3765264 45.2242778, 19.3766427 45.2242944, 19.3766969 45.2242868, 19.3767232 45.2242832, 19.3767384 45.2242624, 19.3767535 45.2242416, 19.3767475 45.2241003, 19.3767283 45.2239578, 19.3767257 45.2239221, 19.3761311 45.2239373, 19.3757163 45.223954, 19.3754441 45.2239647, 19.3752994 45.2240027, 19.375267 45.2240377)",,
"[942975446, 614119118]",,"['Šetalište Mladena Barbarića', 'Trg Nikole Iločkog']",residential,,False,True,400.70099999999996,"LINESTRING (19.375267 45.2240377, 19.3750704 45.2240225, 19.3744072 45.2239571, 19.3739946 45.2238932, 19.3735864 45.2238161, 19.3734317 45.2237847, 19.3734114 45.2237806, 19.3729513 45.223706, 19.3725355 45.2236026, 19.3723014 45.2236084, 19.3720567 45.2236308, 19.3713519 45.2236921, 19.3710835 45.2236721, 19.3704893 45.223615, 19.3703873 45.2236052, 19.370245 45.2235862)",,
104729094,,Židovska ulica,residential,,False,True,38.174,"LINESTRING (19.379625 45.2253984, 19.3796725 45.2254794, 19.3797334 45.2255012, 19.3798793 45.2254981, 19.3800273 45.2254878)",,
104729079,,Trg Nikole Iločkog,residential,,False,False,39.997,"LINESTRING (19.3697471 45.2235062, 19.3699193 45.2235339, 19.370245 45.2235862)",,
"[104729128, 942975447]",4200,Koševi,secondary,30,False,False,107.887,"LINESTRING (19.3697471 45.2235062, 19.3698441 45.2234801, 19.3702751 45.2233452, 19.3703486 45.2233258, 19.3704314 45.2233172, 19.3710691 45.2232802)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,False,211.174,"LINESTRING (19.3710717 45.2199481, 19.3710396 45.2189419, 19.3710194 45.2187089, 19.3708911 45.2183237, 19.3707696 45.2180744)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,True,90.59899999999999,"LINESTRING (19.3710717 45.2199481, 19.371109 45.2202194, 19.3711689 45.2204091, 19.3712801 45.2205459, 19.3714429 45.2206977)",,
149366528,,Zagrebačka ulica,residential,,False,False,160.28500000000003,"LINESTRING (19.3710717 45.2199481, 19.3714018 45.2197853, 19.3718304 45.2195563, 19.3723679 45.2193396, 19.3728098 45.2191968)",,
"[104729090, 672983068, 686152942]",4200,Ulica Ivana Gorana Kovačića,secondary,,False,True,81.276,"LINESTRING (19.3808283 45.2252053, 19.3807264 45.2251735, 19.3806409 45.2251493, 19.3803821 45.225059, 19.3801461 45.2249739, 19.379929 45.2248491)",,yes
807194484,,,residential,,False,True,29.675,"LINESTRING (19.3714429 45.2206977, 19.3711199 45.2208372)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,False,90.599,"LINESTRING (19.3714429 45.2206977, 19.3712801 45.2205459, 19.3711689 45.2204091, 19.371109 45.2202194, 19.3710717 45.2199481)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,True,334.05600000000004,"LINESTRING (19.3714429 45.2206977, 19.3729445 45.2218491, 19.3731412 45.2219767, 19.3735122 45.2221766, 19.3738467 45.2223037, 19.3747136 45.2225427)",,
807194484,,,residential,,False,False,29.675,"LINESTRING (19.3711199 45.2208372, 19.3714429 45.2206977)",,
149349628,,Ulica Augusta Šenoe,residential,,True,False,174.49699999999999,"LINESTRING (19.3714818 45.2223684, 19.3712339 45.2216799, 19.3711599 45.2214714, 19.3711073 45.2212458, 19.3710817 45.2208906, 19.3711199 45.2208372)",,
807194485,,Ulica Augusta Šenoe,residential,,False,False,74.384,"LINESTRING (19.3714818 45.2223684, 19.3715358 45.2221976, 19.3715358 45.222064, 19.3713993 45.2217167)",,
149349628,,Ulica Augusta Šenoe,residential,,True,False,12.123,"LINESTRING (19.3714892 45.2224773, 19.3714818 45.2223684)",,
104729079,,Trg Nikole Iločkog,residential,,False,True,39.997,"LINESTRING (19.370245 45.2235862, 19.3699193 45.2235339, 19.3697471 45.2235062)",,
"[614119118, 942975446]",,"['Šetalište Mladena Barbarića', 'Trg Nikole Iločkog']",residential,,False,False,400.70099999999996,"LINESTRING (19.370245 45.2235862, 19.3703873 45.2236052, 19.3704893 45.223615, 19.3710835 45.2236721, 19.3713519 45.2236921, 19.3720567 45.2236308, 19.3723014 45.2236084, 19.3725355 45.2236026, 19.3729513 45.223706, 19.3734114 45.2237806, 19.3734317 45.2237847, 19.3735864 45.2238161, 19.3739946 45.2238932, 19.3744072 45.2239571, 19.3750704 45.2240225, 19.375267 45.2240377)",,
104729116,,Ulica Vladimira Nazora,residential,,False,True,294.372,"LINESTRING (19.379052 45.2176597, 19.3800451 45.2189137, 19.3800972 45.2190402, 19.3801188 45.2191954, 19.3801179 45.2193526, 19.3800854 45.2195225, 19.3799899 45.2197772, 19.3798243 45.2200877)",,
149366528,,Zagrebačka ulica,residential,,False,True,105.844,"LINESTRING (19.379052 45.2176597, 19.3786548 45.2178495, 19.3786143 45.2179032, 19.3787279 45.2182489, 19.3787397 45.2183033, 19.3787095 45.2184448)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,True,31.193,"LINESTRING (19.3706402 45.2178091, 19.3707696 45.2180744)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,False,31.193,"LINESTRING (19.3707696 45.2180744, 19.3706402 45.2178091)",,
149366520,46036,Ulica Stjepana Radića,tertiary,,False,True,211.17399999999998,"LINESTRING (19.3707696 45.2180744, 19.3708911 45.2183237, 19.3710194 45.2187089, 19.3710396 45.2189419, 19.3710717 45.2199481)",,
149366527,,Vinogradska,residential,,False,False,80.735,"LINESTRING (19.3707696 45.2180744, 19.3705075 45.2182244, 19.3704134 45.2184165, 19.3704228 45.2187014)",,
899612338,46037,Ulica Matije Gupca,tertiary,,False,True,105.025,"LINESTRING (19.3813761 45.2186372, 19.381426 45.2190474, 19.3813527 45.2195777)",,
149366528,,Zagrebačka ulica,residential,,False,False,3.585,"LINESTRING (19.3757186 45.2185798, 19.3757643 45.2185816)",,
149366528,,Zagrebačka ulica,residential,,False,True,113.999,"LINESTRING (19.3757186 45.2185798, 19.375128 45.2185589, 19.3748928 45.2185666, 19.3743827 45.218699, 19.374308 45.2187276)",,
149366528,,Zagrebačka ulica,residential,,False,True,25.66,"LINESTRING (19.3787095 45.2184448, 19.3785506 45.2186466)",,
149366528,,Zagrebačka ulica,residential,,False,False,105.844,"LINESTRING (19.3787095 45.2184448, 19.3787397 45.2183033, 19.3787279 45.2182489, 19.3786143 45.2179032, 19.3786548 45.2178495, 19.379052 45.2176597)",,
177129019,,Ulica Marka Papka,residential,,False,False,26.992,"LINESTRING (19.3787095 45.2184448, 19.3787765 45.218597, 19.3788035 45.2186782)",,
149366514,,Ulica Mirka Papka,residential,,False,False,20.118,"LINESTRING (19.3785506 45.2186466, 19.3788035 45.2186782)",,
149366528,,Zagrebačka ulica,residential,,False,False,25.66,"LINESTRING (19.3785506 45.2186466, 19.3787095 45.2184448)",,
149366528,,Zagrebačka ulica,residential,,False,True,92.952,"LINESTRING (19.3785506 45.2186466, 19.3784587 45.2186664, 19.3782232 45.2186807, 19.3773706 45.2186432)",,
149366528,,Zagrebačka ulica,residential,,False,True,126.002,"LINESTRING (19.3773706 45.2186432, 19.3757643 45.2185816)",,
149366503,,Ulica Ivana Gundulića,residential,,False,False,354.45400000000006,"LINESTRING (19.3773706 45.2186432, 19.3773437 45.2189563, 19.3773065 45.2191396, 19.3772652 45.2198295, 19.3772321 45.2199969, 19.3771942 45.220485, 19.3771551 45.2205429, 19.377124 45.2205693, 19.3770268 45.2206026, 19.3766342 45.2206965, 19.3765024 45.2207717, 19.3763932 45.2209454, 19.3761391 45.2214807)",,
149366528,,Zagrebačka ulica,residential,,False,False,92.952,"LINESTRING (19.3773706 45.2186432, 19.3782232 45.2186807, 19.3784587 45.2186664, 19.3785506 45.2186466)",,
149366527,,Vinogradska,residential,,False,True,80.735,"LINESTRING (19.3704228 45.2187014, 19.3704134 45.2184165, 19.3705075 45.2182244, 19.3707696 45.2180744)",,
149366502,,Hercegovačka ulica,residential,,False,False,384.75199999999995,"LINESTRING (19.374308 45.2187276, 19.3742976 45.2189241, 19.3742178 45.2191255, 19.374251 45.2194581, 19.3742776 45.2198375, 19.3741779 45.2200389, 19.3741351 45.2204803, 19.3741212 45.2208023, 19.3741019 45.2210874, 19.3740999 45.2214856, 19.3741377 45.2215231, 19.3742826 45.2215303, 19.3746425 45.221505, 19.3750336 45.2214805)",,
149366528,,Zagrebačka ulica,residential,,False,False,113.999,"LINESTRING (19.374308 45.2187276, 19.3743827 45.218699, 19.3748928 45.2185666, 19.375128 45.2185589, 19.3757186 45.2185798)",,
149366528,,Zagrebačka ulica,residential,,False,True,61.973,"LINESTRING (19.374308 45.2187276, 19.3741758 45.2187785, 19.373934 45.218858, 19.3736058 45.2189839)",,
177129014,,,residential,,False,False,163.466,"LINESTRING (19.3789668 45.2187928, 19.3789961 45.2190549, 19.3789988 45.2192797, 19.3789257 45.2196104, 19.3788265 45.2197997, 19.3785975 45.2202154)",,
177129019,,Ulica Marka Papka,residential,,False,False,152.32,"LINESTRING (19.3789668 45.2187928, 19.3790208 45.2188416, 19.3791281 45.2190718, 19.3792427 45.2193437, 19.379276 45.2195826, 19.3792808 45.219716, 19.37908 45.2200993)",,
177129019,,Ulica Marka Papka,residential,,False,True,18.743,"LINESTRING (19.3789668 45.2187928, 19.3789028 45.218716, 19.3788035 45.2186782)",,
149366517,,Srijemska ulica,residential,,True,False,242.157,"LINESTRING (19.3730365 45.2189997, 19.3726549 45.2189648, 19.3725302 45.218943, 19.372317 45.218909, 19.372158 45.2188812, 19.3720883 45.2188618, 19.3720461 45.2188415, 19.3719535 45.2187824, 19.371798 45.218654, 19.3716149 45.2185108, 19.3714915 45.2183899, 19.3713648 45.2182633, 19.371147 45.2180522, 19.3710899 45.2179965, 19.3710168 45.2179369, 19.3709477 45.2179029, 19.3708366 45.2178601, 19.370715 45.2178241, 19.3706402 45.2178091)",,
149366528,,Zagrebačka ulica,residential,,False,True,18.228,"LINESTRING (19.3736058 45.2189839, 19.3733884 45.2190424)",,
149366528,,Zagrebačka ulica,residential,,False,False,61.973,"LINESTRING (19.3736058 45.2189839, 19.373934 45.218858, 19.3741758 45.2187785, 19.374308 45.2187276)",,
149366528,,Zagrebačka ulica,residential,,False,False,25.108,"LINESTRING (19.3730889 45.2191229, 19.3733884 45.2190424)",,
149366528,,Zagrebačka ulica,residential,,False,True,23.354,"LINESTRING (19.3730889 45.2191229, 19.3728098 45.2191968)",,
824680070,,Srijemska ulica,residential,,True,False,14.448,"LINESTRING (19.3730889 45.2191229, 19.373074 45.2190639, 19.3730579 45.2190247, 19.3730365 45.2189997)",,
149366528,,Zagrebačka ulica,residential,,False,False,23.354,"LINESTRING (19.3728098 45.2191968, 19.3730889 45.2191229)",,
149366496,,Ulica A. G. Matoša,residential,,False,False,135.65,"LINESTRING (19.3728098 45.2191968, 19.3727163 45.2194507, 19.3726433 45.2197459, 19.3725954 45.2200137, 19.3725855 45.2204017)",,
149366528,,Zagrebačka ulica,residential,,False,True,160.285,"LINESTRING (19.3728098 45.2191968, 19.3723679 45.2193396, 19.3718304 45.2195563, 19.3714018 45.2197853, 19.3710717 45.2199481)",,
177129019,,Ulica Marka Papka,residential,,False,True,152.32,"LINESTRING (19.37908 45.2200993, 19.3792808 45.219716, 19.379276 45.2195826, 19.3792427 45.2193437, 19.3791281 45.2190718, 19.3790208 45.2188416, 19.3789668 45.2187928)",,
149366496,,Ulica A. G. Matoša,residential,,False,True,135.65,"LINESTRING (19.3725855 45.2204017, 19.3725954 45.2200137, 19.3726433 45.2197459, 19.3727163 45.2194507, 19.3728098 45.2191968)",,
807194481,,Ulica Augusta Cesarca,residential,,False,True,268.664,"LINESTRING (19.3754507 45.2209833, 19.3756075 45.2204376, 19.375641 45.2201602, 19.3757283 45.2190538, 19.3757643 45.2185816)",,
104729116,,Ulica Vladimira Nazora,residential,,False,False,294.372,"LINESTRING (19.3798243 45.2200877, 19.3799899 45.2197772, 19.3800854 45.2195225, 19.3801179 45.2193526, 19.3801188 45.2191954, 19.3800972 45.2190402, 19.3800451 45.2189137, 19.379052 45.2176597)",,
"[899332379, 104729116]",,"['Trg žrtava Domovinskog rata', 'Ulica Vladimira Nazora']",residential,,False,True,275.57899999999995,"LINESTRING (19.3798243 45.2200877, 19.3792873 45.2207845, 19.378844 45.2213243, 19.3785142 45.2216523, 19.3783739 45.2217783, 19.3783437 45.2218599, 19.3783081 45.2220355, 19.3782564 45.2222708)",,
149366530,,Ulica Zrinskih i Frankopana,residential,,False,False,90.529,"LINESTRING (19.3798243 45.2200877, 19.3797532 45.220059, 19.3794971 45.2203845, 19.3793895 45.2204704, 19.379212 45.2207094)",,
149366503,,Ulica Ivana Gundulića,residential,,False,True,354.454,"LINESTRING (19.3761391 45.2214807, 19.3763932 45.2209454, 19.3765024 45.2207717, 19.3766342 45.2206965, 19.3770268 45.2206026, 19.377124 45.2205693, 19.3771551 45.2205429, 19.3771942 45.220485, 19.3772321 45.2199969, 19.3772652 45.2198295, 19.3773065 45.2191396, 19.3773437 45.2189563, 19.3773706 45.2186432)",,
177129017,,Ulica Zrinskih i Frankopana,residential,,False,False,78.98599999999999,"LINESTRING (19.3781307 45.2214317, 19.377728 45.2216637, 19.3772888 45.2218139)",,
899612338,46037,Ulica Matije Gupca,tertiary,,False,False,248.40699999999998,"LINESTRING (19.3800924 45.2216053, 19.3803621 45.2211168, 19.3805383 45.2209198, 19.3810215 45.2203426, 19.3811659 45.2201498, 19.3812611 45.2199363, 19.3813326 45.2197228, 19.3813527 45.2195777)",,
"[942975449, 899612338]",46037,Ulica Matije Gupca,tertiary,,False,True,90.747,"LINESTRING (19.3800924 45.2216053, 19.3798564 45.221858, 19.3797442 45.2219531, 19.3794276 45.2222055, 19.3793961 45.2222202, 19.3793606 45.2222292)",,
"[149366513, 942975450]",,Grobljanska ulica,residential,,False,False,176.35000000000002,"LINESTRING (19.3800924 45.2216053, 19.3800792 45.2217363, 19.3800756 45.221772, 19.3800822 45.2218965, 19.3801816 45.2220189, 19.3804108 45.2222085, 19.3806285 45.2224002, 19.3806683 45.2224352, 19.3808292 45.2226317, 19.3809088 45.2228878, 19.38089 45.222953, 19.3808766 45.2229918, 19.3808844 45.2230094)",,
149366534,,Ulica Vladka Mačeka,residential,,True,False,95.84,"LINESTRING (19.3772888 45.2218139, 19.3774245 45.2220137, 19.377508 45.2221836, 19.377554 45.2223838, 19.3775426 45.2226415)",,
177129017,,Ulica Zrinskih i Frankopana,residential,,False,False,184.23600000000002,"LINESTRING (19.3772888 45.2218139, 19.376781 45.2219992, 19.3765874 45.2220662, 19.3763093 45.2221036, 19.3759581 45.2221055, 19.3758861 45.2221048, 19.3758082 45.2221344, 19.3757227 45.2226733)",,
177129017,,Ulica Zrinskih i Frankopana,residential,,False,True,78.98599999999999,"LINESTRING (19.3772888 45.2218139, 19.377728 45.2216637, 19.3781307 45.2214317)",,
942975448,4200,Trg žrtava Domovinskog rata,secondary,,False,False,13.557,"LINESTRING (19.3775426 45.2226415, 19.3777157 45.2226418)",2,
"[942975448, 104729089]",4200,"['Trg žrtava Domovinskog rata', 'Ulica Stjepana Radića']",secondary,,False,True,142.735,"LINESTRING (19.3775426 45.2226415, 19.3774474 45.2226442, 19.3773641 45.22265, 19.3771975 45.2226617, 19.3768987 45.2226776, 19.3765679 45.2226856, 19.3762913 45.2226822, 19.3757227 45.2226733)",2,
149366513,,Grobljanska ulica,residential,,False,True,8.076,"LINESTRING (19.380967 45.2230463, 19.38089 45.223022, 19.3808844 45.2230094)",,
149366505,,Ulica Ivana Meštrovića,residential,,False,True,123.78800000000001,"LINESTRING (19.3794978 45.2233201, 19.3793718 45.2230636, 19.3793459 45.2229634, 19.3793287 45.2227747, 19.3792997 45.2226328, 19.3793185 45.2224863, 19.3793645 45.2222978, 19.3793686 45.2222642, 19.3793606 45.2222292)",,
177129014,,,residential,,False,True,163.466,"LINESTRING (19.3785975 45.2202154, 19.3788265 45.2197997, 19.3789257 45.2196104, 19.3789988 45.2192797, 19.3789961 45.2190549, 19.3789668 45.2187928)",,
149366530,,Ulica Zrinskih i Frankopana,residential,,False,True,90.52900000000001,"LINESTRING (19.379212 45.2207094, 19.3793895 45.2204704, 19.3794971 45.2203845, 19.3797532 45.220059, 19.3798243 45.2200877)",,
149366514,,Ulica Mirka Papka,residential,,False,True,20.118,"LINESTRING (19.3788035 45.2186782, 19.3785506 45.2186466)",,
177129019,,Ulica Marka Papka,residential,,False,False,18.743,"LINESTRING (19.3788035 45.2186782, 19.3789028 45.218716, 19.3789668 45.2187928)",,
177129019,,Ulica Marka Papka,residential,,False,True,26.992,"LINESTRING (19.3788035 45.2186782, 19.3787765 45.218597, 19.3787095 45.2184448)",,
149366506,,Josipa Meštrovića,residential,,False,False,29.734,"LINESTRING (19.3814515 45.2201681, 19.3815706 45.2199142)",,
199154511,,,residential,,False,False,47.442,"LINESTRING (19.3813527 45.2195777, 19.3814676 45.219589, 19.3815176 45.2196194, 19.3815391 45.2196666, 19.3815387 45.2197118, 19.3815521 45.219794, 19.3815706 45.2199142)",,
899612338,46037,Ulica Matije Gupca,tertiary,,False,False,105.025,"LINESTRING (19.3813527 45.2195777, 19.381426 45.2190474, 19.3813761 45.2186372)",,
899612338,46037,Ulica Matije Gupca,tertiary,,False,True,248.40699999999998,"LINESTRING (19.3813527 45.2195777, 19.3813326 45.2197228, 19.3812611 45.2199363, 19.3811659 45.2201498, 19.3810215 45.2203426, 19.3805383 45.2209198, 19.3803621 45.2211168, 19.3800924 45.2216053)",,
149366506,,Josipa Meštrovića,residential,,False,True,29.734,"LINESTRING (19.3815706 45.2199142, 19.3814515 45.2201681)",,
199154511,,,residential,,False,True,47.44199999999999,"LINESTRING (19.3815706 45.2199142, 19.3815521 45.219794, 19.3815387 45.2197118, 19.3815391 45.2196666, 19.3815176 45.2196194, 19.3814676 45.219589, 19.3813527 45.2195777)",,
"[199155081, 207223756, 942975449]",46037,"['Trg žrtava Domovinskog rata', 'Ulica Matije Gupca']",tertiary,,False,False,90.38799999999999,"LINESTRING (19.3782564 45.2222708, 19.3783219 45.2222647, 19.3784103 45.2222495, 19.3784859 45.2222307, 19.3785768 45.222203, 19.3787442 45.2221528, 19.3788312 45.2221414, 19.3788963 45.2221429, 19.3789714 45.2221515, 19.3792599 45.2222183, 19.3793143 45.222228, 19.3793606 45.2222292)","['1', '2']",yes
199155081,46037,Trg žrtava Domovinskog rata,tertiary,,False,True,32.698,"LINESTRING (19.3782564 45.2222708, 19.3781588 45.2225202, 19.3781455 45.2225543)",2,
"[899332379, 104729116]",,"['Trg žrtava Domovinskog rata', 'Ulica Vladimira Nazora']",residential,,False,False,275.579,"LINESTRING (19.3782564 45.2222708, 19.3783081 45.2220355, 19.3783437 45.2218599, 19.3783739 45.2217783, 19.3785142 45.2216523, 19.378844 45.2213243, 19.3792873 45.2207845, 19.3798243 45.2200877)",,
149366502,,Hercegovačka ulica,residential,,False,True,384.75199999999995,"LINESTRING (19.3750336 45.2214805, 19.3746425 45.221505, 19.3742826 45.2215303, 19.3741377 45.2215231, 19.3740999 45.2214856, 19.3741019 45.2210874, 19.3741212 45.2208023, 19.3741351 45.2204803, 19.3741779 45.2200389, 19.3742776 45.2198375, 19.374251 45.2194581, 19.3742178 45.2191255, 19.3742976 45.2189241, 19.374308 45.2187276)",,
"[104729128, 959691980]",4200,Koševi,secondary,30,False,False,34.328,"LINESTRING (19.3746953 45.222714, 19.3748956 45.2226783, 19.3751246 45.2226535)",,
104729128,4200,Koševi,secondary,30,False,True,301.312,"LINESTRING (19.3746953 45.222714, 19.3744919 45.2227502, 19.3742023 45.2227852, 19.3740019 45.222796, 19.3738082 45.2227983, 19.3734228 45.2227687, 19.3729686 45.2227351, 19.3729255 45.2227319, 19.372805 45.2227364, 19.3726715 45.222756, 19.3725162 45.2228249, 19.372225 45.2229702, 19.3717275 45.2231951, 19.3714879 45.2232485, 19.3711739 45.2232723, 19.3710691 45.2232802)",,
692304947,,,secondary_link,,True,False,20.19,"LINESTRING (19.3746953 45.222714, 19.3747252 45.2226742, 19.3747444 45.2226287, 19.3747337 45.2225819, 19.3747136 45.2225427)",1,
942975448,4200,Trg žrtava Domovinskog rata,secondary,,False,True,13.557,"LINESTRING (19.3777157 45.2226418, 19.3775426 45.2226415)",2,
