osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
235375293,,,Szegfű sor,residential,False,True,168.24599999999998,"LINESTRING (21.3403861 47.6075317, 21.3398883 47.6071436, 21.3397585 47.6071085, 21.339633 47.6071085, 21.3395421 47.6071406, 21.3386612 47.6076017)",
333649572,,,Báthory utca,residential,False,False,95.515,"LINESTRING (21.3429274 47.607583, 21.3418705 47.6080627)",
235375293,,,Szegfű sor,residential,False,False,168.24599999999998,"LINESTRING (21.3386612 47.6076017, 21.3395421 47.6071406, 21.339633 47.6071085, 21.3397585 47.6071085, 21.3398883 47.6071436, 21.3403861 47.6075317)",
235375307,,,Árpád utca,residential,False,False,241.331,"LINESTRING (21.3454433 47.6078284, 21.3426987 47.6089626)",
235375307,,,Árpád utca,residential,False,True,86.954,"LINESTRING (21.3454433 47.6078284, 21.3464317 47.6074192)",
333652943,,,Szoboszlói utca,residential,False,False,99.767,"LINESTRING (21.347847 47.6079053, 21.3485426 47.6086702)",
333649572,,,Báthory utca,residential,False,True,95.515,"LINESTRING (21.3418705 47.6080627, 21.3429274 47.607583)",
333652948,,,Zene utca,residential,False,False,111.17,"LINESTRING (21.3418705 47.6080627, 21.3410588 47.607226)",
333652948,,,Zene utca,residential,False,True,117.761,"LINESTRING (21.3418705 47.6080627, 21.3426987 47.6089626)",
333649572,,,Báthory utca,residential,False,False,254.95999999999998,"LINESTRING (21.3418705 47.6080627, 21.3409278 47.6083392, 21.3389071 47.6091779)",
235375274,,,Szegfű utca,residential,False,True,195.781,"LINESTRING (21.338214 47.6085092, 21.3403861 47.6075317)",
333652939,,3321,Nádudvari út,secondary,False,True,4.258,"LINESTRING (21.338214 47.6085092, 21.3382465 47.6085406)",
333652939,,3321,Nádudvari út,secondary,False,False,4.258,"LINESTRING (21.3382465 47.6085406, 21.338214 47.6085092)",
333652939,,3321,Nádudvari út,secondary,False,True,86.454,"LINESTRING (21.3382465 47.6085406, 21.3389071 47.6091779)",
235375252,,,Batthyány utca,residential,False,True,218.605,"LINESTRING (21.3485426 47.6086702, 21.3460817 47.6097249)",
333652943,,,Szoboszlói utca,residential,False,False,89.965,"LINESTRING (21.3485426 47.6086702, 21.3491314 47.6093752)",
333652943,,,Szoboszlói utca,residential,False,True,99.767,"LINESTRING (21.3485426 47.6086702, 21.347847 47.6079053)",
235375297,,,Északi sor,residential,False,True,113.515,"LINESTRING (21.3426987 47.6089626, 21.3435076 47.6098256)",
235375307,,,Árpád utca,residential,False,False,245.168,"LINESTRING (21.3426987 47.6089626, 21.3399131 47.6101178)",
235375307,,,Árpád utca,residential,False,True,241.331,"LINESTRING (21.3426987 47.6089626, 21.3454433 47.6078284)",
333652948,,,Zene utca,residential,False,False,117.761,"LINESTRING (21.3426987 47.6089626, 21.3418705 47.6080627)",
333652939,,3321,Nádudvari út,secondary,False,False,86.454,"LINESTRING (21.3389071 47.6091779, 21.3382465 47.6085406)",
333652939,,3321,Nádudvari út,secondary,False,True,128.881,"LINESTRING (21.3389071 47.6091779, 21.3399131 47.6101178)",
333649572,,,Báthory utca,residential,False,True,254.95999999999998,"LINESTRING (21.3389071 47.6091779, 21.3409278 47.6083392, 21.3418705 47.6080627)",
235375297,,,Északi sor,residential,False,False,113.515,"LINESTRING (21.3435076 47.6098256, 21.3426987 47.6089626)",
235375297,,,Északi sor,residential,False,True,90.413,"LINESTRING (21.3435076 47.6098256, 21.3441675 47.6105062)",
235375285,,,Északi sor,residential,False,False,437.678,"LINESTRING (21.3435076 47.6098256, 21.3471506 47.6083285, 21.3471904 47.6082955, 21.3471812 47.6082583, 21.3464317 47.6074192)",
333649576,,3316,Debreceni utca,secondary,False,False,6.826,"LINESTRING (21.3496229 47.6098732, 21.3495428 47.6099024)",
333649576,,3316,Debreceni utca,secondary,False,True,6.826,"LINESTRING (21.3495428 47.6099024, 21.3496229 47.6098732)",
333652943,,,Szoboszlói utca,residential,False,True,66.24,"LINESTRING (21.3495428 47.6099024, 21.3491314 47.6093752)",
333649576,,3316,Debreceni utca,secondary,False,False,213.883,"LINESTRING (21.3495428 47.6099024, 21.3481666 47.6103716, 21.3470604 47.6108459)",
235375266,,,Bocskai köz,residential,False,True,112.333,"LINESTRING (21.3375273 47.6099333, 21.3384174 47.610746)",
235375252,,,Batthyány utca,residential,False,False,30.838,"LINESTRING (21.3441675 47.6105062, 21.3445227 47.6103663)",
235375252,,,Batthyány utca,residential,False,True,174.299,"LINESTRING (21.3441675 47.6105062, 21.3421687 47.611307)",
235375297,,,Északi sor,residential,False,False,90.413,"LINESTRING (21.3441675 47.6105062, 21.3435076 47.6098256)",
235375266,,,Bocskai köz,residential,False,False,112.333,"LINESTRING (21.3384174 47.610746, 21.3375273 47.6099333)",
236633016,,,Bocskai utca,residential,False,True,91.15,"LINESTRING (21.3384174 47.610746, 21.3394434 47.6103061)",
235375242,,,Vasút sor,residential,False,False,141.693,"LINESTRING (21.3500897 47.6135109, 21.348363 47.6140294)",
235375237,,,Kastélykert utca,residential,True,False,22.302,"LINESTRING (21.3475225 47.6134907, 21.3476513 47.6136715)",
1189621284,,,Kastélykert utca,residential,False,True,23.546,"LINESTRING (21.3476513 47.6136715, 21.3473727 47.6137693)",
1189621284,,,Kastélykert utca,residential,False,False,23.546,"LINESTRING (21.3473727 47.6137693, 21.3476513 47.6136715)",
235375237,,,Kastélykert utca,residential,True,False,47.361000000000004,"LINESTRING (21.3473727 47.6137693, 21.3472413 47.6135745, 21.3473145 47.6135379, 21.347357 47.613519, 21.3474037 47.6135047, 21.3474527 47.6134955, 21.3475225 47.6134907)",
1189621285,,,Kastélykert utca,residential,False,True,146.224,"LINESTRING (21.3473727 47.6137693, 21.3458373 47.6143454, 21.3456677 47.6144082)",
235375242,,,Vasút sor,residential,False,True,141.693,"LINESTRING (21.348363 47.6140294, 21.3500897 47.6135109)",
235375242,,,Vasút sor,residential,False,False,190.58800000000002,"LINESTRING (21.348363 47.6140294, 21.3476198 47.6142697, 21.3470299 47.6144716, 21.3461021 47.6148126)",
1189422377,2,3323,Kastélykert utca,secondary,False,False,11.771,"LINESTRING (21.3456677 47.6144082, 21.3457552 47.6144961)",
356992592,3,3323,Kastélykert utca,secondary,False,True,100.099,"LINESTRING (21.3456677 47.6144082, 21.3456057 47.6143438, 21.3449409 47.613653)",
1189621285,,,Kastélykert utca,residential,False,False,146.224,"LINESTRING (21.3456677 47.6144082, 21.3458373 47.6143454, 21.3473727 47.6137693)",
235375242,,,Vasút sor,residential,False,True,190.588,"LINESTRING (21.3461021 47.6148126, 21.3470299 47.6144716, 21.3476198 47.6142697, 21.348363 47.6140294)",
333649569,,,Arany János utca,residential,False,True,107.624,"LINESTRING (21.3461021 47.6148126, 21.3459741 47.6148769, 21.3450061 47.6154375)",
"[1189422376, 1189422375]",,3323,"['Kastélykert utca', 'Böszörményi utca']",secondary,False,True,43.778999999999996,"LINESTRING (21.3461021 47.6148126, 21.3459915 47.6147203, 21.3458871 47.6146253, 21.3457552 47.6144961)",
235415126,,,,residential,False,True,16.84,"LINESTRING (21.3394434 47.6103061, 21.3395574 47.6104366)",
236633016,,,Bocskai utca,residential,False,False,91.15,"LINESTRING (21.3394434 47.6103061, 21.3384174 47.610746)",
236633016,,,Bocskai utca,residential,False,True,40.968,"LINESTRING (21.3394434 47.6103061, 21.3398201 47.6101569, 21.3399131 47.6101178)",
235375252,,,Batthyány utca,residential,False,False,136.913,"LINESTRING (21.3445227 47.6103663, 21.3460817 47.6097249)",
235375252,,,Batthyány utca,residential,False,True,30.838,"LINESTRING (21.3445227 47.6103663, 21.3441675 47.6105062)",
235415120,,,Batthyány köz,residential,False,False,61.298,"LINESTRING (21.3445227 47.6103663, 21.3449308 47.610844)",
235415109,,,,residential,False,True,100.118,"LINESTRING (21.3395574 47.6104366, 21.3384209 47.6109095)",
235415126,,,,residential,False,False,16.84,"LINESTRING (21.3395574 47.6104366, 21.3394434 47.6103061)",
235415126,,,,residential,False,True,206.791,"LINESTRING (21.3395574 47.6104366, 21.3402861 47.6112743, 21.3391618 47.6117381)",
235415120,,,Batthyány köz,residential,False,True,56.3,"LINESTRING (21.3454719 47.6108676, 21.3450947 47.6110215, 21.3449308 47.610844)",
235415087,,,Batthyány köz,residential,False,True,68.204,"LINESTRING (21.3449308 47.610844, 21.344148 47.6111566)",
235415120,,,Batthyány köz,residential,False,True,61.298,"LINESTRING (21.3449308 47.610844, 21.3445227 47.6103663)",
235415120,,,Batthyány köz,residential,False,False,56.3,"LINESTRING (21.3449308 47.610844, 21.3450947 47.6110215, 21.3454719 47.6108676)",
235415109,,,,residential,False,False,100.118,"LINESTRING (21.3384209 47.6109095, 21.3395574 47.6104366)",
235415113,,,,residential,False,True,107.582,"LINESTRING (21.3384209 47.6109095, 21.3391618 47.6117381)",
235415087,,,Batthyány köz,residential,False,False,68.204,"LINESTRING (21.344148 47.6111566, 21.3449308 47.610844)",
235415113,,,,residential,False,False,107.582,"LINESTRING (21.3391618 47.6117381, 21.3384209 47.6109095)",
235415126,,,,residential,False,True,87.851,"LINESTRING (21.3391618 47.6117381, 21.3381568 47.6121445)",
235415113,,,,residential,False,True,74.553,"LINESTRING (21.3391618 47.6117381, 21.3394876 47.612089, 21.3396857 47.612308)",
235415126,,,,residential,False,False,206.791,"LINESTRING (21.3391618 47.6117381, 21.3402861 47.6112743, 21.3395574 47.6104366)",
129829625,,,Dózsa György utca,residential,False,True,46.058,"LINESTRING (21.3402172 47.6121002, 21.3396857 47.612308)",40
235415106,,,,residential,False,True,51.969,"LINESTRING (21.3402172 47.6121002, 21.3405854 47.6124962)",
129829625,,,Dózsa György utca,residential,False,False,92.238,"LINESTRING (21.3402172 47.6121002, 21.3410667 47.6117495, 21.3411238 47.6117259, 21.3412658 47.6116662)",40
235415126,,,,residential,False,False,87.851,"LINESTRING (21.3381568 47.6121445, 21.3391618 47.6117381)",
129829625,,,Dózsa György utca,residential,False,False,46.058,"LINESTRING (21.3396857 47.612308, 21.3402172 47.6121002)",40
129829625,,,Dózsa György utca,residential,False,True,140.01999999999998,"LINESTRING (21.3396857 47.612308, 21.3381796 47.6129185, 21.3380849 47.6129569)",40
235415113,,,,residential,False,False,74.553,"LINESTRING (21.3396857 47.612308, 21.3394876 47.612089, 21.3391618 47.6117381)",
235415077,,,,residential,False,False,32.285,"LINESTRING (21.3409448 47.6123362, 21.3405854 47.6124962)",
235415077,,,,residential,False,True,32.285,"LINESTRING (21.3405854 47.6124962, 21.3409448 47.6123362)",
235415106,,,,residential,False,False,51.969,"LINESTRING (21.3405854 47.6124962, 21.3402172 47.6121002)",
235415106,,,,residential,False,True,27.557,"LINESTRING (21.3405854 47.6124962, 21.3407806 47.6127062)",
235415106,,,,residential,False,False,27.557,"LINESTRING (21.3407806 47.6127062, 21.3405854 47.6124962)",
129829625,,,Dózsa György utca,residential,False,True,69.243,"LINESTRING (21.3380849 47.6129569, 21.3372914 47.6132757)",40
129829625,,,Dózsa György utca,residential,False,False,140.01999999999998,"LINESTRING (21.3380849 47.6129569, 21.3381796 47.6129185, 21.3396857 47.612308)",40
129829625,,,Dózsa György utca,residential,False,False,69.243,"LINESTRING (21.3372914 47.6132757, 21.3380849 47.6129569)",40
235415102,,,Kérész utca,residential,False,False,71.022,"LINESTRING (21.3413047 47.6133637, 21.3413434 47.6134093, 21.3417077 47.6138574, 21.3417686 47.6139204)",
333649567,,3316,Veres Péter utca,secondary,False,False,170.549,"LINESTRING (21.3413047 47.6133637, 21.3400646 47.6137949, 21.3394228 47.6140136, 21.3392768 47.6140589)",
1189419297,3,3316,Veres Péter utca,secondary,False,True,95.609,"LINESTRING (21.3413047 47.6133637, 21.3415849 47.613262, 21.3422276 47.6130092, 21.3424061 47.6129307)",
235415080,,,Soós Imre utca,residential,False,True,215.769,"LINESTRING (21.3449409 47.613653, 21.3448092 47.6137084, 21.3424549 47.6146311)",
356992592,3,3323,Kastélykert utca,secondary,False,False,100.099,"LINESTRING (21.3449409 47.613653, 21.3456057 47.6143438, 21.3456677 47.6144082)",
1086419460,,,Kastélykert utca,residential,False,False,102.957,"LINESTRING (21.3449409 47.613653, 21.344995 47.6136184, 21.3451438 47.613523, 21.3452862 47.6134445, 21.3454705 47.61339, 21.345588 47.6133487, 21.3458186 47.6132425, 21.346059 47.6131254)",
"[25587470, 1189419295]",3,3323,Kastélykert utca,secondary,False,True,173.811,"LINESTRING (21.3449409 47.613653, 21.344892 47.6136043, 21.3441821 47.6130163, 21.3436162 47.6125475, 21.3434812 47.6124388)",
"[1189420988, 236633509]",2,,Bimbó köz,residential,True,False,151.65099999999998,"LINESTRING (21.3392768 47.6140589, 21.3383386 47.6131914, 21.3381025 47.6129732, 21.3380849 47.6129569)",
333649567,,3316,Veres Péter utca,secondary,False,True,170.54899999999998,"LINESTRING (21.3392768 47.6140589, 21.3394228 47.6140136, 21.3400646 47.6137949, 21.3413047 47.6133637)",
592705723,,,,residential,False,True,142.289,"LINESTRING (21.3392768 47.6140589, 21.3393276 47.6141011, 21.3399081 47.6148308, 21.3399323 47.6149215, 21.3400993 47.6152051)",
1189422377,2,3323,Kastélykert utca,secondary,False,True,11.771,"LINESTRING (21.3457552 47.6144961, 21.3456677 47.6144082)",
235415139,,,Szabadság sor,residential,False,False,450.77599999999995,"LINESTRING (21.3457552 47.6144961, 21.3456775 47.6145268, 21.3456352 47.6145436, 21.3440762 47.6151635, 21.3418503 47.615936, 21.3416865 47.615979, 21.3416243 47.6159861, 21.341591 47.6159837, 21.3415651 47.6159758, 21.3415352 47.6159544, 21.3411212 47.6151832)",
"[1189422376, 1189422375]",,3323,"['Kastélykert utca', 'Böszörményi utca']",secondary,False,False,43.779,"LINESTRING (21.3457552 47.6144961, 21.3458871 47.6146253, 21.3459915 47.6147203, 21.3461021 47.6148126)",
235415102,,,Kérész utca,residential,False,True,94.296,"LINESTRING (21.3424549 47.6146311, 21.3417686 47.6139204)",
235415080,,,Soós Imre utca,residential,False,False,215.769,"LINESTRING (21.3424549 47.6146311, 21.3448092 47.6137084, 21.3449409 47.613653)",
235415108,,,,residential,False,True,117.371,"LINESTRING (21.3424549 47.6146311, 21.3423923 47.6146654, 21.3411212 47.6151832)",
235415108,,,,residential,False,False,117.371,"LINESTRING (21.3411212 47.6151832, 21.3423923 47.6146654, 21.3424549 47.6146311)",
235415129,,,,residential,False,True,82.725,"LINESTRING (21.3411212 47.6151832, 21.3411038 47.6151608, 21.3410912 47.6151556, 21.3410746 47.6151547, 21.3410597 47.6151564, 21.3409076 47.615215, 21.3406405 47.6153338, 21.3401776 47.6154999)",
235415139,,,Szabadság sor,residential,False,True,450.776,"LINESTRING (21.3411212 47.6151832, 21.3415352 47.6159544, 21.3415651 47.6159758, 21.341591 47.6159837, 21.3416243 47.6159861, 21.3416865 47.615979, 21.3418503 47.615936, 21.3440762 47.6151635, 21.3456352 47.6145436, 21.3456775 47.6145268, 21.3457552 47.6144961)",
235415129,,,,residential,False,False,82.72500000000001,"LINESTRING (21.3401776 47.6154999, 21.3406405 47.6153338, 21.3409076 47.615215, 21.3410597 47.6151564, 21.3410746 47.6151547, 21.3410912 47.6151556, 21.3411038 47.6151608, 21.3411212 47.6151832)",
592705723,,,,residential,False,False,34.021,"LINESTRING (21.3401776 47.6154999, 21.3401932 47.61539, 21.3401795 47.6153549, 21.3400993 47.6152051)",
333649569,,,Arany János utca,residential,False,True,97.977,"LINESTRING (21.3450061 47.6154375, 21.3440358 47.6160279)",
333649569,,,Arany János utca,residential,False,False,107.624,"LINESTRING (21.3450061 47.6154375, 21.3459741 47.6148769, 21.3461021 47.6148126)",
333649569,,,Arany János utca,residential,False,False,97.977,"LINESTRING (21.3440358 47.6160279, 21.3450061 47.6154375)",
235375252,,,Batthyány utca,residential,False,False,218.605,"LINESTRING (21.3460817 47.6097249, 21.3485426 47.6086702)",
235375252,,,Batthyány utca,residential,False,True,136.913,"LINESTRING (21.3460817 47.6097249, 21.3445227 47.6103663)",
333652942,,,Posta köz,residential,True,False,144.639,"LINESTRING (21.3470604 47.6108459, 21.3460817 47.6097249)",
"[333649576, 1189419299]",3,3316,Debreceni utca,secondary,False,False,321.594,"LINESTRING (21.3470604 47.6108459, 21.3470107 47.6108679, 21.3462116 47.6112155, 21.3453466 47.6115835, 21.3450218 47.6117236, 21.3444521 47.6119695, 21.3436397 47.6123592, 21.3434812 47.6124388)",
333649576,,3316,Debreceni utca,secondary,False,True,213.883,"LINESTRING (21.3470604 47.6108459, 21.3481666 47.6103716, 21.3495428 47.6099024)",
333652943,,,Szoboszlói utca,residential,False,False,66.24,"LINESTRING (21.3491314 47.6093752, 21.3495428 47.6099024)",
333652943,,,Szoboszlói utca,residential,False,True,89.965,"LINESTRING (21.3491314 47.6093752, 21.3485426 47.6086702)",
334321657,,,Kasza köz,residential,False,True,43.339,"LINESTRING (21.3491314 47.6093752, 21.3486135 47.6095484)",
334321657,,,Kasza köz,residential,False,False,43.339,"LINESTRING (21.3486135 47.6095484, 21.3491314 47.6093752)",
235415102,,,Kérész utca,residential,False,False,94.296,"LINESTRING (21.3417686 47.6139204, 21.3424549 47.6146311)",
334326013,,,Kiskastély utca,residential,False,True,147.457,"LINESTRING (21.3417686 47.6139204, 21.3435118 47.6133059)",
235415102,,,Kérész utca,residential,False,True,71.022,"LINESTRING (21.3417686 47.6139204, 21.3417077 47.6138574, 21.3413434 47.6134093, 21.3413047 47.6133637)",
334326013,,,Kiskastély utca,residential,False,False,147.457,"LINESTRING (21.3435118 47.6133059, 21.3417686 47.6139204)",
592705172,,,Csikós utca,residential,False,True,72.83,"LINESTRING (21.3400993 47.6152051, 21.3391749 47.6154068)",
592705723,,,,residential,False,False,142.289,"LINESTRING (21.3400993 47.6152051, 21.3399323 47.6149215, 21.3399081 47.6148308, 21.3393276 47.6141011, 21.3392768 47.6140589)",
592705723,,,,residential,False,True,34.021,"LINESTRING (21.3400993 47.6152051, 21.3401795 47.6153549, 21.3401932 47.61539, 21.3401776 47.6154999)",
592705172,,,Csikós utca,residential,False,False,72.83,"LINESTRING (21.3391749 47.6154068, 21.3400993 47.6152051)",
1086419460,,,Kastélykert utca,residential,False,True,102.95700000000001,"LINESTRING (21.346059 47.6131254, 21.3458186 47.6132425, 21.345588 47.6133487, 21.3454705 47.61339, 21.3452862 47.6134445, 21.3451438 47.613523, 21.344995 47.6136184, 21.3449409 47.613653)",
