osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
42359257,,Kölcsey Ferenc utca,residential,,False,True,263.01099999999997,"LINESTRING (20.7114796 48.2183759, 20.709069 48.2189338, 20.7081261 48.2191519)",
85192520,,Bethlen utca,residential,,False,True,110.08000000000001,"LINESTRING (20.7114796 48.2183759, 20.7112734 48.2179742, 20.7110786 48.2175558, 20.7110063 48.2174379)",
85192520,,Bethlen utca,residential,,False,True,32.297,"LINESTRING (20.7116403 48.2186459, 20.7114796 48.2183759)",
"[921662979, 1155724900]",,Bethlen utca,residential,,True,False,43.527,"LINESTRING (20.7116403 48.2186459, 20.7116912 48.2187029, 20.7118122 48.2189145, 20.711825 48.2189368, 20.7118459 48.2189733, 20.711865 48.2190067)",
300039264,,Szondy György utca,residential,,False,False,88.952,"LINESTRING (20.7146313 48.2167528, 20.7152932 48.2160854)",
300039264,,Szondy György utca,residential,,False,True,169.93499999999997,"LINESTRING (20.7146313 48.2167528, 20.7145625 48.2168108, 20.7142243 48.2170624, 20.7137838 48.2173249, 20.713218 48.2177019, 20.7130819 48.2178165, 20.7130711 48.2178594)",
42740712,,Bocskai utca,residential,,False,False,96.21300000000001,"LINESTRING (20.7134761 48.2186812, 20.7134528 48.2186301, 20.7133395 48.2183819, 20.7132287 48.2181648, 20.7131141 48.2179573, 20.7130711 48.2178594)",
324689623,26,Kossuth Lajos út,primary,50,False,False,101.822,"LINESTRING (20.7134761 48.2186812, 20.7127656 48.2188303, 20.7121603 48.2189453)",
42740712,,Bocskai utca,residential,,False,False,237.49599999999998,"LINESTRING (20.7130711 48.2178594, 20.7125835 48.2169574, 20.7123604 48.2157897)",
42740712,,Bocskai utca,residential,,False,True,96.213,"LINESTRING (20.7130711 48.2178594, 20.7131141 48.2179573, 20.7132287 48.2181648, 20.7133395 48.2183819, 20.7134528 48.2186301, 20.7134761 48.2186812)",
300039264,,Szondy György utca,residential,,False,False,169.935,"LINESTRING (20.7130711 48.2178594, 20.7130819 48.2178165, 20.713218 48.2177019, 20.7137838 48.2173249, 20.7142243 48.2170624, 20.7145625 48.2168108, 20.7146313 48.2167528)",
42359257,,Kölcsey Ferenc utca,residential,,False,False,110.63,"LINESTRING (20.7067155 48.2194783, 20.7081261 48.2191519)",
42359257,,Kölcsey Ferenc utca,residential,,False,True,93.2,"LINESTRING (20.7067155 48.2194783, 20.70553 48.2197587)",
42740710,,Damjanich utca,residential,,False,False,113.294,"LINESTRING (20.7067155 48.2194783, 20.7062406 48.2185098)",
42359257,,Kölcsey Ferenc utca,residential,,False,True,110.63,"LINESTRING (20.7081261 48.2191519, 20.7067155 48.2194783)",
42740711,,Bem József utca,residential,,False,False,112.933,"LINESTRING (20.7081261 48.2191519, 20.7076629 48.2181843)",
42359257,,Kölcsey Ferenc utca,residential,,False,False,263.01099999999997,"LINESTRING (20.7081261 48.2191519, 20.709069 48.2189338, 20.7114796 48.2183759)",
42740711,,Bem József utca,residential,,False,True,59.704,"LINESTRING (20.7081261 48.2191519, 20.7082958 48.2195211, 20.7083284 48.219592, 20.7083621 48.2196653)",
921662983,26,Kossuth Lajos út,primary,50,False,False,5.315,"LINESTRING (20.711865 48.2190067, 20.7117966 48.2190211)",
921662981,26,Kossuth Lajos út,primary,50,False,True,22.919999999999998,"LINESTRING (20.711865 48.2190067, 20.7120758 48.2189637, 20.7121233 48.2189529, 20.7121603 48.2189453)",
921662982,26,Kossuth Lajos út,primary,50,False,False,213.94700000000003,"LINESTRING (20.7111433 48.2191479, 20.709324 48.2194895, 20.7092173 48.2195131, 20.7089145 48.2195683, 20.7083621 48.2196653)",
921662982,26,Kossuth Lajos út,primary,50,False,True,50.413,"LINESTRING (20.7111433 48.2191479, 20.7116439 48.2190503, 20.7117966 48.2190211)",
"[1155724898, 42740798]",,Bercsényi utca,residential,30,False,False,85.989,"LINESTRING (20.7111433 48.2191479, 20.7111869 48.2192259, 20.7112122 48.2192712, 20.7112812 48.2193945, 20.7115044 48.2198825)",
42740799,,Semmelweis utca,residential,,False,False,53.461,"LINESTRING (20.7115044 48.2198825, 20.7108162 48.2200271)",
42740798,,Bercsényi utca,residential,30,False,False,154.99,"LINESTRING (20.7115044 48.2198825, 20.7115531 48.2200008, 20.7118446 48.2205889, 20.7122786 48.2211731)",
"[1155724898, 42740798]",,Bercsényi utca,residential,30,False,True,85.98899999999999,"LINESTRING (20.7115044 48.2198825, 20.7112812 48.2193945, 20.7112122 48.2192712, 20.7111869 48.2192259, 20.7111433 48.2191479)",
42740799,,Semmelweis utca,residential,,False,False,224.94,"LINESTRING (20.7108162 48.2200271, 20.7079175 48.220629)",
42740799,,Semmelweis utca,residential,,False,True,53.461,"LINESTRING (20.7108162 48.2200271, 20.7115044 48.2198825)",
42740800,,Semmelweis utca,residential,,False,False,43.354,"LINESTRING (20.7108162 48.2200271, 20.7106592 48.2196515)",
42740800,,Semmelweis utca,residential,,False,True,43.354,"LINESTRING (20.7106592 48.2196515, 20.7108162 48.2200271)",
221264284,,Május 1. utca,residential,,False,True,466.648,"LINESTRING (20.7040176 48.2169363, 20.7099937 48.2156113)",
85193108,,Tárna utca,residential,,False,False,166.19199999999998,"LINESTRING (20.7040176 48.2169363, 20.7040903 48.2167776, 20.7039568 48.216306, 20.7040839 48.215792, 20.7043388 48.2155116)",
85193108,,Tárna utca,residential,,False,True,130.261,"LINESTRING (20.7040176 48.2169363, 20.7038991 48.2175919, 20.7038331 48.2178929, 20.7037136 48.2180839)",
85192478,,Tompa Mihály utca,residential,,False,False,151.395,"LINESTRING (20.7037136 48.2180839, 20.7056374 48.2176249)",
85193108,,Tárna utca,residential,,False,False,130.26100000000002,"LINESTRING (20.7037136 48.2180839, 20.7038331 48.2178929, 20.7038991 48.2175919, 20.7040176 48.2169363)",
255953462,2517,Vörösmarty út,secondary,30,False,True,38.992,"LINESTRING (20.7037136 48.2180839, 20.7037835 48.2181469, 20.7038191 48.218179, 20.7040264 48.2183659)",2
42740711,,Bem József utca,residential,,False,False,109.162,"LINESTRING (20.7076629 48.2181843, 20.7071879 48.217255)",
42740711,,Bem József utca,residential,,False,True,112.933,"LINESTRING (20.7076629 48.2181843, 20.7081261 48.2191519)",
43549526,,Arany János utca,residential,,False,False,261.245,"LINESTRING (20.7076629 48.2181843, 20.7110063 48.2174379)",
43549526,,Arany János utca,residential,,False,True,111.419,"LINESTRING (20.7076629 48.2181843, 20.7062406 48.2185098)",
43549526,,Arany János utca,residential,,False,True,261.245,"LINESTRING (20.7110063 48.2174379, 20.7076629 48.2181843)",
85192520,,Bethlen utca,residential,,False,False,110.08,"LINESTRING (20.7110063 48.2174379, 20.7110786 48.2175558, 20.7112734 48.2179742, 20.7114796 48.2183759)",
85192520,,Bethlen utca,residential,,False,True,112.09700000000001,"LINESTRING (20.7110063 48.2174379, 20.7108585 48.2171969, 20.7106087 48.2167174, 20.7104689 48.216496)",
43549523,,Thököly Imre utca,residential,,True,False,200.841,"LINESTRING (20.7121603 48.2189453, 20.7122961 48.2192564, 20.7129176 48.2206796)",
324689623,26,Kossuth Lajos út,primary,50,False,True,101.822,"LINESTRING (20.7121603 48.2189453, 20.7127656 48.2188303, 20.7134761 48.2186812)",
921662981,26,Kossuth Lajos út,primary,50,False,False,22.919999999999998,"LINESTRING (20.7121603 48.2189453, 20.7121233 48.2189529, 20.7120758 48.2189637, 20.711865 48.2190067)",
921662982,26,Kossuth Lajos út,primary,50,False,False,71.908,"LINESTRING (20.7076099 48.2198059, 20.7066732 48.2199753)",
43549521,,Somogyi Béla utca,residential,,False,False,94.319,"LINESTRING (20.7076099 48.2198059, 20.7076472 48.2199058, 20.7079175 48.220629)",
921662982,26,Kossuth Lajos út,primary,50,False,True,57.882999999999996,"LINESTRING (20.7076099 48.2198059, 20.7077925 48.2197744, 20.7083621 48.2196653)",
42740711,,Bem József utca,residential,,False,False,59.704,"LINESTRING (20.7083621 48.2196653, 20.7083284 48.219592, 20.7082958 48.2195211, 20.7081261 48.2191519)",
921662982,26,Kossuth Lajos út,primary,50,False,False,57.882999999999996,"LINESTRING (20.7083621 48.2196653, 20.7077925 48.2197744, 20.7076099 48.2198059)",
921662982,26,Kossuth Lajos út,primary,50,False,True,213.947,"LINESTRING (20.7083621 48.2196653, 20.7089145 48.2195683, 20.7092173 48.2195131, 20.709324 48.2194895, 20.7111433 48.2191479)",
43549521,,Somogyi Béla utca,residential,,False,True,14.336,"LINESTRING (20.7082782 48.2215943, 20.7082314 48.2214692)",
42740798,,Bercsényi utca,residential,30,False,True,154.99,"LINESTRING (20.7122786 48.2211731, 20.7118446 48.2205889, 20.7115531 48.2200008, 20.7115044 48.2198825)",
300039265,,Lévay József utca,residential,,False,False,72.475,"LINESTRING (20.7122786 48.2211731, 20.7126273 48.2209005, 20.7129176 48.2206796)",
300039265,,Lévay József utca,residential,,False,True,72.475,"LINESTRING (20.7129176 48.2206796, 20.7126273 48.2209005, 20.7122786 48.2211731)",
85192520,,Bethlen utca,residential,,False,False,104.485,"LINESTRING (20.7099937 48.2156113, 20.7104689 48.216496)",
85192520,,Bethlen utca,residential,,False,True,53.815,"LINESTRING (20.7099937 48.2156113, 20.7097092 48.215166)",
221264284,,Május 1. utca,residential,,False,False,466.648,"LINESTRING (20.7099937 48.2156113, 20.7040176 48.2169363)",
921662982,26,Kossuth Lajos út,primary,50,False,True,58.487,"LINESTRING (20.705911 48.2201122, 20.7059984 48.2200981, 20.7066732 48.2199753)",
921664109,26,Kossuth Lajos út,primary,50,False,False,23.744,"LINESTRING (20.705911 48.2201122, 20.7058163 48.2201283, 20.7057654 48.220137, 20.7057193 48.2201443, 20.7056002 48.2201643)",
"[1155724849, 41081229]",2517,Vörösmarty út,secondary,50,False,False,27.006,"LINESTRING (20.705911 48.2201122, 20.7058199 48.2200305, 20.7057771 48.2199904, 20.7056972 48.2199155)",2
221264326,,Bocskai utca,residential,,False,True,108.902,"LINESTRING (20.7130853 48.2151866, 20.7130876 48.2153563, 20.7131619 48.2154599, 20.7131642 48.2155665, 20.7127113 48.2157436, 20.7123604 48.2157897)",
42740712,,Bocskai utca,residential,,False,False,123.316,"LINESTRING (20.7123604 48.2157897, 20.7122409 48.2154256, 20.7121485 48.2153374, 20.7119908 48.2152472, 20.7115536 48.2148529)",
42740712,,Bocskai utca,residential,,False,True,237.49599999999998,"LINESTRING (20.7123604 48.2157897, 20.7125835 48.2169574, 20.7130711 48.2178594)",
221264326,,Bocskai utca,residential,,False,False,108.902,"LINESTRING (20.7123604 48.2157897, 20.7127113 48.2157436, 20.7131642 48.2155665, 20.7131619 48.2154599, 20.7130876 48.2153563, 20.7130853 48.2151866)",
300039264,,Szondy György utca,residential,,False,True,88.952,"LINESTRING (20.7152932 48.2160854, 20.7146313 48.2167528)",
85192478,,Tompa Mihály utca,residential,,False,False,122.018,"LINESTRING (20.7056374 48.2176249, 20.7071879 48.217255)",
85192478,,Tompa Mihály utca,residential,,False,True,151.395,"LINESTRING (20.7056374 48.2176249, 20.7037136 48.2180839)",
221264277,,Damjanich utca,residential,,False,False,107.738,"LINESTRING (20.7056374 48.2176249, 20.7060922 48.2185452)",
43549526,,Arany János utca,residential,,False,False,11.678,"LINESTRING (20.7060922 48.2185452, 20.7062406 48.2185098)",
43549526,,Arany János utca,residential,,False,True,117.613,"LINESTRING (20.7060922 48.2185452, 20.7045975 48.2189015)",
221264277,,Damjanich utca,residential,,False,True,107.738,"LINESTRING (20.7060922 48.2185452, 20.7056374 48.2176249)",
1186222427,,Sport utca,residential,,False,False,53.049,"LINESTRING (20.7029405 48.2187036, 20.7023112 48.2189312)",
1186222427,,Sport utca,residential,,False,True,36.666,"LINESTRING (20.7029405 48.2187036, 20.7031455 48.2187068, 20.7034005 48.218615)",
921664110,26,Kossuth Lajos út,primary,50,False,False,10.17,"LINESTRING (20.7036529 48.2204995, 20.70352 48.2205224)",
921664110,26,Kossuth Lajos út,primary,50,False,True,49.368,"LINESTRING (20.7036529 48.2204995, 20.704296 48.2203832)",
221264303,,Orgona utca,residential,,False,False,122.72299999999998,"LINESTRING (20.7036529 48.2204995, 20.7039065 48.2210828, 20.7040542 48.2212282, 20.7041799 48.2215379)",
42740799,,Semmelweis utca,residential,,False,True,224.94,"LINESTRING (20.7079175 48.220629, 20.7108162 48.2200271)",
43549521,,Somogyi Béla utca,residential,,False,False,96.277,"LINESTRING (20.7079175 48.220629, 20.7081167 48.2211596, 20.7082314 48.2214692)",
43549521,,Somogyi Béla utca,residential,,False,True,94.319,"LINESTRING (20.7079175 48.220629, 20.7076472 48.2199058, 20.7076099 48.2198059)",
43549521,,Somogyi Béla utca,residential,,False,False,14.336,"LINESTRING (20.7082314 48.2214692, 20.7082782 48.2215943)",
221264291,,,residential,,False,False,73.788,"LINESTRING (20.7082314 48.2214692, 20.7072702 48.2216431)",
43549521,,Somogyi Béla utca,residential,,False,True,96.277,"LINESTRING (20.7082314 48.2214692, 20.7081167 48.2211596, 20.7079175 48.220629)",
221264303,,Orgona utca,residential,,False,True,122.723,"LINESTRING (20.7041799 48.2215379, 20.7040542 48.2212282, 20.7039065 48.2210828, 20.7036529 48.2204995)",
221264291,,,residential,,False,True,73.788,"LINESTRING (20.7072702 48.2216431, 20.7082314 48.2214692)",
221264301,,Zrínyi utca,residential,,False,False,24.686,"LINESTRING (20.7072702 48.2216431, 20.7073478 48.221859)",
221264301,,Zrínyi utca,residential,,False,True,190.65200000000002,"LINESTRING (20.7072702 48.2216431, 20.7067125 48.2200852, 20.7066732 48.2199753)",
221264301,,Zrínyi utca,residential,,False,True,24.686,"LINESTRING (20.7073478 48.221859, 20.7072702 48.2216431)",
42359237,,Deák Ferenc út,residential,30,False,False,85.598,"LINESTRING (20.7032005 48.2199075, 20.7030235 48.2196646, 20.7028422 48.2194432, 20.702631 48.2192395)",
255951206,,Deák Ferenc út,residential,,False,False,190.90099999999998,"LINESTRING (20.7032005 48.2199075, 20.7027274 48.2199845, 20.7023511 48.2200368, 20.7019487 48.2195965, 20.7019258 48.2195529, 20.7019552 48.2195049, 20.702631 48.2192395)",
"[42359237, 1155724847]",,Deák Ferenc út,residential,"['30', '50']",False,True,72.49799999999999,"LINESTRING (20.7032005 48.2199075, 20.7032394 48.2199609, 20.7033905 48.2202169, 20.7034639 48.2203751, 20.7035027 48.2204769, 20.70352 48.2205224)",
42359237,,Deák Ferenc út,residential,30,False,False,41.672,"LINESTRING (20.702631 48.2192395, 20.7023112 48.2189312)",
42359237,,Deák Ferenc út,residential,30,False,True,85.598,"LINESTRING (20.702631 48.2192395, 20.7028422 48.2194432, 20.7030235 48.2196646, 20.7032005 48.2199075)",
255951206,,Deák Ferenc út,residential,,False,True,190.901,"LINESTRING (20.702631 48.2192395, 20.7019552 48.2195049, 20.7019258 48.2195529, 20.7019487 48.2195965, 20.7023511 48.2200368, 20.7027274 48.2199845, 20.7032005 48.2199075)",
921662982,26,Kossuth Lajos út,primary,50,False,True,71.908,"LINESTRING (20.7066732 48.2199753, 20.7076099 48.2198059)",
221264301,,Zrínyi utca,residential,,False,False,190.65200000000002,"LINESTRING (20.7066732 48.2199753, 20.7067125 48.2200852, 20.7072702 48.2216431)",
921662982,26,Kossuth Lajos út,primary,50,False,False,58.487,"LINESTRING (20.7066732 48.2199753, 20.7059984 48.2200981, 20.705911 48.2201122)",
921662983,26,Kossuth Lajos út,primary,50,False,True,5.315,"LINESTRING (20.7117966 48.2190211, 20.711865 48.2190067)",
921662982,26,Kossuth Lajos út,primary,50,False,False,50.413,"LINESTRING (20.7117966 48.2190211, 20.7116439 48.2190503, 20.7111433 48.2191479)",
"[1155724899, 921662980]",,Bethlen utca,residential,,True,False,43.5,"LINESTRING (20.7117966 48.2190211, 20.711779 48.2189853, 20.7117625 48.2189518, 20.7116477 48.2187183, 20.7116403 48.2186459)",
"[1155724848, 921664106]",,,secondary_link,,True,False,30.236000000000004,"LINESTRING (20.7056002 48.2201643, 20.705658 48.2201176, 20.7056975 48.2200718, 20.7057173 48.2200009, 20.7056972 48.2199155)",
921664109,26,Kossuth Lajos út,primary,50,False,True,23.744,"LINESTRING (20.7056002 48.2201643, 20.7057193 48.2201443, 20.7057654 48.220137, 20.7058163 48.2201283, 20.705911 48.2201122)",
921664110,26,Kossuth Lajos út,primary,50,False,False,99.657,"LINESTRING (20.7056002 48.2201643, 20.7051873 48.2202306, 20.7043691 48.2203672, 20.704296 48.2203832)",
921664107,2517,Vörösmarty út,secondary,50,False,False,21.388,"LINESTRING (20.7056972 48.2199155, 20.70553 48.2197587)",2
"[1155724849, 41081229]",2517,Vörösmarty út,secondary,50,False,True,27.006,"LINESTRING (20.7056972 48.2199155, 20.7057771 48.2199904, 20.7058199 48.2200305, 20.705911 48.2201122)",2
85192520,,Bethlen utca,residential,,False,False,53.815,"LINESTRING (20.7097092 48.215166, 20.7099937 48.2156113)",
85192520,,Bethlen utca,residential,,False,True,93.758,"LINESTRING (20.7097092 48.215166, 20.7092135 48.2143902)",
1158788483,,,residential,,False,True,141.78,"LINESTRING (20.7097092 48.215166, 20.7104355 48.2150474, 20.711208 48.2148866, 20.7114065 48.2148437, 20.7115536 48.2148529)",
42740712,,Bocskai utca,residential,,False,True,123.31599999999999,"LINESTRING (20.7115536 48.2148529, 20.7119908 48.2152472, 20.7121485 48.2153374, 20.7122409 48.2154256, 20.7123604 48.2157897)",
1158788483,,,residential,,False,False,141.78,"LINESTRING (20.7115536 48.2148529, 20.7114065 48.2148437, 20.711208 48.2148866, 20.7104355 48.2150474, 20.7097092 48.215166)",
