osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
76726803,Petőfi utca,tertiary,False,True,117.215,"LINESTRING (19.48054 46.4243501, 19.4805014 46.4254039)",,,
81161185,Kinizsi utca,living_street,False,False,34.872,"LINESTRING (19.48054 46.4243501, 19.4809187 46.4245239)",,20,
519303135,Szilády Áron utca,tertiary,False,True,133.632,"LINESTRING (19.4778113 46.4320231, 19.4781399 46.4312889, 19.4782016 46.4310923, 19.4782402 46.4309756, 19.4782783 46.4308661)",,,
81161128,Deák Ferenc utca,residential,False,False,63.15,"LINESTRING (19.4892594 46.4263596, 19.4887872 46.426825)",,,
81161131,Berzsenyi utca,residential,False,False,69.387,"LINESTRING (19.4892594 46.4263596, 19.4885286 46.4259913)",,,
985990080,Kalap utca,living_street,False,False,21.524,"LINESTRING (19.4837159 46.4256391, 19.4839573 46.425738)",,20,
985990081,Kalap utca,living_street,False,False,33.654,"LINESTRING (19.4837159 46.4256391, 19.4832783 46.4256143)",,20,
81161185,Kinizsi utca,living_street,False,True,73.456,"LINESTRING (19.4837159 46.4256391, 19.4830356 46.4253781, 19.4828558 46.4253781)",,20,
553535988,Ősök tere,residential,False,True,23.923,"LINESTRING (19.4785508 46.4271159, 19.4783299 46.4272679)",,,
81245654,Béke utca,residential,True,False,146.895,"LINESTRING (19.4785508 46.4271159, 19.4787054 46.4270843, 19.4794365 46.4272755, 19.4800151 46.4274204, 19.4803718 46.4274012)",,,
81245658,Révész György utca,residential,False,True,156.21399999999997,"LINESTRING (19.4785508 46.4271159, 19.4786772 46.4269553, 19.4789544 46.4264817, 19.4792143 46.4260601, 19.4793414 46.425858, 19.4793724 46.4258327)",,,
81161169,Szövetség tér,residential,False,True,10.851,"LINESTRING (19.4872339 46.4295991, 19.4871227 46.4296595)",,,
81161169,Szövetség tér,residential,False,False,83.653,"LINESTRING (19.4872339 46.4295991, 19.4875677 46.4292941, 19.4876383 46.4292081, 19.4878324 46.4289719)",,,
81243657,Vasút utca,residential,False,False,70.819,"LINESTRING (19.4872339 46.4295991, 19.4879376 46.4298385, 19.4880625 46.429881)",,,
81161185,Kinizsi utca,living_street,False,False,111.314,"LINESTRING (19.4816241 46.4248477, 19.4828558 46.4253781)",,20,
81161185,Kinizsi utca,living_street,False,True,64.959,"LINESTRING (19.4816241 46.4248477, 19.4809187 46.4245239)",,20,
1159236157,József Attila utca,living_street,False,False,179.672,"LINESTRING (19.4816241 46.4248477, 19.4820493 46.4245171, 19.4825714 46.4241937, 19.4833435 46.4237543)",,20,
1159236157,József Attila utca,living_street,False,True,85.9,"LINESTRING (19.4816241 46.4248477, 19.4813886 46.4249837, 19.4810098 46.4252933, 19.4808658 46.4254133)",,20,
81161163,Molnár utca,residential,False,False,38.576,"LINESTRING (19.4774368 46.428948, 19.4769811 46.4288007)",,,
81243643,Ady Endre utca,residential,True,False,158.052,"LINESTRING (19.4774368 46.428948, 19.4776486 46.4285107, 19.4781177 46.4276064)",,,
81161131,Berzsenyi utca,residential,False,True,69.387,"LINESTRING (19.4885286 46.4259913, 19.4892594 46.4263596)",,,
81161147,Tábor utca,residential,False,False,58.688,"LINESTRING (19.4885286 46.4259913, 19.4880555 46.4264063)",,,
81243668,Bimbó utca,residential,False,False,139.89,"LINESTRING (19.4885286 46.4259913, 19.4893359 46.424863)",,,
81161131,Berzsenyi utca,residential,False,False,102.613,"LINESTRING (19.4885286 46.4259913, 19.4875274 46.4254504, 19.4874732 46.4254236)",,,
81243668,Bimbó utca,residential,False,True,139.89,"LINESTRING (19.4893359 46.424863, 19.4885286 46.4259913)",,,
225375375,Gimnázium utca,residential,False,True,30.216,"LINESTRING (19.4824338 46.4321076, 19.4826379 46.4318751)",,,
225375365,Thúry József utca,residential,True,False,135.922,"LINESTRING (19.4815456 46.4307583, 19.4830467 46.4314093)",,,
1004462422,Bethlen Gábor tér,residential,False,False,26.615,"LINESTRING (19.4815456 46.4307583, 19.4812041 46.4307148)",,,
81243673,Jósika utca,residential,False,True,37.695,"LINESTRING (19.4815456 46.4307583, 19.4815853 46.4306924, 19.4817709 46.4304573)",,,
81161163,Molnár utca,residential,False,True,148.556,"LINESTRING (19.476903 46.4275936, 19.4770295 46.4276525, 19.4771238 46.4277466, 19.4768522 46.4283036, 19.4768154 46.4284739, 19.476843 46.428658, 19.4769811 46.4288007)",,,
81238658,Nefelejcs utca,residential,False,True,79.99,"LINESTRING (19.476903 46.4275936, 19.4770626 46.42739, 19.4771643 46.4272528, 19.4773441 46.4270304, 19.4774364 46.4269831)",,,
81161128,Deák Ferenc utca,residential,False,True,63.15,"LINESTRING (19.4887872 46.426825, 19.4892594 46.4263596)",,,
81246334,Batthyány utca,residential,False,False,72.888,"LINESTRING (19.4887872 46.426825, 19.4880555 46.4264063)",,,
81246334,Batthyány utca,residential,False,True,97.313,"LINESTRING (19.4887872 46.426825, 19.4898127 46.427341)",,,
81161128,Deák Ferenc utca,residential,False,False,250.256,"LINESTRING (19.4887872 46.426825, 19.4879705 46.428805, 19.4878324 46.4289719)",,,
81243665,Arany János utca,residential,False,False,92.712,"LINESTRING (19.4878324 46.4289719, 19.4866948 46.4286884)",,,
81243665,Arany János utca,residential,False,True,61.387,"LINESTRING (19.4878324 46.4289719, 19.4886034 46.4291215)",,,
81161128,Deák Ferenc utca,residential,False,True,250.256,"LINESTRING (19.4878324 46.4289719, 19.4879705 46.428805, 19.4887872 46.426825)",,,
81161169,Szövetség tér,residential,False,True,83.65299999999999,"LINESTRING (19.4878324 46.4289719, 19.4876383 46.4292081, 19.4875677 46.4292941, 19.4872339 46.4295991)",,,
81243671,Szabadkai út,tertiary,False,True,78.984,"LINESTRING (19.4866431 46.4238281, 19.4860807 46.4244233)",,,
81161131,Berzsenyi utca,residential,False,False,89.515,"LINESTRING (19.4872623 46.4253192, 19.4863229 46.4248409)",,,
81161131,Berzsenyi utca,residential,False,True,19.901,"LINESTRING (19.4872623 46.4253192, 19.4874732 46.4254236)",,,
81161235,Hímző utca,residential,False,True,58.994,"LINESTRING (19.4872623 46.4253192, 19.4868316 46.4257589)",,,
81243658,Kossuth utca,secondary,False,False,33.346999999999994,"LINESTRING (19.4871355 46.4318547, 19.4873523 46.4318672, 19.4875691 46.4318798)",5309,,
81243658,Kossuth utca,secondary,False,True,90.252,"LINESTRING (19.4871355 46.4318547, 19.4869656 46.4318449, 19.4866566 46.4317732, 19.486093 46.4315096)",5309,,
81243660,Dékáni Árpád utca,residential,False,True,237.552,"LINESTRING (19.4871355 46.4318547, 19.4870383 46.4317684, 19.487021 46.4316648, 19.4880625 46.429881)",,,
76726830,Köztársaság utca,secondary,False,True,123.93700000000001,"LINESTRING (19.4791305 46.428755, 19.4789137 46.4291836, 19.4787442 46.4295188, 19.4786143 46.4298111)",5309,,
81161234,Kígyó utca,residential,True,False,188.23200000000003,"LINESTRING (19.4791305 46.428755, 19.4787005 46.4286275, 19.4783763 46.428536, 19.4784452 46.4283441, 19.478582 46.4279346, 19.4785533 46.4277669, 19.4783637 46.4276791, 19.4781177 46.4276064)",,,
470193298,Köztársaság utca,secondary,False,False,57.435,"LINESTRING (19.4791305 46.428755, 19.4792555 46.4286108, 19.4794041 46.4284502, 19.4794565 46.4284034, 19.4795441 46.428325)",5309,,
81161163,Molnár utca,residential,False,True,38.576,"LINESTRING (19.4769811 46.4288007, 19.4774368 46.428948)",,,
81161163,Molnár utca,residential,False,False,148.55599999999998,"LINESTRING (19.4769811 46.4288007, 19.476843 46.428658, 19.4768154 46.4284739, 19.4768522 46.4283036, 19.4771238 46.4277466, 19.4770295 46.4276525, 19.476903 46.4275936)",,,
81243657,Vasút utca,residential,False,False,76.516,"LINESTRING (19.4880625 46.429881, 19.4890119 46.4300939)",,,
81161174,Baross utca,residential,False,True,94.078,"LINESTRING (19.4880625 46.429881, 19.4881894 46.4297029, 19.4886034 46.4291215)",,,
81243657,Vasút utca,residential,False,True,70.819,"LINESTRING (19.4880625 46.429881, 19.4879376 46.4298385, 19.4872339 46.4295991)",,,
81243660,Dékáni Árpád utca,residential,False,False,237.552,"LINESTRING (19.4880625 46.429881, 19.487021 46.4316648, 19.4870383 46.4317684, 19.4871355 46.4318547)",,,
81243671,Szabadkai út,tertiary,False,False,26.366,"LINESTRING (19.485893 46.424622, 19.4860807 46.4244233)",,,
81161131,Berzsenyi utca,residential,False,True,40.965999999999994,"LINESTRING (19.485893 46.424622, 19.4859484 46.4246502, 19.4863229 46.4248409)",,,
81243671,Szabadkai út,tertiary,False,True,63.56,"LINESTRING (19.485893 46.424622, 19.485801 46.4247084, 19.4854023 46.4250828)",,,
81243673,Jósika utca,residential,False,True,100.197,"LINESTRING (19.4817709 46.4304573, 19.4824295 46.4296789)",,,
81243673,Jósika utca,residential,False,False,37.695,"LINESTRING (19.4817709 46.4304573, 19.4815853 46.4306924, 19.4815456 46.4307583)",,,
81161174,Baross utca,residential,False,True,218.604,"LINESTRING (19.4886034 46.4291215, 19.4898127 46.427341)",,,
81243665,Arany János utca,residential,False,False,61.387,"LINESTRING (19.4886034 46.4291215, 19.4878324 46.4289719)",,,
563029317,Markovics Mária utca,residential,False,True,84.088,"LINESTRING (19.4886034 46.4291215, 19.4896435 46.4293622)",,,
81161174,Baross utca,residential,False,False,94.078,"LINESTRING (19.4886034 46.4291215, 19.4881894 46.4297029, 19.4880625 46.429881)",,,
81245655,Apponyi tér,residential,True,False,36.191,"LINESTRING (19.4781177 46.4276064, 19.478211 46.4274457, 19.4783035 46.4273073)",,,
81238644,Árpád utca,residential,False,False,41.222,"LINESTRING (19.4839233 46.4278375, 19.4841145 46.427491)",,,
81243665,Arany János utca,residential,False,True,24.556,"LINESTRING (19.4839233 46.4278375, 19.4842117 46.4279337)",,,
81161235,Hímző utca,residential,False,True,143.256,"LINESTRING (19.4856746 46.4270155, 19.4845281 46.428033)",,,
81161235,Hímző utca,residential,False,False,165.726,"LINESTRING (19.4856746 46.4270155, 19.4858069 46.4268199, 19.4868316 46.4257589)",,,
81246333,Hősök tere,residential,True,False,124.68499999999999,"LINESTRING (19.4798431 46.4311729, 19.4797829 46.4311609, 19.4793158 46.4310661, 19.4782783 46.4308661)",,,
81161174,Baross utca,residential,False,False,218.604,"LINESTRING (19.4898127 46.427341, 19.4886034 46.4291215)",,,
81246334,Batthyány utca,residential,False,False,97.313,"LINESTRING (19.4898127 46.427341, 19.4887872 46.426825)",,,
81161185,Kinizsi utca,living_street,False,True,111.314,"LINESTRING (19.4828558 46.4253781, 19.4816241 46.4248477)",,20,
81161185,Kinizsi utca,living_street,False,False,73.456,"LINESTRING (19.4828558 46.4253781, 19.4830356 46.4253781, 19.4837159 46.4256391)",,20,
81238711,Szent György tér,living_street,False,False,24.285,"LINESTRING (19.4828558 46.4253781, 19.482809 46.425455, 19.4827463 46.4255829)",,20,
414910644,Szent György tér,living_street,False,False,171.964,"LINESTRING (19.4828558 46.4253781, 19.4829259 46.4252441, 19.4831512 46.4249705, 19.4831512 46.424756, 19.4832156 46.4246007, 19.4832156 46.424475, 19.4832907 46.4244232, 19.4835696 46.4242309, 19.4837838 46.4240384)",,20,
81243671,Szabadkai út,tertiary,False,False,78.984,"LINESTRING (19.4860807 46.4244233, 19.4866431 46.4238281)",,,
81243671,Szabadkai út,tertiary,False,True,26.366,"LINESTRING (19.4860807 46.4244233, 19.485893 46.424622)",,,
81161223,Tuba utca,residential,False,False,94.672,"LINESTRING (19.4890119 46.4300939, 19.4896435 46.4293622)",,,
81243657,Vasút utca,residential,False,False,39.185,"LINESTRING (19.4890119 46.4300939, 19.4894901 46.4302186)",,,
81243657,Vasút utca,residential,False,True,76.516,"LINESTRING (19.4890119 46.4300939, 19.4880625 46.429881)",,,
81161223,Tuba utca,residential,False,True,94.672,"LINESTRING (19.4896435 46.4293622, 19.4890119 46.4300939)",,,
563029317,Markovics Mária utca,residential,False,False,84.088,"LINESTRING (19.4896435 46.4293622, 19.4886034 46.4291215)",,,
81161143,Hősök tere,tertiary,False,False,58.203,"LINESTRING (19.4782783 46.4308661, 19.4783729 46.4305935, 19.4783959 46.4305114, 19.4784256 46.4303532)",,,
519303135,Szilády Áron utca,tertiary,False,False,133.632,"LINESTRING (19.4782783 46.4308661, 19.4782402 46.4309756, 19.4782016 46.4310923, 19.4781399 46.4312889, 19.4778113 46.4320231)",,,
81161241,Szántó Kovács utca,residential,True,False,66.494,"LINESTRING (19.4854023 46.4250828, 19.484769 46.4246741)",,,
81243671,Szabadkai út,tertiary,False,True,121.905,"LINESTRING (19.4854023 46.4250828, 19.4844612 46.4259666)",,,
81246334,Batthyány utca,residential,False,True,52.656,"LINESTRING (19.4854023 46.4250828, 19.4859862 46.4253323)",,,
81243671,Szabadkai út,tertiary,False,False,63.56,"LINESTRING (19.4854023 46.4250828, 19.485801 46.4247084, 19.485893 46.424622)",,,
81161147,Tábor utca,residential,False,True,148.558,"LINESTRING (19.4868829 46.4274701, 19.4880555 46.4264063)",,,
81161208,Jegenye utca,residential,True,False,105.507,"LINESTRING (19.4868829 46.4274701, 19.4856746 46.4270155)",,,
81161147,Tábor utca,residential,False,False,134.834,"LINESTRING (19.4868829 46.4274701, 19.4860774 46.4283792, 19.4860313 46.4285231)",,,
81238644,Árpád utca,residential,False,True,41.222,"LINESTRING (19.4841145 46.427491, 19.4839233 46.4278375)",,,
81238644,Árpád utca,residential,False,False,279.906,"LINESTRING (19.4841145 46.427491, 19.4843044 46.4273171, 19.4846851 46.4269142, 19.4850363 46.4265113, 19.4854761 46.4259458, 19.4859862 46.4253323)",,,
81243670,Szentháromság tér,residential,False,True,171.99099999999999,"LINESTRING (19.4841145 46.427491, 19.4841423 46.4273428, 19.4841954 46.4270594, 19.4843213 46.4262952, 19.4844612 46.4259666)",,,
553535988,Ősök tere,residential,False,False,23.923,"LINESTRING (19.4783299 46.4272679, 19.4785508 46.4271159)",,,
81161147,Tábor utca,residential,False,False,148.558,"LINESTRING (19.4880555 46.4264063, 19.4868829 46.4274701)",,,
81161147,Tábor utca,residential,False,True,58.688,"LINESTRING (19.4880555 46.4264063, 19.4885286 46.4259913)",,,
81246334,Batthyány utca,residential,False,False,118.245,"LINESTRING (19.4880555 46.4264063, 19.4868316 46.4257589)",,,
81246334,Batthyány utca,residential,False,True,72.888,"LINESTRING (19.4880555 46.4264063, 19.4887872 46.426825)",,,
225375375,Gimnázium utca,residential,False,False,60.533,"LINESTRING (19.4830467 46.4314093, 19.4826379 46.4318751)",,,
184259769,Gimnázium utca,residential,False,True,89.47699999999999,"LINESTRING (19.4830467 46.4314093, 19.4830957 46.4313553, 19.4836553 46.4307226)",,,
"[225375382, 184259783]","['Mátyás tér', 'Kossuth utca']",residential,False,False,338.955,"LINESTRING (19.4830467 46.4314093, 19.4841663 46.4318948, 19.4843634 46.4316802, 19.4847175 46.4318022, 19.4847607 46.4317478, 19.4850232 46.4314177, 19.4836553 46.4307226)",,,
1159236157,József Attila utca,living_street,False,True,179.67199999999997,"LINESTRING (19.4833435 46.4237543, 19.4825714 46.4241937, 19.4820493 46.4245171, 19.4816241 46.4248477)",,20,
386358749,Szász Károly utca,secondary,False,False,19.728,"LINESTRING (19.477075 46.4299026, 19.4772981 46.4299911)",5309,,
1004462425,Ady Endre utca,residential,False,False,46.464,"LINESTRING (19.477075 46.4299026, 19.4772282 46.4294983)",,,
81243665,Arany János utca,residential,False,False,94.795,"LINESTRING (19.4860313 46.4285231, 19.4849132 46.4281586)",,,
81243665,Arany János utca,residential,False,True,54.072,"LINESTRING (19.4860313 46.4285231, 19.4866948 46.4286884)",,,
81161147,Tábor utca,residential,False,True,134.834,"LINESTRING (19.4860313 46.4285231, 19.4860774 46.4283792, 19.4868829 46.4274701)",,,
76726830,Köztársaság utca,secondary,False,False,123.93700000000001,"LINESTRING (19.4786143 46.4298111, 19.4787442 46.4295188, 19.4789137 46.4291836, 19.4791305 46.428755)",5309,,
76726830,Köztársaság utca,secondary,False,True,61.989000000000004,"LINESTRING (19.4786143 46.4298111, 19.4784541 46.4302713, 19.4784256 46.4303532)",5309,,
81161158,Városháza utca,residential,True,False,110.393,"LINESTRING (19.4786143 46.4298111, 19.4793883 46.4299205, 19.4796453 46.4299538, 19.4800274 46.4300033)",,30,
81161196,Kard utca,residential,False,False,188.397,"LINESTRING (19.4835684 46.4283174, 19.4814168 46.4274981)",,,
1218075591,Árpád utca,residential,True,False,59.894999999999996,"LINESTRING (19.4835684 46.4283174, 19.4837838 46.4280256, 19.4839233 46.4278375)",,,
81161235,Hímző utca,residential,False,False,143.256,"LINESTRING (19.4845281 46.428033, 19.4856746 46.4270155)",,,
81243665,Arany János utca,residential,False,True,32.653,"LINESTRING (19.4845281 46.428033, 19.4849132 46.4281586)",,,
81243665,Arany János utca,residential,False,False,26.646,"LINESTRING (19.4845281 46.428033, 19.4844605 46.428011, 19.4842117 46.4279337)",,,
81161241,Szántó Kovács utca,residential,True,False,103.436,"LINESTRING (19.484769 46.4246741, 19.4837838 46.4240384)",,,
81238726,Ősz utca,living_street,False,False,67.92,"LINESTRING (19.484769 46.4246741, 19.4846458 46.4248636, 19.4843617 46.425216)",,20,
81238713,Gólya utca,residential,True,False,89.595,"LINESTRING (19.4883276 46.4244566, 19.4892634 46.4248429, 19.4893359 46.424863)",,,
829244812,Gólya utca,residential,False,False,8.979,"LINESTRING (19.4883276 46.4244566, 19.4882751 46.4244493, 19.4882168 46.4244318)",,,
829270615,Huszár utca,residential,False,False,34.674,"LINESTRING (19.4781005 46.4248192, 19.4778637 46.4250849)",,,
81238720,Nyárfa utca,residential,False,True,114.28699999999999,"LINESTRING (19.4781005 46.4248192, 19.4783681 46.424957, 19.4786739 46.4251549, 19.4790628 46.4252658, 19.4793578 46.4253453)",,,
829270614,Nyárfa utca,residential,False,False,73.629,"LINESTRING (19.4781005 46.4248192, 19.4780487 46.4247436, 19.4779091 46.4246372, 19.4777081 46.4245378, 19.4773982 46.4243817)",,,
225375375,Gimnázium utca,residential,False,False,30.216,"LINESTRING (19.4826379 46.4318751, 19.4824338 46.4321076)",,,
225375375,Gimnázium utca,residential,False,True,60.533,"LINESTRING (19.4826379 46.4318751, 19.4830467 46.4314093)",,,
470193294,Lehel utca,residential,False,False,51.868,"LINESTRING (19.4826379 46.4318751, 19.4832605 46.432058)",,,
76726803,Petőfi utca,tertiary,False,False,117.215,"LINESTRING (19.4805014 46.4254039, 19.48054 46.4243501)",,,
76726803,Petőfi utca,tertiary,False,True,8.026,"LINESTRING (19.4805014 46.4254039, 19.4805 46.425444, 19.480497 46.425476)",,,
985990377,Kalap utca,living_street,False,True,28.110999999999997,"LINESTRING (19.4805014 46.4254039, 19.4805916 46.4253949, 19.4807605 46.4254089, 19.4808658 46.4254133)",,20,
829270615,Huszár utca,residential,False,True,34.674,"LINESTRING (19.4778637 46.4250849, 19.4781005 46.4248192)",,,
81245647,Lovag utca,residential,False,False,49.73,"LINESTRING (19.4778637 46.4250849, 19.4775761 46.4249251, 19.4774023 46.4248105, 19.4773679 46.424798)",,,
"[652320796, 81245647]","['Sólyom utca', 'Lovag utca']",residential,False,True,94.809,"LINESTRING (19.4778637 46.4250849, 19.4785032 46.4253651, 19.4785458 46.4254337, 19.4784866 46.4255283, 19.4783707 46.4256584)",,,
81245644,Hattyú utca,residential,False,True,42.23,"LINESTRING (19.4773982 46.4243817, 19.477095 46.4246988)",,,
81245644,Hattyú utca,residential,False,False,56.867999999999995,"LINESTRING (19.4773982 46.4243817, 19.4774763 46.4242587, 19.4776679 46.4240647, 19.477806 46.4239587)",,,
829270614,Nyárfa utca,residential,False,True,73.62899999999999,"LINESTRING (19.4773982 46.4243817, 19.4777081 46.4245378, 19.4779091 46.4246372, 19.4780487 46.4247436, 19.4781005 46.4248192)",,,
