osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
202144237,,,Szív utca,residential,,False,True,95.27000000000001,"LINESTRING (18.658087 47.7416186, 18.6581379 47.7415763, 18.6586716 47.7413454, 18.6591571 47.7411597)",
548404938,,1011,Esztergomi út,secondary,50,False,False,136.128,"LINESTRING (18.658087 47.7416186, 18.6586643 47.7418373, 18.6591558 47.7420425, 18.6596292 47.7422671)",
548404938,,1011,Esztergomi út,secondary,50,False,True,136.639,"LINESTRING (18.658087 47.7416186, 18.6573518 47.7413538, 18.6564969 47.7410137)",
202144251,,,Tompa Mihály utca,residential,,False,False,80.448,"LINESTRING (18.6576605 47.7386463, 18.6573389 47.7379559)",
202144276,,,Ifjúság út,residential,,False,False,95.781,"LINESTRING (18.6576605 47.7386463, 18.6588795 47.7383819)",
202144276,,,Ifjúság út,residential,,False,True,97.205,"LINESTRING (18.6576605 47.7386463, 18.6564279 47.7389239)",
202144251,,,Tompa Mihály utca,residential,,False,True,80.448,"LINESTRING (18.6573389 47.7379559, 18.6576605 47.7386463)",
202144260,,,Ifjúság út,residential,,False,False,97.22,"LINESTRING (18.6594387 47.7393396, 18.6582183 47.739641)",
202144260,,,Ifjúság út,residential,,False,True,94.645,"LINESTRING (18.6594387 47.7393396, 18.6606324 47.7390567)",
202144265,,,Munkácsy Mihály utca,residential,,False,False,110.738,"LINESTRING (18.6588795 47.7383819, 18.6584333 47.7374323)",
202144276,,,Ifjúság út,residential,,False,False,96.915,"LINESTRING (18.6588795 47.7383819, 18.6601205 47.7381307)",
202144276,,,Ifjúság út,residential,,False,True,95.781,"LINESTRING (18.6588795 47.7383819, 18.6576605 47.7386463)",
202144244,,,Jókai Mór utca,residential,,False,False,86.483,"LINESTRING (18.658626 47.7404688, 18.6591571 47.7411597)",
202144244,,,Jókai Mór utca,residential,,False,True,96.965,"LINESTRING (18.658626 47.7404688, 18.6582183 47.739641)",
202144249,,,Balassa Bálint utca,residential,,False,False,172.578,"LINESTRING (18.658626 47.7404688, 18.6565544 47.7409433, 18.6564969 47.7410137)",
202144244,,,Jókai Mór utca,residential,,False,False,96.965,"LINESTRING (18.6582183 47.739641, 18.658626 47.7404688)",
202144260,,,Ifjúság út,residential,,False,False,249.673,"LINESTRING (18.6582183 47.739641, 18.6550633 47.7403758)",
202144260,,,Ifjúság út,residential,,False,True,97.22,"LINESTRING (18.6582183 47.739641, 18.6594387 47.7393396)",
202144265,,,Munkácsy Mihály utca,residential,,False,True,110.738,"LINESTRING (18.6584333 47.7374323, 18.6588795 47.7383819)",
202144266,,11602,Bécsi út,secondary_link,,True,False,82.268,"LINESTRING (18.6557816 47.7396326, 18.6547811 47.7399403)",
61883974,,,Esze Tamás utca,residential,,False,False,133.602,"LINESTRING (18.6601205 47.7381307, 18.6595693 47.7369878)",
202144276,,,Ifjúság út,residential,,False,True,96.915,"LINESTRING (18.6601205 47.7381307, 18.6588795 47.7383819)",
61883974,,,Esze Tamás utca,residential,,False,True,51.347,"LINESTRING (18.6601205 47.7381307, 18.6603291 47.7384703, 18.6603739 47.7385597)",
548404938,,1011,Esztergomi út,secondary,50,False,True,90.817,"LINESTRING (18.6606283 47.7427315, 18.6596292 47.7422671)",
202144244,,,Jókai Mór utca,residential,,False,True,86.483,"LINESTRING (18.6591571 47.7411597, 18.658626 47.7404688)",
202144237,,,Szív utca,residential,,False,False,95.27,"LINESTRING (18.6591571 47.7411597, 18.6586716 47.7413454, 18.6581379 47.7415763, 18.658087 47.7416186)",
202144255,,,Béke tér,residential,,False,True,58.547,"LINESTRING (18.6606324 47.7390567, 18.6603739 47.7385597)",
202144260,,,Ifjúság út,residential,,False,False,94.645,"LINESTRING (18.6606324 47.7390567, 18.6594387 47.7393396)",
610818374,,,Vörösmarty Mihály utca,residential,,False,True,409.536,"LINESTRING (18.6490255 47.7431815, 18.6527331 47.7404707)",
312385657,,,Csokonai Mihály út,residential,,False,False,60.293000000000006,"LINESTRING (18.6490255 47.7431815, 18.6487975 47.7431052, 18.6487649 47.7430942, 18.6487323 47.7430833, 18.6483037 47.7429398)",
312385657,,,Csokonai Mihály út,residential,,False,True,104.051,"LINESTRING (18.6490255 47.7431815, 18.6497511 47.7434654, 18.6502533 47.7436196)",
99999586,,,Petőfi Sándor utca,residential,,False,False,347.657,"LINESTRING (18.6534093 47.7413237, 18.6502533 47.7436196)",
207595466,,,,residential,,False,False,71.588,"LINESTRING (18.6534093 47.7413237, 18.6538669 47.7418892)",
207595466,,,,residential,,False,True,107.486,"LINESTRING (18.6534093 47.7413237, 18.6527331 47.7404707)",
207595466,,,,residential,,False,False,107.486,"LINESTRING (18.6527331 47.7404707, 18.6534093 47.7413237)",
610818374,,,Vörösmarty Mihály utca,residential,,False,False,409.536,"LINESTRING (18.6527331 47.7404707, 18.6490255 47.7431815)",
207595466,,,,residential,,False,True,49.301,"LINESTRING (18.6527331 47.7404707, 18.6524576 47.7401396, 18.6524071 47.7400854)",
"[335045568, 242742954, 335045567]",,,Tátika tér,residential,,False,True,230.49399999999994,"LINESTRING (18.6527331 47.7404707, 18.6528013 47.7404243, 18.653208 47.7401477, 18.6535417 47.739983, 18.6537351 47.7399348, 18.6539924 47.739916, 18.6541753 47.7399231, 18.6543185 47.7399294, 18.6543788 47.739943, 18.654419 47.7399646, 18.6544405 47.7399953, 18.6544633 47.7400422, 18.6544881 47.7401104, 18.6545451 47.7402469, 18.6546041 47.7403407, 18.6546564 47.7403759, 18.6547449 47.7404047, 18.654867 47.7404056, 18.6550633 47.7403758)",yes
99999586,,,Petőfi Sándor utca,residential,,False,True,347.657,"LINESTRING (18.6502533 47.7436196, 18.6534093 47.7413237)",
312385657,,,Csokonai Mihály út,residential,,False,False,104.051,"LINESTRING (18.6502533 47.7436196, 18.6497511 47.7434654, 18.6490255 47.7431815)",
"[312385657, 245958717]",,,"['Csokonai Mihály út', 'Arany János utca']",residential,,False,True,245.53499999999997,"LINESTRING (18.6502533 47.7436196, 18.6505288 47.7437397, 18.6515537 47.7441026, 18.6515892 47.7440971, 18.6527396 47.7432008)",
207595466,,,,residential,,False,True,71.588,"LINESTRING (18.6538669 47.7418892, 18.6534093 47.7413237)",
548404936,2,10,Bécsi út,primary,50,False,False,15.177,"LINESTRING (18.6524071 47.7400854, 18.6522357 47.7401585)",
"[172189953, 172189964, 548404937]","['2', '3']",10,Bécsi út,primary,50,False,True,174.23000000000002,"LINESTRING (18.6524071 47.7400854, 18.6528586 47.7399327, 18.6532167 47.739847, 18.6539506 47.7396851, 18.6541757 47.7396526, 18.6546088 47.7395937)",yes
207595466,,,,residential,,False,False,49.301,"LINESTRING (18.6524071 47.7400854, 18.6524576 47.7401396, 18.6527331 47.7404707)",
99999571,,,Gorkij fasor,residential,,False,True,96.391,"LINESTRING (18.6478421 47.740046, 18.6489795 47.7396381)",
99999580,,,Mátyás király utca,residential,,False,False,160.04,"LINESTRING (18.6484332 47.7359578, 18.6491319 47.7373182)",
"[99999570, 1205749975]",,,Szent István út,residential,,False,False,117.816,"LINESTRING (18.6484332 47.7359578, 18.6497388 47.7356701, 18.6499303 47.7356279)",
1205749996,,,Szent István út,residential,,False,False,47.788,"LINESTRING (18.6499303 47.7356279, 18.6505378 47.7354946)",
242742410,,,Gorkij fasor,residential,,False,True,172.582,"LINESTRING (18.6499303 47.7356279, 18.6502966 47.7363329, 18.6506868 47.7370942)",
"[99999570, 1205749975]",,,Szent István út,residential,,False,True,117.816,"LINESTRING (18.6499303 47.7356279, 18.6497388 47.7356701, 18.6484332 47.7359578)",
99999571,,,Gorkij fasor,residential,,False,False,114.742,"LINESTRING (18.6503176 47.7391331, 18.6489795 47.7396381)",
99999571,,,Gorkij fasor,residential,,False,True,127.382,"LINESTRING (18.6503176 47.7391331, 18.651178 47.7388161, 18.6518146 47.7385865)",
242742410,,,Gorkij fasor,residential,,False,False,240.66400000000002,"LINESTRING (18.6503176 47.7391331, 18.6502322 47.7390329, 18.6502428 47.7389888, 18.6505259 47.7386966, 18.6506533 47.738509, 18.6507168 47.7383786, 18.6507778 47.738256, 18.6508176 47.7381702, 18.6508455 47.7380102, 18.6508664 47.7378769, 18.6508652 47.7377378, 18.6508544 47.7375646, 18.6507915 47.7373061, 18.6506868 47.7370942)",
245958716,,,Arany János utca,residential,,False,False,47.027,"LINESTRING (18.6522778 47.7429137, 18.6527396 47.7432008)",
245958716,,,Arany János utca,residential,,False,False,78.951,"LINESTRING (18.6527396 47.7432008, 18.6535326 47.7436696)",
245958716,,,Arany János utca,residential,,False,True,47.027,"LINESTRING (18.6527396 47.7432008, 18.6522778 47.7429137)",
"[312385657, 245958717]",,,"['Csokonai Mihály út', 'Arany János utca']",residential,,False,False,245.53499999999997,"LINESTRING (18.6527396 47.7432008, 18.6515892 47.7440971, 18.6515537 47.7441026, 18.6505288 47.7437397, 18.6502533 47.7436196)",
245958716,,,Arany János utca,residential,,False,True,78.951,"LINESTRING (18.6535326 47.7436696, 18.6527396 47.7432008)",
312385662,,,Mátyás király utca,residential,,False,True,117.623,"LINESTRING (18.6506868 47.7370942, 18.6491985 47.7374364)",
242742410,,,Gorkij fasor,residential,,False,False,172.582,"LINESTRING (18.6506868 47.7370942, 18.6502966 47.7363329, 18.6499303 47.7356279)",
242742410,,,Gorkij fasor,residential,,False,True,240.66400000000002,"LINESTRING (18.6506868 47.7370942, 18.6507915 47.7373061, 18.6508544 47.7375646, 18.6508652 47.7377378, 18.6508664 47.7378769, 18.6508455 47.7380102, 18.6508176 47.7381702, 18.6507778 47.738256, 18.6507168 47.7383786, 18.6506533 47.738509, 18.6505259 47.7386966, 18.6502428 47.7389888, 18.6502322 47.7390329, 18.6503176 47.7391331)",
99999580,,,Mátyás király utca,residential,,False,True,14.055,"LINESTRING (18.6491985 47.7374364, 18.6491319 47.7373182)",
312385662,,,Mátyás király utca,residential,,False,False,117.623,"LINESTRING (18.6491985 47.7374364, 18.6506868 47.7370942)",
99999580,,,Mátyás király utca,residential,,False,False,180.982,"LINESTRING (18.6491985 47.7374364, 18.6492748 47.7376724, 18.6492831 47.7377778, 18.6492798 47.7378961, 18.6492525 47.7379992, 18.6492022 47.7381094, 18.6491438 47.7382008, 18.6490501 47.7383107, 18.6489148 47.7384067, 18.6487423 47.7385031, 18.6485114 47.7385965, 18.6481848 47.7387195)",
202144240,,,Váci Mihály utca,residential,,False,True,67.079,"LINESTRING (18.6561492 47.7383505, 18.6564279 47.7389239)",
1184945388,,,,unclassified,,False,True,27.032,"LINESTRING (18.6554718 47.7408782, 18.6557019 47.7406907)",
548404938,,1011,Esztergomi út,secondary,50,False,False,69.455,"LINESTRING (18.6557019 47.7406907, 18.6564969 47.7410137)",
1184945388,,,,unclassified,,False,False,27.032,"LINESTRING (18.6557019 47.7406907, 18.6554718 47.7408782)",
548404938,,1011,Esztergomi út,secondary,50,False,True,59.555,"LINESTRING (18.6557019 47.7406907, 18.6553511 47.7405481, 18.6551423 47.7404357, 18.6550633 47.7403758)",
1184945389,,,,unclassified,,False,True,36.707,"LINESTRING (18.6593664 47.7425448, 18.6595193 47.7423609, 18.6596292 47.7422671)",
548404938,,1011,Esztergomi út,secondary,50,False,False,90.817,"LINESTRING (18.6596292 47.7422671, 18.6606283 47.7427315)",
548404938,,1011,Esztergomi út,secondary,50,False,True,136.128,"LINESTRING (18.6596292 47.7422671, 18.6591558 47.7420425, 18.6586643 47.7418373, 18.658087 47.7416186)",
1184945389,,,,unclassified,,False,False,36.707,"LINESTRING (18.6596292 47.7422671, 18.6595193 47.7423609, 18.6593664 47.7425448)",
