osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
268117922,,Vasvári Pál út,residential,,False,True,245.003,"LINESTRING (20.2330401 47.0872051, 20.2322472 47.0893413)"
479788817,,Toldi Miklós út,residential,,False,False,15.01,"LINESTRING (20.2330401 47.0872051, 20.2328479 47.087172)"
"[479788817, 446708078]",,Toldi Miklós út,residential,,False,True,198.321,"LINESTRING (20.2330401 47.0872051, 20.2354841 47.0875988, 20.2355892 47.0876157)"
243344930,,Alma utca,residential,,False,False,90.382,"LINESTRING (20.2362356 47.0869163, 20.236148 47.0868783, 20.2356327 47.086691, 20.2351485 47.0865915)"
563868556,442,Szent László király út,primary,50,False,True,91.887,"LINESTRING (20.2362356 47.0869163, 20.2356659 47.0875327, 20.2355892 47.0876157)"
70119327,,Rákóczi Ferenc út,residential,,False,False,59.281,"LINESTRING (20.2322472 47.0893413, 20.231488 47.0892108)"
268117922,,Vasvári Pál út,residential,,False,False,245.003,"LINESTRING (20.2322472 47.0893413, 20.2330401 47.0872051)"
268117922,,Vasvári Pál út,residential,,False,True,240.311,"LINESTRING (20.2322472 47.0893413, 20.231473 47.0914372)"
70119327,,Rákóczi Ferenc út,residential,,False,True,192.39800000000002,"LINESTRING (20.2322472 47.0893413, 20.2345426 47.0897322, 20.2347126 47.0897611)"
479788817,,Toldi Miklós út,residential,,False,False,16.536,"LINESTRING (20.2281781 47.0863595, 20.2279666 47.0863224)"
479788817,,Toldi Miklós út,residential,,False,True,193.265,"LINESTRING (20.2281781 47.0863595, 20.2306506 47.0867916)"
70119327,,Rákóczi Ferenc út,residential,,False,True,130.893,"LINESTRING (20.2298117 47.0889226, 20.231488 47.0892108)"
243344936,,Petőfi Sándor út,residential,,False,True,245.321,"LINESTRING (20.2298117 47.0889226, 20.2306506 47.0867916)"
243344936,,Petőfi Sándor út,residential,,False,False,239.46699999999998,"LINESTRING (20.2298117 47.0889226, 20.2292741 47.0904034, 20.2290336 47.0910099)"
268118983,,Szőlő utca,residential,,False,False,106.268,"LINESTRING (20.2351485 47.0865915, 20.2358323 47.0857569)"
"[243344930, 268118982]",,"['Alma utca', 'Szilva utca']",residential,,False,False,167.46,"LINESTRING (20.2351485 47.0865915, 20.2343235 47.0864628, 20.2346502 47.0855601)"
243344930,,Alma utca,residential,,False,True,90.382,"LINESTRING (20.2351485 47.0865915, 20.2356327 47.086691, 20.236148 47.0868783, 20.2362356 47.0869163)"
243344936,,Petőfi Sándor út,residential,,False,False,245.321,"LINESTRING (20.2306506 47.0867916, 20.2298117 47.0889226)"
243344936,,Petőfi Sándor út,residential,,False,True,102.245,"LINESTRING (20.2306506 47.0867916, 20.2309831 47.0859004)"
479788817,,Toldi Miklós út,residential,,False,False,193.265,"LINESTRING (20.2306506 47.0867916, 20.2281781 47.0863595)"
479788817,,Toldi Miklós út,residential,,False,True,128.606,"LINESTRING (20.2306506 47.0867916, 20.2322967 47.087077)"
243344929,,Körte utca,residential,,False,False,89.256,"LINESTRING (20.2335037 47.0853733, 20.2346502 47.0855601)"
243344944,,Vasvári Pál út,residential,,False,False,206.07799999999997,"LINESTRING (20.2335037 47.0853733, 20.2330692 47.0865596, 20.2328479 47.087172)"
243344929,,Körte utca,residential,,False,False,92.137,"LINESTRING (20.2346502 47.0855601, 20.2358323 47.0857569)"
243344929,,Körte utca,residential,,False,True,89.256,"LINESTRING (20.2346502 47.0855601, 20.2335037 47.0853733)"
"[243344930, 268118982]",,"['Alma utca', 'Szilva utca']",residential,,False,True,167.46,"LINESTRING (20.2346502 47.0855601, 20.2343235 47.0864628, 20.2351485 47.0865915)"
243344971,,Déryné út,residential,,False,False,116.645,"LINESTRING (20.229809 47.0857008, 20.2283105 47.0854572)"
243344971,,Déryné út,residential,,False,True,91.623,"LINESTRING (20.229809 47.0857008, 20.2309831 47.0859004)"
243344929,,Körte utca,residential,,False,True,92.137,"LINESTRING (20.2358323 47.0857569, 20.2346502 47.0855601)"
268118983,,Szőlő utca,residential,,False,True,106.268,"LINESTRING (20.2358323 47.0857569, 20.2351485 47.0865915)"
243344936,,Petőfi Sándor út,residential,,False,False,102.245,"LINESTRING (20.2309831 47.0859004, 20.2306506 47.0867916)"
243344971,,Déryné út,residential,,False,False,91.623,"LINESTRING (20.2309831 47.0859004, 20.229809 47.0857008)"
243344913,,Fürt utca,residential,,False,False,245.04,"LINESTRING (20.2322967 47.087077, 20.231488 47.0892108)"
479788817,,Toldi Miklós út,residential,,False,False,128.606,"LINESTRING (20.2322967 47.087077, 20.2306506 47.0867916)"
479788817,,Toldi Miklós út,residential,,False,True,43.048,"LINESTRING (20.2322967 47.087077, 20.2328479 47.087172)"
479788817,,Toldi Miklós út,residential,,False,False,43.048,"LINESTRING (20.2328479 47.087172, 20.2322967 47.087077)"
479788817,,Toldi Miklós út,residential,,False,True,15.01,"LINESTRING (20.2328479 47.087172, 20.2330401 47.0872051)"
243344944,,Vasvári Pál út,residential,,False,True,206.07799999999997,"LINESTRING (20.2328479 47.087172, 20.2330692 47.0865596, 20.2335037 47.0853733)"
80716308,,Arany János út,residential,,False,False,247.696,"LINESTRING (20.237933 47.0880106, 20.2371041 47.0901655)"
"[479788818, 243344932]",,Toldi Miklós út,residential,,False,True,182.80599999999998,"LINESTRING (20.237933 47.0880106, 20.2361894 47.0877219, 20.2357149 47.0876379, 20.2355892 47.0876157)"
70119327,,Rákóczi Ferenc út,residential,,False,False,130.893,"LINESTRING (20.231488 47.0892108, 20.2298117 47.0889226)"
70119327,,Rákóczi Ferenc út,residential,,False,True,59.281,"LINESTRING (20.231488 47.0892108, 20.2322472 47.0893413)"
243344913,,Fürt utca,residential,,False,True,245.04,"LINESTRING (20.231488 47.0892108, 20.2322967 47.087077)"
80716314,,Jókai Mór út,residential,,False,True,92.943,"LINESTRING (20.2290336 47.0910099, 20.2302229 47.0912173)"
243344936,,Petőfi Sándor út,residential,,False,False,186.62,"LINESTRING (20.2290336 47.0910099, 20.2284446 47.0926396)"
243344936,,Petőfi Sándor út,residential,,False,True,239.46699999999998,"LINESTRING (20.2290336 47.0910099, 20.2292741 47.0904034, 20.2298117 47.0889226)"
80716314,,Jókai Mór út,residential,,False,False,92.943,"LINESTRING (20.2302229 47.0912173, 20.2290336 47.0910099)"
80716314,,Jókai Mór út,residential,,False,True,97.747,"LINESTRING (20.2302229 47.0912173, 20.231473 47.0914372)"
243344893,,Dózsa György út,residential,,True,False,91.766,"LINESTRING (20.2299241 47.0920171, 20.2302229 47.0912173)"
243344947,,Széchenyi István út,residential,,False,False,97.156,"LINESTRING (20.2299241 47.0920171, 20.23117 47.0922267)"
243344898,,Vasvári Pál út,residential,,False,False,90.736,"LINESTRING (20.23117 47.0922267, 20.231473 47.0914372)"
243344898,,Vasvári Pál út,residential,,False,True,94.541,"LINESTRING (20.23117 47.0922267, 20.2308548 47.0930494)"
243344947,,Széchenyi István út,residential,,False,True,97.156,"LINESTRING (20.23117 47.0922267, 20.2299241 47.0920171)"
243344947,,Széchenyi István út,residential,,False,False,177.615,"LINESTRING (20.23117 47.0922267, 20.2315502 47.0922907, 20.2333578 47.092586, 20.2334502 47.0926028)"
80716308,,Arany János út,residential,,False,True,243.281,"LINESTRING (20.2363624 47.0922943, 20.2371041 47.0901655)"
80716314,,Jókai Mór út,residential,,False,True,3.016,"LINESTRING (20.2363624 47.0922943, 20.2364006 47.092302)"
80716314,,Jókai Mór út,residential,,False,False,193.353,"LINESTRING (20.2363624 47.0922943, 20.2356699 47.09218, 20.2338857 47.0918697)"
80716314,,Jókai Mór út,residential,,False,False,3.016,"LINESTRING (20.2364006 47.092302, 20.2363624 47.0922943)"
243344934,,Arany János út,residential,,False,True,213.37,"LINESTRING (20.2364006 47.092302, 20.2363005 47.0926072, 20.2360239 47.0932468, 20.2356948 47.0941591)"
563868556,442,Szent László király út,primary,50,False,False,87.932,"LINESTRING (20.2334502 47.0926028, 20.2338857 47.0918697)"
563868556,442,Szent László király út,primary,50,False,True,97.773,"LINESTRING (20.2334502 47.0926028, 20.232937 47.0934097)"
243344947,,Széchenyi István út,residential,,False,True,177.615,"LINESTRING (20.2334502 47.0926028, 20.2333578 47.092586, 20.2315502 47.0922907, 20.23117 47.0922267)"
243344888,,Deák Ferenc út,residential,,False,False,86.176,"LINESTRING (20.2284446 47.0926396, 20.2295492 47.0928269)"
243344936,,Petőfi Sándor út,residential,,False,False,147.38,"LINESTRING (20.2284446 47.0926396, 20.2279504 47.0939216)"
243344936,,Petőfi Sándor út,residential,,False,True,186.62,"LINESTRING (20.2284446 47.0926396, 20.2290336 47.0910099)"
243344888,,Deák Ferenc út,residential,,False,True,86.176,"LINESTRING (20.2295492 47.0928269, 20.2284446 47.0926396)"
243344888,,Deák Ferenc út,residential,,False,False,101.887,"LINESTRING (20.2295492 47.0928269, 20.2296301 47.0928406, 20.2308548 47.0930494)"
243344893,,Dózsa György út,residential,,True,False,94.61999999999999,"LINESTRING (20.2295492 47.0928269, 20.2297762 47.0922509, 20.2299241 47.0920171)"
243344898,,Vasvári Pál út,residential,,False,False,94.541,"LINESTRING (20.2308548 47.0930494, 20.23117 47.0922267)"
243344888,,Deák Ferenc út,residential,,False,False,162.661,"LINESTRING (20.2308548 47.0930494, 20.2328477 47.0933892, 20.232937 47.0934097)"
243344888,,Deák Ferenc út,residential,,False,True,101.887,"LINESTRING (20.2308548 47.0930494, 20.2296301 47.0928406, 20.2295492 47.0928269)"
563868556,442,Szent László király út,primary,50,False,False,97.773,"LINESTRING (20.232937 47.0934097, 20.2334502 47.0926028)"
243344888,,Deák Ferenc út,residential,,False,True,162.661,"LINESTRING (20.232937 47.0934097, 20.2328477 47.0933892, 20.2308548 47.0930494)"
243344936,,Petőfi Sándor út,residential,,False,True,147.38,"LINESTRING (20.2279504 47.0939216, 20.2284446 47.0926396)"
243344949,,Ady Endre út,residential,,False,True,90.803,"LINESTRING (20.2279504 47.0939216, 20.2291086 47.094134)"
243344949,,Ady Endre út,residential,,False,False,90.803,"LINESTRING (20.2291086 47.094134, 20.2279504 47.0939216)"
243344893,,Dózsa György út,residential,,True,False,149.268,"LINESTRING (20.2291086 47.094134, 20.2293756 47.0934749, 20.2295492 47.0928269)"
243344934,,Arany János út,residential,,False,False,213.36999999999998,"LINESTRING (20.2356948 47.0941591, 20.2360239 47.0932468, 20.2363005 47.0926072, 20.2364006 47.092302)"
243344971,,Déryné út,residential,,False,True,116.645,"LINESTRING (20.2283105 47.0854572, 20.229809 47.0857008)"
268119307,,Kossuth Lajos út,residential,,False,False,99.667,"LINESTRING (20.2283105 47.0854572, 20.2279666 47.0863224)"
268119307,,Kossuth Lajos út,residential,,False,True,99.667,"LINESTRING (20.2279666 47.0863224, 20.2283105 47.0854572)"
479788817,,Toldi Miklós út,residential,,False,True,16.536,"LINESTRING (20.2279666 47.0863224, 20.2281781 47.0863595)"
"[479788818, 243344932]",,Toldi Miklós út,residential,,False,False,182.80599999999998,"LINESTRING (20.2355892 47.0876157, 20.2357149 47.0876379, 20.2361894 47.0877219, 20.237933 47.0880106)"
"[479788817, 446708078]",,Toldi Miklós út,residential,,False,False,198.321,"LINESTRING (20.2355892 47.0876157, 20.2354841 47.0875988, 20.2330401 47.0872051)"
563868556,442,Szent László király út,primary,50,False,False,91.887,"LINESTRING (20.2355892 47.0876157, 20.2356659 47.0875327, 20.2362356 47.0869163)"
563868556,442,Szent László király út,primary,50,False,True,248.262,"LINESTRING (20.2355892 47.0876157, 20.2355663 47.0876405, 20.235454 47.087795, 20.2353469 47.0879953, 20.2347126 47.0897611)"
