osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
230513758,Dózsa György utca,residential,False,False,150.34,"LINESTRING (20.6723754 46.5586275, 20.6726097 46.5586641, 20.673395 46.5587648, 20.6743049 46.5588873)",,
"[471160805, 267236798]",Szabadság tér,residential,False,False,51.816,"LINESTRING (20.6723754 46.5586275, 20.6723805 46.5585043, 20.6723832 46.5584407, 20.6723948 46.5581617)",,
"[31241748, 471160805]","['Mikszáth Kálmán utca', 'Szabadság tér']",residential,False,True,60.021,"LINESTRING (20.6723754 46.5586275, 20.6719707 46.5585828, 20.6718061 46.5586432, 20.6717296 46.5587617)",,
267283757,Kossuth Lajos utca,residential,False,True,152.091,"LINESTRING (20.6647725 46.5629959, 20.6648499 46.5629128, 20.6658454 46.5618441)",,
488648168,Kossuth Lajos utca,residential,False,False,119.702,"LINESTRING (20.6647725 46.5629959, 20.6646761 46.5630999, 20.6639312 46.5639038)",,
488648848,Lehel utca,primary,False,False,243.48399999999998,"LINESTRING (20.6647725 46.5629959, 20.6649447 46.5630987, 20.6656178 46.5635008, 20.6670695 46.5645106)",474,50
31241744,Tass utca,residential,True,False,64.904,"LINESTRING (20.662817 46.559966, 20.663319 46.5594953)",,
230558684,Könd utca,residential,False,False,263.51599999999996,"LINESTRING (20.662817 46.559966, 20.6634546 46.5599559, 20.664246 46.5600402, 20.6647087 46.56011, 20.6648931 46.5601417, 20.6655655 46.5603681, 20.6660673 46.5605886)",,
652202473,Tass utca,residential,False,False,2.966,"LINESTRING (20.663319 46.5594953, 20.663345 46.5594755)",,
652202473,Tass utca,residential,False,False,130.24,"LINESTRING (20.663571 46.5593034, 20.6640531 46.5590363, 20.6643039 46.5588973, 20.6648081 46.5586104, 20.6648911 46.5585632)",,
652202473,Tass utca,residential,False,True,25.783,"LINESTRING (20.663571 46.5593034, 20.6634499 46.5593956, 20.663345 46.5594755)",,
652202473,Tass utca,residential,False,True,84.487,"LINESTRING (20.6657423 46.5580787, 20.6648911 46.5585632)",,
"[230558699, 230558717]",Ond utca,residential,False,False,312.8179999999999,"LINESTRING (20.6657423 46.5580787, 20.6658582 46.5581879, 20.6658869 46.5582149, 20.6662596 46.5583723, 20.6666297 46.5585287, 20.6669394 46.5586595, 20.6675019 46.558897, 20.6675977 46.5589375, 20.6676212 46.5589984, 20.6675821 46.5590737, 20.667416 46.5591913, 20.6667843 46.5596384, 20.6667739 46.5596886, 20.6668025 46.5597477, 20.6669112 46.5598186, 20.6670187 46.5599103)",,
652202473,Tass utca,residential,False,False,54.353,"LINESTRING (20.6657423 46.5580787, 20.6660399 46.5578947, 20.6660941 46.5578222, 20.6661065 46.5577873, 20.6661155 46.5577622, 20.6661421 46.5576943)",,
234428661,Táncsics Mihály utca,residential,True,False,25.013,"LINESTRING (20.6717306 46.5603903, 20.6718541 46.5605986)",,
31241988,Táncsics Mihály utca,residential,False,True,114.038,"LINESTRING (20.6717306 46.5603903, 20.6717097 46.5597611, 20.6716966 46.559365)",,
31241996,Thököly utca,residential,False,True,30.399,"LINESTRING (20.6674987 46.5566616, 20.6674363 46.5569316)",,
230511399,Vörösmarty utca,residential,False,False,97.903,"LINESTRING (20.6674987 46.5566616, 20.6687581 46.5568205)",,
267236797,Bajcsy-Zsilinszky utca,residential,False,True,146.719,"LINESTRING (20.6724481 46.5560501, 20.6724277 46.5573695)",,
360155860,Pacsirta utca,residential,True,False,105.481,"LINESTRING (20.6724481 46.5560501, 20.6710727 46.5559769)",,
230508116,Pacsirta utca,residential,False,False,209.09,"LINESTRING (20.6724481 46.5560501, 20.6738061 46.5560676, 20.6751592 46.5562406)",,
230508109,Hajnal utca,residential,False,False,141.292,"LINESTRING (20.6751592 46.5562406, 20.6749072 46.5574994)",,
230508116,Pacsirta utca,residential,False,True,209.09,"LINESTRING (20.6751592 46.5562406, 20.6738061 46.5560676, 20.6724481 46.5560501)",,
230508090,Hajnal köz,residential,True,False,77.714,"LINESTRING (20.6724277 46.5573695, 20.6734344 46.5574658)",,
267236797,Bajcsy-Zsilinszky utca,residential,False,False,146.719,"LINESTRING (20.6724277 46.5573695, 20.6724481 46.5560501)",,
267236798,Szabadság tér,residential,False,True,88.128,"LINESTRING (20.6724277 46.5573695, 20.6724115 46.5578657, 20.6723948 46.5581617)",,
230508109,Hajnal utca,residential,False,False,97.113,"LINESTRING (20.6748862 46.5576046, 20.674713 46.5584698)",,
230508109,Hajnal utca,residential,False,True,11.807,"LINESTRING (20.6748862 46.5576046, 20.6749072 46.5574994)",,
230508109,Hajnal utca,residential,False,True,51.531,"LINESTRING (20.6746211 46.5589289, 20.674713 46.5584698)",,
230513758,Dózsa György utca,residential,False,True,24.615,"LINESTRING (20.6746211 46.5589289, 20.6743049 46.5588873)",,
230511392,Kazinczy köz,residential,False,False,121.672,"LINESTRING (20.6658927 46.5566727, 20.6659746 46.5566864, 20.66663 46.5567964, 20.6673295 46.5568981, 20.6674363 46.5569316)",,
267235042,Eötvös tér,residential,False,False,65.221,"LINESTRING (20.6658927 46.5566727, 20.6657115 46.5569877, 20.6656235 46.557228)",,
230511399,Vörösmarty utca,residential,False,True,97.903,"LINESTRING (20.6687581 46.5568205, 20.6674987 46.5566616)",,
652193435,Vörösmarty utca,residential,True,False,12.033,"LINESTRING (20.6687581 46.5568205, 20.6689129 46.55684)",,
652193435,Vörösmarty utca,residential,True,False,151.798,"LINESTRING (20.6689129 46.55684, 20.6708704 46.5570676)",,
267235160,Deák Ferenc utca,residential,False,True,95.40899999999999,"LINESTRING (20.6689129 46.55684, 20.6686921 46.5573228, 20.6685385 46.5576585)",,
31241996,Thököly utca,residential,False,False,30.399,"LINESTRING (20.6674363 46.5569316, 20.6674987 46.5566616)",,
31241996,Thököly utca,residential,False,True,117.731,"LINESTRING (20.6674363 46.5569316, 20.6673712 46.5572133, 20.6671935 46.5578603, 20.6671831 46.557898, 20.6671624 46.5579734)",,
230511392,Kazinczy köz,residential,False,True,121.672,"LINESTRING (20.6674363 46.5569316, 20.6673295 46.5568981, 20.66663 46.5567964, 20.6659746 46.5566864, 20.6658927 46.5566727)",,
267235161,Ady Endre utca,residential,False,True,122.263,"LINESTRING (20.6708704 46.5570676, 20.6710727 46.5559769)",,
267236691,Szabadság tér,residential,True,False,123.715,"LINESTRING (20.6708704 46.5570676, 20.6715114 46.5571937, 20.6724277 46.5573695)",,
267235042,Eötvös tér,residential,False,True,65.221,"LINESTRING (20.6656235 46.557228, 20.6657115 46.5569877, 20.6658927 46.5566727)",,
31241738,Rákóczi út,residential,False,False,12.937,"LINESTRING (20.6643865 46.5573699, 20.6645499 46.5574001)",,
31241738,Rákóczi út,residential,False,True,107.01400000000001,"LINESTRING (20.6643865 46.5573699, 20.6631618 46.5571419, 20.6630349 46.5571201)",,
31241738,Rákóczi út,residential,False,True,92.14699999999999,"LINESTRING (20.6682062 46.5583849, 20.6679325 46.5583007, 20.6673946 46.5580721, 20.6671624 46.5579734)",,
267235159,Széchenyi tér,residential,False,False,139.515,"LINESTRING (20.6682062 46.5583849, 20.6683079 46.5584162, 20.669291 46.5585063, 20.6694918 46.5585281, 20.6698576 46.5586761, 20.6699325 46.5587149)",,
267235160,Deák Ferenc utca,residential,False,False,84.674,"LINESTRING (20.6682062 46.5583849, 20.6682307 46.5583314, 20.6682939 46.5581932, 20.6683313 46.5581115, 20.6684409 46.5578718, 20.6685385 46.5576585)",,
230558684,Könd utca,residential,False,False,59.063,"LINESTRING (20.6660673 46.5605886, 20.6667044 46.560889)",,
230511414,Előd utca,residential,True,False,104.78500000000001,"LINESTRING (20.6660673 46.5605886, 20.6660985 46.5605663, 20.6661966 46.5604964, 20.6670187 46.5599103)",,
230558684,Könd utca,residential,False,True,263.51599999999996,"LINESTRING (20.6660673 46.5605886, 20.6655655 46.5603681, 20.6648931 46.5601417, 20.6647087 46.56011, 20.664246 46.5600402, 20.6634546 46.5599559, 20.662817 46.559966)",,
230513758,Dózsa György utca,residential,False,False,24.615,"LINESTRING (20.6743049 46.5588873, 20.6746211 46.5589289)",,
230513722,Zombai utca,residential,False,False,239.584,"LINESTRING (20.6743049 46.5588873, 20.6742899 46.5590185, 20.6742832 46.5590777, 20.6743183 46.5591791, 20.674426 46.559303, 20.6748042 46.5599318, 20.6748472 46.5600479, 20.6748439 46.5602208, 20.6747852 46.5609616)",,
230513758,Dózsa György utca,residential,False,True,150.34,"LINESTRING (20.6743049 46.5588873, 20.673395 46.5587648, 20.6726097 46.5586641, 20.6723754 46.5586275)",,
230513750,Veress József utca,residential,False,False,139.806,"LINESTRING (20.6718541 46.5605986, 20.6719593 46.5606186, 20.6736165 46.5609338)",,
234428661,Táncsics Mihály utca,residential,True,False,304.13000000000005,"LINESTRING (20.6718541 46.5605986, 20.67186 46.5607722, 20.6718027 46.5615436, 20.6718256 46.5619605, 20.6718961 46.5632639, 20.6718997 46.5633314)",,
230513750,Veress József utca,residential,False,False,91.508,"LINESTRING (20.6736165 46.5609338, 20.6747701 46.5611531)",,
653068760,Posta utca,residential,False,True,134.022,"LINESTRING (20.6736165 46.5609338, 20.6733958 46.5621295)",,
230513750,Veress József utca,residential,False,True,139.806,"LINESTRING (20.6736165 46.5609338, 20.6719593 46.5606186, 20.6718541 46.5605986)",,
230513722,Zombai utca,residential,False,False,21.325,"LINESTRING (20.6747852 46.5609616, 20.6747701 46.5611531)",,
230513722,Zombai utca,residential,False,True,239.584,"LINESTRING (20.6747852 46.5609616, 20.6748439 46.5602208, 20.6748472 46.5600479, 20.6748042 46.5599318, 20.674426 46.559303, 20.6743183 46.5591791, 20.6742832 46.5590777, 20.6742899 46.5590185, 20.6743049 46.5588873)",,
230513722,Zombai utca,residential,False,False,289.157,"LINESTRING (20.6747701 46.5611531, 20.6745644 46.5637497)",,
230513722,Zombai utca,residential,False,True,21.325,"LINESTRING (20.6747701 46.5611531, 20.6747852 46.5609616)",,
230513750,Veress József utca,residential,False,True,91.508,"LINESTRING (20.6747701 46.5611531, 20.6736165 46.5609338)",,
653068760,Posta utca,residential,False,False,134.022,"LINESTRING (20.6733958 46.5621295, 20.6736165 46.5609338)",,
234428661,Táncsics Mihály utca,residential,True,False,7.272,"LINESTRING (20.6718997 46.5633314, 20.6719071 46.5633966)",,
230513744,Eszperantó utca,residential,False,False,106.027,"LINESTRING (20.6718997 46.5633314, 20.6719613 46.5633414, 20.6732494 46.5635506)",,
230513744,Eszperantó utca,residential,False,False,102.943,"LINESTRING (20.6732494 46.5635506, 20.6745644 46.5637497)",,
230513744,Eszperantó utca,residential,False,True,106.027,"LINESTRING (20.6732494 46.5635506, 20.6719613 46.5633414, 20.6718997 46.5633314)",,
230513749,Posta utca,residential,True,False,160.937,"LINESTRING (20.6732494 46.5635506, 20.6735216 46.5626277, 20.6733958 46.5621295)",,
230513722,Zombai utca,residential,False,False,29.493,"LINESTRING (20.6745644 46.5637497, 20.674558 46.5640149)",,
230513722,Zombai utca,residential,False,True,289.157,"LINESTRING (20.6745644 46.5637497, 20.6747701 46.5611531)",,
230513744,Eszperantó utca,residential,False,True,102.943,"LINESTRING (20.6745644 46.5637497, 20.6732494 46.5635506)",,
230513722,Zombai utca,residential,False,True,29.493,"LINESTRING (20.674558 46.5640149, 20.6745644 46.5637497)",,
31241738,Rákóczi út,residential,False,True,12.937,"LINESTRING (20.6645499 46.5574001, 20.6643865 46.5573699)",,
31241738,Rákóczi út,residential,False,False,126.06,"LINESTRING (20.6645499 46.5574001, 20.6647096 46.5574296, 20.6661421 46.5576943)",,
230558715,Tass utca,residential,False,False,142.913,"LINESTRING (20.6645499 46.5574001, 20.6645293 46.5574678, 20.6643841 46.5579441, 20.6643915 46.5580734, 20.6645015 46.5582135, 20.6645169 46.5582331, 20.6648911 46.5585632)",,
488655076,Huba utca,primary_link,True,False,41.208,"LINESTRING (20.6628419 46.5574661, 20.6629889 46.5571992, 20.6630349 46.5571201)",,
652202473,Tass utca,residential,False,False,84.487,"LINESTRING (20.6648911 46.5585632, 20.6657423 46.5580787)",,
230558715,Tass utca,residential,False,True,142.91299999999998,"LINESTRING (20.6648911 46.5585632, 20.6645169 46.5582331, 20.6645015 46.5582135, 20.6643915 46.5580734, 20.6643841 46.5579441, 20.6645293 46.5574678, 20.6645499 46.5574001)",,
652202473,Tass utca,residential,False,True,130.24,"LINESTRING (20.6648911 46.5585632, 20.6648081 46.5586104, 20.6643039 46.5588973, 20.6640531 46.5590363, 20.663571 46.5593034)",,
230558718,,residential,False,False,345.488,"LINESTRING (20.6699325 46.5587149, 20.6695708 46.5589602, 20.6690708 46.5592992, 20.6682162 46.5598787, 20.6676011 46.5602957, 20.6668133 46.5608176, 20.6667044 46.560889)",,
267235159,Széchenyi tér,residential,False,True,139.515,"LINESTRING (20.6699325 46.5587149, 20.6698576 46.5586761, 20.6694918 46.5585281, 20.669291 46.5585063, 20.6683079 46.5584162, 20.6682062 46.5583849)",,
470708519,Győri Vilmos tér,residential,False,False,55.248000000000005,"LINESTRING (20.6699325 46.5587149, 20.6700816 46.5587921, 20.6704693 46.558993, 20.6705096 46.5590139)",,
651964974,,residential,False,False,85.499,"LINESTRING (20.6699325 46.5587149, 20.6699915 46.5586731, 20.670005 46.558638, 20.6700378 46.5586076, 20.6704757 46.5581492, 20.670546 46.5580756)",,
470708519,Győri Vilmos tér,residential,False,False,13.653,"LINESTRING (20.6705096 46.5590139, 20.6706522 46.5590878)",,
230558719,Thék Endre utca,residential,True,False,104.949,"LINESTRING (20.6705096 46.5590139, 20.6704737 46.5591083, 20.6702684 46.5596482, 20.6702525 46.5596972, 20.6701917 46.5599315)",,
470708519,Győri Vilmos tér,residential,False,True,55.248000000000005,"LINESTRING (20.6705096 46.5590139, 20.6704693 46.558993, 20.6700816 46.5587921, 20.6699325 46.5587149)",,
230511414,Előd utca,residential,True,False,222.09199999999998,"LINESTRING (20.6670187 46.5599103, 20.6670304 46.5599014, 20.6676908 46.5594029, 20.6683956 46.5589205, 20.6684146 46.558849, 20.6684266 46.5588084, 20.6683826 46.5587266, 20.668129 46.5585664, 20.6682062 46.5583849)",,
"[230558699, 230558717]",Ond utca,residential,False,True,312.818,"LINESTRING (20.6670187 46.5599103, 20.6669112 46.5598186, 20.6668025 46.5597477, 20.6667739 46.5596886, 20.6667843 46.5596384, 20.667416 46.5591913, 20.6675821 46.5590737, 20.6676212 46.5589984, 20.6675977 46.5589375, 20.6675019 46.558897, 20.6669394 46.5586595, 20.6666297 46.5585287, 20.6662596 46.5583723, 20.6658869 46.5582149, 20.6658582 46.5581879, 20.6657423 46.5580787)",,
230558692,,residential,False,True,49.73,"LINESTRING (20.6695424 46.5599051, 20.6701917 46.5599315)",,
230558698,Kistemplom utca,residential,True,False,152.158,"LINESTRING (20.6695424 46.5599051, 20.6683267 46.5609885)",,
230558692,,residential,False,False,49.73,"LINESTRING (20.6701917 46.5599315, 20.6695424 46.5599051)",,
230558719,Thék Endre utca,residential,True,False,196.246,"LINESTRING (20.6701917 46.5599315, 20.6700553 46.5606667, 20.6700147 46.5608061, 20.6699115 46.5609658, 20.6694384 46.5615933)",,
553816423,,residential,False,False,47.349,"LINESTRING (20.6682851 46.5604349, 20.6678079 46.5607063)",,
230558704,Bajza utca,residential,False,False,9.781,"LINESTRING (20.6677076 46.5606517, 20.6678079 46.5607063)",,
230558684,Könd utca,residential,False,True,59.063,"LINESTRING (20.6667044 46.560889, 20.6660673 46.5605886)",,
230558718,,residential,False,True,345.488,"LINESTRING (20.6667044 46.560889, 20.6668133 46.5608176, 20.6676011 46.5602957, 20.6682162 46.5598787, 20.6690708 46.5592992, 20.6695708 46.5589602, 20.6699325 46.5587149)",,
267283757,Kossuth Lajos utca,residential,False,False,114.923,"LINESTRING (20.6667044 46.560889, 20.6665999 46.5609871, 20.6659159 46.5617684)",,
267283758,Könd utca,residential,False,False,53.504999999999995,"LINESTRING (20.6667044 46.560889, 20.6668759 46.5609737, 20.6672531 46.5611873)",,
294006617,Bajza utca,residential,True,False,108.383,"LINESTRING (20.6683267 46.5609885, 20.6694384 46.5615933)",,
230558719,Thék Endre utca,residential,True,False,81.849,"LINESTRING (20.6694384 46.5615933, 20.6689457 46.5622468)",,
267283757,Kossuth Lajos utca,residential,False,False,9.995,"LINESTRING (20.6659159 46.5617684, 20.6658454 46.5618441)",,
267283757,Kossuth Lajos utca,residential,False,True,114.923,"LINESTRING (20.6659159 46.5617684, 20.6665999 46.5609871, 20.6667044 46.560889)",,
230558712,Töhötöm utca,residential,False,False,239.556,"LINESTRING (20.6658454 46.5618441, 20.6681394 46.5633116)",,
267283757,Kossuth Lajos utca,residential,False,True,9.995,"LINESTRING (20.6658454 46.5618441, 20.6659159 46.5617684)",,
267283757,Kossuth Lajos utca,residential,False,False,152.091,"LINESTRING (20.6658454 46.5618441, 20.6648499 46.5629128, 20.6647725 46.5629959)",,
267283758,Könd utca,residential,False,False,9.361,"LINESTRING (20.6689457 46.5622468, 20.6690329 46.5623059)",,
267283758,Könd utca,residential,False,True,175.002,"LINESTRING (20.6689457 46.5622468, 20.6672531 46.5611873)",,
230558709,Thék Endre utca,residential,True,False,131.042,"LINESTRING (20.6690329 46.5623059, 20.6681394 46.5633116)",,
267283758,Könd utca,residential,False,False,194.987,"LINESTRING (20.6690329 46.5623059, 20.6708478 46.5635379)",,
267283758,Könd utca,residential,False,True,9.361,"LINESTRING (20.6690329 46.5623059, 20.6689457 46.5622468)",,
230558682,Táncsics Mihály utca,residential,True,False,314.148,"LINESTRING (20.6717249 46.5632122, 20.6716886 46.5623877, 20.671651 46.5615314, 20.6716781 46.5606691, 20.6717306 46.5603903)",,
230558709,Thék Endre utca,residential,True,False,156.415,"LINESTRING (20.6681394 46.5633116, 20.6670695 46.5645106)",,
230558712,Töhötöm utca,residential,False,True,239.556,"LINESTRING (20.6681394 46.5633116, 20.6658454 46.5618441)",,
234428661,Táncsics Mihály utca,residential,True,False,35.22,"LINESTRING (20.6719071 46.5633966, 20.6719315 46.5637129)",,
234428663,,residential,False,True,8.136,"LINESTRING (20.6719071 46.5633966, 20.6718178 46.5634364)",,
234428663,,residential,False,False,8.136,"LINESTRING (20.6718178 46.5634364, 20.6719071 46.5633966)",,
234428660,Táncsics Mihály utca,residential,True,False,25.922,"LINESTRING (20.6718178 46.5634364, 20.6717402 46.5632492, 20.6717249 46.5632122)",,
234428664,,residential,False,True,26.38,"LINESTRING (20.6718178 46.5634364, 20.6717112 46.5634994, 20.6715337 46.5635692)",,
232065942,,residential,False,True,34.521,"LINESTRING (20.6715337 46.5635692, 20.6712185 46.5637915)",,
728146604,,residential,False,False,52.554,"LINESTRING (20.6715337 46.5635692, 20.6708478 46.5635379)",,
230558713,,residential,True,False,43.217999999999996,"LINESTRING (20.6715337 46.5635692, 20.6716472 46.5634594, 20.6716767 46.5633965, 20.6716993 46.5633483, 20.6717183 46.5632471, 20.6717249 46.5632122)",,
234428664,,residential,False,False,26.38,"LINESTRING (20.6715337 46.5635692, 20.6717112 46.5634994, 20.6718178 46.5634364)",,
234428659,Táncsics Mihály utca,residential,True,False,31.951,"LINESTRING (20.6719315 46.5637129, 20.6718178 46.5634364)",,
234428662,Táncsics Mihály utca,residential,False,False,70.02,"LINESTRING (20.6719315 46.5637129, 20.6720223 46.5643395)",,
230558710,,residential,True,False,36.439,"LINESTRING (20.6719315 46.5637129, 20.6717887 46.5636031, 20.6717223 46.5635826, 20.6715337 46.5635692)",,
232065942,,residential,False,False,34.521,"LINESTRING (20.6712185 46.5637915, 20.6715337 46.5635692)",,
267283758,Könd utca,residential,False,True,39.98,"LINESTRING (20.6712185 46.5637915, 20.6708478 46.5635379)",,
267283758,Könd utca,residential,False,False,86.542,"LINESTRING (20.6712185 46.5637915, 20.6719251 46.5642725, 20.6720223 46.5643395)",,
488648168,Kossuth Lajos utca,residential,False,True,119.702,"LINESTRING (20.6639312 46.5639038, 20.6646761 46.5630999, 20.6647725 46.5629959)",,
234428662,Táncsics Mihály utca,residential,False,True,70.02,"LINESTRING (20.6720223 46.5643395, 20.6719315 46.5637129)",,
267283758,Könd utca,residential,False,True,86.542,"LINESTRING (20.6720223 46.5643395, 20.6719251 46.5642725, 20.6712185 46.5637915)",,
488648848,Lehel utca,primary,False,True,243.48399999999998,"LINESTRING (20.6670695 46.5645106, 20.6656178 46.5635008, 20.6649447 46.5630987, 20.6647725 46.5629959)",474,50
230508109,Hajnal utca,residential,False,False,11.807,"LINESTRING (20.6749072 46.5574994, 20.6748862 46.5576046)",,
230508109,Hajnal utca,residential,False,True,141.292,"LINESTRING (20.6749072 46.5574994, 20.6751592 46.5562406)",,
267236692,Szabadság tér,residential,True,False,115.762,"LINESTRING (20.670546 46.5580756, 20.6705363 46.5578533, 20.6706739 46.5575114, 20.6708704 46.5570676)",,
553815621,,residential,True,False,66.825,"LINESTRING (20.670546 46.5580756, 20.6703402 46.5580435, 20.6699329 46.5580824, 20.6696917 46.5580328)",,
651964974,,residential,False,True,85.49900000000001,"LINESTRING (20.670546 46.5580756, 20.6704757 46.5581492, 20.6700378 46.5586076, 20.670005 46.558638, 20.6699915 46.5586731, 20.6699325 46.5587149)",,
267235161,Ady Endre utca,residential,False,False,122.263,"LINESTRING (20.6710727 46.5559769, 20.6708704 46.5570676)",,
267235160,Deák Ferenc utca,residential,False,False,95.40899999999999,"LINESTRING (20.6685385 46.5576585, 20.6686921 46.5573228, 20.6689129 46.55684)",,
267235160,Deák Ferenc utca,residential,False,True,84.674,"LINESTRING (20.6685385 46.5576585, 20.6684409 46.5578718, 20.6683313 46.5581115, 20.6682939 46.5581932, 20.6682307 46.5583314, 20.6682062 46.5583849)",,
553815975,,residential,False,False,61.120999999999995,"LINESTRING (20.6685385 46.5576585, 20.6691451 46.5577921, 20.6692372 46.5578841)",,
553815621,,residential,True,False,65.774,"LINESTRING (20.6692372 46.5578841, 20.6692848 46.5578309, 20.6696802 46.5578064, 20.6697664 46.5578779, 20.6696917 46.5580328)",,
553815975,,residential,False,True,61.120999999999995,"LINESTRING (20.6692372 46.5578841, 20.6691451 46.5577921, 20.6685385 46.5576585)",,
553815621,,residential,True,False,41.954,"LINESTRING (20.6696917 46.5580328, 20.6692461 46.5579413, 20.6692372 46.5578841)",,
230558704,Bajza utca,residential,False,True,9.781,"LINESTRING (20.6678079 46.5607063, 20.6677076 46.5606517)",,
294006617,Bajza utca,residential,True,False,50.577,"LINESTRING (20.6678079 46.5607063, 20.6683267 46.5609885)",,
553816423,,residential,False,True,47.349,"LINESTRING (20.6678079 46.5607063, 20.6682851 46.5604349)",,
267283758,Könd utca,residential,False,False,175.002,"LINESTRING (20.6672531 46.5611873, 20.6689457 46.5622468)",,
553816446,,residential,True,False,68.263,"LINESTRING (20.6672531 46.5611873, 20.6678079 46.5607063)",,
267283758,Könd utca,residential,False,True,53.504999999999995,"LINESTRING (20.6672531 46.5611873, 20.6668759 46.5609737, 20.6667044 46.560889)",,
470708519,Győri Vilmos tér,residential,False,True,13.653,"LINESTRING (20.6706522 46.5590878, 20.6705096 46.5590139)",,
"[495731237, 470708519]",Győri Vilmos tér,residential,False,False,87.55799999999999,"LINESTRING (20.6706522 46.5590878, 20.6709164 46.5592247, 20.6713898 46.559341, 20.671465 46.5593595, 20.6716002 46.5593642, 20.6716966 46.559365)",,
267236692,Szabadság tér,residential,True,False,38.846999999999994,"LINESTRING (20.6710341 46.5581726, 20.6709725 46.5581604, 20.670546 46.5580756)",,
553913541,,residential,True,False,105.872,"LINESTRING (20.6710341 46.5581726, 20.6710095 46.5582315, 20.67069 46.5589972, 20.6706798 46.5590217, 20.6706522 46.5590878)",,
652202473,Tass utca,residential,False,True,2.966,"LINESTRING (20.663345 46.5594755, 20.663319 46.5594953)",,
652202473,Tass utca,residential,False,False,25.783,"LINESTRING (20.663345 46.5594755, 20.6634499 46.5593956, 20.663571 46.5593034)",,
652313346,,residential,False,False,64.146,"LINESTRING (20.6723948 46.5581617, 20.6732185 46.5582712)",,
267236798,Szabadság tér,residential,False,False,88.128,"LINESTRING (20.6723948 46.5581617, 20.6724115 46.5578657, 20.6724277 46.5573695)",,
"[471160805, 267236798]",Szabadság tér,residential,False,True,51.816,"LINESTRING (20.6723948 46.5581617, 20.6723832 46.5584407, 20.6723805 46.5585043, 20.6723754 46.5586275)",,
230508109,Hajnal utca,residential,False,False,51.531,"LINESTRING (20.674713 46.5584698, 20.6746211 46.5589289)",,
230508109,Hajnal utca,residential,False,True,97.113,"LINESTRING (20.674713 46.5584698, 20.6748862 46.5576046)",,
652313346,,residential,False,True,63.383,"LINESTRING (20.674713 46.5584698, 20.6738991 46.5583616)",,
652313346,,residential,False,True,64.146,"LINESTRING (20.6732185 46.5582712, 20.6723948 46.5581617)",,
652313348,,residential,True,False,91.065,"LINESTRING (20.6732185 46.5582712, 20.6734344 46.5574658)",,
652313346,,residential,False,False,34.537,"LINESTRING (20.6732185 46.5582712, 20.673257 46.5582763, 20.673662 46.5583301)",,
230508090,Hajnal köz,residential,True,False,22.155,"LINESTRING (20.6734344 46.5574658, 20.6737214 46.5574932)",,
230508090,Hajnal köz,residential,True,False,89.919,"LINESTRING (20.6737214 46.5574932, 20.6748862 46.5576046)",,
652313351,,residential,False,False,21.584,"LINESTRING (20.6737214 46.5574932, 20.6736809 46.5576853)",,
