osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
107348431,,,Damjanich utca,residential,,False,True,238.082,"LINESTRING (19.383576 46.2187151, 19.3843617 46.2177553, 19.3850902 46.2169222, 19.3851429 46.2168692)"
307060722,,,Bercsényi utca,residential,,False,True,245.368,"LINESTRING (19.380299 46.2168576, 19.3781722 46.2185019)"
307060723,,,Galamb utca,residential,,False,False,121.672,"LINESTRING (19.380299 46.2168576, 19.3814203 46.2176292)"
307060723,,,Galamb utca,residential,,False,True,43.248,"LINESTRING (19.380299 46.2168576, 19.3799031 46.2165815)"
107348433,,,Honvéd utca,residential,,False,True,28.217,"LINESTRING (19.3739653 46.2110661, 19.3741882 46.2108646)"
107346864,,,Új utca,residential,,False,False,9.524,"LINESTRING (19.3734147 46.2132063, 19.3734953 46.2131413)"
566735170,2,55,Kossuth Lajos utca,primary,50,False,True,115.196,"LINESTRING (19.3734147 46.2132063, 19.3736601 46.2132778, 19.3739162 46.2133714, 19.3747246 46.213705)"
107348426,,,Szent László utca,residential,,False,False,236.75,"LINESTRING (19.3779716 46.2153709, 19.3757861 46.2168697)"
307060723,,,Galamb utca,residential,,False,False,13.137,"LINESTRING (19.3779716 46.2153709, 19.3781345 46.2154063)"
1203762535,,,Galamb utca,residential,,True,False,110.965,"LINESTRING (19.3779716 46.2153709, 19.3771012 46.2148626, 19.3768761 46.214722)"
307060723,,,Galamb utca,residential,,False,False,85.418,"LINESTRING (19.3781345 46.2154063, 19.378941 46.2159342)"
307060723,,,Galamb utca,residential,,False,True,13.137,"LINESTRING (19.3781345 46.2154063, 19.3779716 46.2153709)"
107348394,,,Petőfi tér,residential,,False,True,205.727,"LINESTRING (19.3781345 46.2154063, 19.3782012 46.2153522, 19.3787319 46.2149209, 19.3789447 46.2147135, 19.3795529 46.2140009, 19.3795903 46.2139678, 19.379669 46.2138979)"
307060723,,,Galamb utca,residential,,False,False,61.379,"LINESTRING (19.3793282 46.2161988, 19.3799031 46.2165815)"
307060723,,,Galamb utca,residential,,False,True,10.886,"LINESTRING (19.3793282 46.2161988, 19.3792287 46.2161292)"
107348424,,,Petőfi tér,residential,,False,True,223.40800000000002,"LINESTRING (19.3793282 46.2161988, 19.3795853 46.2159718, 19.3799829 46.215132, 19.3802399 46.2149103, 19.3807155 46.2145479, 19.3807968 46.2145189)"
107559680,,,Templom utca,residential,,False,False,201.272,"LINESTRING (19.3787632 46.2163356, 19.3769082 46.2176119)"
181769230,,,Templom utca,residential,,False,False,46.683,"LINESTRING (19.3787632 46.2163356, 19.378941 46.2159342)"
1033578659,,,Templom utca,residential,,False,False,42.538,"LINESTRING (19.3787632 46.2163356, 19.3792287 46.2161292)"
181769228,,,Szent Margit tér,residential,,False,False,125.392,"LINESTRING (19.3814203 46.2176292, 19.3827178 46.2183116)"
307060723,,,Galamb utca,residential,,False,True,121.672,"LINESTRING (19.3814203 46.2176292, 19.380299 46.2168576)"
181769214,,5312,Hunyadi utca,secondary,,False,False,231.308,"LINESTRING (19.3814203 46.2176292, 19.3834155 46.2161886, 19.3834463 46.2161663, 19.3834998 46.2161269)"
181769214,,5312,Hunyadi utca,secondary,,False,True,243.861,"LINESTRING (19.3814203 46.2176292, 19.3799265 46.2186612, 19.3791701 46.2191737)"
107348426,,,Szent László utca,residential,,False,False,299.688,"LINESTRING (19.3757861 46.2168697, 19.3730646 46.2187979)"
107348426,,,Szent László utca,residential,,False,True,236.75,"LINESTRING (19.3757861 46.2168697, 19.3779716 46.2153709)"
181769212,,,Ady Endre utca,residential,,False,False,128.698,"LINESTRING (19.3757861 46.2168697, 19.3745937 46.216058)"
181769212,,,Ady Endre utca,residential,,False,True,119.434,"LINESTRING (19.3757861 46.2168697, 19.3769082 46.2176119)"
107348433,,,Honvéd utca,residential,,False,False,28.217,"LINESTRING (19.3741882 46.2108646, 19.3739653 46.2110661)"
307060721,,,Arany János utca,residential,,False,False,105.173,"LINESTRING (19.3741882 46.2108646, 19.3753495 46.2113634)"
181769212,,,Ady Endre utca,residential,,False,False,9.052,"LINESTRING (19.3781722 46.2185019, 19.378086 46.2184465)"
181769212,,,Ady Endre utca,residential,,False,True,107.12,"LINESTRING (19.3781722 46.2185019, 19.3791701 46.2191737)"
307060722,,,Bercsényi utca,residential,,False,False,245.368,"LINESTRING (19.3781722 46.2185019, 19.380299 46.2168576)"
307060723,,,Galamb utca,residential,,False,False,43.248,"LINESTRING (19.3799031 46.2165815, 19.380299 46.2168576)"
307060723,,,Galamb utca,residential,,False,True,61.379,"LINESTRING (19.3799031 46.2165815, 19.3793282 46.2161988)"
107349919,,,Kistemplom utca,residential,,False,True,114.31799999999998,"LINESTRING (19.3799031 46.2165815, 19.3803056 46.216305, 19.3805322 46.2161781, 19.3808248 46.2157943)"
107349919,,,Kistemplom utca,residential,,False,False,114.31799999999998,"LINESTRING (19.3808248 46.2157943, 19.3805322 46.2161781, 19.3803056 46.216305, 19.3799031 46.2165815)"
181769212,,,Ady Endre utca,residential,,False,True,128.698,"LINESTRING (19.3745937 46.216058, 19.3757861 46.2168697)"
307060726,,,Nagy utca,residential,,False,True,230.976,"LINESTRING (19.3745937 46.216058, 19.3764687 46.214876, 19.3766789 46.214783, 19.3768761 46.214722)"
107559680,,,Templom utca,residential,,False,True,282.782,"LINESTRING (19.3743525 46.2194396, 19.3769082 46.2176119)"
649497590,,,Eötvös utca,residential,,False,True,122.292,"LINESTRING (19.3743525 46.2194396, 19.3742434 46.219405, 19.373595 46.2190732, 19.3730646 46.2187979)"
107346847,,,Pacsirta utca,residential,,False,False,261.923,"LINESTRING (19.3848005 46.2138009, 19.3841279 46.2144562, 19.3834094 46.2148831, 19.3825895 46.2155772)"
307060726,,,Nagy utca,residential,,False,False,230.976,"LINESTRING (19.3768761 46.214722, 19.3766789 46.214783, 19.3764687 46.214876, 19.3745937 46.216058)"
1203762536,,,Galamb utca,residential,,False,True,28.279,"LINESTRING (19.3768761 46.214722, 19.3768305 46.2146327, 19.376823 46.2145819, 19.3768072 46.2144739)"
181769230,,,Templom utca,residential,,False,True,46.683,"LINESTRING (19.378941 46.2159342, 19.3787632 46.2163356)"
307060723,,,Galamb utca,residential,,False,False,30.986,"LINESTRING (19.378941 46.2159342, 19.3792287 46.2161292)"
307060723,,,Galamb utca,residential,,False,True,85.418,"LINESTRING (19.378941 46.2159342, 19.3781345 46.2154063)"
107346919,,,Damjanich utca,residential,,False,True,54.352,"LINESTRING (19.3855433 46.2164665, 19.3851429 46.2168692)"
181769212,,,Ady Endre utca,residential,,False,False,107.12,"LINESTRING (19.3791701 46.2191737, 19.3781722 46.2185019)"
181769214,,5312,Hunyadi utca,secondary,,False,False,243.861,"LINESTRING (19.3791701 46.2191737, 19.3799265 46.2186612, 19.3814203 46.2176292)"
307060721,,,Arany János utca,residential,,False,False,106.536,"LINESTRING (19.375479 46.2114214, 19.3766786 46.2118998)"
307060721,,,Arany János utca,residential,,False,True,11.87,"LINESTRING (19.375479 46.2114214, 19.3753495 46.2113634)"
1033578672,,,Új utca,residential,,True,False,245.904,"LINESTRING (19.375479 46.2114214, 19.3750968 46.211777, 19.3743724 46.2124351, 19.3741477 46.2126391, 19.3736277 46.2130981, 19.3734953 46.2131413)"
107346864,,,Új utca,residential,,False,True,9.524,"LINESTRING (19.3734953 46.2131413, 19.3734147 46.2132063)"
1033578673,,,Új utca,residential,,True,False,245.61599999999999,"LINESTRING (19.3734953 46.2131413, 19.3734872 46.2130908, 19.3735283 46.2130179, 19.3742563 46.2123601, 19.3743674 46.2122597, 19.3753495 46.2113634)"
181769212,,,Ady Endre utca,residential,,False,False,129.707,"LINESTRING (19.378086 46.2184465, 19.3769082 46.2176119)"
181769212,,,Ady Endre utca,residential,,False,True,9.052,"LINESTRING (19.378086 46.2184465, 19.3781722 46.2185019)"
107348399,,,Szabadság tér,residential,,False,False,36.041,"LINESTRING (19.3824268 46.2185656, 19.3827178 46.2183116)"
"[566735170, 107559644]","['2', '3']",55,Kossuth Lajos utca,primary,50,False,False,183.73,"LINESTRING (19.3768072 46.2144739, 19.3766605 46.2144754, 19.3765171 46.2144535, 19.3763849 46.2144095, 19.3759166 46.2142108, 19.3747246 46.213705)"
775192886,2,55,Nagy utca,primary,50,False,True,133.726,"LINESTRING (19.3768072 46.2144739, 19.3769496 46.2144492, 19.3770799 46.2144025, 19.3771663 46.2143472, 19.378156 46.2137358)"
1203762536,,,Galamb utca,residential,,False,False,28.279000000000003,"LINESTRING (19.3768072 46.2144739, 19.376823 46.2145819, 19.3768305 46.2146327, 19.3768761 46.214722)"
107559663,1,55,Nagy utca,primary,50,True,False,55.150999999999996,"LINESTRING (19.3787851 46.2135065, 19.3786371 46.2135487, 19.3785607 46.2135625, 19.3784621 46.2135922, 19.3783898 46.2136245, 19.3783435 46.2136514, 19.378156 46.2137358)"
107559685,2,55,Rákóczi utca,primary,50,False,True,81.252,"LINESTRING (19.3787851 46.2135065, 19.378881 46.2135238, 19.3790611 46.2135925, 19.379669 46.2138979)"
181772112,2,5312,Tópart,secondary,50,False,True,76.233,"LINESTRING (19.3787851 46.2135065, 19.378828 46.2133852, 19.3790385 46.2130452, 19.3791312 46.2128655)"
775192886,2,55,Nagy utca,primary,50,False,False,133.726,"LINESTRING (19.378156 46.2137358, 19.3771663 46.2143472, 19.3770799 46.2144025, 19.3769496 46.2144492, 19.3768072 46.2144739)"
775192887,1,55,Nagy utca,primary,50,True,False,59.18,"LINESTRING (19.378156 46.2137358, 19.3782803 46.2136266, 19.3783772 46.2135695, 19.3784524 46.2135329, 19.3785399 46.2135035, 19.3786236 46.2134858, 19.3787851 46.2135065)"
307060723,,,Galamb utca,residential,,False,False,10.886,"LINESTRING (19.3792287 46.2161292, 19.3793282 46.2161988)"
307060723,,,Galamb utca,residential,,False,True,30.986,"LINESTRING (19.3792287 46.2161292, 19.378941 46.2159342)"
1033578659,,,Templom utca,residential,,False,True,42.538,"LINESTRING (19.3792287 46.2161292, 19.3787632 46.2163356)"
