osmid,name,highway,oneway,reversed,length,geometry,maxspeed
1217494415,Rákóczi Ferenc utca,tertiary,False,True,130.479,"LINESTRING (21.2721283 47.3577481, 21.2728186 47.3573439, 21.2728842 47.3573055, 21.2730376 47.3571982, 21.2730823 47.3571669, 21.2731957 47.3570711, 21.273305 47.3569723, 21.2733439 47.3569213)",30
"[264390207, 1217494415]",Rákóczi Ferenc utca,tertiary,False,False,235.24800000000002,"LINESTRING (21.2714713 47.3591825, 21.2714652 47.3592523, 21.2714331 47.3593335, 21.2713873 47.3593962, 21.2713737 47.3594149, 21.2711762 47.3596015, 21.2709722 47.3597779, 21.2707881 47.3599108, 21.2704115 47.3601701, 21.2700731 47.3604235, 21.2695728 47.3608303)",30
1217494415,Rákóczi Ferenc utca,tertiary,False,True,93.87,"LINESTRING (21.2714713 47.3591825, 21.2714546 47.3590767, 21.2714212 47.3589507, 21.27141 47.3588187, 21.2714345 47.358739, 21.2714754 47.3586715, 21.2716238 47.3584479, 21.2716675 47.3583757)",30
235456406,Petőfi Sándor utca,residential,False,True,80.037,"LINESTRING (21.2737079 47.3534203, 21.2736791 47.3534979, 21.2736419 47.3535729, 21.2735763 47.3536645, 21.2734477 47.3537903, 21.2731943 47.3540434)",
235456388,Mácsai Sándor utca,residential,False,False,115.50900000000001,"LINESTRING (21.2774493 47.3534368, 21.2776385 47.353641, 21.2779571 47.3540068, 21.2779974 47.3540786, 21.2780174 47.3541647, 21.2780239 47.3542894, 21.2780345 47.3543733)",
321131714,Rákóczi Ferenc utca,tertiary,False,False,76.86,"LINESTRING (21.2774493 47.3534368, 21.2772926 47.3535209, 21.2768314 47.3537807, 21.2766702 47.3538827)",
235456425,Csokonai utca,residential,False,True,226.93999999999997,"LINESTRING (21.2702792 47.3535628, 21.2707545 47.3536213, 21.2710562 47.353672, 21.2712318 47.3537097, 21.2714083 47.3537515, 21.2717455 47.3538452, 21.2721377 47.3539338, 21.2723535 47.353965, 21.2728755 47.3540193, 21.2731943 47.3540434)",
321117516,Batthyány utca,residential,False,True,36.394000000000005,"LINESTRING (21.2702792 47.3535628, 21.2701813 47.3534747, 21.2699592 47.3533183)",
321117517,Batthyány Lajos utca,residential,False,False,88.70599999999999,"LINESTRING (21.2702792 47.3535628, 21.2703337 47.353651, 21.2703726 47.3537375, 21.2704008 47.353837, 21.2704922 47.3542604, 21.2705272 47.3543394)",
235456397,,residential,False,True,30.765,"LINESTRING (21.2681973 47.3536509, 21.2678549 47.3538017)",
235456422,Rózsa utca,residential,False,False,44.881,"LINESTRING (21.276155 47.35368, 21.2766702 47.3538827)",
235456422,Rózsa utca,residential,False,True,29.705,"LINESTRING (21.276155 47.35368, 21.2758084 47.3535526)",
235456397,,residential,False,False,30.765,"LINESTRING (21.2678549 47.3538017, 21.2681973 47.3536509)",
235456426,Irányi Dániel utca,residential,False,False,149.649,"LINESTRING (21.2678549 47.3538017, 21.2680432 47.3538624, 21.268256 47.3539127, 21.2685045 47.3539551, 21.2686766 47.3539953, 21.2695482 47.354314, 21.2696401 47.3543703)",
235456406,Petőfi Sándor utca,residential,False,False,80.037,"LINESTRING (21.2731943 47.3540434, 21.2734477 47.3537903, 21.2735763 47.3536645, 21.2736419 47.3535729, 21.2736791 47.3534979, 21.2737079 47.3534203)",
235456406,Petőfi Sándor utca,residential,False,True,47.201,"LINESTRING (21.2731943 47.3540434, 21.273043 47.3542452, 21.2729965 47.3543239, 21.2729631 47.354435)",
235456425,Csokonai utca,residential,False,False,226.94,"LINESTRING (21.2731943 47.3540434, 21.2728755 47.3540193, 21.2723535 47.353965, 21.2721377 47.3539338, 21.2717455 47.3538452, 21.2714083 47.3537515, 21.2712318 47.3537097, 21.2710562 47.353672, 21.2707545 47.3536213, 21.2702792 47.3535628)",
264391070,Tompa Mihály utca,residential,False,False,67.21,"LINESTRING (21.2705272 47.3543394, 21.2697559 47.3543483, 21.2696962 47.3543557, 21.2696401 47.3543703)",
321117515,Batthyány utca,residential,False,False,136.72899999999998,"LINESTRING (21.2705272 47.3543394, 21.2706112 47.3544321, 21.2708662 47.3547232, 21.2710312 47.3549277, 21.2710918 47.3550151, 21.2712856 47.355332, 21.2713499 47.3554327)",
321117517,Batthyány Lajos utca,residential,False,True,88.70600000000002,"LINESTRING (21.2705272 47.3543394, 21.2704922 47.3542604, 21.2704008 47.353837, 21.2703726 47.3537375, 21.2703337 47.353651, 21.2702792 47.3535628)",
264391070,Tompa Mihály utca,residential,False,False,74.485,"LINESTRING (21.2696401 47.3543703, 21.2687929 47.3547157)",
235456426,Irányi Dániel utca,residential,False,True,149.649,"LINESTRING (21.2696401 47.3543703, 21.2695482 47.354314, 21.2686766 47.3539953, 21.2685045 47.3539551, 21.268256 47.3539127, 21.2680432 47.3538624, 21.2678549 47.3538017)",
264391070,Tompa Mihály utca,residential,False,True,67.21,"LINESTRING (21.2696401 47.3543703, 21.2696962 47.3543557, 21.2697559 47.3543483, 21.2705272 47.3543394)",
321245733,Bajcsy-Zsilinszky Endre utca,residential,False,True,34.795,"LINESTRING (21.2780345 47.3543733, 21.2777275 47.3546071)",
235456388,Mácsai Sándor utca,residential,False,False,22.172,"LINESTRING (21.2780345 47.3543733, 21.2780647 47.3544255, 21.2781099 47.3544598, 21.278212 47.3545283)",
235456388,Mácsai Sándor utca,residential,False,True,115.509,"LINESTRING (21.2780345 47.3543733, 21.2780239 47.3542894, 21.2780174 47.3541647, 21.2779974 47.3540786, 21.2779571 47.3540068, 21.2776385 47.353641, 21.2774493 47.3534368)",
235456402,Eötvös József utca,residential,False,True,101.938,"LINESTRING (21.2729631 47.354435, 21.2730686 47.3545545, 21.2734994 47.3550505, 21.2735614 47.3551139, 21.2736318 47.3551707, 21.2736891 47.355205)",
235456406,Petőfi Sándor utca,residential,False,False,47.201,"LINESTRING (21.2729631 47.354435, 21.2729965 47.3543239, 21.273043 47.3542452, 21.2731943 47.3540434)",
235456406,Petőfi Sándor utca,residential,False,True,169.828,"LINESTRING (21.2729631 47.354435, 21.2726415 47.3547636, 21.2723253 47.3550278, 21.2722044 47.3551406, 21.2720126 47.3552706, 21.2714599 47.3555542)",
264391070,Tompa Mihály utca,residential,False,True,74.485,"LINESTRING (21.2687929 47.3547157, 21.2696401 47.3543703)",
235456410,Sas utca,residential,False,False,47.730000000000004,"LINESTRING (21.2687929 47.3547157, 21.2687895 47.3547718, 21.2689171 47.3550307, 21.2689359 47.3550904, 21.2689358 47.3551295)",
235456410,Sas utca,residential,False,True,47.73,"LINESTRING (21.2689358 47.3551295, 21.2689359 47.3550904, 21.2689171 47.3550307, 21.2687895 47.3547718, 21.2687929 47.3547157)",
303661783,Sas utca,residential,True,False,104.962,"LINESTRING (21.2689358 47.3551295, 21.2689593 47.3551713, 21.269015 47.3552037, 21.2700605 47.3556727)",
235456402,Eötvös József utca,residential,False,False,101.938,"LINESTRING (21.2736891 47.355205, 21.2736318 47.3551707, 21.2735614 47.3551139, 21.2734994 47.3550505, 21.2730686 47.3545545, 21.2729631 47.354435)",
235456402,Eötvös József utca,residential,False,True,84.215,"LINESTRING (21.2736891 47.355205, 21.2740698 47.3554014, 21.2741512 47.3554469, 21.2744106 47.3555865, 21.2744943 47.3556308, 21.2745697 47.3556715)",
235456416,Iskola utca,residential,False,True,66.12,"LINESTRING (21.2736891 47.355205, 21.2736371 47.3552287, 21.2735135 47.3553296, 21.2734025 47.3554286, 21.2733571 47.355513, 21.2733822 47.3557192)",
264390857,Iskola utca,residential,True,False,244.406,"LINESTRING (21.2736891 47.355205, 21.2744117 47.3546406, 21.2745961 47.3545104, 21.2752164 47.3541338, 21.275491 47.3538651, 21.2758084 47.3535526)",
321117515,Batthyány utca,residential,False,False,15.849,"LINESTRING (21.2713499 47.3554327, 21.2714599 47.3555542)",
235456417,Vörösmarty utca,residential,False,True,79.651,"LINESTRING (21.2713499 47.3554327, 21.2710906 47.3555483, 21.2708756 47.3556519, 21.2706379 47.3558109, 21.2705471 47.355891)",
321117515,Batthyány utca,residential,False,True,136.729,"LINESTRING (21.2713499 47.3554327, 21.2712856 47.355332, 21.2710918 47.3550151, 21.2710312 47.3549277, 21.2708662 47.3547232, 21.2706112 47.3544321, 21.2705272 47.3543394)",
321117515,Batthyány utca,residential,False,True,15.849,"LINESTRING (21.2714599 47.3555542, 21.2713499 47.3554327)",
235456406,Petőfi Sándor utca,residential,False,False,169.828,"LINESTRING (21.2714599 47.3555542, 21.2720126 47.3552706, 21.2722044 47.3551406, 21.2723253 47.3550278, 21.2726415 47.3547636, 21.2729631 47.354435)",
"[321335682, 321117515]",Batthyány utca,residential,False,False,159.23299999999998,"LINESTRING (21.2714599 47.3555542, 21.2715545 47.355638, 21.2716427 47.3557102, 21.2728702 47.3565923, 21.2728912 47.3566071)",
1217494414,Szabadság tér,tertiary,False,False,6.902,"LINESTRING (21.2745697 47.3556715, 21.2744989 47.3557109)",
235456402,Eötvös József utca,residential,False,False,84.215,"LINESTRING (21.2745697 47.3556715, 21.2744943 47.3556308, 21.2744106 47.3555865, 21.2741512 47.3554469, 21.2740698 47.3554014, 21.2736891 47.355205)",
321131714,Rákóczi Ferenc utca,tertiary,False,True,254.43600000000004,"LINESTRING (21.2745697 47.3556715, 21.2747242 47.3555626, 21.2747902 47.3555069, 21.2748482 47.355458, 21.2753177 47.3549995, 21.2755103 47.3548252, 21.2764562 47.354045, 21.2766702 47.3538827)",
303661783,Sas utca,residential,True,False,43.964,"LINESTRING (21.2700605 47.3556727, 21.2705471 47.355891)",
235516739,Hajdú utca,residential,False,True,9.023,"LINESTRING (21.2795258 47.3557811, 21.2794215 47.355821)",
235456388,Mácsai Sándor utca,residential,False,True,171.293,"LINESTRING (21.2795258 47.3557811, 21.2794237 47.3556462, 21.2792507 47.3554545, 21.2786324 47.3548653, 21.278374 47.3546535, 21.278212 47.3545283)",
235516739,Hajdú utca,residential,False,False,56.528,"LINESTRING (21.2795258 47.3557811, 21.2799678 47.3556505, 21.2801586 47.355605, 21.280223 47.3555954)",
235456417,Vörösmarty utca,residential,False,False,79.651,"LINESTRING (21.2705471 47.355891, 21.2706379 47.3558109, 21.2708756 47.3556519, 21.2710906 47.3555483, 21.2713499 47.3554327)",
235456417,Vörösmarty utca,residential,False,True,158.528,"LINESTRING (21.2705471 47.355891, 21.2704653 47.355985, 21.2702326 47.356298, 21.2697467 47.356919, 21.2695769 47.3571558)",
235456419,Béke utca,residential,False,True,154.43800000000002,"LINESTRING (21.2728912 47.3566071, 21.2725503 47.3566965, 21.2720988 47.3567904, 21.2712632 47.3569332, 21.270921 47.3569849)",
321335682,Batthyány utca,residential,False,False,48.822,"LINESTRING (21.2728912 47.3566071, 21.2731374 47.3567802, 21.2733439 47.3569213)",
"[321335682, 321117515]",Batthyány utca,residential,False,True,159.23299999999998,"LINESTRING (21.2728912 47.3566071, 21.2728702 47.3565923, 21.2716427 47.3557102, 21.2715545 47.355638, 21.2714599 47.3555542)",
235456419,Béke utca,residential,False,True,12.509,"LINESTRING (21.2695769 47.3571558, 21.2694422 47.3572216)",
235456417,Vörösmarty utca,residential,False,False,158.52800000000002,"LINESTRING (21.2695769 47.3571558, 21.2697467 47.356919, 21.2702326 47.356298, 21.2704653 47.355985, 21.2705471 47.355891)",
235456419,Béke utca,residential,False,False,103.175,"LINESTRING (21.2695769 47.3571558, 21.2697034 47.3571243, 21.2699758 47.3570958, 21.270807 47.3569998, 21.270921 47.3569849)",
235456419,Béke utca,residential,False,False,12.509,"LINESTRING (21.2694422 47.3572216, 21.2695769 47.3571558)",
235456419,Béke utca,residential,False,True,30.54,"LINESTRING (21.2694422 47.3572216, 21.2693109 47.3573099, 21.2692707 47.3573363, 21.2692101 47.3573604, 21.2691168 47.3573691)",
321090523,,residential,True,False,28.945999999999998,"LINESTRING (21.2694422 47.3572216, 21.2693908 47.3573065, 21.2693621 47.3573897, 21.2693535 47.3574726)",
235456393,Árpád fejedelem utca,residential,False,True,66.142,"LINESTRING (21.26826 47.357239, 21.2689759 47.3573491, 21.2691168 47.3573691)",
235456393,Árpád fejedelem utca,residential,False,False,66.142,"LINESTRING (21.2691168 47.3573691, 21.2689759 47.3573491, 21.26826 47.357239)",
235456419,Béke utca,residential,False,False,30.54,"LINESTRING (21.2691168 47.3573691, 21.2692101 47.3573604, 21.2692707 47.3573363, 21.2693109 47.3573099, 21.2694422 47.3572216)",
321090524,Árpád fejedelem utca,residential,False,True,21.266,"LINESTRING (21.2691168 47.3573691, 21.2692613 47.357425, 21.2693535 47.3574726)",
321090524,Árpád fejedelem utca,residential,False,True,39.446,"LINESTRING (21.2693535 47.3574726, 21.269739 47.3577127)",
321090524,Árpád fejedelem utca,residential,False,False,21.266,"LINESTRING (21.2693535 47.3574726, 21.2692613 47.357425, 21.2691168 47.3573691)",
321090524,Árpád fejedelem utca,residential,False,False,39.446,"LINESTRING (21.269739 47.3577127, 21.2693535 47.3574726)",
235456392,Bethlen Gábor utca,residential,False,False,243.77,"LINESTRING (21.269739 47.3577127, 21.2696109 47.3579045, 21.2694876 47.3581207, 21.2694447 47.3581875, 21.269387 47.35825, 21.2693369 47.3582993, 21.2692775 47.3583397, 21.269137 47.3584309, 21.2688729 47.3585855, 21.2687707 47.3586701, 21.2687102 47.3587358, 21.2686316 47.3588562, 21.2685997 47.3589691, 21.2685373 47.3593542, 21.2685474 47.3594803, 21.2685727 47.3596507)",
235456414,Gonda Ferenc utca,residential,False,False,106.602,"LINESTRING (21.2705769 47.3580588, 21.2707533 47.3578813, 21.270939 47.3577151, 21.2712014 47.3575142, 21.2714853 47.3573275)",
264391157,Árpád fejedelem utca,residential,True,False,74.039,"LINESTRING (21.2705769 47.3580588, 21.2702072 47.357925, 21.2699617 47.3578218, 21.269739 47.3577127)",
235516716,Jókai utca,residential,False,False,67.0,"LINESTRING (21.2716675 47.3583757, 21.271771 47.3583979, 21.2718028 47.3584036, 21.2720447 47.3584474, 21.2722755 47.3584782, 21.2724126 47.3584856, 21.2725373 47.3584897)",
264391157,Árpád fejedelem utca,residential,True,False,89.50800000000001,"LINESTRING (21.2716675 47.3583757, 21.2713985 47.3583168, 21.2711301 47.3582324, 21.2705769 47.3580588)",
1217494415,Rákóczi Ferenc utca,tertiary,False,False,93.87,"LINESTRING (21.2716675 47.3583757, 21.2716238 47.3584479, 21.2714754 47.3586715, 21.2714345 47.358739, 21.27141 47.3588187, 21.2714212 47.3589507, 21.2714546 47.3590767, 21.2714713 47.3591825)",30
1217494415,Rákóczi Ferenc utca,tertiary,False,True,78.46499999999999,"LINESTRING (21.2716675 47.3583757, 21.2719481 47.3579223, 21.2720044 47.3578517, 21.2720392 47.3578152, 21.2720926 47.3577724, 21.2721283 47.3577481)",30
235456392,Bethlen Gábor utca,residential,False,False,9.034,"LINESTRING (21.2685727 47.3596507, 21.2686082 47.3597283)",
235456392,Bethlen Gábor utca,residential,False,True,243.77000000000004,"LINESTRING (21.2685727 47.3596507, 21.2685474 47.3594803, 21.2685373 47.3593542, 21.2685997 47.3589691, 21.2686316 47.3588562, 21.2687102 47.3587358, 21.2687707 47.3586701, 21.2688729 47.3585855, 21.269137 47.3584309, 21.2692775 47.3583397, 21.2693369 47.3582993, 21.269387 47.35825, 21.2694447 47.3581875, 21.2694876 47.3581207, 21.2696109 47.3579045, 21.269739 47.3577127)",
264390207,Rákóczi Ferenc utca,tertiary,False,True,74.54,"LINESTRING (21.2689384 47.3613448, 21.2695728 47.3608303)",
235456392,Bethlen Gábor utca,residential,False,True,187.062,"LINESTRING (21.2689384 47.3613448, 21.2688262 47.3612847, 21.2687671 47.3612298, 21.2687345 47.3611825, 21.2687222 47.3611327, 21.2687158 47.3610647, 21.268753 47.3607014, 21.26877 47.3604809, 21.2687507 47.3602892, 21.2687162 47.360097, 21.2686082 47.3597283)",
235456388,Mácsai Sándor utca,residential,False,False,171.293,"LINESTRING (21.278212 47.3545283, 21.278374 47.3546535, 21.2786324 47.3548653, 21.2792507 47.3554545, 21.2794237 47.3556462, 21.2795258 47.3557811)",
235456388,Mácsai Sándor utca,residential,False,True,22.171999999999997,"LINESTRING (21.278212 47.3545283, 21.2781099 47.3544598, 21.2780647 47.3544255, 21.2780345 47.3543733)",
235516739,Hajdú utca,residential,False,False,9.023,"LINESTRING (21.2794215 47.355821, 21.2795258 47.3557811)",
235516739,Hajdú utca,residential,False,True,192.053,"LINESTRING (21.2794215 47.355821, 21.2793068 47.355865, 21.2791108 47.3559444, 21.2790037 47.3559854, 21.2789114 47.3560052, 21.2788124 47.3560159, 21.278682 47.3560255, 21.2783996 47.3560526, 21.2781244 47.356094, 21.2779097 47.3561376, 21.2770217 47.3563602)",
235456394,István király utca,tertiary,False,True,16.222,"LINESTRING (21.2768317 47.3562765, 21.2766411 47.3562086)",
235456394,István király utca,tertiary,False,False,17.072,"LINESTRING (21.2768317 47.3562765, 21.27692 47.3563149, 21.2770217 47.3563602)",
235516716,Jókai utca,residential,False,True,104.122,"LINESTRING (21.2768317 47.3562765, 21.2767912 47.3563624, 21.2767377 47.3564304, 21.2765622 47.3565879, 21.2760157 47.3570237)",
235456394,István király utca,tertiary,False,True,17.072,"LINESTRING (21.2770217 47.3563602, 21.27692 47.3563149, 21.2768317 47.3562765)",
235516739,Hajdú utca,residential,False,False,192.053,"LINESTRING (21.2770217 47.3563602, 21.2779097 47.3561376, 21.2781244 47.356094, 21.2783996 47.3560526, 21.278682 47.3560255, 21.2788124 47.3560159, 21.2789114 47.3560052, 21.2790037 47.3559854, 21.2791108 47.3559444, 21.2793068 47.355865, 21.2794215 47.355821)",
235516716,Jókai utca,residential,False,True,7.99,"LINESTRING (21.2760157 47.3570237, 21.275933 47.3570687)",
235516722,Kossuth Lajos utca,residential,False,False,47.885,"LINESTRING (21.2760157 47.3570237, 21.2765486 47.3572585)",
235516716,Jókai utca,residential,False,False,104.122,"LINESTRING (21.2760157 47.3570237, 21.2765622 47.3565879, 21.2767377 47.3564304, 21.2767912 47.3563624, 21.2768317 47.3562765)",
235516716,Jókai utca,residential,False,False,7.99,"LINESTRING (21.275933 47.3570687, 21.2760157 47.3570237)",
235516716,Jókai utca,residential,False,True,163.951,"LINESTRING (21.275933 47.3570687, 21.275848 47.3571222, 21.2749194 47.3578112, 21.2744355 47.358138)",
235516726,Kossuth Lajos utca,residential,False,False,153.867,"LINESTRING (21.275933 47.3570687, 21.2744356 47.3566697, 21.2743768 47.356654, 21.2740321 47.3565622)",
235516722,Kossuth Lajos utca,residential,False,True,47.885,"LINESTRING (21.2765486 47.3572585, 21.2760157 47.3570237)",
235516714,Görbe utca,residential,False,True,172.29400000000004,"LINESTRING (21.2765486 47.3572585, 21.2765178 47.3573786, 21.27651 47.3577492, 21.276494 47.3578205, 21.2764164 47.3579586, 21.2763747 47.3580201, 21.2763559 47.3581061, 21.2763616 47.3581526, 21.2763787 47.3582053, 21.2764749 47.3582841, 21.2767102 47.3583948, 21.2768611 47.3584552, 21.2770872 47.3585212)",
235516722,Kossuth Lajos utca,residential,False,False,294.443,"LINESTRING (21.2765486 47.3572585, 21.2773434 47.3576071, 21.27751 47.3577097, 21.2776285 47.3578183, 21.2779164 47.3581084, 21.2779895 47.3582054, 21.2781002 47.3583773, 21.2782476 47.3586237, 21.2783342 47.3587415, 21.2783947 47.3588027, 21.2784803 47.3588779, 21.2786222 47.3589612, 21.2787863 47.3590453, 21.2790658 47.3591933)",
235516716,Jókai utca,residential,False,False,163.95100000000002,"LINESTRING (21.2744355 47.358138, 21.2749194 47.3578112, 21.275848 47.3571222, 21.275933 47.3570687)",
235516716,Jókai utca,residential,False,True,84.148,"LINESTRING (21.2744355 47.358138, 21.2743052 47.3581953, 21.2738515 47.3583639, 21.2734562 47.3585013)",
235516724,Hunyadi János utca,residential,False,False,199.035,"LINESTRING (21.2744355 47.358138, 21.2746801 47.3582675, 21.2752173 47.3585155, 21.2753982 47.3586139, 21.2754855 47.3586783, 21.2755588 47.3587504, 21.2756178 47.3588284, 21.2756767 47.3589376, 21.2759565 47.3595103)",
235516716,Jókai utca,residential,False,False,84.148,"LINESTRING (21.2734562 47.3585013, 21.2738515 47.3583639, 21.2743052 47.3581953, 21.2744355 47.358138)",
235516716,Jókai utca,residential,False,True,69.48100000000001,"LINESTRING (21.2734562 47.3585013, 21.2733329 47.3585176, 21.2730733 47.3585121, 21.2727999 47.3585032, 21.2725373 47.3584897)",
235516752,Széchenyi utca,residential,False,False,311.534,"LINESTRING (21.2734562 47.3585013, 21.2737395 47.3589595, 21.2740181 47.3592897, 21.2745396 47.3599035, 21.2749899 47.3604939, 21.2751928 47.3609283, 21.2752218 47.3610225)",
235516714,Görbe utca,residential,False,False,172.294,"LINESTRING (21.2770872 47.3585212, 21.2768611 47.3584552, 21.2767102 47.3583948, 21.2764749 47.3582841, 21.2763787 47.3582053, 21.2763616 47.3581526, 21.2763559 47.3581061, 21.2763747 47.3580201, 21.2764164 47.3579586, 21.276494 47.3578205, 21.27651 47.3577492, 21.2765178 47.3573786, 21.2765486 47.3572585)",
235516722,Kossuth Lajos utca,residential,False,False,27.359,"LINESTRING (21.2790658 47.3591933, 21.279352 47.3593448)",
235516722,Kossuth Lajos utca,residential,False,True,294.443,"LINESTRING (21.2790658 47.3591933, 21.2787863 47.3590453, 21.2786222 47.3589612, 21.2784803 47.3588779, 21.2783947 47.3588027, 21.2783342 47.3587415, 21.2782476 47.3586237, 21.2781002 47.3583773, 21.2779895 47.3582054, 21.2779164 47.3581084, 21.2776285 47.3578183, 21.27751 47.3577097, 21.2773434 47.3576071, 21.2765486 47.3572585)",
235516742,Nyárfás utca,residential,False,True,239.857,"LINESTRING (21.2790658 47.3591933, 21.2790017 47.3592478, 21.278891 47.3592789, 21.2773294 47.3594707, 21.277128 47.3594775, 21.276618 47.3594809, 21.2759565 47.3595103)",
235516722,Kossuth Lajos utca,residential,False,True,27.359,"LINESTRING (21.279352 47.3593448, 21.2790658 47.3591933)",
235516735,,residential,False,True,131.348,"LINESTRING (21.279352 47.3593448, 21.2789512 47.3598942, 21.2786919 47.3604348)",
235516724,Hunyadi János utca,residential,False,False,215.165,"LINESTRING (21.2759565 47.3595103, 21.2760424 47.359756, 21.2761205 47.3599098, 21.27622 47.3600277, 21.2763192 47.3601306, 21.2764878 47.3602774, 21.2766573 47.3604081, 21.2769061 47.3605956, 21.2770257 47.36073, 21.2773568 47.3611681)",
235516724,Hunyadi János utca,residential,False,True,199.03500000000003,"LINESTRING (21.2759565 47.3595103, 21.2756767 47.3589376, 21.2756178 47.3588284, 21.2755588 47.3587504, 21.2754855 47.3586783, 21.2753982 47.3586139, 21.2752173 47.3585155, 21.2746801 47.3582675, 21.2744355 47.358138)",
235516742,Nyárfás utca,residential,False,False,239.85699999999997,"LINESTRING (21.2759565 47.3595103, 21.276618 47.3594809, 21.277128 47.3594775, 21.2773294 47.3594707, 21.278891 47.3592789, 21.2790017 47.3592478, 21.2790658 47.3591933)",
235516735,,residential,False,False,131.348,"LINESTRING (21.2786919 47.3604348, 21.2789512 47.3598942, 21.279352 47.3593448)",
264390207,Rákóczi Ferenc utca,tertiary,False,False,74.54,"LINESTRING (21.2695728 47.3608303, 21.2689384 47.3613448)",
"[1217494415, 264390207]",Rákóczi Ferenc utca,tertiary,False,True,235.24800000000005,"LINESTRING (21.2695728 47.3608303, 21.2700731 47.3604235, 21.2704115 47.3601701, 21.2707881 47.3599108, 21.2709722 47.3597779, 21.2711762 47.3596015, 21.2713737 47.3594149, 21.2713873 47.3593962, 21.2714331 47.3593335, 21.2714652 47.3592523, 21.2714713 47.3591825)",30
1217494413,Ifjúság utca,residential,False,False,27.162999999999997,"LINESTRING (21.2695728 47.3608303, 21.2696652 47.3608769, 21.2697072 47.3609, 21.2698556 47.3609818)",
235516747,Baross Gábor utca,residential,False,True,19.685,"LINESTRING (21.2729398 47.3609249, 21.2726791 47.3609374)",
235516747,Baross Gábor utca,residential,False,False,172.235,"LINESTRING (21.2729398 47.3609249, 21.2733689 47.3609366, 21.2752218 47.3610225)",
235594518,Báthory István utca,residential,False,False,239.44299999999998,"LINESTRING (21.2729398 47.3609249, 21.272949 47.3607127, 21.2729484 47.3605524, 21.272907 47.3604066, 21.2728201 47.3601401, 21.2726846 47.3598012, 21.2726216 47.3595817, 21.2725872 47.3594004, 21.2725266 47.3590151, 21.2724981 47.3588016)",
235516743,Báthory István utca,residential,False,True,109.478,"LINESTRING (21.2726791 47.3609374, 21.2724217 47.3619064)",
235516747,Baross Gábor utca,residential,False,False,19.685,"LINESTRING (21.2726791 47.3609374, 21.2729398 47.3609249)",
235516747,Baross Gábor utca,residential,False,True,212.74800000000002,"LINESTRING (21.2726791 47.3609374, 21.2722314 47.3609518, 21.2719168 47.360961, 21.27133 47.3609684, 21.2707482 47.360975, 21.2702457 47.3609785, 21.2699568 47.3609801, 21.2699314 47.3609805, 21.2698556 47.3609818)",
