osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
198345717,,Arad utca,residential,,False,True,740.262,"LINESTRING (21.7233293 47.1271794, 21.7232747 47.1270891, 21.723185 47.1269636, 21.7216067 47.1248929, 21.7204417 47.1232966, 21.7195627 47.1220757, 21.7190112 47.1212076)"
198345762,,Petőfi utca,residential,,False,True,135.38,"LINESTRING (21.7167331 47.1274388, 21.7175952 47.1278041, 21.7180945 47.1279988, 21.7181903 47.1280425, 21.718261 47.1280721)"
617400700,4215,Deák Ferenc utca,secondary,50,False,False,199.01199999999997,"LINESTRING (21.7167331 47.1274388, 21.7166545 47.1275622, 21.716579 47.1276863, 21.716489 47.12785, 21.71643 47.1279951, 21.7161324 47.1287059, 21.7159555 47.1291463)"
617400700,4215,Deák Ferenc utca,secondary,50,False,True,79.335,"LINESTRING (21.7167331 47.1274388, 21.7169562 47.1270217, 21.7169885 47.1269406, 21.7170147 47.1268513, 21.7170307 47.1267574)"
198345761,,Arany János utca,residential,,False,False,151.35999999999999,"LINESTRING (21.721002 47.127813, 21.7210732 47.1278832, 21.7216988 47.128549, 21.7220877 47.1289035, 21.7221236 47.1289393)"
198345761,,Arany János utca,residential,,False,True,401.14199999999994,"LINESTRING (21.721002 47.127813, 21.7206855 47.1272099, 21.7204969 47.1268417, 21.7204365 47.1267866, 21.7203953 47.1267628, 21.7203306 47.1267405, 21.7200017 47.1266854, 21.7182684 47.1262207, 21.7180789 47.1261864, 21.7178931 47.1261583, 21.7177301 47.126143, 21.7175947 47.1261368, 21.7174289 47.1261388, 21.7172454 47.1261552, 21.7170927 47.1261748, 21.7169339 47.1262068)"
198345762,,Petőfi utca,residential,,False,False,212.97599999999997,"LINESTRING (21.721002 47.127813, 21.7206308 47.1278454, 21.7203883 47.1278478, 21.7200983 47.1278394, 21.7199719 47.1278428, 21.7198153 47.1278633, 21.7196484 47.1279025, 21.7193808 47.1279809, 21.7190504 47.1280616, 21.7188608 47.1280955, 21.7187171 47.1281043, 21.7185932 47.1281106, 21.7184586 47.1281062, 21.718261 47.1280721)"
198345762,,Petőfi utca,residential,,False,False,135.38,"LINESTRING (21.718261 47.1280721, 21.7181903 47.1280425, 21.7180945 47.1279988, 21.7175952 47.1278041, 21.7167331 47.1274388)"
198345762,,Petőfi utca,residential,,False,True,212.976,"LINESTRING (21.718261 47.1280721, 21.7184586 47.1281062, 21.7185932 47.1281106, 21.7187171 47.1281043, 21.7188608 47.1280955, 21.7190504 47.1280616, 21.7193808 47.1279809, 21.7196484 47.1279025, 21.7198153 47.1278633, 21.7199719 47.1278428, 21.7200983 47.1278394, 21.7203883 47.1278478, 21.7206308 47.1278454, 21.721002 47.127813)"
198345889,,Bem utca,residential,,False,False,148.86599999999999,"LINESTRING (21.718261 47.1280721, 21.7183199 47.1282077, 21.7184609 47.1285629, 21.7185399 47.1288572, 21.7186129 47.1291075, 21.7186449 47.129242, 21.7186663 47.1293366, 21.718678 47.129379)"
58060460,4218,Damjanich utca,secondary,50,False,True,236.15,"LINESTRING (21.7130158 47.1284614, 21.7142054 47.1286857, 21.714467 47.1287524, 21.7147639 47.1288666, 21.7150773 47.128971, 21.7151181 47.1289816, 21.715326 47.1290354, 21.715425 47.1290611, 21.7155889 47.1290945, 21.7157354 47.1291185, 21.7159555 47.1291463)"
198345750,,Liszt Ferenc utca,residential,,False,True,346.50499999999994,"LINESTRING (21.7130158 47.1284614, 21.7131938 47.1279491, 21.7136626 47.1268097, 21.7136716 47.1267671, 21.7136662 47.1267268, 21.713652 47.1266958, 21.7136149 47.1266605, 21.7135458 47.1266235, 21.713352 47.1265635, 21.7126868 47.1264191, 21.7126369 47.1264001, 21.7125768 47.126362, 21.7122459 47.1260553, 21.7122081 47.1259668)"
60297240,4218,Kossuth utca,secondary,50,False,True,22.234,"LINESTRING (21.7221236 47.1289393, 21.7218523 47.1290162)"
60297240,4218,Kossuth utca,secondary,50,False,False,64.357,"LINESTRING (21.7221236 47.1289393, 21.7221636 47.1289287, 21.7225849 47.1288003, 21.7227471 47.128762, 21.7229149 47.1287296)"
198345761,,Arany János utca,residential,,False,True,151.36,"LINESTRING (21.7221236 47.1289393, 21.7220877 47.1289035, 21.7216988 47.128549, 21.7210732 47.1278832, 21.721002 47.127813)"
58060460,4218,Damjanich utca,secondary,50,False,False,236.15,"LINESTRING (21.7159555 47.1291463, 21.7157354 47.1291185, 21.7155889 47.1290945, 21.715425 47.1290611, 21.715326 47.1290354, 21.7151181 47.1289816, 21.7150773 47.128971, 21.7147639 47.1288666, 21.714467 47.1287524, 21.7142054 47.1286857, 21.7130158 47.1284614)"
278984306,4218,Hősök tere,secondary,50,False,False,67.704,"LINESTRING (21.7159555 47.1291463, 21.7162379 47.1291805, 21.7168397 47.1292399)"
617400700,4215,Deák Ferenc utca,secondary,50,False,True,199.01200000000003,"LINESTRING (21.7159555 47.1291463, 21.7161324 47.1287059, 21.71643 47.1279951, 21.716489 47.12785, 21.716579 47.1276863, 21.7166545 47.1275622, 21.7167331 47.1274388)"
60297240,4218,Kossuth utca,secondary,50,False,False,245.685,"LINESTRING (21.718678 47.129379, 21.7193509 47.129374, 21.7198783 47.1293587, 21.7200696 47.1293477, 21.7202679 47.1293308, 21.7204276 47.129315, 21.720664 47.1292825, 21.7207612 47.1292654, 21.7211249 47.1291949, 21.7216115 47.1290844, 21.7218523 47.1290162)"
"[60297240, 495731227]",4218,Kossuth utca,secondary,50,False,True,140.047,"LINESTRING (21.718678 47.129379, 21.7182472 47.1293661, 21.7181275 47.1293586, 21.7176163 47.1293194, 21.7168863 47.1292454, 21.7168397 47.1292399)"
198345889,,Bem utca,residential,,False,True,148.866,"LINESTRING (21.718678 47.129379, 21.7186663 47.1293366, 21.7186449 47.129242, 21.7186129 47.1291075, 21.7185399 47.1288572, 21.7184609 47.1285629, 21.7183199 47.1282077, 21.718261 47.1280721)"
60297240,4218,Kossuth utca,secondary,50,False,False,22.234,"LINESTRING (21.7218523 47.1290162, 21.7221236 47.1289393)"
60297240,4218,Kossuth utca,secondary,50,False,True,245.685,"LINESTRING (21.7218523 47.1290162, 21.7216115 47.1290844, 21.7211249 47.1291949, 21.7207612 47.1292654, 21.720664 47.1292825, 21.7204276 47.129315, 21.7202679 47.1293308, 21.7200696 47.1293477, 21.7198783 47.1293587, 21.7193509 47.129374, 21.718678 47.129379)"
722276722,,,unclassified,,False,False,51.556,"LINESTRING (21.7218523 47.1290162, 21.7219515 47.1291437, 21.7221279 47.1293705, 21.7221711 47.129426)"
722276722,,,unclassified,,False,True,51.556,"LINESTRING (21.7221711 47.129426, 21.7221279 47.1293705, 21.7219515 47.1291437, 21.7218523 47.1290162)"
