osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
194369854,,,,residential,30,False,True,120.759,"LINESTRING (-8.4824983 53.7632166, -8.4824635 53.7632733, -8.4818991 53.7641912, -8.4818708 53.7642373)",
194369893,,,,residential,30,False,True,120.155,"LINESTRING (-8.4824983 53.7632166, -8.4827285 53.763265, -8.4830214 53.7633628, -8.483071 53.7633794, -8.4835363 53.7635334, -8.4836074 53.763557, -8.484008 53.7636914, -8.4841079 53.7637249)",
194369872,2,,,residential,30,False,False,15.504,"LINESTRING (-8.4910639 53.7646446, -8.4908449 53.7645928)",
194369871,2,,,residential,30,False,True,16.157,"LINESTRING (-8.4923525 53.7642508, -8.4924534 53.7641183)",
1135344001,2,,,residential,30,False,True,13.546,"LINESTRING (-8.4923525 53.7642508, -8.4921782 53.7641858)",
194369871,2,,,residential,30,False,False,67.535,"LINESTRING (-8.4923525 53.7642508, -8.4922924 53.7643022, -8.4921637 53.7643434, -8.4920242 53.7643561, -8.4918794 53.7643434, -8.4917613 53.7643022, -8.4914729 53.7641842)",
194369893,,,,residential,30,False,False,33.892,"LINESTRING (-8.4821113 53.7631353, -8.4816254 53.7630333)",
194369893,,,,residential,30,False,True,26.996,"LINESTRING (-8.4821113 53.7631353, -8.4824983 53.7632166)",
194369852,,,,residential,30,False,True,118.821,"LINESTRING (-8.4821113 53.7631353, -8.4821336 53.7630973, -8.4821834 53.763012, -8.4827021 53.7621254)",
194369846,,,,residential,30,False,True,56.147,"LINESTRING (-8.4827021 53.7621254, -8.4835323 53.7622442)",
194369852,,,,residential,30,False,False,118.821,"LINESTRING (-8.4827021 53.7621254, -8.4821834 53.763012, -8.4821336 53.7630973, -8.4821113 53.7631353)",
194369872,2,,,residential,30,False,True,77.366,"LINESTRING (-8.4897658 53.7643149, -8.4908449 53.7645928)",
194369885,2,,,residential,30,False,False,22.082,"LINESTRING (-8.4897658 53.7643149, -8.4896692 53.7645051)",
194369885,2,,,residential,30,False,True,28.66,"LINESTRING (-8.4897658 53.7643149, -8.4899053 53.7640707)",
194369845,1,,,residential,30,True,False,16.015,"LINESTRING (-8.491178 53.7649259, -8.4911476 53.7649484, -8.4911067 53.7649641, -8.4910595 53.7649712, -8.4910109 53.7649692, -8.4909659 53.7649581)",roundabout
194369870,2,,,residential,30,False,True,68.369,"LINESTRING (-8.491178 53.7649259, -8.4912464 53.7649269, -8.4916165 53.7649839, -8.492025 53.7649836, -8.4922058 53.7649839)",
194369845,1,,,residential,30,True,False,14.683,"LINESTRING (-8.4909659 53.7649581, -8.4909318 53.764941, -8.4909076 53.7649188, -8.4908954 53.7648934, -8.4908962 53.764867, -8.49091 53.7648419)",roundabout
194369848,2,,,residential,30,False,True,90.92099999999999,"LINESTRING (-8.4909659 53.7649581, -8.4905383 53.7653296, -8.4902167 53.7656451)",
194369846,,,,residential,30,False,False,56.147,"LINESTRING (-8.4835323 53.7622442, -8.4827021 53.7621254)",
194369897,,,,residential,,False,True,98.60499999999999,"LINESTRING (-8.4848625 53.7625401, -8.4860375 53.7629355, -8.4861239 53.7630066)",
309857260,2,,Church Road,tertiary,,False,False,43.902,"LINESTRING (-8.4848625 53.7625401, -8.484793 53.7626184, -8.4846277 53.7629088)",
405937242,,,,unclassified,,False,True,156.297,"LINESTRING (-8.4810701 53.7665535, -8.4812837 53.7665613, -8.4817192 53.7665852, -8.4819241 53.7665871, -8.4820823 53.7665736, -8.4822366 53.7665415, -8.4823968 53.7664872, -8.4825289 53.7664258, -8.4826228 53.7663699, -8.4826972 53.7663013, -8.4827714 53.7662139, -8.4828904 53.7660369, -8.4829224 53.7659892)",
194369889,,,,residential,30,False,True,60.664,"LINESTRING (-8.4809986 53.7640589, -8.4818708 53.7642373)",
194369877,,,,residential,30,False,False,121.25500000000001,"LINESTRING (-8.4809986 53.7640589, -8.4810331 53.7640024, -8.4815925 53.7630871, -8.4816254 53.7630333)",
194369889,,,,residential,30,False,False,182.86999999999998,"LINESTRING (-8.4809986 53.7640589, -8.4801259 53.7638804, -8.4807127 53.762915, -8.4807229 53.7628983, -8.4807544 53.7628464)",
194369843,2,,,residential,30,False,False,89.78800000000001,"LINESTRING (-8.49091 53.7648419, -8.490329 53.76467, -8.4896692 53.7645051)",
194369845,1,,,residential,30,True,False,16.503999999999998,"LINESTRING (-8.49091 53.7648419, -8.4909396 53.7648179, -8.4909807 53.7648009, -8.4910291 53.7647928, -8.4910792 53.7647944, -8.4911257 53.7648056)",roundabout
194369885,2,,,residential,30,False,False,28.66,"LINESTRING (-8.4899053 53.7640707, -8.4897658 53.7643149)",
194369871,2,,,residential,30,False,False,16.157,"LINESTRING (-8.4924534 53.7641183, -8.4923525 53.7642508)",
194369845,1,,,residential,30,True,False,15.196,"LINESTRING (-8.4911257 53.7648056, -8.4911609 53.7648234, -8.4911853 53.7648466, -8.4911968 53.7648731, -8.4911943 53.7649004, -8.491178 53.7649259)",roundabout
194369876,,,,residential,30,False,True,72.789,"LINESTRING (-8.4911257 53.7648056, -8.4911444 53.7647588, -8.4911907 53.7646778, -8.4914729 53.7641842)",
194369885,2,,,residential,30,False,True,22.082,"LINESTRING (-8.4896692 53.7645051, -8.4897658 53.7643149)",
194369843,2,,,residential,30,False,False,44.004,"LINESTRING (-8.4896692 53.7645051, -8.4894332 53.7644702, -8.4892301 53.7644699, -8.4891043 53.764471, -8.489007 53.7644718)",
194369843,2,,,residential,30,False,True,89.78800000000001,"LINESTRING (-8.4896692 53.7645051, -8.490329 53.76467, -8.49091 53.7648419)",
194369871,2,,,residential,30,False,False,107.613,"LINESTRING (-8.4914729 53.7641842, -8.4909084 53.7639534, -8.4904524 53.7636109, -8.4904471 53.7635538, -8.4904859 53.7634887)",
194369871,2,,,residential,30,False,True,67.535,"LINESTRING (-8.4914729 53.7641842, -8.4917613 53.7643022, -8.4918794 53.7643434, -8.4920242 53.7643561, -8.4921637 53.7643434, -8.4922924 53.7643022, -8.4923525 53.7642508)",
194369876,,,,residential,30,False,False,72.789,"LINESTRING (-8.4914729 53.7641842, -8.4911907 53.7646778, -8.4911444 53.7647588, -8.4911257 53.7648056)",
309857260,2,,Church Road,tertiary,,False,True,5.568,"LINESTRING (-8.4841079 53.7637249, -8.4841376 53.763678)",
194369893,,,,residential,30,False,False,120.155,"LINESTRING (-8.4841079 53.7637249, -8.484008 53.7636914, -8.4836074 53.763557, -8.4835363 53.7635334, -8.483071 53.7633794, -8.4830214 53.7633628, -8.4827285 53.763265, -8.4824983 53.7632166)",
309857260,2,,Church Road,tertiary,,False,False,262.18,"LINESTRING (-8.4841079 53.7637249, -8.4839194 53.7640101, -8.4835699 53.7645939, -8.4835425 53.7646402, -8.4833017 53.7650474, -8.4832039 53.7652361, -8.4829109 53.7658017, -8.4828522 53.7658952, -8.4828149 53.7659546)",
309857260,2,,Church Road,tertiary,,False,False,5.568,"LINESTRING (-8.4841376 53.763678, -8.4841079 53.7637249)",
194369882,,,Roselawn Drive,unclassified,,False,False,351.603,"LINESTRING (-8.4841376 53.763678, -8.4841922 53.7636945, -8.4849678 53.7639916, -8.4856781 53.7642578, -8.4866598 53.764632, -8.4870595 53.7647794, -8.4872874 53.7648634, -8.487561 53.76493, -8.4878556 53.7649726, -8.4880699 53.7650035, -8.4883232 53.7650401, -8.4885804 53.7650773, -8.4887527 53.7651022, -8.4888423 53.7651153)",
309857260,2,,Church Road,tertiary,,False,True,71.935,"LINESTRING (-8.4841376 53.763678, -8.484219 53.763557, -8.4845269 53.7630734)",
194369871,2,,,residential,30,False,True,18.102,"LINESTRING (-8.4906161 53.7633461, -8.4905114 53.763446, -8.4904859 53.7634887)",
194369889,,,,residential,30,False,False,60.664,"LINESTRING (-8.4818708 53.7642373, -8.4809986 53.7640589)",
194369889,,,,residential,30,False,True,26.388,"LINESTRING (-8.4818708 53.7642373, -8.4822502 53.7643149)",
194369854,,,,residential,30,False,False,120.759,"LINESTRING (-8.4818708 53.7642373, -8.4818991 53.7641912, -8.4824635 53.7632733, -8.4824983 53.7632166)",
309857528,2,N60,Saint Patrick Street,primary,50,False,True,9.98,"LINESTRING (-8.4889956 53.7645613, -8.489007 53.7644718)",
209215773,,,,residential,,False,True,81.34400000000001,"LINESTRING (-8.4889956 53.7645613, -8.4895033 53.7645706, -8.4896025 53.7645861, -8.4896695 53.7646068, -8.4896724 53.7646499, -8.4895791 53.7649273)",
309857528,2,N60,Saint Patrick Street,primary,50,False,False,62.534,"LINESTRING (-8.4889956 53.7645613, -8.4889933 53.7645797, -8.4889774 53.7647052, -8.4889305 53.7648868, -8.4888423 53.7651153)",
209215773,,,,residential,,False,False,81.34400000000001,"LINESTRING (-8.4895791 53.7649273, -8.4896724 53.7646499, -8.4896695 53.7646068, -8.4896025 53.7645861, -8.4895033 53.7645706, -8.4889956 53.7645613)",
194369897,,,,residential,,False,False,98.60499999999999,"LINESTRING (-8.4861239 53.7630066, -8.4860375 53.7629355, -8.4848625 53.7625401)",
93893055,2,R377,Main Street,secondary,50,False,True,59.775,"LINESTRING (-8.4870561 53.7671784, -8.4879388 53.7673079)",
93893055,2,R377,Main Street,secondary,50,False,False,41.661,"LINESTRING (-8.4870561 53.7671784, -8.4868993 53.7671554, -8.4868105 53.7671424, -8.4867027 53.7671266, -8.4864438 53.7670818)",
358723217,1,,,unclassified,,True,False,96.08899999999998,"LINESTRING (-8.4870561 53.7671784, -8.4869401 53.7674161, -8.4866926 53.7673733, -8.4864128 53.7673249, -8.4863259 53.7673099, -8.4864188 53.7671302, -8.4864438 53.7670818)",
"[1150650047, 93893055]",2,R377,"['Main Street', 'Barrack Street']",secondary,50,False,False,261.528,"LINESTRING (-8.4864438 53.7670818, -8.4863829 53.7670671, -8.4863418 53.7670574, -8.4861025 53.7670006, -8.4860333 53.7669786, -8.485021 53.7666566, -8.4846788 53.7665478, -8.4841699 53.766386, -8.4841103 53.766367, -8.4829224 53.7659892)",
93893055,2,R377,Main Street,secondary,50,False,True,41.661,"LINESTRING (-8.4864438 53.7670818, -8.4867027 53.7671266, -8.4868105 53.7671424, -8.4868993 53.7671554, -8.4870561 53.7671784)",
408448415,,,,residential,,False,False,50.842,"LINESTRING (-8.4814928 53.7655858, -8.4817398 53.7651525)",
309856880,,R377,Knockroe,secondary,50,False,True,96.087,"LINESTRING (-8.4814928 53.7655858, -8.4816797 53.7656383, -8.4828149 53.7659546)",
408448415,,,,residential,,False,True,50.842,"LINESTRING (-8.4817398 53.7651525, -8.4814928 53.7655858)",
1135344001,2,,,residential,30,False,False,13.546,"LINESTRING (-8.4921782 53.7641858, -8.4923525 53.7642508)",
1135344002,2,,,residential,30,False,False,12.979,"LINESTRING (-8.4906694 53.7635318, -8.4904859 53.7634887)",
1135344002,2,,,residential,30,False,True,12.979,"LINESTRING (-8.4904859 53.7634887, -8.4906694 53.7635318)",
194369871,2,,,residential,30,False,False,18.102,"LINESTRING (-8.4904859 53.7634887, -8.4905114 53.763446, -8.4906161 53.7633461)",
194369871,2,,,residential,30,False,True,107.613,"LINESTRING (-8.4904859 53.7634887, -8.4904471 53.7635538, -8.4904524 53.7636109, -8.4909084 53.7639534, -8.4914729 53.7641842)",
1135344004,2,,,residential,30,False,False,13.734,"LINESTRING (-8.4907579 53.7647051, -8.4908449 53.7645928)",
194369872,2,,,residential,30,False,False,77.366,"LINESTRING (-8.4908449 53.7645928, -8.4897658 53.7643149)",
194369872,2,,,residential,30,False,True,15.504,"LINESTRING (-8.4908449 53.7645928, -8.4910639 53.7646446)",
1135344004,2,,,residential,30,False,True,13.734,"LINESTRING (-8.4908449 53.7645928, -8.4907579 53.7647051)",
1135344006,2,,,residential,30,False,False,12.79,"LINESTRING (-8.4922439 53.7650967, -8.4922058 53.7649839)",
1135344006,2,,,residential,30,False,True,12.79,"LINESTRING (-8.4922058 53.7649839, -8.4922439 53.7650967)",
194369870,2,,,residential,30,False,False,68.369,"LINESTRING (-8.4922058 53.7649839, -8.492025 53.7649836, -8.4916165 53.7649839, -8.4912464 53.7649269, -8.491178 53.7649259)",
194369870,2,,,residential,30,False,True,27.157,"LINESTRING (-8.4922058 53.7649839, -8.4924319 53.7649411, -8.4925955 53.7649031)",
1135344007,2,,,residential,30,False,False,15.929,"LINESTRING (-8.4900096 53.7655707, -8.4902167 53.7656451)",
194369848,2,,,residential,30,False,True,30.888,"LINESTRING (-8.4902167 53.7656451, -8.489983 53.7658861)",
1135344007,2,,,residential,30,False,True,15.929,"LINESTRING (-8.4902167 53.7656451, -8.4900096 53.7655707)",
194369848,2,,,residential,30,False,False,90.92099999999999,"LINESTRING (-8.4902167 53.7656451, -8.4905383 53.7653296, -8.4909659 53.7649581)",
