osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
128959744,unclassified,False,True,77.63,"LINESTRING (129.64446 32.933233, 129.644467 32.933295, 129.644507 32.933532, 129.644767 32.933594, 129.644969 32.9336)",,,,
128958102,unclassified,False,True,49.081,"LINESTRING (129.6460684 32.9332251, 129.6462338 32.9328061)",,,,
128960231,unclassified,False,True,68.784,"LINESTRING (129.6460684 32.9332251, 129.646762 32.9334343)",,,,
128959512,unclassified,False,False,79.047,"LINESTRING (129.6460684 32.9332251, 129.645944 32.933184, 129.64561 32.933139, 129.645235 32.933143)",,,,
128960231,unclassified,False,False,68.784,"LINESTRING (129.646762 32.9334343, 129.6460684 32.9332251)",,,,
128956737,primary,False,True,62.733,"LINESTRING (129.646762 32.9334343, 129.6467831 32.9332021, 129.6468194 32.9328722)",,12,大瀬戸西彼線,50
128960617,unclassified,False,False,154.17499999999998,"LINESTRING (129.646762 32.9334343, 129.647021 32.933472, 129.647167 32.933477, 129.647247 32.933494, 129.647502 32.933641, 129.647536 32.933652, 129.64803 32.933658, 129.64835 32.933641)",,,,
128958965,unclassified,False,False,47.481,"LINESTRING (129.644969 32.9336, 129.644914 32.933228, 129.644901 32.933177)",,,,
128959744,unclassified,False,False,77.63,"LINESTRING (129.644969 32.9336, 129.644767 32.933594, 129.644507 32.933532, 129.644467 32.933295, 129.64446 32.933233)",,,,
128960297,unclassified,False,True,72.209,"LINESTRING (129.644969 32.9336, 129.64516 32.9336, 129.6452 32.933587, 129.645235 32.933544, 129.645234 32.9335, 129.645235 32.933143)",,,,
128958232,unclassified,False,True,79.625,"LINESTRING (129.64835 32.933641, 129.648337 32.932925)",,,,
128960617,unclassified,False,True,154.17499999999998,"LINESTRING (129.64835 32.933641, 129.64803 32.933658, 129.647536 32.933652, 129.647502 32.933641, 129.647247 32.933494, 129.647167 32.933477, 129.647021 32.933472, 129.646762 32.9334343)",,,,
128956399,trunk,False,False,84.1,"LINESTRING (129.640899 32.93359, 129.6410377 32.9334299, 129.64117 32.9333091, 129.641311 32.9331911, 129.6415631 32.9331084)",2,202,国道202号,
128956399,trunk,False,True,91.963,"LINESTRING (129.640899 32.93359, 129.6407363 32.934038, 129.6407165 32.9342659, 129.6407031 32.9343956)",2,202,国道202号,
128959513,unclassified,False,True,39.964,"LINESTRING (129.640899 32.93359, 129.640718 32.933477, 129.6405548 32.9333762)",,,,
128957152,unclassified,False,False,182.718,"LINESTRING (129.6422688 32.9340383, 129.6424228 32.9338554, 129.6427792 32.9334885, 129.6427762 32.9334771, 129.6427683 32.9334471, 129.6426746 32.9330924, 129.6425916 32.932884, 129.6422272 32.9327884)",,,,
"[128957664, 128958015]",unclassified,False,False,235.93200000000004,"LINESTRING (129.6422688 32.9340383, 129.642342 32.934367, 129.642309 32.93453, 129.642295 32.934649, 129.642222 32.934762, 129.642048 32.93492, 129.641928 32.93501, 129.641827 32.9351, 129.641968 32.935319, 129.641981 32.935377, 129.641947 32.935444, 129.641894 32.935505, 129.641867 32.935518, 129.64152 32.935518, 129.641473 32.935505, 129.641372 32.9355)",,,,
128960712,unclassified,False,False,117.48599999999999,"LINESTRING (129.6422688 32.9340383, 129.6422508 32.9342172, 129.6419884 32.9343847, 129.6419806 32.9344608, 129.641453 32.9347409)",,,,
128960559,unclassified,False,False,155.442,"LINESTRING (129.6382247 32.9344112, 129.638281 32.934335, 129.6383886 32.9342109, 129.6393265 32.9344882, 129.6396667 32.9343433)",,,,
128960559,unclassified,False,True,44.095,"LINESTRING (129.6382247 32.9344112, 129.6381413 32.9344601, 129.637979 32.9345612, 129.6378689 32.9346684)",,,,
186897949,residential,False,False,138.974,"LINESTRING (129.6382247 32.9344112, 129.6384729 32.9346222, 129.6386532 32.9347194, 129.638776 32.9347776, 129.6391059 32.9351603, 129.6391435 32.9353403)",,,,
128958830,unclassified,False,False,48.838,"LINESTRING (129.6396667 32.9343433, 129.6401889 32.9343719)",,,,
128960559,unclassified,False,True,155.442,"LINESTRING (129.6396667 32.9343433, 129.6393265 32.9344882, 129.6383886 32.9342109, 129.638281 32.934335, 129.6382247 32.9344112)",,,,
128960560,unclassified,False,False,150.83399999999997,"LINESTRING (129.6396667 32.9343433, 129.6396873 32.9342825, 129.639779 32.9337272, 129.6398206 32.9335673, 129.63986 32.9333589, 129.6399547 32.9333114, 129.6400228 32.9332389, 129.6401432 32.9330984)",,,,
128958830,unclassified,False,True,48.06,"LINESTRING (129.6407031 32.9343956, 129.6401889 32.9343719)",,,,
128956399,trunk,False,False,91.963,"LINESTRING (129.6407031 32.9343956, 129.6407165 32.9342659, 129.6407363 32.934038, 129.640899 32.93359)",2,202,国道202号,
128956399,trunk,False,True,72.75500000000001,"LINESTRING (129.6407031 32.9343956, 129.6407728 32.9346758, 129.6407988 32.9348403, 129.6407649 32.9350404)",2,202,国道202号,
"[128960485, 128957289, 128959820, 128960758, 128959807]",unclassified,False,True,652.577,"LINESTRING (129.6378689 32.9346684, 129.6376791 32.9345545, 129.6374699 32.934461, 129.6371475 32.9343212, 129.6370523 32.934276, 129.6369753 32.9342355, 129.6368817 32.9341871, 129.6368117 32.9340196, 129.636765 32.9337657, 129.6367813 32.9335261, 129.636776 32.9332132, 129.6367717 32.9325385, 129.6367505 32.9323859, 129.6366781 32.9320536, 129.6366291 32.9319447, 129.6365544 32.9316358, 129.636611 32.9314444, 129.63678 32.93126, 129.63686 32.931182, 129.636973 32.931069, 129.637087 32.930995, 129.637187 32.930974, 129.637698 32.930958, 129.637891 32.9309235, 129.6379854 32.9308837, 129.6380313 32.930847, 129.6381085 32.9307772, 129.6381884 32.9306705, 129.6382987 32.9305243, 129.6383512 32.9303634, 129.6383357 32.9302256)",,,,
128960559,unclassified,False,False,44.095,"LINESTRING (129.6378689 32.9346684, 129.637979 32.9345612, 129.6381413 32.9344601, 129.6382247 32.9344112)",,,,
"[128958046, 128959900, 128959342]",unclassified,False,"[False, True]",91.85900000000001,"LINESTRING (129.641453 32.9347409, 129.6415516 32.9348684, 129.6415114 32.9349682, 129.6414645 32.9351152, 129.6414157 32.9352217, 129.6413237 32.9353876, 129.641372 32.9355)",,,,
128959342,unclassified,False,True,73.34700000000001,"LINESTRING (129.641453 32.9347409, 129.6409606 32.9350084, 129.6407649 32.9350404)",,,,
128960712,unclassified,False,True,117.48599999999999,"LINESTRING (129.641453 32.9347409, 129.6419806 32.9344608, 129.6419884 32.9343847, 129.6422508 32.9342172, 129.6422688 32.9340383)",,,,
128956399,trunk,False,False,72.755,"LINESTRING (129.6407649 32.9350404, 129.6407988 32.9348403, 129.6407728 32.9346758, 129.6407031 32.9343956)",2,202,国道202号,
128956399,trunk,False,True,167.368,"LINESTRING (129.6407649 32.9350404, 129.6405582 32.9353598, 129.6403287 32.9356408, 129.639896 32.9361526, 129.6397778 32.9362949)",2,202,国道202号,
128959342,unclassified,False,False,73.34700000000001,"LINESTRING (129.6407649 32.9350404, 129.6409606 32.9350084, 129.641453 32.9347409)",,,,
128957439,unclassified,False,True,206.218,"LINESTRING (129.641372 32.9355, 129.641353 32.935534, 129.641219 32.935912, 129.641172 32.936019, 129.641159 32.936048, 129.641065 32.936211, 129.640992 32.936279, 129.640918 32.936324, 129.640785 32.936386, 129.640497 32.9366, 129.640283 32.936774, 129.6400393 32.9368741)",,,,
"[128957664, 128958015]",unclassified,False,True,235.932,"LINESTRING (129.641372 32.9355, 129.641473 32.935505, 129.64152 32.935518, 129.641867 32.935518, 129.641894 32.935505, 129.641947 32.935444, 129.641981 32.935377, 129.641968 32.935319, 129.641827 32.9351, 129.641928 32.93501, 129.642048 32.93492, 129.642222 32.934762, 129.642295 32.934649, 129.642309 32.93453, 129.642342 32.934367, 129.6422688 32.9340383)",,,,
"[128959342, 128959900, 128958046]",unclassified,False,"[False, True]",91.85900000000001,"LINESTRING (129.641372 32.9355, 129.6413237 32.9353876, 129.6414157 32.9352217, 129.6414645 32.9351152, 129.6415114 32.9349682, 129.6415516 32.9348684, 129.641453 32.9347409)",,,,
128956399,trunk,False,False,70.709,"LINESTRING (129.6400393 32.9368741, 129.639959 32.9365549, 129.6399115 32.9364165, 129.639853 32.9363577, 129.6397778 32.9362949)",2,202,国道202号,
128957439,unclassified,False,False,206.21800000000002,"LINESTRING (129.6400393 32.9368741, 129.640283 32.936774, 129.640497 32.9366, 129.640785 32.936386, 129.640918 32.936324, 129.640992 32.936279, 129.641065 32.936211, 129.641159 32.936048, 129.641172 32.936019, 129.641219 32.935912, 129.641353 32.935534, 129.641372 32.9355)",,,,
128956399,trunk,False,False,58.554,"LINESTRING (129.6415631 32.9331084, 129.6421004 32.9328365)",2,202,国道202号,
128956399,trunk,False,True,84.1,"LINESTRING (129.6415631 32.9331084, 129.641311 32.9331911, 129.64117 32.9333091, 129.6410377 32.9334299, 129.640899 32.93359)",2,202,国道202号,
166967314,residential,False,True,136.14600000000002,"LINESTRING (129.6415631 32.9331084, 129.6413915 32.9328262, 129.6406566 32.9332269, 129.6405548 32.9333762)",,,,
186897949,residential,False,True,138.974,"LINESTRING (129.6391435 32.9353403, 129.6391059 32.9351603, 129.638776 32.9347776, 129.6386532 32.9347194, 129.6384729 32.9346222, 129.6382247 32.9344112)",,,,
128959513,unclassified,False,False,39.964,"LINESTRING (129.6405548 32.9333762, 129.640718 32.933477, 129.640899 32.93359)",,,,
128959513,unclassified,False,True,49.327,"LINESTRING (129.6405548 32.9333762, 129.64037 32.933262, 129.6401432 32.9330984)",,,,
166967314,residential,False,False,136.146,"LINESTRING (129.6405548 32.9333762, 129.6406566 32.9332269, 129.6413915 32.9328262, 129.6415631 32.9331084)",,,,
166967314,residential,False,True,119.24099999999999,"LINESTRING (129.6405548 32.9333762, 129.6403296 32.9336186, 129.6402325 32.9339412, 129.6401889 32.9343719)",,,,
166967314,residential,False,False,46.693,"LINESTRING (129.6399433 32.9347307, 129.6401252 32.9345355, 129.6401889 32.9343719)",,,,
128958830,unclassified,False,False,48.06,"LINESTRING (129.6401889 32.9343719, 129.6407031 32.9343956)",,,,
128958830,unclassified,False,True,48.838,"LINESTRING (129.6401889 32.9343719, 129.6396667 32.9343433)",,,,
166967314,residential,False,False,119.241,"LINESTRING (129.6401889 32.9343719, 129.6402325 32.9339412, 129.6403296 32.9336186, 129.6405548 32.9333762)",,,,
166967314,residential,False,True,46.693,"LINESTRING (129.6401889 32.9343719, 129.6401252 32.9345355, 129.6399433 32.9347307)",,,,
128956399,trunk,False,False,167.368,"LINESTRING (129.6397778 32.9362949, 129.639896 32.9361526, 129.6403287 32.9356408, 129.6405582 32.9353598, 129.6407649 32.9350404)",2,202,国道202号,
128956399,trunk,False,True,70.709,"LINESTRING (129.6397778 32.9362949, 129.639853 32.9363577, 129.6399115 32.9364165, 129.639959 32.9365549, 129.6400393 32.9368741)",2,202,国道202号,
