osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
155385653,unclassified,False,True,118.517,,,,"LINESTRING (137.0184518 36.732436, 137.01731 36.7329825)",
155385898,residential,False,False,129.379,,,,"LINESTRING (137.0184518 36.732436, 137.0186252 36.7335912)",
155385898,residential,False,True,23.941,,,,"LINESTRING (137.0184518 36.732436, 137.01843 36.7322214)",
155387477,unclassified,False,False,7.651,,,,"LINESTRING (137.0154562 36.7324671, 137.0153707 36.7324733)",
155387762,unclassified,False,False,58.364999999999995,,,,"LINESTRING (137.0154562 36.7324671, 137.0155293 36.7324598, 137.0161061 36.7324022)",
155387477,unclassified,False,False,53.62,,,,"LINESTRING (137.0147551 36.7325266, 137.0141574 36.732582)",
155387477,unclassified,False,True,55.179,,,,"LINESTRING (137.0147551 36.7325266, 137.0153147 36.7324782, 137.0153707 36.7324733)",
155396079,unclassified,False,False,109.52,,,,"LINESTRING (137.0147551 36.7325266, 137.0147673 36.7333086, 137.0145146 36.7333206)",
155385544,unclassified,False,False,88.082,,,,"LINESTRING (137.0141574 36.732582, 137.0145146 36.7333206)",
155387477,unclassified,False,False,30.285,,,,"LINESTRING (137.0141574 36.732582, 137.01382 36.7326146)",
155387477,unclassified,False,True,53.62,,,,"LINESTRING (137.0141574 36.732582, 137.0147551 36.7325266)",
155386592,residential,False,True,47.835,,,,"LINESTRING (137.0219375 36.7324797, 137.0214105 36.7325614)",
155389680,tertiary,False,False,111.062,2,,,"LINESTRING (137.0219375 36.7324797, 137.0217871 36.7328521, 137.021555 36.7334303)",
155386592,residential,False,False,31.949,,,,"LINESTRING (137.0210548 36.7325973, 137.0214105 36.7325614)",
155386592,residential,False,True,14.616,,,,"LINESTRING (137.0210548 36.7325973, 137.0208913 36.7326077)",
155389591,residential,False,True,97.882,,,,"LINESTRING (137.0210548 36.7325973, 137.0211465 36.7334745)",
155386592,residential,False,False,14.616,,,,"LINESTRING (137.0208913 36.7326077, 137.0210548 36.7325973)",
155386592,residential,False,True,51.21,,,,"LINESTRING (137.0208913 36.7326077, 137.0203202 36.7326588)",
155386592,residential,False,False,51.21,,,,"LINESTRING (137.0203202 36.7326588, 137.0208913 36.7326077)",
545137540,primary,False,False,96.719,4,58,高岡小杉線,"LINESTRING (137.0203202 36.7326588, 137.020433 36.7335239)",
545137540,primary,False,True,66.777,4,58,高岡小杉線,"LINESTRING (137.0203202 36.7326588, 137.0202378 36.7320619)",
155390524,unclassified,False,True,7.927,,,,"LINESTRING (137.013274 36.7329642, 137.0132565 36.7330341)",
"[155390524, 155389327]",unclassified,False,"[False, True]",80.529,,,,"LINESTRING (137.013274 36.7329642, 137.0133259 36.7326394, 137.01382 36.7326146)",
155387229,residential,False,True,15.609,,,,"LINESTRING (137.0172183 36.7328629, 137.01731 36.7329825)",
155390361,residential,False,True,59.801,,,,"LINESTRING (137.0172183 36.7328629, 137.0165527 36.7329313)",
155395325,residential,False,True,58.691,,,,"LINESTRING (137.0172183 36.7328629, 137.0171342 36.7323394)",
155388986,residential,False,False,84.4,,,,"LINESTRING (137.0165527 36.7329313, 137.0169421 36.7336232)",
155390361,residential,False,False,59.801,,,,"LINESTRING (137.0165527 36.7329313, 137.0172183 36.7328629)",
155390361,residential,False,True,38.003,,,,"LINESTRING (137.0165527 36.7329313, 137.0161271 36.7329529)",
155385653,unclassified,False,False,118.517,,,,"LINESTRING (137.01731 36.7329825, 137.0184518 36.732436)",
155387229,residential,False,False,15.609,,,,"LINESTRING (137.01731 36.7329825, 137.0172183 36.7328629)",
155387229,residential,False,True,124.755,,,,"LINESTRING (137.01731 36.7329825, 137.0178939 36.7340022)",
155387068,unclassified,False,False,61.264,,,,"LINESTRING (137.0161271 36.7329529, 137.0161061 36.7324022)",
155390361,residential,False,False,38.003,,,,"LINESTRING (137.0161271 36.7329529, 137.0165527 36.7329313)",
155389845,unclassified,False,False,107.163,,,,"LINESTRING (137.0161271 36.7329529, 137.0161397 36.7338437, 137.0161477 36.7339163)",
"[155390585, 974502538, 974502539]",tertiary,False,True,162.781,2,,,"LINESTRING (137.0241046 36.7328918, 137.0235915 36.7330363, 137.0234171 36.7331123, 137.022949 36.7333477, 137.022498 36.7335733)",yes
155384869,unclassified,False,False,53.945,,,,"LINESTRING (137.0145146 36.7333206, 137.0139121 36.7333676)",
155385544,unclassified,False,True,88.082,,,,"LINESTRING (137.0145146 36.7333206, 137.0141574 36.732582)",
155389649,unclassified,False,True,78.961,,,,"LINESTRING (137.0145146 36.7333206, 137.0148057 36.7339913)",
155396079,unclassified,False,True,109.52,,,,"LINESTRING (137.0145146 36.7333206, 137.0147673 36.7333086, 137.0147551 36.7325266)",
155388296,unclassified,False,False,128.901,,,,"LINESTRING (137.0197171 36.7332994, 137.0195852 36.732145)",
155388296,unclassified,False,True,31.393,,,,"LINESTRING (137.0197171 36.7332994, 137.0197537 36.7335802)",
155392532,residential,False,False,83.462,,,,"LINESTRING (137.0197171 36.7332994, 137.0187859 36.7333796)",
155384869,unclassified,False,True,53.945,,,,"LINESTRING (137.0139121 36.7333676, 137.0145146 36.7333206)",
155385447,unclassified,False,False,76.818,,,,"LINESTRING (137.0139121 36.7333676, 137.0139888 36.7340557)",
155394818,unclassified,False,False,44.837,,,,"LINESTRING (137.0139121 36.7333676, 137.013863 36.7329663)",
155390614,residential,False,False,130.647,,,,"LINESTRING (137.0187859 36.7333796, 137.0186327 36.7322111)",
155392532,residential,False,True,83.462,,,,"LINESTRING (137.0187859 36.7333796, 137.0197171 36.7332994)",
155387002,unclassified,False,True,36.734,,,,"LINESTRING (137.021555 36.7334303, 137.0211465 36.7334745)",
155389680,tertiary,False,False,83.837,2,,,"LINESTRING (137.021555 36.7334303, 137.0213107 36.7341584)",
155389680,tertiary,False,True,111.062,2,,,"LINESTRING (137.021555 36.7334303, 137.0217871 36.7328521, 137.0219375 36.7324797)",
155387002,unclassified,False,False,36.734,,,,"LINESTRING (137.0211465 36.7334745, 137.021555 36.7334303)",
155387825,unclassified,False,False,63.82,,,,"LINESTRING (137.0211465 36.7334745, 137.020433 36.7335239)",
155389591,residential,False,False,97.882,,,,"LINESTRING (137.0211465 36.7334745, 137.0210548 36.7325973)",
155388986,residential,False,False,78.357,,,,"LINESTRING (137.0169421 36.7336232, 137.0173333 36.7342543)",
155388986,residential,False,True,84.4,,,,"LINESTRING (137.0169421 36.7336232, 137.0165527 36.7329313)",
155392578,residential,False,False,77.934,,,,"LINESTRING (137.0169421 36.7336232, 137.0161477 36.7339163)",
155387825,unclassified,False,True,63.82,,,,"LINESTRING (137.020433 36.7335239, 137.0211465 36.7334745)",
155389903,unclassified,False,False,60.858,,,,"LINESTRING (137.020433 36.7335239, 137.0197537 36.7335802)",
545137540,primary,False,False,115.163,4,58,高岡小杉線,"LINESTRING (137.020433 36.7335239, 137.0205682 36.7345539)",
545137540,primary,False,True,96.719,4,58,高岡小杉線,"LINESTRING (137.020433 36.7335239, 137.0203202 36.7326588)",
155388296,unclassified,False,False,31.393,,,,"LINESTRING (137.0197537 36.7335802, 137.0197171 36.7332994)",
155388296,unclassified,False,True,56.785,,,,"LINESTRING (137.0197537 36.7335802, 137.0198138 36.7340886)",
155389903,unclassified,False,True,60.858,,,,"LINESTRING (137.0197537 36.7335802, 137.020433 36.7335239)",
155383954,tertiary,False,False,127.203,2,,,"LINESTRING (137.022498 36.7335733, 137.023244 36.7345486)",
155390585,tertiary,False,True,124.208,2,,,"LINESTRING (137.022498 36.7335733, 137.0213107 36.7341584)",
"[155390585, 974502538, 974502539]",tertiary,False,False,162.781,2,,,"LINESTRING (137.022498 36.7335733, 137.022949 36.7333477, 137.0234171 36.7331123, 137.0235915 36.7330363, 137.0241046 36.7328918)",yes
155387483,residential,False,False,81.373,,,,"LINESTRING (137.0161477 36.7339163, 137.0165758 36.7345627)",
155387554,unclassified,False,False,21.439,,,,"LINESTRING (137.0161477 36.7339163, 137.0159076 36.7339285)",
155392578,residential,False,True,77.934,,,,"LINESTRING (137.0161477 36.7339163, 137.0169421 36.7336232)",
155389845,unclassified,False,True,107.163,,,,"LINESTRING (137.0161477 36.7339163, 137.0161397 36.7338437, 137.0161271 36.7329529)",
155387554,unclassified,False,True,21.439,,,,"LINESTRING (137.0159076 36.7339285, 137.0161477 36.7339163)",
155387554,unclassified,False,False,38.687000000000005,,,,"LINESTRING (137.0159076 36.7339285, 137.0155431 36.7339319, 137.0154735 36.7339326)",
155394609,residential,False,True,96.298,,,,"LINESTRING (137.0159076 36.7339285, 137.015906 36.734287, 137.0160177 36.7344808, 137.0160294 36.7347747)",
155387275,unclassified,False,False,8.06,,,,"LINESTRING (137.0154735 36.7339326, 137.0153839 36.7339425)",
399812934,tertiary,True,False,162.964,2,,,"LINESTRING (137.0154735 36.7339326, 137.0154562 36.7324671)",
155387554,unclassified,False,True,38.687000000000005,,,,"LINESTRING (137.0154735 36.7339326, 137.0155431 36.7339319, 137.0159076 36.7339285)",
155387275,unclassified,False,False,9.09,,,,"LINESTRING (137.0148057 36.7339913, 137.0147043 36.7340002)",
155389649,unclassified,False,False,78.961,,,,"LINESTRING (137.0148057 36.7339913, 137.0145146 36.7333206)",
155389649,unclassified,False,True,141.776,,,,"LINESTRING (137.0148057 36.7339913, 137.014851 36.7352658)",
155387275,unclassified,False,True,51.811,,,,"LINESTRING (137.0148057 36.7339913, 137.0153376 36.7339464, 137.0153839 36.7339425)",
155385563,residential,False,False,71.629,,,,"LINESTRING (137.0178939 36.7340022, 137.0186207 36.7337271)",
155385563,residential,False,True,57.285,,,,"LINESTRING (137.0178939 36.7340022, 137.0173333 36.7342543)",
155387229,residential,False,False,124.755,,,,"LINESTRING (137.0178939 36.7340022, 137.01731 36.7329825)",
155387229,residential,False,True,63.539,,,,"LINESTRING (137.0178939 36.7340022, 137.018212 36.7345136)",
155385684,residential,True,False,114.065,,,,"LINESTRING (137.0198138 36.7340886, 137.018819 36.7334431)",
155388296,unclassified,False,False,56.785,,,,"LINESTRING (137.0198138 36.7340886, 137.0197537 36.7335802)",
155392310,residential,False,True,21.017,,,,"LINESTRING (137.0198138 36.7340886, 137.0196859 36.7342474)",yes
155385447,unclassified,False,True,76.818,,,,"LINESTRING (137.0139888 36.7340557, 137.0139121 36.7333676)",
155387275,unclassified,False,False,36.751,,,,"LINESTRING (137.0139888 36.7340557, 137.013579 36.7340928)",
155387275,unclassified,False,True,64.059,,,,"LINESTRING (137.0139888 36.7340557, 137.0147043 36.7340002)",
155388980,unclassified,False,False,63.636,,,,"LINESTRING (137.0139888 36.7340557, 137.0140676 36.7346245)",
155386196,unclassified,False,False,106.682,,,,"LINESTRING (137.013336 36.7341148, 137.0134324 36.7350711)",
155387275,unclassified,False,True,21.792,,,,"LINESTRING (137.013336 36.7341148, 137.013579 36.7340928)",
155387275,unclassified,False,False,64.059,,,,"LINESTRING (137.0147043 36.7340002, 137.0139888 36.7340557)",
155387275,unclassified,False,True,9.09,,,,"LINESTRING (137.0147043 36.7340002, 137.0148057 36.7339913)",
155390849,unclassified,False,True,62.414,,,,"LINESTRING (137.0147043 36.7340002, 137.0147016 36.7345615)",
155385563,residential,False,False,57.285,,,,"LINESTRING (137.0173333 36.7342543, 137.0178939 36.7340022)",
155385563,residential,False,True,75.715,,,,"LINESTRING (137.0173333 36.7342543, 137.0165758 36.7345627)",
155388986,residential,False,False,58.622,,,,"LINESTRING (137.0173333 36.7342543, 137.0176205 36.7347286)",
155388986,residential,False,True,78.357,,,,"LINESTRING (137.0173333 36.7342543, 137.0169421 36.7336232)",
155389680,tertiary,False,True,83.837,2,,,"LINESTRING (137.0213107 36.7341584, 137.021555 36.7334303)",
155390585,tertiary,False,False,124.208,2,,,"LINESTRING (137.0213107 36.7341584, 137.022498 36.7335733)",
155390585,tertiary,False,True,79.449,2,,,"LINESTRING (137.0213107 36.7341584, 137.0205682 36.7345539)",
155386203,unclassified,False,False,28.665,,,,"LINESTRING (137.0196859 36.7342474, 137.0195754 36.7344895)",
155392310,residential,False,False,21.017,,,,"LINESTRING (137.0196859 36.7342474, 137.0198138 36.7340886)",yes
155393003,unclassified,True,False,102.223,,,,"LINESTRING (137.0196859 36.7342474, 137.0205863 36.734817)",
155385235,residential,False,False,68.937,,,,"LINESTRING (137.0186432 36.7343468, 137.0186207 36.7337271)",
155386689,residential,False,True,42.668,,,,"LINESTRING (137.0186432 36.7343468, 137.018212 36.7345136)",
155392659,residential,False,True,71.114,,,,"LINESTRING (137.0186432 36.7343468, 137.0184929 36.7349749)",
155393167,residential,False,True,84.574,,,,"LINESTRING (137.0186432 36.7343468, 137.0195754 36.7344895)",
155385684,residential,True,False,84.832,,,,"LINESTRING (137.0205682 36.7345539, 137.0198138 36.7340886)",
155390585,tertiary,False,False,79.449,2,,,"LINESTRING (137.0205682 36.7345539, 137.0213107 36.7341584)",
545137540,primary,False,False,29.3,4,58,高岡小杉線,"LINESTRING (137.0205682 36.7345539, 137.0205863 36.734817)",
545137540,primary,False,True,115.163,4,58,高岡小杉線,"LINESTRING (137.0205682 36.7345539, 137.020433 36.7335239)",
155386689,residential,False,False,42.668,,,,"LINESTRING (137.018212 36.7345136, 137.0186432 36.7343468)",
155386689,residential,False,True,57.879,,,,"LINESTRING (137.018212 36.7345136, 137.0176205 36.7347286)",
155387229,residential,False,False,63.539,,,,"LINESTRING (137.018212 36.7345136, 137.0178939 36.7340022)",
155387229,residential,False,True,57.076,,,,"LINESTRING (137.018212 36.7345136, 137.0184929 36.7349749)",
155386203,unclassified,False,True,28.665,,,,"LINESTRING (137.0195754 36.7344895, 137.0196859 36.7342474)",
155393167,residential,False,False,84.574,,,,"LINESTRING (137.0195754 36.7344895, 137.0186432 36.7343468)",
155383706,unclassified,False,False,126.75999999999999,,,,"LINESTRING (137.0195754 36.7344895, 137.0194675 36.7349661, 137.0202714 36.7350875)",
155383954,tertiary,False,True,127.203,2,,,"LINESTRING (137.023244 36.7345486, 137.022498 36.7335733)",
155384448,residential,False,False,59.135000000000005,,,,"LINESTRING (137.023244 36.7345486, 137.0227248 36.734824, 137.0226896 36.7348408)",
155385563,residential,False,False,75.715,,,,"LINESTRING (137.0165758 36.7345627, 137.0173333 36.7342543)",
155385563,residential,False,True,54.098,,,,"LINESTRING (137.0165758 36.7345627, 137.0160294 36.7347747)",
155387483,residential,False,False,57.611,,,,"LINESTRING (137.0165758 36.7345627, 137.0168508 36.7350316)",
155387483,residential,False,True,81.373,,,,"LINESTRING (137.0165758 36.7345627, 137.0161477 36.7339163)",
155386145,unclassified,False,False,76.321,,,,"LINESTRING (137.0147016 36.7345615, 137.0147205 36.7352477)",
155386861,unclassified,False,True,56.931,,,,"LINESTRING (137.0147016 36.7345615, 137.0140676 36.7346245)",
155390849,unclassified,False,False,62.414,,,,"LINESTRING (137.0147016 36.7345615, 137.0147043 36.7340002)",
155386861,unclassified,False,False,56.931,,,,"LINESTRING (137.0140676 36.7346245, 137.0147016 36.7345615)",
155388980,unclassified,False,True,63.636,,,,"LINESTRING (137.0140676 36.7346245, 137.0139888 36.7340557)",
155390160,unclassified,False,False,60.196,,,,"LINESTRING (137.0140676 36.7346245, 137.0139393 36.735156)",
155386689,residential,False,False,57.879,,,,"LINESTRING (137.0176205 36.7347286, 137.018212 36.7345136)",
155386689,residential,False,True,76.419,,,,"LINESTRING (137.0176205 36.7347286, 137.0168508 36.7350316)",
155388986,residential,False,False,101.001,,,,"LINESTRING (137.0176205 36.7347286, 137.0181292 36.7355403)",
155388986,residential,False,True,58.622,,,,"LINESTRING (137.0176205 36.7347286, 137.0173333 36.7342543)",
399812934,tertiary,True,False,93.11,2,,,"LINESTRING (137.0154938 36.7347698, 137.0154735 36.7339326)",
155393176,residential,False,False,47.732,,,,"LINESTRING (137.0154938 36.7347698, 137.0155473 36.7347703, 137.0160294 36.7347747)",
155385563,residential,False,False,54.098,,,,"LINESTRING (137.0160294 36.7347747, 137.0165758 36.7345627)",
155386420,residential,False,False,42.781,,,,"LINESTRING (137.0160294 36.7347747, 137.0160363 36.7351594)",
155393176,residential,False,True,47.732,,,,"LINESTRING (137.0160294 36.7347747, 137.0155473 36.7347703, 137.0154938 36.7347698)",
155394609,residential,False,False,96.298,,,,"LINESTRING (137.0160294 36.7347747, 137.0160177 36.7344808, 137.015906 36.734287, 137.0159076 36.7339285)",
545137540,primary,False,False,31.103,4,58,高岡小杉線,"LINESTRING (137.0205863 36.734817, 137.0206074 36.7350962)",
545137540,primary,False,True,29.3,4,58,高岡小杉線,"LINESTRING (137.0205863 36.734817, 137.0205682 36.7345539)",
155386689,residential,False,False,76.419,,,,"LINESTRING (137.0168508 36.7350316, 137.0176205 36.7347286)",
155387483,residential,False,False,74.19,,,,"LINESTRING (137.0168508 36.7350316, 137.0172045 36.7356356)",
155387483,residential,False,True,57.611,,,,"LINESTRING (137.0168508 36.7350316, 137.0165758 36.7345627)",
155394617,residential,False,True,75.994,,,,"LINESTRING (137.0168508 36.7350316, 137.0165186 36.735163, 137.0160363 36.7351594)",
155387229,residential,False,False,57.076,,,,"LINESTRING (137.0184929 36.7349749, 137.018212 36.7345136)",
155391545,residential,False,True,94.167,,,,"LINESTRING (137.0184929 36.7349749, 137.0182958 36.7358069)",
155392659,residential,False,False,71.114,,,,"LINESTRING (137.0184929 36.7349749, 137.0186432 36.7343468)",
155383706,unclassified,False,True,29.958,,,,"LINESTRING (137.0206074 36.7350962, 137.0202714 36.7350875)",
545137540,primary,False,True,31.103,4,58,高岡小杉線,"LINESTRING (137.0206074 36.7350962, 137.0205863 36.734817)",
545137540,primary,False,False,96.428,4,58,高岡小杉線,"LINESTRING (137.0206074 36.7350962, 137.0206009 36.735395, 137.0205838 36.735796, 137.0205507 36.735961)",
155385337,unclassified,False,True,46.147,,,,"LINESTRING (137.0134324 36.7350711, 137.0139393 36.735156)",
155386196,unclassified,False,True,106.682,,,,"LINESTRING (137.0134324 36.7350711, 137.013336 36.7341148)",
155384448,residential,False,False,0.402,,,,"LINESTRING (137.0220748 36.7351512, 137.0220703 36.7351509)",
155384448,residential,False,True,64.752,,,,"LINESTRING (137.0220748 36.7351512, 137.0226896 36.7348408)",
"[974502512, 974502513, 974502509]",unclassified,False,True,33.668,,,,"LINESTRING (137.0220748 36.7351512, 137.0220097 36.7353782, 137.0219916 36.7354414, 137.0219902 36.7354463)",yes
155385337,unclassified,False,False,46.147,,,,"LINESTRING (137.0139393 36.735156, 137.0134324 36.7350711)",
155385337,unclassified,False,True,39.844,,,,"LINESTRING (137.0139393 36.735156, 137.014379 36.735221)",
155390160,unclassified,False,True,60.196,,,,"LINESTRING (137.0139393 36.735156, 137.0140676 36.7346245)",
155392917,unclassified,False,False,61.722,,,,"LINESTRING (137.0139393 36.735156, 137.0138125 36.7357017)",
155386420,residential,False,False,32.416,,,,"LINESTRING (137.0160363 36.7351594, 137.0160316 36.7354509)",
155386420,residential,False,True,42.781,,,,"LINESTRING (137.0160363 36.7351594, 137.0160294 36.7347747)",
155394617,residential,False,False,75.994,,,,"LINESTRING (137.0160363 36.7351594, 137.0165186 36.735163, 137.0168508 36.7350316)",
155385337,unclassified,False,False,30.576,,,,"LINESTRING (137.0147205 36.7352477, 137.014379 36.735221)",
155386145,unclassified,False,True,76.321,,,,"LINESTRING (137.0147205 36.7352477, 137.0147016 36.7345615)",
155390241,residential,False,False,11.802,,,,"LINESTRING (137.0147205 36.7352477, 137.014851 36.7352658)",
155390241,residential,False,True,9.102,,,,"LINESTRING (137.0155096 36.7353749, 137.0154118 36.7353513)",
399812934,tertiary,True,False,67.299,2,,,"LINESTRING (137.0155096 36.7353749, 137.0154938 36.7347698)",
155390241,residential,False,False,47.278,,,,"LINESTRING (137.0155096 36.7353749, 137.0155621 36.7353825, 137.0160316 36.7354509)",
155386420,residential,False,True,32.416,,,,"LINESTRING (137.0160316 36.7354509, 137.0160363 36.7351594)",
155390241,residential,False,False,106.518,,,,"LINESTRING (137.0160316 36.7354509, 137.0172045 36.7356356)",
155390241,residential,False,True,47.278,,,,"LINESTRING (137.0160316 36.7354509, 137.0155621 36.7353825, 137.0155096 36.7353749)",
155388986,residential,False,False,33.154,,,,"LINESTRING (137.0181292 36.7355403, 137.0182958 36.7358069)",
155388986,residential,False,True,101.001,,,,"LINESTRING (137.0181292 36.7355403, 137.0176205 36.7347286)",
155389682,unclassified,False,False,41.757,,,,"LINESTRING (137.0181292 36.7355403, 137.0177168 36.7357186)",
974502510,residential,False,False,18.847,,,,"LINESTRING (137.0219902 36.7354463, 137.0219457 36.735612)",
"[155384448, 974502510, 974502511]",residential,False,True,49.539,,,,"LINESTRING (137.0219902 36.7354463, 137.0218462 36.7354212, 137.0218526 36.7354126, 137.0218687 36.7353658, 137.0220703 36.7351509)",yes
"[974502512, 974502513, 974502509]",unclassified,False,False,33.668,,,,"LINESTRING (137.0219902 36.7354463, 137.0219916 36.7354414, 137.0220097 36.7353782, 137.0220748 36.7351512)",yes
155387483,residential,False,True,74.19,,,,"LINESTRING (137.0172045 36.7356356, 137.0168508 36.7350316)",
155390241,residential,False,False,46.576,,,,"LINESTRING (137.0172045 36.7356356, 137.0177168 36.7357186)",
155390241,residential,False,True,106.518,,,,"LINESTRING (137.0172045 36.7356356, 137.0160316 36.7354509)",
155389682,unclassified,False,True,41.757,,,,"LINESTRING (137.0177168 36.7357186, 137.0181292 36.7355403)",
155390241,residential,False,True,46.576,,,,"LINESTRING (137.0177168 36.7357186, 137.0172045 36.7356356)",
155391470,residential,False,True,63.638,,,,"LINESTRING (137.0177168 36.7357186, 137.0175581 36.7362766)",
155388986,residential,False,True,33.154,,,,"LINESTRING (137.0182958 36.7358069, 137.0181292 36.7355403)",
155391545,residential,False,False,94.167,,,,"LINESTRING (137.0182958 36.7358069, 137.0184929 36.7349749)",
155392262,residential,False,False,62.354,,,,"LINESTRING (137.0182958 36.7358069, 137.0181907 36.7363613)",
545137540,primary,False,False,81.148,4,58,高岡小杉線,"LINESTRING (137.0205495 36.73604, 137.0203287 36.736748)",
545137540,primary,False,True,8.785,4,58,高岡小杉線,"LINESTRING (137.0205495 36.73604, 137.0205507 36.735961)",
155396135,unclassified,True,False,73.986,,,,"LINESTRING (137.0205495 36.73604, 137.0206276 36.7359192, 137.0207368 36.7356918, 137.0208234 36.7354147)",
155391470,residential,False,False,63.638,,,,"LINESTRING (137.0175581 36.7362766, 137.0177168 36.7357186)",
155391555,unclassified,False,True,12.923,,,,"LINESTRING (137.0175581 36.7362766, 137.0175217 36.7363891)",
372077785,tertiary,True,False,186.527,1,,八丁道,"LINESTRING (137.0175581 36.7362766, 137.0163123 36.7360884, 137.0156226 36.7359789, 137.0155026 36.7359598)",
155392495,unclassified,False,False,59.074,,,,"LINESTRING (137.0143918 36.7364379, 137.0137397 36.7363423)",
155392609,unclassified,False,False,58.551,,,,"LINESTRING (137.0143918 36.7364379, 137.0145125 36.7359203)",
155389982,unclassified,False,False,101.185,,,,"LINESTRING (137.0143918 36.7364379, 137.0142727 36.7371748, 137.0141976 36.7373305)",
155392495,unclassified,False,True,95.824,,,,"LINESTRING (137.0143918 36.7364379, 137.0153847 36.7365786, 137.0154507 36.736588)",
155392495,unclassified,False,False,7.14,,,,"LINESTRING (137.0155296 36.7365992, 137.0154507 36.736588)",
399812934,tertiary,True,False,57.839,2,,,"LINESTRING (137.0155296 36.7365992, 137.0155055 36.7360794)",
155393198,unclassified,False,False,92.076,,,,"LINESTRING (137.0155296 36.7365992, 137.0156026 36.7366106, 137.0165437 36.736758)",
155393198,unclassified,False,False,65.55,,,,"LINESTRING (137.0166813 36.7367658, 137.0174083 36.7368557)",
155393198,unclassified,False,True,12.292,,,,"LINESTRING (137.0166813 36.7367658, 137.0165437 36.736758)",
372077787,unclassified,False,False,91.151,,,,"LINESTRING (137.0166813 36.7367658, 137.0171703 36.7374858)",
372077787,unclassified,False,True,68.119,,,,"LINESTRING (137.0166813 36.7367658, 137.0164007 36.7363102, 137.0163902 36.736206)",
545137540,primary,False,False,58.029,4,58,高岡小杉線,"LINESTRING (137.0203287 36.736748, 137.0201889 36.7372577)",
545137540,primary,False,True,81.148,4,58,高岡小杉線,"LINESTRING (137.0203287 36.736748, 137.0205495 36.73604)",
974907015,tertiary,False,True,40.297,2,,八丁道,"LINESTRING (137.0203287 36.736748, 137.0198845 36.7366801)",
"[155386480, 155385838]","['unclassified', 'tertiary']",False,"[False, True]",134.45,,,,"LINESTRING (137.0203287 36.736748, 137.0217317 36.7369391, 137.0217944 36.7368923)",
155391555,unclassified,False,False,52.859,,,,"LINESTRING (137.0174083 36.7368557, 137.0175217 36.7363891)",
155393012,unclassified,False,True,118.809,,,,"LINESTRING (137.0174083 36.7368557, 137.0187201 36.7370467)",
155393198,unclassified,False,True,65.55,,,,"LINESTRING (137.0174083 36.7368557, 137.0166813 36.7367658)",
