osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,bridge
"[132896800, 132896797, 132896774]",secondary,False,False,302.383,"LINESTRING (133.4992182 35.5105137, 133.4989025 35.5105979, 133.4988009 35.5106254, 133.4986846 35.5106568, 133.4985208 35.5107298, 133.4984001 35.5108234, 133.4982982 35.510935, 133.4982235 35.5110735, 133.4982094 35.5112111, 133.4982148 35.5113319, 133.4982345 35.5114347, 133.498309 35.511576, 133.4983975 35.5116693, 133.4984855 35.5117308, 133.4986375 35.5118062, 133.4988065 35.5118536, 133.4989703 35.5118735, 133.4996201 35.5119038)",240,旧奈和西坪線,,yes
132896800,secondary,False,True,82.559,"LINESTRING (133.4992182 35.5105137, 133.4995449 35.5104303, 133.4997359 35.510339, 133.499868 35.510244, 133.4999864 35.5101425)",240,旧奈和西坪線,,
556458314,unclassified,False,True,371.19499999999994,"LINESTRING (133.4992182 35.5105137, 133.4991163 35.5101599, 133.4987381 35.5098063, 133.4972522 35.508684, 133.4967881 35.508446, 133.4965038 35.5082582, 133.4963905 35.5081957)",,,,
132901091,tertiary,False,True,7.26,"LINESTRING (133.4963905 35.5081957, 133.4964003 35.5081309)",,,,
"[132900632, 132901091, 132897823]",tertiary,False,False,329.215,"LINESTRING (133.4963905 35.5081957, 133.4963669 35.5082656, 133.4962884 35.5084441, 133.4961542 35.5086822, 133.4959709 35.5089245, 133.4953991 35.5095343, 133.495274 35.5096676, 133.4951557 35.5098173, 133.4951137 35.5098975, 133.495097 35.5099733, 133.495101 35.5100475, 133.4951246 35.5101249, 133.4951908 35.510206, 133.4952727 35.510268, 133.4953948 35.5103069, 133.495506 35.5103106, 133.4955961 35.510296, 133.4956817 35.5102549, 133.4957504 35.5102029, 133.4958239 35.5101188)",,,,yes
556458314,unclassified,False,False,371.195,"LINESTRING (133.4963905 35.5081957, 133.4965038 35.5082582, 133.4967881 35.508446, 133.4972522 35.508684, 133.4987381 35.5098063, 133.4991163 35.5101599, 133.4992182 35.5105137)",,,,
132896516,trunk,False,True,387.16499999999996,"LINESTRING (133.4915133 35.5073535, 133.4918077 35.507546, 133.4922987 35.5078449, 133.4937535 35.5087776, 133.4948762 35.5095048)",9,国道9号,2,
556458341,residential,False,False,38.745,"LINESTRING (133.4912333 35.5089285, 133.4916163 35.5087729)",,,,
1115542542,residential,False,True,67.129,"LINESTRING (133.4971148 35.5129787, 133.4970617 35.512948, 133.4969759 35.5128891, 133.4969142 35.5127734, 133.4969115 35.5127035, 133.4969786 35.5125769, 133.496987 35.5124517)",,,,
1115542543,residential,False,False,70.866,"LINESTRING (133.4971148 35.5129787, 133.4971958 35.5128039, 133.49722 35.5126882, 133.4973675 35.5126751, 133.4976283 35.5126802)",,,,
1115542543,residential,False,True,54.370999999999995,"LINESTRING (133.4971148 35.5129787, 133.497043 35.5131336, 133.497059 35.5132035, 133.4972572 35.5133975)",,,,
132901241,unclassified,False,False,62.654,"LINESTRING (133.496987 35.5124517, 133.4971166 35.5124249, 133.4972957 35.5124035, 133.4974486 35.5124057, 133.4976723 35.5124218)",,,,
132901241,unclassified,False,True,83.769,"LINESTRING (133.496987 35.5124517, 133.496889 35.512472, 133.496765 35.512507, 133.4965697 35.5125606, 133.49639 35.5125978, 133.4960884 35.5125997)",,,,
1115542542,residential,False,False,67.12899999999999,"LINESTRING (133.496987 35.5124517, 133.4969786 35.5125769, 133.4969115 35.5127035, 133.4969142 35.5127734, 133.4969759 35.5128891, 133.4970617 35.512948, 133.4971148 35.5129787)",,,,
443783344,residential,False,False,29.007,"LINESTRING (133.4976283 35.5126802, 133.4976723 35.5124218)",,,,
443783344,residential,False,True,89.535,"LINESTRING (133.4976283 35.5126802, 133.4976231 35.512711, 133.4976017 35.5129337, 133.4975266 35.5131128, 133.4973871 35.5132918, 133.4972572 35.5133975)",,,,
1115542543,residential,False,True,70.866,"LINESTRING (133.4976283 35.5126802, 133.4973675 35.5126751, 133.49722 35.5126882, 133.4971958 35.5128039, 133.4971148 35.5129787)",,,,
443783344,residential,False,False,89.535,"LINESTRING (133.4972572 35.5133975, 133.4973871 35.5132918, 133.4975266 35.5131128, 133.4976017 35.5129337, 133.4976231 35.512711, 133.4976283 35.5126802)",,,,
443783344,residential,False,True,64.09899999999999,"LINESTRING (133.4972572 35.5133975, 133.4971189 35.5135101, 133.4968828 35.5136105, 133.4966559 35.5136883)",,,,
1115542543,residential,False,False,54.371,"LINESTRING (133.4972572 35.5133975, 133.497059 35.5132035, 133.497043 35.5131336, 133.4971148 35.5129787)",,,,
132896774,secondary,False,True,26.611,"LINESTRING (133.4999134 35.5119204, 133.4996201 35.5119038)",240,旧奈和西坪線,,
1115542546,residential,False,True,54.16199999999999,"LINESTRING (133.4999134 35.5119204, 133.5000634 35.5120086, 133.5003984 35.5122057)",,,,
132901051,unclassified,False,False,79.307,"LINESTRING (133.5003984 35.5122057, 133.500115 35.5122002, 133.4995266 35.5122584)",,,,
1115542546,residential,False,False,54.16199999999999,"LINESTRING (133.5003984 35.5122057, 133.5000634 35.5120086, 133.4999134 35.5119204)",,,,
1115542548,residential,False,True,35.891,"LINESTRING (133.499752 35.5116402, 133.4998298 35.5113237)",,,,
132899302,residential,False,False,70.662,"LINESTRING (133.4998298 35.5113237, 133.5000177 35.5107069)",,,,
132899302,residential,False,True,13.71,"LINESTRING (133.4998298 35.5113237, 133.4997512 35.5114291)",,,,
1115542548,residential,False,False,35.891,"LINESTRING (133.4998298 35.5113237, 133.499752 35.5116402)",,,,
1115542550,residential,False,True,76.62700000000001,"LINESTRING (133.5003287 35.5112429, 133.5003367 35.5111424, 133.5003877 35.5110464, 133.5004815 35.5108761, 133.5004815 35.5108171, 133.5003528 35.5106032)",,,,
1115542551,residential,False,True,62.308,"LINESTRING (133.5009912 35.5103936, 133.5008222 35.5104503, 133.5003528 35.5106032)",,,,
1115542551,residential,False,True,32.449,"LINESTRING (133.5003528 35.5106032, 133.5000177 35.5107069)",,,,
1115542550,residential,False,False,76.627,"LINESTRING (133.5003528 35.5106032, 133.5004815 35.5108171, 133.5004815 35.5108761, 133.5003877 35.5110464, 133.5003367 35.5111424, 133.5003287 35.5112429)",,,,
1115542551,residential,False,False,62.308,"LINESTRING (133.5003528 35.5106032, 133.5008222 35.5104503, 133.5009912 35.5103936)",,,,
132899302,residential,False,True,70.662,"LINESTRING (133.5000177 35.5107069, 133.4998298 35.5113237)",,,,
1115542551,residential,False,False,32.449,"LINESTRING (133.5000177 35.5107069, 133.5003528 35.5106032)",,,,
132899302,residential,False,False,72.372,"LINESTRING (133.5000177 35.5107069, 133.5001364 35.5103128, 133.5001489 35.5102233, 133.4999864 35.5101425)",,,,
