osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
36213989,155,滝ヶ原富士岡線,secondary,False,False,140.16899999999998,"LINESTRING (138.8800749 35.300609, 138.8804622 35.2999235, 138.8805618 35.2997669, 138.88076 35.2994801)",
36213989,155,滝ヶ原富士岡線,secondary,False,True,145.055,"LINESTRING (138.8800749 35.300609, 138.8795802 35.3015009, 138.8794212 35.3017994)",
59175365,,,unclassified,False,True,299.35900000000004,"LINESTRING (138.8800749 35.300609, 138.8795933 35.3002142, 138.8792373 35.2997778, 138.8788884 35.2993644, 138.87849 35.2990103, 138.8780685 35.2987509, 138.8778645 35.2986451)",
729765493,,,unclassified,False,True,134.94400000000002,"LINESTRING (138.8800749 35.300609, 138.8802342 35.3007522, 138.8806322 35.3010832, 138.8808227 35.3012221, 138.8811948 35.3013919)",
565432877,,,unclassified,False,False,27.207,"LINESTRING (138.8726604 35.2986765, 138.8729399 35.298588)",
565432877,,,unclassified,False,True,26.668,"LINESTRING (138.8726604 35.2986765, 138.8723839 35.2987577)",
565432877,,,unclassified,False,False,26.668,"LINESTRING (138.8723839 35.2987577, 138.8726604 35.2986765)",
36213989,155,滝ヶ原富士岡線,secondary,False,True,32.797,"LINESTRING (138.8809541 35.2992313, 138.88076 35.2994801)",
36213989,155,滝ヶ原富士岡線,secondary,False,False,32.797,"LINESTRING (138.88076 35.2994801, 138.8809541 35.2992313)",
36213989,155,滝ヶ原富士岡線,secondary,False,True,140.16899999999998,"LINESTRING (138.88076 35.2994801, 138.8805618 35.2997669, 138.8804622 35.2999235, 138.8800749 35.300609)",
148865293,,,residential,False,True,181.73099999999997,"LINESTRING (138.88076 35.2994801, 138.8808596 35.299569, 138.8810789 35.2998206, 138.8812501 35.3001019, 138.8814791 35.3004444, 138.8816286 35.3006388, 138.8817702 35.3008843)",
148865721,,,residential,False,True,166.714,"LINESTRING (138.8768482 35.299876, 138.8764366 35.3001363, 138.876269 35.300368, 138.8760631 35.3006691, 138.8758904 35.300918, 138.8757951 35.3010741)",
148866048,,,residential,False,False,220.872,"LINESTRING (138.8768482 35.299876, 138.877164 35.300771, 138.8772432 35.3009725, 138.8773162 35.3012163, 138.877437 35.3014992, 138.8775382 35.301681, 138.8775984 35.3017601)",
148866258,,,residential,False,False,95.12899999999999,"LINESTRING (138.8768482 35.299876, 138.8770137 35.2997432, 138.8771074 35.299609, 138.877194 35.299478, 138.8772257 35.2993514, 138.8773325 35.2991347)",
148866195,,,residential,False,True,168.612,"LINESTRING (138.8789788 35.3007764, 138.878759 35.300887, 138.8786026 35.3010137, 138.8784978 35.3011401, 138.878413 35.3012517, 138.878186 35.301438, 138.877915 35.301611, 138.8775984 35.3017601)",
148866669,157,五本地御殿場線,secondary,False,False,120.648,"LINESTRING (138.8789788 35.3007764, 138.8792353 35.3013414, 138.8794212 35.3017994)",
148866669,157,五本地御殿場線,secondary,False,True,251.281,"LINESTRING (138.8789788 35.3007764, 138.8785462 35.2997738, 138.8784257 35.2995713, 138.8783136 35.2994281, 138.8776872 35.2988104)",
148865293,,,residential,False,False,181.731,"LINESTRING (138.8817702 35.3008843, 138.8816286 35.3006388, 138.8814791 35.3004444, 138.8812501 35.3001019, 138.8810789 35.2998206, 138.8808596 35.299569, 138.88076 35.2994801)",
343869776,,,unclassified,False,True,77.261,"LINESTRING (138.8817702 35.3008843, 138.8817212 35.3009036, 138.8816142 35.3009992, 138.8811948 35.3013919)",
148860612,,,residential,False,False,32.848,"LINESTRING (138.8757951 35.3010741, 138.8759427 35.3012321, 138.8760073 35.3013132)",
148865047,,,residential,False,True,50.742,"LINESTRING (138.8757951 35.3010741, 138.875648 35.301306, 138.8755443 35.3014819)",
148865721,,,residential,False,False,166.714,"LINESTRING (138.8757951 35.3010741, 138.8758904 35.300918, 138.8760631 35.3006691, 138.876269 35.300368, 138.8764366 35.3001363, 138.8768482 35.299876)",
621256032,,,unclassified,False,True,222.21699999999998,"LINESTRING (138.8757951 35.3010741, 138.8756604 35.3009825, 138.8753489 35.3008152, 138.8747011 35.3006144, 138.8741354 35.3004405, 138.8738567 35.3003334, 138.8736296 35.3001798)",
148860792,,,residential,False,True,214.202,"LINESTRING (138.8754038 35.3018012, 138.8753232 35.3017907, 138.8751909 35.3017855, 138.8749649 35.3019158, 138.874847 35.301993, 138.8746923 35.3021747, 138.8746439 35.3023475, 138.8744797 35.3026251, 138.8742465 35.3027702, 138.8741829 35.3028197, 138.8741486 35.3029239, 138.8741372 35.3030945, 138.8741392 35.3032004)",
148865047,,,residential,False,False,37.743,"LINESTRING (138.8754038 35.3018012, 138.8755291 35.3015077, 138.8755443 35.3014819)",
148866432,,,residential,False,True,182.04500000000002,"LINESTRING (138.8754038 35.3018012, 138.8754494 35.3018777, 138.875706 35.3022891, 138.8759207 35.3028564, 138.8759739 35.3029687, 138.8761617 35.3033124)",
148860480,,,residential,False,False,20.805,"LINESTRING (138.8775984 35.3017601, 138.8776239 35.301816, 138.8776449 35.301883, 138.8776615 35.3019397)",
148866048,,,residential,False,True,220.872,"LINESTRING (138.8775984 35.3017601, 138.8775382 35.301681, 138.877437 35.3014992, 138.8773162 35.3012163, 138.8772432 35.3009725, 138.877164 35.300771, 138.8768482 35.299876)",
148866195,,,residential,False,False,168.612,"LINESTRING (138.8775984 35.3017601, 138.877915 35.301611, 138.878186 35.301438, 138.878413 35.3012517, 138.8784978 35.3011401, 138.8786026 35.3010137, 138.878759 35.300887, 138.8789788 35.3007764)",
148860480,,,residential,False,True,22.077,"LINESTRING (138.8776839 35.3021374, 138.8776615 35.3019397)",
148860480,,,residential,False,False,89.773,"LINESTRING (138.8776839 35.3021374, 138.8778306 35.3023514, 138.8779675 35.3025682, 138.8778221 35.3027315, 138.8777454 35.3028296)",
736720372,,,residential,False,True,80.497,"LINESTRING (138.8776839 35.3021374, 138.8776311 35.3023218, 138.8776246 35.3024015, 138.8776604 35.3024906, 138.8777402 35.3025836, 138.8777581 35.3026912, 138.8777454 35.3028296)",
"[343869773, 729765494, 729765493]",,,unclassified,False,False,116.25,"LINESTRING (138.8829064 35.3027111, 138.882531 35.3025536, 138.882456 35.3024871, 138.8824152 35.302424, 138.8823107 35.3022595, 138.8822113 35.3021504, 138.8821355 35.3020738, 138.8820591 35.3019718)",yes
148860612,,,residential,False,True,138.90599999999998,"LINESTRING (138.8769494 35.3028918, 138.8768482 35.3027297, 138.8766251 35.3024297, 138.876586 35.302242, 138.876579 35.302174, 138.8765026 35.302046, 138.8762991 35.3017878, 138.8762949 35.3017802)",
343869771,,,unclassified,False,False,85.446,"LINESTRING (138.8769494 35.3028918, 138.8765652 35.3030865, 138.8765534 35.3030925, 138.8761617 35.3033124)",
343869771,,,unclassified,False,True,50.103,"LINESTRING (138.8769494 35.3028918, 138.8771707 35.3030592, 138.877295 35.3031593, 138.8773472 35.3032041)",
148860792,,,residential,False,False,214.20200000000006,"LINESTRING (138.8741392 35.3032004, 138.8741372 35.3030945, 138.8741486 35.3029239, 138.8741829 35.3028197, 138.8742465 35.3027702, 138.8744797 35.3026251, 138.8746439 35.3023475, 138.8746923 35.3021747, 138.874847 35.301993, 138.8749649 35.3019158, 138.8751909 35.3017855, 138.8753232 35.3017907, 138.8754038 35.3018012)",
148865774,,,unclassified,False,True,52.731,"LINESTRING (138.8741392 35.3032004, 138.8740619 35.3032086, 138.8739213 35.3032502, 138.873598 35.303367)",
343869771,,,unclassified,False,True,182.062,"LINESTRING (138.8741392 35.3032004, 138.8744466 35.3031794, 138.8746196 35.3031507, 138.8747316 35.3032393, 138.8748669 35.3033638, 138.8751369 35.3035258, 138.8751651 35.3035535, 138.8752194 35.3036069, 138.8752729 35.3036632, 138.8753488 35.3036863, 138.8754116 35.3036802, 138.87583 35.3035136)",
736720394,,,residential,False,True,130.83700000000002,"LINESTRING (138.8741392 35.3032004, 138.874132 35.3034912, 138.8741161 35.3035635, 138.8741275 35.3037488, 138.8741547 35.3038415, 138.8743168 35.304059, 138.8744931 35.3042956)",
148860480,,,residential,False,True,55.867999999999995,"LINESTRING (138.8773472 35.3032041, 138.8775759 35.3030482, 138.8776743 35.3029371, 138.8777454 35.3028296)",
343869771,,,unclassified,False,False,50.103,"LINESTRING (138.8773472 35.3032041, 138.877295 35.3031593, 138.8771707 35.3030592, 138.8769494 35.3028918)",
343869771,,,unclassified,False,True,115.31900000000002,"LINESTRING (138.8773472 35.3032041, 138.8773899 35.3033852, 138.8774175 35.303448, 138.8775953 35.3036097, 138.8777456 35.3037659, 138.8779577 35.304093)",
148866432,,,residential,False,False,182.045,"LINESTRING (138.8761617 35.3033124, 138.8759739 35.3029687, 138.8759207 35.3028564, 138.875706 35.3022891, 138.8754494 35.3018777, 138.8754038 35.3018012)",
343869771,,,unclassified,False,False,37.505,"LINESTRING (138.8761617 35.3033124, 138.8760962 35.3033522, 138.87583 35.3035136)",
343869771,,,unclassified,False,True,85.446,"LINESTRING (138.8761617 35.3033124, 138.8765534 35.3030925, 138.8765652 35.3030865, 138.8769494 35.3028918)",
148865774,,,unclassified,False,False,52.730999999999995,"LINESTRING (138.873598 35.303367, 138.8739213 35.3032502, 138.8740619 35.3032086, 138.8741392 35.3032004)",
36213989,155,滝ヶ原富士岡線,secondary,False,False,129.483,"LINESTRING (138.881719 35.3053165, 138.8809883 35.3043163)",
343869783,,,unclassified,False,False,26.985,"LINESTRING (138.8745468 35.3052792, 138.8742802 35.3051717)",
343869768,,,tertiary,False,True,174.976,"LINESTRING (138.8745468 35.3052792, 138.8749131 35.305415, 138.875152 35.3054641, 138.8752906 35.3054931, 138.8753979 35.3055187, 138.875598 35.3055366, 138.8759173 35.3055258, 138.8764187 35.3054858)",
148866669,157,五本地御殿場線,secondary,False,False,28.45,"LINESTRING (138.8767013 35.2979143, 138.8769286 35.2980905)",
343869776,,,unclassified,False,False,77.261,"LINESTRING (138.8811948 35.3013919, 138.8816142 35.3009992, 138.8817212 35.3009036, 138.8817702 35.3008843)",
343869776,,,unclassified,False,True,196.41999999999996,"LINESTRING (138.8811948 35.3013919, 138.880833 35.3017665, 138.8807171 35.301867, 138.8804983 35.3020287, 138.88029 35.3023295, 138.8801603 35.3024838, 138.8800772 35.3025391, 138.8797852 35.3027051)",
729765493,,,unclassified,False,False,134.94400000000002,"LINESTRING (138.8811948 35.3013919, 138.8808227 35.3012221, 138.8806322 35.3010832, 138.8802342 35.3007522, 138.8800749 35.300609)",
729765493,,,unclassified,False,True,103.39,"LINESTRING (138.8811948 35.3013919, 138.8814657 35.3015081, 138.8817745 35.3016787, 138.8819713 35.3018534, 138.8820591 35.3019718)",
343869771,,,unclassified,False,False,182.062,"LINESTRING (138.87583 35.3035136, 138.8754116 35.3036802, 138.8753488 35.3036863, 138.8752729 35.3036632, 138.8752194 35.3036069, 138.8751651 35.3035535, 138.8751369 35.3035258, 138.8748669 35.3033638, 138.8747316 35.3032393, 138.8746196 35.3031507, 138.8744466 35.3031794, 138.8741392 35.3032004)",
343869771,,,unclassified,False,True,37.505,"LINESTRING (138.87583 35.3035136, 138.8760962 35.3033522, 138.8761617 35.3033124)",
343869782,,,unclassified,False,False,142.619,"LINESTRING (138.87583 35.3035136, 138.8759536 35.3038974, 138.8760285 35.3040465, 138.8761741 35.3042125, 138.8762735 35.3044276, 138.8763406 35.3046326, 138.8763698 35.3047073)",
343869772,,,unclassified,False,True,13.058,"LINESTRING (138.8779577 35.304093, 138.8778588 35.3041783)",
343869771,,,unclassified,False,False,115.319,"LINESTRING (138.8779577 35.304093, 138.8777456 35.3037659, 138.8775953 35.3036097, 138.8774175 35.303448, 138.8773899 35.3033852, 138.8773472 35.3032041)",
343869772,,,unclassified,False,False,231.12199999999996,"LINESTRING (138.8779577 35.304093, 138.8780906 35.3040133, 138.878499 35.3038247, 138.8786372 35.3037592, 138.8787443 35.3036991, 138.8788634 35.3035709, 138.879307 35.3030131, 138.879386 35.3029445, 138.879489 35.302876, 138.8797852 35.3027051)",
343869772,,,unclassified,False,False,13.058,"LINESTRING (138.8778588 35.3041783, 138.8779577 35.304093)",
343869770,,,unclassified,False,True,206.164,"LINESTRING (138.8778588 35.3041783, 138.8778553 35.3041869, 138.8779036 35.3042375, 138.877929 35.3043123, 138.8779628 35.3044099, 138.8780167 35.3044899, 138.8780752 35.3045247, 138.8781985 35.3045831, 138.8784192 35.3046025, 138.8785897 35.3046493, 138.8792947 35.3051275, 138.8795129 35.3053156)",
343869772,,,unclassified,False,True,147.532,"LINESTRING (138.8778588 35.3041783, 138.8775259 35.3042861, 138.8767151 35.3046048, 138.8765493 35.3046598, 138.8763698 35.3047073)",
36213989,155,滝ヶ原富士岡線,secondary,False,True,129.483,"LINESTRING (138.8809883 35.3043163, 138.881719 35.3053165)",
36213989,155,滝ヶ原富士岡線,secondary,False,False,209.808,"LINESTRING (138.8809883 35.3043163, 138.880596 35.3037793, 138.8805236 35.3036837, 138.8797852 35.3027051)",
343869779,,,residential,False,True,174.47500000000002,"LINESTRING (138.8809883 35.3043163, 138.8807914 35.3044807, 138.8805876 35.3046422, 138.8804162 35.304728, 138.8801957 35.3048537, 138.8795129 35.3053156)",
343869772,,,unclassified,False,False,147.53199999999998,"LINESTRING (138.8763698 35.3047073, 138.8765493 35.3046598, 138.8767151 35.3046048, 138.8775259 35.3042861, 138.8778588 35.3041783)",
343869772,,,unclassified,False,True,201.553,"LINESTRING (138.8763698 35.3047073, 138.8760895 35.304729, 138.8759144 35.3047498, 138.8756973 35.3047424, 138.8754876 35.304726, 138.8753913 35.3047423, 138.8752663 35.3047635, 138.8751009 35.3048054, 138.8742802 35.3051717)",
343869782,,,unclassified,False,False,87.16300000000001,"LINESTRING (138.8763698 35.3047073, 138.8764377 35.3050047, 138.8764187 35.3054858)",
343869782,,,unclassified,False,True,142.619,"LINESTRING (138.8763698 35.3047073, 138.8763406 35.3046326, 138.8762735 35.3044276, 138.8761741 35.3042125, 138.8760285 35.3040465, 138.8759536 35.3038974, 138.87583 35.3035136)",
343869783,,,unclassified,False,True,26.985,"LINESTRING (138.8742802 35.3051717, 138.8745468 35.3052792)",
343869772,,,unclassified,False,False,201.553,"LINESTRING (138.8742802 35.3051717, 138.8751009 35.3048054, 138.8752663 35.3047635, 138.8753913 35.3047423, 138.8754876 35.304726, 138.8756973 35.3047424, 138.8759144 35.3047498, 138.8760895 35.304729, 138.8763698 35.3047073)",
343869783,,,unclassified,False,False,77.256,"LINESTRING (138.8742802 35.3051717, 138.8735643 35.3049985, 138.8734598 35.3050032)",
343869770,,,unclassified,False,True,26.375,"LINESTRING (138.8795129 35.3053156, 138.879705 35.3054936)",
343869770,,,unclassified,False,False,206.16400000000002,"LINESTRING (138.8795129 35.3053156, 138.8792947 35.3051275, 138.8785897 35.3046493, 138.8784192 35.3046025, 138.8781985 35.3045831, 138.8780752 35.3045247, 138.8780167 35.3044899, 138.8779628 35.3044099, 138.877929 35.3043123, 138.8779036 35.3042375, 138.8778553 35.3041869, 138.8778588 35.3041783)",
343869779,,,residential,False,False,174.47500000000002,"LINESTRING (138.8795129 35.3053156, 138.8801957 35.3048537, 138.8804162 35.304728, 138.8805876 35.3046422, 138.8807914 35.3044807, 138.8809883 35.3043163)",
343869770,,,unclassified,False,False,26.375,"LINESTRING (138.879705 35.3054936, 138.8795129 35.3053156)",
"[59175288, 343869768]",,,tertiary,False,False,298.94399999999996,"LINESTRING (138.879705 35.3054936, 138.8791676 35.3054667, 138.8778087 35.3054041, 138.8775631 35.3054046, 138.8770206 35.3054577, 138.8764187 35.3054858)",
343869768,,,tertiary,False,False,174.976,"LINESTRING (138.8764187 35.3054858, 138.8759173 35.3055258, 138.875598 35.3055366, 138.8753979 35.3055187, 138.8752906 35.3054931, 138.875152 35.3054641, 138.8749131 35.305415, 138.8745468 35.3052792)",
"[343869768, 59175288]",,,tertiary,False,True,298.944,"LINESTRING (138.8764187 35.3054858, 138.8770206 35.3054577, 138.8775631 35.3054046, 138.8778087 35.3054041, 138.8791676 35.3054667, 138.879705 35.3054936)",
343869782,,,unclassified,False,True,87.16300000000001,"LINESTRING (138.8764187 35.3054858, 138.8764377 35.3050047, 138.8763698 35.3047073)",
148866669,157,五本地御殿場線,secondary,False,True,62.996,"LINESTRING (138.8776872 35.2988104, 138.8772444 35.2983741)",
933302714,,,unclassified,False,False,24.428,"LINESTRING (138.8776872 35.2988104, 138.8778645 35.2986451)",
933302714,,,unclassified,False,True,48.338,"LINESTRING (138.8776872 35.2988104, 138.8773325 35.2991347)",
148866669,157,五本地御殿場線,secondary,False,False,251.281,"LINESTRING (138.8776872 35.2988104, 138.8783136 35.2994281, 138.8784257 35.2995713, 138.8785462 35.2997738, 138.8789788 35.3007764)",
621256032,,,unclassified,False,False,222.21699999999998,"LINESTRING (138.8736296 35.3001798, 138.8738567 35.3003334, 138.8741354 35.3004405, 138.8747011 35.3006144, 138.8753489 35.3008152, 138.8756604 35.3009825, 138.8757951 35.3010741)",
621256032,,,unclassified,False,True,193.16500000000002,"LINESTRING (138.8736296 35.3001798, 138.8735086 35.2999974, 138.8734631 35.2996977, 138.8733401 35.2990821, 138.8733197 35.2984783)",
565432877,,,unclassified,False,True,36.562,"LINESTRING (138.8733197 35.2984783, 138.8729399 35.298588)",
565432877,,,unclassified,False,False,335.9789999999999,"LINESTRING (138.8733197 35.2984783, 138.8737583 35.2983603, 138.8740146 35.2983437, 138.8742523 35.2983537, 138.8746812 35.2984225, 138.8749398 35.2984563, 138.8750739 35.2984571, 138.8753692 35.2984291, 138.8768287 35.2981253, 138.8769286 35.2980905)",
621256032,,,unclassified,False,False,193.165,"LINESTRING (138.8733197 35.2984783, 138.8733401 35.2990821, 138.8734631 35.2996977, 138.8735086 35.2999974, 138.8736296 35.3001798)",
565432877,,,unclassified,False,False,36.562,"LINESTRING (138.8729399 35.298588, 138.8733197 35.2984783)",
565432877,,,unclassified,False,True,27.207,"LINESTRING (138.8729399 35.298588, 138.8726604 35.2986765)",
736713664,,,residential,False,False,28.234,"LINESTRING (138.8818516 35.302161, 138.8820591 35.3019718)",
736713664,,,residential,False,True,28.234,"LINESTRING (138.8820591 35.3019718, 138.8818516 35.302161)",
729765493,,,unclassified,False,False,103.39,"LINESTRING (138.8820591 35.3019718, 138.8819713 35.3018534, 138.8817745 35.3016787, 138.8814657 35.3015081, 138.8811948 35.3013919)",
"[343869773, 729765493, 729765494]",,,unclassified,False,True,116.25,"LINESTRING (138.8820591 35.3019718, 138.8821355 35.3020738, 138.8822113 35.3021504, 138.8823107 35.3022595, 138.8824152 35.302424, 138.882456 35.3024871, 138.882531 35.3025536, 138.8829064 35.3027111)",yes
933302714,,,unclassified,False,False,48.338,"LINESTRING (138.8773325 35.2991347, 138.8776872 35.2988104)",
148866258,,,residential,False,False,86.82300000000001,"LINESTRING (138.8773325 35.2991347, 138.8773218 35.2990542, 138.8773301 35.2987608, 138.8772124 35.2984964, 138.8772444 35.2983741)",
148866258,,,residential,False,True,95.129,"LINESTRING (138.8773325 35.2991347, 138.8772257 35.2993514, 138.877194 35.299478, 138.8771074 35.299609, 138.8770137 35.2997432, 138.8768482 35.299876)",
736720365,,,residential,False,False,35.647,"LINESTRING (138.876098 35.3014274, 138.8764047 35.3012271)",
148860612,,,residential,False,False,11.188,"LINESTRING (138.876098 35.3014274, 138.8761297 35.3014679, 138.8761548 35.3015163)",
148860612,,,residential,False,True,15.133,"LINESTRING (138.876098 35.3014274, 138.8760761 35.3013996, 138.8760073 35.3013132)",
736720365,,,residential,False,True,35.647,"LINESTRING (138.8764047 35.3012271, 138.876098 35.3014274)",
736720366,,,residential,False,False,39.797,"LINESTRING (138.8760073 35.3013132, 138.8763165 35.3010594)",
148860612,,,residential,False,False,15.133,"LINESTRING (138.8760073 35.3013132, 138.8760761 35.3013996, 138.876098 35.3014274)",
148860612,,,residential,False,True,32.848,"LINESTRING (138.8760073 35.3013132, 138.8759427 35.3012321, 138.8757951 35.3010741)",
736720366,,,residential,False,True,39.797,"LINESTRING (138.8763165 35.3010594, 138.8760073 35.3013132)",
148865047,,,residential,False,False,50.742,"LINESTRING (138.8755443 35.3014819, 138.875648 35.301306, 138.8757951 35.3010741)",
148865047,,,residential,False,True,37.743,"LINESTRING (138.8755443 35.3014819, 138.8755291 35.3015077, 138.8754038 35.3018012)",
736720367,,,residential,False,False,48.755,"LINESTRING (138.8755443 35.3014819, 138.8753996 35.301406, 138.875259 35.3013306, 138.8752066 35.3012957, 138.8751873 35.3012586, 138.8752024 35.3011945)",
736720367,,,residential,False,True,48.754999999999995,"LINESTRING (138.8752024 35.3011945, 138.8751873 35.3012586, 138.8752066 35.3012957, 138.875259 35.3013306, 138.8753996 35.301406, 138.8755443 35.3014819)",
736720368,,,residential,False,False,28.69,"LINESTRING (138.8761548 35.3015163, 138.8758973 35.301666)",
148860612,,,residential,False,False,25.091,"LINESTRING (138.8761548 35.3015163, 138.8762375 35.3016762, 138.8762637 35.3017237)",
148860612,,,residential,False,True,11.188,"LINESTRING (138.8761548 35.3015163, 138.8761297 35.3014679, 138.876098 35.3014274)",
736720368,,,residential,False,True,28.69,"LINESTRING (138.8758973 35.301666, 138.8761548 35.3015163)",
736720369,,,residential,False,False,23.392,"LINESTRING (138.8760793 35.3018955, 138.8762949 35.3017802)",
148860612,,,residential,False,True,6.891,"LINESTRING (138.8762949 35.3017802, 138.8762637 35.3017237)",
736720369,,,residential,False,True,23.392,"LINESTRING (138.8762949 35.3017802, 138.8760793 35.3018955)",
148860612,,,residential,False,False,138.906,"LINESTRING (138.8762949 35.3017802, 138.8762991 35.3017878, 138.8765026 35.302046, 138.876579 35.302174, 138.876586 35.302242, 138.8766251 35.3024297, 138.8768482 35.3027297, 138.8769494 35.3028918)",
148860612,,,residential,False,False,6.891,"LINESTRING (138.8762637 35.3017237, 138.8762949 35.3017802)",
736720370,,,residential,False,False,38.249,"LINESTRING (138.8762637 35.3017237, 138.8765978 35.301514)",
148860612,,,residential,False,True,25.091,"LINESTRING (138.8762637 35.3017237, 138.8762375 35.3016762, 138.8761548 35.3015163)",
736720370,,,residential,False,True,38.249,"LINESTRING (138.8765978 35.301514, 138.8762637 35.3017237)",
736720371,,,residential,False,False,22.574,"LINESTRING (138.8774341 35.3020121, 138.8774862 35.3019776, 138.877535 35.301963, 138.8776615 35.3019397)",
148860480,,,residential,False,False,22.077,"LINESTRING (138.8776615 35.3019397, 138.8776839 35.3021374)",
148860480,,,residential,False,True,20.805,"LINESTRING (138.8776615 35.3019397, 138.8776449 35.301883, 138.8776239 35.301816, 138.8775984 35.3017601)",
736720371,,,residential,False,True,22.573999999999998,"LINESTRING (138.8776615 35.3019397, 138.877535 35.301963, 138.8774862 35.3019776, 138.8774341 35.3020121)",
148860480,,,residential,False,False,55.867999999999995,"LINESTRING (138.8777454 35.3028296, 138.8776743 35.3029371, 138.8775759 35.3030482, 138.8773472 35.3032041)",
148860480,,,residential,False,True,89.773,"LINESTRING (138.8777454 35.3028296, 138.8778221 35.3027315, 138.8779675 35.3025682, 138.8778306 35.3023514, 138.8776839 35.3021374)",
736720372,,,residential,False,False,80.497,"LINESTRING (138.8777454 35.3028296, 138.8777581 35.3026912, 138.8777402 35.3025836, 138.8776604 35.3024906, 138.8776246 35.3024015, 138.8776311 35.3023218, 138.8776839 35.3021374)",
343869783,,,unclassified,False,False,17.017,"LINESTRING (138.8728082 35.3050409, 138.8726214 35.3050544)",
343869783,,,unclassified,False,True,59.287,"LINESTRING (138.8728082 35.3050409, 138.8731172 35.3050185, 138.8734598 35.3050032)",
343869783,,,unclassified,False,True,17.017,"LINESTRING (138.8726214 35.3050544, 138.8728082 35.3050409)",
343869783,,,unclassified,False,False,59.287,"LINESTRING (138.8734598 35.3050032, 138.8731172 35.3050185, 138.8728082 35.3050409)",
343869783,,,unclassified,False,True,77.256,"LINESTRING (138.8734598 35.3050032, 138.8735643 35.3049985, 138.8742802 35.3051717)",
736720393,,,residential,False,False,87.679,"LINESTRING (138.8734598 35.3050032, 138.8731531 35.30472, 138.872767 35.3044568)",
736720393,,,residential,False,True,87.679,"LINESTRING (138.872767 35.3044568, 138.8731531 35.30472, 138.8734598 35.3050032)",
736720394,,,residential,False,False,130.837,"LINESTRING (138.8744931 35.3042956, 138.8743168 35.304059, 138.8741547 35.3038415, 138.8741275 35.3037488, 138.8741161 35.3035635, 138.874132 35.3034912, 138.8741392 35.3032004)",
933302714,,,unclassified,False,True,24.428,"LINESTRING (138.8778645 35.2986451, 138.8776872 35.2988104)",
59175365,,,unclassified,False,False,299.35900000000004,"LINESTRING (138.8778645 35.2986451, 138.8780685 35.2987509, 138.87849 35.2990103, 138.8788884 35.2993644, 138.8792373 35.2997778, 138.8795933 35.3002142, 138.8800749 35.300609)",
59175365,,,unclassified,False,True,64.47200000000001,"LINESTRING (138.8778645 35.2986451, 138.8773966 35.2984026, 138.8772444 35.2983741)",
