osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
"[107320524, 722872604]",,,,tertiary,False,"[False, True]",833.8799999999999,"LINESTRING (141.4318576 40.0416899, 141.4317001 40.0414797, 141.431593 40.0413751, 141.4312026 40.0410755, 141.431072 40.040979, 141.4309309 40.0408547, 141.4308265 40.0407501, 141.430691 40.0405859, 141.4304979 40.0403358, 141.4302511 40.0399339, 141.4301787 40.0397809, 141.4301556 40.0396653, 141.4301521 40.0395556, 141.4301692 40.03945, 141.4302042 40.0393661, 141.4302793 40.0392676, 141.4303709 40.0391755, 141.4304654 40.0391153, 141.4306247 40.0390253, 141.4325672 40.0380754, 141.4327767 40.0380029, 141.4329087 40.0379723, 141.432987 40.037965, 141.4330832 40.0379559, 141.433223 40.0379705, 141.4333597 40.0380047, 141.4334355 40.0380553, 141.4335046 40.0381082, 141.4336959 40.0382305, 141.4339179 40.0384171, 141.4341068 40.0385395, 141.4342838 40.0386094, 141.4345241 40.038657, 141.4352307 40.0387141, 141.4354988 40.0387429)"
1019903460,,,,residential,False,True,123.388,"LINESTRING (141.4318576 40.0416899, 141.431599 40.0417512, 141.4314783 40.0417984, 141.4314461 40.0418395, 141.4314514 40.041897, 141.4315078 40.0421762, 141.4309847 40.0422666)"
107315458,,,,unclassified,False,True,178.50900000000001,"LINESTRING (141.436535 40.042635, 141.436535 40.042528, 141.4365651 40.0424059, 141.4366818 40.0423526, 141.4366938 40.0423087, 141.4366861 40.0422233, 141.436623 40.042061, 141.4364869 40.0416933, 141.4363051 40.0411219)"
107314986,,,,tertiary,False,False,266.24699999999996,"LINESTRING (141.4320996 40.0439561, 141.4321785 40.0437557, 141.4323556 40.0433124, 141.4323996 40.0431958, 141.4324264 40.0430634, 141.4324401 40.0429492, 141.4324465 40.042896, 141.4324301 40.0427174, 141.4323861 40.0425858, 141.4322869 40.0424011, 141.4320389 40.0419967, 141.4318576 40.0416899)"
"[107315033, 107320516]",,,,"['unclassified', 'tertiary']",False,False,218.298,"LINESTRING (141.4354988 40.0387429, 141.4355503 40.0388518, 141.4357274 40.0390898, 141.4358449 40.0392685, 141.4359225 40.0394052, 141.4360185 40.0396398, 141.4360593 40.0397676, 141.4360689 40.039902, 141.4360196 40.0401278, 141.436022 40.0401768, 141.4360631 40.0402046, 141.4365649 40.0402845)"
"[107320524, 722872604]",,,,tertiary,False,"[False, True]",833.88,"LINESTRING (141.4354988 40.0387429, 141.4352307 40.0387141, 141.4345241 40.038657, 141.4342838 40.0386094, 141.4341068 40.0385395, 141.4339179 40.0384171, 141.4336959 40.0382305, 141.4335046 40.0381082, 141.4334355 40.0380553, 141.4333597 40.0380047, 141.433223 40.0379705, 141.4330832 40.0379559, 141.432987 40.037965, 141.4329087 40.0379723, 141.4327767 40.0380029, 141.4325672 40.0380754, 141.4306247 40.0390253, 141.4304654 40.0391153, 141.4303709 40.0391755, 141.4302793 40.0392676, 141.4302042 40.0393661, 141.4301692 40.03945, 141.4301521 40.0395556, 141.4301556 40.0396653, 141.4301787 40.0397809, 141.4302511 40.0399339, 141.4304979 40.0403358, 141.430691 40.0405859, 141.4308265 40.0407501, 141.4309309 40.0408547, 141.431072 40.040979, 141.4312026 40.0410755, 141.431593 40.0413751, 141.4317001 40.0414797, 141.4318576 40.0416899)"
107314904,,,,unclassified,False,False,139.558,"LINESTRING (141.4385344 40.0404266, 141.4383113 40.0404945, 141.4381704 40.0405242, 141.4380617 40.0405253, 141.4379615 40.0405174, 141.4369417 40.0403474)"
1019903461,,,,residential,False,True,52.365,"LINESTRING (141.4342401 40.0419072, 141.4344045 40.0414534)"
107315120,,,,unclassified,False,False,37.123999999999995,"LINESTRING (141.4342401 40.0419072, 141.4344488 40.041937, 141.434646 40.042018)"
107315120,,,,unclassified,False,True,211.832,"LINESTRING (141.4342401 40.0419072, 141.4339862 40.0418437, 141.4336602 40.0417552, 141.4332741 40.041667, 141.4328306 40.0415707, 141.432691 40.0415473, 141.4324921 40.0415397, 141.432346 40.04155, 141.432254 40.041568, 141.432069 40.041616, 141.4319399 40.0416604, 141.4318576 40.0416899)"
107315589,,,,unclassified,False,True,214.051,"LINESTRING (141.4414955 40.0398272, 141.4411199 40.0401772, 141.4409876 40.040316, 141.4408888 40.0404483, 141.440781 40.040676, 141.4407142 40.0407793, 141.4406273 40.0408641, 141.4404542 40.0409615, 141.4401263 40.0410731, 141.4400749 40.0411182, 141.4400591 40.0411689, 141.4400279 40.0412981)"
107320516,,,,unclassified,False,False,32.831,"LINESTRING (141.4365649 40.0402845, 141.4369417 40.0403474)"
1019903462,,,,residential,False,True,92.047,"LINESTRING (141.4365649 40.0402845, 141.4365636 40.0411123)"
"[107315033, 107320516]",,,,"['unclassified', 'tertiary']",False,True,218.298,"LINESTRING (141.4365649 40.0402845, 141.4360631 40.0402046, 141.436022 40.0401768, 141.4360196 40.0401278, 141.4360689 40.039902, 141.4360593 40.0397676, 141.4360185 40.0396398, 141.4359225 40.0394052, 141.4358449 40.0392685, 141.4357274 40.0390898, 141.4355503 40.0388518, 141.4354988 40.0387429)"
1019903461,,,,residential,False,False,52.365,"LINESTRING (141.4344045 40.0414534, 141.4342401 40.0419072)"
107316085,2,281,国道281号,trunk,False,False,40.391,"LINESTRING (141.4365636 40.0411123, 141.4370375 40.0410946)"
107316085,2,281,国道281号,trunk,False,True,22.032,"LINESTRING (141.4365636 40.0411123, 141.4363051 40.0411219)"
1019903462,,,,residential,False,False,92.047,"LINESTRING (141.4365636 40.0411123, 141.4365649 40.0402845)"
1019903463,,,,residential,False,False,160.54600000000002,"LINESTRING (141.4378458 40.0419134, 141.4378458 40.0418415, 141.4385325 40.0418477, 141.4386022 40.0418395, 141.4386398 40.0417923, 141.4386666 40.0417142, 141.4386827 40.0416362, 141.4386693 40.0411228, 141.4386733 40.0410592)"
107316085,2,281,国道281号,trunk,False,False,28.235,"LINESTRING (141.4386733 40.0410592, 141.438995 40.041121)"
107316085,2,281,国道281号,trunk,False,True,139.369,"LINESTRING (141.4386733 40.0410592, 141.4385365 40.041052, 141.4370375 40.0410946)"
1019903463,,,,residential,False,True,160.54600000000002,"LINESTRING (141.4386733 40.0410592, 141.4386693 40.0411228, 141.4386827 40.0416362, 141.4386666 40.0417142, 141.4386398 40.0417923, 141.4386022 40.0418395, 141.4385325 40.0418477, 141.4378458 40.0418415, 141.4378458 40.0419134)"
1019903460,,,,residential,False,False,123.38799999999999,"LINESTRING (141.4309847 40.0422666, 141.4315078 40.0421762, 141.4314514 40.041897, 141.4314461 40.0418395, 141.4314783 40.0417984, 141.431599 40.0417512, 141.4318576 40.0416899)"
