osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
53072659,False,,,,residential,,True,41.028,"LINESTRING (127.8026106 26.3379571, 127.8022267 26.3378238)",
53072660,False,,,,residential,,False,59.394,"LINESTRING (127.8026106 26.3379571, 127.8024237 26.3384643)",
53072637,False,,,,residential,,False,57.214,"LINESTRING (127.8029967 26.3380979, 127.8028053 26.338583)",
53072659,False,,,,residential,,False,44.621,"LINESTRING (127.8029967 26.3380979, 127.8034068 26.338259)",
53072659,False,,,,residential,,True,41.539,"LINESTRING (127.8029967 26.3380979, 127.8026106 26.3379571)",
53072659,False,,,,residential,,True,44.621,"LINESTRING (127.8034068 26.338259, 127.8029967 26.3380979)",
57776056,False,,,,residential,,False,53.811,"LINESTRING (127.8034068 26.338259, 127.8031779 26.3386973)",
105022699,False,,,,residential,,False,76.973,"LINESTRING (127.8034068 26.338259, 127.8037987 26.3383705, 127.8039693 26.3384356, 127.8040399 26.3384785, 127.8040833 26.3385497)",
53072633,False,,,,residential,,True,67.094,"LINESTRING (127.8012076 26.3387469, 127.8016596 26.3382997)",
62991092,False,,,,residential,,False,52.984,"LINESTRING (127.8012076 26.3387469, 127.800856 26.3384525, 127.8008191 26.3384216)",
53072639,False,,,,residential,,False,55.36,"LINESTRING (127.8020157 26.3383347, 127.8018611 26.3388129)",
53072639,False,,,,residential,,True,60.576,"LINESTRING (127.8020157 26.3383347, 127.8022267 26.3378238)",
53072661,False,,,,residential,,False,31.561,"LINESTRING (127.8020157 26.3383347, 127.8017193 26.3382347)",
53072661,False,,,,residential,,True,43.136,"LINESTRING (127.8020157 26.3383347, 127.8024237 26.3384643)",
53072660,False,,,,residential,,True,59.394,"LINESTRING (127.8024237 26.3384643, 127.8026106 26.3379571)",
53072661,False,,,,residential,,False,43.136,"LINESTRING (127.8024237 26.3384643, 127.8020157 26.3383347)",
53072661,False,,,,residential,,True,40.253,"LINESTRING (127.8024237 26.3384643, 127.8028053 26.338583)",
53072637,False,,,,residential,,True,57.214,"LINESTRING (127.8028053 26.338583, 127.8029967 26.3380979)",
53072661,False,,,,residential,,False,40.253,"LINESTRING (127.8028053 26.338583, 127.8024237 26.3384643)",
53072661,False,,,,residential,,True,39.245,"LINESTRING (127.8028053 26.338583, 127.8031779 26.3386973)",
53072661,False,,,,residential,,False,39.245,"LINESTRING (127.8031779 26.3386973, 127.8028053 26.338583)",
57776056,False,,,,residential,,True,53.811,"LINESTRING (127.8031779 26.3386973, 127.8034068 26.338259)",
53072639,False,,,,residential,,True,55.36,"LINESTRING (127.8018611 26.3388129, 127.8020157 26.3383347)",
105022708,False,,,,residential,,True,22.677,"LINESTRING (127.8051297 26.3324864, 127.8049775 26.332638)",
979322869,True,1,20,くすのき通り,secondary,40,False,96.15,"LINESTRING (127.8051297 26.3324864, 127.8049993 26.3324806, 127.8048623 26.3324899, 127.8046635 26.3325162, 127.804461 26.3325673, 127.8043389 26.3326093, 127.8042034 26.3326763)",
52345304,False,2,,,tertiary,30,False,31.614,"LINESTRING (127.8079031 26.330927, 127.8077902 26.3306613)",
52345304,False,2,,,tertiary,30,True,280.884,"LINESTRING (127.8079031 26.330927, 127.8081336 26.3313508, 127.80823 26.3315124, 127.8082945 26.3315902, 127.8083707 26.3316761, 127.8084628 26.3317634, 127.8085745 26.3318464, 127.8086961 26.3319161, 127.8089773 26.3320036, 127.810067 26.332292)",
54948738,False,,,,tertiary,,False,86.762,"LINESTRING (127.8079031 26.330927, 127.8078733 26.330979, 127.8078436 26.3310495, 127.8077212 26.3314683, 127.8076312 26.331666)",
54948738,False,,,,tertiary,,False,189.742,"LINESTRING (127.8076312 26.331666, 127.8073883 26.3329853, 127.807426 26.333353)",
54948738,False,,,,tertiary,,True,86.762,"LINESTRING (127.8076312 26.331666, 127.8077212 26.3314683, 127.8078436 26.3310495, 127.8078733 26.330979, 127.8079031 26.330927)",
"[1143164841, 1143164842]",False,,,,residential,,"[False, True]",96.661,"LINESTRING (127.8076312 26.331666, 127.8078605 26.3317339, 127.8080694 26.3318055, 127.8082718 26.3319074, 127.8081785 26.332137)",
1143164841,False,,,,residential,,True,102.181,"LINESTRING (127.8076312 26.331666, 127.8073446 26.3315956, 127.8069846 26.3315476, 127.8067212 26.3314895, 127.8066438 26.3314434)",
54948738,False,,,,tertiary,,False,293.60900000000004,"LINESTRING (127.807426 26.333353, 127.8075234 26.334119, 127.807566 26.3352973, 127.807353 26.335961)",
54948738,False,,,,tertiary,,True,189.742,"LINESTRING (127.807426 26.333353, 127.8073883 26.3329853, 127.8076312 26.331666)",
207834649,False,,,,residential,,True,347.9290000000001,"LINESTRING (127.807426 26.333353, 127.807858 26.333358, 127.808465 26.333392, 127.808484 26.333443, 127.808528 26.333798, 127.80864 26.334318, 127.80879 26.334808, 127.808828 26.334893, 127.808878 26.334961, 127.808959 26.335017, 127.809122 26.335085, 127.80931 26.335136, 127.809422 26.335141, 127.809473 26.335141)",
54948738,False,,,,tertiary,,True,38.19,"LINESTRING (127.8069249 26.3375305, 127.8070382 26.3372024)",
83347899,False,4,330,国道330号,trunk,40,False,19.042,"LINESTRING (127.8069249 26.3375305, 127.8067339 26.3375356)",
83347899,False,4,330,国道330号,trunk,40,True,180.66000000000003,"LINESTRING (127.8069249 26.3375305, 127.8070799 26.3375287, 127.8073848 26.3375474, 127.8087185 26.3377476)",
54948738,False,,,,tertiary,,False,7.857,"LINESTRING (127.807353 26.335961, 127.807336 26.33603)",
207834786,False,,,,unclassified,,False,83.456,"LINESTRING (127.807353 26.335961, 127.808177 26.336095)",
54948738,False,,,,tertiary,,True,293.60900000000004,"LINESTRING (127.807353 26.335961, 127.807566 26.3352973, 127.8075234 26.334119, 127.807426 26.333353)",
105022711,False,,,,residential,,False,47.831,"LINESTRING (127.8010169 26.3365057, 127.801368 26.3362124)",
83347899,False,4,330,国道330号,trunk,40,True,127.736,"LINESTRING (127.8010169 26.3365057, 127.8011233 26.3366205, 127.8012684 26.3367771, 127.8015234 26.3370066, 127.8019388 26.3372969)",
105022717,False,,,,unclassified,,True,38.293,"LINESTRING (127.8036266 26.3362154, 127.803367 26.3359615)",
105022726,False,,,,residential,,True,72.542,"LINESTRING (127.8036266 26.3362154, 127.8031483 26.3367072)",
105022717,False,,,,unclassified,,False,224.608,"LINESTRING (127.8036266 26.3362154, 127.8042908 26.33678, 127.8055889 26.3370723)",
"[105022714, 105022726]",False,,,,residential,,"[False, True]",203.854,"LINESTRING (127.8036266 26.3362154, 127.8047115 26.335108, 127.8044009 26.3348803)",
105022739,False,,,,residential,,True,39.826,"LINESTRING (127.805514 26.3338298, 127.8052623 26.3335516)",
105022711,False,,,,residential,,False,76.951,"LINESTRING (127.8025914 26.3353347, 127.8031805 26.3348873)",
105022717,False,,,,unclassified,,False,31.582,"LINESTRING (127.8025914 26.3353347, 127.8028199 26.3355315)",
105022717,False,,,,unclassified,,True,34.48,"LINESTRING (127.8025914 26.3353347, 127.8023861 26.3350851)",
105022711,False,,,,residential,,True,68.229,"LINESTRING (127.8025914 26.3353347, 127.8024594 26.3354056, 127.8020242 26.3356779)",
83347899,False,4,330,国道330号,trunk,40,False,51.588,"LINESTRING (127.8067339 26.3375356, 127.8062176 26.3375694)",
83347899,False,4,330,国道330号,trunk,40,True,19.042,"LINESTRING (127.8067339 26.3375356, 127.8069249 26.3375305)",
419471530,False,2,,,tertiary,,False,97.449,"LINESTRING (127.8067339 26.3375356, 127.80678 26.338411)",
105022717,False,,,,unclassified,,False,38.293,"LINESTRING (127.803367 26.3359615, 127.8036266 26.3362154)",
105022717,False,,,,unclassified,,True,38.85,"LINESTRING (127.803367 26.3359615, 127.8030767 26.3357283)",
105022759,False,,,,residential,,False,158.334,"LINESTRING (127.803367 26.3359615, 127.8044009 26.3348803)",
105022759,False,,,,residential,,True,75.202,"LINESTRING (127.803367 26.3359615, 127.8028484 26.3364528)",
105022717,False,,,,unclassified,,False,33.672,"LINESTRING (127.8028199 26.3355315, 127.8030767 26.3357283)",
105022717,False,,,,unclassified,,True,31.582,"LINESTRING (127.8028199 26.3355315, 127.8025914 26.3353347)",
105022740,False,,,,residential,,True,67.64,"LINESTRING (127.8028199 26.3355315, 127.8022889 26.3359104)",
105022740,False,,,,residential,,False,77.65899999999999,"LINESTRING (127.8028199 26.3355315, 127.8030838 26.3352959, 127.8033431 26.335015)",
105022711,False,,,,residential,,True,22.338,"LINESTRING (127.8020242 26.3356779, 127.8018408 26.3357934)",
105022731,False,,,,residential,,False,36.935,"LINESTRING (127.8020242 26.3356779, 127.8022889 26.3359104)",
105022711,False,,,,residential,,False,68.229,"LINESTRING (127.8020242 26.3356779, 127.8024594 26.3354056, 127.8025914 26.3353347)",
105022756,False,,,,residential,,True,58.146,"LINESTRING (127.8018051 26.3365588, 127.801368 26.3362124)",
105022723,False,,,,residential,,True,36.36,"LINESTRING (127.8018051 26.3365588, 127.8020397 26.3365611, 127.8021654 26.3365917)",
297730935,False,,,,residential,,False,88.252,"LINESTRING (127.8018051 26.3365588, 127.8019497 26.33693, 127.8020287 26.3371335, 127.8020169 26.3371884, 127.8019388 26.3372969)",
105022703,False,,,,residential,,True,71.848,"LINESTRING (127.8023861 26.3350851, 127.8029372 26.3346685)",
105022717,False,,,,unclassified,,False,34.48,"LINESTRING (127.8023861 26.3350851, 127.8025914 26.3353347)",
105022717,False,,,,unclassified,,True,24.691,"LINESTRING (127.8023861 26.3350851, 127.8022305 26.3349123)",
105022703,False,,,,residential,,False,96.678,"LINESTRING (127.8023861 26.3350851, 127.8018496 26.3353437, 127.8015388 26.3355082)",
53072633,False,,,,residential,,False,67.094,"LINESTRING (127.8016596 26.3382997, 127.8012076 26.3387469)",
53072633,False,,,,residential,,True,9.361,"LINESTRING (127.8016596 26.3382997, 127.8017193 26.3382347)",
105022695,False,,,,residential,,False,54.596000000000004,"LINESTRING (127.8016596 26.3382997, 127.8012861 26.3380089, 127.801246 26.3379777)",
105022714,False,,,,residential,,False,29.316,"LINESTRING (127.8032488 26.3338121, 127.8034556 26.3339996)",
105022714,False,,,,residential,,True,17.389,"LINESTRING (127.8032488 26.3338121, 127.8031251 26.3337018)",
105022745,False,,,,residential,,True,92.06599999999999,"LINESTRING (127.8032488 26.3338121, 127.8025837 26.3342959, 127.80254 26.3343417)",
105022731,False,,,,residential,,False,36.657,"LINESTRING (127.8026165 26.3361969, 127.8028484 26.3364528)",
105022731,False,,,,residential,,True,45.615,"LINESTRING (127.8026165 26.3361969, 127.8022889 26.3359104)",
105022751,False,,,,residential,,False,69.414,"LINESTRING (127.8026165 26.3361969, 127.8030767 26.3357283)",
105022751,False,,,,residential,,True,62.833,"LINESTRING (127.8026165 26.3361969, 127.8021654 26.3365917)",
105022714,False,,,,residential,,False,38.93,"LINESTRING (127.8041004 26.3346566, 127.8044009 26.3348803)",
105022714,False,,,,residential,,True,24.073,"LINESTRING (127.8041004 26.3346566, 127.8039413 26.3344937)",
105022751,False,,,,residential,,False,75.566,"LINESTRING (127.8041004 26.3346566, 127.8046236 26.3341647)",
105022751,False,,,,residential,,True,78.832,"LINESTRING (127.8041004 26.3346566, 127.8035934 26.3352008)",
105022699,False,,,,residential,,True,76.973,"LINESTRING (127.8040833 26.3385497, 127.8040399 26.3384785, 127.8039693 26.3384356, 127.8037987 26.3383705, 127.8034068 26.338259)",
105022709,False,,,,residential,,True,121.56800000000001,"LINESTRING (127.8040833 26.3385497, 127.8042685 26.3384201, 127.8044958 26.338246, 127.804607 26.3381405, 127.8046714 26.3380224, 127.8047039 26.3379182, 127.8047261 26.3377702, 127.8047365 26.3376901)",
105022740,False,,,,residential,,False,39.492,"LINESTRING (127.8020003 26.3361538, 127.8022889 26.3359104)",
105022739,False,,,,residential,,False,14.651,"LINESTRING (127.8042034 26.3326763, 127.8043114 26.3327657)",
207834850,False,,,,unclassified,,False,30.723,"LINESTRING (127.8042034 26.3326763, 127.8040429 26.3324404)",
979322869,True,1,20,くすのき通り,secondary,40,False,101.209,"LINESTRING (127.8042034 26.3326763, 127.8041155 26.3327296, 127.8037404 26.3329896, 127.803654 26.3330654, 127.8034251 26.3332585)",
105022703,False,,,,residential,,True,67.886,"LINESTRING (127.8009522 26.3358186, 127.8015388 26.3355082)",
105022756,False,,,,residential,,False,60.286,"LINESTRING (127.8009522 26.3358186, 127.801368 26.3362124)",
"[105022706, 105022756]",False,,,,residential,,True,122.36600000000001,"LINESTRING (127.8009522 26.3358186, 127.8006185 26.33554, 127.8009536 26.3353582, 127.8012997 26.3352173)",
83347899,False,4,330,国道330号,trunk,40,True,30.597,"LINESTRING (127.8047365 26.3376901, 127.8050435 26.3376857)",
83347899,False,4,330,国道330号,trunk,40,False,215.065,"LINESTRING (127.8047365 26.3376901, 127.8040267 26.3376817, 127.8038223 26.3376728, 127.8036508 26.3376653, 127.8032964 26.3376393, 127.8029357 26.3375927, 127.802591 26.3375291)",
105022709,False,,,,residential,,False,121.56799999999998,"LINESTRING (127.8047365 26.3376901, 127.8047261 26.3377702, 127.8047039 26.3379182, 127.8046714 26.3380224, 127.804607 26.3381405, 127.8044958 26.338246, 127.8042685 26.3384201, 127.8040833 26.3385497)",
105022703,False,,,,residential,,False,71.848,"LINESTRING (127.8029372 26.3346685, 127.8023861 26.3350851)",
105022703,False,,,,residential,,True,82.843,"LINESTRING (127.8029372 26.3346685, 127.8035767 26.3341925)",
105022743,False,,,,residential,,False,34.348,"LINESTRING (127.8029372 26.3346685, 127.8031805 26.3348873)",
105022743,False,,,,residential,,True,23.154,"LINESTRING (127.8029372 26.3346685, 127.8027513 26.3345436)",
105022717,False,,,,unclassified,,False,24.691,"LINESTRING (127.8022305 26.3349123, 127.8023861 26.3350851)",
105022717,False,,,,unclassified,,True,15.569,"LINESTRING (127.8022305 26.3349123, 127.8021274 26.3348071)",
105022734,False,,,,residential,,False,66.14,"LINESTRING (127.8022305 26.3349123, 127.8027513 26.3345436)",
105022726,False,,,,residential,,False,72.542,"LINESTRING (127.8031483 26.3367072, 127.8036266 26.3362154)",
105022726,False,,,,residential,,True,47.306,"LINESTRING (127.8031483 26.3367072, 127.8028213 26.3370156)",
105022731,False,,,,residential,,True,41.151,"LINESTRING (127.8031483 26.3367072, 127.8028484 26.3364528)",
105022751,False,,,,residential,,True,60.558,"LINESTRING (127.8056672 26.3331455, 127.8052623 26.3335516)",
105022708,False,,,,residential,,False,68.713,"LINESTRING (127.8041488 26.3334719, 127.8046052 26.3330087)",
105022708,False,,,,residential,,True,27.067,"LINESTRING (127.8041488 26.3334719, 127.8039599 26.3336468)",
105022758,False,,,,residential,,False,44.269,"LINESTRING (127.8041488 26.3334719, 127.8044818 26.3337354)",
105022758,False,,,,residential,,True,51.082,"LINESTRING (127.8041488 26.3334719, 127.8037697 26.3331627)",
105022714,False,,,,residential,,False,24.073,"LINESTRING (127.8039413 26.3344937, 127.8041004 26.3346566)",
105022714,False,,,,residential,,True,20.802,"LINESTRING (127.8039413 26.3344937, 127.8037863 26.3343684)",
105022740,False,,,,residential,,True,83.149,"LINESTRING (127.8039413 26.3344937, 127.8033431 26.335015)",
83347899,False,4,330,国道330号,trunk,40,False,30.597,"LINESTRING (127.8050435 26.3376857, 127.8047365 26.3376901)",
83347899,False,4,330,国道330号,trunk,40,True,37.478,"LINESTRING (127.8050435 26.3376857, 127.805418 26.3376548)",
105022714,False,,,,residential,,True,38.93,"LINESTRING (127.8044009 26.3348803, 127.8041004 26.3346566)",
105022759,False,,,,residential,,True,158.334,"LINESTRING (127.8044009 26.3348803, 127.803367 26.3359615)",
"[105022714, 105022726]",False,,,,residential,,"[False, True]",203.854,"LINESTRING (127.8044009 26.3348803, 127.8047115 26.335108, 127.8036266 26.3362154)",
105022717,False,,,,unclassified,,False,15.569,"LINESTRING (127.8021274 26.3348071, 127.8022305 26.3349123)",
105022717,False,,,,unclassified,,True,14.977,"LINESTRING (127.8021274 26.3348071, 127.8020354 26.3347006)",
105022706,False,,,,residential,,False,89.765,"LINESTRING (127.8021274 26.3348071, 127.8017272 26.3350103, 127.8013394 26.3351981)",
105022743,False,,,,residential,,True,32.389,"LINESTRING (127.8035934 26.3352008, 127.8033431 26.335015)",
105022751,False,,,,residential,,False,78.832,"LINESTRING (127.8035934 26.3352008, 127.8041004 26.3346566)",
105022751,False,,,,residential,,True,78.05,"LINESTRING (127.8035934 26.3352008, 127.8030767 26.3357283)",
105022711,False,,,,residential,,True,69.409,"LINESTRING (127.8054108 26.3328264, 127.80494 26.3332864)",
105022711,False,,,,residential,,True,47.831,"LINESTRING (127.801368 26.3362124, 127.8010169 26.3365057)",
105022756,False,,,,residential,,False,58.146,"LINESTRING (127.801368 26.3362124, 127.8018051 26.3365588)",
105022756,False,,,,residential,,True,60.286,"LINESTRING (127.801368 26.3362124, 127.8009522 26.3358186)",
105022711,False,,,,residential,,False,66.377,"LINESTRING (127.801368 26.3362124, 127.8016796 26.3359133, 127.8018408 26.3357934)",
419471530,False,2,,,tertiary,,True,97.449,"LINESTRING (127.80678 26.338411, 127.8067339 26.3375356)",
207834670,False,,,,unclassified,,False,117.473,"LINESTRING (127.80678 26.338411, 127.806901 26.338292, 127.806962 26.33824, 127.807018 26.33819, 127.807061 26.338147, 127.807094 26.338121, 127.807126 26.338103, 127.807168 26.33809, 127.807218 26.338077, 127.807259 26.338072, 127.807314 26.338065, 127.807384 26.338063, 127.807521 26.338072, 127.807652 26.338091, 127.807779 26.3381726)",
105022743,False,,,,residential,,False,30.78,"LINESTRING (127.80254 26.3343417, 127.8027513 26.3345436)",
105022743,False,,,,residential,,True,13.84,"LINESTRING (127.80254 26.3343417, 127.802459 26.3342406)",
105022745,False,,,,residential,,True,64.198,"LINESTRING (127.80254 26.3343417, 127.8020354 26.3347006)",
105022745,False,,,,residential,,False,92.06599999999999,"LINESTRING (127.80254 26.3343417, 127.8025837 26.3342959, 127.8032488 26.3338121)",
105022717,False,,,,unclassified,,False,38.85,"LINESTRING (127.8030767 26.3357283, 127.803367 26.3359615)",
105022717,False,,,,unclassified,,True,33.672,"LINESTRING (127.8030767 26.3357283, 127.8028199 26.3355315)",
105022751,False,,,,residential,,False,78.05,"LINESTRING (127.8030767 26.3357283, 127.8035934 26.3352008)",
105022751,False,,,,residential,,True,69.414,"LINESTRING (127.8030767 26.3357283, 127.8026165 26.3361969)",
105022711,False,,,,residential,,False,83.51,"LINESTRING (127.8031805 26.3348873, 127.8037863 26.3343684)",
105022711,False,,,,residential,,True,76.951,"LINESTRING (127.8031805 26.3348873, 127.8025914 26.3353347)",
105022743,False,,,,residential,,False,21.545,"LINESTRING (127.8031805 26.3348873, 127.8033431 26.335015)",
105022743,False,,,,residential,,True,34.348,"LINESTRING (127.8031805 26.3348873, 127.8029372 26.3346685)",
105022726,False,,,,residential,,False,47.306,"LINESTRING (127.8028213 26.3370156, 127.8031483 26.3367072)",
105022723,False,,,,residential,,False,42.554,"LINESTRING (127.8028213 26.3370156, 127.8025936 26.3368365, 127.8024901 26.3367752)",
105022726,False,,,,residential,,True,62.486,"LINESTRING (127.8028213 26.3370156, 127.8027757 26.3370737, 127.8026829 26.3371968, 127.802591 26.3375291)",
105022711,False,,,,residential,,False,71.13,"LINESTRING (127.8037863 26.3343684, 127.8042871 26.3339126)",
105022711,False,,,,residential,,True,83.51,"LINESTRING (127.8037863 26.3343684, 127.8031805 26.3348873)",
105022714,False,,,,residential,,False,20.802,"LINESTRING (127.8037863 26.3343684, 127.8039413 26.3344937)",
105022714,False,,,,residential,,True,28.616,"LINESTRING (127.8037863 26.3343684, 127.8035767 26.3341925)",
105022759,False,,,,residential,,False,50.597,"LINESTRING (127.8024901 26.3367752, 127.8028484 26.3364528)",
105022723,False,,,,residential,,False,38.462,"LINESTRING (127.8024901 26.3367752, 127.802342 26.3366703, 127.8021654 26.3365917)",
105022723,False,,,,residential,,True,42.554,"LINESTRING (127.8024901 26.3367752, 127.8025936 26.3368365, 127.8028213 26.3370156)",
105022751,False,,,,residential,,False,67.446,"LINESTRING (127.8048024 26.3339966, 127.8052623 26.3335516)",
105022751,False,,,,residential,,True,25.824,"LINESTRING (127.8048024 26.3339966, 127.8046236 26.3341647)",
105022758,False,,,,residential,,True,43.178,"LINESTRING (127.8048024 26.3339966, 127.8044818 26.3337354)",
105022734,False,,,,residential,,False,92.657,"LINESTRING (127.8027513 26.3345436, 127.8034556 26.3339996)",
105022734,False,,,,residential,,True,66.14,"LINESTRING (127.8027513 26.3345436, 127.8022305 26.3349123)",
105022743,False,,,,residential,,False,23.154,"LINESTRING (127.8027513 26.3345436, 127.8029372 26.3346685)",
105022743,False,,,,residential,,True,30.78,"LINESTRING (127.8027513 26.3345436, 127.80254 26.3343417)",
105022711,False,,,,residential,,False,69.409,"LINESTRING (127.80494 26.3332864, 127.8054108 26.3328264)",
105022711,False,,,,residential,,True,67.659,"LINESTRING (127.80494 26.3332864, 127.8044818 26.3337354)",
105022739,False,,,,residential,,False,43.603,"LINESTRING (127.80494 26.3332864, 127.8052623 26.3335516)",
105022739,False,,,,residential,,True,45.461,"LINESTRING (127.80494 26.3332864, 127.8046052 26.3330087)",
207835164,False,,,,unclassified,,True,66.973,"LINESTRING (127.8055889 26.3370723, 127.805418 26.3376548)",
105022717,False,,,,unclassified,,False,146.276,"LINESTRING (127.8055889 26.3370723, 127.8059279 26.3371156, 127.8063502 26.3371981, 127.8065913 26.3372301, 127.8067149 26.3372369, 127.8069578 26.3372085, 127.8070382 26.3372024)",
