osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
191336856,False,,,,unclassified,,True,5.383,"LINESTRING (133.771499 34.5812327, 133.7715248 34.5812762)",
191337260,False,,,,unclassified,,False,97.19200000000001,"LINESTRING (133.7749356 34.5816623, 133.7749871 34.5821073, 133.7750199 34.5825335)",
"[191337024, 1184365953, 1184365954]",False,,,,residential,,True,179.823,"LINESTRING (133.7749356 34.5816623, 133.7749129 34.5816583, 133.77487 34.5816507, 133.77478 34.58163, 133.773697 34.5813283, 133.7730886 34.5811169)",yes
459930108,False,,,,residential,,True,6.406,"LINESTRING (133.7715961 34.5819763, 133.7715292 34.5819594)",
690717209,False,,,,residential,,True,37.678,"LINESTRING (133.7715961 34.5819763, 133.7715156 34.5823086)",
191334008,False,,,,unclassified,,False,166.019,"LINESTRING (133.7715961 34.5819763, 133.77171 34.582015, 133.7717506 34.5820876, 133.7717725 34.5822139, 133.7717869 34.5822707, 133.7717927 34.582352, 133.771817 34.5824076, 133.7718857 34.5824589, 133.7719806 34.5825049, 133.7721643 34.5825876, 133.7722608 34.5826462, 133.7724512 34.5828042, 133.7725587 34.5829566, 133.7726309 34.5830928)",
"[191336856, 1263619612, 1263619613]",False,,,,"['residential', 'unclassified']",,False,17.968,"LINESTRING (133.7715961 34.5819763, 133.7716042 34.5819394, 133.7716129 34.5818998, 133.7716304 34.5818172)",yes
129081154,False,,,,tertiary,,False,28.240000000000002,"LINESTRING (133.7766754 34.5821024, 133.7766032 34.5822204, 133.776519 34.5823206)",
129081154,False,,,,tertiary,,True,42.159,"LINESTRING (133.7766754 34.5821024, 133.7767434 34.5819113, 133.7767625 34.5818468, 133.7767951 34.5817364)",
191332111,False,,,,residential,,True,64.13300000000001,"LINESTRING (133.7766754 34.5821024, 133.7767337 34.582124, 133.7768799 34.5821781, 133.776994 34.5822254, 133.7773142 34.5823388)",
191332111,False,,,,residential,,False,64.133,"LINESTRING (133.7773142 34.5823388, 133.776994 34.5822254, 133.7768799 34.5821781, 133.7767337 34.582124, 133.7766754 34.5821024)",
633213988,False,,,,residential,,False,105.59899999999999,"LINESTRING (133.7773142 34.5823388, 133.7770253 34.5828479, 133.7774569 34.5830031)",
"[191336547, 339969149, 339969150]",False,,,,unclassified,,False,101.259,"LINESTRING (133.7671922 34.5822174, 133.7671026 34.5813769, 133.7670968 34.5813224, 133.7670973 34.5813102)",yes
191336552,False,,,,tertiary,,False,275.236,"LINESTRING (133.7671922 34.5822174, 133.7700759 34.5824773, 133.7701808 34.5824868)",
191337752,False,,,,unclassified,,True,125.47600000000001,"LINESTRING (133.7671922 34.5822174, 133.7672768 34.5829347, 133.7673083 34.5832647, 133.7673156 34.5833412)",
695761758,False,3,,,tertiary,30,True,28.042,"LINESTRING (133.7673156 34.5833412, 133.7670126 34.5833042)",
191337752,False,,,,unclassified,,False,125.476,"LINESTRING (133.7673156 34.5833412, 133.7673083 34.5832647, 133.7672768 34.5829347, 133.7671922 34.5822174)",
191337752,False,,,,unclassified,,True,118.566,"LINESTRING (133.7673156 34.5833412, 133.7673483 34.583599, 133.7673641 34.5839788, 133.7674587 34.5843987)",
191332509,False,,,,unclassified,,True,9.536,"LINESTRING (133.7738467 34.5831389, 133.7737529 34.5831016)",
459930116,False,,,,residential,,False,51.652,"LINESTRING (133.7738467 34.5831389, 133.7740191 34.5826966)",
191332509,False,,,,unclassified,,False,102.809,"LINESTRING (133.7738467 34.5831389, 133.774423 34.5833379, 133.774698 34.5836798)",
633213978,False,,,,residential,,False,47.271,"LINESTRING (133.7764161 34.5833851, 133.776674 34.5830168)",
191336029,False,,,,residential,,False,16.147,"LINESTRING (133.7764161 34.5833851, 133.776489 34.583418, 133.7765737 34.5834501)",
191336029,False,,,,residential,,True,48.227999999999994,"LINESTRING (133.7764161 34.5833851, 133.7763076 34.5833429, 133.7761059 34.5832127, 133.7759875 34.5831362)",
191332509,False,,,,unclassified,,False,75.50500000000001,"LINESTRING (133.774698 34.5836798, 133.7749907 34.5842216, 133.7750247 34.5842533, 133.7750708 34.5842751)",
191332509,False,,,,unclassified,,True,102.809,"LINESTRING (133.774698 34.5836798, 133.774423 34.5833379, 133.7738467 34.5831389)",
459930111,False,,,,residential,,True,53.477000000000004,"LINESTRING (133.774698 34.5836798, 133.7745539 34.5837574, 133.7744316 34.5838814, 133.7742251 34.583824)",
191334008,False,,,,unclassified,,False,46.34,"LINESTRING (133.7731336 34.5836249, 133.7734542 34.5839474)",
459930113,False,,,,residential,,False,10.392,"LINESTRING (133.7731336 34.5836249, 133.7732228 34.5835671)",
191334008,False,,,,unclassified,,True,75.59200000000001,"LINESTRING (133.7731336 34.5836249, 133.7729016 34.5834428, 133.7728131 34.5833523, 133.7726309 34.5830928)",
459930113,False,,,,residential,,True,80.25399999999999,"LINESTRING (133.7731336 34.5836249, 133.7729894 34.583725, 133.7725764 34.5836312, 133.7724663 34.5835816, 133.7723486 34.5835287)",
191334008,False,,,,unclassified,,True,46.34,"LINESTRING (133.7734542 34.5839474, 133.7731336 34.5836249)",
191334008,False,,,,unclassified,,False,109.26400000000001,"LINESTRING (133.7734542 34.5839474, 133.7735038 34.5839861, 133.773776 34.5840998, 133.7740014 34.5841241, 133.7741352 34.5841517, 133.7742749 34.584198, 133.7743903 34.5842687, 133.7744213 34.5843077, 133.7744367 34.5843506, 133.7744359 34.5843912)",
459930112,False,,,,residential,,False,100.662,"LINESTRING (133.7734542 34.5839474, 133.7735406 34.5838288, 133.7736117 34.5836279, 133.7735742 34.5835749, 133.7736205 34.5834085, 133.7737529 34.5831016)",
191335397,False,,,,tertiary,,False,119.431,"LINESTRING (133.773151 34.5842058, 133.7733045 34.5842285, 133.7739343 34.5843217, 133.7742025 34.5843548, 133.7744359 34.5843912)",
191335397,False,,,,tertiary,,True,87.49,"LINESTRING (133.773151 34.5842058, 133.7730188 34.584187, 133.7722093 34.5840717)",
671239277,False,,,,tertiary,,True,169.689,"LINESTRING (133.773151 34.5842058, 133.7731364 34.5842752, 133.7730962 34.5844664, 133.773064 34.5846195, 133.773037 34.584748, 133.7730268 34.5848059, 133.7730108 34.5848968, 133.772994 34.5849921, 133.7729799 34.5850544, 133.7729701 34.5850889, 133.7729375 34.5851451, 133.7728929 34.585193, 133.772842 34.5852329, 133.7727476 34.5852837, 133.7727321 34.5852946, 133.7726578 34.585347, 133.7726041 34.5853848, 133.7725263 34.5854815, 133.7725126 34.5854985, 133.77248 34.5855578)",
191333135,False,,,,tertiary,,True,68.361,"LINESTRING (133.7744359 34.5843912, 133.7745585 34.5844167, 133.7749452 34.5844868, 133.7750107 34.5845024, 133.7751607 34.5845381)",
191334008,False,,,,unclassified,,True,109.264,"LINESTRING (133.7744359 34.5843912, 133.7744367 34.5843506, 133.7744213 34.5843077, 133.7743903 34.5842687, 133.7742749 34.584198, 133.7741352 34.5841517, 133.7740014 34.5841241, 133.773776 34.5840998, 133.7735038 34.5839861, 133.7734542 34.5839474)",
191335397,False,,,,tertiary,,True,119.431,"LINESTRING (133.7744359 34.5843912, 133.7742025 34.5843548, 133.7739343 34.5843217, 133.7733045 34.5842285, 133.773151 34.5842058)",
191332509,False,,,,unclassified,,True,75.50500000000001,"LINESTRING (133.7750708 34.5842751, 133.7750247 34.5842533, 133.7749907 34.5842216, 133.774698 34.5836798)",
191337260,False,,,,unclassified,,False,19.776,"LINESTRING (133.7750708 34.5842751, 133.7750806 34.5843092, 133.7750927 34.584337, 133.7751104 34.5843594, 133.7751825 34.5844224)",
191337260,False,,,,unclassified,,True,160.062,"LINESTRING (133.7750708 34.5842751, 133.7750652 34.5842073, 133.7750356 34.582836)",
191336453,False,,,,unclassified,,False,45.933,"LINESTRING (133.7674587 34.5843987, 133.7675667 34.5848021)",
448345261,False,,,,residential,,True,54.436,"LINESTRING (133.7674587 34.5843987, 133.7680507 34.5843527)",
191336536,False,,,,unclassified,,False,84.818,"LINESTRING (133.7674587 34.5843987, 133.7671144 34.5844327, 133.7665429 34.5845129)",
191337752,False,,,,unclassified,,False,118.566,"LINESTRING (133.7674587 34.5843987, 133.7673641 34.5839788, 133.7673483 34.583599, 133.7673156 34.5833412)",
191336536,False,,,,unclassified,,True,84.818,"LINESTRING (133.7665429 34.5845129, 133.7671144 34.5844327, 133.7674587 34.5843987)",
129081154,False,,,,tertiary,,False,20.933,"LINESTRING (133.7751607 34.5845381, 133.775145 34.5846129, 133.7751403 34.584677, 133.7751272 34.5847239)",
129081154,False,,,,tertiary,,True,13.02,"LINESTRING (133.7751607 34.5845381, 133.7751762 34.5844544, 133.7751825 34.5844224)",
191333135,False,,,,tertiary,,False,68.361,"LINESTRING (133.7751607 34.5845381, 133.7750107 34.5845024, 133.7749452 34.5844868, 133.7745585 34.5844167, 133.7744359 34.5843912)",
191337130,False,,,,tertiary,,False,33.413,"LINESTRING (133.7751607 34.5845381, 133.7752595 34.5845616, 133.7753013 34.5845715, 133.7755071 34.5846323)",
191336453,False,,,,unclassified,,True,45.933,"LINESTRING (133.7675667 34.5848021, 133.7674587 34.5843987)",
448345267,False,,,,residential,,False,49.296,"LINESTRING (133.7675667 34.5848021, 133.7681011 34.5847476)",
191336453,False,,,,unclassified,,False,91.147,"LINESTRING (133.7675667 34.5848021, 133.7676574 34.5850887, 133.76774 34.5856078)",
191332211,False,,,,unclassified,,False,62.364,"LINESTRING (133.7699319 34.585082, 133.7698689 34.58506, 133.7692561 34.5850598)",
191332211,False,,,,unclassified,,True,93.508,"LINESTRING (133.7699319 34.585082, 133.770297 34.5846225, 133.7703728 34.5845264, 133.7704119 34.5844769, 133.7704902 34.5843778)",
448348799,False,,,,unclassified,,False,26.329,"LINESTRING (133.7699319 34.585082, 133.7701356 34.5851502, 133.7701953 34.5851765)",
191332211,False,,,,unclassified,,True,14.178,"LINESTRING (133.7683917 34.5858685, 133.7684573 34.585753)",
698886580,False,,,,residential,,False,66.329,"LINESTRING (133.7683917 34.5858685, 133.76774 34.5856078)",
191332211,False,,,,unclassified,,False,122.195,"LINESTRING (133.7683917 34.5858685, 133.7681786 34.5864854, 133.7679745 34.586911)",
191336294,False,,,,unclassified,,False,19.055,"LINESTRING (133.7772937 34.5856047, 133.7771384 34.5857188)",
191336431,False,,,,unclassified,,True,233.58200000000002,"LINESTRING (133.7772937 34.5856047, 133.7772657 34.5855888, 133.7773354 34.5855306, 133.7770977 34.5854259, 133.7768131 34.5853051, 133.776691 34.5852746, 133.7763657 34.5851624, 133.7755729 34.584885, 133.7751272 34.5847239)",
671239277,False,,,,tertiary,,True,15.635,"LINESTRING (133.77248 34.5855578, 133.7723833 34.5856737)",
"[191336768, 191332047]",False,,,,unclassified,,True,149.25599999999997,"LINESTRING (133.77248 34.5855578, 133.7724448 34.5856818, 133.7723487 34.5858156, 133.7720679 34.5861578, 133.7720663 34.5861718, 133.7719584 34.5865321, 133.7719133 34.5866563, 133.7718839 34.5867079, 133.7718057 34.5867459)",
671239277,False,,,,tertiary,,False,169.68899999999996,"LINESTRING (133.77248 34.5855578, 133.7725126 34.5854985, 133.7725263 34.5854815, 133.7726041 34.5853848, 133.7726578 34.585347, 133.7727321 34.5852946, 133.7727476 34.5852837, 133.772842 34.5852329, 133.7728929 34.585193, 133.7729375 34.5851451, 133.7729701 34.5850889, 133.7729799 34.5850544, 133.772994 34.5849921, 133.7730108 34.5848968, 133.7730268 34.5848059, 133.773037 34.584748, 133.773064 34.5846195, 133.7730962 34.5844664, 133.7731364 34.5842752, 133.773151 34.5842058)",
191336294,False,,,,unclassified,,True,19.055,"LINESTRING (133.7771384 34.5857188, 133.7772937 34.5856047)",
633214005,False,,,,residential,,False,47.518,"LINESTRING (133.7771384 34.5857188, 133.7766525 34.5855685)",
191336294,False,,,,unclassified,,False,48.096,"LINESTRING (133.7771384 34.5857188, 133.7768611 34.5859421, 133.776759 34.5860179)",
633214000,False,,,,residential,,True,104.96,"LINESTRING (133.776759 34.5860179, 133.7756869 34.5856833)",
191336294,False,,,,unclassified,,False,47.089999999999996,"LINESTRING (133.776759 34.5860179, 133.7764353 34.586281, 133.7763897 34.5863125)",
191336294,False,,,,unclassified,,True,48.096,"LINESTRING (133.776759 34.5860179, 133.7768611 34.5859421, 133.7771384 34.5857188)",
191336453,False,,,,unclassified,,True,33.856,"LINESTRING (133.7678605 34.5861479, 133.7677907 34.5858489)",
191335056,False,,,,unclassified,,False,63.349000000000004,"LINESTRING (133.7678605 34.5861479, 133.7679634 34.5866066, 133.7679672 34.5867098)",
191337598,False,,,,residential,,True,40.903999999999996,"LINESTRING (133.7678605 34.5861479, 133.7676683 34.5861768, 133.7674259 34.5862318)",
191337598,False,,,,residential,,True,4.339,"LINESTRING (133.7674259 34.5862318, 133.7673805 34.586243)",
191337598,False,,,,residential,,False,40.903999999999996,"LINESTRING (133.7674259 34.5862318, 133.7676683 34.5861768, 133.7678605 34.5861479)",
448340336,False,,,,residential,,False,94.19999999999999,"LINESTRING (133.7674259 34.5862318, 133.7675692 34.5867366, 133.7679672 34.5867098)",
191335766,False,,,,unclassified,,True,85.433,"LINESTRING (133.7763897 34.5863125, 133.7755157 34.5860431)",
"[191333355, 191333356, 1184412247]",False,,,,unclassified,,True,27.208000000000002,"LINESTRING (133.7763897 34.5863125, 133.7764097 34.5863253, 133.7765179 34.586424, 133.7765918 34.5864915)",yes
191336294,False,,,,unclassified,,True,47.089999999999996,"LINESTRING (133.7763897 34.5863125, 133.7764353 34.586281, 133.776759 34.5860179)",
191336225,False,,,,residential,,False,65.117,"LINESTRING (133.7665947 34.5865313, 133.7669978 34.5870138)",
191337598,False,,,,residential,,False,66.637,"LINESTRING (133.7665947 34.5865313, 133.766925 34.586388, 133.767158 34.586298, 133.7672511 34.586275)",
191334785,False,,,,unclassified,,True,82.786,"LINESTRING (133.7679745 34.586911, 133.7677968 34.587641)",
191335056,False,,,,unclassified,,True,22.382,"LINESTRING (133.7679745 34.586911, 133.7679672 34.5867098)",
191332211,False,,,,unclassified,,True,122.195,"LINESTRING (133.7679745 34.586911, 133.7681786 34.5864854, 133.7683917 34.5858685)",
756241338,False,,,,unclassified,,True,12.043,"LINESTRING (133.7718057 34.5867459, 133.7719121 34.5868096)",
"[191336768, 191332047]",False,,,,unclassified,,False,149.256,"LINESTRING (133.7718057 34.5867459, 133.7718839 34.5867079, 133.7719133 34.5866563, 133.7719584 34.5865321, 133.7720663 34.5861718, 133.7720679 34.5861578, 133.7723487 34.5858156, 133.7724448 34.5856818, 133.77248 34.5855578)",
191336768,False,,,,unclassified,,True,87.446,"LINESTRING (133.7718057 34.5867459, 133.7715541 34.5867128, 133.7713143 34.5866774, 133.7709535 34.586682, 133.7708592 34.5866967)",
191336225,False,,,,residential,,False,55.21,"LINESTRING (133.7669978 34.5870138, 133.767321 34.587433)",
191336225,False,,,,residential,,True,65.117,"LINESTRING (133.7669978 34.5870138, 133.7665947 34.5865313)",
448340364,False,,,,residential,,True,48.733,"LINESTRING (133.7669978 34.5870138, 133.7665398 34.5872372)",
191334785,False,,,,unclassified,,False,28.726,"LINESTRING (133.7677351 34.5878943, 133.7677968 34.587641)",
191334303,False,,,,unclassified,,True,51.454,"LINESTRING (133.7677351 34.5878943, 133.7677171 34.5880151, 133.7676983 34.5882966, 133.7677108 34.5883548)",
191336225,False,,,,residential,,True,63.897999999999996,"LINESTRING (133.7677351 34.5878943, 133.7674782 34.5876369, 133.767321 34.587433)",
191332091,False,,,,residential,,True,180.20500000000004,"LINESTRING (133.7764468 34.5880865, 133.776369 34.587921, 133.776288 34.587876, 133.776199 34.587881, 133.7761103 34.5879292, 133.7760033 34.5879006, 133.7759212 34.5879046, 133.7758518 34.5878355, 133.775815 34.5878177, 133.7756462 34.5878371, 133.7752817 34.5878707, 133.775028 34.58789, 133.7747897 34.5878932, 133.7747657 34.5878891, 133.7747083 34.5878793)",
191334303,False,,,,unclassified,,False,51.454,"LINESTRING (133.7677108 34.5883548, 133.7676983 34.5882966, 133.7677171 34.5880151, 133.7677351 34.5878943)",
191336077,False,,,,unclassified,,True,91.46200000000002,"LINESTRING (133.7677108 34.5883548, 133.7678682 34.5885195, 133.7680983 34.5889314, 133.7681297 34.5890005, 133.7681355 34.5890132, 133.7681511 34.5890843)",
191337121,False,1,,,residential,20,False,66.982,"LINESTRING (133.7677108 34.5883548, 133.7676715 34.5883812, 133.767602 34.5884138, 133.7673213 34.5885044, 133.7671151 34.5885751, 133.7670465 34.5886023)",
446197545,False,,,,residential,,False,110.99900000000001,"LINESTRING (133.7677108 34.5883548, 133.7679398 34.5882699, 133.7682818 34.5882699, 133.7684896 34.5882523, 133.7686197 34.5882258, 133.7688948 34.5882031)",
191336872,False,,,,unclassified,,False,37.487,"LINESTRING (133.7738358 34.5884183, 133.7741538 34.5885651, 133.7741922 34.5885843)",
360957407,False,,,,unclassified,,False,131.448,"LINESTRING (133.7738358 34.5884183, 133.7743697 34.5877754, 133.7747084 34.5877272, 133.7748368 34.5877848)",
191331893,False,,,,unclassified,,False,123.15599999999999,"LINESTRING (133.7741922 34.5885843, 133.7742382 34.5886087, 133.7742503 34.5886151, 133.7743926 34.5886681, 133.7744888 34.5887382, 133.774584 34.588845, 133.7746432 34.5889662, 133.7747226 34.5890651, 133.774877 34.589177, 133.7751208 34.5893184, 133.7751418 34.5893281)",
191336872,False,,,,unclassified,,True,37.487,"LINESTRING (133.7741922 34.5885843, 133.7741538 34.5885651, 133.7738358 34.5884183)",
193856468,False,2,22,倉敷玉野線,primary,,False,92.19800000000001,"LINESTRING (133.7741922 34.5885843, 133.774235 34.5884972, 133.7743118 34.5883532, 133.7743993 34.5882137, 133.7745048 34.5880824, 133.7745798 34.5880021, 133.7746602 34.5879207, 133.7747083 34.5878793)",
193856468,False,2,22,倉敷玉野線,primary,,True,112.626,"LINESTRING (133.7741922 34.5885843, 133.7739586 34.5890541, 133.7737505 34.5895294)",
191332463,False,,,,unclassified,,False,307.6939999999999,"LINESTRING (133.7764737 34.5889232, 133.7753031 34.5885534, 133.7750722 34.58847, 133.7749489 34.5884624, 133.7748471 34.5884944, 133.7748071 34.5885689, 133.7748145 34.5886593, 133.7748247 34.5887401, 133.7749023 34.5888129, 133.7749967 34.5888856, 133.7754291 34.5891661, 133.7755373 34.5892348, 133.7755866 34.5892849, 133.7756148 34.5893447, 133.7756218 34.589397, 133.7755948 34.5894556, 133.7755691 34.589522)",
62211098,False,4,,,tertiary,50,False,3.295,"LINESTRING (133.7681866 34.5890892, 133.7681511 34.5890843)",
62211098,False,4,,,tertiary,50,True,49.907,"LINESTRING (133.7681866 34.5890892, 133.7687261 34.5891539)",
191331893,False,,,,unclassified,,True,11.723,"LINESTRING (133.7755691 34.589522, 133.7754552 34.5894738)",
191332463,False,,,,unclassified,,True,307.69399999999996,"LINESTRING (133.7755691 34.589522, 133.7755948 34.5894556, 133.7756218 34.589397, 133.7756148 34.5893447, 133.7755866 34.5892849, 133.7755373 34.5892348, 133.7754291 34.5891661, 133.7749967 34.5888856, 133.7749023 34.5888129, 133.7748247 34.5887401, 133.7748145 34.5886593, 133.7748071 34.5885689, 133.7748471 34.5884944, 133.7749489 34.5884624, 133.7750722 34.58847, 133.7753031 34.5885534, 133.7764737 34.5889232)",
38484076,False,4,,倉敷中央通り,tertiary,40,False,43.804,"LINESTRING (133.7701808 34.5824868, 133.7701601 34.5823566, 133.7701186 34.5820962)",
38484076,False,4,,倉敷中央通り,tertiary,40,True,98.14000000000001,"LINESTRING (133.7701808 34.5824868, 133.7701983 34.5825921, 133.7702289 34.5827771, 133.7703256 34.5833613)",
191336552,False,,,,tertiary,,True,275.236,"LINESTRING (133.7701808 34.5824868, 133.7700759 34.5824773, 133.7671922 34.5822174)",
38484076,False,4,,倉敷中央通り,tertiary,40,False,98.14,"LINESTRING (133.7703256 34.5833613, 133.7702289 34.5827771, 133.7701983 34.5825921, 133.7701808 34.5824868)",
38484076,False,4,,倉敷中央通り,tertiary,40,True,56.257,"LINESTRING (133.7703256 34.5833613, 133.7703763 34.5836747, 133.7704068 34.5838628)",
448345263,False,,,,residential,,True,109.223,"LINESTRING (133.7703256 34.5833613, 133.7702311 34.5833593, 133.7691329 34.5833365)",
38484076,False,4,,倉敷中央通り,tertiary,40,False,57.772,"LINESTRING (133.7704902 34.5843778, 133.7704334 34.584027, 133.7704068 34.5838628)",
38484076,False,4,,倉敷中央通り,tertiary,40,True,101.018,"LINESTRING (133.7704902 34.5843778, 133.7705026 34.5844572, 133.7706314 34.5852788)",
191332211,False,,,,unclassified,,False,93.50800000000001,"LINESTRING (133.7704902 34.5843778, 133.7704119 34.5844769, 133.7703728 34.5845264, 133.770297 34.5846225, 133.7699319 34.585082)",
671239270,False,1,,,residential,20,False,69.314,"LINESTRING (133.7704902 34.5843778, 133.7705643 34.5842882, 133.7706933 34.5841851, 133.7707561 34.5841439, 133.7708703 34.5840755, 133.7709234 34.5839993, 133.7709306 34.5839706, 133.7709473 34.5839046)",
38484076,False,4,,倉敷中央通り,tertiary,40,False,3.253,"LINESTRING (133.7708592 34.5866967, 133.7708545 34.5866677)",
38484076,False,4,,倉敷中央通り,tertiary,40,True,72.738,"LINESTRING (133.7708592 34.5866967, 133.7709652 34.587345)",
191336768,False,,,,unclassified,,False,87.44600000000001,"LINESTRING (133.7708592 34.5866967, 133.7709535 34.586682, 133.7713143 34.5866774, 133.7715541 34.5867128, 133.7718057 34.5867459)",
129081154,False,,,,tertiary,,False,160.889,"LINESTRING (133.7759875 34.5831362, 133.7752656 34.5842897, 133.7751825 34.5844224)",
129081154,False,,,,tertiary,,True,103.569,"LINESTRING (133.7759875 34.5831362, 133.7762438 34.5826567, 133.7762797 34.5825895, 133.7762951 34.5825687, 133.776363 34.5824772, 133.776519 34.5823206)",
191336029,False,,,,residential,,False,48.227999999999994,"LINESTRING (133.7759875 34.5831362, 133.7761059 34.5832127, 133.7763076 34.5833429, 133.7764161 34.5833851)",
129081154,False,,,,tertiary,,False,52.364,"LINESTRING (133.7751272 34.5847239, 133.774924 34.5851641)",
129081154,False,,,,tertiary,,True,20.933,"LINESTRING (133.7751272 34.5847239, 133.7751403 34.584677, 133.775145 34.5846129, 133.7751607 34.5845381)",
191336431,False,,,,unclassified,,False,233.58200000000002,"LINESTRING (133.7751272 34.5847239, 133.7755729 34.584885, 133.7763657 34.5851624, 133.776691 34.5852746, 133.7768131 34.5853051, 133.7770977 34.5854259, 133.7773354 34.5855306, 133.7772657 34.5855888, 133.7772937 34.5856047)",
38484076,False,4,,倉敷中央通り,tertiary,40,False,56.257,"LINESTRING (133.7704068 34.5838628, 133.7703763 34.5836747, 133.7703256 34.5833613)",
38484076,False,4,,倉敷中央通り,tertiary,40,True,57.772,"LINESTRING (133.7704068 34.5838628, 133.7704334 34.584027, 133.7704902 34.5843778)",
191335397,False,,,,tertiary,,False,49.958999999999996,"LINESTRING (133.7704068 34.5838628, 133.7705685 34.5838543, 133.7709473 34.5839046)",
129081154,False,,,,tertiary,,True,20.51,"LINESTRING (133.7746559 34.585778, 133.7747267 34.585603)",
191335766,False,,,,unclassified,,False,84.049,"LINESTRING (133.7746559 34.585778, 133.7755157 34.5860431)",
129081154,False,,,,tertiary,,False,64.01599999999999,"LINESTRING (133.7746559 34.585778, 133.7744344 34.5862344, 133.7743955 34.5863123)",
193856468,False,2,22,倉敷玉野線,primary,,True,215.62,"LINESTRING (133.7765918 34.5864915, 133.7748368 34.5877848)",
"[191333355, 191333356, 1184412247]",False,,,,unclassified,,False,27.208000000000002,"LINESTRING (133.7765918 34.5864915, 133.7765179 34.586424, 133.7764097 34.5863253, 133.7763897 34.5863125)",yes
62211098,False,4,,,tertiary,50,True,54.133,"LINESTRING (133.7675663 34.589012, 133.7681511 34.5890843)",
62211098,False,4,,,tertiary,50,False,94.539,"LINESTRING (133.7675663 34.589012, 133.7669885 34.588948, 133.7665413 34.5889087)",
191337024,False,,,,residential,,False,58.544,"LINESTRING (133.7727941 34.5807696, 133.7727839 34.5810307, 133.7730886 34.5811169)",
206924592,False,,,,unclassified,,True,36.995,"LINESTRING (133.7730886 34.5811169, 133.7728711 34.5813973)",
"[191337024, 1184365953, 1184365954]",False,,,,residential,,False,179.823,"LINESTRING (133.7730886 34.5811169, 133.773697 34.5813283, 133.77478 34.58163, 133.77487 34.5816507, 133.7749129 34.5816583, 133.7749356 34.5816623)",yes
