osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
833811545,residential,False,True,70.201,"LINESTRING (140.7369734 40.3348842, 140.7361969 40.3346646)",,,,
"[112769120, 833804819]",trunk,False,True,210.104,"LINESTRING (140.7369734 40.3348842, 140.7371583 40.3346745, 140.7372842 40.3344853, 140.7375092 40.3341272, 140.737804 40.333585, 140.738035 40.333181)",2,282,国道282号,yes
112769130,unclassified,False,False,32.14,"LINESTRING (140.7372824 40.3357119, 140.7376396 40.3358089)",,,,
"[112769130, 112769191]","['unclassified', 'residential']",False,True,50.593,"LINESTRING (140.7372824 40.3357119, 140.7372032 40.33589, 140.7371458 40.3360546, 140.7371021 40.3361453)",,,,
584491115,residential,False,False,42.046,"LINESTRING (140.7372824 40.3357119, 140.7372125 40.3356377, 140.7370638 40.3355945, 140.7369895 40.3356242, 140.7369506 40.3357213)",,,,
112769276,unclassified,False,False,47.832,"LINESTRING (140.7408877 40.331773, 140.7404083 40.3315461)",,,,
449153694,residential,False,True,49.624,"LINESTRING (140.7408877 40.331773, 140.7412733 40.3314372)",,,,
449153694,residential,False,False,101.04099999999998,"LINESTRING (140.7408877 40.331773, 140.7405799 40.3320544, 140.7403378 40.332362, 140.7402277 40.3323863, 140.7401792 40.3324751)",,,,
112769191,residential,False,False,67.618,"LINESTRING (140.7359616 40.3371901, 140.7360662 40.3369679, 140.736143 40.336736, 140.7362178 40.336616)",,,,
112769232,unclassified,False,False,37.614,"LINESTRING (140.7390166 40.3322715, 140.7385824 40.3322017)",,,,
112769232,unclassified,False,True,34.694,"LINESTRING (140.7390166 40.3322715, 140.739418 40.3323325)",,,,
449152085,residential,False,False,103.107,"LINESTRING (140.7390166 40.3322715, 140.738623 40.3328492, 140.7382878 40.3327441)",,,,
584491116,residential,False,True,55.493,"LINESTRING (140.7367417 40.3350812, 140.7360876 40.3350598)",,,,
833804818,trunk,False,True,29.42,"LINESTRING (140.7367417 40.3350812, 140.7369734 40.3348842)",2,282,国道282号,
112769970,unclassified,False,True,56.167,"LINESTRING (140.7367417 40.3350812, 140.7370678 40.3350931, 140.7374039 40.3350875)",,,,
833804818,trunk,False,False,74.989,"LINESTRING (140.7367417 40.3350812, 140.736271 40.335436, 140.736118 40.3355594)",2,282,国道282号,
833804818,trunk,False,True,13.205,"LINESTRING (140.7351225 40.3366686, 140.7352005 40.3365658)",2,282,国道282号,
584491114,residential,False,False,99.775,"LINESTRING (140.7351225 40.3366686, 140.7353198 40.3367536, 140.7355172 40.3367988, 140.7356811 40.3367815, 140.7362178 40.336616)",,,,
833804818,trunk,False,False,75.882,"LINESTRING (140.7351225 40.3366686, 140.7350046 40.3368035, 140.7348812 40.3369569, 140.734687 40.3371649, 140.7346265 40.3372364)",2,282,国道282号,
112768662,unclassified,False,True,65.551,"LINESTRING (140.7389506 40.333328, 140.7381958 40.3331997)",,,,
112769468,unclassified,False,False,68.414,"LINESTRING (140.7389506 40.333328, 140.7393229 40.3327821)",,,,
"[112768662, 584491119]","['unclassified', 'residential']",False,False,57.177,"LINESTRING (140.7389506 40.333328, 140.7391963 40.3333871, 140.7390061 40.3336699)",,,,
112769120,trunk,False,False,53.097,"LINESTRING (140.7382878 40.3327441, 140.738035 40.333181)",2,282,国道282号,
112769120,trunk,False,True,65.277,"LINESTRING (140.7382878 40.3327441, 140.7385824 40.3322017)",2,282,国道282号,
449152085,residential,False,True,103.107,"LINESTRING (140.7382878 40.3327441, 140.738623 40.3328492, 140.7390166 40.3322715)",,,,
112769163,residential,False,False,44.864000000000004,"LINESTRING (140.7388878 40.3300006, 140.7388821 40.3298875, 140.7388679 40.3297789, 140.7388227 40.3296903, 140.7387741 40.3296126)",,,,
112769163,residential,False,True,173.72299999999998,"LINESTRING (140.7388878 40.3300006, 140.7387066 40.3301296, 140.7385197 40.3303464, 140.7383443 40.3305482, 140.7382835 40.330632, 140.738067 40.33093, 140.7378651 40.3313373)",,,,
584491123,residential,False,True,83.577,"LINESTRING (140.7388878 40.3300006, 140.739044 40.3302616, 140.7392165 40.3303649, 140.7395685 40.3304934)",,,,
449153694,residential,False,False,49.624,"LINESTRING (140.7412733 40.3314372, 140.7408877 40.331773)",,,,
112769343,unclassified,False,False,13.161999999999999,"LINESTRING (140.7412733 40.3314372, 140.7413577 40.3314675, 140.7414138 40.3314876)",,,,
112768549,unclassified,False,True,59.838,"LINESTRING (140.7403656 40.3334218, 140.7409981 40.3336608)",,,,
112768929,unclassified,False,True,42.386,"LINESTRING (140.7403656 40.3334218, 140.7406197 40.3330935)",,,,
112768929,unclassified,False,False,80.717,"LINESTRING (140.7403656 40.3334218, 140.7401379 40.3337688, 140.7399406 40.3340714)",,,,
761078278,residential,False,True,117.08099999999999,"LINESTRING (140.7403656 40.3334218, 140.7400739 40.3332797, 140.7399903 40.3332731, 140.7399183 40.3333083, 140.7397108 40.3335939, 140.7394716 40.3338729)",,,,
833804818,trunk,False,True,38.497,"LINESTRING (140.735806 40.335811, 140.736118 40.3355594)",2,282,国道282号,
112768984,unclassified,False,True,45.480000000000004,"LINESTRING (140.735806 40.335811, 140.7358147 40.3357137, 140.7359655 40.3354242)",,,,
833804818,trunk,False,False,98.65700000000001,"LINESTRING (140.735806 40.335811, 140.7356932 40.3359102, 140.7355843 40.3360384, 140.735422 40.336274, 140.7352005 40.3365658)",2,282,国道282号,
112768443,unclassified,False,False,7.666,"LINESTRING (140.735679 40.331505, 140.7357694 40.331507)",,,,
112769232,unclassified,False,False,49.965,"LINESTRING (140.7401792 40.3324751, 140.7398219 40.332399, 140.7396085 40.3323633)",,,,
112769232,unclassified,False,True,64.161,"LINESTRING (140.7401792 40.3324751, 140.7403151 40.3325166, 140.7403785 40.332536, 140.7408701 40.3327104)",,,,
449153694,residential,False,True,101.041,"LINESTRING (140.7401792 40.3324751, 140.7402277 40.3323863, 140.7403378 40.332362, 140.7405799 40.3320544, 140.7408877 40.331773)",,,,
112769163,residential,False,True,4.223,"LINESTRING (140.7378651 40.3313373, 140.7378464 40.3313725)",,,,
112769163,residential,False,False,173.72299999999998,"LINESTRING (140.7378651 40.3313373, 140.738067 40.33093, 140.7382835 40.330632, 140.7383443 40.3305482, 140.7385197 40.3303464, 140.7387066 40.3301296, 140.7388878 40.3300006)",,,,
584491122,residential,False,True,107.68700000000001,"LINESTRING (140.7378651 40.3313373, 140.7375623 40.3312878, 140.7374245 40.3320126)",,,,
112769232,unclassified,False,False,16.507,"LINESTRING (140.7396085 40.3323633, 140.739418 40.3323325)",,,,
112769468,unclassified,False,True,52.485,"LINESTRING (140.7396085 40.3323633, 140.7393229 40.3327821)",,,,
112769232,unclassified,False,True,49.965,"LINESTRING (140.7396085 40.3323633, 140.7398219 40.332399, 140.7401792 40.3324751)",,,,
112769120,trunk,False,True,102.584,"LINESTRING (140.7395685 40.3304934, 140.7400521 40.3296477)",2,282,国道282号,
112769120,trunk,False,False,75.095,"LINESTRING (140.7395685 40.3304934, 140.7393603 40.3308646, 140.7392188 40.3311139)",2,282,国道282号,
112769276,unclassified,False,True,181.753,"LINESTRING (140.7395685 40.3304934, 140.7399236 40.3306134, 140.7403673 40.3307809, 140.7406573 40.3309009, 140.7407072 40.3309577, 140.740712 40.3309983, 140.7404046 40.3314956, 140.7404083 40.3315461)",,,,
584491123,residential,False,False,83.577,"LINESTRING (140.7395685 40.3304934, 140.7392165 40.3303649, 140.739044 40.3302616, 140.7388878 40.3300006)",,,,
112768549,unclassified,False,False,59.838,"LINESTRING (140.7409981 40.3336608, 140.7403656 40.3334218)",,,,
112769970,unclassified,False,False,113.28399999999999,"LINESTRING (140.7409981 40.3336608, 140.7408437 40.3337544, 140.7407299 40.3338214, 140.7405784 40.3338926, 140.7398617 40.3341923)",,,,
112769970,unclassified,False,True,41.336,"LINESTRING (140.7409981 40.3336608, 140.7412072 40.3335252, 140.7413597 40.3334117)",,,,
751519633,unclassified,False,False,75.57,"LINESTRING (140.7400294 40.3313968, 140.7392188 40.3311139)",,,,
751519633,unclassified,False,True,36.155,"LINESTRING (140.7400294 40.3313968, 140.7404083 40.3315461)",,,,
112769895,unclassified,False,True,116.252,"LINESTRING (140.7400294 40.3313968, 140.7395304 40.3321482, 140.7395045 40.3321866, 140.739418 40.3323325)",,,,
112769120,trunk,False,False,102.584,"LINESTRING (140.7400521 40.3296477, 140.7395685 40.3304934)",2,282,国道282号,
112769120,trunk,False,True,60.914,"LINESTRING (140.7400521 40.3296477, 140.7403284 40.329142)",2,282,国道282号,
112768341,residential,False,False,101.676,"LINESTRING (140.7400521 40.3296477, 140.7389844 40.3293526, 140.7390109 40.3293084)",,,,
112768929,unclassified,False,False,42.386,"LINESTRING (140.7406197 40.3330935, 140.7403656 40.3334218)",,,,
112768929,unclassified,False,True,47.594,"LINESTRING (140.7406197 40.3330935, 140.7408701 40.3327104)",,,,
761078279,residential,False,False,72.016,"LINESTRING (140.7406197 40.3330935, 140.7413597 40.3334117)",,,,
584491113,residential,False,False,78.628,"LINESTRING (140.7371021 40.3361453, 140.7370603 40.3368517)",,,,
"[112769130, 112769191]","['residential', 'unclassified']",False,False,50.593,"LINESTRING (140.7371021 40.3361453, 140.7371458 40.3360546, 140.7372032 40.33589, 140.7372824 40.3357119)",,,,
112769191,residential,False,True,97.739,"LINESTRING (140.7371021 40.3361453, 140.7370258 40.3362442, 140.7369055 40.3363731, 140.7367892 40.3364906, 140.7367025 40.3365376, 140.7365052 40.3365733, 140.7363661 40.336593, 140.7362178 40.336616)",,,,
112768984,unclassified,False,False,27.917,"LINESTRING (140.736985 40.3316928, 140.7369305 40.3319404)",,,,
112768984,unclassified,False,True,113.984,"LINESTRING (140.736985 40.3316928, 140.7372632 40.3306899)",,,,
112768443,unclassified,False,True,106.233,"LINESTRING (140.736985 40.3316928, 140.7366187 40.3315817, 140.7362504 40.3315174, 140.7357694 40.331507)",,,,
112769291,residential,False,False,78.316,"LINESTRING (140.7386002 40.3291036, 140.7376819 40.3291809)",,,,
112768341,residential,False,True,41.624,"LINESTRING (140.7386002 40.3291036, 140.7387317 40.3291761, 140.7390109 40.3293084)",,,,
112769163,residential,False,True,38.799,"LINESTRING (140.7386002 40.3291036, 140.7385542 40.3292265, 140.7386713 40.3294288)",,,,
112768977,unclassified,False,False,117.299,"LINESTRING (140.7376501 40.3320455, 140.7373396 40.3330735)",,,,
112769232,unclassified,False,False,19.47,"LINESTRING (140.7376501 40.3320455, 140.7374245 40.3320126)",,,,
112769232,unclassified,False,True,40.588,"LINESTRING (140.7376501 40.3320455, 140.7381177 40.3321241)",,,,
112769163,residential,False,False,77.093,"LINESTRING (140.7376501 40.3320455, 140.7377264 40.3318172, 140.7377659 40.3316579, 140.7377798 40.3315353, 140.7378002 40.3314415, 140.7378464 40.3313725)",,,,
112768662,unclassified,False,False,59.583,"LINESTRING (140.7366498 40.3329704, 140.7373396 40.3330735)",,,,
112768984,unclassified,False,False,90.567,"LINESTRING (140.7366498 40.3329704, 140.736471 40.3335722, 140.7364228 40.3337662)",,,,
112768984,unclassified,False,True,116.98499999999999,"LINESTRING (140.7366498 40.3329704, 140.7368205 40.3323766, 140.7369305 40.3319404)",,,,
112769130,unclassified,False,True,32.14,"LINESTRING (140.7376396 40.3358089, 140.7372824 40.3357119)",,,,
584491112,residential,False,True,19.277,"LINESTRING (140.7376396 40.3358089, 140.7378555 40.3358634)",,,,
112769130,unclassified,False,False,86.473,"LINESTRING (140.7376396 40.3358089, 140.7377598 40.3355624, 140.7379367 40.335254, 140.7379988 40.3350823)",,,,
112769232,unclassified,False,False,34.694,"LINESTRING (140.739418 40.3323325, 140.7390166 40.3322715)",,,,
112769232,unclassified,False,True,16.507,"LINESTRING (140.739418 40.3323325, 140.7396085 40.3323633)",,,,
112769895,unclassified,False,False,116.252,"LINESTRING (140.739418 40.3323325, 140.7395045 40.3321866, 140.7395304 40.3321482, 140.7400294 40.3313968)",,,,
112769120,trunk,False,False,65.277,"LINESTRING (140.7385824 40.3322017, 140.7382878 40.3327441)",2,282,国道282号,
112769232,unclassified,False,True,37.614,"LINESTRING (140.7385824 40.3322017, 140.7390166 40.3322715)",,,,
112769120,trunk,False,True,132.45999999999998,"LINESTRING (140.7385824 40.3322017, 140.7388 40.331852, 140.7392188 40.3311139)",2,282,国道282号,
112769232,unclassified,False,False,40.324,"LINESTRING (140.7385824 40.3322017, 140.7382196 40.3321412, 140.7381177 40.3321241)",,,,
112769191,residential,False,False,97.739,"LINESTRING (140.7362178 40.336616, 140.7363661 40.336593, 140.7365052 40.3365733, 140.7367025 40.3365376, 140.7367892 40.3364906, 140.7369055 40.3363731, 140.7370258 40.3362442, 140.7371021 40.3361453)",,,,
112769191,residential,False,True,67.618,"LINESTRING (140.7362178 40.336616, 140.736143 40.336736, 140.7360662 40.3369679, 140.7359616 40.3371901)",,,,
584491114,residential,False,True,99.775,"LINESTRING (140.7362178 40.336616, 140.7356811 40.3367815, 140.7355172 40.3367988, 140.7353198 40.3367536, 140.7351225 40.3366686)",,,,
112769970,unclassified,False,False,50.428,"LINESTRING (140.7379988 40.3350823, 140.7374039 40.3350875)",,,,
112769970,unclassified,False,True,12.588,"LINESTRING (140.7379988 40.3350823, 140.7381473 40.3350838)",,,,
112769130,unclassified,False,True,86.473,"LINESTRING (140.7379988 40.3350823, 140.7379367 40.335254, 140.7377598 40.3355624, 140.7376396 40.3358089)",,,,
112768341,residential,False,False,41.624,"LINESTRING (140.7390109 40.3293084, 140.7387317 40.3291761, 140.7386002 40.3291036)",,,,
112768341,residential,False,True,101.676,"LINESTRING (140.7390109 40.3293084, 140.7389844 40.3293526, 140.7400521 40.3296477)",,,,
732287152,residential,False,False,66.147,"LINESTRING (140.7390109 40.3293084, 140.7390921 40.3291934, 140.7391188 40.3291473, 140.7391147 40.3290361, 140.7394345 40.3288568)",,,,
112769276,unclassified,False,True,47.832,"LINESTRING (140.7404083 40.3315461, 140.7408877 40.331773)",,,,
751519633,unclassified,False,False,36.155,"LINESTRING (140.7404083 40.3315461, 140.7400294 40.3313968)",,,,
112769276,unclassified,False,False,181.753,"LINESTRING (140.7404083 40.3315461, 140.7404046 40.3314956, 140.740712 40.3309983, 140.7407072 40.3309577, 140.7406573 40.3309009, 140.7403673 40.3307809, 140.7399236 40.3306134, 140.7395685 40.3304934)",,,,
584491112,residential,False,False,19.277,"LINESTRING (140.7378555 40.3358634, 140.7376396 40.3358089)",,,,
584491112,residential,False,True,124.422,"LINESTRING (140.7378555 40.3358634, 140.737754 40.3362096, 140.7377327 40.3363203, 140.7377044 40.3367411, 140.7379656 40.3368582)",,,,
761078283,residential,False,False,146.45799999999997,"LINESTRING (140.7378555 40.3358634, 140.7379198 40.3358307, 140.7379841 40.3358205, 140.7383365 40.3358877, 140.7384769 40.3358703, 140.7385584 40.3358056, 140.7386179 40.3355669, 140.7385976 40.3352758, 140.7385935 40.3350772)",,,,
584491113,residential,False,True,78.628,"LINESTRING (140.7370603 40.3368517, 140.7371021 40.3361453)",,,,
584491115,residential,False,True,42.046,"LINESTRING (140.7369506 40.3357213, 140.7369895 40.3356242, 140.7370638 40.3355945, 140.7372125 40.3356377, 140.7372824 40.3357119)",,,,
584491116,residential,False,False,55.493,"LINESTRING (140.7360876 40.3350598, 140.7367417 40.3350812)",,,,
112768984,unclassified,False,False,41.854,"LINESTRING (140.7360876 40.3350598, 140.7360286 40.3352662, 140.7359655 40.3354242)",,,,
112768984,unclassified,False,True,44.913,"LINESTRING (140.7360876 40.3350598, 140.7361666 40.3347836, 140.7361969 40.3346646)",,,,
112768984,unclassified,False,False,45.480000000000004,"LINESTRING (140.7359655 40.3354242, 140.7358147 40.3357137, 140.735806 40.335811)",,,,
112768984,unclassified,False,True,41.854,"LINESTRING (140.7359655 40.3354242, 140.7360286 40.3352662, 140.7360876 40.3350598)",,,,
584491117,residential,False,False,103.584,"LINESTRING (140.7359655 40.3354242, 140.7356107 40.3353706, 140.7354476 40.3353282, 140.7353528 40.3352461, 140.7348255 40.3351424)",,,,
584491117,residential,False,True,103.584,"LINESTRING (140.7348255 40.3351424, 140.7353528 40.3352461, 140.7354476 40.3353282, 140.7356107 40.3353706, 140.7359655 40.3354242)",,,,
584491118,residential,False,False,53.172,"LINESTRING (140.7361969 40.3346646, 140.7355915 40.3345393)",,,,
833811545,residential,False,False,70.201,"LINESTRING (140.7361969 40.3346646, 140.7369734 40.3348842)",,,,
112768984,unclassified,False,False,44.913,"LINESTRING (140.7361969 40.3346646, 140.7361666 40.3347836, 140.7360876 40.3350598)",,,,
112768984,unclassified,False,True,101.71600000000001,"LINESTRING (140.7361969 40.3346646, 140.7362583 40.3344238, 140.7363041 40.334244, 140.7364228 40.3337662)",,,,
584491118,residential,False,True,53.172,"LINESTRING (140.7355915 40.3345393, 140.7361969 40.3346646)",,,,
833804874,residential,False,False,34.588,"LINESTRING (140.7355915 40.3345393, 140.7356849 40.3342365)",,,,
833804874,residential,False,True,31.54,"LINESTRING (140.7355915 40.3345393, 140.7354851 40.3348111)",,,,
112768662,unclassified,False,False,65.551,"LINESTRING (140.7381958 40.3331997, 140.7389506 40.333328)",,,,
112768662,unclassified,False,True,13.788,"LINESTRING (140.7381958 40.3331997, 140.738035 40.333181)",,,,
584491119,residential,False,True,20.94,"LINESTRING (140.7381958 40.3331997, 140.7380958 40.3333719)",,,,
112768984,unclassified,False,False,101.716,"LINESTRING (140.7364228 40.3337662, 140.7363041 40.334244, 140.7362583 40.3344238, 140.7361969 40.3346646)",,,,
112768984,unclassified,False,True,90.567,"LINESTRING (140.7364228 40.3337662, 140.736471 40.3335722, 140.7366498 40.3329704)",,,,
584491120,residential,False,True,148.049,"LINESTRING (140.7364228 40.3337662, 140.7370487 40.333869, 140.7372026 40.3337141, 140.7373396 40.3330735)",,,,
112769232,unclassified,False,False,40.588,"LINESTRING (140.7381177 40.3321241, 140.7376501 40.3320455)",,,,
112769232,unclassified,False,True,40.324,"LINESTRING (140.7381177 40.3321241, 140.7382196 40.3321412, 140.7385824 40.3322017)",,,,
584491121,residential,False,False,139.614,"LINESTRING (140.7381177 40.3321241, 140.7382986 40.3318453, 140.7385729 40.3315478, 140.7385052 40.3315306, 140.7378464 40.3313725)",,,,
112769163,residential,False,False,4.223,"LINESTRING (140.7378464 40.3313725, 140.7378651 40.3313373)",,,,
112769163,residential,False,True,77.093,"LINESTRING (140.7378464 40.3313725, 140.7378002 40.3314415, 140.7377798 40.3315353, 140.7377659 40.3316579, 140.7377264 40.3318172, 140.7376501 40.3320455)",,,,
584491121,residential,False,True,139.614,"LINESTRING (140.7378464 40.3313725, 140.7385052 40.3315306, 140.7385729 40.3315478, 140.7382986 40.3318453, 140.7381177 40.3321241)",,,,
112769232,unclassified,False,False,42.636,"LINESTRING (140.7374245 40.3320126, 140.7369305 40.3319404)",,,,
112769232,unclassified,False,True,19.47,"LINESTRING (140.7374245 40.3320126, 140.7376501 40.3320455)",,,,
584491122,residential,False,False,107.68700000000001,"LINESTRING (140.7374245 40.3320126, 140.7375623 40.3312878, 140.7378651 40.3313373)",,,,
112768984,unclassified,False,False,120.534,"LINESTRING (140.7375619 40.3296301, 140.7372632 40.3306899)",,,,
112768984,unclassified,False,True,26.618,"LINESTRING (140.7375619 40.3296301, 140.7376224 40.3293952)",,,,
584491124,residential,False,False,96.669,"LINESTRING (140.7375619 40.3296301, 140.7386713 40.3294288)",,,,
112769163,residential,False,True,22.218,"LINESTRING (140.7386713 40.3294288, 140.7387741 40.3296126)",,,,
584491124,residential,False,True,96.669,"LINESTRING (140.7386713 40.3294288, 140.7375619 40.3296301)",,,,
112769163,residential,False,False,38.799,"LINESTRING (140.7386713 40.3294288, 140.7385542 40.3292265, 140.7386002 40.3291036)",,,,
112768443,unclassified,False,True,7.666,"LINESTRING (140.7357694 40.331507, 140.735679 40.331505)",,,,
112768443,unclassified,False,False,106.233,"LINESTRING (140.7357694 40.331507, 140.7362504 40.3315174, 140.7366187 40.3315817, 140.736985 40.3316928)",,,,
730087327,residential,False,False,102.21600000000001,"LINESTRING (140.7357694 40.331507, 140.7357811 40.3313222, 140.7358509 40.3305899)",,,,
730087327,residential,False,True,102.21600000000001,"LINESTRING (140.7358509 40.3305899, 140.7357811 40.3313222, 140.7357694 40.331507)",,,,
730087328,residential,False,False,164.806,"LINESTRING (140.7358509 40.3305899, 140.7356576 40.3305592, 140.7358359 40.3300513, 140.735998 40.3296906, 140.7362046 40.329606, 140.7364728 40.3295914, 140.7365092 40.3296213)",,,,
730087328,residential,False,True,136.71,"LINESTRING (140.7358509 40.3305899, 140.7360821 40.3305842, 140.7360914 40.3303172, 140.7362409 40.3300395, 140.7365329 40.3296828, 140.7365184 40.3296288, 140.7365092 40.3296213)",,,,
112769120,trunk,False,False,60.914,"LINESTRING (140.7403284 40.329142, 140.7400521 40.3296477)",2,282,国道282号,
732287152,residential,False,True,66.147,"LINESTRING (140.7394345 40.3288568, 140.7391147 40.3290361, 140.7391188 40.3291473, 140.7390921 40.3291934, 140.7390109 40.3293084)",,,,
112769163,residential,False,False,22.218,"LINESTRING (140.7387741 40.3296126, 140.7386713 40.3294288)",,,,
112769163,residential,False,True,44.864,"LINESTRING (140.7387741 40.3296126, 140.7388227 40.3296903, 140.7388679 40.3297789, 140.7388821 40.3298875, 140.7388878 40.3300006)",,,,
732287154,residential,False,False,68.253,"LINESTRING (140.7387741 40.3296126, 140.7384059 40.3296823, 140.7383683 40.329805, 140.7384515 40.3299932)",,,,
732287154,residential,False,True,68.25299999999999,"LINESTRING (140.7384515 40.3299932, 140.7383683 40.329805, 140.7384059 40.3296823, 140.7387741 40.3296126)",,,,
112768984,unclassified,False,False,26.618,"LINESTRING (140.7376224 40.3293952, 140.7375619 40.3296301)",,,,
112768984,unclassified,False,True,24.357,"LINESTRING (140.7376224 40.3293952, 140.7376819 40.3291809)",,,,
732287155,residential,False,False,48.617000000000004,"LINESTRING (140.7376224 40.3293952, 140.7371667 40.3293429, 140.7370588 40.3293181)",,,,
732287155,residential,False,True,28.556,"LINESTRING (140.7362011 40.3293654, 140.7363781 40.3293266, 140.7365308 40.3293273)",,,,
732287156,residential,False,False,37.483,"LINESTRING (140.7370588 40.3293181, 140.7369655 40.3296476)",,,,
732287155,residential,False,False,44.899,"LINESTRING (140.7370588 40.3293181, 140.7368015 40.3293072, 140.7365308 40.3293273)",,,,
732287155,residential,False,True,48.617000000000004,"LINESTRING (140.7370588 40.3293181, 140.7371667 40.3293429, 140.7376224 40.3293952)",,,,
732287156,residential,False,True,37.483,"LINESTRING (140.7369655 40.3296476, 140.7370588 40.3293181)",,,,
751519633,unclassified,False,True,75.57,"LINESTRING (140.7392188 40.3311139, 140.7400294 40.3313968)",,,,
112769120,trunk,False,False,132.45999999999998,"LINESTRING (140.7392188 40.3311139, 140.7388 40.331852, 140.7385824 40.3322017)",2,282,国道282号,
112769120,trunk,False,True,75.095,"LINESTRING (140.7392188 40.3311139, 140.7393603 40.3308646, 140.7395685 40.3304934)",2,282,国道282号,
584491119,residential,False,False,34.021,"LINESTRING (140.7390061 40.3336699, 140.7387869 40.3339262)",,,,
761078276,residential,False,True,83.974,"LINESTRING (140.7390061 40.3336699, 140.7380958 40.3333719)",,,,
"[112768662, 584491119]","['residential', 'unclassified']",False,True,57.177,"LINESTRING (140.7390061 40.3336699, 140.7391963 40.3333871, 140.7389506 40.333328)",,,,
584491119,residential,False,False,31.278,"LINESTRING (140.7377908 40.3338971, 140.7379402 40.3336399)",,,,
761078274,residential,False,False,69.849,"LINESTRING (140.7377908 40.3338971, 140.7385412 40.3341567)",,,,
584491119,residential,False,True,122.96900000000002,"LINESTRING (140.7377908 40.3338971, 140.7376308 40.3341727, 140.7381971 40.3343589, 140.7383941 40.3342722, 140.7385412 40.3341567)",,,,
761078274,residential,False,True,69.849,"LINESTRING (140.7385412 40.3341567, 140.7377908 40.3338971)",,,,
584491119,residential,False,False,122.969,"LINESTRING (140.7385412 40.3341567, 140.7383941 40.3342722, 140.7381971 40.3343589, 140.7376308 40.3341727, 140.7377908 40.3338971)",,,,
584491119,residential,False,True,33.177,"LINESTRING (140.7385412 40.3341567, 140.7386891 40.3340405, 140.7387869 40.3339262)",,,,
584491119,residential,False,False,32.588,"LINESTRING (140.7379402 40.3336399, 140.7380958 40.3333719)",,,,
