osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
126054413,,,,tertiary,False,True,65.859,"LINESTRING (135.1528228 33.8942104, 135.1521458 33.8940233)",
"[126052938, 337005806]",,,,unclassified,False,False,66.69900000000001,"LINESTRING (135.1528228 33.8942104, 135.1526821 33.8945592, 135.1526896 33.8945825, 135.1529252 33.894653)",
126052538,,176,井関御坊線,secondary,False,True,63.824,"LINESTRING (135.1553934 33.8944073, 135.1556063 33.8938612)",
126052538,,176,井関御坊線,secondary,False,False,64.358,"LINESTRING (135.1553934 33.8944073, 135.1552281 33.8948281, 135.1552032 33.8948916, 135.1551773 33.8949576)",
126054444,,,,unclassified,False,False,133.49,"LINESTRING (135.1553934 33.8944073, 135.1550169 33.8943154, 135.1548679 33.8942028, 135.1550994 33.8935219)",
126052538,,176,井関御坊線,secondary,False,False,24.113,"LINESTRING (135.1551773 33.8949576, 135.1551246 33.8951034, 135.1551018 33.8951652)",
126052538,,176,井関御坊線,secondary,False,True,64.358,"LINESTRING (135.1551773 33.8949576, 135.1552032 33.8948916, 135.1552281 33.8948281, 135.1553934 33.8944073)",
126054258,,,,tertiary,False,False,128.686,"LINESTRING (135.1551773 33.8949576, 135.1550105 33.8948378, 135.1539075 33.8945049)",
441632715,,,,tertiary,False,True,40.335,"LINESTRING (135.1551773 33.8949576, 135.1554327 33.8951499, 135.1555132 33.8951872)",
126052538,,176,井関御坊線,secondary,False,True,24.113,"LINESTRING (135.1551018 33.8951652, 135.1551246 33.8951034, 135.1551773 33.8949576)",
337005806,,,,unclassified,False,True,209.00900000000001,"LINESTRING (135.1551018 33.8951652, 135.1538089 33.8949024, 135.1529252 33.894653)",
126052576,2,42,国道42号,trunk,False,False,199.86700000000002,"LINESTRING (135.1507103 33.895515, 135.1509474 33.8947009, 135.1512085 33.8937658)",
126054381,,,,unclassified,False,True,47.815,"LINESTRING (135.1572883 33.8955814, 135.1577838 33.8957069)",
126054488,,,,unclassified,False,True,172.452,"LINESTRING (135.1572883 33.8955814, 135.1576852 33.8940659)",
126054113,,,,tertiary,False,False,169.637,"LINESTRING (135.1572883 33.8955814, 135.155657 33.8952281, 135.1555631 33.8952014, 135.1555132 33.8951872)",
126054381,,,,unclassified,False,False,47.815,"LINESTRING (135.1577838 33.8957069, 135.1572883 33.8955814)",
332614860,,,,residential,False,True,43.296,"LINESTRING (135.1577838 33.8957069, 135.1577924 33.8953176)",
332614860,,,,residential,False,False,61.139,"LINESTRING (135.1578377 33.8943731, 135.1578011 33.8949221)",
332614860,,,,residential,False,True,31.514,"LINESTRING (135.1578377 33.8943731, 135.1578409 33.8940897)",
126054057,,,,unclassified,False,True,14.613,"LINESTRING (135.1578409 33.8940897, 135.1576852 33.8940659)",
332614860,,,,residential,False,False,31.514,"LINESTRING (135.1578409 33.8940897, 135.1578377 33.8943731)",
126053718,,,,tertiary,False,False,51.671,"LINESTRING (135.1572929 33.8907652, 135.1578515 33.8907955)",
126053718,,,,tertiary,False,True,46.125,"LINESTRING (135.1572929 33.8907652, 135.156796 33.8907213)",
126053777,,,,unclassified,False,False,108.471,"LINESTRING (135.1572929 33.8907652, 135.1571574 33.8917342)",
126053777,,,,unclassified,False,True,13.784,"LINESTRING (135.1572929 33.8907652, 135.157318 33.890643)",
383552048,,,,unclassified,False,True,26.971,"LINESTRING (135.1555132 33.8951872, 135.1557104 33.8953662)",
126054113,,,,tertiary,False,True,169.637,"LINESTRING (135.1555132 33.8951872, 135.1555631 33.8952014, 135.155657 33.8952281, 135.1572883 33.8955814)",
441632715,,,,tertiary,False,False,40.335,"LINESTRING (135.1555132 33.8951872, 135.1554327 33.8951499, 135.1551773 33.8949576)",
126053695,,,,unclassified,False,False,41.325,"LINESTRING (135.1526663 33.8879104, 135.1522197 33.8878845)",
339751874,,,,residential,False,True,28.659,"LINESTRING (135.1526663 33.8879104, 135.1527342 33.8876589)",
126053695,,,,unclassified,False,True,73.91499999999999,"LINESTRING (135.1526663 33.8879104, 135.1529854 33.8879392, 135.1531195 33.8879513, 135.15346 33.8879968)",
126014829,,,松原通り,unclassified,False,False,6.289,"LINESTRING (135.1529183 33.8869501, 135.1528534 33.8869329)",
"[126053869, 126014829]",,,松原通り,unclassified,False,True,124.164,"LINESTRING (135.1529183 33.8869501, 135.1529706 33.8869674, 135.1541979 33.887294)",
339751874,,,,residential,False,False,80.643,"LINESTRING (135.1529183 33.8869501, 135.1528376 33.8872271, 135.1527342 33.8876589)",
126014576,2,42,国道42号,trunk,False,True,92.428,"LINESTRING (135.152341 33.8870594, 135.1522197 33.8878845)",
342438684,,,,unclassified,False,True,49.83,"LINESTRING (135.152341 33.8870594, 135.1526283 33.8870209, 135.1528534 33.8869329)",
126014829,,,松原通り,unclassified,False,True,6.289,"LINESTRING (135.1528534 33.8869329, 135.1529183 33.8869501)",
342438684,,,,unclassified,False,False,49.83,"LINESTRING (135.1528534 33.8869329, 135.1526283 33.8870209, 135.152341 33.8870594)",
126053825,,,,unclassified,True,False,52.807,"LINESTRING (135.154136 33.887766, 135.1541702 33.8874602, 135.1541979 33.887294)",
342442034,,,,unclassified,False,False,130.125,"LINESTRING (135.154136 33.887766, 135.1538268 33.8877632, 135.1535027 33.8877289, 135.1530705 33.8876887, 135.1528573 33.8876782, 135.1527342 33.8876589)",
339751874,,,,residential,False,False,28.659,"LINESTRING (135.1527342 33.8876589, 135.1526663 33.8879104)",
339751874,,,,residential,False,True,80.643,"LINESTRING (135.1527342 33.8876589, 135.1528376 33.8872271, 135.1529183 33.8869501)",
342442034,,,,unclassified,False,True,130.125,"LINESTRING (135.1527342 33.8876589, 135.1528573 33.8876782, 135.1530705 33.8876887, 135.1535027 33.8877289, 135.1538268 33.8877632, 135.154136 33.887766)",
342506250,,176,井関御坊線,secondary,False,False,18.445,"LINESTRING (135.1573006 33.8878398, 135.1572629 33.8880027)",
126052544,,176,井関御坊線,secondary,True,False,17.236,"LINESTRING (135.1573229 33.8876859, 135.1573006 33.8878398)",
126053695,,,,unclassified,False,False,73.915,"LINESTRING (135.15346 33.8879968, 135.1531195 33.8879513, 135.1529854 33.8879392, 135.1526663 33.8879104)",
126053695,,,,unclassified,False,True,61.898,"LINESTRING (135.15346 33.8879968, 135.1537447 33.8880821, 135.1541102 33.8881169)",
"[345151747, 345151759]",,,,residential,False,"[False, True]",104.37299999999999,"LINESTRING (135.15346 33.8879968, 135.1533867 33.8883067, 135.1535669 33.8883771, 135.153864 33.8884114, 135.1541151 33.8884163)",
126053871,,,,unclassified,True,False,33.295,"LINESTRING (135.1541151 33.8884163, 135.1541102 33.8881169)",
"[345151747, 345151759]",,,,residential,False,"[False, True]",104.37299999999999,"LINESTRING (135.1541151 33.8884163, 135.153864 33.8884114, 135.1535669 33.8883771, 135.1533867 33.8883067, 135.15346 33.8879968)",
126052544,,176,井関御坊線,secondary,True,False,82.443,"LINESTRING (135.1574298 33.8869498, 135.1573559 33.8874589, 135.1573229 33.8876859)",
126053679,,,松原通り,unclassified,False,True,73.648,"LINESTRING (135.1572629 33.8880027, 135.1564784 33.887882)",
342506250,,176,井関御坊線,secondary,False,True,18.445,"LINESTRING (135.1572629 33.8880027, 135.1573006 33.8878398)",
342506250,,176,井関御坊線,secondary,False,False,67.27000000000001,"LINESTRING (135.1572629 33.8880027, 135.157221 33.8882906, 135.1571856 33.8886042)",
126014979,,,,unclassified,False,False,108.015,"LINESTRING (135.1503027 33.8926125, 135.1514287 33.8928771)",
383553546,,,,unclassified,False,True,94.305,"LINESTRING (135.1503027 33.8926125, 135.1500213 33.8934278)",
126014979,,,,unclassified,False,True,167.96699999999998,"LINESTRING (135.1503027 33.8926125, 135.150123 33.892545, 135.150016 33.892477, 135.1499683 33.8923974, 135.1499222 33.8922979, 135.1498947 33.8922267, 135.1498228 33.8921731, 135.1487987 33.8919289)",
126014871,,,,tertiary,False,False,115.845,"LINESTRING (135.1500213 33.8934278, 135.1512085 33.8937658)",
126014871,,,,tertiary,False,True,157.178,"LINESTRING (135.1500213 33.8934278, 135.1484097 33.8929712)",
383553546,,,,unclassified,False,False,94.305,"LINESTRING (135.1500213 33.8934278, 135.1503027 33.8926125)",
126052556,,176,井関御坊線,secondary,True,False,212.735,"LINESTRING (135.1571501 33.8888338, 135.1571466 33.8888566, 135.1570897 33.8894252, 135.1570449 33.88972, 135.1569006 33.890335, 135.156796 33.8907213)",
126014936,,,,unclassified,False,True,30.127,"LINESTRING (135.1492603 33.8897381, 135.1490049 33.8899068)",
126014936,,,,unclassified,False,False,111.22599999999998,"LINESTRING (135.1492603 33.8897381, 135.1495082 33.8895959, 135.149896 33.889439, 135.150004 33.889417, 135.150139 33.889417, 135.1503649 33.8894236)",
534243864,,,,unclassified,False,False,39.016000000000005,"LINESTRING (135.1506841 33.8901801, 135.1509333 33.890219, 135.151074 33.8902969)",
534243864,,,,unclassified,False,False,33.42,"LINESTRING (135.151074 33.8902969, 135.1514229 33.8903772)",
534243864,,,,unclassified,False,True,39.016000000000005,"LINESTRING (135.151074 33.8902969, 135.1509333 33.890219, 135.1506841 33.8901801)",
534243865,,,,unclassified,False,False,31.592,"LINESTRING (135.151074 33.8902969, 135.1510271 33.8904843, 135.1510008 33.8905744)",
534243864,,,,unclassified,False,True,33.42,"LINESTRING (135.1514229 33.8903772, 135.151074 33.8902969)",
126054410,,,,residential,False,True,46.928,"LINESTRING (135.1507647 33.8913137, 135.1502724 33.8912083)",
126054410,,,,residential,False,False,88.154,"LINESTRING (135.1507647 33.8913137, 135.1512138 33.8914274, 135.1516712 33.8915626)",
534243865,,,,unclassified,False,True,85.06,"LINESTRING (135.1507647 33.8913137, 135.1509098 33.8908859, 135.1510008 33.8905744)",
534243866,,,,unclassified,False,False,59.607,"LINESTRING (135.1503733 33.8904478, 135.1510008 33.8905744)",
534243866,,,,unclassified,False,True,59.607,"LINESTRING (135.1510008 33.8905744, 135.1503733 33.8904478)",
534243865,,,,unclassified,False,False,85.06,"LINESTRING (135.1510008 33.8905744, 135.1509098 33.8908859, 135.1507647 33.8913137)",
534243865,,,,unclassified,False,True,31.592,"LINESTRING (135.1510008 33.8905744, 135.1510271 33.8904843, 135.151074 33.8902969)",
