osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
144770132,,,,unclassified,False,True,147.984,"LINESTRING (137.0744737 34.9465359, 137.074018 34.945779, 137.073874 34.945575, 137.0737341 34.9453516)",
144762377,,,,unclassified,False,True,86.629,"LINESTRING (137.0757329 34.9468606, 137.074858 34.947165)",
"[144756131, 1053357150]",,,,unclassified,False,True,23.442,"LINESTRING (137.0757329 34.9468606, 137.0758135 34.9468343, 137.0759717 34.9467823)",
"[144773473, 144767527]",,,,unclassified,False,False,210.521,"LINESTRING (137.0757329 34.9468606, 137.075736 34.946702, 137.075748 34.946455, 137.075761 34.945677, 137.075775 34.945525, 137.075775 34.945293, 137.0757864 34.9449682)",
144774159,,,,unclassified,False,True,71.473,"LINESTRING (137.0757329 34.9468606, 137.075727 34.947086, 137.075707 34.947503)",
144742446,,,,unclassified,False,True,68.565,"LINESTRING (137.074858 34.947165, 137.0751853 34.9477202)",
144761589,,,,unclassified,False,True,78.232,"LINESTRING (137.074858 34.947165, 137.0744737 34.9465359)",
144762377,,,,unclassified,False,False,86.629,"LINESTRING (137.074858 34.947165, 137.0757329 34.9468606)",
538299314,,,,unclassified,False,False,39.977,"LINESTRING (137.0777761 34.9470512, 137.0779828 34.9473683)",
538299314,,,,unclassified,False,True,49.267,"LINESTRING (137.0777761 34.9470512, 137.0775214 34.9466604)",
"[1054382952, 1054382953, 144763307]",,,,unclassified,False,True,189.686,"LINESTRING (137.0777761 34.9470512, 137.0775446 34.9471552, 137.0774915 34.9471791, 137.0774861 34.9471815, 137.0759512 34.9478713)",yes
659498994,,,,residential,False,True,37.371,"LINESTRING (137.0810255 34.9473512, 137.0808806 34.9470368)",
538299328,,,,unclassified,False,False,53.332,"LINESTRING (137.075707 34.947503, 137.0751853 34.9477202)",
144774159,,,,unclassified,False,False,71.473,"LINESTRING (137.075707 34.947503, 137.075727 34.947086, 137.0757329 34.9468606)",
144774159,,,,unclassified,False,True,56.895999999999994,"LINESTRING (137.075707 34.947503, 137.075708 34.947581, 137.075691 34.947851, 137.0756924 34.9480143)",
144742446,,,,unclassified,False,False,68.565,"LINESTRING (137.0751853 34.9477202, 137.074858 34.947165)",
144742446,,,,unclassified,False,True,50.883,"LINESTRING (137.0751853 34.9477202, 137.0754595 34.9481188)",
538299328,,,,unclassified,False,True,53.332,"LINESTRING (137.0751853 34.9477202, 137.075707 34.947503)",
538299329,,,,unclassified,False,True,150.885,"LINESTRING (137.0751853 34.9477202, 137.0749159 34.9478453, 137.0741219 34.9469546)",
144765136,,,,tertiary,False,False,108.799,"LINESTRING (137.078988 34.9480155, 137.0784189 34.9471554)",
538299315,,,,unclassified,False,False,55.521,"LINESTRING (137.078988 34.9480155, 137.0784555 34.948258)",
144765136,,,,tertiary,False,True,72.746,"LINESTRING (137.078988 34.9480155, 137.0792555 34.9484296, 137.0793685 34.9485905)",
144772757,,,,unclassified,False,True,131.525,"LINESTRING (137.0796143 34.9479869, 137.0789473 34.946938)",
493409125,,,,unclassified,False,True,24.269,"LINESTRING (137.0801786 34.9477566, 137.0800169 34.94793)",
493409125,,,,unclassified,False,False,103.665,"LINESTRING (137.0801786 34.9477566, 137.0803605 34.9476584, 137.0808806 34.9470368)",
144769459,,,,unclassified,False,False,50.491,"LINESTRING (137.0734605 34.9477484, 137.0738405 34.9480788)",
144759056,,,,tertiary,False,False,156.315,"LINESTRING (137.0734605 34.9477484, 137.0731671 34.9480885, 137.0724973 34.9489114)",
144759056,,,,tertiary,False,True,51.169,"LINESTRING (137.0734605 34.9477484, 137.0735711 34.9475969, 137.0737749 34.9473677)",
144771202,,,,unclassified,False,True,109.32300000000001,"LINESTRING (137.0734605 34.9477484, 137.0733694 34.9476816, 137.0723872 34.9480442)",
144769459,,,,unclassified,False,False,48.267,"LINESTRING (137.0738405 34.9480788, 137.0742128 34.9483875)",
144769459,,,,unclassified,False,True,50.491,"LINESTRING (137.0738405 34.9480788, 137.0734605 34.9477484)",
538299331,,,,unclassified,False,False,96.91,"LINESTRING (137.0738405 34.9480788, 137.0732249 34.9487894)",
538299330,,,,unclassified,False,True,24.2,"LINESTRING (137.0756924 34.9480143, 137.0754595 34.9481188)",
"[144745282, 144763307]",,,,unclassified,False,False,28.729,"LINESTRING (137.0756924 34.9480143, 137.0758292 34.9479376, 137.075833 34.9479397, 137.0759285 34.9478815, 137.0759512 34.9478713)",
144774159,,,,unclassified,False,False,56.895999999999994,"LINESTRING (137.0756924 34.9480143, 137.075691 34.947851, 137.075708 34.947581, 137.075707 34.947503)",
144772218,,,,unclassified,False,True,12.844,"LINESTRING (137.0723872 34.9480442, 137.0722597 34.9480934)",
144743568,,,,unclassified,False,True,114.301,"LINESTRING (137.0723872 34.9480442, 137.0724727 34.9481368, 137.0718528 34.9488939)",
144771202,,,,unclassified,False,False,109.32300000000001,"LINESTRING (137.0723872 34.9480442, 137.0733694 34.9476816, 137.0734605 34.9477484)",
144742446,,,,unclassified,False,False,50.883,"LINESTRING (137.0754595 34.9481188, 137.0751853 34.9477202)",
144742446,,,,unclassified,False,True,50.704,"LINESTRING (137.0754595 34.9481188, 137.0750809 34.9484529)",
538299330,,,,unclassified,False,False,24.2,"LINESTRING (137.0754595 34.9481188, 137.0756924 34.9480143)",
144742446,,,,unclassified,False,False,50.704,"LINESTRING (137.0750809 34.9484529, 137.0754595 34.9481188)",
144763825,,,,unclassified,False,True,51.227,"LINESTRING (137.0750809 34.9484529, 137.074705 34.9487954)",
44336114,2,45,安城碧南線,primary,False,False,169.62300000000002,"LINESTRING (137.0750809 34.9484529, 137.074599 34.9480488, 137.0740765 34.9476303, 137.0739179 34.9475109, 137.0737749 34.9473677)",
44336114,2,45,安城碧南線,primary,False,True,201.016,"LINESTRING (137.0750809 34.9484529, 137.0758223 34.9490675, 137.0760658 34.9492699, 137.0763376 34.9495377, 137.0765595 34.9497898)",
144760040,,,,unclassified,False,True,57.422,"LINESTRING (137.0701322 34.9483533, 137.0705791 34.9487173)",
144760392,,,,residential,False,True,179.533,"LINESTRING (137.0701322 34.9483533, 137.0715277 34.9472138)",
144756364,,,,unclassified,False,True,2.97,"LINESTRING (137.0705791 34.9487173, 137.070567 34.9487421)",
144760040,,,,unclassified,False,False,57.422,"LINESTRING (137.0705791 34.9487173, 137.0701322 34.9483533)",
144772218,,,,unclassified,False,False,31.752,"LINESTRING (137.0705791 34.9487173, 137.070905 34.9486164)",
144762770,,,,unclassified,False,True,41.268,"LINESTRING (137.074705 34.9487954, 137.0743215 34.9489927)",
144763825,,,,unclassified,False,False,51.227,"LINESTRING (137.074705 34.9487954, 137.0750809 34.9484529)",
144769459,,,,unclassified,False,True,63.794,"LINESTRING (137.074705 34.9487954, 137.0742128 34.9483875)",
144769383,,,,unclassified,False,True,178.806,"LINESTRING (137.074705 34.9487954, 137.0755174 34.9494596, 137.0755546 34.9494901, 137.075132 34.949677, 137.074968 34.949761, 137.074899 34.949806)",
538299318,,,,unclassified,False,False,58.624,"LINESTRING (137.0789797 34.9490105, 137.0793685 34.9485905)",
538299322,,,,unclassified,False,True,110.65299999999999,"LINESTRING (137.0789797 34.9490105, 137.0785633 34.9494537, 137.078506 34.9498869)",
1054382950,,,,unclassified,False,False,26.734,"LINESTRING (137.0789797 34.9490105, 137.0788068 34.9488852, 137.0787496 34.9488645)",
1054382950,,,,unclassified,False,True,60.896,"LINESTRING (137.0789797 34.9490105, 137.0792281 34.9493736, 137.0793033 34.9494896)",
144762770,,,,unclassified,False,False,41.268,"LINESTRING (137.0743215 34.9489927, 137.074705 34.9487954)",
144770275,,,,unclassified,False,False,54.326,"LINESTRING (137.0743215 34.9489927, 137.074688 34.949378)",
144772466,,,,unclassified,False,True,119.006,"LINESTRING (137.0743215 34.9489927, 137.0732166 34.949563)",
493409124,,,,unclassified,False,False,89.33,"LINESTRING (137.0802086 34.9489627, 137.0797054 34.9482733)",
144774154,,,,unclassified,False,False,39.123,"LINESTRING (137.0802086 34.9489627, 137.08033 34.948894, 137.0805635 34.9487648)",
144774154,,,,unclassified,False,True,53.027,"LINESTRING (137.0802086 34.9489627, 137.0804225 34.9492631, 137.0805001 34.9493754)",
144743616,,,,unclassified,False,True,36.818,"LINESTRING (137.0704674 34.9489462, 137.0708556 34.9490378)",
144756364,,,,unclassified,False,False,24.443,"LINESTRING (137.0704674 34.9489462, 137.070567 34.9487421)",
144743616,,,,unclassified,False,False,36.818,"LINESTRING (137.0708556 34.9490378, 137.0704674 34.9489462)",
144757154,,,,unclassified,False,True,106.572,"LINESTRING (137.0708556 34.9490378, 137.070461 34.94994)",
144762088,,,,unclassified,False,False,69.464,"LINESTRING (137.0708556 34.9490378, 137.0715836 34.9492227)",
144743568,,,,unclassified,False,False,44.031,"LINESTRING (137.0715836 34.9492227, 137.0718528 34.9488939)",
144762088,,,,unclassified,False,True,69.464,"LINESTRING (137.0715836 34.9492227, 137.0708556 34.9490378)",
144767002,,,,unclassified,False,False,48.423,"LINESTRING (137.0715836 34.9492227, 137.0720853 34.949366)",
144770275,,,,unclassified,False,True,54.326,"LINESTRING (137.074688 34.949378, 137.0743215 34.9489927)",
538299335,,,,unclassified,False,True,69.951,"LINESTRING (137.074688 34.949378, 137.0740294 34.949701)",
144770275,,,,unclassified,False,False,51.714,"LINESTRING (137.074688 34.949378, 137.074818 34.949587, 137.074879 34.949705, 137.074899 34.949806)",
144759056,,,,tertiary,False,False,111.58,"LINESTRING (137.0720853 34.949366, 137.071425 34.950211)",
144759056,,,,tertiary,False,True,62.97,"LINESTRING (137.0720853 34.949366, 137.0724973 34.9489114)",
144767002,,,,unclassified,False,True,48.423,"LINESTRING (137.0720853 34.949366, 137.0715836 34.9492227)",
144769080,,,,unclassified,False,False,83.61699999999999,"LINESTRING (137.0720853 34.949366, 137.0725405 34.9494884, 137.0728 34.949778)",
144742168,,,,unclassified,False,True,50.872,"LINESTRING (137.0765595 34.9497898, 137.0770294 34.9495429)",
144765407,,,,unclassified,False,False,45.682,"LINESTRING (137.0765595 34.9497898, 137.0761369 34.9500107)",
44336114,2,45,安城碧南線,primary,False,False,201.01600000000002,"LINESTRING (137.0765595 34.9497898, 137.0763376 34.9495377, 137.0760658 34.9492699, 137.0758223 34.9490675, 137.0750809 34.9484529)",
44336114,2,45,安城碧南線,primary,False,True,115.60399999999998,"LINESTRING (137.0765595 34.9497898, 137.0767182 34.9500187, 137.0768376 34.9501929, 137.0769568 34.9503746, 137.0771242 34.9507185)",
144756641,,,,tertiary,False,True,48.775,"LINESTRING (137.080781 34.94975, 137.080727 34.949773, 137.080324 34.949978)",
144774154,,,,unclassified,False,False,48.893,"LINESTRING (137.080781 34.94975, 137.080672 34.949604, 137.0805001 34.9493754)",
144756151,,,,unclassified,False,False,16.273,"LINESTRING (137.0728 34.949778, 137.072882 34.949908)",
144772466,,,,unclassified,False,False,44.869,"LINESTRING (137.0728 34.949778, 137.0732166 34.949563)",
144769080,,,,unclassified,False,True,83.61699999999999,"LINESTRING (137.0728 34.949778, 137.0725405 34.9494884, 137.0720853 34.949366)",
144770092,,,,unclassified,False,True,61.083,"LINESTRING (137.074899 34.949806, 137.0743292 34.9500952)",
144769383,,,,unclassified,False,False,178.806,"LINESTRING (137.074899 34.949806, 137.074968 34.949761, 137.075132 34.949677, 137.0755546 34.9494901, 137.0755174 34.9494596, 137.074705 34.9487954)",
144770275,,,,unclassified,False,True,51.714,"LINESTRING (137.074899 34.949806, 137.074879 34.949705, 137.074818 34.949587, 137.074688 34.949378)",
144771236,,,,unclassified,False,True,48.833,"LINESTRING (137.074899 34.949806, 137.074893 34.949874, 137.074913 34.949992, 137.0749862 34.9502366)",
144756892,,,,unclassified,False,True,50.086,"LINESTRING (137.0795354 34.9498482, 137.0797975 34.9502441)",
1054382950,,,,unclassified,False,False,45.138,"LINESTRING (137.0795354 34.9498482, 137.0793033 34.9494896)",
"[1054382944, 1054382945, 144757711]",,,,unclassified,False,True,125.712,"LINESTRING (137.0795354 34.9498482, 137.0784466 34.9503983, 137.0783934 34.9504251, 137.0783612 34.9504414)",yes
144756151,,,,unclassified,False,True,16.273,"LINESTRING (137.072882 34.949908, 137.0728 34.949778)",
144762783,,,,unclassified,False,True,80.673,"LINESTRING (137.072882 34.949908, 137.072752 34.949975, 137.072109 34.950261)",
144762808,,,,unclassified,False,False,87.937,"LINESTRING (137.072882 34.949908, 137.072991 34.950099, 137.0732981 34.9506215)",
144752354,,,,unclassified,False,False,113.465,"LINESTRING (137.070461 34.94994, 137.0701235 34.9509222)",
144757154,,,,unclassified,False,False,106.572,"LINESTRING (137.070461 34.94994, 137.0708556 34.9490378)",
144774391,,,,unclassified,False,True,92.884,"LINESTRING (137.070461 34.94994, 137.071425 34.950211)",
144755154,,,,tertiary,False,True,134.831,"LINESTRING (137.080324 34.949978, 137.0810112 34.9510518)",
144756641,,,,tertiary,False,True,56.375,"LINESTRING (137.080324 34.949978, 137.0797975 34.9502441)",
144765136,,,,tertiary,False,False,177.165,"LINESTRING (137.080324 34.949978, 137.0793685 34.9485905)",
144756641,,,,tertiary,False,False,48.775,"LINESTRING (137.080324 34.949978, 137.080727 34.949773, 137.080781 34.94975)",
144761645,,,,unclassified,False,False,29.003,"LINESTRING (137.0761369 34.9500107, 137.0758597 34.9501388)",
144765407,,,,unclassified,False,True,45.682,"LINESTRING (137.0761369 34.9500107, 137.0765595 34.9497898)",
144741350,,,,unclassified,False,False,116.483,"LINESTRING (137.0761369 34.9500107, 137.0763652 34.9505814, 137.0765207 34.9510098)",
144761645,,,,unclassified,False,True,29.003,"LINESTRING (137.0758597 34.9501388, 137.0761369 34.9500107)",
144741350,,,,unclassified,False,True,127.734,"LINESTRING (137.0758597 34.9501388, 137.0758608 34.9505175, 137.075871 34.950618, 137.0758524 34.9510688, 137.075963 34.9512672)",
144749481,,,,unclassified,False,False,23.389,"LINESTRING (137.0758597 34.9501388, 137.0757738 34.9501784, 137.075745 34.9501935, 137.0756359 34.9502416)",
144770092,,,,unclassified,False,False,61.083,"LINESTRING (137.0743292 34.9500952, 137.074899 34.949806)",
144770092,,,,unclassified,False,True,63.08,"LINESTRING (137.0743292 34.9500952, 137.0737408 34.9503939)",
538299334,,,,unclassified,False,False,51.652,"LINESTRING (137.0743292 34.9500952, 137.0740294 34.949701)",
144752859,,,,unclassified,False,True,48.64,"LINESTRING (137.0797975 34.9502441, 137.0800513 34.9506289)",
144756641,,,,tertiary,False,False,56.375,"LINESTRING (137.0797975 34.9502441, 137.080324 34.949978)",
144756892,,,,unclassified,False,False,50.086,"LINESTRING (137.0797975 34.9502441, 137.0795354 34.9498482)",
"[144756641, 1054382942, 1054382943]",,,,tertiary,False,True,196.035,"LINESTRING (137.0797975 34.9502441, 137.0785133 34.9508745, 137.078461 34.9509002, 137.0779522 34.9511499)",yes
144759056,,,,tertiary,False,False,114.598,"LINESTRING (137.071425 34.950211, 137.0706793 34.9510408)",
144759056,,,,tertiary,False,True,111.58,"LINESTRING (137.071425 34.950211, 137.0720853 34.949366)",
144774391,,,,unclassified,False,False,92.884,"LINESTRING (137.071425 34.950211, 137.070461 34.94994)",
144759749,,,,unclassified,False,True,33.479,"LINESTRING (137.071425 34.950211, 137.07148 34.950346, 137.071569 34.950487)",
144745005,,,,unclassified,False,False,55.261,"LINESTRING (137.072109 34.950261, 137.071569 34.950487)",
144750707,,,,unclassified,False,True,107.492,"LINESTRING (137.072109 34.950261, 137.0726025 34.951139)",
144762783,,,,unclassified,False,False,80.673,"LINESTRING (137.072109 34.950261, 137.072752 34.949975, 137.072882 34.949908)",
1054382944,,,,unclassified,False,True,67.394,"LINESTRING (137.0783612 34.9504414, 137.0777369 34.9507662)",
1054382946,,,,unclassified,False,True,51.303,"LINESTRING (137.0783612 34.9504414, 137.0783162 34.9499815)",
"[1054382944, 1054382945, 144757711]",,,,unclassified,False,False,125.712,"LINESTRING (137.0783612 34.9504414, 137.0783934 34.9504251, 137.0784466 34.9503983, 137.0795354 34.9498482)",yes
144745005,,,,unclassified,False,True,55.261,"LINESTRING (137.071569 34.950487, 137.072109 34.950261)",
144759749,,,,unclassified,False,False,33.479,"LINESTRING (137.071569 34.950487, 137.07148 34.950346, 137.071425 34.950211)",
144766583,,,,unclassified,False,False,92.812,"LINESTRING (137.071569 34.950487, 137.071678 34.950723, 137.0712269 34.9511729)",
