osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
944484238,unclassified,False,False,5.359,"LINESTRING (130.987287 33.7321425, 130.9872409 33.7321717)",,,
944484237,residential,False,False,42.612,"LINESTRING (130.987287 33.7321425, 130.9875756 33.7323179, 130.9876771 33.7323017)",,,
944484238,unclassified,False,True,41.076,"LINESTRING (130.987287 33.7321425, 130.9872691 33.7320987, 130.9871625 33.731869, 130.9872329 33.7318191)",,,
136952344,unclassified,False,False,71.185,"LINESTRING (130.9868034 33.7324204, 130.9872193 33.7329591)",,,
136952344,unclassified,False,True,24.884,"LINESTRING (130.9868034 33.7324204, 130.9870248 33.7322932)",,,
944484240,residential,False,True,29.039,"LINESTRING (130.9868034 33.7324204, 130.9866294 33.732203)",,,
136950654,unclassified,False,False,65.799,"LINESTRING (130.9813345 33.7326308, 130.9819092 33.7329797)",,,
136951748,unclassified,False,True,110.922,"LINESTRING (130.9813345 33.7326308, 130.9803545 33.7320556)",,,
136949757,unclassified,False,True,250.709,"LINESTRING (130.9813345 33.7326308, 130.9813911 33.7326057, 130.9816912 33.7325779, 130.9818283 33.732544, 130.982043 33.732409, 130.982109 33.732355, 130.982154 33.732302, 130.9821729 33.7321974, 130.9822373 33.7320235, 130.9823393 33.7318134, 130.9825241 33.7316423, 130.9825811 33.731558, 130.9827066 33.7313626, 130.982743 33.7313345, 130.9831099 33.7311403)",,,
136950851,unclassified,False,True,160.137,"LINESTRING (130.9782322 33.7326471, 130.97995 33.7328292)",,,
136951033,unclassified,False,False,16.014,"LINESTRING (130.9782322 33.7326471, 130.9781887 33.7325077)",,,
136952876,unclassified,False,True,91.56400000000001,"LINESTRING (130.9782322 33.7326471, 130.9782244 33.7327426, 130.9781995 33.7328156, 130.97816 33.732865, 130.9781182 33.7329242, 130.978092 33.732972, 130.9780933 33.7331678, 130.9780328 33.7334387)",,,
136950851,unclassified,False,False,160.137,"LINESTRING (130.97995 33.7328292, 130.9782322 33.7326471)",,,
136950129,residential,False,True,111.344,"LINESTRING (130.97995 33.7328292, 130.9799212 33.7322499, 130.9799385 33.7318286)",,,
136952344,unclassified,False,True,71.185,"LINESTRING (130.9872193 33.7329591, 130.9868034 33.7324204)",,,
136952344,unclassified,False,False,60.0,"LINESTRING (130.9872193 33.7329591, 130.9874287 33.7332347, 130.9875434 33.7334258)",,,
944484228,residential,False,False,39.778999999999996,"LINESTRING (130.9872193 33.7329591, 130.9870894 33.7330451, 130.9870921 33.7331075, 130.9871136 33.7332637)",,,
136950654,unclassified,False,True,65.799,"LINESTRING (130.9819092 33.7329797, 130.9813345 33.7326308)",,,
136952497,unclassified,False,False,14.108,"LINESTRING (130.9819092 33.7329797, 130.9820349 33.7330516)",,,
944484258,unclassified,False,True,73.42699999999999,"LINESTRING (130.9819092 33.7329797, 130.9818681 33.7334063, 130.9819787 33.7336197)",,,
944484239,residential,False,True,37.745,"LINESTRING (130.9875434 33.7334258, 130.9878746 33.7332274)",,,
136952344,unclassified,False,True,60.0,"LINESTRING (130.9875434 33.7334258, 130.9874287 33.7332347, 130.9872193 33.7329591)",,,
136952876,unclassified,False,False,91.564,"LINESTRING (130.9780328 33.7334387, 130.9780933 33.7331678, 130.978092 33.732972, 130.9781182 33.7329242, 130.97816 33.732865, 130.9781995 33.7328156, 130.9782244 33.7327426, 130.9782322 33.7326471)",,,
944484258,unclassified,False,False,73.42699999999999,"LINESTRING (130.9819787 33.7336197, 130.9818681 33.7334063, 130.9819092 33.7329797)",,,
136949366,secondary,False,False,21.689,"LINESTRING (130.9880509 33.7271779, 130.9882831 33.7271505)",246,沓尾大通線,
136949366,secondary,False,True,89.233,"LINESTRING (130.9880509 33.7271779, 130.987093 33.7272743)",246,沓尾大通線,
425944727,residential,False,True,44.339,"LINESTRING (130.9880509 33.7271779, 130.9880183 33.7271344, 130.9879184 33.7271124, 130.9877648 33.7270578, 130.9876758 33.7270618, 130.987618 33.7270555)",,,
136951496,unclassified,False,False,36.856,"LINESTRING (130.9837753 33.7271262, 130.9834513 33.7269332)",,,
136951496,unclassified,False,True,118.245,"LINESTRING (130.9837753 33.7271262, 130.9841124 33.7273672, 130.9846392 33.7277271, 130.9847733 33.7277872)",,,
425944715,residential,False,False,103.523,"LINESTRING (130.9837753 33.7271262, 130.9840057 33.7268202, 130.9843058 33.7263078)",,,
136951723,unclassified,False,False,33.79,"LINESTRING (130.9843058 33.7263078, 130.9840109 33.7261284)",,,
136951723,unclassified,False,True,115.241,"LINESTRING (130.9843058 33.7263078, 130.9846178 33.7264771, 130.9853796 33.7268327)",,,
425944715,residential,False,True,103.523,"LINESTRING (130.9843058 33.7263078, 130.9840057 33.7268202, 130.9837753 33.7271262)",,,
136949629,unclassified,False,True,12.595,"LINESTRING (130.9872192 33.7253016, 130.9872316 33.7254144)",,,
136949851,unclassified,False,False,35.119,"LINESTRING (130.9853179 33.725201, 130.9849891 33.725043)",,,
136949851,unclassified,False,True,132.618,"LINESTRING (130.9853179 33.725201, 130.9853927 33.7252675, 130.985523 33.7255599, 130.985578 33.7256266, 130.9856549 33.7256783, 130.986135 33.7259, 130.9863144 33.7259813)",,,
136949629,unclassified,False,False,28.682,"LINESTRING (130.9869216 33.7254067, 130.9872316 33.7254144)",,,
425944720,residential,False,False,58.354,"LINESTRING (130.9869216 33.7254067, 130.9868627 33.7248842)",,,
136949629,unclassified,False,True,45.122,"LINESTRING (130.9869216 33.7254067, 130.9866861 33.7253898, 130.9864407 33.7253439)",,,
425944721,unclassified,False,False,42.159,"LINESTRING (130.9883388 33.7259356, 130.9882408 33.7259369, 130.9878874 33.7258901)",,,
944544625,residential,False,True,35.811,"LINESTRING (130.9883388 33.7259356, 130.9883299 33.7258912, 130.9882455 33.7256232)",,,
136952546,unclassified,False,False,29.853,"LINESTRING (130.9876327 33.725855, 130.987313 33.7258179)",,,
136952546,unclassified,False,True,23.876,"LINESTRING (130.9876327 33.725855, 130.9878874 33.7258901)",,,
944544631,residential,False,False,50.337,"LINESTRING (130.9876327 33.725855, 130.9877293 33.7254095)",,,
944544631,residential,False,True,50.337,"LINESTRING (130.9877293 33.7254095, 130.9876327 33.725855)",,,
944544628,residential,False,False,6.300000000000001,"LINESTRING (130.9877293 33.7254095, 130.987707 33.725382, 130.9877002 33.7253592)",,,
944544629,residential,False,False,28.792,"LINESTRING (130.9877293 33.7254095, 130.9877674 33.7254233, 130.9880335 33.7254602)",,,
425944724,residential,False,False,31.064,"LINESTRING (130.9880335 33.7254602, 130.988087 33.7251844)",,,
944544629,residential,False,True,28.792,"LINESTRING (130.9880335 33.7254602, 130.9877674 33.7254233, 130.9877293 33.7254095)",,,
944544630,residential,False,False,37.573,"LINESTRING (130.9880335 33.7254602, 130.9880068 33.7255959, 130.9882455 33.7256232)",,,
944544626,residential,False,True,29.458,"LINESTRING (130.9882455 33.7256232, 130.9885638 33.7256131)",,,
944544625,residential,False,False,35.811,"LINESTRING (130.9882455 33.7256232, 130.9883299 33.7258912, 130.9883388 33.7259356)",,,
944544630,residential,False,True,37.573,"LINESTRING (130.9882455 33.7256232, 130.9880068 33.7255959, 130.9880335 33.7254602)",,,
944544626,residential,False,False,29.458,"LINESTRING (130.9885638 33.7256131, 130.9882455 33.7256232)",,,
425944724,residential,False,True,31.064,"LINESTRING (130.988087 33.7251844, 130.9880335 33.7254602)",,,
136950964,unclassified,False,False,18.808,"LINESTRING (130.9877353 33.726235, 130.9876722 33.7263958)",,,
136950964,unclassified,False,True,40.849,"LINESTRING (130.9877353 33.726235, 130.9878874 33.7258901)",,,
425944726,residential,False,False,85.311,"LINESTRING (130.9877353 33.726235, 130.987199 33.7261054, 130.987313 33.7258179)",,,
944544634,residential,False,True,13.048,"LINESTRING (130.9871749 33.7257939, 130.987313 33.7258179)",,,
425944727,residential,False,False,21.837,"LINESTRING (130.9871885 33.7269, 130.9872961 33.7269584, 130.9873998 33.7269824)",,,
425944727,residential,False,False,21.755,"LINESTRING (130.9873998 33.7269824, 130.987618 33.7270555)",,,
425944728,residential,False,False,46.458,"LINESTRING (130.9873998 33.7269824, 130.9876479 33.7266191)",,,
425944727,residential,False,True,21.837,"LINESTRING (130.9873998 33.7269824, 130.9872961 33.7269584, 130.9871885 33.7269)",,,
136953079,unclassified,False,False,11.059,"LINESTRING (130.9877911 33.7264064, 130.9876722 33.7263958)",,,
136953079,unclassified,False,True,11.088,"LINESTRING (130.9877911 33.7264064, 130.987911 33.7264061)",,,
425944728,residential,False,True,27.106,"LINESTRING (130.9877911 33.7264064, 130.9876479 33.7266191)",,,
425944727,residential,False,True,21.755,"LINESTRING (130.987618 33.7270555, 130.9873998 33.7269824)",,,
425944727,residential,False,False,44.339000000000006,"LINESTRING (130.987618 33.7270555, 130.9876758 33.7270618, 130.9877648 33.7270578, 130.9879184 33.7271124, 130.9880183 33.7271344, 130.9880509 33.7271779)",,,
425944729,residential,False,False,64.392,"LINESTRING (130.987618 33.7270555, 130.9878463 33.7267195, 130.9876479 33.7266191)",,,
425944728,residential,False,False,27.106,"LINESTRING (130.9876479 33.7266191, 130.9877911 33.7264064)",,,
425944728,residential,False,True,46.458,"LINESTRING (130.9876479 33.7266191, 130.9873998 33.7269824)",,,
425944729,residential,False,True,64.392,"LINESTRING (130.9876479 33.7266191, 130.9878463 33.7267195, 130.987618 33.7270555)",,,
136951654,unclassified,False,False,50.732,"LINESTRING (130.988521 33.7286429, 130.988417 33.7285281, 130.9883065 33.7283183, 130.9882763 33.7282921, 130.9882211 33.7282813)",,,
136951458,unclassified,False,False,39.031,"LINESTRING (130.982372 33.7295482, 130.9824746 33.7295041, 130.9826535 33.7294145, 130.9826641 33.7293337)",,,
136951458,unclassified,False,True,198.06099999999998,"LINESTRING (130.982372 33.7295482, 130.9821416 33.7296479, 130.981968 33.7297098, 130.9818261 33.7297514, 130.9816802 33.7297966, 130.9814534 33.7298486, 130.981294 33.7298779, 130.9810478 33.729911, 130.980778 33.7299279, 130.9804463 33.7299461, 130.9803116 33.7299623)",,,
426568230,residential,False,True,125.982,"LINESTRING (130.982372 33.7295482, 130.9824509 33.7296631, 130.982468 33.729732, 130.9824881 33.7298432, 130.982551 33.7301182, 130.9826069 33.730339, 130.9826907 33.7304435, 130.9827905 33.7305479, 130.9828196 33.7305954)",,,
426568232,residential,False,False,32.491,"LINESTRING (130.9828196 33.7305954, 130.9831079 33.7304284)",,,
426568230,residential,False,False,125.982,"LINESTRING (130.9828196 33.7305954, 130.9827905 33.7305479, 130.9826907 33.7304435, 130.9826069 33.730339, 130.982551 33.7301182, 130.9824881 33.7298432, 130.982468 33.729732, 130.9824509 33.7296631, 130.982372 33.7295482)",,,
426568230,residential,False,True,49.078,"LINESTRING (130.9828196 33.7305954, 130.9828894 33.7306804, 130.9829724 33.7308066, 130.9830046 33.730879, 130.9830363 33.7309934)",,,
426568232,residential,False,False,42.094,"LINESTRING (130.9831079 33.7304284, 130.9834855 33.730217)",,,
426568232,residential,False,True,32.491,"LINESTRING (130.9831079 33.7304284, 130.9828196 33.7305954)",,,
426568234,residential,False,False,36.975,"LINESTRING (130.9831079 33.7304284, 130.9828752 33.730158)",,,
426568234,residential,False,True,9.69,"LINESTRING (130.9828141 33.7300872, 130.9828752 33.730158)",,,
136951033,unclassified,False,True,16.014,"LINESTRING (130.9781887 33.7325077, 130.9782322 33.7326471)",,,
136951033,unclassified,False,False,98.204,"LINESTRING (130.9781887 33.7325077, 130.9781148 33.7322488, 130.9780893 33.7321183, 130.978037 33.731797, 130.9779863 33.731642)",,,
505517827,residential,False,False,47.411,"LINESTRING (130.9833438 33.7313069, 130.9837727 33.7310733)",,,
"[944484250, 505517828]","['unclassified', 'residential']",False,False,124.16000000000001,"LINESTRING (130.9833438 33.7313069, 130.9833873 33.7313486, 130.9836314 33.7315746, 130.9837048 33.7316709, 130.9840423 33.7314793, 130.984371 33.7313469)",,,
944484250,unclassified,False,True,28.508000000000003,"LINESTRING (130.9833438 33.7313069, 130.9831747 33.7311797, 130.9831099 33.7311403)",,,
505517827,residential,False,True,47.411,"LINESTRING (130.9837727 33.7310733, 130.9833438 33.7313069)",,,
136949633,unclassified,False,False,13.504,"LINESTRING (130.9850083 33.7305903, 130.9849339 33.7304858)",,,
136949633,unclassified,False,True,17.168,"LINESTRING (130.9850083 33.7305903, 130.9851048 33.7307222)",,,
505517829,residential,False,False,60.646,"LINESTRING (130.9850083 33.7305903, 130.9844466 33.7308718)",,,
505517829,residential,False,True,60.646,"LINESTRING (130.9844466 33.7308718, 130.9850083 33.7305903)",,,
136949633,unclassified,False,False,17.168,"LINESTRING (130.9851048 33.7307222, 130.9850083 33.7305903)",,,
136949633,unclassified,False,True,27.923,"LINESTRING (130.9851048 33.7307222, 130.9852517 33.7309416)",,,
944484248,residential,False,False,66.217,"LINESTRING (130.9851048 33.7307222, 130.9857185 33.7304154)",,,
944484247,residential,False,False,30.317,"LINESTRING (130.9857185 33.7304154, 130.9855143 33.7302021)",,,
944484248,residential,False,True,66.217,"LINESTRING (130.9857185 33.7304154, 130.9851048 33.7307222)",,,
505517830,residential,False,False,36.532,"LINESTRING (130.9857185 33.7304154, 130.9858288 33.7304949, 130.9859307 33.7305546, 130.9859691 33.7305654, 130.9860343 33.7305215)",,,
136952532,tertiary,False,False,181.947,"LINESTRING (130.9860343 33.7305215, 130.9865638 33.7310958, 130.9872329 33.7318191)",,,
136952532,tertiary,False,True,282.53499999999997,"LINESTRING (130.9860343 33.7305215, 130.9857625 33.7302385, 130.9854726 33.7299605, 130.9845343 33.7291668, 130.9839243 33.7286879)",,,
505517830,residential,False,True,36.532,"LINESTRING (130.9860343 33.7305215, 130.9859691 33.7305654, 130.9859307 33.7305546, 130.9858288 33.7304949, 130.9857185 33.7304154)",,,
944675391,tertiary,False,False,113.533,"LINESTRING (130.9787509 33.7264451, 130.9799217 33.7267522)",,,
505517831,residential,False,False,131.483,"LINESTRING (130.9787509 33.7264451, 130.9785989 33.7267924, 130.9785191 33.7269915, 130.9784567 33.7271717, 130.9782816 33.7275608)",,,
944675391,tertiary,False,True,87.93599999999999,"LINESTRING (130.9787509 33.7264451, 130.9785828 33.7264006, 130.9781982 33.7263302, 130.9778197 33.7262967)",,,
136952869,unclassified,False,False,30.423,"LINESTRING (130.9782816 33.7275608, 130.9779538 33.7275377)",,,
136952869,unclassified,False,True,128.807,"LINESTRING (130.9782816 33.7275608, 130.9783184 33.72757, 130.9788065 33.7276327, 130.9789 33.7276256, 130.9789801 33.7276026, 130.9792339 33.7274884, 130.9793358 33.7274488, 130.979417 33.7274265, 130.9795095 33.7273931, 130.9795973 33.7273641)",,,
505517831,residential,False,True,131.483,"LINESTRING (130.9782816 33.7275608, 130.9784567 33.7271717, 130.9785191 33.7269915, 130.9785989 33.7267924, 130.9787509 33.7264451)",,,
136949402,secondary,False,False,56.903999999999996,"LINESTRING (130.9820563 33.729408, 130.9823375 33.7293839, 130.9823976 33.7293788, 130.9824381 33.7293753, 130.9826063 33.7293458, 130.9826641 33.7293337)",246,沓尾大通線,
136949402,secondary,False,True,366.209,"LINESTRING (130.9820563 33.729408, 130.9801166 33.7295933, 130.9781215 33.7297788)",246,沓尾大通線,
"[136951716, 136951567]",tertiary,False,"[False, True]",147.96800000000002,"LINESTRING (130.9820563 33.729408, 130.981922 33.7292155, 130.9817848 33.7290399, 130.9816906 33.7289287, 130.9813448 33.7285269, 130.9813133 33.7284744, 130.981314 33.7284152, 130.9813763 33.7283501, 130.9814449 33.728314)",,,
944484192,residential,False,True,17.176,"LINESTRING (130.9845907 33.7304522, 130.9844917 33.7303215)",,,
944484191,residential,False,True,37.315,"LINESTRING (130.9845907 33.7304522, 130.9844005 33.73053, 130.9842409 33.7306181)",,,
944484192,residential,False,False,39.903000000000006,"LINESTRING (130.9845907 33.7304522, 130.9846768 33.7305657, 130.9849041 33.7304443)",,,
944484191,residential,False,False,37.315,"LINESTRING (130.9842409 33.7306181, 130.9844005 33.73053, 130.9845907 33.7304522)",,,
136949633,unclassified,False,False,27.97,"LINESTRING (130.9849041 33.7304443, 130.9847489 33.7302284)",,,
136949633,unclassified,False,True,5.375,"LINESTRING (130.9849041 33.7304443, 130.9849339 33.7304858)",,,
944484192,residential,False,True,39.903000000000006,"LINESTRING (130.9849041 33.7304443, 130.9846768 33.7305657, 130.9845907 33.7304522)",,,
944484192,residential,False,False,17.176,"LINESTRING (130.9844917 33.7303215, 130.9845907 33.7304522)",,,
944484193,residential,False,True,25.78,"LINESTRING (130.9854416 33.7316474, 130.985295 33.7314502)",,,
944484232,unclassified,False,False,65.943,"LINESTRING (130.9854416 33.7316474, 130.984841 33.7319671)",,,
944484232,unclassified,False,True,18.398,"LINESTRING (130.9854416 33.7316474, 130.9856103 33.7315597)",,,
944484193,residential,False,False,25.78,"LINESTRING (130.985295 33.7314502, 130.9854416 33.7316474)",,,
136953038,tertiary,False,False,78.242,"LINESTRING (130.9879747 33.7307991, 130.9876486 33.730455, 130.9874534 33.7302449)",,,
136952497,unclassified,False,False,35.12,"LINESTRING (130.9820349 33.7330516, 130.9823478 33.7332306)",,,
136952497,unclassified,False,True,14.108,"LINESTRING (130.9820349 33.7330516, 130.9819092 33.7329797)",,,
944484219,residential,False,True,59.518,"LINESTRING (130.9820349 33.7330516, 130.9822279 33.732851, 130.9825176 33.7327116)",,,
944484219,residential,False,False,59.518,"LINESTRING (130.9825176 33.7327116, 130.9822279 33.732851, 130.9820349 33.7330516)",,,
136952497,unclassified,False,False,39.803,"LINESTRING (130.9824394 33.7332831, 130.982794 33.733486)",,,
136952497,unclassified,False,True,10.287,"LINESTRING (130.9824394 33.7332831, 130.9823478 33.7332306)",,,
944484220,residential,False,True,36.54,"LINESTRING (130.9824394 33.7332831, 130.9821381 33.7334957)",,,
944484220,residential,False,False,36.54,"LINESTRING (130.9821381 33.7334957, 130.9824394 33.7332831)",,,
136952497,unclassified,False,False,10.287,"LINESTRING (130.9823478 33.7332306, 130.9824394 33.7332831)",,,
136952497,unclassified,False,True,35.12,"LINESTRING (130.9823478 33.7332306, 130.9820349 33.7330516)",,,
944484221,residential,False,True,40.354,"LINESTRING (130.9823478 33.7332306, 130.9827268 33.7330507)",,,
944484221,residential,False,False,40.354,"LINESTRING (130.9827268 33.7330507, 130.9823478 33.7332306)",,,
136952497,unclassified,False,False,7.384,"LINESTRING (130.9829147 33.7335546, 130.9829806 33.7335921)",,,
136952497,unclassified,False,True,13.519,"LINESTRING (130.9829147 33.7335546, 130.982794 33.733486)",,,
944484222,residential,False,True,135.79,"LINESTRING (130.9829147 33.7335546, 130.9833236 33.7331399, 130.9829468 33.7325309)",,,
944484222,residential,False,False,135.79,"LINESTRING (130.9829468 33.7325309, 130.9833236 33.7331399, 130.9829147 33.7335546)",,,
944484226,residential,False,False,29.594,"LINESTRING (130.9867967 33.7333008, 130.9871136 33.7332637)",,,
944484227,residential,False,False,6.206,"LINESTRING (130.9867967 33.7333008, 130.9868038 33.7333563)",,,
944484227,residential,False,True,30.335,"LINESTRING (130.9867967 33.7333008, 130.9867622 33.7330295)",,,
944484227,residential,False,True,6.206,"LINESTRING (130.9868038 33.7333563, 130.9867967 33.7333008)",,,
944484227,residential,False,False,30.335,"LINESTRING (130.9867622 33.7330295, 130.9867967 33.7333008)",,,
944484226,residential,False,True,29.594,"LINESTRING (130.9871136 33.7332637, 130.9867967 33.7333008)",,,
944484228,residential,False,True,39.778999999999996,"LINESTRING (130.9871136 33.7332637, 130.9870921 33.7331075, 130.9870894 33.7330451, 130.9872193 33.7329591)",,,
136952497,unclassified,False,False,19.131,"LINESTRING (130.9829806 33.7335921, 130.9831513 33.7336893)",,,
136952497,unclassified,False,True,7.384,"LINESTRING (130.9829806 33.7335921, 130.9829147 33.7335546)",,,
944484232,unclassified,False,True,253.637,"LINESTRING (130.9829806 33.7335921, 130.983565 33.733006, 130.9837179 33.7328399, 130.9840007 33.7324312, 130.984841 33.7319671)",,,
944484232,unclassified,False,False,18.398,"LINESTRING (130.9856103 33.7315597, 130.9854416 33.7316474)",,,
944484244,unclassified,False,False,87.32399999999998,"LINESTRING (130.9856103 33.7315597, 130.9857778 33.7317837, 130.9859388 33.7320458, 130.9860474 33.7322543)",,,
944484244,unclassified,False,True,76.803,"LINESTRING (130.9856103 33.7315597, 130.9855592 33.7314914, 130.9854358 33.731294, 130.9853567 33.7311345, 130.98535 33.7310821, 130.9852517 33.7309416)",,,
944484234,residential,False,True,39.366,"LINESTRING (130.9846962 33.7294749, 130.9843824 33.7296483, 130.9843536 33.7296812)",,,
944484234,residential,False,False,41.849,"LINESTRING (130.9839942 33.7299099, 130.9843536 33.7296812)",,,
944484244,unclassified,False,False,13.079,"LINESTRING (130.9864953 33.7329561, 130.9865201 33.7330719)",,,
944484235,residential,False,True,117.139,"LINESTRING (130.9864953 33.7329561, 130.9868199 33.7327953, 130.9865349 33.732401, 130.9862448 33.7325415)",,,
944484244,unclassified,False,True,51.617999999999995,"LINESTRING (130.9864953 33.7329561, 130.9864242 33.7328248, 130.986266 33.7325722, 130.9862448 33.7325415)",,,
944484244,unclassified,False,True,36.784,"LINESTRING (130.9862448 33.7325415, 130.9860474 33.7322543)",,,
944484235,residential,False,False,117.13900000000001,"LINESTRING (130.9862448 33.7325415, 130.9865349 33.732401, 130.9868199 33.7327953, 130.9864953 33.7329561)",,,
944484244,unclassified,False,False,51.618,"LINESTRING (130.9862448 33.7325415, 130.986266 33.7325722, 130.9864242 33.7328248, 130.9864953 33.7329561)",,,
136952532,tertiary,False,False,51.6,"LINESTRING (130.9876771 33.7323017, 130.9880229 33.7326659)",,,
136952532,tertiary,False,True,67.58,"LINESTRING (130.9876771 33.7323017, 130.987645 33.7322679, 130.9872329 33.7318191)",,,
944484237,residential,False,True,42.612,"LINESTRING (130.9876771 33.7323017, 130.9875756 33.7323179, 130.987287 33.7321425)",,,
944484240,residential,False,False,29.039,"LINESTRING (130.9866294 33.732203, 130.9868034 33.7324204)",,,
944484236,residential,False,False,69.007,"LINESTRING (130.9866294 33.732203, 130.9865161 33.7322588, 130.9863934 33.7321032, 130.9860474 33.7322543)",,,
944484240,residential,False,True,72.79,"LINESTRING (130.9866294 33.732203, 130.9870371 33.7319855, 130.9872409 33.7321717)",,,
136952344,unclassified,False,False,24.122,"LINESTRING (130.9872409 33.7321717, 130.9870248 33.7322932)",,,
944484238,unclassified,False,True,5.359,"LINESTRING (130.9872409 33.7321717, 130.987287 33.7321425)",,,
944484240,residential,False,False,72.79,"LINESTRING (130.9872409 33.7321717, 130.9870371 33.7319855, 130.9866294 33.732203)",,,
136952532,tertiary,False,True,78.623,"LINESTRING (130.9885545 33.7332176, 130.9884685 33.7331352, 130.9880229 33.7326659)",,,
944484241,residential,False,True,42.925,"LINESTRING (130.9885545 33.7332176, 130.9884346 33.7332336, 130.9881717 33.7330507)",,,
944484239,residential,False,False,33.777,"LINESTRING (130.9881717 33.7330507, 130.9878746 33.7332274)",,,
944484241,residential,False,False,42.925,"LINESTRING (130.9881717 33.7330507, 130.9884346 33.7332336, 130.9885545 33.7332176)",,,
944484242,residential,False,True,49.117999999999995,"LINESTRING (130.9881717 33.7330507, 130.9881355 33.7330049, 130.9879678 33.7327317, 130.9880229 33.7326659)",,,
136952532,tertiary,False,True,51.6,"LINESTRING (130.9880229 33.7326659, 130.9876771 33.7323017)",,,
136952532,tertiary,False,False,78.623,"LINESTRING (130.9880229 33.7326659, 130.9884685 33.7331352, 130.9885545 33.7332176)",,,
944484242,residential,False,False,49.118,"LINESTRING (130.9880229 33.7326659, 130.9879678 33.7327317, 130.9881355 33.7330049, 130.9881717 33.7330507)",,,
944484239,residential,False,False,37.745,"LINESTRING (130.9878746 33.7332274, 130.9875434 33.7334258)",,,
944484239,residential,False,True,33.777,"LINESTRING (130.9878746 33.7332274, 130.9881717 33.7330507)",,,
944484243,residential,False,True,130.254,"LINESTRING (130.9878746 33.7332274, 130.9870248 33.7322932)",,,
136952344,unclassified,False,False,24.884,"LINESTRING (130.9870248 33.7322932, 130.9868034 33.7324204)",,,
136952344,unclassified,False,True,24.122,"LINESTRING (130.9870248 33.7322932, 130.9872409 33.7321717)",,,
944484243,residential,False,False,130.254,"LINESTRING (130.9870248 33.7322932, 130.9878746 33.7332274)",,,
944484244,unclassified,False,True,13.079,"LINESTRING (130.9865201 33.7330719, 130.9864953 33.7329561)",,,
944484244,unclassified,False,False,36.784,"LINESTRING (130.9860474 33.7322543, 130.9862448 33.7325415)",,,
944484236,residential,False,True,69.007,"LINESTRING (130.9860474 33.7322543, 130.9863934 33.7321032, 130.9865161 33.7322588, 130.9866294 33.732203)",,,
944484244,unclassified,False,True,87.324,"LINESTRING (130.9860474 33.7322543, 130.9859388 33.7320458, 130.9857778 33.7317837, 130.9856103 33.7315597)",,,
136949633,unclassified,False,False,5.375,"LINESTRING (130.9849339 33.7304858, 130.9849041 33.7304443)",,,
136949633,unclassified,False,True,13.504,"LINESTRING (130.9849339 33.7304858, 130.9850083 33.7305903)",,,
944484246,residential,False,True,62.257,"LINESTRING (130.9849339 33.7304858, 130.9855143 33.7302021)",,,
136949633,unclassified,False,True,27.97,"LINESTRING (130.9847489 33.7302284, 130.9849041 33.7304443)",,,
136949633,unclassified,False,False,70.983,"LINESTRING (130.9847489 33.7302284, 130.9845648 33.7299723, 130.9843536 33.7296812)",,,
944484247,residential,False,True,88.806,"LINESTRING (130.9847489 33.7302284, 130.9852843 33.7299835, 130.9855143 33.7302021)",,,
944484246,residential,False,False,62.257,"LINESTRING (130.9855143 33.7302021, 130.9849339 33.7304858)",,,
944484247,residential,False,True,30.317,"LINESTRING (130.9855143 33.7302021, 130.9857185 33.7304154)",,,
944484247,residential,False,False,88.806,"LINESTRING (130.9855143 33.7302021, 130.9852843 33.7299835, 130.9847489 33.7302284)",,,
944484234,residential,False,True,41.849,"LINESTRING (130.9843536 33.7296812, 130.9839942 33.7299099)",,,
136949633,unclassified,False,False,106.328,"LINESTRING (130.9843536 33.7296812, 130.9841189 33.7293712, 130.9839653 33.7291927, 130.9836817 33.7289071)",,,
136949633,unclassified,False,True,70.983,"LINESTRING (130.9843536 33.7296812, 130.9845648 33.7299723, 130.9847489 33.7302284)",,,
944484234,residential,False,False,39.366,"LINESTRING (130.9843536 33.7296812, 130.9843824 33.7296483, 130.9846962 33.7294749)",,,
426568234,residential,False,False,9.69,"LINESTRING (130.9828752 33.730158, 130.9828141 33.7300872)",,,
426568234,residential,False,True,36.975,"LINESTRING (130.9828752 33.730158, 130.9831079 33.7304284)",,,
944484249,residential,False,True,20.828,"LINESTRING (130.9828752 33.730158, 130.9826953 33.7302707)",,,
944484249,residential,False,False,20.828,"LINESTRING (130.9826953 33.7302707, 130.9828752 33.730158)",,,
136952497,unclassified,False,True,19.131,"LINESTRING (130.9831513 33.7336893, 130.9829806 33.7335921)",,,
136952497,unclassified,False,False,13.519,"LINESTRING (130.982794 33.733486, 130.9829147 33.7335546)",,,
136952497,unclassified,False,True,39.803,"LINESTRING (130.982794 33.733486, 130.9824394 33.7332831)",,,
136949402,secondary,False,False,22.344,"LINESTRING (130.9826641 33.7293337, 130.9827285 33.7293152, 130.9828918 33.7292665)",246,沓尾大通線,
136949402,secondary,False,True,56.903999999999996,"LINESTRING (130.9826641 33.7293337, 130.9826063 33.7293458, 130.9824381 33.7293753, 130.9823976 33.7293788, 130.9823375 33.7293839, 130.9820563 33.729408)",246,沓尾大通線,
136951458,unclassified,False,True,39.031,"LINESTRING (130.9826641 33.7293337, 130.9826535 33.7294145, 130.9824746 33.7295041, 130.982372 33.7295482)",,,
944675391,tertiary,False,False,42.481,"LINESTRING (130.9811087 33.7270556, 130.9812787 33.7270988, 130.9815434 33.7271787)",,,
