osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
124854879,,,,unclassified,False,True,41.339,"LINESTRING (137.1283701 35.3325092, 137.1284244 35.3325199, 137.1288136 35.3325947)",
442201806,2,15,名古屋多治見線,primary,False,False,64.15599999999999,"LINESTRING (137.1283701 35.3325092, 137.1284087 35.3323198, 137.1284573 35.3320796, 137.1284851 35.3319399)",
550193370,,,,unclassified,False,False,62.102000000000004,"LINESTRING (137.1283701 35.3325092, 137.1283122 35.3324909, 137.1277016 35.3323921)",
124854753,,,,unclassified,False,False,10.612,"LINESTRING (137.1300069 35.3287181, 137.1299208 35.3286535)",
124852832,,,,unclassified,False,True,16.59,"LINESTRING (137.1300069 35.3287181, 137.1300676 35.3288091, 137.1300818 35.3288532)",
124850661,,,,unclassified,False,True,70.576,"LINESTRING (137.1300818 35.3288532, 137.1300248 35.3291897, 137.1299962 35.3292528, 137.1299576 35.3292969, 137.1298013 35.3294146)",
124852832,,,,unclassified,False,False,16.59,"LINESTRING (137.1300818 35.3288532, 137.1300676 35.3288091, 137.1300069 35.3287181)",
124854032,,,,unclassified,False,False,54.138999999999996,"LINESTRING (137.1349703 35.3291754, 137.1349861 35.3294606, 137.1349822 35.32953, 137.1349198 35.3296517)",
124855344,,,,unclassified,False,False,145.49,"LINESTRING (137.1349703 35.3291754, 137.1348922 35.3291598, 137.1347502 35.3291624, 137.134577 35.3291455, 137.1345074 35.3291506, 137.1344469 35.329163, 137.1340669 35.3293464, 137.1338559 35.3293882, 137.1334602 35.3294929)",
124855079,,,,unclassified,False,True,43.448,"LINESTRING (137.1290484 35.3290383, 137.1287394 35.3291328, 137.1285945 35.3291609)",
124852686,,,,unclassified,False,False,78.056,"LINESTRING (137.1268115 35.3290284, 137.1276679 35.3290962)",
124851523,,,,unclassified,False,True,80.017,"LINESTRING (137.1268115 35.3290284, 137.1267733 35.3293844, 137.1267298 35.3297449)",
124852686,,,,unclassified,False,False,78.394,"LINESTRING (137.1276679 35.3290962, 137.128528 35.3291644)",
124852686,,,,unclassified,False,True,78.056,"LINESTRING (137.1276679 35.3290962, 137.1268115 35.3290284)",
124853023,,,,unclassified,False,True,80.36,"LINESTRING (137.1276679 35.3290962, 137.1276312 35.3294544, 137.1275796 35.3298152)",
124851032,,,,unclassified,False,False,80.282,"LINESTRING (137.128528 35.3291644, 137.1284294 35.3298819)",
124852686,,,,unclassified,False,True,78.394,"LINESTRING (137.128528 35.3291644, 137.1276679 35.3290962)",
124855079,,,,unclassified,False,False,6.045,"LINESTRING (137.128528 35.3291644, 137.1285945 35.3291609)",
124855079,,,,unclassified,False,True,6.045,"LINESTRING (137.1285945 35.3291609, 137.128528 35.3291644)",
124855079,,,,unclassified,False,False,43.448,"LINESTRING (137.1285945 35.3291609, 137.1287394 35.3291328, 137.1290484 35.3290383)",
124852415,,,,unclassified,False,False,28.525,"LINESTRING (137.1334602 35.3294929, 137.1335171 35.3297452)",
124855326,,,,unclassified,False,False,71.326,"LINESTRING (137.1334602 35.3294929, 137.133104 35.3295646, 137.132751 35.3297493)",
124855344,,,,unclassified,False,True,145.49,"LINESTRING (137.1334602 35.3294929, 137.1338559 35.3293882, 137.1340669 35.3293464, 137.1344469 35.329163, 137.1345074 35.3291506, 137.134577 35.3291455, 137.1347502 35.3291624, 137.1348922 35.3291598, 137.1349703 35.3291754)",
124852993,,,,unclassified,False,False,45.94,"LINESTRING (137.1349198 35.3296517, 137.1350297 35.330055)",
124854032,,,,unclassified,False,True,54.138999999999996,"LINESTRING (137.1349198 35.3296517, 137.1349822 35.32953, 137.1349861 35.3294606, 137.1349703 35.3291754)",
124855364,,,,unclassified,False,False,125.183,"LINESTRING (137.1349198 35.3296517, 137.1339302 35.3299256, 137.1335964 35.329948)",
124852208,,,,unclassified,False,False,60.518,"LINESTRING (137.1292428 35.3296548, 137.1290262 35.3297078, 137.1287818 35.3298061, 137.1286735 35.3299114)",
124854575,,,,unclassified,False,True,122.435,"LINESTRING (137.1292428 35.3296548, 137.1293672 35.3301417, 137.1294974 35.330736)",
499860086,,,,unclassified,False,False,178.676,"LINESTRING (137.1292428 35.3296548, 137.129431 35.3296009, 137.1296111 35.3293825, 137.1297238 35.3293158, 137.12974 35.3292755, 137.129714 35.3291934, 137.1295826 35.329125, 137.1294218 35.3290853, 137.1293863 35.3290647, 137.1293669 35.3290223, 137.1293971 35.3289904, 137.1297091 35.328853, 137.1298009 35.3287439, 137.1299208 35.3286535)",
124852415,,,,unclassified,False,True,28.525,"LINESTRING (137.1335171 35.3297452, 137.1334602 35.3294929)",
124852415,,,,unclassified,False,False,23.775000000000002,"LINESTRING (137.1335171 35.3297452, 137.1335363 35.32978, 137.1335972 35.329938, 137.1335964 35.329948)",
124854377,,,,unclassified,False,False,96.76399999999998,"LINESTRING (137.1335171 35.3297452, 137.1332426 35.3298556, 137.1330911 35.3299256, 137.1329811 35.3299921, 137.132843 35.3300843, 137.1327256 35.3302011, 137.1326909 35.3302653)",
124853945,,,,unclassified,False,False,76.734,"LINESTRING (137.1356802 35.3296139, 137.1350297 35.330055)",
124853945,,,,unclassified,False,True,75.194,"LINESTRING (137.1356802 35.3296139, 137.1357853 35.3300192, 137.1361016 35.3299741)",
124852415,,,,unclassified,False,True,23.775000000000002,"LINESTRING (137.1335964 35.329948, 137.1335972 35.329938, 137.1335363 35.32978, 137.1335171 35.3297452)",
124853129,,,,unclassified,False,False,44.725,"LINESTRING (137.1335964 35.329948, 137.1335877 35.3300938, 137.133571 35.3302333, 137.1335327 35.3303451)",
124855364,,,,unclassified,False,True,125.183,"LINESTRING (137.1335964 35.329948, 137.1339302 35.3299256, 137.1349198 35.3296517)",
442201806,2,15,名古屋多治見線,primary,False,True,62.08,"LINESTRING (137.1267298 35.3297449, 137.1274106 35.3298015)",
124851523,,,,unclassified,False,False,80.017,"LINESTRING (137.1267298 35.3297449, 137.1267733 35.3293844, 137.1268115 35.3290284)",
442201806,2,15,名古屋多治見線,primary,False,False,15.407,"LINESTRING (137.1275796 35.3298152, 137.1274106 35.3298015)",
124853023,,,,unclassified,False,False,80.36,"LINESTRING (137.1275796 35.3298152, 137.1276312 35.3294544, 137.1276679 35.3290962)",
442201806,2,15,名古屋多治見線,primary,False,True,45.242000000000004,"LINESTRING (137.1275796 35.3298152, 137.1276966 35.3298235, 137.1279457 35.3298453, 137.1280757 35.3298567)",
442201806,2,15,名古屋多治見線,primary,False,True,32.209,"LINESTRING (137.1280757 35.3298567, 137.1284294 35.3298819)",
442201806,2,15,名古屋多治見線,primary,False,False,45.242000000000004,"LINESTRING (137.1280757 35.3298567, 137.1279457 35.3298453, 137.1276966 35.3298235, 137.1275796 35.3298152)",
124851032,,,,unclassified,False,True,80.282,"LINESTRING (137.1284294 35.3298819, 137.128528 35.3291644)",
442201806,2,15,名古屋多治見線,primary,False,False,32.209,"LINESTRING (137.1284294 35.3298819, 137.1280757 35.3298567)",
442201806,2,15,名古屋多治見線,primary,False,True,22.453,"LINESTRING (137.1284294 35.3298819, 137.1286025 35.3298956, 137.1286735 35.3299114)",
124855326,,,,unclassified,False,False,38.315,"LINESTRING (137.132751 35.3297493, 137.1323976 35.329938)",
551184425,,,,unclassified,False,True,102.27800000000002,"LINESTRING (137.132751 35.3297493, 137.1325678 35.329524, 137.1324863 35.3295099, 137.1322344 35.3296385, 137.1322261 35.3297079, 137.1323976 35.329938)",
124855326,,,,unclassified,False,True,71.326,"LINESTRING (137.132751 35.3297493, 137.133104 35.3295646, 137.1334602 35.3294929)",
124852993,,,,unclassified,False,True,45.94,"LINESTRING (137.1350297 35.330055, 137.1349198 35.3296517)",
124853945,,,,unclassified,False,True,76.734,"LINESTRING (137.1350297 35.330055, 137.1356802 35.3296139)",
124854919,,,,unclassified,False,True,93.89399999999999,"LINESTRING (137.1350297 35.330055, 137.1351599 35.3305965, 137.1352318 35.330814, 137.1352885 35.3308629)",
551184429,,,,unclassified,False,False,18.267,"LINESTRING (137.1312565 35.3302978, 137.1311037 35.3304048)",
124854164,,,,unclassified,False,True,45.8,"LINESTRING (137.1321865 35.330283, 137.1326909 35.3302653)",
124855326,,,,unclassified,False,True,50.660999999999994,"LINESTRING (137.1321865 35.330283, 137.1321443 35.3302112, 137.1321282 35.3301346, 137.1321684 35.3300821, 137.1323259 35.3299899, 137.1323976 35.329938)",
551184428,,,,unclassified,False,True,97.813,"LINESTRING (137.1321865 35.330283, 137.1321086 35.3303704, 137.1321663 35.3304216, 137.1322755 35.3304492, 137.1323602 35.3305154, 137.1324299 35.3305668, 137.1325027 35.330601, 137.1325758 35.3306389, 137.1326625 35.3308031, 137.1327162 35.3308406, 137.1327894 35.3308519)",
124854164,,,,unclassified,False,False,45.8,"LINESTRING (137.1326909 35.3302653, 137.1321865 35.330283)",
124854377,,,,unclassified,False,True,96.76400000000001,"LINESTRING (137.1326909 35.3302653, 137.1327256 35.3302011, 137.132843 35.3300843, 137.1329811 35.3299921, 137.1330911 35.3299256, 137.1332426 35.3298556, 137.1335171 35.3297452)",
124854854,,,,unclassified,False,True,77.385,"LINESTRING (137.1326909 35.3302653, 137.1327424 35.3302713, 137.132963 35.3303233, 137.1331123 35.3303362, 137.1332231 35.3303317, 137.1334814 35.3303469, 137.1335327 35.3303451)",
124854170,,,,unclassified,False,True,48.251,"LINESTRING (137.1335327 35.3303451, 137.1333873 35.3307625)",
124853129,,,,unclassified,False,True,44.725,"LINESTRING (137.1335327 35.3303451, 137.133571 35.3302333, 137.1335877 35.3300938, 137.1335964 35.329948)",
124854854,,,,unclassified,False,False,77.38499999999999,"LINESTRING (137.1335327 35.3303451, 137.1334814 35.3303469, 137.1332231 35.3303317, 137.1331123 35.3303362, 137.132963 35.3303233, 137.1327424 35.3302713, 137.1326909 35.3302653)",
551184429,,,,unclassified,False,True,18.213,"LINESTRING (137.1309692 35.3305264, 137.1311037 35.3304048)",
551184429,,,,unclassified,False,False,20.112000000000002,"LINESTRING (137.1309692 35.3305264, 137.1309078 35.3305526, 137.1307778 35.3306175)",
551184433,,,,unclassified,False,False,23.546000000000003,"LINESTRING (137.1309692 35.3305264, 137.1309782 35.3305629, 137.1309851 35.3306173, 137.1309789 35.3306836, 137.1309718 35.3307022, 137.1309445 35.3307277)",
124853415,,,,unclassified,False,True,3.793,"LINESTRING (137.1307601 35.3305866, 137.1307778 35.3306175)",
124850661,,,,unclassified,False,False,203.026,"LINESTRING (137.1307601 35.3305866, 137.1304928 35.3303104, 137.1303387 35.3302032, 137.1302512 35.3301811, 137.1298838 35.3301262, 137.1296654 35.3300609, 137.1295954 35.3299867, 137.1295632 35.3297436, 137.129569 35.3296412, 137.1296245 35.329554, 137.1298013 35.3294146)",
124855684,,,,unclassified,False,True,49.129999999999995,"LINESTRING (137.1307601 35.3305866, 137.1306174 35.3306538, 137.1305148 35.3307123, 137.1303094 35.3308309)",
124851295,,,,unclassified,False,True,21.051,"LINESTRING (137.1279781 35.3306247, 137.1282093 35.3306409)",
124851721,,,,unclassified,True,False,85.86199999999998,"LINESTRING (137.1279781 35.3306247, 137.1280221 35.3302331, 137.1280715 35.3298865, 137.1280757 35.3298567)",
625071400,,,,residential,False,False,23.324,"LINESTRING (137.1279781 35.3306247, 137.1279372 35.3306198, 137.1277227 35.3306007)",
442201806,2,15,名古屋多治見線,primary,False,True,21.538,"LINESTRING (137.1286641 35.3306727, 137.1286489 35.330866)",
124851295,,,,unclassified,False,False,40.189,"LINESTRING (137.1286641 35.3306727, 137.128613 35.3306691, 137.1282227 35.3306418)",
442201806,2,15,名古屋多治見線,primary,False,False,86.73300000000002,"LINESTRING (137.1286641 35.3306727, 137.1287049 35.3302416, 137.1287312 35.3299863, 137.1287168 35.329946, 137.1286735 35.3299114)",
124853415,,,,unclassified,False,False,18.31,"LINESTRING (137.1308963 35.3307508, 137.1307778 35.3306175)",
124854358,,,,unclassified,False,False,5.071,"LINESTRING (137.1308963 35.3307508, 137.1309445 35.3307277)",
124854942,,,,unclassified,False,False,42.35,"LINESTRING (137.1308963 35.3307508, 137.1309089 35.3308208, 137.1308783 35.3309661, 137.1308763 35.331, 137.1308433 35.3311259)",
124851911,,,,unclassified,False,True,41.079,"LINESTRING (137.1294974 35.330736, 137.1295969 35.3310964)",
124854575,,,,unclassified,False,False,122.435,"LINESTRING (137.1294974 35.330736, 137.1293672 35.3301417, 137.1292428 35.3296548)",
124854610,,,,unclassified,False,False,78.33699999999999,"LINESTRING (137.1294974 35.330736, 137.1287737 35.3308512, 137.1287153 35.3308562, 137.1286489 35.330866)",
124855684,,,,unclassified,False,False,78.43,"LINESTRING (137.1294974 35.330736, 137.1295211 35.3307205, 137.1297357 35.3306677, 137.1298034 35.3306724, 137.12996 35.3307197, 137.1301628 35.3307872, 137.1303094 35.3308309)",
124855684,,,,unclassified,False,False,49.129999999999995,"LINESTRING (137.1303094 35.3308309, 137.1305148 35.3307123, 137.1306174 35.3306538, 137.1307601 35.3305866)",
124855684,,,,unclassified,False,True,78.43,"LINESTRING (137.1303094 35.3308309, 137.1301628 35.3307872, 137.12996 35.3307197, 137.1298034 35.3306724, 137.1297357 35.3306677, 137.1295211 35.3307205, 137.1294974 35.330736)",
550193368,,,,unclassified,False,True,92.721,"LINESTRING (137.1303094 35.3308309, 137.1302459 35.3309579, 137.13017 35.3310825, 137.1302063 35.3311189, 137.1302821 35.3311417, 137.1303727 35.3311477, 137.130826 35.3311715)",
124853428,,,,unclassified,False,False,18.984,"LINESTRING (137.1352885 35.3308629, 137.1353593 35.3308499, 137.1354958 35.3308439)",
124853998,,,,tertiary,False,False,64.665,"LINESTRING (137.1352885 35.3308629, 137.1350835 35.3311299, 137.1349138 35.3313576)",
124854919,,,,unclassified,False,False,93.894,"LINESTRING (137.1352885 35.3308629, 137.1352318 35.330814, 137.1351599 35.3305965, 137.1350297 35.330055)",
124854570,,,,unclassified,True,False,100.419,"LINESTRING (137.1354958 35.3308439, 137.1366024 35.3308209)",
124853428,,,,unclassified,False,True,18.984,"LINESTRING (137.1354958 35.3308439, 137.1353593 35.3308499, 137.1352885 35.3308629)",
442201806,2,15,名古屋多治見線,primary,False,False,21.538,"LINESTRING (137.1286489 35.330866, 137.1286641 35.3306727)",
442201806,2,15,名古屋多治見線,primary,False,True,40.527,"LINESTRING (137.1286489 35.330866, 137.12862 35.3312297)",
124854610,,,,unclassified,False,True,78.33699999999999,"LINESTRING (137.1286489 35.330866, 137.1287153 35.3308562, 137.1287737 35.3308512, 137.1294974 35.330736)",
124852059,,,,unclassified,False,False,53.346,"LINESTRING (137.1318052 35.3309446, 137.131758 35.3314228)",
124854358,,,,unclassified,False,True,82.015,"LINESTRING (137.1318052 35.3309446, 137.1314187 35.3308239, 137.1312652 35.3307785, 137.1311754 35.3307594, 137.1309445 35.3307277)",
124855456,,,,unclassified,False,False,80.63499999999999,"LINESTRING (137.1318052 35.3309446, 137.1318512 35.330965, 137.1324443 35.3311283, 137.1325847 35.3312563)",
124853300,,,,unclassified,False,True,30.362,"LINESTRING (137.1359359 35.3311283, 137.1356286 35.3312365)",
124854170,,,,unclassified,False,False,28.770000000000003,"LINESTRING (137.1327894 35.3308519, 137.1328755 35.3308464, 137.1330001 35.3308608, 137.1330986 35.3308903)",
124854170,,,,unclassified,False,True,132.58500000000004,"LINESTRING (137.1327894 35.3308519, 137.1327933 35.3309315, 137.1328743 35.331069, 137.1329776 35.3312056, 137.1331072 35.3314777, 137.1330923 35.3316976, 137.1330784 35.3318309, 137.1330883 35.3319844)",
551184428,,,,unclassified,False,False,97.813,"LINESTRING (137.1327894 35.3308519, 137.1327162 35.3308406, 137.1326625 35.3308031, 137.1325758 35.3306389, 137.1325027 35.330601, 137.1324299 35.3305668, 137.1323602 35.3305154, 137.1322755 35.3304492, 137.1321663 35.3304216, 137.1321086 35.3303704, 137.1321865 35.330283)",
124851485,,,,unclassified,True,False,63.368,"LINESTRING (137.1265653 35.3310753, 137.1266354 35.3305083)",
124852564,,,,unclassified,True,False,43.176,"LINESTRING (137.1265653 35.3310753, 137.1270393 35.3311104)",
124851911,,,,unclassified,False,False,41.079,"LINESTRING (137.1295969 35.3310964, 137.1294974 35.330736)",
124851558,,,,unclassified,False,False,63.469,"LINESTRING (137.1295969 35.3310964, 137.1297049 35.3314238, 137.1297097 35.3315952, 137.1296645 35.3316429)",
124855363,,,,unclassified,False,True,58.887,"LINESTRING (137.1295969 35.3310964, 137.1290369 35.3312145, 137.1289666 35.3312208)",
124851584,,,,unclassified,True,False,30.919,"LINESTRING (137.1275664 35.331133, 137.1279039 35.3311718)",
124851235,,,,unclassified,True,False,61.206,"LINESTRING (137.1279039 35.3311718, 137.1279781 35.3306247)",
124852663,,,,unclassified,True,False,49.465,"LINESTRING (137.1279039 35.3311718, 137.1284425 35.3312412)",
124853300,,,,unclassified,False,False,30.362,"LINESTRING (137.1356286 35.3312365, 137.1359359 35.3311283)",
124853437,,,,unclassified,True,False,45.476,"LINESTRING (137.1356286 35.3312365, 137.1355211 35.3308776, 137.1354958 35.3308439)",
442200730,,,,unclassified,False,True,68.509,"LINESTRING (137.1356286 35.3312365, 137.1352745 35.3313602, 137.1352079 35.3313862, 137.1349138 35.3313576)",
442201806,2,15,名古屋多治見線,primary,False,False,40.527,"LINESTRING (137.12862 35.3312297, 137.1286489 35.330866)",
442201806,2,15,名古屋多治見線,primary,False,True,35.76,"LINESTRING (137.12862 35.3312297, 137.12857 35.3315487)",
124855363,,,,unclassified,False,False,31.459,"LINESTRING (137.12862 35.3312297, 137.1286817 35.3312289, 137.1289666 35.3312208)",
124853998,,,,tertiary,False,False,180.22999999999996,"LINESTRING (137.1349138 35.3313576, 137.1347723 35.3314777, 137.1346053 35.3315689, 137.134401 35.3316772, 137.1341627 35.3318196, 137.1339455 35.3319557, 137.1337488 35.3321016, 137.1336035 35.3322046, 137.1335348 35.3322417, 137.1333372 35.3323345)",
124853998,,,,tertiary,False,True,64.665,"LINESTRING (137.1349138 35.3313576, 137.1350835 35.3311299, 137.1352885 35.3308629)",
442200730,,,,unclassified,False,False,68.509,"LINESTRING (137.1349138 35.3313576, 137.1352079 35.3313862, 137.1352745 35.3313602, 137.1356286 35.3312365)",
124854942,,,,unclassified,False,False,5.308,"LINESTRING (137.1308433 35.3311259, 137.130826 35.3311715)",
124854942,,,,unclassified,False,True,42.35,"LINESTRING (137.1308433 35.3311259, 137.1308763 35.331, 137.1308783 35.3309661, 137.1309089 35.3308208, 137.1308963 35.3307508)",
550193367,,,,unclassified,False,True,106.053,"LINESTRING (137.1308433 35.3311259, 137.1310221 35.3311496, 137.1312535 35.3313806, 137.1312591 35.331406, 137.1312417 35.3316412, 137.131235 35.3316811, 137.1312229 35.3317391, 137.1312115 35.3318578, 137.1312098 35.3318858)",
124854649,,,,unclassified,False,True,8.59,"LINESTRING (137.1296645 35.3316429, 137.1295851 35.331685)",
124851558,,,,unclassified,False,True,63.469,"LINESTRING (137.1296645 35.3316429, 137.1297097 35.3315952, 137.1297049 35.3314238, 137.1295969 35.3310964)",
124855112,,,,unclassified,False,True,87.74100000000001,"LINESTRING (137.1296645 35.3316429, 137.1297209 35.3316642, 137.1297865 35.3316806, 137.129969 35.3317462, 137.1300066 35.3317626, 137.1301581 35.3318288, 137.1305565 35.3319436)",
124854649,,,,unclassified,False,False,8.59,"LINESTRING (137.1295851 35.331685, 137.1296645 35.3316429)",
124854649,,,,unclassified,False,True,43.146,"LINESTRING (137.1295851 35.331685, 137.1295617 35.3320388, 137.1295625 35.3320725)",
550193366,,,,unclassified,False,False,39.828,"LINESTRING (137.1295851 35.331685, 137.1295412 35.3316893, 137.1292307 35.3317232, 137.1291495 35.3317295)",
124851485,,,,unclassified,True,False,35.125,"LINESTRING (137.126491 35.331676, 137.1265298 35.3313617)",
124851988,,,,unclassified,False,True,87.084,"LINESTRING (137.126491 35.331676, 137.1274395 35.3317967)",
124850959,,,,unclassified,True,False,45.397,"LINESTRING (137.1274395 35.3317967, 137.1275181 35.3313935)",
124851988,,,,unclassified,False,False,87.084,"LINESTRING (137.1274395 35.3317967, 137.126491 35.331676)",
124851988,,,,unclassified,False,True,96.178,"LINESTRING (137.1274395 35.3317967, 137.128431 35.3319325, 137.1284851 35.3319399)",
124853857,,,,unclassified,False,False,60.979,"LINESTRING (137.1274395 35.3317967, 137.1273624 35.3321532, 137.1273244 35.332337)",
124853597,,,,unclassified,False,False,29.918,"LINESTRING (137.1360504 35.331731, 137.1357649 35.3318657)",
124852567,,,,unclassified,True,False,67.092,"LINESTRING (137.1360504 35.331731, 137.1357843 35.3314477, 137.1356286 35.3312365)",
551184452,,,,unclassified,False,False,66.561,"LINESTRING (137.1360504 35.331731, 137.1361351 35.331607, 137.1361909 35.3314878, 137.1364216 35.3312179)",
124852059,,,,unclassified,False,True,51.382,"LINESTRING (137.1316993 35.3318824, 137.131758 35.3314228)",
124854719,,,,unclassified,False,True,118.43900000000001,"LINESTRING (137.1316993 35.3318824, 137.1319914 35.3318874, 137.1330021 35.3318265)",
833133161,,,,unclassified,False,True,44.419,"LINESTRING (137.1316993 35.3318824, 137.1313353 35.3318809, 137.1312098 35.3318858)",
833133162,,,,unclassified,False,True,52.641999999999996,"LINESTRING (137.1316993 35.3318824, 137.1317035 35.3321793, 137.1316794 35.3323547)",
124853998,,,,tertiary,False,True,4.381,"LINESTRING (137.1316323 35.332346, 137.1316794 35.3323547)",
124853384,,,,unclassified,False,True,103.854,"LINESTRING (137.1316323 35.332346, 137.1307415 35.3321784, 137.1305889 35.3321651, 137.1305117 35.3321656)",
124854004,,,,unclassified,False,False,71.438,"LINESTRING (137.1316323 35.332346, 137.1316186 35.3324311, 137.131577 35.3328994, 137.1315516 35.332984)",
124853384,,,,unclassified,False,False,86.881,"LINESTRING (137.1295625 35.3320725, 137.1301375 35.3321457, 137.1304411 35.3321696, 137.1305117 35.3321656)",
124853712,,,,unclassified,False,False,38.364000000000004,"LINESTRING (137.1295625 35.3320725, 137.1293152 35.3320378, 137.1291812 35.3320228, 137.1291449 35.3320183)",
124854649,,,,unclassified,False,False,43.146,"LINESTRING (137.1295625 35.3320725, 137.1295617 35.3320388, 137.1295851 35.331685)",
124854942,,,,unclassified,False,True,4.975,"LINESTRING (137.1305565 35.3319436, 137.130577 35.3319021)",
124852388,,,,unclassified,False,True,25.29,"LINESTRING (137.1305565 35.3319436, 137.1305114 35.3320814, 137.1305054 35.3321149, 137.1305117 35.3321656)",
124855112,,,,unclassified,False,False,87.74100000000001,"LINESTRING (137.1305565 35.3319436, 137.1301581 35.3318288, 137.1300066 35.3317626, 137.129969 35.3317462, 137.1297865 35.3316806, 137.1297209 35.3316642, 137.1296645 35.3316429)",
124853998,,,,tertiary,False,False,17.696,"LINESTRING (137.1332165 35.3323647, 137.1330295 35.33241)",
124853998,,,,tertiary,False,True,11.453,"LINESTRING (137.1332165 35.3323647, 137.1333372 35.3323345)",
124853989,,,,unclassified,False,True,43.891999999999996,"LINESTRING (137.1332165 35.3323647, 137.1332065 35.3323191, 137.1332032 35.332304, 137.1330883 35.3319844)",
124851094,,,,unclassified,False,False,83.5,"LINESTRING (137.1305117 35.3321656, 137.1305309 35.3322528, 137.1306447 35.3329086)",
124852388,,,,unclassified,False,False,25.29,"LINESTRING (137.1305117 35.3321656, 137.1305054 35.3321149, 137.1305114 35.3320814, 137.1305565 35.3319436)",
124853384,,,,unclassified,False,False,103.854,"LINESTRING (137.1305117 35.3321656, 137.1305889 35.3321651, 137.1307415 35.3321784, 137.1316323 35.332346)",
124853384,,,,unclassified,False,True,86.881,"LINESTRING (137.1305117 35.3321656, 137.1304411 35.3321696, 137.1301375 35.3321457, 137.1295625 35.3320725)",
124851115,,,,tertiary,False,False,49.986,"LINESTRING (137.1333372 35.3323345, 137.1334942 35.3327654)",
124853998,,,,tertiary,False,False,11.453,"LINESTRING (137.1333372 35.3323345, 137.1332165 35.3323647)",
124853998,,,,tertiary,False,True,180.23,"LINESTRING (137.1333372 35.3323345, 137.1335348 35.3322417, 137.1336035 35.3322046, 137.1337488 35.3321016, 137.1339455 35.3319557, 137.1341627 35.3318196, 137.134401 35.3316772, 137.1346053 35.3315689, 137.1347723 35.3314777, 137.1349138 35.3313576)",
124851465,,,,unclassified,False,False,42.946,"LINESTRING (137.1326837 35.3324935, 137.1326783 35.3328797)",
