osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
124202402,unclassified,False,True,66.604,,,,,"LINESTRING (141.8585419 43.3289545, 141.8577355 43.3290757)"
124202882,unclassified,False,True,96.359,,,,,"LINESTRING (141.8585419 43.3289545, 141.858282 43.3281088)"
124203528,unclassified,False,True,72.203,,,,,"LINESTRING (141.8585419 43.3289545, 141.8594114 43.3288076)"
124200877,unclassified,False,False,96.289,,,,,"LINESTRING (141.8577355 43.3290757, 141.8574872 43.3282288)"
124202402,unclassified,False,False,66.604,,,,,"LINESTRING (141.8577355 43.3290757, 141.8585419 43.3289545)"
124203693,unclassified,False,False,48.674,,,,,"LINESTRING (141.8577355 43.3290757, 141.8571482 43.3291711)"
124202170,unclassified,False,True,39.377,,,,,"LINESTRING (141.8559635 43.329352, 141.8558763 43.3290036)"
124202412,unclassified,False,False,34.715,,,,,"LINESTRING (141.8559635 43.329352, 141.855543 43.3294145)"
124203693,unclassified,False,True,75.307,,,,,"LINESTRING (141.8559635 43.329352, 141.8568754 43.3292154)"
124202412,unclassified,False,True,37.917,,,,,"LINESTRING (141.8550837 43.3294827, 141.855543 43.3294145)"
124203100,unclassified,False,True,70.742,,,,,"LINESTRING (141.8550837 43.3294827, 141.8542307 43.3296232)"
124203380,unclassified,False,False,92.698,,,,,"LINESTRING (141.8550837 43.3294827, 141.8548613 43.3286649)"
124204183,unclassified,False,False,72.116,,,,,"LINESTRING (141.8550837 43.3294827, 141.8551522 43.3297219, 141.8552703 43.3297941, 141.8553607 43.3300786)"
124200935,unclassified,False,True,70.145,,,,,"LINESTRING (141.8587139 43.3295728, 141.8585419 43.3289545)"
124201118,unclassified,False,True,71.387,,,,,"LINESTRING (141.8587139 43.3295728, 141.8588985 43.3302006)"
124203896,unclassified,False,True,137.358,,,,,"LINESTRING (141.8587139 43.3295728, 141.8570487 43.3298151)"
124200350,unclassified,False,True,38.458,,,,,"LINESTRING (141.8542307 43.3296232, 141.8537639 43.3296889)"
124200883,unclassified,False,False,94.258,,,,,"LINESTRING (141.8542307 43.3296232, 141.8539874 43.3287942)"
124203100,unclassified,False,False,70.742,,,,,"LINESTRING (141.8542307 43.3296232, 141.8550837 43.3294827)"
124203702,unclassified,False,False,69.121,,,,,"LINESTRING (141.8542307 43.3296232, 141.8544252 43.3302285)"
124201382,tertiary,False,True,22.385,,,,,"LINESTRING (141.8531716 43.3295674, 141.853233 43.3297637)"
124202609,tertiary,False,True,72.039,,,,,"LINESTRING (141.8531716 43.3295674, 141.8529877 43.3289335)"
124202869,unclassified,False,False,104.925,,,,,"LINESTRING (141.8531716 43.3295674, 141.8519019 43.3297607)"
124200350,unclassified,False,False,43.74,,,,,"LINESTRING (141.853233 43.3297637, 141.8537639 43.3296889)"
124201382,tertiary,False,False,22.385,,,,,"LINESTRING (141.853233 43.3297637, 141.8531716 43.3295674)"
124203039,tertiary,False,True,70.745,,,,,"LINESTRING (141.853233 43.3297637, 141.8534043 43.3303876)"
124200834,tertiary,False,False,112.987,,,,,"LINESTRING (141.8519019 43.3297607, 141.8521812 43.3307563)"
124202869,unclassified,False,True,104.925,,,,,"LINESTRING (141.8519019 43.3297607, 141.8531716 43.3295674)"
551430947,unclassified,False,True,40.122,,,,,"LINESTRING (141.8519019 43.3297607, 141.8514178 43.3298394)"
124199976,tertiary,False,True,167.796,,,,,"LINESTRING (141.8519019 43.3297607, 141.8518867 43.3296171, 141.8518797 43.3295117, 141.8518783 43.3294261, 141.851912 43.3292821, 141.8520418 43.3288765, 141.8523303 43.3283023)"
124200860,unclassified,False,False,51.071,,,,,"LINESTRING (141.8588985 43.3302006, 141.8590275 43.3306502)"
124201118,unclassified,False,False,71.387,,,,,"LINESTRING (141.8588985 43.3302006, 141.8587139 43.3295728)"
200232942,primary,False,False,86.304,2,33,美唄月形線,40,"LINESTRING (141.8588985 43.3302006, 141.857855 43.3303626)"
200232942,primary,False,True,66.878,2,33,美唄月形線,40,"LINESTRING (141.8588985 43.3302006, 141.8597071 43.330075)"
124200899,unclassified,False,True,72.996,,,,,"LINESTRING (141.8553607 43.3300786, 141.8555561 43.3307195)"
124203896,unclassified,False,False,139.642,,,,,"LINESTRING (141.8553607 43.3300786, 141.8570487 43.3298151)"
124203929,unclassified,False,False,77.482,,,,,"LINESTRING (141.8553607 43.3300786, 141.8544252 43.3302285)"
124204183,unclassified,False,True,72.116,,,,,"LINESTRING (141.8553607 43.3300786, 141.8552703 43.3297941, 141.8551522 43.3297219, 141.8550837 43.3294827)"
124202433,unclassified,False,False,84.449,,,,,"LINESTRING (141.8544252 43.3302285, 141.8534043 43.3303876)"
124203702,unclassified,False,True,69.121,,,,,"LINESTRING (141.8544252 43.3302285, 141.8542307 43.3296232)"
124203884,unclassified,False,True,72.492,,,,,"LINESTRING (141.8544252 43.3302285, 141.8546095 43.3308665)"
124203929,unclassified,False,True,77.482,,,,,"LINESTRING (141.8544252 43.3302285, 141.8553607 43.3300786)"
124201928,tertiary,False,True,72.424,,,,,"LINESTRING (141.8534043 43.3303876, 141.8535818 43.331026)"
124202433,unclassified,False,True,84.449,,,,,"LINESTRING (141.8534043 43.3303876, 141.8544252 43.3302285)"
124203039,tertiary,False,False,70.745,,,,,"LINESTRING (141.8534043 43.3303876, 141.853233 43.3297637)"
124200559,tertiary,False,True,50.1,,,,,"LINESTRING (141.8563159 43.3306015, 141.8564415 43.3310427)"
200232942,primary,False,False,62.841,2,33,美唄月形線,40,"LINESTRING (141.8563159 43.3306015, 141.8555561 43.3307195)"
200232942,primary,False,True,75.452,2,33,美唄月形線,40,"LINESTRING (141.8563159 43.3306015, 141.8572282 43.3304599)"
124200899,unclassified,False,False,72.996,,,,,"LINESTRING (141.8555561 43.3307195, 141.8553607 43.3300786)"
200232942,primary,False,False,78.29,2,33,美唄月形線,40,"LINESTRING (141.8555561 43.3307195, 141.8546095 43.3308665)"
200232942,primary,False,True,62.841,2,33,美唄月形線,40,"LINESTRING (141.8555561 43.3307195, 141.8563159 43.3306015)"
124200860,unclassified,False,True,51.071,,,,,"LINESTRING (141.8590275 43.3306502, 141.8588985 43.3302006)"
124203156,unclassified,False,True,78.574,,,,,"LINESTRING (141.8590275 43.3306502, 141.8592268 43.3313418)"
353129180,residential,False,False,85.529,,,,,"LINESTRING (141.8590275 43.3306502, 141.8579875 43.3307893)"
355383740,residential,False,False,66.644,,,,,"LINESTRING (141.8590275 43.3306502, 141.8598363 43.3305358)"
124203112,tertiary,False,True,50.069,,,,,"LINESTRING (141.8546095 43.3308665, 141.8547472 43.3313055)"
124203884,unclassified,False,False,72.492,,,,,"LINESTRING (141.8546095 43.3308665, 141.8544252 43.3302285)"
200232942,primary,False,False,84.995,2,33,美唄月形線,40,"LINESTRING (141.8546095 43.3308665, 141.8535818 43.331026)"
200232942,primary,False,True,78.29,2,33,美唄月形線,40,"LINESTRING (141.8546095 43.3308665, 141.8555561 43.3307195)"
124202831,tertiary,False,False,48.642,,,,,"LINESTRING (141.857855 43.3303626, 141.8579875 43.3307893)"
200232942,primary,False,False,51.84,2,33,美唄月形線,40,"LINESTRING (141.857855 43.3303626, 141.8572282 43.3304599)"
200232942,primary,False,True,86.304,2,33,美唄月形線,40,"LINESTRING (141.857855 43.3303626, 141.8588985 43.3302006)"
124201708,tertiary,False,False,80.785,,,,,"LINESTRING (141.8579875 43.3307893, 141.8581967 43.3314997)"
124202831,tertiary,False,True,48.642,,,,,"LINESTRING (141.8579875 43.3307893, 141.857855 43.3303626)"
124204328,tertiary,False,False,128.181,,,,,"LINESTRING (141.8579875 43.3307893, 141.8564415 43.3310427)"
353129180,residential,False,True,85.529,,,,,"LINESTRING (141.8579875 43.3307893, 141.8590275 43.3306502)"
124200559,tertiary,False,False,50.1,,,,,"LINESTRING (141.8564415 43.3310427, 141.8563159 43.3306015)"
124201194,tertiary,False,False,140.121,,,,,"LINESTRING (141.8564415 43.3310427, 141.8547472 43.3313055)"
124202149,tertiary,False,True,81.052,,,,,"LINESTRING (141.8564415 43.3310427, 141.8566549 43.3317549)"
124204328,tertiary,False,True,128.181,,,,,"LINESTRING (141.8564415 43.3310427, 141.8579875 43.3307893)"
124200834,tertiary,False,True,52.976,,,,,"LINESTRING (141.8523122 43.3312231, 141.8521812 43.3307563)"
124203199,tertiary,False,True,51.368,,,,,"LINESTRING (141.8523122 43.3312231, 141.8524528 43.3316736)"
200232942,primary,False,True,105.002,2,33,美唄月形線,40,"LINESTRING (141.8523122 43.3312231, 141.8535818 43.331026)"
200232942,primary,False,False,134.575,2,33,美唄月形線,40,"LINESTRING (141.8523122 43.3312231, 141.8512494 43.3313881, 141.8507137 43.3315442)"
124201194,tertiary,False,True,140.121,,,,,"LINESTRING (141.8547472 43.3313055, 141.8564415 43.3310427)"
124202065,tertiary,False,True,87.406,,,,,"LINESTRING (141.8547472 43.3313055, 141.8536909 43.3314714)"
124203112,tertiary,False,False,50.069,,,,,"LINESTRING (141.8547472 43.3313055, 141.8546095 43.3308665)"
124204243,tertiary,False,True,80.727,,,,,"LINESTRING (141.8547472 43.3313055, 141.8549373 43.3320182)"
124202311,unclassified,False,True,85.261,,,,,"LINESTRING (141.8592268 43.3313418, 141.8594592 43.3320897)"
124203156,unclassified,False,False,78.574,,,,,"LINESTRING (141.8592268 43.3313418, 141.8590275 43.3306502)"
124203640,tertiary,False,True,85.147,,,,,"LINESTRING (141.8592268 43.3313418, 141.8581967 43.3314997)"
200232942,primary,False,False,18.44,2,33,美唄月形線,40,"LINESTRING (141.850484 43.3316177, 141.8502884 43.3317029)"
200232942,primary,False,True,20.297,2,33,美唄月形線,40,"LINESTRING (141.850484 43.3316177, 141.8507137 43.3315442)"
124200921,tertiary,False,False,79.985,,,,,"LINESTRING (141.8536909 43.3314714, 141.8539054 43.3321736)"
124202065,tertiary,False,False,87.406,,,,,"LINESTRING (141.8536909 43.3314714, 141.8547472 43.3313055)"
124203771,tertiary,False,False,50.306,,,,,"LINESTRING (141.8536909 43.3314714, 141.8535818 43.331026)"
551431197,unclassified,False,False,102.634,,,,,"LINESTRING (141.8536909 43.3314714, 141.8524528 43.3316736)"
124200293,tertiary,False,False,85.268,,,,,"LINESTRING (141.8581967 43.3314997, 141.8584221 43.3322488)"
124201708,tertiary,False,True,80.785,,,,,"LINESTRING (141.8581967 43.3314997, 141.8579875 43.3307893)"
124203640,tertiary,False,False,85.147,,,,,"LINESTRING (141.8581967 43.3314997, 141.8592268 43.3313418)"
124204178,tertiary,False,True,127.893,,,,,"LINESTRING (141.8581967 43.3314997, 141.8566549 43.3317549)"
124204181,unclassified,False,True,129.311,,,,,"LINESTRING (141.8502884 43.3317029, 141.850609 43.3328422)"
200232942,primary,False,False,41.335,2,33,美唄月形線,40,"LINESTRING (141.8502884 43.3317029, 141.8498347 43.331874)"
200232942,primary,False,True,18.44,2,33,美唄月形線,40,"LINESTRING (141.8502884 43.3317029, 141.850484 43.3316177)"
124202149,tertiary,False,False,81.052,,,,,"LINESTRING (141.8566549 43.3317549, 141.8564415 43.3310427)"
124202238,tertiary,False,False,141.975,,,,,"LINESTRING (141.8566549 43.3317549, 141.8549373 43.3320182)"
124204178,tertiary,False,False,127.893,,,,,"LINESTRING (141.8566549 43.3317549, 141.8581967 43.3314997)"
124202238,tertiary,False,True,141.975,,,,,"LINESTRING (141.8549373 43.3320182, 141.8566549 43.3317549)"
124203096,tertiary,False,False,85.232,,,,,"LINESTRING (141.8549373 43.3320182, 141.8539054 43.3321736)"
124204243,tertiary,False,False,80.727,,,,,"LINESTRING (141.8549373 43.3320182, 141.8547472 43.3313055)"
124200555,tertiary,False,False,147.531,,,,,"LINESTRING (141.8549373 43.3320182, 141.8551996 43.33288, 141.8552481 43.3330393, 141.8553316 43.3333136)"
124202311,unclassified,False,False,85.261,,,,,"LINESTRING (141.8594592 43.3320897, 141.8592268 43.3313418)"
124202414,unclassified,False,False,32.314,,,,,"LINESTRING (141.8594592 43.3320897, 141.85955 43.3323727)"
124202996,unclassified,False,False,85.728,,,,,"LINESTRING (141.8594592 43.3320897, 141.8584221 43.3322488)"
200232942,primary,False,True,111.774,2,33,美唄月形線,40,"LINESTRING (141.8486078 43.3323366, 141.8498347 43.331874)"
124204039,tertiary,False,False,222.642,,,,,"LINESTRING (141.8486078 43.3323366, 141.8490216 43.3337628, 141.8491763 43.3342957)"
124200921,tertiary,False,True,79.985,,,,,"LINESTRING (141.8539054 43.3321736, 141.8536909 43.3314714)"
124201820,tertiary,False,True,58.361,,,,,"LINESTRING (141.8539054 43.3321736, 141.8540792 43.332683)"
124203096,tertiary,False,True,85.232,,,,,"LINESTRING (141.8539054 43.3321736, 141.8549373 43.3320182)"
353127212,tertiary,False,False,102.304,,,,,"LINESTRING (141.8539054 43.3321736, 141.8526774 43.3323941)"
124200293,tertiary,False,True,85.268,,,,,"LINESTRING (141.8584221 43.3322488, 141.8581967 43.3314997)"
124202996,unclassified,False,True,85.728,,,,,"LINESTRING (141.8584221 43.3322488, 141.8594592 43.3320897)"
"[124201091, 124204236]",tertiary,False,False,28.716,,,,,"LINESTRING (141.8584221 43.3322488, 141.8584914 43.3324901, 141.8584901 43.3325018)"
124200740,unclassified,False,False,33.406,,,,,"LINESTRING (141.85955 43.3323727, 141.8596245 43.3326682)"
124202414,unclassified,False,True,32.314,,,,,"LINESTRING (141.85955 43.3323727, 141.8594592 43.3320897)"
124203186,unclassified,False,False,87.293,,,,,"LINESTRING (141.85955 43.3323727, 141.8585171 43.33251, 141.8584901 43.3325018)"
124201159,tertiary,False,False,146.904,,,,,"LINESTRING (141.8526774 43.3323941, 141.8530173 43.3336919)"
124203199,tertiary,False,False,82.15,,,,,"LINESTRING (141.8526774 43.3323941, 141.8524528 43.3316736)"
353127212,tertiary,False,True,102.304,,,,,"LINESTRING (141.8526774 43.3323941, 141.8539054 43.3321736)"
353127211,residential,False,True,50.423,,,,,"LINESTRING (141.8526774 43.3323941, 141.85258 43.3324495, 141.8520932 43.3325318)"
124201820,tertiary,False,False,58.361,,,,,"LINESTRING (141.8540792 43.332683, 141.8539054 43.3321736)"
124201159,tertiary,False,True,146.904,,,,,"LINESTRING (141.8530173 43.3336919, 141.8526774 43.3323941)"
124201612,tertiary,False,True,66.165,,,,,"LINESTRING (141.8530173 43.3336919, 141.8532252 43.3342674)"
124203833,tertiary,False,True,191.849,,,,,"LINESTRING (141.8530173 43.3336919, 141.8553316 43.3333136)"
"[124203611, 124203269]",tertiary,False,"[False, True]",106.673,,,,,"LINESTRING (141.8530173 43.3336919, 141.8521233 43.3338258, 141.8517265 43.3338888)"
124200740,unclassified,False,True,33.406,,,,,"LINESTRING (141.8596245 43.3326682, 141.85955 43.3323727)"
124201033,tertiary,False,True,86.162,,,,,"LINESTRING (141.8596245 43.3326682, 141.8585817 43.3328266)"
124200532,unclassified,False,False,116.037,,,,,"LINESTRING (141.8585817 43.3328266, 141.8588972 43.3338446)"
124201033,tertiary,False,False,86.162,,,,,"LINESTRING (141.8585817 43.3328266, 141.8596245 43.3326682)"
124201091,tertiary,False,True,36.868,,,,,"LINESTRING (141.8585817 43.3328266, 141.8584901 43.3325018)"
124203633,tertiary,False,True,169.259,,,,,"LINESTRING (141.8585817 43.3328266, 141.8565337 43.3331395)"
124201570,unclassified,False,True,63.407,,,,,"LINESTRING (141.8565337 43.3331395, 141.8567053 43.3336959)"
124202961,tertiary,False,True,99.135,,,,,"LINESTRING (141.8565337 43.3331395, 141.8553316 43.3333136)"
124203633,tertiary,False,False,169.259,,,,,"LINESTRING (141.8565337 43.3331395, 141.8585817 43.3328266)"
124201626,unclassified,False,True,65.622,,,,,"LINESTRING (141.8553316 43.3333136, 141.8555032 43.3338904)"
124202961,tertiary,False,False,99.135,,,,,"LINESTRING (141.8553316 43.3333136, 141.8565337 43.3331395)"
124203833,tertiary,False,False,191.849,,,,,"LINESTRING (141.8553316 43.3333136, 141.8530173 43.3336919)"
124200555,tertiary,False,True,147.531,,,,,"LINESTRING (141.8553316 43.3333136, 141.8552481 43.3330393, 141.8551996 43.33288, 141.8549373 43.3320182)"
124201570,unclassified,False,False,63.407,,,,,"LINESTRING (141.8567053 43.3336959, 141.8565337 43.3331395)"
124203749,unclassified,False,True,99.602,,,,,"LINESTRING (141.8567053 43.3336959, 141.8555032 43.3338904)"
124203889,unclassified,False,False,54.015,,,,,"LINESTRING (141.8567053 43.3336959, 141.8568508 43.33417)"
124200532,unclassified,False,True,116.037,,,,,"LINESTRING (141.8588972 43.3338446, 141.8585817 43.3328266)"
124201204,unclassified,False,False,169.421,,,,,"LINESTRING (141.8588972 43.3338446, 141.8568508 43.33417)"
124202338,unclassified,False,False,31.895,,,,,"LINESTRING (141.8588972 43.3338446, 141.8589803 43.334125)"
124200486,unclassified,False,False,53.184,,,,,"LINESTRING (141.8555032 43.3338904, 141.8556369 43.3343587)"
124201626,unclassified,False,False,65.622,,,,,"LINESTRING (141.8555032 43.3338904, 141.8553316 43.3333136)"
124203604,unclassified,False,True,188.952,,,,,"LINESTRING (141.8555032 43.3338904, 141.8532252 43.3342674)"
124203749,unclassified,False,False,99.602,,,,,"LINESTRING (141.8555032 43.3338904, 141.8567053 43.3336959)"
124203611,tertiary,False,False,65.642,,,,,"LINESTRING (141.8509336 43.3340148, 141.8517265 43.3338888)"
124204181,unclassified,False,False,133.004,,,,,"LINESTRING (141.8509336 43.3340148, 141.850609 43.3328422)"
124204342,tertiary,False,True,145.521,,,,,"LINESTRING (141.8509336 43.3340148, 141.8491763 43.3342957)"
124201076,unclassified,False,True,168.959,,,,,"LINESTRING (141.8589803 43.334125, 141.8569386 43.3344466)"
124202338,unclassified,False,True,31.895,,,,,"LINESTRING (141.8589803 43.334125, 141.8588972 43.3338446)"
124203643,unclassified,False,True,50.959,,,,,"LINESTRING (141.8589803 43.334125, 141.8591275 43.3345706)"
124201056,unclassified,False,True,31.566,,,,,"LINESTRING (141.8568508 43.33417, 141.8569386 43.3344466)"
124201204,unclassified,False,True,169.421,,,,,"LINESTRING (141.8568508 43.33417, 141.8588972 43.3338446)"
124202376,unclassified,False,True,100.396,,,,,"LINESTRING (141.8568508 43.33417, 141.8556369 43.3343587)"
124203889,unclassified,False,True,54.015,,,,,"LINESTRING (141.8568508 43.33417, 141.8567053 43.3336959)"
124204342,tertiary,False,False,145.521,,,,,"LINESTRING (141.8491763 43.3342957, 141.8509336 43.3340148)"
124204039,tertiary,False,True,222.642,,,,,"LINESTRING (141.8491763 43.3342957, 141.8490216 43.3337628, 141.8486078 43.3323366)"
"[124204257, 124203955]",tertiary,False,False,201.36,,,,,"LINESTRING (141.8491763 43.3342957, 141.8495979 43.3357279, 141.8496932 43.3360671)"
124201612,tertiary,False,False,66.165,,,,,"LINESTRING (141.8532252 43.3342674, 141.8530173 43.3336919)"
124201612,tertiary,False,True,52.409,,,,,"LINESTRING (141.8532252 43.3342674, 141.8533718 43.3347265)"
124203604,unclassified,False,False,188.952,,,,,"LINESTRING (141.8532252 43.3342674, 141.8555032 43.3338904)"
413348115,residential,False,False,111.573,,,,,"LINESTRING (141.8532252 43.3342674, 141.8518788 43.3344859)"
124200486,unclassified,False,True,53.184,,,,,"LINESTRING (141.8556369 43.3343587, 141.8555032 43.3338904)"
124200893,unclassified,False,True,187.708,,,,,"LINESTRING (141.8556369 43.3343587, 141.8533718 43.3347265)"
124202376,unclassified,False,False,100.396,,,,,"LINESTRING (141.8556369 43.3343587, 141.8568508 43.33417)"
353124084,residential,False,True,30.458,,,,,"LINESTRING (141.8556369 43.3343587, 141.8557204 43.3346258)"
124201056,unclassified,False,False,31.566,,,,,"LINESTRING (141.8569386 43.3344466, 141.8568508 43.33417)"
124201076,unclassified,False,False,168.959,,,,,"LINESTRING (141.8569386 43.3344466, 141.8589803 43.334125)"
124202092,unclassified,False,False,100.521,,,,,"LINESTRING (141.8569386 43.3344466, 141.8557204 43.3346258)"
124203344,unclassified,False,False,51.005,,,,,"LINESTRING (141.8569386 43.3344466, 141.8570777 43.334894)"
124200538,unclassified,False,True,52.932,,,,,"LINESTRING (141.8557204 43.3346258, 141.8558573 43.3350913)"
124200671,unclassified,False,True,189.395,,,,,"LINESTRING (141.8557204 43.3346258, 141.8534383 43.3350077)"
124202092,unclassified,False,True,100.521,,,,,"LINESTRING (141.8557204 43.3346258, 141.8569386 43.3344466)"
353124084,residential,False,False,30.458,,,,,"LINESTRING (141.8557204 43.3346258, 141.8556369 43.3343587)"
124203071,unclassified,False,True,87.867,,,,,"LINESTRING (141.8591275 43.3345706, 141.8593631 43.335342)"
124203517,unclassified,False,False,169.64,,,,,"LINESTRING (141.8591275 43.3345706, 141.8570777 43.334894)"
124203643,unclassified,False,False,50.959,,,,,"LINESTRING (141.8591275 43.3345706, 141.8589803 43.334125)"
124200893,unclassified,False,False,187.708,,,,,"LINESTRING (141.8533718 43.3347265, 141.8556369 43.3343587)"
124201612,tertiary,False,False,52.409,,,,,"LINESTRING (141.8533718 43.3347265, 141.8532252 43.3342674)"
124201612,tertiary,False,True,31.727,,,,,"LINESTRING (141.8533718 43.3347265, 141.8534383 43.3350077)"
413348114,residential,False,False,122.187,,,,,"LINESTRING (141.8533718 43.3347265, 141.8518963 43.3349625)"
124200671,unclassified,False,False,189.395,,,,,"LINESTRING (141.8534383 43.3350077, 141.8557204 43.3346258)"
124201612,tertiary,False,False,31.727,,,,,"LINESTRING (141.8534383 43.3350077, 141.8533718 43.3347265)"
124201612,tertiary,False,True,50.86,,,,,"LINESTRING (141.8534383 43.3350077, 141.8535772 43.3354538)"
413348113,residential,False,False,123.053,,,,,"LINESTRING (141.8534383 43.3350077, 141.8519525 43.3352459)"
124201584,unclassified,False,True,101.112,,,,,"LINESTRING (141.8570777 43.334894, 141.8558573 43.3350913)"
124203062,unclassified,False,False,56.085,,,,,"LINESTRING (141.8570777 43.334894, 141.857217 43.3353881)"
124203344,unclassified,False,True,51.005,,,,,"LINESTRING (141.8570777 43.334894, 141.8569386 43.3344466)"
124203517,unclassified,False,True,169.64,,,,,"LINESTRING (141.8570777 43.334894, 141.8591275 43.3345706)"
124200469,unclassified,False,True,54.555,,,,,"LINESTRING (141.8558573 43.3350913, 141.8559943 43.3355717)"
124200538,unclassified,False,False,52.932,,,,,"LINESTRING (141.8558573 43.3350913, 141.8557204 43.3346258)"
124201584,unclassified,False,False,101.112,,,,,"LINESTRING (141.8558573 43.3350913, 141.8570777 43.334894)"
124202653,unclassified,False,True,188.763,,,,,"LINESTRING (141.8558573 43.3350913, 141.8535772 43.3354538)"
124202953,unclassified,False,True,80.366,,,,,"LINESTRING (141.8593631 43.335342, 141.8595553 43.3360511)"
124203071,unclassified,False,False,87.867,,,,,"LINESTRING (141.8593631 43.335342, 141.8591275 43.3345706)"
352917345,residential,False,False,45.243,,,,,"LINESTRING (141.8593631 43.335342, 141.858813 43.3354159)"
124200525,residential,False,False,100.974,,,,,"LINESTRING (141.857217 43.3353881, 141.8559943 43.3355717)"
124200525,residential,False,True,62.595,,,,,"LINESTRING (141.857217 43.3353881, 141.857972 43.3352643)"
124203062,unclassified,False,True,56.085,,,,,"LINESTRING (141.857217 43.3353881, 141.8570777 43.334894)"
352917348,residential,False,True,30.072,,,,,"LINESTRING (141.857217 43.3353881, 141.8572977 43.3356521)"
124201612,tertiary,False,False,50.86,,,,,"LINESTRING (141.8535772 43.3354538, 141.8534383 43.3350077)"
124201612,tertiary,False,True,55.302,,,,,"LINESTRING (141.8535772 43.3354538, 141.8537351 43.3359377)"
124202653,unclassified,False,False,188.763,,,,,"LINESTRING (141.8535772 43.3354538, 141.8558573 43.3350913)"
124200469,unclassified,False,False,54.555,,,,,"LINESTRING (141.8559943 43.3355717, 141.8558573 43.3350913)"
124200525,residential,False,False,187.195,,,,,"LINESTRING (141.8559943 43.3355717, 141.8537351 43.3359377)"
124200525,residential,False,True,100.974,,,,,"LINESTRING (141.8559943 43.3355717, 141.857217 43.3353881)"
124201102,unclassified,False,False,29.964,,,,,"LINESTRING (141.8559943 43.3355717, 141.8560815 43.3358336)"
124202813,unclassified,False,False,103.67,,,,,"LINESTRING (141.858813 43.3354159, 141.85909 43.3363262)"
352917345,residential,False,False,63.821,,,,,"LINESTRING (141.858813 43.3354159, 141.8580419 43.3355378)"
352917345,residential,False,True,45.243,,,,,"LINESTRING (141.858813 43.3354159, 141.8593631 43.335342)"
124200525,residential,False,False,105.85600000000001,,,,,"LINESTRING (141.858813 43.3354159, 141.8587119 43.3350612, 141.8583059 43.3351364, 141.8582017 43.3352186, 141.857972 43.3352643)"
124201102,unclassified,False,True,29.964,,,,,"LINESTRING (141.8560815 43.3358336, 141.8559943 43.3355717)"
124203075,unclassified,False,True,30.593,,,,,"LINESTRING (141.8560815 43.3358336, 141.8561802 43.3360992)"
352917345,residential,False,True,100.412,,,,,"LINESTRING (141.8560815 43.3358336, 141.8572977 43.3356521)"
124202656,unclassified,False,False,45.128,,,,,"LINESTRING (141.85909 43.3363262, 141.8585445 43.3364116)"
