osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
141002559,,,,tertiary,False,False,111.575,"LINESTRING (133.2880647 33.4994713, 133.287115 33.49946, 133.2868615 33.49946)",
141003196,,,,residential,False,False,160.175,"LINESTRING (133.2880647 33.4994713, 133.2880849 33.4997968, 133.2881145 33.4998712, 133.2881655 33.4999401, 133.2881835 33.4999824, 133.2881646 33.5001327, 133.2881216 33.500277, 133.2879192 33.5002716, 133.2875803 33.5002641, 133.2873898 33.5002696)",
141002559,,,,tertiary,False,False,33.662,"LINESTRING (133.2884277 33.4994751, 133.2880647 33.4994713)",
141002192,,,,residential,False,True,64.072,"LINESTRING (133.2884277 33.4994751, 133.2884237 33.4991541, 133.2884118 33.4988991)",
141002559,,,,tertiary,False,True,130.052,"LINESTRING (133.2884277 33.4994751, 133.2886465 33.4994829, 133.289038 33.4994872, 133.2894357 33.49949, 133.28983 33.4994886)",
141002004,,,,residential,False,False,11.485,"LINESTRING (133.28983 33.4994886, 133.2897898 33.4995863)",
388379018,,,,residential,False,True,38.226,"LINESTRING (133.28983 33.4994886, 133.2899188 33.4991529)",
141002559,,,,tertiary,False,False,130.052,"LINESTRING (133.28983 33.4994886, 133.2894357 33.49949, 133.289038 33.4994872, 133.2886465 33.4994829, 133.2884277 33.4994751)",
141002559,,,,tertiary,False,True,64.336,"LINESTRING (133.28983 33.4994886, 133.2900176 33.4994732, 133.29031 33.4994035, 133.2905112 33.4994059)",
141002004,,,,residential,False,True,11.485,"LINESTRING (133.2897898 33.4995863, 133.28983 33.4994886)",
141002172,,,,residential,False,True,57.26,"LINESTRING (133.2897898 33.4995863, 133.2896702 33.5000915)",
141002409,,,,residential,False,False,68.712,"LINESTRING (133.2897898 33.4995863, 133.2904991 33.4997652)",
141001935,,,,residential,False,False,34.78,"LINESTRING (133.2904991 33.4997652, 133.2904602 33.5000763)",
141002409,,,,residential,False,True,68.712,"LINESTRING (133.2904991 33.4997652, 133.2897898 33.4995863)",
141002432,,,,residential,False,True,39.972,"LINESTRING (133.2904991 33.4997652, 133.2905047 33.4995228, 133.2905112 33.4994059)",
141002740,,,,residential,False,False,64.616,"LINESTRING (133.2904991 33.4997652, 133.290945 33.4998583, 133.2911745 33.4999083)",
141001775,,,,residential,False,False,282.44,"LINESTRING (133.2862065 33.4997563, 133.2860438 33.4996732, 133.2859451 33.4996192, 133.2858425 33.4995621, 133.2858031 33.4995158, 133.2857747 33.499386, 133.2857595 33.499238, 133.2857408 33.4991601, 133.2856767 33.4989916, 133.2856902 33.4988219, 133.2857271 33.4986479, 133.285738 33.498569, 133.2859712 33.4985998, 133.286066 33.4987017, 133.2862182 33.498834, 133.286383 33.4989148, 133.286562 33.4989689, 133.2866001 33.4990955, 133.2868424 33.4990966)",
141002559,,,,tertiary,False,False,172.582,"LINESTRING (133.2862065 33.4997563, 133.286056 33.4999211, 133.2859723 33.5000752, 133.2859051 33.5003401, 133.2858404 33.5005741, 133.2857925 33.500839, 133.2857847 33.501076, 133.2857901 33.5012358)",
141002559,,,,tertiary,False,True,71.363,"LINESTRING (133.2862065 33.4997563, 133.2862908 33.4996969, 133.2863446 33.4996409, 133.2863975 33.4996039, 133.2865311 33.4995229, 133.2866874 33.4994899, 133.2868615 33.49946)",
141002740,,,,residential,False,False,54.496,"LINESTRING (133.2911745 33.4999083, 133.291186 33.4994183)",
141002740,,,,residential,False,True,64.616,"LINESTRING (133.2911745 33.4999083, 133.290945 33.4998583, 133.2904991 33.4997652)",
388421104,,,,residential,False,True,85.041,"LINESTRING (133.2911745 33.4999083, 133.2911816 33.5000714, 133.2904602 33.5000763)",
141001350,,307,佐川停車場線,secondary,False,True,60.305,"LINESTRING (133.2924838 33.4999897, 133.2924765 33.4994474)",
141002172,,,,residential,False,False,4.194,"LINESTRING (133.2896614 33.5001285, 133.2896702 33.5000915)",
141003196,,,,residential,False,True,160.17499999999998,"LINESTRING (133.2873898 33.5002696, 133.2875803 33.5002641, 133.2879192 33.5002716, 133.2881216 33.500277, 133.2881646 33.5001327, 133.2881835 33.4999824, 133.2881655 33.4999401, 133.2881145 33.4998712, 133.2880849 33.4997968, 133.2880647 33.4994713)",
141001935,,,,residential,False,True,20.384999999999998,"LINESTRING (133.2904407 33.5002589, 133.2904458 33.5002116, 133.2904602 33.5000763)",
141002268,,,,unclassified,False,False,288.449,"LINESTRING (133.2904407 33.5002589, 133.2896314 33.500257, 133.2895221 33.5007637, 133.2896099 33.5007645, 133.2897377 33.5007281, 133.2898514 33.5007177, 133.2900494 33.5006995, 133.2902832 33.5006839, 133.2904718 33.5006735, 133.2906448 33.500654, 133.29081 33.5006293, 133.2910251 33.50058, 133.2911741 33.5005345)",
141002414,,,,unclassified,False,True,68.485,"LINESTRING (133.2904407 33.5002589, 133.2906092 33.5002653, 133.2911727 33.5003364)",
141002414,,,,unclassified,False,True,22.028,"LINESTRING (133.2911727 33.5003364, 133.2911741 33.5005345)",
141002414,,,,unclassified,False,False,68.485,"LINESTRING (133.2911727 33.5003364, 133.2906092 33.5002653, 133.2904407 33.5002589)",
141003172,,,,unclassified,False,False,98.636,"LINESTRING (133.2911727 33.5003364, 133.2916304 33.5003305, 133.2922364 33.5003307)",
141002414,,,,unclassified,False,False,22.028,"LINESTRING (133.2911741 33.5005345, 133.2911727 33.5003364)",
"[141002017, 141001980, 141001951]",,,,unclassified,False,"[False, True]",55.838,"LINESTRING (133.2911741 33.5005345, 133.2911757 33.5005821, 133.2911757 33.5007955, 133.2911657 33.5010365)",yes
141002268,,,,unclassified,False,True,288.44899999999996,"LINESTRING (133.2911741 33.5005345, 133.2910251 33.50058, 133.29081 33.5006293, 133.2906448 33.500654, 133.2904718 33.5006735, 133.2902832 33.5006839, 133.2900494 33.5006995, 133.2898514 33.5007177, 133.2897377 33.5007281, 133.2896099 33.5007645, 133.2895221 33.5007637, 133.2896314 33.500257, 133.2904407 33.5002589)",
"[141002017, 141001980, 141001951]",,,,unclassified,False,"[False, True]",55.838,"LINESTRING (133.2911657 33.5010365, 133.2911757 33.5007955, 133.2911757 33.5005821, 133.2911741 33.5005345)",yes
141003296,,302,長者佐川線,secondary,False,False,301.111,"LINESTRING (133.2911657 33.5010365, 133.2914375 33.5010513, 133.2915098 33.5010541, 133.2920565 33.5010524, 133.292293 33.5010552, 133.292437 33.501104, 133.292942 33.501256, 133.2931716 33.5012924, 133.294066 33.5015732, 133.294276 33.5016661)",
141003296,,302,長者佐川線,secondary,False,True,620.934,"LINESTRING (133.2911657 33.5010365, 133.290382 33.501002, 133.290185 33.500997, 133.2899385 33.5009877, 133.2898151 33.5009987, 133.2897039 33.5010142, 133.2894726 33.5010855, 133.289231 33.501127, 133.2890519 33.5010872, 133.2887897 33.5009741, 133.2885323 33.5009013, 133.288211 33.5008182, 133.288036 33.500788, 133.2878355 33.5007585, 133.2876879 33.5007803, 133.2875648 33.5008524, 133.2873245 33.501025, 133.2870881 33.5012607, 133.2868812 33.5014898, 133.2867336 33.5016594, 133.2866986 33.5017731, 133.2867088 33.502024, 133.2867082 33.5030612)",
76159693,2,33;494,佐川バイパス,trunk,False,False,96.002,"LINESTRING (133.2950715 33.5011233, 133.2947183 33.5013061, 133.2944182 33.5015256, 133.294276 33.5016661)",
"[141001938, 141001859, 141001828, 141003172]",,,,unclassified,False,True,300.228,"LINESTRING (133.2950715 33.5011233, 133.2950037 33.5010101, 133.2948539 33.5008411, 133.294827 33.5008151, 133.294763 33.500733, 133.2945986 33.500556, 133.2945376 33.500424, 133.2944841 33.5003165, 133.2943604 33.5002434, 133.2939059 33.5002549, 133.2930612 33.5003165, 133.2924177 33.5003251)",yes
"[141001986, 141001844, 388379014]",,,,unclassified,False,"[False, True]",67.65899999999999,"LINESTRING (133.2857901 33.5012358, 133.2858595 33.5012349, 133.2862443 33.5012282, 133.2864728 33.5012233, 133.2865184 33.5012144)",yes
141002559,,,,tertiary,False,False,69.80499999999999,"LINESTRING (133.2857901 33.5012358, 133.2857965 33.5014127, 133.2858265 33.5018628)",
141002559,,,,tertiary,False,True,172.582,"LINESTRING (133.2857901 33.5012358, 133.2857847 33.501076, 133.2857925 33.500839, 133.2858404 33.5005741, 133.2859051 33.5003401, 133.2859723 33.5000752, 133.286056 33.4999211, 133.2862065 33.4997563)",
76159693,2,33;494,佐川バイパス,trunk,False,True,96.00200000000001,"LINESTRING (133.294276 33.5016661, 133.2944182 33.5015256, 133.2947183 33.5013061, 133.2950715 33.5011233)",
141003296,,302,長者佐川線,secondary,False,True,301.111,"LINESTRING (133.294276 33.5016661, 133.294066 33.5015732, 133.2931716 33.5012924, 133.292942 33.501256, 133.292437 33.501104, 133.292293 33.5010552, 133.2920565 33.5010524, 133.2915098 33.5010541, 133.2914375 33.5010513, 133.2911657 33.5010365)",
141002559,,,,tertiary,False,False,126.284,"LINESTRING (133.2858265 33.5018628, 133.2858418 33.5024305, 133.2858257 33.5027539, 133.285775 33.5029944)",
141002559,,,,tertiary,False,True,69.80499999999999,"LINESTRING (133.2858265 33.5018628, 133.2857965 33.5014127, 133.2857901 33.5012358)",
141002559,,,,tertiary,False,True,126.28399999999999,"LINESTRING (133.285775 33.5029944, 133.2858257 33.5027539, 133.2858418 33.5024305, 133.2858265 33.5018628)",
"[141003265, 1221443562, 141003276]",,302,長者佐川線,secondary,False,False,87.07399999999998,"LINESTRING (133.285775 33.5029944, 133.2858473 33.503014, 133.2862002 33.5030333, 133.2862672 33.5030421, 133.2863504 33.5030455, 133.2867082 33.5030612)",yes
"[141003265, 1221443562, 141003276]",,302,長者佐川線,secondary,False,True,87.074,"LINESTRING (133.2867082 33.5030612, 133.2863504 33.5030455, 133.2862672 33.5030421, 133.2862002 33.5030333, 133.2858473 33.503014, 133.285775 33.5029944)",yes
141003296,,302,長者佐川線,secondary,False,False,620.934,"LINESTRING (133.2867082 33.5030612, 133.2867088 33.502024, 133.2866986 33.5017731, 133.2867336 33.5016594, 133.2868812 33.5014898, 133.2870881 33.5012607, 133.2873245 33.501025, 133.2875648 33.5008524, 133.2876879 33.5007803, 133.2878355 33.5007585, 133.288036 33.500788, 133.288211 33.5008182, 133.2885323 33.5009013, 133.2887897 33.5009741, 133.2890519 33.5010872, 133.289231 33.501127, 133.2894726 33.5010855, 133.2897039 33.5010142, 133.2898151 33.5009987, 133.2899385 33.5009877, 133.290185 33.500997, 133.290382 33.501002, 133.2911657 33.5010365)",
141001935,,,,residential,False,True,34.78,"LINESTRING (133.2904602 33.5000763, 133.2904991 33.4997652)",
388421104,,,,residential,False,True,73.271,"LINESTRING (133.2904602 33.5000763, 133.2896702 33.5000915)",
141001935,,,,residential,False,False,20.384999999999998,"LINESTRING (133.2904602 33.5000763, 133.2904458 33.5002116, 133.2904407 33.5002589)",
388421104,,,,residential,False,False,85.041,"LINESTRING (133.2904602 33.5000763, 133.2911816 33.5000714, 133.2911745 33.4999083)",
141003172,,,,unclassified,False,True,16.822,"LINESTRING (133.2924177 33.5003251, 133.2922364 33.5003307)",
388701919,,,,unclassified,False,False,41.694,"LINESTRING (133.2924177 33.5003251, 133.2924179 33.5003998, 133.2923974 33.5004458, 133.2923374 33.5004695, 133.2922806 33.5004656, 133.2922459 33.5004393, 133.292238 33.5004024, 133.2922364 33.5003307)",
"[141001828, 141001938, 141001859, 141003172]",,,,unclassified,False,False,300.22799999999995,"LINESTRING (133.2924177 33.5003251, 133.2930612 33.5003165, 133.2939059 33.5002549, 133.2943604 33.5002434, 133.2944841 33.5003165, 133.2945376 33.500424, 133.2945986 33.500556, 133.294763 33.500733, 133.294827 33.5008151, 133.2948539 33.5008411, 133.2950037 33.5010101, 133.2950715 33.5011233)",yes
141001844,,,,unclassified,False,False,82.888,"LINESTRING (133.2865184 33.5012144, 133.2866161 33.501205, 133.2867172 33.5011923, 133.286783 33.501146, 133.2868032 33.5010743, 133.2867476 33.5010208, 133.2867021 33.5010096, 133.286579 33.5010138, 133.2865217 33.5010644, 133.28652 33.501146, 133.2865184 33.5012144)",
141001844,,,,unclassified,False,True,82.888,"LINESTRING (133.2865184 33.5012144, 133.28652 33.501146, 133.2865217 33.5010644, 133.286579 33.5010138, 133.2867021 33.5010096, 133.2867476 33.5010208, 133.2868032 33.5010743, 133.286783 33.501146, 133.2867172 33.5011923, 133.2866161 33.501205, 133.2865184 33.5012144)",
"[141001986, 141001844, 388379014]",,,,unclassified,False,"[False, True]",67.65899999999999,"LINESTRING (133.2865184 33.5012144, 133.2864728 33.5012233, 133.2862443 33.5012282, 133.2858595 33.5012349, 133.2857901 33.5012358)",yes
141002172,,,,residential,False,False,57.26,"LINESTRING (133.2896702 33.5000915, 133.2897898 33.4995863)",
141002172,,,,residential,False,True,4.194,"LINESTRING (133.2896702 33.5000915, 133.2896614 33.5001285)",
388421104,,,,residential,False,False,73.271,"LINESTRING (133.2896702 33.5000915, 133.2904602 33.5000763)",
141003172,,,,unclassified,False,False,16.822,"LINESTRING (133.2922364 33.5003307, 133.2924177 33.5003251)",
388701919,,,,unclassified,False,True,41.693999999999996,"LINESTRING (133.2922364 33.5003307, 133.292238 33.5004024, 133.2922459 33.5004393, 133.2922806 33.5004656, 133.2923374 33.5004695, 133.2923974 33.5004458, 133.2924179 33.5003998, 133.2924177 33.5003251)",
141003172,,,,unclassified,False,True,98.636,"LINESTRING (133.2922364 33.5003307, 133.2916304 33.5003305, 133.2911727 33.5003364)",
1011410015,,,,residential,False,False,45.812,"LINESTRING (133.2932299 33.494939, 133.2929872 33.4946348, 133.292947 33.4946024)",
141002818,,,,residential,False,False,12.302,"LINESTRING (133.292947 33.4946024, 133.2928934 33.4945012)",
141002818,,,,residential,False,True,45.102000000000004,"LINESTRING (133.292947 33.4946024, 133.2930019 33.4948441, 133.2929882 33.4950033)",
1011410015,,,,residential,False,True,45.812,"LINESTRING (133.292947 33.4946024, 133.2929872 33.4946348, 133.2932299 33.494939)",
