osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
"[375610153, 139639243, 375610149]",tertiary,False,False,61.086,"LINESTRING (130.669712 33.7889921, 130.6697865 33.7890058, 130.6701374 33.7891706, 130.6701693 33.7891855, 130.6702627 33.7892216, 130.6703022 33.7892336)",,,yes
"[139639032, 139639417]",unclassified,False,False,397.13100000000003,"LINESTRING (130.669712 33.7889921, 130.6696284 33.7890489, 130.6695383 33.7891678, 130.6695054 33.7892129, 130.6694973 33.7892669, 130.6695305 33.7893564, 130.669662 33.789547, 130.669765 33.789682, 130.6699573 33.7898928, 130.6701484 33.7900339, 130.6702455 33.7900855, 130.6701849 33.790256, 130.6701035 33.7904078, 130.6698335 33.7907905, 130.6696704 33.7910156, 130.6693056 33.7917, 130.6691796 33.7919807, 130.6691546 33.7920678)",,,
139639486,tertiary,False,True,253.42700000000002,"LINESTRING (130.669712 33.7889921, 130.6699392 33.7887606, 130.6700255 33.7886664, 130.6700865 33.7885739, 130.67011 33.7884584, 130.6701614 33.7876938, 130.6701529 33.7875501, 130.6701289 33.7874525, 130.6700993 33.7873969, 130.6700527 33.7873365, 130.6699809 33.7872735, 130.6695627 33.7870546)",,,
564871837,tertiary,False,False,32.466,"LINESTRING (130.669712 33.7889921, 130.6694757 33.7889644, 130.669364 33.7889521)",,,
139637657,unclassified,False,True,28.908,"LINESTRING (130.6683786 33.7888026, 130.6686913 33.7888096)",,,
139638136,unclassified,False,False,123.354,"LINESTRING (130.6683786 33.7888026, 130.6683949 33.7885491, 130.668343 33.7881956, 130.6682992 33.7877714, 130.6683123 33.7876986)",,,
139639198,unclassified,False,False,77.657,"LINESTRING (130.6683786 33.7888026, 130.6682982 33.7888174, 130.6682475 33.7888379, 130.6682202 33.7888534, 130.6681924 33.7889018, 130.6681915 33.7891402, 130.6681468 33.7891502, 130.6678763 33.7891386)",,,
139637657,unclassified,False,False,28.908,"LINESTRING (130.6686913 33.7888096, 130.6683786 33.7888026)",,,
139638720,unclassified,False,True,113.83900000000001,"LINESTRING (130.6686913 33.7888096, 130.6687054 33.7887189, 130.6688133 33.7881677, 130.6687675 33.7878956, 130.6687615 33.7877966)",,,
139638866,unclassified,False,True,39.198,"LINESTRING (130.6686913 33.7888096, 130.6686575 33.7889846, 130.6687001 33.7890094, 130.6687944 33.7890138, 130.6688587 33.7890103)",,,
139637024,primary,False,False,314.389,"LINESTRING (130.669364 33.7889521, 130.6693457 33.7894896, 130.6692987 33.7897727, 130.6691967 33.7901339, 130.6689111 33.7909714, 130.6687575 33.791723)",55,宮田遠賀線,
139637024,primary,False,True,212.243,"LINESTRING (130.669364 33.7889521, 130.6693681 33.7882637, 130.6693898 33.78805, 130.6694293 33.787767, 130.6695627 33.7870546)",55,宮田遠賀線,
139638499,unclassified,False,False,48.143,"LINESTRING (130.669364 33.7889521, 130.6690202 33.7889553, 130.6689299 33.7889725, 130.6688587 33.7890103)",,,
564871837,tertiary,False,True,32.466,"LINESTRING (130.669364 33.7889521, 130.6694757 33.7889644, 130.669712 33.7889921)",,,
139638033,unclassified,False,False,56.763999999999996,"LINESTRING (130.6688587 33.7890103, 130.6688386 33.7890691, 130.6687832 33.7895161)",,,
139638499,unclassified,False,True,48.143,"LINESTRING (130.6688587 33.7890103, 130.6689299 33.7889725, 130.6690202 33.7889553, 130.669364 33.7889521)",,,
139638866,unclassified,False,False,39.198,"LINESTRING (130.6688587 33.7890103, 130.6687944 33.7890138, 130.6687001 33.7890094, 130.6686575 33.7889846, 130.6686913 33.7888096)",,,
"[139637874, 139638309]",unclassified,False,False,143.019,"LINESTRING (130.6678763 33.7891386, 130.6672739 33.7891342, 130.6670475 33.7891321, 130.6664908 33.7891269, 130.6663288 33.7891247)",,,
139638538,unclassified,False,False,108.634,"LINESTRING (130.6678763 33.7891386, 130.6678848 33.7891771, 130.6679425 33.7893607, 130.6679942 33.7894249, 130.6680755 33.7894524, 130.6683587 33.7894402, 130.6684764 33.7894472, 130.6687832 33.7895161)",,,
139639198,unclassified,False,True,77.657,"LINESTRING (130.6678763 33.7891386, 130.6681468 33.7891502, 130.6681915 33.7891402, 130.6681924 33.7889018, 130.6682202 33.7888534, 130.6682475 33.7888379, 130.6682982 33.7888174, 130.6683786 33.7888026)",,,
"[139637874, 139638309]",unclassified,False,True,143.019,"LINESTRING (130.6663288 33.7891247, 130.6664908 33.7891269, 130.6670475 33.7891321, 130.6672739 33.7891342, 130.6678763 33.7891386)",,,
375610153,tertiary,False,True,20.664,"LINESTRING (130.6705195 33.7892774, 130.6703022 33.7892336)",,,
"[139638035, 139637693, 139647413]",tertiary,False,False,39.184,"LINESTRING (130.6705195 33.7892774, 130.6705836 33.7892874, 130.6708906 33.7893368, 130.670936 33.7893434)",,,yes
"[139638035, 139647413, 139637693]",tertiary,False,True,39.184,"LINESTRING (130.670936 33.7893434, 130.6708906 33.7893368, 130.6705836 33.7892874, 130.6705195 33.7892774)",,,yes
139638206,tertiary,False,False,221.71699999999998,"LINESTRING (130.670936 33.7893434, 130.6707616 33.7900637, 130.6706405 33.7904065, 130.6705597 33.7905804, 130.670127 33.791199)",,,
139637547,residential,False,True,131.826,"LINESTRING (130.6752988 33.7893705, 130.6750643 33.7904918, 130.6750804 33.7905373)",,,
"[139637714, 139638197, 139638575]",residential,False,"[False, True]",129.361,"LINESTRING (130.6752988 33.7893705, 130.675355 33.7893392, 130.6753925 33.7893184, 130.6760337 33.789317, 130.6760735 33.7891256, 130.6764837 33.7891591)",,,
139637827,residential,False,False,61.768,"LINESTRING (130.6752988 33.7893705, 130.6752136 33.7894161, 130.6746643 33.7892991)",,,
139638033,unclassified,False,True,56.763999999999996,"LINESTRING (130.6687832 33.7895161, 130.6688386 33.7890691, 130.6688587 33.7890103)",,,
139638538,unclassified,False,True,108.63400000000001,"LINESTRING (130.6687832 33.7895161, 130.6684764 33.7894472, 130.6683587 33.7894402, 130.6680755 33.7894524, 130.6679942 33.7894249, 130.6679425 33.7893607, 130.6678848 33.7891771, 130.6678763 33.7891386)",,,
139638971,unclassified,False,True,252.67100000000002,"LINESTRING (130.6687832 33.7895161, 130.668765 33.789609, 130.668745 33.790217, 130.6687432 33.7907294, 130.6687427 33.7908693, 130.6686937 33.7912828, 130.6686593 33.7915902, 130.6686579 33.7916968, 130.6687218 33.7917139, 130.6687575 33.791723)",,,
139638515,tertiary,False,False,53.089,"LINESTRING (130.6750804 33.7905373, 130.6747233 33.7909113)",,,
139637547,residential,False,False,131.826,"LINESTRING (130.6750804 33.7905373, 130.6750643 33.7904918, 130.6752988 33.7893705)",,,
139638515,tertiary,False,True,127.25800000000001,"LINESTRING (130.6750804 33.7905373, 130.6753443 33.7903635, 130.6755752 33.7902723, 130.6758608 33.7902304, 130.6762171 33.7902424, 130.676355 33.7902488)",,,
619339006,residential,False,False,50.218,"LINESTRING (130.6742008 33.7907872, 130.6747233 33.7909113)",,,
139639229,tertiary,False,False,92.348,"LINESTRING (130.6742008 33.7907872, 130.6740478 33.7914662, 130.6740605 33.7916055)",,,
139639229,tertiary,False,True,170.923,"LINESTRING (130.6742008 33.7907872, 130.6746578 33.7893189, 130.6746643 33.7892991)",,,
"[139638164, 139638061, 139637663]",unclassified,False,False,129.269,"LINESTRING (130.670127 33.791199, 130.6708441 33.7913937, 130.6709102 33.7914091, 130.6710132 33.7914312, 130.6714594 33.7915524)",,,
139638206,tertiary,False,False,162.24,"LINESTRING (130.670127 33.791199, 130.67001 33.791394, 130.6698211 33.7917981, 130.6698092 33.7918593, 130.6697773 33.7920236, 130.669704 33.7925996)",,,
139638206,tertiary,False,True,221.71699999999998,"LINESTRING (130.670127 33.791199, 130.6705597 33.7905804, 130.6706405 33.7904065, 130.6707616 33.7900637, 130.670936 33.7893434)",,,
139637024,primary,False,False,13.86,"LINESTRING (130.6687575 33.791723, 130.6687372 33.7918465)",55,宮田遠賀線,
139637024,primary,False,True,314.389,"LINESTRING (130.6687575 33.791723, 130.6689111 33.7909714, 130.6691967 33.7901339, 130.6692987 33.7897727, 130.6693457 33.7894896, 130.669364 33.7889521)",55,宮田遠賀線,
139638971,unclassified,False,False,252.671,"LINESTRING (130.6687575 33.791723, 130.6687218 33.7917139, 130.6686579 33.7916968, 130.6686593 33.7915902, 130.6686937 33.7912828, 130.6687427 33.7908693, 130.6687432 33.7907294, 130.668745 33.790217, 130.668765 33.789609, 130.6687832 33.7895161)",,,
139638515,tertiary,False,False,11.811,"LINESTRING (130.6740605 33.7916055, 130.6739812 33.7916888)",,,
139638515,tertiary,False,True,98.54,"LINESTRING (130.6740605 33.7916055, 130.6747233 33.7909113)",,,
139639229,tertiary,False,True,92.348,"LINESTRING (130.6740605 33.7916055, 130.6740478 33.7914662, 130.6742008 33.7907872)",,,
139638515,tertiary,False,True,20.887,"LINESTRING (130.6738411 33.7918362, 130.6739812 33.7916888)",,,
139638515,tertiary,False,False,108.963,"LINESTRING (130.6738411 33.7918362, 130.6734402 33.7922948, 130.6733118 33.7924639, 130.6732368 33.7926677)",,,
139638905,tertiary,False,False,127.19800000000001,"LINESTRING (130.6738411 33.7918362, 130.6735936 33.7919024, 130.6725518 33.792075, 130.6724987 33.7920838)",,,
139638905,tertiary,False,False,78.913,"LINESTRING (130.6724987 33.7920838, 130.6716621 33.7922261)",,,
139638746,residential,False,True,39.787000000000006,"LINESTRING (130.6724987 33.7920838, 130.6725173 33.7921177, 130.672553 33.7921827, 130.6726311 33.7924232)",,,
139638753,unclassified,False,True,84.495,"LINESTRING (130.6724987 33.7920838, 130.672461 33.7920533, 130.6723565 33.7919878, 130.6720141 33.7917841, 130.6718395 33.7917051, 130.6717441 33.791658)",,,
139638905,tertiary,False,True,127.19800000000001,"LINESTRING (130.6724987 33.7920838, 130.6725518 33.792075, 130.6735936 33.7919024, 130.6738411 33.7918362)",,,
139637674,tertiary,False,True,33.351,"LINESTRING (130.6664145 33.7922564, 130.6667697 33.7923095)",,,
139638679,residential,False,False,60.286,"LINESTRING (130.6711118 33.7923296, 130.6711195 33.7923659, 130.6711317 33.7924493, 130.671275 33.792814, 130.6712886 33.7928499)",,,
"[375610152, 139638905, 375610150]",tertiary,False,False,134.54,"LINESTRING (130.6711118 33.7923296, 130.6706481 33.7924443, 130.6704672 33.792489, 130.6702164 33.792558, 130.6701583 33.7925719, 130.6699238 33.7926088, 130.669704 33.7925996)",,,yes
139638905,tertiary,False,True,48.387,"LINESTRING (130.6711118 33.7923296, 130.6715719 33.7922415, 130.6716223 33.7922329)",,,
139637674,tertiary,False,True,40.281,"LINESTRING (130.668629 33.7925063, 130.6690619 33.7925487)",,,
139637674,tertiary,False,False,173.23900000000003,"LINESTRING (130.668629 33.7925063, 130.6679801 33.7924434, 130.6677514 33.7924212, 130.6672007 33.7923679, 130.6668314 33.7923187, 130.6667697 33.7923095)",,,
1175222029,primary,False,False,165.223,"LINESTRING (130.668629 33.7925063, 130.6685504 33.7929263, 130.6683867 33.7938321, 130.6683779 33.7939768)",55,宮田遠賀線,
"[139637024, 1175222029, 1175222030]",primary,False,True,74.045,"LINESTRING (130.668629 33.7925063, 130.6687303 33.7918889, 130.6687311 33.791884, 130.6687364 33.7918514, 130.6687372 33.7918465)",55,宮田遠賀線,yes
139637381,residential,False,True,27.171,"LINESTRING (130.6730549 33.7926125, 130.6730047 33.7926777, 130.6728992 33.7927501, 130.6728505 33.7927847)",,,
139638746,residential,False,False,35.677,"LINESTRING (130.6730549 33.7926125, 130.6729813 33.7925869, 130.6728586 33.7925296, 130.6728011 33.7925154, 130.6727226 33.7925131, 130.6726986 33.7925028)",,,
139638746,residential,False,True,17.945999999999998,"LINESTRING (130.6730549 33.7926125, 130.6731837 33.7926574, 130.6732368 33.7926677)",,,
375610152,tertiary,False,False,14.807,"LINESTRING (130.669704 33.7925996, 130.6695444 33.7925878)",,,
139638206,tertiary,False,True,162.24,"LINESTRING (130.669704 33.7925996, 130.6697773 33.7920236, 130.6698092 33.7918593, 130.6698211 33.7917981, 130.67001 33.791394, 130.670127 33.791199)",,,
"[375610152, 139638905, 375610150]",tertiary,False,True,134.54,"LINESTRING (130.669704 33.7925996, 130.6699238 33.7926088, 130.6701583 33.7925719, 130.6702164 33.792558, 130.6704672 33.792489, 130.6706481 33.7924443, 130.6711118 33.7923296)",,,yes
139637322,unclassified,False,False,44.029,"LINESTRING (130.6760982 33.7929638, 130.6765728 33.7929289)",,,
139637322,unclassified,False,True,108.655,"LINESTRING (130.6760982 33.7929638, 130.6757727 33.7929825, 130.6754149 33.7930502, 130.6752573 33.7930871, 130.675139 33.7931552, 130.6750219 33.7932632)",,,
504180938,residential,False,True,149.507,"LINESTRING (130.6760982 33.7929638, 130.6760948 33.7926291, 130.676112 33.7925062, 130.6763802 33.7922546, 130.6762943 33.7921489, 130.676621 33.7918859, 130.6766673 33.7918637)",,,
139637322,unclassified,False,False,42.319,"LINESTRING (130.6742812 33.7935361, 130.674431 33.7935105, 130.6747149 33.7934178)",,,
139637950,residential,False,True,26.894,"LINESTRING (130.6742812 33.7935361, 130.6743108 33.7936013, 130.6744549 33.793725)",,,
139638463,unclassified,False,True,89.638,"LINESTRING (130.6742812 33.7935361, 130.674081 33.7935363, 130.6733118 33.793562)",,,
139638463,unclassified,False,False,89.638,"LINESTRING (130.6733118 33.793562, 130.674081 33.7935363, 130.6742812 33.7935361)",,,
139638515,tertiary,False,False,48.179,"LINESTRING (130.6733118 33.793562, 130.6733551 33.7939384, 130.6733616 33.7939933)",,,
139638515,tertiary,False,True,93.549,"LINESTRING (130.6733118 33.793562, 130.6732123 33.7928607, 130.6732294 33.7927263)",,,
139639408,residential,False,False,146.048,"LINESTRING (130.6765697 33.7936918, 130.6765228 33.7937427, 130.676435 33.7937895, 130.6763593 33.7937982, 130.676167 33.7937742, 130.6761158 33.7937732, 130.6759666 33.7938179, 130.6759246 33.7938487, 130.675816 33.794054, 130.675695 33.794173, 130.675594 33.794235, 130.675357 33.794358)",,,
139637950,residential,False,False,26.894,"LINESTRING (130.6744549 33.793725, 130.6743108 33.7936013, 130.6742812 33.7935361)",,,
139638454,residential,False,True,110.10900000000001,"LINESTRING (130.6744549 33.793725, 130.67464 33.7937915, 130.674855 33.793944, 130.675357 33.794358)",,,
139638144,residential,False,True,161.018,"LINESTRING (130.6692877 33.7940197, 130.669353 33.79357, 130.6694341 33.793163, 130.6695378 33.7926423, 130.6695444 33.7925878)",,,
139638454,residential,False,False,110.10900000000001,"LINESTRING (130.675357 33.794358, 130.674855 33.793944, 130.67464 33.7937915, 130.6744549 33.793725)",,,
139639408,residential,False,True,146.04800000000003,"LINESTRING (130.675357 33.794358, 130.675594 33.794235, 130.675695 33.794173, 130.675816 33.794054, 130.6759246 33.7938487, 130.6759666 33.7938179, 130.6761158 33.7937732, 130.676167 33.7937742, 130.6763593 33.7937982, 130.676435 33.7937895, 130.6765228 33.7937427, 130.6765697 33.7936918)",,,
375610153,tertiary,False,False,20.664,"LINESTRING (130.6703022 33.7892336, 130.6705195 33.7892774)",,,
139638289,residential,False,False,62.747,"LINESTRING (130.6703022 33.7892336, 130.6702974 33.7892753, 130.6702883 33.7896482, 130.6703124 33.7897137, 130.6703922 33.7897601)",,,
"[375610153, 139639243, 375610149]",tertiary,False,True,61.086,"LINESTRING (130.6703022 33.7892336, 130.6702627 33.7892216, 130.6701693 33.7891855, 130.6701374 33.7891706, 130.6697865 33.7890058, 130.669712 33.7889921)",,,yes
139638289,residential,False,True,62.747,"LINESTRING (130.6703922 33.7897601, 130.6703124 33.7897137, 130.6702883 33.7896482, 130.6702974 33.7892753, 130.6703022 33.7892336)",,,
139638515,tertiary,False,False,12.207,"LINESTRING (130.6767539 33.7902673, 130.6766219 33.7902631)",,,
504180934,residential,False,False,119.861,"LINESTRING (130.6767539 33.7902673, 130.6768909 33.7891954)",,,
139638575,residential,False,False,37.846,"LINESTRING (130.6768909 33.7891954, 130.6764837 33.7891591)",,,
504180934,residential,False,True,119.861,"LINESTRING (130.6768909 33.7891954, 130.6767539 33.7902673)",,,
139638515,tertiary,False,True,24.716,"LINESTRING (130.676355 33.7902488, 130.6766219 33.7902631)",,,
504180935,residential,False,False,121.752,"LINESTRING (130.676355 33.7902488, 130.6764837 33.7891591)",,,
139638515,tertiary,False,False,127.258,"LINESTRING (130.676355 33.7902488, 130.6762171 33.7902424, 130.6758608 33.7902304, 130.6755752 33.7902723, 130.6753443 33.7903635, 130.6750804 33.7905373)",,,
139638575,residential,False,True,37.846,"LINESTRING (130.6764837 33.7891591, 130.6768909 33.7891954)",,,
504180935,residential,False,True,121.752,"LINESTRING (130.6764837 33.7891591, 130.676355 33.7902488)",,,
"[139637714, 139638197, 139638575]",residential,False,"[False, True]",129.36100000000002,"LINESTRING (130.6764837 33.7891591, 130.6760735 33.7891256, 130.6760337 33.789317, 130.6753925 33.7893184, 130.675355 33.7893392, 130.6752988 33.7893705)",,,
139638515,tertiary,False,False,98.54,"LINESTRING (130.6747233 33.7909113, 130.6740605 33.7916055)",,,
139638515,tertiary,False,True,53.089,"LINESTRING (130.6747233 33.7909113, 130.6750804 33.7905373)",,,
619339006,residential,False,True,50.218,"LINESTRING (130.6747233 33.7909113, 130.6742008 33.7907872)",,,
504180936,residential,False,False,197.754,"LINESTRING (130.6747233 33.7909113, 130.6755454 33.7907933, 130.6756944 33.7909378, 130.6759427 33.7908139, 130.6760607 33.7907881, 130.6762035 33.7908346, 130.6764208 33.7909739, 130.676639 33.7908965)",,,
504180936,residential,False,False,70.48,"LINESTRING (130.676639 33.7908965, 130.6766169 33.7903214, 130.6766219 33.7902631)",,,
504180936,residential,False,True,197.754,"LINESTRING (130.676639 33.7908965, 130.6764208 33.7909739, 130.6762035 33.7908346, 130.6760607 33.7907881, 130.6759427 33.7908139, 130.6756944 33.7909378, 130.6755454 33.7907933, 130.6747233 33.7909113)",,,
504180938,residential,False,False,76.668,"LINESTRING (130.676639 33.7908965, 130.6769821 33.7910084, 130.6770355 33.791389)",,,
139638515,tertiary,False,False,24.716,"LINESTRING (130.6766219 33.7902631, 130.676355 33.7902488)",,,
139638515,tertiary,False,True,12.207,"LINESTRING (130.6766219 33.7902631, 130.6767539 33.7902673)",,,
504180936,residential,False,True,70.48,"LINESTRING (130.6766219 33.7902631, 130.6766169 33.7903214, 130.676639 33.7908965)",,,
139637322,unclassified,False,True,44.029,"LINESTRING (130.6765728 33.7929289, 130.6760982 33.7929638)",,,
504180939,residential,False,False,105.917,"LINESTRING (130.6765728 33.7929289, 130.6766176 33.7927348, 130.676621 33.7925776, 130.6766795 33.792489, 130.6768377 33.7923461, 130.6768184 33.7920441)",,,
504180938,residential,False,False,25.378,"LINESTRING (130.676905 33.7917494, 130.6766673 33.7918637)",,,
504180938,residential,False,True,45.035,"LINESTRING (130.676905 33.7917494, 130.6769718 33.7917172, 130.6770406 33.7915915, 130.6770406 33.7914257, 130.6770355 33.791389)",,,
504180939,residential,False,True,34.202,"LINESTRING (130.676905 33.7917494, 130.6768136 33.7919688, 130.6768184 33.7920441)",,,
504180939,residential,False,False,34.202,"LINESTRING (130.6768184 33.7920441, 130.6768136 33.7919688, 130.676905 33.7917494)",,,
504180939,residential,False,True,105.917,"LINESTRING (130.6768184 33.7920441, 130.6768377 33.7923461, 130.6766795 33.792489, 130.676621 33.7925776, 130.6766176 33.7927348, 130.6765728 33.7929289)",,,
504180938,residential,False,False,45.035000000000004,"LINESTRING (130.6770355 33.791389, 130.6770406 33.7914257, 130.6770406 33.7915915, 130.6769718 33.7917172, 130.676905 33.7917494)",,,
504180938,residential,False,True,76.668,"LINESTRING (130.6770355 33.791389, 130.6769821 33.7910084, 130.676639 33.7908965)",,,
139637827,residential,False,True,61.768,"LINESTRING (130.6746643 33.7892991, 130.6752136 33.7894161, 130.6752988 33.7893705)",,,
139639229,tertiary,False,False,170.923,"LINESTRING (130.6746643 33.7892991, 130.6746578 33.7893189, 130.6742008 33.7907872)",,,
139639486,tertiary,False,True,20.811,"LINESTRING (130.6675163 33.7862554, 130.6672917 33.7862419)",,,
139639486,tertiary,False,False,110.18299999999999,"LINESTRING (130.6675163 33.7862554, 130.6679852 33.7862766, 130.6680851 33.7862946, 130.6686122 33.7865666)",,,
564744197,residential,False,True,39.939,"LINESTRING (130.6675163 33.7862554, 130.6675092 33.7862999, 130.6674189 33.7866051)",,,
564744197,residential,False,False,38.269,"LINESTRING (130.66732 33.7869393, 130.6674189 33.7866051)",,,
564744197,residential,False,True,18.035,"LINESTRING (130.66732 33.7869393, 130.6672734 33.7870968)",,,
564744198,residential,False,False,85.156,"LINESTRING (130.66732 33.7869393, 130.6675623 33.7869397, 130.6677941 33.786975, 130.668169 33.7871719)",,,
139638924,unclassified,False,False,37.744,"LINESTRING (130.6688859 33.7875401, 130.6690422 33.7872265)",,,
139638924,unclassified,False,True,30.752000000000002,"LINESTRING (130.6688859 33.7875401, 130.66886 33.787592, 130.6687615 33.7877966)",,,
564744198,residential,False,True,77.93499999999999,"LINESTRING (130.6688859 33.7875401, 130.6688329 33.7875206, 130.668169 33.7871719)",,,
564744199,residential,False,False,37.775,"LINESTRING (130.668169 33.7871719, 130.6683815 33.7868817)",,,
564744198,residential,False,False,77.93499999999999,"LINESTRING (130.668169 33.7871719, 130.6688329 33.7875206, 130.6688859 33.7875401)",,,
564744198,residential,False,True,85.15599999999999,"LINESTRING (130.668169 33.7871719, 130.6677941 33.786975, 130.6675623 33.7869397, 130.66732 33.7869393)",,,
139639486,tertiary,False,False,85.774,"LINESTRING (130.6686122 33.7865666, 130.6694004 33.7869739)",,,
564744199,residential,False,True,41.014,"LINESTRING (130.6686122 33.7865666, 130.6683815 33.7868817)",,,
139639486,tertiary,False,True,110.18299999999999,"LINESTRING (130.6686122 33.7865666, 130.6680851 33.7862946, 130.6679852 33.7862766, 130.6675163 33.7862554)",,,
564744197,residential,False,True,38.269,"LINESTRING (130.6674189 33.7866051, 130.66732 33.7869393)",,,
564744197,residential,False,False,39.939,"LINESTRING (130.6674189 33.7866051, 130.6675092 33.7862999, 130.6675163 33.7862554)",,,
564744200,residential,False,False,96.831,"LINESTRING (130.6674189 33.7866051, 130.667488 33.7866147, 130.6678614 33.7866264, 130.6683815 33.7868817)",,,
564744199,residential,False,False,41.014,"LINESTRING (130.6683815 33.7868817, 130.6686122 33.7865666)",,,
564744199,residential,False,True,37.775,"LINESTRING (130.6683815 33.7868817, 130.668169 33.7871719)",,,
564744200,residential,False,False,72.098,"LINESTRING (130.6683815 33.7868817, 130.6690422 33.7872265)",,,
564744200,residential,False,True,96.83099999999999,"LINESTRING (130.6683815 33.7868817, 130.6678614 33.7866264, 130.667488 33.7866147, 130.6674189 33.7866051)",,,
139637024,primary,False,True,13.86,"LINESTRING (130.6687372 33.7918465, 130.6687575 33.791723)",55,宮田遠賀線,
"[139637024, 1175222029, 1175222030]",primary,False,False,74.045,"LINESTRING (130.6687372 33.7918465, 130.6687364 33.7918514, 130.6687311 33.791884, 130.6687303 33.7918889, 130.668629 33.7925063)",55,宮田遠賀線,yes
564871841,unclassified,False,False,46.392,"LINESTRING (130.6687372 33.7918465, 130.6688204 33.7918674, 130.6691132 33.7920583, 130.6691546 33.7920678)",,,
139639032,unclassified,False,False,54.206,"LINESTRING (130.6691546 33.7920678, 130.669122 33.7921811, 130.6690684 33.7925009, 130.6690619 33.7925487)",,,
"[139639032, 139639417]",unclassified,False,True,397.131,"LINESTRING (130.6691546 33.7920678, 130.6691796 33.7919807, 130.6693056 33.7917, 130.6696704 33.7910156, 130.6698335 33.7907905, 130.6701035 33.7904078, 130.6701849 33.790256, 130.6702455 33.7900855, 130.6701484 33.7900339, 130.6699573 33.7898928, 130.669765 33.789682, 130.669662 33.789547, 130.6695305 33.7893564, 130.6694973 33.7892669, 130.6695054 33.7892129, 130.6695383 33.7891678, 130.6696284 33.7890489, 130.669712 33.7889921)",,,
564871841,unclassified,False,True,46.391999999999996,"LINESTRING (130.6691546 33.7920678, 130.6691132 33.7920583, 130.6688204 33.7918674, 130.6687372 33.7918465)",,,
