osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
"[114208651, 114208790, 114208727]",,,tertiary,False,"[False, True]",270.697,"LINESTRING (137.1182651 35.5405019, 137.1182846 35.5406602, 137.1183175 35.5407701, 137.1183809 35.5408496, 137.1184345 35.5409049, 137.1185881 35.5409822, 137.1189931 35.5410394, 137.1192402 35.5410681, 137.1194318 35.5411068, 137.1195718 35.5411625, 137.1196959 35.5412633, 137.1197689 35.5413703, 137.1198029 35.5414751, 137.1198283 35.5416873, 137.1198835 35.5421234)",yes
114208858,,,tertiary,False,True,95.577,"LINESTRING (137.1182651 35.5405019, 137.1182343 35.5404057, 137.1181773 35.5403267, 137.1179247 35.5400807, 137.1177757 35.5399048, 137.1177048 35.5397835)",
114208998,,,residential,False,True,94.393,"LINESTRING (137.1182651 35.5405019, 137.1181324 35.5406217, 137.1180574 35.5406305, 137.117935 35.5406313, 137.1178532 35.5406286, 137.1176295 35.5406709, 137.1174619 35.5407063, 137.1173006 35.54072)",
114208689,,,residential,False,True,346.22,"LINESTRING (137.1213657 35.5411753, 137.1213256 35.5411706, 137.1213001 35.5409732, 137.1212733 35.5408149, 137.1212303 35.5406687, 137.1210586 35.5404315, 137.1208763 35.5404373, 137.1203806 35.5404456, 137.1201414 35.5404526, 137.1194286 35.5405857, 137.119216 35.540565, 137.1188935 35.5405054, 137.118583 35.5405119, 137.1183966 35.5405028, 137.1182651 35.5405019)",
114208704,,,unclassified,False,True,205.50100000000003,"LINESTRING (137.1198467 35.5470149, 137.1199612 35.5467678, 137.1200263 35.5465402, 137.1200839 35.5464437, 137.1203284 35.5463198, 137.1207364 35.5461075, 137.1211657 35.5459007, 137.1213798 35.5457857)",
114208650,64,可児金山線,primary,False,False,158.027,"LINESTRING (137.1202071 35.5448805, 137.120305 35.544817, 137.1204372 35.5446895, 137.1205844 35.5445622, 137.1206845 35.5444334, 137.1207389 35.5442974, 137.1208883 35.5437983, 137.1208956 35.5436298)",
"[114208836, 114208734, 114208846]",,,unclassified,False,"[False, True]",74.596,"LINESTRING (137.1202071 35.5448805, 137.120251 35.5449866, 137.1204486 35.5452873, 137.1205165 35.5453774, 137.1205915 35.5454716)",yes
114208650,64,可児金山線,primary,False,False,251.211,"LINESTRING (137.1208956 35.5436298, 137.1204967 35.543471, 137.1201266 35.5433138, 137.1198893 35.5432145, 137.1196948 35.5431196, 137.119334 35.5429603, 137.1189344 35.5427508, 137.1184922 35.5425051)",
114208650,64,可児金山線,primary,False,True,158.02700000000002,"LINESTRING (137.1208956 35.5436298, 137.1208883 35.5437983, 137.1207389 35.5442974, 137.1206845 35.5444334, 137.1205844 35.5445622, 137.1204372 35.5446895, 137.120305 35.544817, 137.1202071 35.5448805)",
114208703,354,上麻生停車場線,secondary,False,False,176.033,"LINESTRING (137.1208956 35.5436298, 137.1209528 35.5434705, 137.1211003 35.5430912, 137.1212371 35.5425751, 137.1213748 35.5420967)",
"[114208846, 114208836, 114208734]",,,unclassified,False,"[False, True]",74.596,"LINESTRING (137.1205915 35.5454716, 137.1205165 35.5453774, 137.1204486 35.5452873, 137.120251 35.5449866, 137.1202071 35.5448805)",yes
114208734,,,unclassified,False,True,81.17099999999999,"LINESTRING (137.1205915 35.5454716, 137.1206765 35.545517, 137.1207948 35.5455823, 137.1210247 35.5456282, 137.1210976 35.5456272, 137.1213798 35.5457857)",
721490632,,,unclassified,False,False,119.298,"LINESTRING (137.1205915 35.5454716, 137.1203318 35.5456709, 137.1200421 35.5458367, 137.1197525 35.5460222, 137.1196157 35.5458629)",
371438847,,,residential,False,True,132.013,"LINESTRING (137.1233445 35.540146, 137.1234461 35.5407301, 137.1236713 35.5412986)",
371438848,,,unclassified,False,True,36.798,"LINESTRING (137.1245523 35.5402267, 137.124582 35.5403156, 137.1246941 35.5405363)",
371438846,,,residential,False,False,56.025,"LINESTRING (137.1213963 35.5414753, 137.1214034 35.5417217, 137.121418 35.5419788)",
114208925,64,可児金山線,primary,False,False,88.261,"LINESTRING (137.1151266 35.5399946, 137.115172 35.5400708, 137.1156664 35.5406547)",
114208998,,,residential,False,False,85.045,"LINESTRING (137.1164859 35.5407115, 137.1165123 35.540662, 137.1165675 35.5405945, 137.1166438 35.5405721, 137.1168188 35.5406454, 137.117125 35.5407222, 137.1173006 35.54072)",
114208998,,,residential,False,True,58.129,"LINESTRING (137.1164859 35.5407115, 137.1164447 35.5407721, 137.116337 35.5408572, 137.1161563 35.5409779, 137.1161074 35.5411133)",
"[371439746, 114209341]",354,上麻生停車場線,"['residential', 'secondary']",False,False,295.095,"LINESTRING (137.1164859 35.5407115, 137.1173951 35.5410701, 137.1176904 35.5411797, 137.1178954 35.5412611, 137.1180997 35.5413221, 137.1185311 35.5414266, 137.1187812 35.5414712, 137.118612 35.5420863)",
"[114209283, 114208925, 114209366]",64,可児金山線,primary,False,False,64.845,"LINESTRING (137.1156664 35.5406547, 137.1159931 35.5410138, 137.1160751 35.5410895, 137.1161074 35.5411133)",yes
114208925,64,可児金山線,primary,False,True,88.261,"LINESTRING (137.1156664 35.5406547, 137.115172 35.5400708, 137.1151266 35.5399946)",
719307719,,,residential,False,True,115.63200000000002,"LINESTRING (137.1156664 35.5406547, 137.1154502 35.5407189, 137.1152946 35.5407668, 137.115194 35.5408192, 137.1151377 35.5408062, 137.1151082 35.5407952, 137.1150626 35.5407527, 137.1149714 35.5406403, 137.11484 35.5405158, 137.114669 35.5403852)",
719307719,,,residential,False,False,115.63199999999999,"LINESTRING (137.114669 35.5403852, 137.11484 35.5405158, 137.1149714 35.5406403, 137.1150626 35.5407527, 137.1151082 35.5407952, 137.1151377 35.5408062, 137.115194 35.5408192, 137.1152946 35.5407668, 137.1154502 35.5407189, 137.1156664 35.5406547)",
720920978,,,residential,False,True,13.495,"LINESTRING (137.1171507 35.5400903, 137.1172969 35.5401143)",
720920979,,,residential,False,True,63.713,"LINESTRING (137.1180278 35.5402693, 137.1173237 35.5402616)",
720920980,,,residential,False,True,14.202,"LINESTRING (137.1172996 35.5399866, 137.1172969 35.5401143)",
720920978,,,residential,False,False,13.495,"LINESTRING (137.1172969 35.5401143, 137.1171507 35.5400903)",
720920980,,,residential,False,False,14.202,"LINESTRING (137.1172969 35.5401143, 137.1172996 35.5399866)",
720920980,,,residential,False,True,16.729,"LINESTRING (137.1172969 35.5401143, 137.1173049 35.5402234, 137.1173237 35.5402616)",
720920979,,,residential,False,False,63.713,"LINESTRING (137.1173237 35.5402616, 137.1180278 35.5402693)",
720920980,,,residential,False,True,51.015,"LINESTRING (137.1173237 35.5402616, 137.1173006 35.54072)",
720920980,,,residential,False,False,16.729,"LINESTRING (137.1173237 35.5402616, 137.1173049 35.5402234, 137.1172969 35.5401143)",
721490632,,,unclassified,False,True,119.298,"LINESTRING (137.1196157 35.5458629, 137.1197525 35.5460222, 137.1200421 35.5458367, 137.1203318 35.5456709, 137.1205915 35.5454716)",
