osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,maxspeed
118773463,residential,False,False,157.435,"LINESTRING (130.5554798 33.2090945, 130.5554627 33.2092859, 130.555449 33.2095332, 130.555374 33.2101505, 130.555473 33.2104966)",,,,
118773779,primary,False,False,62.017,"LINESTRING (130.556454 33.2090881, 130.556483 33.2096453)",4,玉名八女線,,
118774650,residential,False,False,62.009,"LINESTRING (130.556454 33.2090881, 130.5557875 33.2090925)",,,,
118773644,residential,False,False,77.042,"LINESTRING (130.556454 33.2090881, 130.5568929 33.2090875, 130.5572821 33.209087)",,,,
118773779,primary,False,True,58.791000000000004,"LINESTRING (130.556454 33.2090881, 130.5564502 33.2087698, 130.5563877 33.208566)",4,玉名八女線,,
118774614,tertiary,False,True,47.679,"LINESTRING (130.555473 33.2104966, 130.5549698 33.2105779)",,,,
118775260,tertiary,False,True,98.497,"LINESTRING (130.555473 33.2104966, 130.5565206 33.2103685)",,,,
118773463,residential,False,True,157.435,"LINESTRING (130.555473 33.2104966, 130.555374 33.2101505, 130.555449 33.2095332, 130.5554627 33.2092859, 130.5554798 33.2090945)",,,,
118773410,primary,False,False,11.521,"LINESTRING (130.5593553 33.2127755, 130.5594129 33.2127767, 130.5594791 33.2127781)",96,八女瀬高線,,
118773410,primary,False,True,58.953,"LINESTRING (130.5593553 33.2127755, 130.5588087 33.2127616, 130.5587219 33.2127594)",96,八女瀬高線,,
118774283,unclassified,False,False,45.053000000000004,"LINESTRING (130.5593553 33.2127755, 130.5593539 33.2127355, 130.5593412 33.2123705)",,,,
118772922,unclassified,False,True,93.11800000000001,"LINESTRING (130.5576266 33.2111295, 130.5576847 33.2111266, 130.5585371 33.2110848, 130.5586258 33.2110804)",,,,
118774289,unclassified,False,True,103.082,"LINESTRING (130.5576266 33.2111295, 130.557604 33.2109586, 130.5575596 33.2106608, 130.5574924 33.2102093)",,,,
118774424,unclassified,False,False,102.253,"LINESTRING (130.5576266 33.2111295, 130.557453 33.211156, 130.5572184 33.2112204, 130.5569594 33.2112468, 130.5565459 33.2112746)",,,,
118773439,tertiary,False,False,211.433,"LINESTRING (130.5588724 33.2079791, 130.5587759 33.2079695, 130.5582817 33.2079203, 130.5573137 33.2078289, 130.5566139 33.2077679)",,,,
118773439,tertiary,False,True,225.962,"LINESTRING (130.5588724 33.2079791, 130.5589572 33.2079877, 130.5606467 33.2081593, 130.5611411 33.208221, 130.5612817 33.2082349)",,,,
118774629,unclassified,False,False,55.053999999999995,"LINESTRING (130.5588724 33.2079791, 130.5588703 33.2080385, 130.5588551 33.208474)",,,,
751081097,unclassified,False,True,75.174,"LINESTRING (130.5588724 33.2079791, 130.5588756 33.2079298, 130.5589002 33.2075286, 130.5589062 33.2073037)",,,,
118773544,tertiary,False,True,120.114,"LINESTRING (130.5574924 33.2102093, 130.5586706 33.2100045, 130.5587565 33.2099896)",,,,
118773640,residential,False,False,127.063,"LINESTRING (130.5574924 33.2102093, 130.5573602 33.2095641, 130.557284 33.2093846, 130.5572821 33.209087)",,,,
118774289,unclassified,False,False,103.082,"LINESTRING (130.5574924 33.2102093, 130.5575596 33.2106608, 130.557604 33.2109586, 130.5576266 33.2111295)",,,,
118774756,tertiary,False,False,92.12700000000001,"LINESTRING (130.5574924 33.2102093, 130.5568147 33.2103218, 130.5565206 33.2103685)",,,,
118774823,residential,False,False,35.76,"LINESTRING (130.5622685 33.2152067, 130.5618877 33.2152506)",,,,
118775097,residential,False,False,19.481,"LINESTRING (130.5622685 33.2152067, 130.5623135 33.2150356)",,,,
118774106,residential,False,False,59.79,"LINESTRING (130.5622685 33.2152067, 130.5622453 33.215541, 130.5622313 33.2157435)",,,,
118773779,primary,False,True,80.492,"LINESTRING (130.5565206 33.2103685, 130.556483 33.2096453)",4,玉名八女線,,
118775260,tertiary,False,False,98.497,"LINESTRING (130.5565206 33.2103685, 130.555473 33.2104966)",,,,
118773779,primary,False,False,81.94,"LINESTRING (130.5565206 33.2103685, 130.5565306 33.2107259, 130.5565412 33.2111052)",4,玉名八女線,,
118774756,tertiary,False,True,92.12700000000001,"LINESTRING (130.5565206 33.2103685, 130.5568147 33.2103218, 130.5574924 33.2102093)",,,,
118775004,residential,False,True,41.887,"LINESTRING (130.5593554 33.2111684, 130.5593556 33.2107917)",,,,
118772986,residential,False,False,106.33099999999999,"LINESTRING (130.5593554 33.2111684, 130.5599076 33.2111242, 130.5604733 33.2109893)",,,,
118774589,residential,False,True,66.986,"LINESTRING (130.5593554 33.2111684, 130.5593263 33.2111697, 130.5587137 33.2111972, 130.5586364 33.2112007)",,,,
118773094,tertiary,False,True,91.071,"LINESTRING (130.5617119 33.2104385, 130.5616607 33.2112564)",,,,
118773120,tertiary,False,True,46.769000000000005,"LINESTRING (130.5617119 33.2104385, 130.5618931 33.2104228, 130.5621948 33.2103322)",,,,
118774111,residential,False,True,115.72500000000001,"LINESTRING (130.5617119 33.2104385, 130.5616873 33.2103372, 130.5616462 33.2101681, 130.5615158 33.2094512, 130.5615123 33.2094318, 130.5615087 33.209412)",,,,
118775071,tertiary,False,False,75.612,"LINESTRING (130.5617119 33.2104385, 130.5615888 33.2104165, 130.5614478 33.2103914, 130.5609132 33.2103132)",,,,
118774513,secondary,False,True,57.135999999999996,"LINESTRING (130.5527632 33.2126915, 130.5527525 33.2126489, 130.5526366 33.2121887)",792,船小屋八女線,,
1026620548,primary,False,False,86.49199999999999,"LINESTRING (130.5527632 33.2126915, 130.5528534 33.2126903, 130.5536058 33.2126802, 130.5536928 33.212679)",96,八女瀬高線,,
118773695,secondary,False,False,51.642,"LINESTRING (130.5533607 33.2075001, 130.5533837 33.2079023, 130.5533872 33.207964)",792,船小屋八女線,,
767518630,primary,False,True,3.152,"LINESTRING (130.5586908 33.2151949, 130.5586927 33.2152232)",4,玉名八女線,,
118775035,residential,False,False,54.133,"LINESTRING (130.5586908 33.2151949, 130.558497 33.2152333, 130.5583319 33.2153547, 130.558273 33.2153836, 130.5581881 33.2154186)",,,,
767518630,primary,False,False,161.284,"LINESTRING (130.5586908 33.2151949, 130.5586965 33.2142582, 130.5587112 33.2137446)",4,玉名八女線,,
118773779,primary,False,False,41.768,"LINESTRING (130.5560837 33.2081528, 130.556319 33.2084727)",4,玉名八女線,,
118773779,primary,False,True,56.168,"LINESTRING (130.5560837 33.2081528, 130.5560039 33.2080478, 130.5559154 33.2079286, 130.5558598 33.2078365, 130.5558334 33.2077929, 130.5557855 33.2077142)",4,玉名八女線,,
118774546,residential,False,True,74.32000000000001,"LINESTRING (130.5560837 33.2081528, 130.555957 33.208167, 130.555729 33.208179, 130.5552873 33.208202)",,,,
118774863,residential,False,False,72.818,"LINESTRING (130.5575889 33.208503, 130.5583713 33.2084851)",,,,
118775224,residential,False,False,65.595,"LINESTRING (130.5575889 33.208503, 130.557611 33.2082596, 130.5576008 33.2079247, 130.5576005 33.2079139)",,,,
118775442,residential,False,True,111.989,"LINESTRING (130.5575889 33.208503, 130.5572955 33.2085145, 130.5572672 33.2085165, 130.5568744 33.2085435, 130.5567621 33.2085512, 130.5563877 33.208566)",,,,
118772756,tertiary,False,True,215.777,"LINESTRING (130.5633377 33.2079266, 130.562016 33.207533, 130.5611998 33.2073953, 130.5611174 33.2073828)",,,,
118773296,residential,False,False,70.634,"LINESTRING (130.5612817 33.2082349, 130.5612964 33.2083109, 130.5614085 33.2088612)",,,,
118773439,tertiary,False,False,225.962,"LINESTRING (130.5612817 33.2082349, 130.5611411 33.208221, 130.5606467 33.2081593, 130.5589572 33.2079877, 130.5588724 33.2079791)",,,,
118774894,residential,False,False,30.643,"LINESTRING (130.5612817 33.2082349, 130.561267 33.2081622, 130.5612288 33.2079629)",,,,
118772756,tertiary,False,False,215.777,"LINESTRING (130.5611174 33.2073828, 130.5611998 33.2073953, 130.562016 33.207533, 130.5633377 33.2079266)",,,,
118773414,tertiary,False,False,110.74799999999999,"LINESTRING (130.5611174 33.2073828, 130.5610177 33.2073669, 130.5601033 33.2072215, 130.5599506 33.2071872)",,,,
118774894,residential,False,True,65.33200000000001,"LINESTRING (130.5611174 33.2073828, 130.5611309 33.2074538, 130.5612196 33.2079149, 130.5612288 33.2079629)",,,,
118773672,tertiary,False,False,7.647,"LINESTRING (130.5610861 33.2143011, 130.5610622 33.2143669)",,,,
118773672,tertiary,False,True,3.183,"LINESTRING (130.5610861 33.2143011, 130.561096 33.2142737)",,,,
118775609,residential,False,True,121.754,"LINESTRING (130.5610861 33.2143011, 130.561218 33.214304, 130.5617998 33.2143036, 130.5622277 33.2143249, 130.5623044 33.2143287, 130.5623886 33.2143542)",,,,
118773672,tertiary,False,True,51.942,"LINESTRING (130.5616203 33.2117223, 130.5616607 33.2112564)",,,,
118773908,unclassified,False,False,88.135,"LINESTRING (130.5616203 33.2117223, 130.560673 33.2117133)",,,,
118773672,tertiary,False,False,47.942,"LINESTRING (130.5616203 33.2117223, 130.5616091 33.2118715, 130.561588 33.2121526)",,,,
118773120,tertiary,False,False,46.769000000000005,"LINESTRING (130.5621948 33.2103322, 130.5618931 33.2104228, 130.5617119 33.2104385)",,,,
118773947,residential,False,False,111.32999999999998,"LINESTRING (130.5621948 33.2103322, 130.5623652 33.2107896, 130.5624574 33.2110289, 130.5624742 33.2111595, 130.5624814 33.2112987)",,,,
118772970,residential,False,True,93.533,"LINESTRING (130.5526366 33.2121887, 130.5536359 33.2120962)",,,,
118774513,secondary,False,False,57.135999999999996,"LINESTRING (130.5526366 33.2121887, 130.5527525 33.2126489, 130.5527632 33.2126915)",792,船小屋八女線,,
118773544,tertiary,False,False,120.114,"LINESTRING (130.5587565 33.2099896, 130.5586706 33.2100045, 130.5574924 33.2102093)",,,,
118774452,tertiary,False,False,60.543000000000006,"LINESTRING (130.5587565 33.2099896, 130.5588392 33.2099841, 130.5593963 33.2100759)",,,,
118774629,unclassified,False,True,92.95899999999999,"LINESTRING (130.5587565 33.2099896, 130.5587603 33.2099303, 130.5588101 33.2091548)",,,,
795099010,tertiary,False,False,93.816,"LINESTRING (130.5587565 33.2099896, 130.5587361 33.2100738, 130.5586484 33.2104352, 130.558625 33.2105319, 130.5586056 33.2106929, 130.5586096 33.2108214)",,,,
118773779,primary,False,True,18.842,"LINESTRING (130.5565459 33.2112746, 130.5565412 33.2111052)",4,玉名八女線,,
118773779,primary,False,False,83.02199999999999,"LINESTRING (130.5565459 33.2112746, 130.5565644 33.211551, 130.556575 33.2117084, 130.5565808 33.2117915, 130.5566038 33.2120196)",4,玉名八女線,,
118774424,unclassified,False,True,102.253,"LINESTRING (130.5565459 33.2112746, 130.5569594 33.2112468, 130.5572184 33.2112204, 130.557453 33.211156, 130.5576266 33.2111295)",,,,
118774073,tertiary,False,False,62.034,"LINESTRING (130.5609132 33.2103132, 130.5602566 33.210216)",,,,
118775239,residential,False,False,45.213,"LINESTRING (130.5609132 33.2103132, 130.5608758 33.2099078)",,,,
118775071,tertiary,False,True,75.61200000000001,"LINESTRING (130.5609132 33.2103132, 130.5614478 33.2103914, 130.5615888 33.2104165, 130.5617119 33.2104385)",,,,
118774155,residential,False,False,59.996,"LINESTRING (130.5580861 33.2143899, 130.5580768 33.2138504)",,,,
118774155,residential,False,True,114.96200000000002,"LINESTRING (130.5580861 33.2143899, 130.5580988 33.2144305, 130.5581646 33.2149856, 130.558178 33.2150564, 130.5581849 33.2151434, 130.5581881 33.2154186)",,,,
748974832,unclassified,False,True,27.838,"LINESTRING (130.5580861 33.2143899, 130.5578398 33.2144043, 130.5578054 33.2143713)",,,,
767518630,primary,False,True,2.391,"LINESTRING (130.5587113 33.2137231, 130.5587112 33.2137446)",4,玉名八女線,,
118774155,residential,False,True,34.559,"LINESTRING (130.5587113 33.2137231, 130.5583741 33.2137634, 130.5583438 33.2137683)",,,,
767518630,primary,False,False,107.163,"LINESTRING (130.5587113 33.2137231, 130.558721 33.2128398, 130.5587219 33.2127594)",4,玉名八女線,,
118773978,residential,False,True,34.307,"LINESTRING (130.558845 33.2086694, 130.5592109 33.2087077)",,,,
118774629,unclassified,False,False,54.072,"LINESTRING (130.558845 33.2086694, 130.5588101 33.2091548)",,,,
118774629,unclassified,False,True,21.748,"LINESTRING (130.558845 33.2086694, 130.5588537 33.208502, 130.5588551 33.208474)",,,,
118773539,tertiary,False,False,32.02,"LINESTRING (130.5554426 33.207706, 130.5555723 33.2076978, 130.5557855 33.2077142)",,,,
118773539,tertiary,False,True,82.939,"LINESTRING (130.5554426 33.207706, 130.5551568 33.2077325, 130.5545613 33.2078166)",,,,
118774619,residential,False,True,57.013,"LINESTRING (130.5554426 33.207706, 130.5554236 33.2077666, 130.5552873 33.208202)",,,,
118774978,tertiary,False,True,73.234,"LINESTRING (130.5593963 33.2100759, 130.5601688 33.2102025)",,,,
118774452,tertiary,False,True,60.543000000000006,"LINESTRING (130.5593963 33.2100759, 130.5588392 33.2099841, 130.5587565 33.2099896)",,,,
118775004,residential,False,False,79.881,"LINESTRING (130.5593963 33.2100759, 130.5593557 33.2102982, 130.5593556 33.2107917)",,,,
118773779,primary,False,True,12.185,"LINESTRING (130.5563877 33.208566, 130.556319 33.2084727)",4,玉名八女線,,
118773779,primary,False,False,58.791000000000004,"LINESTRING (130.5563877 33.208566, 130.5564502 33.2087698, 130.556454 33.2090881)",4,玉名八女線,,
118775442,residential,False,False,111.989,"LINESTRING (130.5563877 33.208566, 130.5567621 33.2085512, 130.5568744 33.2085435, 130.5572672 33.2085165, 130.5572955 33.2085145, 130.5575889 33.208503)",,,,
118774614,tertiary,False,False,47.679,"LINESTRING (130.5549698 33.2105779, 130.555473 33.2104966)",,,,
118772911,tertiary,False,True,133.0,"LINESTRING (130.5549698 33.2105779, 130.5549518 33.2105798, 130.5535512 33.210726)",,,,
118773578,residential,False,False,154.702,"LINESTRING (130.5549698 33.2105779, 130.5549607 33.2111965, 130.554957 33.211445, 130.5549355 33.2119688)",,,,
118773514,residential,False,False,44.817,"LINESTRING (130.5534145 33.2083096, 130.5538962 33.2083061)",,,,
118774352,residential,False,False,23.28,"LINESTRING (130.5534145 33.2083096, 130.5534207 33.2085189)",,,,
118774677,residential,False,True,38.513000000000005,"LINESTRING (130.5534145 33.2083096, 130.5533913 33.208016, 130.5533872 33.207964)",,,,
795099010,tertiary,False,True,13.413,"LINESTRING (130.5586364 33.2112007, 130.5586258 33.2110804)",,,,
118774589,residential,False,False,66.986,"LINESTRING (130.5586364 33.2112007, 130.5587137 33.2111972, 130.5593263 33.2111697, 130.5593554 33.2111684)",,,,
795099010,tertiary,False,False,53.629,"LINESTRING (130.5586364 33.2112007, 130.5586412 33.2112746, 130.5586674 33.2116823)",,,,
118774721,residential,False,True,23.278,"LINESTRING (130.5623886 33.2143542, 130.5626388 33.214357)",,,,
118775097,residential,False,True,72.768,"LINESTRING (130.5623886 33.2143542, 130.5623872 33.2147551, 130.5623592 33.2148617, 130.5623221 33.2150027)",,,,
118775609,residential,False,False,121.75400000000002,"LINESTRING (130.5623886 33.2143542, 130.5623044 33.2143287, 130.5622277 33.2143249, 130.5617998 33.2143036, 130.561218 33.214304, 130.5610861 33.2143011)",,,,
118773094,tertiary,False,False,91.071,"LINESTRING (130.5616607 33.2112564, 130.5617119 33.2104385)",,,,
118773672,tertiary,False,False,51.942,"LINESTRING (130.5616607 33.2112564, 130.5616203 33.2117223)",,,,
118773844,residential,False,True,114.512,"LINESTRING (130.5616607 33.2112564, 130.5609157 33.2110651, 130.5604733 33.2109893)",,,,
118775330,residential,False,False,76.564,"LINESTRING (130.5616607 33.2112564, 130.561765 33.2112711, 130.5624591 33.2112966, 130.5624814 33.2112987)",,,,
118772928,residential,False,False,62.999,"LINESTRING (130.5534207 33.2085189, 130.5534641 33.2090843)",,,,
118774352,residential,False,True,23.28,"LINESTRING (130.5534207 33.2085189, 130.5534145 33.2083096)",,,,
118773672,tertiary,False,False,78.219,"LINESTRING (130.561588 33.2121526, 130.5615717 33.2124649, 130.5615598 33.2127472, 130.5615553 33.2128555)",,,,
118773672,tertiary,False,True,47.942,"LINESTRING (130.561588 33.2121526, 130.5616091 33.2118715, 130.5616203 33.2117223)",,,,
"[118775197, 118772743]",unclassified,False,"[False, True]",217.725,"LINESTRING (130.561588 33.2121526, 130.5606935 33.2121766, 130.5606878 33.21223, 130.5606455 33.2122776, 130.5603359 33.2123214, 130.5593412 33.2123705)",,,,
118773410,primary,False,True,193.348,"LINESTRING (130.5615553 33.2128555, 130.5614058 33.2128492, 130.5608339 33.2128249, 130.5601974 33.2128078, 130.5594791 33.2127781)",96,八女瀬高線,,
118773672,tertiary,False,False,58.774,"LINESTRING (130.5615553 33.2128555, 130.5615436 33.2129851, 130.561541 33.2130142, 130.5614941 33.2131917, 130.5614254 33.2133703)",,,,
118773672,tertiary,False,True,78.219,"LINESTRING (130.5615553 33.2128555, 130.5615598 33.2127472, 130.5615717 33.2124649, 130.561588 33.2121526)",,,,
118774863,residential,False,True,45.027,"LINESTRING (130.5588551 33.208474, 130.5583713 33.2084851)",,,,
118774629,unclassified,False,False,21.748,"LINESTRING (130.5588551 33.208474, 130.5588537 33.208502, 130.558845 33.2086694)",,,,
118774629,unclassified,False,True,55.053999999999995,"LINESTRING (130.5588551 33.208474, 130.5588703 33.2080385, 130.5588724 33.2079791)",,,,
118772882,unclassified,False,True,58.799,"LINESTRING (130.5593412 33.2123705, 130.5587109 33.2124097)",,,,
"[118775197, 118772743]",unclassified,False,"[False, True]",217.72500000000002,"LINESTRING (130.5593412 33.2123705, 130.5603359 33.2123214, 130.5606455 33.2122776, 130.5606878 33.21223, 130.5606935 33.2121766, 130.561588 33.2121526)",,,,
118774283,unclassified,False,True,45.053000000000004,"LINESTRING (130.5593412 33.2123705, 130.5593539 33.2127355, 130.5593553 33.2127755)",,,,
118773053,residential,False,True,30.722,"LINESTRING (130.5551985 33.2090204, 130.5548684 33.209013)",,,,
118773013,residential,False,False,28.205,"LINESTRING (130.5551985 33.2090204, 130.5553748 33.2090365, 130.5554798 33.2090945)",,,,
118774387,residential,False,True,92.733,"LINESTRING (130.5551985 33.2090204, 130.5551704 33.2085129, 130.5552873 33.208202)",,,,
118773908,unclassified,False,True,88.135,"LINESTRING (130.560673 33.2117133, 130.5616203 33.2117223)",,,,
118772844,residential,False,False,92.316,"LINESTRING (130.5604733 33.2109893, 130.5602239 33.2104539, 130.5601688 33.2102025)",,,,
118772986,residential,False,True,106.33099999999999,"LINESTRING (130.5604733 33.2109893, 130.5599076 33.2111242, 130.5593554 33.2111684)",,,,
118773844,residential,False,False,114.512,"LINESTRING (130.5604733 33.2109893, 130.5609157 33.2110651, 130.5616607 33.2112564)",,,,
795099010,tertiary,False,False,13.413,"LINESTRING (130.5586258 33.2110804, 130.5586364 33.2112007)",,,,
118772922,unclassified,False,False,93.11800000000001,"LINESTRING (130.5586258 33.2110804, 130.5585371 33.2110848, 130.5576847 33.2111266, 130.5576266 33.2111295)",,,,
795099010,tertiary,False,True,28.839000000000002,"LINESTRING (130.5586258 33.2110804, 130.5586222 33.2110232, 130.5586137 33.2108885, 130.5586096 33.2108214)",,,,
118774391,residential,False,True,77.214,"LINESTRING (130.5565175 33.2154014, 130.5573457 33.2154473)",,,,
118773360,residential,False,False,35.301,"LINESTRING (130.5565175 33.2154014, 130.5565196 33.2152544, 130.5565144 33.215084)",,,,
118775164,residential,False,True,68.408,"LINESTRING (130.5565175 33.2154014, 130.5565171 33.2156856, 130.5565166 33.2160166)",,,,
118773779,primary,False,True,54.367000000000004,"LINESTRING (130.5566639 33.2126799, 130.5566602 33.2126394, 130.5566193 33.2121924)",4,玉名八女線,,
1026620548,primary,False,True,35.309,"LINESTRING (130.5566639 33.2126799, 130.5565588 33.2126762, 130.5562847 33.2126664)",96,八女瀬高線,,
1026620549,primary,False,False,76.96000000000001,"LINESTRING (130.5566639 33.2126799, 130.5567395 33.2126826, 130.5574904 33.2127093)",4;96,玉名八女線,,
118772970,residential,False,False,93.533,"LINESTRING (130.5536359 33.2120962, 130.5526366 33.2121887)",,,,
118774310,residential,False,True,17.36,"LINESTRING (130.5536359 33.2120962, 130.5536511 33.2122518)",,,,
118772780,residential,False,False,121.738,"LINESTRING (130.5536359 33.2120962, 130.554428 33.2120127, 130.5549355 33.2119688)",,,,
118775096,residential,False,False,152.62,"LINESTRING (130.5536359 33.2120962, 130.553593 33.2116812, 130.5535591 33.2111368, 130.5535575 33.2110539, 130.5535512 33.210726)",,,,
118773360,residential,False,True,172.095,"LINESTRING (130.5562847 33.2126664, 130.5562899 33.2127134, 130.5563911 33.2136356, 130.5564539 33.2142076)",,,,
1026620548,primary,False,False,35.309,"LINESTRING (130.5562847 33.2126664, 130.5565588 33.2126762, 130.5566639 33.2126799)",96,八女瀬高線,,
1026620548,primary,False,True,126.443,"LINESTRING (130.5562847 33.2126664, 130.556219 33.212664, 130.5550344 33.2126214, 130.5549268 33.2126175)",96,八女瀬高線,,
118773539,tertiary,False,False,110.456,"LINESTRING (130.5533872 33.207964, 130.55344 33.2079574, 130.5545613 33.2078166)",,,,
118773695,secondary,False,True,51.642,"LINESTRING (130.5533872 33.207964, 130.5533837 33.2079023, 130.5533607 33.2075001)",792,船小屋八女線,,
118774677,residential,False,False,38.513000000000005,"LINESTRING (130.5533872 33.207964, 130.5533913 33.208016, 130.5534145 33.2083096)",,,,
118773160,residential,False,False,72.13600000000001,"LINESTRING (130.5549268 33.2126175, 130.5549273 33.2125797, 130.5549355 33.2119688)",,,,
1026620548,primary,False,False,126.443,"LINESTRING (130.5549268 33.2126175, 130.5550344 33.2126214, 130.556219 33.212664, 130.5562847 33.2126664)",96,八女瀬高線,,
1026620548,primary,False,True,115.123,"LINESTRING (130.5549268 33.2126175, 130.5548216 33.212617, 130.5545413 33.2126158, 130.553774 33.2126763, 130.5536928 33.212679)",96,八女瀬高線,,
118773947,residential,False,True,111.33,"LINESTRING (130.5624814 33.2112987, 130.5624742 33.2111595, 130.5624574 33.2110289, 130.5623652 33.2107896, 130.5621948 33.2103322)",,,,
118775330,residential,False,True,76.564,"LINESTRING (130.5624814 33.2112987, 130.5624591 33.2112966, 130.561765 33.2112711, 130.5616607 33.2112564)",,,,
118773410,primary,False,False,58.953,"LINESTRING (130.5587219 33.2127594, 130.5588087 33.2127616, 130.5593553 33.2127755)",96,八女瀬高線,,
767518630,primary,False,True,107.163,"LINESTRING (130.5587219 33.2127594, 130.558721 33.2128398, 130.5587113 33.2137231)",4,玉名八女線,,
795099010,tertiary,False,True,38.897999999999996,"LINESTRING (130.5587219 33.2127594, 130.5587203 33.2127074, 130.5587109 33.2124097)",,,,
