osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
154443157,,,tertiary,False,False,72.563,"LINESTRING (136.2213598 36.0610421, 136.2215385 36.0615431, 136.2215694 36.0616288, 136.221584 36.061669)",,,
154443157,,,tertiary,False,True,67.361,"LINESTRING (136.2213598 36.0610421, 136.2212061 36.0605433, 136.2211817 36.0604537)",,,
154462174,,,unclassified,False,False,148.482,"LINESTRING (136.2213598 36.0610421, 136.2214532 36.0610211, 136.2221682 36.0608731, 136.2221818 36.0608675, 136.222189 36.0608629, 136.2221936 36.0608583, 136.222199 36.060851, 136.2222029 36.0608424, 136.2222053 36.0608332, 136.2222053 36.0608264, 136.2222015 36.0608181, 136.2218776 36.0603513, 136.2218443 36.0603014)",,,
154451259,,,unclassified,False,False,13.923,"LINESTRING (136.2259667 36.0610199, 136.2260105 36.06114)",,,
154435494,228,福井停車場勝見線,secondary,True,False,55.073,"LINESTRING (136.2259667 36.0610199, 136.2258726 36.0610416, 136.2253775 36.0611557)",,,
154451259,,,unclassified,False,True,96.11,"LINESTRING (136.2259667 36.0610199, 136.2259437 36.0609529, 136.2256873 36.0601856)",,,
1244508925,,,unclassified,False,True,14.702,"LINESTRING (136.2253775 36.0611557, 136.2254832 36.0612566)",,,
154435494,228,福井停車場勝見線,secondary,True,False,73.992,"LINESTRING (136.2253775 36.0611557, 136.2248325 36.061275, 136.2247475 36.0612935, 136.2245829 36.0613294)",,,
154451383,,,unclassified,False,False,114.134,"LINESTRING (136.2253775 36.0611557, 136.2252967 36.061097, 136.2244329 36.0604698)",,,
154441114,,,tertiary,False,False,16.388,"LINESTRING (136.2279707 36.0612845, 136.2279197 36.061143)",,,
154441114,,,tertiary,False,True,57.235,"LINESTRING (136.2279707 36.0612845, 136.2281317 36.0617825)",,,
154444990,,,unclassified,False,True,91.063,"LINESTRING (136.2279707 36.0612845, 136.2270023 36.061525)",,,
368443844,,,tertiary,False,False,77.656,"LINESTRING (136.2300822 36.0613094, 136.2295094 36.0607866)",4,,
154441531,,,tertiary,False,False,32.873000000000005,"LINESTRING (136.2300822 36.0613094, 136.2300003 36.0613328, 136.229735 36.0614022)",,,
368443844,,,tertiary,False,True,61.989,"LINESTRING (136.2300822 36.0613094, 136.2301251 36.0613444, 136.2304142 36.0615803, 136.2305226 36.0617331)",4,,
154440983,,,tertiary,False,True,16.691,"LINESTRING (136.2246803 36.0614572, 136.2245829 36.0613294)",4,50,
154440983,,,tertiary,False,False,74.147,"LINESTRING (136.2246803 36.0614572, 136.2247937 36.0615699, 136.2252008 36.0619745)",4,50,
372219385,228,福井停車場勝見線,secondary,True,False,75.53999999999999,"LINESTRING (136.2246803 36.0614572, 136.2248568 36.0614131, 136.2254832 36.0612566)",,,
154444968,,,unclassified,False,False,29.724,"LINESTRING (136.2270023 36.061525, 136.2270937 36.0617819)",,,
154444990,,,unclassified,False,False,91.063,"LINESTRING (136.2270023 36.061525, 136.2279707 36.0612845)",,,
154452950,,,unclassified,False,False,73.701,"LINESTRING (136.2270023 36.061525, 136.2262154 36.0617112)",,,
154458326,,,unclassified,False,True,65.587,"LINESTRING (136.2270023 36.061525, 136.2268241 36.0610315, 136.2267978 36.0609588)",,,
154456344,,,unclassified,False,False,80.325,"LINESTRING (136.2242064 36.0616047, 136.2242958 36.0616917, 136.2247641 36.0621377, 136.2247837 36.0621561)",,,
154441531,,,tertiary,False,False,106.868,"LINESTRING (136.229271 36.0615078, 136.2281317 36.0617825)",,,
154441531,,,tertiary,False,True,43.33,"LINESTRING (136.229271 36.0615078, 136.229735 36.0614022)",,,
154453417,,,unclassified,False,True,89.361,"LINESTRING (136.229271 36.0615078, 136.229385 36.0619081, 136.2294954 36.0622907)",,,
154451259,,,unclassified,False,False,29.139,"LINESTRING (136.2262154 36.0617112, 136.2263114 36.0619615)",,,
154452950,,,unclassified,False,True,73.701,"LINESTRING (136.2262154 36.0617112, 136.2270023 36.061525)",,,
154462652,,,unclassified,False,True,50.754,"LINESTRING (136.2262154 36.0617112, 136.2256732 36.0618386)",,,
154451259,,,unclassified,False,True,66.131,"LINESTRING (136.2262154 36.0617112, 136.226037 36.061214, 136.2260105 36.06114)",,,
154462652,,,unclassified,False,False,50.754,"LINESTRING (136.2256732 36.0618386, 136.2262154 36.0617112)",,,
154462652,,,unclassified,False,True,45.324,"LINESTRING (136.2256732 36.0618386, 136.2253199 36.06192, 136.225308 36.0619255, 136.2252008 36.0619745)",,,
403411974,,,residential,False,False,66.931,"LINESTRING (136.2256732 36.0618386, 136.225511 36.0613418, 136.2254832 36.0612566)",,,
154441521,,,tertiary,False,True,16.011,"LINESTRING (136.221584 36.061669, 136.2216104 36.0617273, 136.2216744 36.0617908)",,,
154443157,,,tertiary,False,True,72.563,"LINESTRING (136.221584 36.061669, 136.2215694 36.0616288, 136.2215385 36.0615431, 136.2213598 36.0610421)",,,
368443844,,,tertiary,False,True,35.561,"LINESTRING (136.2305226 36.0617331, 136.2306008 36.0620466)",4,,
368443844,,,tertiary,False,False,61.989,"LINESTRING (136.2305226 36.0617331, 136.2304142 36.0615803, 136.2301251 36.0613444, 136.2300822 36.0613094)",4,,
154441114,,,tertiary,False,False,57.235,"LINESTRING (136.2281317 36.0617825, 136.2279707 36.0612845)",,,
154441531,,,tertiary,False,False,90.849,"LINESTRING (136.2281317 36.0617825, 136.2272185 36.0621326)",,,
154441531,,,tertiary,False,True,106.868,"LINESTRING (136.2281317 36.0617825, 136.229271 36.0615078)",,,
154441114,,,tertiary,False,True,76.283,"LINESTRING (136.2281317 36.0617825, 136.2282549 36.0621301, 136.228283 36.0622093, 136.2283623 36.0624427)",,,
154440983,,,tertiary,False,False,96.252,"LINESTRING (136.2252008 36.0619745, 136.2257786 36.0625372, 136.2257923 36.0625506, 136.2258864 36.0626394)",4,50,
154440983,,,tertiary,False,True,74.147,"LINESTRING (136.2252008 36.0619745, 136.2247937 36.0615699, 136.2246803 36.0614572)",4,50,
154444044,,,tertiary,False,True,42.584,"LINESTRING (136.2252008 36.0619745, 136.2250876 36.0620238, 136.2247837 36.0621561)",,,
154462652,,,unclassified,False,False,45.324,"LINESTRING (136.2252008 36.0619745, 136.225308 36.0619255, 136.2253199 36.06192, 136.2256732 36.0618386)",,,
154451259,,,unclassified,False,False,52.937,"LINESTRING (136.2263114 36.0619615, 136.2264608 36.062422)",,,
154451259,,,unclassified,False,True,29.139,"LINESTRING (136.2263114 36.0619615, 136.2262154 36.0617112)",,,
425901987,,,residential,False,False,73.1,"LINESTRING (136.2263114 36.0619615, 136.2270937 36.0617819)",,,
368443844,,,tertiary,False,False,35.561,"LINESTRING (136.2306008 36.0620466, 136.2305226 36.0617331)",4,,
368443844,,,tertiary,False,True,47.638,"LINESTRING (136.2306008 36.0620466, 136.2306915 36.0624687)",4,,
154444053,,,unclassified,False,False,55.307,"LINESTRING (136.2306008 36.0620466, 136.2304947 36.0620699, 136.230007 36.0621769)",,,
154444044,,,tertiary,False,True,6.835,"LINESTRING (136.2247837 36.0621561, 136.2247162 36.0621844)",,,
154444044,,,tertiary,False,False,42.584,"LINESTRING (136.2247837 36.0621561, 136.2250876 36.0620238, 136.2252008 36.0619745)",,,
154456344,,,unclassified,False,True,80.32500000000002,"LINESTRING (136.2247837 36.0621561, 136.2247641 36.0621377, 136.2242958 36.0616917, 136.2242064 36.0616047)",,,
154441531,,,tertiary,False,False,75.327,"LINESTRING (136.2272185 36.0621326, 136.2264608 36.062422)",,,
154441531,,,tertiary,False,True,90.849,"LINESTRING (136.2272185 36.0621326, 136.2281317 36.0617825)",,,
154441566,,,unclassified,False,True,60.894,"LINESTRING (136.2272185 36.0621326, 136.2274027 36.0626596)",,,
154444968,,,unclassified,False,True,40.578,"LINESTRING (136.2272185 36.0621326, 136.2270937 36.0617819)",,,
154444044,,,tertiary,False,False,6.835,"LINESTRING (136.2247162 36.0621844, 136.2247837 36.0621561)",,,
154441168,,,unclassified,False,True,46.501999999999995,"LINESTRING (136.2247162 36.0621844, 136.2247679 36.0622355, 136.2250436 36.0625082)",,,
1040772973,,,tertiary,False,False,88.307,"LINESTRING (136.2247162 36.0621844, 136.2243218 36.0623513, 136.2243146 36.0623829, 136.2245272 36.0627465)",,,
154444053,,,unclassified,False,True,47.696,"LINESTRING (136.2294954 36.0622907, 136.230007 36.0621769)",,,
154453417,,,unclassified,False,True,49.981,"LINESTRING (136.2294954 36.0622907, 136.2296176 36.0627292)",,,
154444053,,,unclassified,False,False,102.464,"LINESTRING (136.2294954 36.0622907, 136.2288188 36.0624536, 136.2284029 36.0625537)",,,
154453417,,,unclassified,False,False,89.361,"LINESTRING (136.2294954 36.0622907, 136.229385 36.0619081, 136.229271 36.0615078)",,,
154441531,,,tertiary,False,True,75.327,"LINESTRING (136.2264608 36.062422, 136.2272185 36.0621326)",,,
154451259,,,unclassified,False,True,52.937,"LINESTRING (136.2264608 36.062422, 136.2263114 36.0619615)",,,
154441531,,,tertiary,False,False,57.037,"LINESTRING (136.2264608 36.062422, 136.2260122 36.0625981, 136.2259928 36.0626057, 136.2258864 36.0626394)",,,
154441114,,,tertiary,False,False,12.871,"LINESTRING (136.2284029 36.0625537, 136.2283623 36.0624427)",,,
154441114,,,tertiary,False,True,48.851,"LINESTRING (136.2284029 36.0625537, 136.228557 36.062975)",,,
154444053,,,unclassified,False,True,102.464,"LINESTRING (136.2284029 36.0625537, 136.2288188 36.0624536, 136.2294954 36.0622907)",,,
154438971,,,unclassified,False,True,53.449,"LINESTRING (136.2250436 36.0625082, 136.2249942 36.0625311, 136.2245538 36.0627347, 136.2245272 36.0627465)",,,
154439819,,,unclassified,False,True,41.596000000000004,"LINESTRING (136.2250436 36.0625082, 136.2252511 36.0627041, 136.2253029 36.0627527, 136.225335 36.0627978)",,,
154441168,,,unclassified,False,False,46.501999999999995,"LINESTRING (136.2250436 36.0625082, 136.2247679 36.0622355, 136.2247162 36.0621844)",,,
436493404,11,福井停車場線,primary,False,True,18.086,"LINESTRING (136.2223107 36.0625163, 136.222192 36.0624578, 136.2221328 36.0624424)",,,
"[154470520, 1255139927]","['11', '128']","['福井停車場線', '福井停車場米松線']","['primary', 'secondary']",False,False,74.143,"LINESTRING (136.2223107 36.0625163, 136.2224235 36.0625337, 136.2225169 36.0625505, 136.2225574 36.0625608, 136.2225883 36.0625707, 136.2226256 36.0625856, 136.2228335 36.0627637, 136.222961 36.062882)",,,
368443844,,,tertiary,False,False,47.638,"LINESTRING (136.2306915 36.0624687, 136.2306008 36.0620466)",4,,
368443844,,,tertiary,False,True,53.223,"LINESTRING (136.2306915 36.0624687, 136.2307976 36.0629396)",4,,
154442411,,,unclassified,False,True,100.783,"LINESTRING (136.2306915 36.0624687, 136.2305841 36.0624948, 136.2296176 36.0627292)",,,
154440983,,,tertiary,False,False,49.015,"LINESTRING (136.2258864 36.0626394, 136.2259568 36.0627058, 136.2259657 36.0627142, 136.2262411 36.0629742)",4,50,
154440983,,,tertiary,False,True,96.252,"LINESTRING (136.2258864 36.0626394, 136.2257923 36.0625506, 136.2257786 36.0625372, 136.2252008 36.0619745)",4,50,
154441531,,,tertiary,False,True,57.037,"LINESTRING (136.2258864 36.0626394, 136.2259928 36.0626057, 136.2260122 36.0625981, 136.2264608 36.062422)",,,
154443361,,,tertiary,False,True,52.681,"LINESTRING (136.2258864 36.0626394, 136.2257739 36.0626821, 136.2257574 36.0626884, 136.225335 36.0627978)",,,
154441566,,,unclassified,False,False,60.894,"LINESTRING (136.2274027 36.0626596, 136.2272185 36.0621326)",,,
154441566,,,unclassified,False,True,64.163,"LINESTRING (136.2274027 36.0626596, 136.2275972 36.0632148)",,,
154459598,,,unclassified,False,True,89.564,"LINESTRING (136.2274027 36.0626596, 136.2283623 36.0624427)",,,
154459598,,,unclassified,False,False,110.649,"LINESTRING (136.2274027 36.0626596, 136.2263395 36.0629172, 136.2262411 36.0629742)",,,
154447621,,,unclassified,False,True,67.739,"LINESTRING (136.231491 36.062701, 136.2309056 36.0629024, 136.2307976 36.0629396)",,,
154438971,,,unclassified,False,False,53.449,"LINESTRING (136.2245272 36.0627465, 136.2245538 36.0627347, 136.2249942 36.0625311, 136.2250436 36.0625082)",,,
1040772973,,,tertiary,False,False,40.38,"LINESTRING (136.2245272 36.0627465, 136.2247285 36.0630322, 136.2247463 36.0630634)",,,
1040772973,,,tertiary,False,True,88.307,"LINESTRING (136.2245272 36.0627465, 136.2243146 36.0623829, 136.2243218 36.0623513, 136.2247162 36.0621844)",,,
154442411,,,unclassified,False,True,99.175,"LINESTRING (136.2296176 36.0627292, 136.228557 36.062975)",,,
154453417,,,unclassified,False,False,49.981,"LINESTRING (136.2296176 36.0627292, 136.2294954 36.0622907)",,,
154453417,,,unclassified,False,True,62.3,"LINESTRING (136.2296176 36.0627292, 136.229772 36.0632754)",,,
154442411,,,unclassified,False,False,100.783,"LINESTRING (136.2296176 36.0627292, 136.2305841 36.0624948, 136.2306915 36.0624687)",,,
154447424,,,tertiary,False,False,64.961,"LINESTRING (136.222961 36.062882, 136.2227685 36.0629891, 136.2223869 36.0632363)",,,
154470520,128,福井停車場米松線,secondary,False,False,51.95,"LINESTRING (136.222961 36.062882, 136.2231297 36.063016, 136.2233609 36.0632191)",,,
"[154470520, 1255139927]","['11', '128']","['福井停車場線', '福井停車場米松線']","['secondary', 'primary']",False,True,74.143,"LINESTRING (136.222961 36.062882, 136.2228335 36.0627637, 136.2226256 36.0625856, 136.2225883 36.0625707, 136.2225574 36.0625608, 136.2225169 36.0625505, 136.2224235 36.0625337, 136.2223107 36.0625163)",,,
154439460,,,tertiary,False,True,60.75300000000001,"LINESTRING (136.225335 36.0627978, 136.2252277 36.0628358, 136.2251224 36.0628765, 136.2249675 36.0629453, 136.2248388 36.0630098, 136.2247703 36.0630481, 136.2247463 36.0630634)",,,
154439819,,,unclassified,False,False,41.596000000000004,"LINESTRING (136.225335 36.0627978, 136.2253029 36.0627527, 136.2252511 36.0627041, 136.2250436 36.0625082)",,,
154440597,,,unclassified,False,True,66.539,"LINESTRING (136.225335 36.0627978, 136.2253953 36.0628556, 136.2258123 36.0632552)",,,
154443361,,,tertiary,False,False,52.681,"LINESTRING (136.225335 36.0627978, 136.2257574 36.0626884, 136.2257739 36.0626821, 136.2258864 36.0626394)",,,
154440983,,,tertiary,False,False,69.449,"LINESTRING (136.2262411 36.0629742, 136.2264971 36.0631833, 136.2267611 36.0634355)",4,50,
154440983,,,tertiary,False,True,49.015,"LINESTRING (136.2262411 36.0629742, 136.2259657 36.0627142, 136.2259568 36.0627058, 136.2258864 36.0626394)",4,50,
154444586,,,unclassified,False,True,49.617000000000004,"LINESTRING (136.2262411 36.0629742, 136.2261667 36.063023, 136.2258123 36.0632552)",,,
154459598,,,unclassified,False,True,110.649,"LINESTRING (136.2262411 36.0629742, 136.2263395 36.0629172, 136.2274027 36.0626596)",,,
154441114,,,tertiary,False,False,48.851,"LINESTRING (136.228557 36.062975, 136.2284029 36.0625537)",,,
154441114,,,tertiary,False,True,62.471,"LINESTRING (136.228557 36.062975, 136.2287372 36.0635176)",,,
154442411,,,unclassified,False,False,99.175,"LINESTRING (136.228557 36.062975, 136.2296176 36.0627292)",,,
154442411,,,unclassified,False,True,90.3,"LINESTRING (136.228557 36.062975, 136.2275972 36.0632148)",,,
368443844,,,tertiary,False,False,53.223,"LINESTRING (136.2307976 36.0629396, 136.2306915 36.0624687)",4,,
368443844,,,tertiary,False,True,9.513,"LINESTRING (136.2307976 36.0629396, 136.230817 36.0630237)",4,,
154447621,,,unclassified,False,False,67.739,"LINESTRING (136.2307976 36.0629396, 136.2309056 36.0629024, 136.231491 36.062701)",,,
368443844,,,tertiary,False,False,9.513,"LINESTRING (136.230817 36.0630237, 136.2307976 36.0629396)",4,,
368443844,,,tertiary,False,True,57.902,"LINESTRING (136.230817 36.0630237, 136.2309317 36.0635361)",4,,
154439816,,,unclassified,False,False,98.01299999999999,"LINESTRING (136.230817 36.0630237, 136.2307013 36.0630516, 136.229772 36.0632754)",,,
154441566,,,unclassified,False,False,64.163,"LINESTRING (136.2275972 36.0632148, 136.2274027 36.0626596)",,,
154441566,,,unclassified,False,True,60.943,"LINESTRING (136.2275972 36.0632148, 136.227779 36.0637428)",,,
154442411,,,unclassified,False,False,90.3,"LINESTRING (136.2275972 36.0632148, 136.228557 36.062975)",,,
154442411,,,unclassified,False,True,79.06700000000001,"LINESTRING (136.2275972 36.0632148, 136.2268706 36.0634032, 136.2268496 36.0634094, 136.2267611 36.0634355)",,,
154439324,,,unclassified,False,True,71.933,"LINESTRING (136.2258123 36.0632552, 136.2252008 36.0636725)",,,
154446521,,,unclassified,False,True,59.561,"LINESTRING (136.2258123 36.0632552, 136.226235 36.0636677)",,,
154440597,,,unclassified,False,False,66.539,"LINESTRING (136.2258123 36.0632552, 136.2253953 36.0628556, 136.225335 36.0627978)",,,
154444586,,,unclassified,False,False,49.617000000000004,"LINESTRING (136.2258123 36.0632552, 136.2261667 36.063023, 136.2262411 36.0629742)",,,
154439816,,,unclassified,False,False,96.835,"LINESTRING (136.229772 36.0632754, 136.2287372 36.0635176)",,,
154453417,,,unclassified,False,False,62.3,"LINESTRING (136.229772 36.0632754, 136.2296176 36.0627292)",,,
154453417,,,unclassified,False,True,58.52,"LINESTRING (136.229772 36.0632754, 136.229909 36.0637899)",,,
154439816,,,unclassified,False,True,98.01299999999999,"LINESTRING (136.229772 36.0632754, 136.2307013 36.0630516, 136.230817 36.0630237)",,,
154434513,176,御本丸大手町線,secondary,False,False,49.179,"LINESTRING (136.2214876 36.0633434, 136.2215377 36.063609, 136.2215775 36.0637796)",,,
154434513,176,御本丸大手町線,secondary,False,True,83.286,"LINESTRING (136.2214876 36.0633434, 136.2213553 36.0626989, 136.2213359 36.0626045)",,,
154440983,,,tertiary,False,True,9.664,"LINESTRING (136.2268263 36.0635046, 136.2267611 36.0634355)",4,50,
591193035,,,tertiary,False,False,11.146,"LINESTRING (136.2268263 36.0635046, 136.2269073 36.0635805)",,,
591193038,,,tertiary,False,True,11.146,"LINESTRING (136.2268263 36.0635046, 136.2269073 36.0635805)",,,
154439324,,,unclassified,False,False,71.933,"LINESTRING (136.2252008 36.0636725, 136.2258123 36.0632552)",,,
691440013,,,unclassified,False,False,79.58000000000001,"LINESTRING (136.2252008 36.0636725, 136.2249526 36.0634086, 136.2248564 36.0632735, 136.2247787 36.0631171, 136.2247463 36.0630634)",,,
691440013,,,unclassified,False,True,77.049,"LINESTRING (136.2252008 36.0636725, 136.2253444 36.063805, 136.2255804 36.0640088, 136.2257997 36.064167)",,,
154439816,,,unclassified,False,False,89.695,"LINESTRING (136.2287372 36.0635176, 136.227779 36.0637428)",,,
154439816,,,unclassified,False,True,96.835,"LINESTRING (136.2287372 36.0635176, 136.229772 36.0632754)",,,
154441114,,,tertiary,False,False,62.471,"LINESTRING (136.2287372 36.0635176, 136.228557 36.062975)",,,
154441114,,,tertiary,False,True,60.376,"LINESTRING (136.2287372 36.0635176, 136.2289297 36.0640378)",,,
368443844,,,tertiary,False,False,57.902,"LINESTRING (136.2309317 36.0635361, 136.230817 36.0630237)",4,,
368443844,,,tertiary,False,True,63.848,"LINESTRING (136.2309317 36.0635361, 136.2310506 36.0641022)",4,,
154439348,,,tertiary,False,False,96.16,"LINESTRING (136.2309317 36.0635361, 136.2308098 36.0635664, 136.229909 36.0637899)",,,
154438753,,,unclassified,False,True,67.922,"LINESTRING (136.226235 36.0636677, 136.2257997 36.064167)",,,
154446521,,,unclassified,False,False,59.561,"LINESTRING (136.226235 36.0636677, 136.2258123 36.0632552)",,,
154458382,,,unclassified,False,False,51.9,"LINESTRING (136.226235 36.0636677, 136.2265323 36.0639401, 136.2266421 36.0639933)",,,
154462532,,,unclassified,False,True,91.46900000000001,"LINESTRING (136.2239026 36.0637184, 136.2238076 36.0637971, 136.2236994 36.0638861, 136.2236169 36.064372, 136.2235951 36.0644678)",,,
154470520,128,福井停車場米松線,secondary,False,False,146.053,"LINESTRING (136.2239026 36.0637184, 136.223956 36.0637648, 136.2243759 36.0641242, 136.225076 36.0644695, 136.225176 36.0645151)",,,
154470520,128,福井停車場米松線,secondary,False,True,73.84700000000001,"LINESTRING (136.2239026 36.0637184, 136.2238367 36.0636581, 136.2233609 36.0632191)",,,
"[437236162, 154439460]",,,tertiary,False,"[False, True]",105.208,"LINESTRING (136.2239026 36.0637184, 136.2239882 36.0636533, 136.224196 36.0634826, 136.2246355 36.0631356, 136.2247463 36.0630634)",,,
154439816,,,unclassified,False,True,89.695,"LINESTRING (136.227779 36.0637428, 136.2287372 36.0635176)",,,
154441566,,,unclassified,False,False,60.943,"LINESTRING (136.227779 36.0637428, 136.2275972 36.0632148)",,,
154439816,,,unclassified,False,False,47.056,"LINESTRING (136.227779 36.0637428, 136.2273453 36.0638574, 136.2272814 36.0638743)",,,
154439348,,,tertiary,False,False,92.24,"LINESTRING (136.229909 36.0637899, 136.2289297 36.0640378)",,,
154453417,,,unclassified,False,False,58.52,"LINESTRING (136.229909 36.0637899, 136.229772 36.0632754)",,,
154453417,,,unclassified,False,True,62.938,"LINESTRING (136.229909 36.0637899, 136.2300676 36.0643412)",,,
154439348,,,tertiary,False,True,96.16,"LINESTRING (136.229909 36.0637899, 136.2308098 36.0635664, 136.2309317 36.0635361)",,,
591193037,,,tertiary,False,True,28.441,"LINESTRING (136.2272814 36.0638743, 136.2270571 36.0636939)",,,
154439816,,,unclassified,False,True,47.056,"LINESTRING (136.2272814 36.0638743, 136.2273453 36.0638574, 136.227779 36.0637428)",,,
591193037,,,tertiary,False,False,65.943,"LINESTRING (136.2272814 36.0638743, 136.2276856 36.0642814, 136.2277406 36.0643368)",,,
"[154434513, 154434516]",176,"['御本丸大手町線', '御本城橋']",secondary,False,False,46.892,"LINESTRING (136.2215775 36.0637796, 136.2215674 36.0638512, 136.2215657 36.0638664, 136.2215339 36.0641998)",,,yes
154434513,176,御本丸大手町線,secondary,False,True,49.179,"LINESTRING (136.2215775 36.0637796, 136.2215377 36.063609, 136.2214876 36.0633434)",,,
154447424,,,tertiary,False,True,94.568,"LINESTRING (136.2215775 36.0637796, 136.2217523 36.0636648, 136.2223869 36.0632363)",,,
604651030,,,unclassified,False,False,80.75699999999999,"LINESTRING (136.2215775 36.0637796, 136.2217379 36.0637953, 136.2224586 36.0639194)",,,
154438753,,,unclassified,False,False,67.922,"LINESTRING (136.2257997 36.064167, 136.226235 36.0636677)",,,
691440013,,,unclassified,False,False,77.049,"LINESTRING (136.2257997 36.064167, 136.2255804 36.0640088, 136.2253444 36.063805, 136.2252008 36.0636725)",,,
691440013,,,unclassified,False,True,52.044,"LINESTRING (136.2257997 36.064167, 136.2261647 36.0644178, 136.2262409 36.0644701)",,,
154439348,,,tertiary,False,True,92.24,"LINESTRING (136.2289297 36.0640378, 136.229909 36.0637899)",,,
154441114,,,tertiary,False,False,60.376,"LINESTRING (136.2289297 36.0640378, 136.2287372 36.0635176)",,,
154441114,,,tertiary,False,True,59.504,"LINESTRING (136.2289297 36.0640378, 136.2291156 36.0645514)",,,
154439348,,,tertiary,False,False,111.934,"LINESTRING (136.2289297 36.0640378, 136.2278352 36.064313, 136.2277406 36.0643368)",,,
368443844,,,tertiary,False,False,63.848,"LINESTRING (136.2310506 36.0641022, 136.2309317 36.0635361)",4,,
368443844,,,tertiary,False,True,57.678,"LINESTRING (136.2310506 36.0641022, 136.2311677 36.0646122)",4,,
154452542,,,unclassified,False,True,92.267,"LINESTRING (136.2310506 36.0641022, 136.2309484 36.064127, 136.2300676 36.0643412)",,,
207143134,,,unclassified,False,True,90.049,"LINESTRING (136.2229549 36.0642578, 136.2231204 36.0634591)",,,
604651030,,,unclassified,False,True,58.361,"LINESTRING (136.2229549 36.0642578, 136.2224586 36.0639194)",,,
604651030,,,unclassified,False,False,62.112,"LINESTRING (136.2229549 36.0642578, 136.2234991 36.0644402, 136.2235951 36.0644678)",,,
154439348,,,tertiary,False,False,48.039,"LINESTRING (136.2277406 36.0643368, 136.2276839 36.064352, 136.2272332 36.0644725)",,,
154439348,,,tertiary,False,True,111.934,"LINESTRING (136.2277406 36.0643368, 136.2278352 36.064313, 136.2289297 36.0640378)",,,
591193037,,,tertiary,False,False,65.095,"LINESTRING (136.2277406 36.0643368, 136.2278002 36.0643854, 136.2282504 36.0647526)",,,
591193037,,,tertiary,False,True,65.943,"LINESTRING (136.2277406 36.0643368, 136.2276856 36.0642814, 136.2272814 36.0638743)",,,
"[154434513, 154434516]",176,"['御本丸大手町線', '御本城橋']",secondary,False,True,46.892,"LINESTRING (136.2215339 36.0641998, 136.2215657 36.0638664, 136.2215674 36.0638512, 136.2215775 36.0637796)",,,yes
154452542,,,unclassified,False,True,88.705,"LINESTRING (136.2300676 36.0643412, 136.2291156 36.0645514)",,,
154453417,,,unclassified,False,False,62.938,"LINESTRING (136.2300676 36.0643412, 136.229909 36.0637899)",,,
154453417,,,unclassified,False,True,55.107,"LINESTRING (136.2300676 36.0643412, 136.2301954 36.0648259)",,,
154452542,,,unclassified,False,False,92.267,"LINESTRING (136.2300676 36.0643412, 136.2309484 36.064127, 136.2310506 36.0641022)",,,
154439348,,,tertiary,False,False,28.314,"LINESTRING (136.2272332 36.0644725, 136.2269377 36.0645607)",,,
154460143,,,unclassified,False,False,88.084,"LINESTRING (136.2272332 36.0644725, 136.2279202 36.0650374)",,,
154439348,,,tertiary,False,True,48.039,"LINESTRING (136.2272332 36.0644725, 136.2276839 36.064352, 136.2277406 36.0643368)",,,
154458382,,,unclassified,False,True,75.94500000000001,"LINESTRING (136.2272332 36.0644725, 136.2267735 36.0640503, 136.2267459 36.0640383, 136.2266421 36.0639933)",,,
1050521029,,,unclassified,False,False,65.628,"LINESTRING (136.2235951 36.0644678, 136.2243145 36.0645686)",,,
154462372,,,unclassified,False,False,123.767,"LINESTRING (136.2235951 36.0644678, 136.2235775 36.064541, 136.2233323 36.0655604)",,,
154462532,,,unclassified,False,False,91.46900000000001,"LINESTRING (136.2235951 36.0644678, 136.2236169 36.064372, 136.2236994 36.0638861, 136.2238076 36.0637971, 136.2239026 36.0637184)",,,
604651030,,,unclassified,False,True,62.112,"LINESTRING (136.2235951 36.0644678, 136.2234991 36.0644402, 136.2229549 36.0642578)",,,
154439348,,,tertiary,False,True,17.038,"LINESTRING (136.2267565 36.0646057, 136.2269377 36.0645607)",,,
154451932,,,unclassified,False,True,71.56,"LINESTRING (136.2267565 36.0646057, 136.2267163 36.0646158, 136.2266762 36.064628, 136.2266321 36.0646441, 136.2265825 36.0646659, 136.2263814 36.0647731, 136.226133 36.0649389, 136.2260996 36.0649612)",,,
154455689,,,unclassified,False,False,47.954,"LINESTRING (136.2267565 36.0646057, 136.2264866 36.0643469, 136.2264126 36.064276)",,,
154441114,,,tertiary,False,False,59.504,"LINESTRING (136.2291156 36.0645514, 136.2289297 36.0640378)",,,
154441114,,,tertiary,False,True,54.831,"LINESTRING (136.2291156 36.0645514, 136.2292758 36.0650272)",,,
154452542,,,unclassified,False,False,88.705,"LINESTRING (136.2291156 36.0645514, 136.2300676 36.0643412)",,,
154452542,,,unclassified,False,True,80.923,"LINESTRING (136.2291156 36.0645514, 136.2283346 36.064733, 136.2282504 36.0647526)",,,
154470520,128,福井停車場米松線,secondary,False,True,28.791,"LINESTRING (136.2254528 36.0646454, 136.225176 36.0645151)",,,
1040772967,,,unclassified,False,True,10.3,"LINESTRING (136.2254528 36.0646454, 136.2253804 36.0647172)",,,
154470520,128,福井停車場米松線,secondary,False,False,46.178,"LINESTRING (136.2254528 36.0646454, 136.2256973 36.0648062, 136.2258513 36.0649075)",,,
1050521029,,,unclassified,False,True,65.628,"LINESTRING (136.2243145 36.0645686, 136.2235951 36.0644678)",,,
