osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
118176358,,,,unclassified,False,False,33.978,"LINESTRING (141.6962598 43.0096376, 141.695889 43.0097785)",
118176358,,,,unclassified,False,True,67.337,"LINESTRING (141.6962598 43.0096376, 141.6958943 43.0090942)",
118176351,,,,unclassified,False,False,103.969,"LINESTRING (141.6984491 43.010742, 141.6973017 43.0111547)",
118176359,,,,unclassified,False,False,13.172,"LINESTRING (141.6984491 43.010742, 141.6985203 43.0108484)",
118176359,,,,unclassified,False,True,61.481,"LINESTRING (141.6984491 43.010742, 141.6981172 43.0102452)",
34236444,2,45,恵庭栗山線,primary,False,False,60.22,"LINESTRING (141.7006298 43.0105409, 141.7009577 43.0110265)",
34236444,2,45,恵庭栗山線,primary,False,True,47.711,"LINESTRING (141.7006298 43.0105409, 141.7003702 43.0101561)",
118176355,,,,unclassified,False,False,169.197,"LINESTRING (141.7006298 43.0105409, 141.698767 43.0112191)",
844669069,2,337,国道337号,trunk,False,False,38.873,"LINESTRING (141.6945162 43.0096076, 141.6940862 43.0097604)",
844669069,2,337,国道337号,trunk,False,True,65.786,"LINESTRING (141.6945162 43.0096076, 141.6952332 43.0093335)",
118176686,,,,unclassified,False,True,133.412,"LINESTRING (141.6945162 43.0096076, 141.694552 43.0096569, 141.6945877 43.0097048, 141.6947646 43.0099837, 141.6937928 43.0103101)",
758929116,,,,tertiary,False,False,60.681,"LINESTRING (141.6937928 43.0103101, 141.6930888 43.010129)",
758929116,,,,tertiary,False,True,41.34,"LINESTRING (141.6937928 43.0103101, 141.6942703 43.0104378)",
118176686,,,,unclassified,False,False,133.412,"LINESTRING (141.6937928 43.0103101, 141.6947646 43.0099837, 141.6945877 43.0097048, 141.694552 43.0096569, 141.6945162 43.0096076)",
118197842,,,,unclassified,False,True,124.926,"LINESTRING (141.7011899 43.0090966, 141.7005142 43.0080876)",
118204930,,,,unclassified,False,False,112.572,"LINESTRING (141.7011899 43.0090966, 141.699958 43.0095586)",
118204930,,,,unclassified,False,True,3.419,"LINESTRING (141.7011899 43.0090966, 141.7012274 43.0090827)",
758936831,2,337,国道337号,trunk,False,True,63.314,"LINESTRING (141.6985172 43.0074361, 141.6981663 43.0069278)",
856232433,,,,residential,False,False,94.158,"LINESTRING (141.6985172 43.0074361, 141.6974895 43.0078263)",
856232433,,,,residential,False,True,90.347,"LINESTRING (141.6985172 43.0074361, 141.6995171 43.0070818)",
758936831,2,337,国道337号,trunk,False,False,69.81,"LINESTRING (141.6985172 43.0074361, 141.6988475 43.0079292, 141.6988949 43.0079999)",
118175353,,,,residential,False,False,17.628,"LINESTRING (141.6981663 43.0069278, 141.6979733 43.007)",
118175353,,,,residential,False,True,91.464,"LINESTRING (141.6981663 43.0069278, 141.6991735 43.0065616)",
758936831,2,337,国道337号,trunk,False,False,63.314,"LINESTRING (141.6981663 43.0069278, 141.6985172 43.0074361)",
758936831,2,337,国道337号,trunk,False,True,58.447,"LINESTRING (141.6981663 43.0069278, 141.6978415 43.0064589)",
118200230,,,,unclassified,False,True,13.394,"LINESTRING (141.6889951 43.0084748, 141.6889744 43.0083553)",
856232433,,,,residential,False,True,85.578,"LINESTRING (141.6889951 43.0084748, 141.6899885 43.008729)",
118176353,,,,unclassified,False,False,113.424,"LINESTRING (141.7005142 43.0080876, 141.6992631 43.0085387)",
118197842,,,,unclassified,False,False,124.926,"LINESTRING (141.7005142 43.0080876, 141.7011899 43.0090966)",
34236444,2,45,恵庭栗山線,primary,False,False,126.704,"LINESTRING (141.6992631 43.0085387, 141.699958 43.0095586)",
118176353,,,,unclassified,False,False,163.524,"LINESTRING (141.6992631 43.0085387, 141.6974547 43.0091821)",
118176353,,,,unclassified,False,True,113.424,"LINESTRING (141.6992631 43.0085387, 141.7005142 43.0080876)",
34236444,2,45,恵庭栗山線,primary,False,True,66.976,"LINESTRING (141.6992631 43.0085387, 141.6989464 43.0080752, 141.6988949 43.0079999)",
129488288,,,,unclassified,False,True,62.989,"LINESTRING (141.6961554 43.0058529, 141.6964976 43.0063611)",
129488647,,,,unclassified,False,True,108.298,"LINESTRING (141.6961554 43.0058529, 141.6949698 43.0062966)",
758936831,2,337,国道337号,trunk,False,False,58.723,"LINESTRING (141.6975287 43.0059829, 141.6978415 43.0064589)",
129487144,,,,unclassified,False,True,58.181,"LINESTRING (141.6988527 43.0060939, 141.6991735 43.0065616)",
129487624,,,,unclassified,False,True,91.697,"LINESTRING (141.6988527 43.0060939, 141.6978415 43.0064589)",
129488409,,,,tertiary,False,False,63.312,"LINESTRING (141.6933227 43.0062654, 141.6936636 43.0067773)",
118175353,,,,residential,False,False,2.576,"LINESTRING (141.7001657 43.006201, 141.7001376 43.0062117)",
129488047,,,,unclassified,False,False,63.895,"LINESTRING (141.7001657 43.006201, 141.7005137 43.0067162)",
129487619,,,,unclassified,False,True,118.904,"LINESTRING (141.6949698 43.0062966, 141.6936636 43.0067773)",
129487760,,,,unclassified,False,True,61.66,"LINESTRING (141.6949698 43.0062966, 141.6953036 43.0067945)",
129488647,,,,unclassified,False,False,108.298,"LINESTRING (141.6949698 43.0062966, 141.6961554 43.0058529)",
129487708,,,,unclassified,False,True,58.637,"LINESTRING (141.6964976 43.0063611, 141.6968238 43.0068314)",
129488276,,,,unclassified,False,True,108.392,"LINESTRING (141.6964976 43.0063611, 141.6953036 43.0067945)",
129488288,,,,unclassified,False,False,62.989,"LINESTRING (141.6964976 43.0063611, 141.6961554 43.0058529)",
129487296,,,,unclassified,False,True,133.872,"LINESTRING (141.6964976 43.0063611, 141.6973224 43.0060588, 141.697643 43.0065333)",
129487624,,,,unclassified,False,False,91.697,"LINESTRING (141.6978415 43.0064589, 141.6988527 43.0060939)",
129488147,,,,unclassified,False,True,18.138,"LINESTRING (141.6978415 43.0064589, 141.697643 43.0065333)",
758936831,2,337,国道337号,trunk,False,False,58.447,"LINESTRING (141.6978415 43.0064589, 141.6981663 43.0069278)",
758936831,2,337,国道337号,trunk,False,True,58.723,"LINESTRING (141.6978415 43.0064589, 141.6975287 43.0059829)",
118175353,,,,residential,False,False,91.464,"LINESTRING (141.6991735 43.0065616, 141.6981663 43.0069278)",
118175353,,,,residential,False,True,87.519,"LINESTRING (141.6991735 43.0065616, 141.7001376 43.0062117)",
129487144,,,,unclassified,False,False,58.181,"LINESTRING (141.6991735 43.0065616, 141.6988527 43.0060939)",
557967383,,,,unclassified,False,True,64.238,"LINESTRING (141.6991735 43.0065616, 141.6995171 43.0070818)",
129487907,,,,unclassified,False,True,68.812,"LINESTRING (141.7005137 43.0067162, 141.700911 43.0072626)",
129488047,,,,unclassified,False,True,63.895,"LINESTRING (141.7005137 43.0067162, 141.7001657 43.006201)",
856232433,,,,residential,False,False,90.663,"LINESTRING (141.7005137 43.0067162, 141.6995171 43.0070818)",
129487619,,,,unclassified,False,False,118.904,"LINESTRING (141.6936636 43.0067773, 141.6949698 43.0062966)",
129488409,,,,tertiary,False,True,63.312,"LINESTRING (141.6936636 43.0067773, 141.6933227 43.0062654)",
129488975,,,,tertiary,False,False,29.174,"LINESTRING (141.6936636 43.0067773, 141.6938256 43.0070114)",
129487639,,,,unclassified,False,True,58.284,"LINESTRING (141.6953036 43.0067945, 141.695617 43.0072659)",
129487760,,,,unclassified,False,False,61.66,"LINESTRING (141.6953036 43.0067945, 141.6949698 43.0062966)",
129488276,,,,unclassified,False,False,108.392,"LINESTRING (141.6953036 43.0067945, 141.6964976 43.0063611)",
129488751,,,,unclassified,False,False,118.302,"LINESTRING (141.6953036 43.0067945, 141.6940032 43.0072716)",
129487810,,,,unclassified,False,False,98.089,"LINESTRING (141.6904426 43.0068208, 141.6909628 43.0076167)",
129487830,,,,unclassified,False,True,68.703,"LINESTRING (141.6904426 43.0068208, 141.6896845 43.0070936)",
129487106,,,,unclassified,False,False,115.216,"LINESTRING (141.6938256 43.0070114, 141.6925624 43.0074808)",
129487921,,,,tertiary,False,False,32.337,"LINESTRING (141.6938256 43.0070114, 141.6940032 43.0072716)",
129488975,,,,tertiary,False,True,29.174,"LINESTRING (141.6938256 43.0070114, 141.6936636 43.0067773)",
129487656,,,,unclassified,False,True,58.524,"LINESTRING (141.6968238 43.0068314, 141.6971403 43.0073041)",
129487708,,,,unclassified,False,False,58.637,"LINESTRING (141.6968238 43.0068314, 141.6964976 43.0063611)",
129488147,,,,unclassified,False,False,74.404,"LINESTRING (141.6968238 43.0068314, 141.697643 43.0065333)",
129488438,,,,unclassified,False,True,109.378,"LINESTRING (141.6968238 43.0068314, 141.695617 43.0072659)",
129487621,,,,unclassified,False,True,59.508,"LINESTRING (141.6896845 43.0070936, 141.6890262 43.0073274)",
129487830,,,,unclassified,False,False,68.703,"LINESTRING (141.6896845 43.0070936, 141.6904426 43.0068208)",
129488269,,,,unclassified,False,False,99.539,"LINESTRING (141.6896845 43.0070936, 141.6902272 43.007896)",
129487921,,,,tertiary,False,True,32.337,"LINESTRING (141.6940032 43.0072716, 141.6938256 43.0070114)",
129488353,,,,tertiary,False,False,59.402,"LINESTRING (141.6940032 43.0072716, 141.6943359 43.0077472)",
129488751,,,,unclassified,False,True,118.302,"LINESTRING (141.6940032 43.0072716, 141.6953036 43.0067945)",
129487907,,,,unclassified,False,False,68.812,"LINESTRING (141.700911 43.0072626, 141.7005137 43.0067162)",
39480623,2,3,札幌夕張線,primary,False,True,183.292,"LINESTRING (141.700911 43.0072626, 141.6990335 43.0079492, 141.6988949 43.0079999)",
118175353,,,,residential,False,False,108.874,"LINESTRING (141.6971403 43.0073041, 141.6959461 43.0077469)",
118175353,,,,residential,False,True,75.706,"LINESTRING (141.6971403 43.0073041, 141.6979733 43.007)",
129487656,,,,unclassified,False,False,58.524,"LINESTRING (141.6971403 43.0073041, 141.6968238 43.0068314)",
129488582,,,,unclassified,False,True,64.637,"LINESTRING (141.6971403 43.0073041, 141.6974895 43.0078263)",
129487621,,,,unclassified,False,False,59.508,"LINESTRING (141.6890262 43.0073274, 141.6896845 43.0070936)",
129487885,,,,unclassified,False,True,100.246,"LINESTRING (141.6890262 43.0073274, 141.6895834 43.0081316)",
129487106,,,,unclassified,False,True,115.216,"LINESTRING (141.6925624 43.0074808, 141.6938256 43.0070114)",
129488392,,,,unclassified,False,False,91.006,"LINESTRING (141.6925624 43.0074808, 141.693063 43.0082128)",
129488718,,,,unclassified,False,False,123.609,"LINESTRING (141.6925624 43.0074808, 141.6911997 43.0079735)",
129487639,,,,unclassified,False,False,58.284,"LINESTRING (141.695617 43.0072659, 141.6953036 43.0067945)",
129488438,,,,unclassified,False,False,109.378,"LINESTRING (141.695617 43.0072659, 141.6968238 43.0068314)",
129489028,,,,unclassified,False,False,59.806,"LINESTRING (141.695617 43.0072659, 141.6959461 43.0077469)",
129489050,,,,unclassified,False,True,117.114,"LINESTRING (141.695617 43.0072659, 141.6943359 43.0077472)",
129488340,,,,unclassified,False,False,67.646,"LINESTRING (141.6974895 43.0078263, 141.6978547 43.0083729)",
129488582,,,,unclassified,False,False,64.637,"LINESTRING (141.6974895 43.0078263, 141.6971403 43.0073041)",
856232433,,,,residential,False,False,108.739,"LINESTRING (141.6974895 43.0078263, 141.6962922 43.0082619)",
856232433,,,,residential,False,True,94.158,"LINESTRING (141.6974895 43.0078263, 141.6985172 43.0074361)",
129487648,,,,unclassified,False,False,44.104,"LINESTRING (141.6909628 43.0076167, 141.6911997 43.0079735)",
129487810,,,,unclassified,False,True,98.089,"LINESTRING (141.6909628 43.0076167, 141.6904426 43.0068208)",
129488448,,,,unclassified,False,False,67.396,"LINESTRING (141.6909628 43.0076167, 141.6902272 43.007896)",
129487980,,,,unclassified,False,False,115.729,"LINESTRING (141.6943359 43.0077472, 141.693063 43.0082128)",
129488154,,,,tertiary,False,True,59.207,"LINESTRING (141.6943359 43.0077472, 141.6946578 43.0082248)",
129488353,,,,tertiary,False,True,59.402,"LINESTRING (141.6943359 43.0077472, 141.6940032 43.0072716)",
129489050,,,,unclassified,False,False,117.114,"LINESTRING (141.6943359 43.0077472, 141.695617 43.0072659)",
118175353,,,,residential,False,False,117.462,"LINESTRING (141.6959461 43.0077469, 141.6946578 43.0082248)",
118175353,,,,residential,False,True,108.874,"LINESTRING (141.6959461 43.0077469, 141.6971403 43.0073041)",
129487254,,,,unclassified,False,False,63.807,"LINESTRING (141.6959461 43.0077469, 141.6962922 43.0082619)",
129489028,,,,unclassified,False,True,59.806,"LINESTRING (141.6959461 43.0077469, 141.695617 43.0072659)",
129487648,,,,unclassified,False,True,44.104,"LINESTRING (141.6911997 43.0079735, 141.6909628 43.0076167)",
129488685,,,,unclassified,False,False,89.966,"LINESTRING (141.6911997 43.0079735, 141.6916836 43.0087011)",
129488718,,,,unclassified,False,True,123.609,"LINESTRING (141.6911997 43.0079735, 141.6925624 43.0074808)",
129488269,,,,unclassified,False,True,99.539,"LINESTRING (141.6902272 43.007896, 141.6896845 43.0070936)",
129488448,,,,unclassified,False,True,67.396,"LINESTRING (141.6902272 43.007896, 141.6909628 43.0076167)",
129488759,,,,unclassified,False,False,58.538,"LINESTRING (141.6902272 43.007896, 141.6895834 43.0081316)",
129489289,,,,unclassified,False,True,133.619,"LINESTRING (141.6902272 43.007896, 141.6909477 43.008976)",
129487885,,,,unclassified,False,False,100.246,"LINESTRING (141.6895834 43.0081316, 141.6890262 43.0073274)",
129487986,,,,unclassified,False,False,55.415,"LINESTRING (141.6895834 43.0081316, 141.6889744 43.0083553)",
129488759,,,,unclassified,False,True,58.538,"LINESTRING (141.6895834 43.0081316, 141.6902272 43.007896)",
557981764,,,,unclassified,False,True,74.146,"LINESTRING (141.6895834 43.0081316, 141.6899885 43.008729)",
118175353,,,,residential,False,False,116.843,"LINESTRING (141.6946578 43.0082248, 141.6933671 43.0086867)",
118175353,,,,residential,False,True,117.462,"LINESTRING (141.6946578 43.0082248, 141.6959461 43.0077469)",
129487939,,,,tertiary,False,False,64.389,"LINESTRING (141.6946578 43.0082248, 141.6950079 43.0087442)",
129488154,,,,tertiary,False,False,59.207,"LINESTRING (141.6946578 43.0082248, 141.6943359 43.0077472)",
129487254,,,,unclassified,False,True,63.807,"LINESTRING (141.6962922 43.0082619, 141.6959461 43.0077469)",
129487442,,,,unclassified,False,False,68.766,"LINESTRING (141.6962922 43.0082619, 141.6966762 43.0088129)",
856232433,,,,residential,False,False,117.394,"LINESTRING (141.6962922 43.0082619, 141.6950079 43.0087442)",
856232433,,,,residential,False,True,108.739,"LINESTRING (141.6962922 43.0082619, 141.6974895 43.0078263)",
129488340,,,,unclassified,False,True,67.646,"LINESTRING (141.6978547 43.0083729, 141.6974895 43.0078263)",
844669069,2,337,国道337号,trunk,False,False,69.109,"LINESTRING (141.6978547 43.0083729, 141.6971021 43.0086617)",
844669069,2,337,国道337号,trunk,False,True,94.203,"LINESTRING (141.6978547 43.0083729, 141.6987549 43.0080501, 141.6988949 43.0079999)",
118200230,,,,unclassified,False,False,13.394,"LINESTRING (141.6889744 43.0083553, 141.6889951 43.0084748)",
129487986,,,,unclassified,False,True,55.415,"LINESTRING (141.6889744 43.0083553, 141.6895834 43.0081316)",
129487826,,,,unclassified,False,False,124.613,"LINESTRING (141.693063 43.0082128, 141.6916836 43.0087011)",
129487980,,,,unclassified,False,True,115.729,"LINESTRING (141.693063 43.0082128, 141.6943359 43.0077472)",
129488392,,,,unclassified,False,True,91.006,"LINESTRING (141.693063 43.0082128, 141.6925624 43.0074808)",
129489299,,,,unclassified,False,True,58.208,"LINESTRING (141.693063 43.0082128, 141.6933671 43.0086867)",
129487187,,,,unclassified,False,False,64.579,"LINESTRING (141.6971021 43.0086617, 141.6974547 43.0091821)",
844669069,2,337,国道337号,trunk,False,False,38.496,"LINESTRING (141.6971021 43.0086617, 141.6966762 43.0088129)",
844669069,2,337,国道337号,trunk,False,True,69.109,"LINESTRING (141.6971021 43.0086617, 141.6978547 43.0083729)",
129487826,,,,unclassified,False,True,124.613,"LINESTRING (141.6916836 43.0087011, 141.693063 43.0082128)",
129488685,,,,unclassified,False,True,89.966,"LINESTRING (141.6916836 43.0087011, 141.6911997 43.0079735)",
129489289,,,,unclassified,False,False,67.193,"LINESTRING (141.6916836 43.0087011, 141.6909477 43.008976)",
129489867,,,,unclassified,False,False,51.83500000000001,"LINESTRING (141.6916836 43.0087011, 141.6917225 43.0087721, 141.6917349 43.0088271, 141.6917372 43.008892, 141.6917196 43.0089933, 141.6916943 43.0090683, 141.6916626 43.0091549)",
118175353,,,,residential,False,False,131.731,"LINESTRING (141.6933671 43.0086867, 141.6919219 43.0092221)",
118175353,,,,residential,False,True,116.843,"LINESTRING (141.6933671 43.0086867, 141.6946578 43.0082248)",
129489082,,,,unclassified,False,False,65.543,"LINESTRING (141.6933671 43.0086867, 141.6937176 43.0092175)",
129489299,,,,unclassified,False,False,58.208,"LINESTRING (141.6933671 43.0086867, 141.693063 43.0082128)",
129487442,,,,unclassified,False,True,68.766,"LINESTRING (141.6966762 43.0088129, 141.6962922 43.0082619)",
844669069,2,337,国道337号,trunk,False,False,70.855,"LINESTRING (141.6966762 43.0088129, 141.6958943 43.0090942)",
844669069,2,337,国道337号,trunk,False,True,38.496,"LINESTRING (141.6966762 43.0088129, 141.6971021 43.0086617)",
118176353,,,,unclassified,False,False,109.567,"LINESTRING (141.6974547 43.0091821, 141.6962598 43.0096376)",
118176353,,,,unclassified,False,True,163.524,"LINESTRING (141.6974547 43.0091821, 141.6992631 43.0085387)",
129487187,,,,unclassified,False,True,64.579,"LINESTRING (141.6974547 43.0091821, 141.6971021 43.0086617)",
129489289,,,,unclassified,False,False,133.619,"LINESTRING (141.6909477 43.008976, 141.6902272 43.007896)",
129489289,,,,unclassified,False,True,67.193,"LINESTRING (141.6909477 43.008976, 141.6916836 43.0087011)",
856232433,,,,residential,False,False,82.688,"LINESTRING (141.6909477 43.008976, 141.6899885 43.008729)",
856232433,,,,residential,False,True,61.439,"LINESTRING (141.6909477 43.008976, 141.6916626 43.0091549)",
129487939,,,,tertiary,False,True,64.389,"LINESTRING (141.6950079 43.0087442, 141.6946578 43.0082248)",
129488679,,,,tertiary,False,False,67.178,"LINESTRING (141.6950079 43.0087442, 141.6953667 43.0092884)",
856232433,,,,residential,False,False,117.376,"LINESTRING (141.6950079 43.0087442, 141.6937176 43.0092175)",
856232433,,,,residential,False,True,117.394,"LINESTRING (141.6950079 43.0087442, 141.6962922 43.0082619)",
129489300,,,,unclassified,False,False,63.877,"LINESTRING (141.6916626 43.0091549, 141.691407 43.0096981)",
856232433,,,,residential,False,False,61.439,"LINESTRING (141.6916626 43.0091549, 141.6909477 43.008976)",
856232433,,,,residential,False,True,22.369,"LINESTRING (141.6916626 43.0091549, 141.6919219 43.0092221)",
129489867,,,,unclassified,False,True,51.835,"LINESTRING (141.6916626 43.0091549, 141.6916943 43.0090683, 141.6917196 43.0089933, 141.6917372 43.008892, 141.6917349 43.0088271, 141.6917225 43.0087721, 141.6916836 43.0087011)",
129488961,,,,unclassified,False,False,67.398,"LINESTRING (141.6937176 43.0092175, 141.6940862 43.0097604)",
129489082,,,,unclassified,False,True,65.543,"LINESTRING (141.6937176 43.0092175, 141.6933671 43.0086867)",
856232433,,,,residential,False,True,117.376,"LINESTRING (141.6937176 43.0092175, 141.6950079 43.0087442)",
856232433,,,,residential,False,False,66.48599999999999,"LINESTRING (141.6937176 43.0092175, 141.6930538 43.0094643, 141.6930239 43.009513)",
129488679,,,,tertiary,False,True,67.178,"LINESTRING (141.6953667 43.0092884, 141.6950079 43.0087442)",
844669069,2,337,国道337号,trunk,False,False,11.957,"LINESTRING (141.6953667 43.0092884, 141.6952332 43.0093335)",
844669069,2,337,国道337号,trunk,False,True,48.028,"LINESTRING (141.6953667 43.0092884, 141.6958943 43.0090942)",
35273316,2,3,札幌夕張線,primary,False,True,38.109,"LINESTRING (141.6909627 43.009589, 141.691407 43.0096981)",
"[129487674, 129487755, 129488439]",,,,unclassified,False,True,37.208999999999996,"LINESTRING (141.6909627 43.009589, 141.6909192 43.0096744, 141.690831 43.0098769, 141.6908144 43.0099054)",yes
129488961,,,,unclassified,False,True,67.398,"LINESTRING (141.6940862 43.0097604, 141.6937176 43.0092175)",
844669069,2,337,国道337号,trunk,False,False,90.867,"LINESTRING (141.6940862 43.0097604, 141.6930888 43.010129)",
844669069,2,337,国道337号,trunk,False,True,38.873,"LINESTRING (141.6940862 43.0097604, 141.6945162 43.0096076)",
35273316,2,3,札幌夕張線,primary,False,False,38.109,"LINESTRING (141.691407 43.0096981, 141.6909627 43.009589)",
35273316,2,3,札幌夕張線,primary,False,True,118.091,"LINESTRING (141.691407 43.0096981, 141.6927764 43.0100519)",
129489300,,,,unclassified,False,True,63.877,"LINESTRING (141.691407 43.0096981, 141.6916626 43.0091549)",
129487346,,,,unclassified,False,True,92.245,"LINESTRING (141.6903462 43.0097966, 141.689335 43.0101727)",
129487789,,,,unclassified,False,False,39.945,"LINESTRING (141.6903462 43.0097966, 141.6908144 43.0099054)",
129487186,,,,unclassified,False,False,35.311,"LINESTRING (141.6908144 43.0099054, 141.6909941 43.0101945)",
129487789,,,,unclassified,False,True,39.945,"LINESTRING (141.6908144 43.0099054, 141.6903462 43.0097966)",
